date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-19,24.605,193.227,0.88,0.51,6.0,3.73
1990-02-20,20.072,194.026,0.88,0.4,0.1,6.56
1990-02-21,18.046,194.834,0.88,0.47,2.04,6.47
1990-02-22,17.641,195.862,0.88,0.58,0.13,6.45
1990-02-23,14.892,197.021,0.88,0.76,0.0,8.9
1990-02-24,19.772,197.383,0.88,0.78,0.0,9.62
1990-02-25,9.288,197.593,0.88,0.6,0.49,7.49
1990-02-26,21.904,196.985,0.88,0.91,0.0,7.04
1990-02-27,16.455,196.026,0.88,0.69,0.0,6.42
1990-02-28,9.028,195.845,0.88,0.71,0.0,6.33
1990-03-01,9.018,196.883,0.88,0.99,0.12,5.69
1990-03-02,8.902,198.106,0.88,0.64,1.19,2.56
1990-03-03,8.063,199.245,0.88,0.7,0.85,1.15
1990-03-04,0.752,200.234,0.88,1.95,0.0,1.12
1990-03-05,8.893,200.933,0.88,2.04,0.0,2.77
1990-03-06,7.378,202.162,0.88,1.5,0.0,3.32
1990-03-07,6.915,203.416,0.88,1.81,0.0,6.13
1990-03-08,5.324,204.921,0.88,1.15,0.26,7.65
1990-03-09,5.324,206.371,0.88,0.74,3.67,4.36
1990-03-10,4.88,207.778,0.88,0.9,0.14,5.12
1990-03-11,0.453,208.724,0.88,2.12,0.0,10.29
1990-03-12,5.237,209.773,0.88,1.47,1.21,9.81
1990-03-13,2.758,211.298,0.88,1.22,0.0,10.05
1990-03-14,0.232,213.378,0.88,0.97,1.65,6.29
1990-03-15,2.768,214.838,0.88,1.13,0.02,6.19
1990-03-16,2.44,216.732,0.88,1.46,0.0,7.46
1990-03-17,0.0,218.476,0.88,1.85,0.0,9.83
1990-03-18,0.0,219.319,0.88,1.95,0.0,9.72
1990-03-19,0.154,220.788,0.88,2.07,0.0,9.87
1990-03-20,1.698,222.695,0.88,1.8,0.0,10.84
1990-03-21,0.0,224.662,0.88,2.1,0.0,10.97
1990-03-22,0.0,226.489,0.88,1.84,0.0,10.77
1990-03-23,0.0,228.405,0.88,1.31,4.96,8.14
1990-03-24,0.0,230.273,0.88,0.86,2.69,4.64
1990-03-25,0.0,230.969,0.88,1.23,1.06,5.88
1990-03-26,0.0,232.425,0.88,1.54,0.08,2.83
1990-03-27,0.0,234.185,0.88,1.55,0.0,2.77
1990-03-28,0.0,236.139,0.88,1.75,0.0,3.2
1990-03-29,0.0,237.822,0.88,1.22,0.0,2.7
1990-03-30,0.0,239.635,0.88,1.78,0.0,3.83
1990-03-31,0.0,241.283,0.88,2.7,0.0,5.37
1990-04-01,0.0,241.988,0.88,2.62,0.39,7.79
1990-04-02,0.0,243.409,0.88,1.69,1.73,8.34
1990-04-03,0.0,244.819,0.88,0.84,3.01,3.36
1990-04-04,0.0,246.002,0.88,1.39,1.01,4.13
1990-04-05,0.0,247.126,0.88,1.08,2.93,3.18
1990-04-06,0.0,248.396,0.88,0.88,11.89,1.49
1990-04-07,0.0,249.586,0.88,1.26,2.5,3.5
1990-04-08,0.0,249.959,0.88,1.61,0.07,4.44
1990-04-09,0.0,251.042,0.88,1.53,3.1,5.32
1990-04-10,0.0,252.262,0.88,1.46,0.68,1.91
1990-04-11,0.0,253.387,0.88,1.27,0.74,3.38
1990-04-12,0.0,253.507,0.88,1.86,0.01,6.19
1990-04-13,0.0,254.004,0.88,1.87,0.45,7.28
1990-04-14,0.0,255.083,0.88,1.16,3.28,3.25
1990-04-15,0.0,255.648,0.88,1.68,0.24,6.04
1990-04-16,0.0,256.704,0.88,1.45,1.64,4.15
1990-04-17,0.0,257.805,0.88,2.35,1.4,7.32
1990-04-18,0.0,258.637,0.88,1.62,0.31,3.07
1990-04-19,0.0,260.029,0.88,1.67,1.12,3.81
1990-04-20,0.0,261.368,0.88,1.63,2.48,4.29
1990-04-21,0.0,262.917,0.88,1.41,5.56,0.18
1990-04-22,0.0,263.436,0.88,1.41,3.12,1.51
1990-04-23,0.0,264.819,0.88,1.68,5.77,4.43
1990-04-24,0.0,266.136,0.88,1.54,1.52,4.25
1990-04-25,0.0,267.519,0.88,2.04,0.12,4.73
1990-04-26,0.0,268.851,0.88,2.27,0.16,4.77
1990-04-27,0.0,270.399,0.88,3.41,0.0,6.06
1990-04-28,0.0,271.636,0.88,3.56,0.0,9.49
1990-04-29,0.0,272.132,0.88,3.47,0.02,11.5
1990-04-30,0.116,273.25,0.88,3.99,0.0,11.94
1990-05-01,1.534,273.33,0.88,3.29,0.0,12.18
1990-05-02,3.019,274.29,0.88,4.39,0.0,11.71
1990-05-03,2.344,275.213,0.88,4.52,0.0,12.02
1990-05-04,7.649,275.734,0.88,5.54,0.0,11.92
1990-05-05,6.163,276.22,0.88,4.26,0.0,12.9
1990-05-06,3.009,276.256,0.88,3.29,0.19,12.11
1990-05-07,6.472,276.745,0.88,3.44,0.0,12.11
1990-05-08,2.912,277.818,0.88,3.78,0.01,12.06
1990-05-09,6.867,278.174,0.88,2.56,0.82,11.38
1990-05-10,6.077,278.711,0.88,1.76,5.77,8.08
1990-05-11,6.24,279.372,0.88,2.93,0.1,11.02
1990-05-12,0.955,280.497,0.89,2.88,1.71,11.85
1990-05-13,0.0,280.628,0.89,1.45,15.24,7.98
1990-05-14,0.0,281.364,0.88,2.67,0.3,9.92
1990-05-15,0.164,282.487,0.88,2.37,0.05,9.88
1990-05-16,1.968,283.522,0.88,3.21,0.0,10.8
1990-05-17,1.804,284.407,0.88,3.67,5.71,13.36
1990-05-18,0.135,285.45,0.88,2.55,0.12,10.32
1990-05-19,1.485,286.344,0.88,3.05,1.06,10.29
1990-05-20,0.338,286.565,0.88,3.16,1.01,11.63
1990-05-21,4.099,287.338,0.88,2.69,1.31,10.38
1990-05-22,4.572,288.038,0.88,2.63,0.24,8.99
1990-05-23,4.003,288.745,0.88,2.35,7.73,9.11
1990-05-24,4.726,289.518,0.88,2.48,2.73,9.46
1990-05-25,4.562,290.218,0.88,3.36,0.04,12.65
1990-05-26,4.669,290.868,0.88,2.5,4.79,11.07
1990-05-27,0.502,290.993,0.88,2.81,0.35,11.35
1990-05-28,5.932,291.521,0.88,2.97,0.18,10.83
1990-05-29,5.054,292.123,0.88,4.48,0.0,12.62
1990-05-30,5.874,292.643,0.88,3.41,0.0,12.75
1990-05-31,5.575,293.157,0.88,4.35,0.0,14.43
1990-06-01,7.957,293.407,0.88,4.59,0.0,16.74
1990-06-02,29.177,291.73,0.88,2.96,0.0,13.74
1990-06-03,2.643,291.563,0.88,4.36,0.12,15.43
1990-06-04,31.732,289.57,0.88,4.21,0.13,15.32
1990-06-05,31.944,287.65,0.88,1.43,7.91,8.4
1990-06-06,31.954,285.73,0.88,3.56,0.52,8.78
1990-06-07,30.97,283.927,0.88,4.75,0.0,12.93
1990-06-08,19.946,283.305,0.88,3.5,0.0,12.61
1990-06-09,28.01,281.71,0.88,2.58,0.21,12.87
1990-06-10,2.662,281.536,0.88,3.34,0.0,11.61
1990-06-11,31.886,279.453,0.88,4.67,0.89,13.39
1990-06-12,30.208,277.567,0.88,2.46,0.02,11.14
1990-06-13,19.29,276.973,0.88,2.63,0.0,10.85
1990-06-14,25.318,275.574,0.88,2.45,8.89,12.11
1990-06-15,26.041,274.213,0.88,3.29,0.17,12.15
1990-06-16,21.537,273.265,0.88,3.86,0.0,13.56
1990-06-17,2.614,273.248,0.88,2.0,1.22,10.46
1990-06-18,31.376,271.09,0.88,2.97,0.05,9.66
1990-06-19,31.385,269.17,0.88,3.56,4.71,12.95
1990-06-20,30.44,267.251,0.88,2.33,1.25,9.7
1990-06-21,31.125,265.383,0.88,4.53,0.0,10.78
1990-06-22,23.872,264.071,0.88,1.59,0.67,9.38
1990-06-23,14.005,263.757,0.88,5.43,0.0,12.1
1990-06-24,2.595,263.658,0.88,3.97,0.1,14.48
1990-06-25,31.182,261.478,0.88,3.12,0.0,16.36
1990-06-26,31.646,259.313,0.88,2.8,1.8,15.51
1990-06-27,30.392,257.357,0.88,2.96,4.95,15.52
1990-06-28,25.039,255.847,0.88,2.18,0.62,12.87
1990-06-29,28.125,254.002,0.88,3.48,0.0,13.91
1990-06-30,26.948,252.16,0.88,4.21,0.0,13.58
1990-07-01,2.614,251.89,0.88,3.34,0.0,10.29
1990-07-02,31.376,248.662,0.88,5.33,0.0,12.53
1990-07-03,31.394,245.572,0.88,3.48,0.0,12.23
1990-07-04,30.45,242.483,0.88,3.3,0.0,12.31
1990-07-05,30.566,239.399,0.88,5.19,0.0,16.49
1990-07-06,29.668,236.487,0.88,2.14,1.27,11.92
1990-07-07,17.38,234.757,0.88,3.84,0.01,10.11
1990-07-08,5.806,233.909,0.88,5.31,0.0,13.99
1990-07-09,30.189,230.686,0.88,5.85,0.03,15.95
1990-07-10,29.938,227.729,0.88,2.55,0.38,14.05
1990-07-11,29.582,224.492,0.88,5.37,0.0,17.67
1990-07-12,30.025,221.409,0.88,6.27,0.0,18.98
1990-07-13,26.861,218.405,0.88,5.46,0.06,19.66
1990-07-14,26.418,215.624,0.88,4.01,0.05,17.45
1990-07-15,6.713,214.581,0.88,2.51,0.0,13.23
1990-07-16,12.123,213.236,0.88,5.62,0.0,17.06
1990-07-17,29.582,210.188,0.88,5.57,0.0,19.0
1990-07-18,28.82,207.181,0.88,4.63,0.0,18.93
1990-07-19,26.504,204.412,0.88,6.32,0.0,21.17
1990-07-20,27.971,201.54,0.88,6.16,0.0,21.77
1990-07-21,15.278,199.836,0.88,5.57,0.0,22.42
1990-07-22,8.199,199.071,0.88,5.11,0.33,21.01
1990-07-23,28.346,197.042,0.88,3.01,0.14,17.99
1990-07-24,28.318,194.978,0.88,4.54,6.91,18.46
1990-07-25,28.849,192.5,0.88,5.25,0.19,20.76
1990-07-26,25.607,190.681,0.88,4.31,0.0,18.15
1990-07-27,26.591,188.778,0.88,3.3,0.36,15.68
1990-07-28,5.922,188.242,0.88,1.34,7.35,10.43
1990-07-29,6.115,187.326,0.88,3.35,0.21,12.16
1990-07-30,5.932,186.663,0.88,4.66,0.0,15.07
1990-07-31,6.279,185.863,0.88,5.35,0.0,17.78
1990-08-01,6.558,185.064,0.88,4.17,0.0,19.05
1990-08-02,6.124,184.28,0.88,5.76,0.0,21.41
1990-08-03,6.029,183.583,0.88,4.74,0.03,19.62
1990-08-04,6.124,183.114,0.88,4.67,0.0,18.2
1990-08-05,6.029,182.336,0.88,5.75,0.0,20.3
1990-08-06,6.163,181.685,0.88,5.64,0.0,19.49
1990-08-07,6.481,181.08,0.88,3.75,0.0,15.69
1990-08-08,6.491,181.057,0.88,4.48,0.0,14.12
1990-08-09,6.578,180.793,0.88,6.31,0.0,14.93
1990-08-10,6.356,180.708,0.88,5.02,0.0,17.05
1990-08-11,6.26,180.513,0.88,4.9,0.0,18.27
1990-08-12,6.453,179.696,0.88,3.7,0.0,18.0
1990-08-13,7.301,178.703,0.88,3.66,0.0,16.02
1990-08-14,6.144,177.904,0.88,3.41,0.0,15.44
1990-08-15,6.231,177.107,0.88,3.19,0.0,14.18
1990-08-16,6.048,176.244,0.88,4.86,0.0,16.23
1990-08-17,6.376,175.442,0.88,3.3,0.1,14.0
1990-08-18,6.491,174.534,0.88,3.77,0.0,14.4
1990-08-19,6.568,173.858,0.88,4.71,0.0,16.5
1990-08-20,6.231,173.118,0.88,3.91,0.16,20.58
1990-08-21,5.99,172.378,0.88,1.65,10.2,15.95
1990-08-22,5.575,171.655,0.88,2.91,0.48,16.17
1990-08-23,4.456,171.116,0.89,3.75,1.6,15.76
1990-08-24,3.819,170.596,0.89,2.7,24.46,15.18
1990-08-25,3.838,170.187,0.89,2.55,2.0,15.43
1990-08-26,4.032,169.764,0.89,2.61,0.78,15.36
1990-08-27,3.694,169.128,0.88,3.04,0.0,15.47
1990-08-28,2.402,168.835,0.88,3.51,0.0,16.54
1990-08-29,3.375,168.296,0.88,3.02,0.0,17.79
1990-08-30,3.598,167.777,0.88,2.71,3.89,15.03
1990-08-31,3.81,167.353,0.88,2.06,0.37,10.27
1990-09-01,4.987,166.68,0.88,2.62,0.34,12.79
1990-09-02,5.074,166.08,0.88,2.08,0.17,12.89
1990-09-03,4.89,165.468,0.88,3.35,0.0,15.89
1990-09-04,5.227,164.734,0.88,2.47,0.02,14.83
1990-09-05,5.45,164.058,0.88,2.71,0.0,15.18
1990-09-06,5.575,163.318,0.88,2.36,0.0,13.9
1990-09-07,5.787,162.578,0.88,2.44,0.67,14.23
1990-09-08,5.768,161.838,0.88,1.93,0.56,12.87
1990-09-09,5.566,161.104,0.88,2.39,0.0,13.92
1990-09-10,5.681,160.434,0.88,2.49,0.05,14.1
1990-09-11,5.777,159.77,0.88,2.85,0.0,16.06
1990-09-12,5.671,159.158,0.88,2.58,0.04,16.58
1990-09-13,5.642,158.424,0.88,2.09,0.0,15.33
1990-09-14,5.334,157.759,0.88,1.74,0.24,13.08
1990-09-15,5.44,157.15,0.88,2.24,0.0,13.09
1990-09-16,5.421,156.544,0.88,2.04,0.59,13.77
1990-09-17,5.256,155.868,0.88,1.73,0.16,13.24
1990-09-18,5.546,155.157,0.88,1.84,0.0,13.34
1990-09-19,3.135,154.739,0.88,2.87,0.0,14.67
1990-09-20,6.009,154.107,0.88,2.25,2.05,15.42
1990-09-21,8.979,153.198,0.88,1.77,0.16,14.74
1990-09-22,13.937,151.919,0.88,2.03,0.0,14.2
1990-09-23,5.584,151.226,0.88,1.96,0.14,14.59
1990-09-24,20.264,149.622,0.88,1.06,0.15,9.03
1990-09-25,23.833,148.121,0.88,1.27,0.0,8.0
1990-09-26,20.274,147.028,0.88,1.32,0.0,10.54
1990-09-27,24.316,145.684,0.88,1.75,0.0,12.18
1990-09-28,23.881,144.475,0.88,1.73,0.0,15.09
1990-09-29,16.445,144.036,0.88,1.54,4.53,15.72
1990-09-30,0.28,144.656,0.88,1.57,6.6,15.38
1990-10-01,3.24,144.765,0.88,1.12,0.65,11.95
1990-10-02,1.978,145.243,0.88,1.09,0.0,11.32
1990-10-03,2.064,145.032,0.88,1.32,0.0,11.57
1990-10-04,1.871,144.692,0.88,0.91,5.06,8.37
1990-10-05,4.687,144.102,0.88,0.88,0.21,6.67
1990-10-06,30.555,141.04,0.88,2.09,0.0,9.16
1990-10-07,2.064,140.866,0.88,2.02,2.23,11.22
1990-10-08,24.904,138.791,0.88,0.93,2.62,6.57
1990-10-09,27.363,136.824,0.88,0.8,0.1,5.78
1990-10-10,38.069,134.214,0.88,1.25,0.0,7.22
1990-10-11,34.799,131.656,0.88,1.39,0.0,9.32
1990-10-12,2.961,131.83,0.88,1.54,0.0,11.36
1990-10-13,32.571,129.451,0.88,1.39,0.02,14.86
1990-10-14,2.951,129.679,0.88,1.19,3.2,12.07
1990-10-15,35.726,126.999,0.88,0.84,11.0,11.04
1990-10-16,39.13,123.998,0.88,0.97,0.35,9.05
1990-10-17,37.847,121.223,0.88,0.86,5.63,9.15
1990-10-18,21.961,119.858,0.89,0.61,1.79,7.95
1990-10-19,17.168,118.798,0.88,0.61,7.9,5.87
1990-10-20,34.799,115.815,0.88,0.59,0.55,6.59
1990-10-21,3.173,115.583,0.88,0.64,0.13,7.41
1990-10-22,38.079,112.151,0.89,0.78,1.51,8.0
1990-10-23,38.166,108.937,0.89,0.51,9.71,6.85
1990-10-24,39.062,105.896,0.89,0.52,2.49,7.46
1990-10-25,37.732,102.938,0.89,0.47,2.12,5.35
1990-10-26,28.849,101.073,0.89,0.57,8.58,6.97
1990-10-27,13.899,100.302,0.89,0.53,3.14,4.54
1990-10-28,0.386,101.277,0.89,0.49,3.69,5.96
1990-10-29,5.778,102.084,0.88,0.78,1.86,11.69
1990-10-30,17.332,101.643,0.88,0.49,2.08,11.88
1990-10-31,5.093,102.418,0.89,0.54,13.54,8.83
1990-11-01,2.132,103.129,0.88,0.26,2.62,5.31
1990-11-02,26.042,101.399,0.88,0.35,0.37,4.56
1990-11-03,28.54,99.446,0.88,0.34,1.36,3.66
1990-11-04,2.18,99.686,0.88,0.2,2.83,0.51
1990-11-05,26.716,97.768,0.88,0.09,0.02,0.61
1990-11-06,32.774,95.122,0.88,0.03,0.0,0.71
1990-11-07,31.318,92.667,0.88,0.12,0.0,2.67
1990-11-08,26.601,90.734,0.88,0.63,7.51,7.23
1990-11-09,22.685,89.104,0.89,0.44,3.48,7.23
1990-11-10,21.962,87.642,0.89,0.14,7.5,7.92
1990-11-11,2.112,87.868,0.88,0.01,0.24,5.61
1990-11-12,25.935,86.38,0.88,0.0,0.0,4.42
1990-11-13,32.619,84.681,0.88,0.11,0.0,4.2
1990-11-14,35.803,82.71,0.88,0.11,0.01,6.49
1990-11-15,45.525,80.051,0.88,0.0,0.0,5.07
1990-11-16,48.824,77.249,0.88,0.01,0.0,4.77
1990-11-17,38.638,75.112,0.88,0.01,8.96,5.15
1990-11-18,41.946,71.928,0.88,0.05,0.23,6.49
1990-11-19,52.296,67.9,0.88,0.0,0.0,3.14
1990-11-20,47.965,64.657,0.88,0.28,0.0,1.51
1990-11-21,43.326,61.567,0.89,0.28,14.64,2.57
1990-11-22,26.099,60.73,0.88,0.1,2.42,-0.24
1990-11-23,0.0,61.849,0.89,0.03,2.41,-0.81
1990-11-24,0.0,64.621,0.89,0.07,9.21,0.9
1990-11-25,0.0,66.367,0.89,0.23,11.16,1.01
1990-11-26,0.0,68.739,0.89,0.13,3.36,-0.67
1990-11-27,0.0,71.215,0.89,0.05,3.68,-0.16
1990-11-28,0.0,73.397,0.89,0.11,9.64,-0.02
1990-11-29,0.0,76.439,0.88,0.01,1.24,-0.17
1990-11-30,0.0,78.964,0.88,0.0,0.03,-2.44
1990-12-01,0.0,81.525,0.88,0.06,0.0,-0.25
1990-12-02,0.0,82.728,0.88,0.01,0.0,-1.08
1990-12-03,0.0,84.686,0.88,0.81,0.0,1.22
1990-12-04,0.0,87.397,0.88,0.08,0.0,-0.78
1990-12-05,0.0,89.999,0.88,0.24,0.0,0.52
1990-12-06,0.0,91.349,0.88,0.26,0.0,0.54
1990-12-07,0.0,93.09,0.88,0.03,0.0,-1.95
1990-12-08,0.0,94.24,0.88,0.11,2.98,0.68
1990-12-09,0.0,94.971,0.88,0.17,8.04,-2.94
1990-12-10,0.0,97.196,0.89,0.14,15.9,-3.1
1990-12-11,0.0,100.03,0.89,0.18,12.76,-1.56
1990-12-12,0.0,102.919,0.89,0.11,0.6,0.68
1990-12-13,0.965,105.818,0.89,0.05,1.56,2.33
1990-12-14,13.397,107.556,0.88,0.0,0.2,-0.6
1990-12-15,30.662,107.623,0.88,0.0,0.0,-3.97
1990-12-16,2.961,108.807,0.88,0.0,0.0,-4.06
1990-12-17,35.677,108.06,0.88,0.04,0.0,-2.72
1990-12-18,37.25,107.488,0.88,0.07,0.0,-3.68
1990-12-19,36.979,107.199,0.88,0.07,0.8,-2.55
1990-12-20,36.401,106.727,0.88,0.06,0.34,-2.38
1990-12-21,35.494,106.57,0.88,0.01,0.0,-4.64
1990-12-22,16.976,107.77,0.88,0.01,0.0,-4.74
1990-12-23,1.842,108.893,0.88,0.06,0.0,-2.52
1990-12-24,20.264,109.222,0.88,0.07,0.25,-1.99
1990-12-25,0.492,110.183,0.88,0.0,2.08,-0.95
1990-12-26,5.411,111.07,0.89,0.28,6.68,-0.09
1990-12-27,0.0,113.473,0.89,0.1,2.29,5.53
1990-12-28,0.0,117.346,0.89,0.25,4.77,1.98
1990-12-29,0.0,122.499,0.88,0.05,2.13,4.21
1990-12-30,0.0,126.845,0.89,0.12,0.17,7.47
1990-12-31,0.0,131.468,0.89,0.28,11.43,5.17
1991-01-01,0.0,134.858,0.89,0.21,2.0,0.73
1991-01-02,1.254,138.857,0.89,0.0,0.0,-0.75
1991-01-03,15.808,142.073,0.89,0.01,0.0,-0.67
1991-01-04,24.161,144.131,0.89,0.05,6.18,2.88
1991-01-05,21.856,146.07,0.88,0.05,0.29,-0.42
1991-01-06,0.0,149.603,0.89,0.1,0.54,3.24
1991-01-07,0.0,155.059,0.89,0.26,18.75,5.93
1991-01-08,0.0,160.718,0.89,0.03,0.86,3.42
1991-01-09,0.0,167.26,0.89,0.25,1.74,4.8
1991-01-10,1.775,180.041,0.89,0.38,0.18,10.03
1991-01-11,22.01,192.972,0.89,0.49,16.87,7.07
1991-01-12,30.662,199.955,0.89,0.16,3.79,1.09
1991-01-13,40.037,204.059,0.89,0.01,1.49,-1.52
1991-01-14,46.257,206.401,0.89,0.01,0.04,-2.86
1991-01-15,46.47,208.132,0.88,0.01,0.0,-3.95
1991-01-16,54.465,208.906,0.88,0.06,0.01,-2.81
1991-01-17,65.124,208.646,0.89,0.25,8.91,-2.34
1991-01-18,61.719,208.728,0.9,0.2,5.56,0.16
1991-01-19,56.443,208.977,0.89,0.2,2.25,2.43
1991-01-20,50.916,209.518,0.89,0.2,0.39,1.12
1991-01-21,50.858,209.732,0.89,0.0,0.0,-1.11
1991-01-22,51.399,209.87,0.88,0.14,0.05,-0.52
1991-01-23,51.611,209.87,0.88,0.14,1.67,-1.15
1991-01-24,52.797,209.857,0.88,0.19,0.02,-0.8
1991-01-25,52.941,209.714,0.88,0.08,0.0,-1.81
1991-01-26,51.553,209.602,0.88,0.02,0.0,-2.24
1991-01-27,45.302,209.022,0.88,0.04,0.0,-1.96
1991-01-28,54.398,208.454,0.88,0.02,0.0,-2.57
1991-01-29,50.232,208.042,0.88,0.05,0.0,-1.41
1991-01-30,46.711,207.756,0.88,0.18,2.29,-1.41
1991-01-31,49.749,206.763,0.88,0.16,4.92,-0.3
1991-02-01,46.287,206.037,0.88,0.06,5.74,-0.15
1991-02-02,35.33,206.236,0.88,0.16,2.67,-1.43
1991-02-03,3.125,207.506,0.88,0.21,0.13,-0.95
1991-02-04,37.375,206.263,0.88,0.02,0.0,-0.48
1991-02-05,36.043,206.406,0.88,0.09,0.79,1.42
1991-02-06,36.584,206.518,0.89,0.3,0.68,2.37
1991-02-07,36.671,207.086,0.89,0.39,8.74,0.94
1991-02-08,36.227,207.594,0.89,0.32,6.35,-1.3
1991-02-09,30.874,209.078,0.89,0.32,5.59,0.88
1991-02-10,3.173,211.617,0.89,0.25,5.59,-0.19
1991-02-11,38.04,211.969,0.89,0.23,1.0,-3.04
1991-02-12,37.819,212.653,0.88,0.06,0.02,-1.9
1991-02-13,39.998,213.059,0.88,0.27,0.0,-2.23
1991-02-14,39.227,213.523,0.88,0.26,1.03,-1.43
1991-02-15,36.545,213.937,0.88,0.21,0.16,-3.48
1991-02-16,33.208,214.615,0.89,0.45,5.55,1.81
1991-02-17,2.99,216.331,0.88,0.41,4.75,-0.32
1991-02-18,36.034,215.24,0.88,0.33,0.1,0.31
1991-02-19,37.741,215.247,0.88,0.43,2.36,-1.69
1991-02-20,37.953,215.333,0.88,0.32,0.09,1.29
1991-02-21,39.12,215.499,0.88,0.32,0.0,4.1
1991-02-22,38.85,215.723,0.88,0.46,1.69,-0.04
1991-02-23,32.89,216.003,0.88,0.37,0.01,1.03
1991-02-24,3.077,217.42,0.88,0.64,0.0,3.24
1991-02-25,36.95,216.98,0.92,0.51,0.0,3.79
1991-02-26,37.307,216.927,1.11,0.67,0.0,6.15
1991-02-27,37.731,216.317,1.29,0.57,0.13,4.87
1991-02-28,35.416,216.115,1.46,0.54,10.92,1.29
1991-03-01,9.124,218.214,1.62,0.57,7.91,1.74
1991-03-02,0.0,221.505,1.73,0.65,1.2,1.75
1991-03-03,0.0,223.426,1.8,0.63,0.0,2.81
1991-03-04,0.222,224.841,1.89,0.71,1.29,5.18
1991-03-05,3.183,227.792,2.02,0.77,4.3,5.77
1991-03-06,8.603,230.118,2.17,0.79,3.47,5.39
1991-03-07,5.459,232.718,2.32,0.82,3.03,2.7
1991-03-08,7.533,235.161,2.45,0.6,16.74,-0.9
1991-03-09,0.0,238.372,2.61,0.71,9.58,2.34
1991-03-10,0.0,241.092,2.81,0.77,4.23,4.17
1991-03-11,0.0,243.263,3.0,1.02,0.1,6.64
1991-03-12,0.0,246.789,3.2,0.99,8.87,8.21
1991-03-13,1.061,251.697,3.44,0.76,8.89,3.61
1991-03-14,13.744,256.424,3.6,0.82,3.4,4.04
1991-03-15,24.72,259.562,3.68,1.45,0.61,6.97
1991-03-16,21.007,263.741,3.72,1.03,2.24,7.59
1991-03-17,2.392,268.893,3.73,1.33,2.73,6.34
1991-03-18,28.945,275.086,3.71,0.96,6.38,3.44
1991-03-19,33.121,280.185,3.68,1.03,0.21,6.05
1991-03-20,52.98,283.423,3.32,1.4,0.0,8.26
1991-03-21,86.989,281.995,2.68,1.38,1.62,7.85
1991-03-22,82.002,280.437,3.2,1.27,1.76,4.51
1991-03-23,31.375,280.868,3.64,0.86,10.71,1.15
