date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-01-01,,,10.74,,,
1990-01-02,,,1.0,0.32,0.3,9.05
1990-01-03,,,2.36,1.48,5.27,7.45
1990-01-04,,,3.35,0.34,6.47,7.23
1990-01-05,,,2.8,0.43,1.6,8.69
1990-01-06,,,5.89,0.57,3.53,10.83
1990-01-07,,,6.77,0.25,21.9,7.08
1990-01-08,,,4.44,0.14,0.51,6.84
1990-01-09,,,3.13,0.35,0.0,7.84
1990-01-10,,,2.26,0.34,0.0,7.25
1990-01-11,,,1.65,0.14,0.0,7.6
1990-01-12,,,1.22,0.72,0.0,7.41
1990-01-13,,,0.93,0.69,0.0,7.71
1990-01-14,,,0.82,0.59,1.49,9.12
1990-01-15,,,0.7,0.17,0.4,9.13
1990-01-16,,,0.55,0.03,0.0,7.49
1990-01-17,,,0.47,0.35,0.1,8.87
1990-01-18,,,0.48,0.45,1.17,8.85
1990-01-19,,,0.4,0.28,0.0,7.18
1990-01-20,,,0.32,0.33,0.0,7.5
1990-01-21,,,0.26,0.58,0.0,7.4
1990-01-22,,,0.27,1.1,0.6,9.65
1990-01-23,,,0.51,0.94,1.18,10.67
1990-01-24,,,2.3,0.99,5.48,11.97
1990-01-25,,,3.04,0.07,3.59,11.58
1990-01-26,,,3.23,0.45,11.4,9.69
1990-01-27,,,5.18,0.72,4.57,8.6
1990-01-28,,,6.44,0.39,21.14,7.03
1990-01-29,,,7.74,0.57,1.18,7.32
1990-01-30,,,8.63,0.95,23.48,8.23
1990-01-31,,,9.64,1.08,11.51,9.55
1990-02-01,,,12.89,1.42,12.1,7.21
1990-02-02,,,13.42,0.89,33.69,8.97
1990-02-03,,,10.32,0.9,16.58,10.35
1990-02-04,,,7.27,0.64,0.99,8.6
1990-02-05,,,5.46,0.9,0.0,11.15
1990-02-06,,,4.91,1.52,7.37,12.21
1990-02-07,,,5.09,2.31,6.53,11.22
1990-02-08,,,5.63,1.59,15.18,12.76
1990-02-09,,,5.21,0.54,7.7,11.45
1990-02-10,,,4.46,0.65,3.8,12.67
1990-02-11,,,4.31,0.54,4.15,9.15
1990-02-12,,,4.38,1.51,8.85,9.42
1990-02-13,,,3.52,0.61,2.68,10.91
1990-02-14,,,2.66,0.78,0.33,10.24
1990-02-15,,,1.98,1.38,0.0,10.91
1990-02-16,,,1.55,0.96,0.53,10.69
1990-02-17,,,1.17,0.87,0.0,11.54
1990-02-18,,,2.66,1.38,0.4,11.36
1990-02-19,,,3.93,1.02,10.96,10.22
1990-02-20,,,3.24,1.67,0.2,13.93
1990-02-21,,,3.34,0.6,7.61,11.52
1990-02-22,,,2.45,0.88,0.2,11.8
1990-02-23,,,1.78,1.82,0.0,16.29
1990-02-24,,,1.56,2.09,0.0,16.05
1990-02-25,,,1.81,1.02,5.46,11.55
1990-02-26,,,1.72,1.44,1.23,11.48
1990-02-27,,,1.89,0.81,1.83,11.14
1990-02-28,,,1.8,0.76,0.64,11.53
1990-03-01,,,1.53,0.65,2.35,9.75
1990-03-02,,,1.19,1.26,0.47,7.48
1990-03-03,,,0.89,2.46,0.1,8.41
1990-03-04,,,0.67,3.43,0.0,7.23
1990-03-05,,,0.53,3.07,0.0,9.91
1990-03-06,,,0.41,1.43,0.0,10.33
1990-03-07,,,0.51,2.19,0.0,12.25
1990-03-08,,,1.05,1.36,5.35,13.75
1990-03-09,,,1.03,1.02,1.83,10.35
1990-03-10,,,0.79,1.59,0.0,10.45
1990-03-11,,,0.6,2.36,0.0,14.49
1990-03-12,,,0.47,1.47,0.1,14.0
1990-03-13,,,0.48,1.98,0.0,14.19
1990-03-14,,,0.74,0.99,1.88,9.65
1990-03-15,,,0.62,1.9,0.0,10.94
1990-03-16,,,0.47,1.89,0.0,13.66
1990-03-17,,,0.37,2.43,0.0,16.82
1990-03-18,,,0.29,2.99,0.0,16.22
1990-03-19,,,0.24,3.05,0.0,16.61
1990-03-20,,,0.2,3.14,0.0,16.7
1990-03-21,,,0.18,3.09,0.0,16.16
1990-03-22,,,0.17,2.56,0.0,15.81
1990-03-23,,,0.19,1.21,0.4,11.63
1990-03-24,,,0.23,1.85,0.0,10.14
1990-03-25,,,0.46,2.35,1.81,10.1
1990-03-26,,,0.42,3.2,0.0,9.99
1990-03-27,,,0.33,2.94,0.0,9.25
1990-03-28,,,0.27,3.17,0.0,8.86
1990-03-29,,,0.22,3.32,0.0,9.61
1990-03-30,,,0.18,3.71,0.0,10.82
1990-03-31,,,0.17,4.23,0.0,10.9
1990-04-01,,,0.85,3.92,0.9,15.23
1990-04-02,,,3.23,3.95,13.39,15.02
1990-04-03,,,3.92,0.34,12.58,9.57
1990-04-04,,,3.1,2.09,1.07,8.85
1990-04-05,,,2.75,1.61,3.91,8.24
1990-04-06,,,2.99,1.88,2.9,8.66
1990-04-07,,,3.28,1.13,12.03,7.64
1990-04-08,,,2.41,2.09,0.3,10.01
1990-04-09,,,1.76,2.88,0.0,11.42
1990-04-10,,,1.31,2.95,0.1,8.51
1990-04-11,,,0.98,1.75,0.26,9.86
1990-04-12,,,0.74,1.78,0.0,10.63
1990-04-13,,,1.1,2.21,0.1,11.58
1990-04-14,,,2.09,1.56,8.12,9.49
1990-04-15,,,2.02,1.51,2.16,10.3
1990-04-16,,,1.91,1.72,1.61,9.91
1990-04-17,,,1.94,1.93,6.26,9.85
1990-04-18,,,1.48,2.6,0.4,9.25
1990-04-19,,,1.2,2.19,1.07,9.67
1990-04-20,,,1.21,2.14,1.76,10.2
1990-04-21,,,1.53,2.08,4.69,7.01
1990-04-22,,,2.0,1.69,8.36,7.13
1990-04-23,,,1.82,2.16,1.74,10.07
1990-04-24,,,1.69,1.72,4.72,10.42
1990-04-25,,,1.4,2.38,7.32,10.65
1990-04-26,,,1.05,4.36,0.3,11.4
1990-04-27,,,0.79,4.43,0.0,11.15
1990-04-28,,,0.59,3.64,0.0,12.69
1990-04-29,,,0.45,4.78,0.0,14.7
1990-04-30,,,0.41,4.82,0.0,16.75
1990-05-01,,,0.56,3.41,3.6,16.92
1990-05-02,,,0.55,3.58,0.38,14.6
1990-05-03,,,0.43,5.43,0.0,17.75
1990-05-04,,,0.33,5.53,0.0,17.55
1990-05-05,,,0.28,5.65,0.0,17.99
1990-05-06,,,0.29,4.39,0.79,17.94
1990-05-07,,,0.32,3.63,0.99,15.31
1990-05-08,,,0.27,4.52,0.0,15.07
1990-05-09,,,0.22,4.76,0.0,15.05
1990-05-10,,,0.19,3.84,0.0,14.59
1990-05-11,,,0.21,3.88,0.0,13.45
1990-05-12,,,0.64,4.7,5.38,17.45
1990-05-13,,,1.13,1.95,6.04,13.42
1990-05-14,,,0.94,2.72,0.3,14.53
1990-05-15,,,0.8,3.13,1.61,14.39
1990-05-16,,,0.68,3.54,0.1,14.9
1990-05-17,,,0.75,4.17,2.47,17.1
1990-05-18,,,0.66,3.2,0.1,14.83
1990-05-19,,,0.66,3.31,2.31,15.44
1990-05-20,,,0.59,3.49,0.2,15.01
1990-05-21,,,0.61,2.95,1.91,13.47
1990-05-22,,,0.91,2.27,1.9,12.33
1990-05-23,,,1.2,2.46,5.96,12.77
1990-05-24,,,0.94,3.25,0.9,13.55
1990-05-25,,,0.7,3.62,0.0,15.62
1990-05-26,,,0.55,3.25,0.0,15.77
1990-05-27,,,0.45,2.4,0.4,15.2
1990-05-28,,,0.34,3.4,0.0,15.48
1990-05-29,,,0.27,5.86,0.0,16.58
1990-05-30,,,0.21,4.26,0.0,16.65
1990-05-31,,,0.18,6.16,0.0,16.98
1990-06-01,,,0.16,4.55,0.0,18.11
1990-06-02,,,0.14,3.28,0.0,16.4
1990-06-03,,,0.12,4.72,0.0,16.26
1990-06-04,,,0.37,4.79,0.1,17.05
1990-06-05,,,0.94,2.46,8.61,12.5
1990-06-06,,,0.74,4.84,0.4,15.05
1990-06-07,,,0.57,5.35,0.0,16.35
1990-06-08,,,0.48,4.06,0.99,15.23
1990-06-09,,,0.43,4.06,0.42,14.95
1990-06-10,,,0.34,5.52,0.0,15.86
1990-06-11,,,0.27,5.55,0.0,16.42
1990-06-12,,,0.23,4.4,0.0,15.85
1990-06-13,,,0.19,4.07,0.0,14.11
1990-06-14,,,0.16,4.44,0.0,16.85
1990-06-15,,,0.14,3.92,0.0,15.33
1990-06-16,,,0.14,3.97,0.0,15.87
1990-06-17,,,0.18,3.1,0.77,14.16
1990-06-18,,,0.23,4.72,0.0,15.85
1990-06-19,,,0.46,4.35,5.7,15.74
1990-06-20,,,0.44,3.52,0.3,15.58
1990-06-21,,,0.47,5.28,0.35,15.57
1990-06-22,,,0.59,2.48,3.7,14.01
1990-06-23,,,0.49,5.53,0.1,15.77
1990-06-24,,,0.4,4.55,0.4,15.97
1990-06-25,,,0.34,4.73,0.0,18.12
1990-06-26,,,0.35,4.11,1.43,18.35
1990-06-27,,,0.3,3.55,0.1,16.21
1990-06-28,,,0.24,3.68,0.0,15.9
1990-06-29,,,0.21,4.34,0.23,17.55
1990-06-30,,,0.23,4.86,2.01,16.8
1990-07-01,,,0.22,4.56,0.0,15.37
1990-07-02,,,0.29,5.72,2.53,17.43
1990-07-03,,,0.28,4.25,0.2,17.09
1990-07-04,,,0.24,3.91,0.0,15.61
1990-07-05,,,0.28,5.34,2.54,18.35
1990-07-06,,,0.33,3.43,2.48,15.32
1990-07-07,,,0.27,5.97,0.1,16.65
1990-07-08,,,0.22,6.24,0.0,17.45
1990-07-09,,,0.18,5.85,0.0,18.35
1990-07-10,,,0.13,5.28,0.0,17.83
1990-07-11,,,0.1,8.77,0.0,19.25
1990-07-12,,,0.11,8.2,0.0,23.06
1990-07-13,,,0.13,3.27,0.0,18.03
1990-07-14,,,0.12,1.45,0.0,16.66
1990-07-15,,,0.09,3.41,0.0,16.44
1990-07-16,,,0.07,5.84,0.0,17.8
1990-07-17,,,0.07,6.39,0.0,19.59
1990-07-18,,,0.06,6.84,0.0,20.7
1990-07-19,,,0.05,7.73,0.0,24.05
1990-07-20,,,0.05,7.46,0.0,23.84
1990-07-21,,,0.06,7.1,0.0,24.0
1990-07-22,,,0.07,5.6,0.0,23.04
1990-07-23,,,0.08,4.31,0.0,25.85
1990-07-24,,,0.09,5.04,0.43,23.68
1990-07-25,,,0.1,6.33,0.3,23.27
1990-07-26,,,0.14,4.26,0.0,19.98
1990-07-27,,,0.28,2.51,4.79,18.48
1990-07-28,,,0.25,3.67,0.1,16.32
1990-07-29,,,0.19,4.82,0.0,16.25
1990-07-30,,,0.16,5.98,0.0,18.13
1990-07-31,,,0.14,4.88,0.0,18.41
1990-08-01,,,0.11,4.47,0.0,19.9
1990-08-02,,,0.11,6.59,0.0,22.28
1990-08-03,,,0.1,3.47,0.0,19.38
1990-08-04,,,0.07,4.99,0.0,20.16
1990-08-05,,,0.07,7.54,0.0,23.96
1990-08-06,,,0.07,5.67,0.0,21.51
1990-08-07,,,0.07,5.26,0.0,18.65
1990-08-08,,,0.06,6.55,0.0,19.2
1990-08-09,,,0.05,7.42,0.0,20.25
1990-08-10,,,0.06,6.46,0.0,21.46
1990-08-11,,,0.08,5.1,0.0,19.11
1990-08-12,,,0.08,3.31,0.0,17.49
1990-08-13,,,0.08,3.35,0.0,18.83
1990-08-14,,,0.08,3.47,0.0,17.96
1990-08-15,,,0.08,4.15,0.0,18.46
1990-08-16,,,0.09,2.94,0.51,18.77
1990-08-17,,,0.08,3.37,0.0,17.05
1990-08-18,,,0.06,5.97,0.0,18.66
1990-08-19,,,0.07,6.05,0.0,19.88
1990-08-20,,,0.11,4.16,0.97,19.97
1990-08-21,,,0.22,3.32,1.69,21.12
1990-08-22,,,0.19,3.8,0.1,19.9
1990-08-23,,,0.18,6.26,0.22,22.08
1990-08-24,,,0.19,2.82,0.8,20.07
1990-08-25,,,0.16,1.76,0.0,17.67
1990-08-26,,,0.13,3.47,0.0,17.96
1990-08-27,,,0.12,3.67,0.0,17.7
1990-08-28,,,0.12,3.2,0.0,18.61
1990-08-29,,,0.17,2.03,0.0,19.21
1990-08-30,,,0.27,1.87,5.39,16.62
1990-08-31,,,0.22,3.36,0.1,15.75
1990-09-01,,,0.3,3.4,0.3,17.68
1990-09-02,,,0.35,2.67,0.7,16.83
1990-09-03,,,0.26,3.09,0.1,19.16
1990-09-04,,,0.2,3.18,0.0,18.77
1990-09-05,,,0.16,3.11,0.0,17.4
1990-09-06,,,0.14,4.29,0.0,16.67
1990-09-07,,,0.12,3.02,0.0,17.94
1990-09-08,,,0.11,3.8,0.0,17.03
1990-09-09,,,0.1,3.77,0.0,18.32
1990-09-10,,,0.1,3.68,0.1,20.31
1990-09-11,,,0.1,2.68,0.2,21.32
1990-09-12,,,0.12,2.12,1.58,18.64
1990-09-13,,,0.13,2.71,4.46,19.25
1990-09-14,,,0.14,1.7,1.2,17.35
1990-09-15,,,0.13,2.87,0.0,17.45
1990-09-16,,,0.12,2.55,0.0,17.18
1990-09-17,,,0.11,2.3,0.0,17.32
1990-09-18,,,0.09,2.43,0.0,17.42
1990-09-19,,,0.09,4.5,0.0,20.47
1990-09-20,,,0.15,3.54,0.1,20.08
1990-09-21,,,0.31,2.92,0.0,18.1
1990-09-22,,,0.35,1.97,0.0,17.19
1990-09-23,,,0.51,1.35,8.81,16.15
1990-09-24,,,0.44,1.31,3.02,14.85
1990-09-25,,,0.33,1.6,0.0,13.29
1990-09-26,,,0.25,2.27,0.0,17.36
1990-09-27,,,0.2,2.47,0.0,20.03
1990-09-28,,,0.17,2.81,0.0,23.02
1990-09-29,,,0.29,2.93,3.48,21.51
1990-09-30,,,0.65,2.84,15.11,19.47
1990-10-01,,,0.68,0.29,9.91,15.95
1990-10-02,,,0.48,1.23,0.3,14.72
1990-10-03,,,0.8,1.66,1.7,17.33
1990-10-04,,,1.14,1.02,24.05,13.76
1990-10-05,,,0.77,2.01,0.5,13.42
1990-10-06,,,0.56,2.54,0.0,14.7
1990-10-07,,,0.47,1.92,2.89,15.25
1990-10-08,,,0.4,1.86,1.3,13.96
1990-10-09,,,0.31,1.99,0.0,13.55
1990-10-10,,,0.25,2.61,0.0,13.73
1990-10-11,,,0.2,2.19,0.0,15.61
1990-10-12,,,0.17,2.37,0.0,16.71
1990-10-13,,,0.33,3.0,0.0,19.78
1990-10-14,,,4.33,2.28,9.95,15.96
1990-10-15,,,6.49,0.97,47.16,13.96
1990-10-16,,,4.6,1.59,8.51,13.09
1990-10-17,,,4.59,1.43,33.02,12.57
1990-10-18,,,3.61,0.89,6.21,12.01
1990-10-19,,,2.64,0.69,0.9,12.25
1990-10-20,,,2.67,0.88,0.2,12.68
1990-10-21,,,3.29,0.96,22.34,11.13
1990-10-22,,,2.93,1.2,5.79,12.52
1990-10-23,,,2.76,0.87,6.25,12.78
1990-10-24,,,3.01,1.09,3.67,12.97
1990-10-25,,,11.12,0.92,17.82,12.16
1990-10-26,,,11.36,0.72,53.39,12.27
1990-10-27,,,8.71,1.15,4.91,10.61
1990-10-28,,,12.49,1.22,27.02,12.33
1990-10-29,,,10.65,0.69,21.07,15.32
1990-10-30,,,14.65,0.31,15.98,15.33
1990-10-31,,,13.76,0.09,33.4,12.37
1990-11-01,,,9.67,0.54,5.58,11.04
1990-11-02,,,7.37,0.78,6.18,10.71
1990-11-03,,,5.43,0.76,2.09,10.35
1990-11-04,,,3.98,0.28,0.6,7.75
1990-11-05,,,2.88,0.54,0.0,8.43
1990-11-06,,,2.1,0.84,0.0,9.82
1990-11-07,,,1.99,1.3,0.0,11.07
1990-11-08,,,2.21,1.31,6.09,14.42
1990-11-09,,,2.07,0.67,0.95,14.18
1990-11-10,,,2.8,0.56,5.93,12.68
1990-11-11,,,2.1,0.02,0.2,11.47
1990-11-12,,,1.52,0.49,0.0,12.32
1990-11-13,,,1.12,0.79,0.0,13.56
1990-11-14,,,0.85,0.74,0.0,13.77
1990-11-15,,,0.68,0.18,0.3,12.15
1990-11-16,,,0.54,0.48,0.1,11.7
1990-11-17,,,0.43,0.22,0.16,13.39
1990-11-18,,,0.38,0.42,0.5,11.78
1990-11-19,,,0.41,0.08,0.0,11.9
1990-11-20,,,3.86,0.29,1.14,11.94
1990-11-21,,,6.27,0.04,22.21,9.83
1990-11-22,,,6.21,0.36,11.43,6.75
1990-11-23,,,6.6,0.37,8.27,6.59
1990-11-24,,,8.7,1.12,11.92,10.48
1990-11-25,,,9.54,0.56,21.7,6.8
1990-11-26,,,10.11,0.56,15.19,6.85
1990-11-27,,,10.04,0.38,19.58,5.47
1990-11-28,,,8.19,0.27,13.81,6.4
1990-11-29,,,5.88,0.16,0.4,6.65
1990-11-30,,,4.23,0.34,0.0,6.42
1990-12-01,,,3.06,0.79,0.0,7.45
1990-12-02,,,2.23,0.8,0.0,8.03
1990-12-03,,,1.64,1.17,0.0,8.33
1990-12-04,,,1.21,0.78,0.0,8.0
1990-12-05,,,0.9,1.1,0.0,8.34
1990-12-06,,,0.68,0.89,0.0,7.3
1990-12-07,,,0.58,1.02,0.0,6.77
1990-12-08,,,0.93,0.82,2.08,9.08
1990-12-09,,,2.11,0.15,10.38,3.42
1990-12-10,,,2.97,0.87,13.9,5.12
1990-12-11,,,2.47,1.16,2.24,6.22
1990-12-12,,,2.06,0.79,1.99,8.66
1990-12-13,,,1.71,0.56,1.67,9.12
1990-12-14,,,1.3,0.0,0.1,7.12
1990-12-15,,,0.97,0.53,0.0,7.23
1990-12-16,,,0.73,0.61,0.0,5.83
1990-12-17,,,0.55,1.01,0.0,6.5
1990-12-18,,,0.43,0.59,0.0,4.52
1990-12-19,,,0.34,0.64,0.0,6.57
1990-12-20,,,0.27,0.85,0.1,5.53
1990-12-21,,,0.23,0.59,0.0,4.34
1990-12-22,,,0.19,0.35,0.0,3.95
1990-12-23,,,0.25,0.34,0.0,5.85
1990-12-24,,,0.65,0.56,3.04,7.75
1990-12-25,,,1.33,0.46,1.52,8.78
1990-12-26,,,2.79,0.17,6.83,10.62
1990-12-27,,,4.23,0.54,10.13,11.63
1990-12-28,,,5.1,0.33,4.21,10.5
1990-12-29,,,8.68,0.84,13.56,12.43
1990-12-30,,,17.88,0.28,27.26,10.22
1990-12-31,,,16.78,0.03,37.3,9.25
1991-01-01,,,12.1,0.2,1.56,8.15
1991-01-02,,,8.39,0.64,0.45,9.31
1991-01-03,,,8.51,0.95,0.99,10.44
1991-01-04,,,8.86,0.11,19.04,8.25
1991-01-05,,,8.51,0.82,2.68,7.85
1991-01-06,,,15.4,0.88,13.76,10.34
1991-01-07,,,15.47,0.22,35.5,10.77
1991-01-08,,,13.3,0.54,15.94,9.39
1991-01-09,,,11.89,1.25,18.65,11.22
1991-01-10,,,18.59,1.35,12.07,13.36
1991-01-11,,,17.62,0.22,36.11,10.65
1991-01-12,,,11.27,0.31,1.9,6.46
1991-01-13,,,7.97,0.21,0.2,5.2
1991-01-14,,,5.64,0.62,0.0,5.94
1991-01-15,,,4.11,0.56,0.0,3.53
1991-01-16,,,4.46,0.69,1.0,5.44
1991-01-17,,,6.06,1.08,13.35,8.31
1991-01-18,,,6.76,0.48,6.29,10.73
1991-01-19,,,6.87,0.49,15.98,9.56
1991-01-20,,,4.75,0.33,0.36,8.96
1991-01-21,,,3.38,0.35,0.0,8.16
1991-01-22,,,2.45,1.22,0.0,8.54
1991-01-23,,,1.79,0.91,0.0,6.25
1991-01-24,,,1.33,1.14,0.0,6.66
1991-01-25,,,0.99,0.52,0.0,6.21
1991-01-26,,,0.75,0.67,0.0,6.25
1991-01-27,,,0.58,0.58,0.0,5.59
1991-01-28,,,0.47,0.43,0.0,5.56
1991-01-29,,,2.05,0.6,2.2,7.49
1991-01-30,,,3.89,0.64,15.15,6.65
1991-01-31,,,3.56,0.45,1.81,5.92
1991-02-01,,,4.63,0.67,4.54,8.98
1991-02-02,,,5.54,0.62,17.85,5.31
1991-02-03,,,3.85,0.58,0.87,5.9
1991-02-04,,,3.01,0.37,0.0,7.64
1991-02-05,,,3.07,0.7,5.64,7.67
1991-02-06,,,5.15,0.88,6.7,9.39
1991-02-07,,,7.06,0.46,18.86,7.85
1991-02-08,,,9.47,1.1,9.51,6.13
1991-02-09,,,10.46,0.66,24.6,7.19
1991-02-10,,,7.43,0.46,5.99,4.35
1991-02-11,,,5.24,0.15,0.4,2.72
1991-02-12,,,3.75,0.68,0.0,6.33
1991-02-13,,,2.82,1.87,0.0,5.95
1991-02-14,,,2.28,0.58,2.55,5.9
1991-02-15,,,3.07,0.64,0.1,5.15
1991-02-16,,,6.43,0.85,14.51,7.59
1991-02-17,,,6.64,0.19,18.26,4.72
1991-02-18,,,5.05,0.7,0.7,6.32
1991-02-19,,,4.57,0.73,8.24,5.39
1991-02-20,,,3.34,1.2,0.2,9.55
1991-02-21,,,2.75,0.6,1.95,8.85
1991-02-22,,,2.62,0.87,4.7,7.58
1991-02-23,,,1.95,1.29,0.1,9.44
1991-02-24,,,1.43,1.67,0.0,11.85
1991-02-25,,,1.07,1.41,0.0,10.98
1991-02-26,,,1.12,1.63,0.0,12.85
1991-02-27,,,2.29,0.79,7.05,8.72
1991-02-28,,,4.37,1.11,9.65,7.95
1991-03-01,,,5.18,0.92,11.18,9.25
1991-03-02,,,3.68,1.14,0.35,7.59
1991-03-03,,,2.91,1.03,0.7,8.93
1991-03-04,,,3.39,1.34,5.49,10.96
1991-03-05,,,4.43,0.26,7.82,8.65
1991-03-06,,,4.89,1.57,9.74,9.74
1991-03-07,,,5.15,1.14,5.9,6.76
1991-03-08,,,5.21,1.53,12.76,9.27
1991-03-09,,,4.89,1.09,5.49,8.99
1991-03-10,,,4.46,1.28,6.63,11.1
1991-03-11,,,5.75,1.97,1.19,12.67
1991-03-12,,,7.03,1.2,21.68,12.88
1991-03-13,,,4.98,1.02,2.41,9.53
1991-03-14,,,3.56,1.28,0.0,9.41
1991-03-15,,,3.53,1.59,0.72,11.53
1991-03-16,,,6.47,1.23,13.3,11.13
1991-03-17,,,7.42,1.88,22.16,10.31
1991-03-18,,,5.66,1.63,5.7,10.75
1991-03-19,,,4.04,1.65,0.3,12.79
1991-03-20,,,3.04,1.87,0.0,13.76
1991-03-21,,,3.17,1.38,2.59,11.8
1991-03-22,,,3.99,1.9,13.75,10.44
1991-03-23,,,3.89,1.79,7.03,8.31
1991-03-24,,,3.34,1.73,5.21,6.95
1991-03-25,,,2.48,3.3,0.2,7.9
1991-03-26,,,1.82,1.8,0.0,7.87
1991-03-27,,,1.35,1.83,0.0,8.63
1991-03-28,,,1.01,1.42,0.0,9.65
1991-03-29,,,0.75,2.14,0.0,11.75
1991-03-30,,,0.57,3.66,0.0,11.16
1991-03-31,,,0.44,4.28,0.0,9.73
1991-04-01,,,0.35,4.36,0.0,10.25
1991-04-02,,,0.55,3.52,0.0,9.89
1991-04-03,,,1.38,2.02,7.4,9.94
1991-04-04,,,2.45,2.38,3.26,9.55
1991-04-05,,,3.79,1.84,16.07,8.4
1991-04-06,,,3.02,2.2,2.38,8.13
1991-04-07,,,2.37,2.06,1.69,10.02
1991-04-08,,,1.74,1.59,0.06,10.23
1991-04-09,,,1.28,3.46,0.0,12.88
1991-04-10,,,0.97,3.97,0.0,14.75
1991-04-11,,,0.75,2.06,0.0,10.8
1991-04-12,,,1.47,2.76,1.86,13.5
1991-04-13,,,2.38,1.92,11.69,8.65
1991-04-14,,,1.91,2.73,0.63,9.89
1991-04-15,,,1.68,3.51,0.91,13.25
1991-04-16,,,1.34,4.13,0.4,14.5
1991-04-17,,,1.05,1.94,0.2,11.93
1991-04-18,,,0.79,2.49,0.0,10.26
1991-04-19,,,0.6,3.88,0.0,8.66
1991-04-20,,,0.47,3.38,0.0,8.97
1991-04-21,,,0.37,3.88,0.0,7.82
1991-04-22,,,0.29,4.34,0.0,8.4
1991-04-23,,,0.24,4.69,0.0,10.18
1991-04-24,,,0.33,4.48,0.0,11.25
1991-04-25,,,0.88,2.14,5.76,8.58
1991-04-26,,,1.3,2.07,5.74,8.05
1991-04-27,,,1.8,2.03,3.73,8.54
1991-04-28,,,2.15,1.42,5.67,9.75
1991-04-29,,,1.73,1.11,1.37,11.72
1991-04-30,,,1.36,2.78,0.3,12.88
1991-05-01,,,1.28,1.65,2.7,11.65
1991-05-02,,,1.28,2.37,2.75,8.97
1991-05-03,,,1.0,3.57,0.1,9.58
1991-05-04,,,0.79,3.65,0.0,10.12
1991-05-05,,,0.69,2.01,1.11,9.23
1991-05-06,,,0.58,2.74,0.1,8.69
1991-05-07,,,0.59,2.95,1.46,10.23
1991-05-08,,,0.77,1.98,3.6,8.92
1991-05-09,,,0.78,2.97,2.24,9.95
1991-05-10,,,0.62,2.94,0.25,10.08
1991-05-11,,,0.48,3.41,0.0,10.37
1991-05-12,,,0.37,3.25,0.0,10.63
1991-05-13,,,0.29,4.22,0.0,12.55
1991-05-14,,,0.24,4.79,0.0,12.95
1991-05-15,,,0.2,4.32,0.0,13.31
1991-05-16,,,0.16,5.44,0.0,14.19
1991-05-17,,,0.14,6.13,0.0,13.47
1991-05-18,,,0.14,5.47,0.0,13.32
1991-05-19,,,0.13,4.06,0.0,12.97
1991-05-20,,,0.12,3.98,0.0,13.09
1991-05-21,,,0.1,4.93,0.0,15.81
1991-05-22,,,0.09,6.85,0.0,18.04
1991-05-23,,,0.08,6.31,0.0,18.56
1991-05-24,,,0.07,8.63,0.0,21.71
1991-05-25,,,0.07,8.04,0.0,18.24
1991-05-26,,,0.06,9.32,0.0,18.95
1991-05-27,,,0.07,8.2,0.0,19.38
1991-05-28,,,0.09,6.73,0.0,19.8
1991-05-29,,,0.35,5.67,0.0,20.07
1991-05-30,,,1.18,3.46,13.1,17.4
1991-05-31,,,1.12,1.14,2.6,14.65
1991-06-01,,,0.88,2.16,0.29,14.48
1991-06-02,,,0.66,2.14,0.0,13.13
1991-06-03,,,0.5,3.72,0.0,14.26
1991-06-04,,,0.4,4.24,0.0,12.58
1991-06-05,,,0.71,3.54,1.31,14.46
1991-06-06,,,1.97,1.44,9.54,12.0
1991-06-07,,,2.64,3.23,20.0,14.35
1991-06-08,,,2.02,1.47,2.29,12.44
1991-06-09,,,1.57,3.93,0.6,16.21
1991-06-10,,,1.29,2.76,1.69,13.89
1991-06-11,,,0.96,3.28,0.1,12.92
1991-06-12,,,0.74,5.7,0.0,15.37
1991-06-13,,,0.58,3.84,0.1,14.63
1991-06-14,,,0.46,5.2,0.0,15.35
1991-06-15,,,0.37,3.05,0.0,15.68
1991-06-16,,,0.34,4.8,0.91,15.72
1991-06-17,,,0.29,3.8,0.0,12.52
1991-06-18,,,0.23,3.87,0.0,12.04
1991-06-19,,,0.22,4.63,0.0,12.54
1991-06-20,,,0.34,3.55,1.83,15.23
1991-06-21,,,0.63,2.46,1.18,16.52
1991-06-22,,,0.8,1.74,5.56,14.35
1991-06-23,,,0.62,4.07,0.2,15.54
1991-06-24,,,0.48,5.2,0.0,17.49
1991-06-25,,,0.4,3.7,0.1,19.1
1991-06-26,,,0.35,3.38,0.55,17.81
1991-06-27,,,0.28,4.06,0.0,16.15
1991-06-28,,,0.22,4.86,0.0,15.23
1991-06-29,,,0.17,5.93,0.0,14.84
1991-06-30,,,0.15,7.35,0.0,18.3
1991-07-01,,,0.14,6.62,0.0,20.42
1991-07-02,,,0.14,3.69,0.0,15.82
1991-07-03,,,0.14,3.69,0.65,14.78
1991-07-04,,,0.13,3.86,0.0,14.46
1991-07-05,,,0.16,3.38,1.25,15.36
1991-07-06,,,0.42,3.28,8.47,14.8
1991-07-07,,,1.5,3.66,10.6,17.51
1991-07-08,,,2.19,1.88,12.89,16.95
1991-07-09,,,1.57,1.71,0.46,16.41
1991-07-10,,,1.15,5.3,0.0,18.46
1991-07-11,,,0.89,4.77,0.0,18.14
1991-07-12,,,0.72,2.28,1.24,16.15
