date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-01,18.001,100.516,1.71,1.44,0.03,5.73
1990-03-02,4.806,100.466,1.71,0.88,0.0,5.01
1990-03-03,32.961,99.92,1.71,1.08,0.0,1.45
1990-03-04,2.563,99.9,1.71,2.31,0.0,1.09
1990-03-05,11.128,99.634,1.71,2.24,0.0,3.58
1990-03-06,36.737,99.13,1.71,1.66,0.0,4.65
1990-03-07,29.006,99.544,1.71,2.13,0.0,7.51
1990-03-08,25.263,99.406,1.72,1.56,0.18,8.29
1990-03-09,12.071,100.267,1.71,0.85,1.3,5.25
1990-03-10,12.039,100.158,1.71,1.3,0.1,7.05
1990-03-11,2.002,100.158,1.71,2.03,0.0,10.86
1990-03-12,2.841,100.148,1.71,1.7,0.87,11.09
1990-03-13,12.072,100.019,1.71,1.62,0.38,11.49
1990-03-14,11.614,99.841,1.71,1.15,0.19,7.12
1990-03-15,7.347,100.257,1.71,1.27,0.0,7.52
1990-03-16,15.822,100.029,1.71,1.94,0.0,8.63
1990-03-17,14.436,99.91,1.71,1.98,0.0,10.28
1990-03-18,1.991,99.791,1.71,2.3,0.0,9.53
1990-03-19,1.991,99.673,1.71,2.15,0.0,9.76
1990-03-20,2.716,99.554,1.7,2.21,0.0,11.36
1990-03-21,10.819,99.435,1.7,2.5,0.0,12.23
1990-03-22,11.745,99.386,1.71,2.37,0.0,11.38
1990-03-23,6.353,100.049,1.72,1.74,5.29,11.02
1990-03-24,2.002,100.158,1.95,0.98,9.42,6.8
1990-03-25,1.995,100.148,1.81,1.73,11.56,8.65
1990-03-26,1.928,100.029,1.73,2.29,0.0,4.07
1990-03-27,2.002,99.91,1.72,2.43,0.0,3.99
1990-03-28,2.002,99.791,1.72,2.2,0.0,3.37
1990-03-29,2.002,99.673,1.71,1.59,0.0,2.85
1990-03-30,2.001,99.554,1.7,2.69,0.0,5.25
1990-03-31,1.992,99.435,1.71,3.29,0.0,7.09
1990-04-01,2.002,99.317,1.82,1.8,1.63,6.74
1990-04-02,2.002,99.208,1.79,1.56,7.45,7.7
1990-04-03,2.002,99.287,1.73,1.06,2.22,4.07
1990-04-04,2.002,100.188,1.72,2.06,0.81,5.84
1990-04-05,4.055,100.536,1.91,1.25,5.18,4.74
1990-04-06,24.591,100.675,2.03,0.5,20.08,2.92
1990-04-07,2.002,99.811,1.87,1.07,11.29,3.64
1990-04-08,2.002,99.93,1.77,1.9,3.9,5.52
1990-04-09,2.002,100.039,1.73,1.43,1.38,5.26
1990-04-10,2.002,100.039,1.72,1.51,0.77,2.72
1990-04-11,2.002,100.029,1.71,2.02,0.0,5.51
1990-04-12,2.002,99.92,1.71,2.99,0.0,8.35
1990-04-13,2.002,99.92,1.71,2.69,0.0,9.2
1990-04-14,2.002,99.92,1.7,1.5,0.93,4.75
1990-04-15,2.002,99.91,1.71,2.61,0.26,7.95
1990-04-16,2.002,99.791,1.7,1.78,0.02,4.77
1990-04-17,2.002,99.752,1.7,3.88,0.0,9.09
1990-04-18,2.002,100.506,1.71,2.59,0.0,4.59
1990-04-19,2.066,100.377,1.7,2.37,0.0,5.27
1990-04-20,5.637,100.188,1.71,2.47,0.0,5.96
1990-04-21,35.443,100.516,1.71,1.91,0.79,1.25
1990-04-22,14.713,100.506,1.7,2.27,0.97,3.05
1990-04-23,2.002,100.387,1.7,2.37,0.02,6.27
1990-04-24,2.002,100.267,1.71,2.38,0.06,6.49
1990-04-25,2.002,100.148,1.7,2.07,0.03,6.18
1990-04-26,2.002,100.029,1.7,2.85,0.0,6.37
1990-04-27,5.411,99.89,1.69,4.0,0.0,8.23
1990-04-28,39.496,99.554,1.7,4.63,0.0,11.78
1990-04-29,2.002,99.435,1.69,3.69,0.0,13.36
1990-04-30,2.002,99.317,1.7,4.52,0.0,13.44
1990-05-01,2.002,99.198,1.7,3.55,0.82,12.5
1990-05-02,2.002,99.149,1.84,3.11,0.71,11.9
1990-05-03,2.87,99.88,2.41,4.84,0.0,12.14
1990-05-04,13.169,100.714,2.88,5.51,0.0,13.57
1990-05-05,20.849,100.287,3.27,5.03,0.0,14.37
1990-05-06,13.481,100.387,3.59,3.14,0.68,12.89
1990-05-07,3.015,100.327,3.84,3.1,1.45,12.41
1990-05-08,14.442,100.884,4.04,4.17,0.72,13.23
1990-05-09,17.213,100.963,4.21,3.28,2.28,13.49
1990-05-10,12.977,100.647,4.42,2.89,3.33,11.75
1990-05-11,13.65,100.764,4.59,3.61,0.48,12.67
1990-05-12,12.845,100.864,5.11,4.21,5.51,14.75
1990-05-13,2.002,100.744,6.92,1.9,11.06,9.96
1990-05-14,3.065,100.635,8.41,2.45,4.81,10.74
1990-05-15,14.819,100.625,7.57,2.76,0.0,10.91
1990-05-16,15.486,100.516,5.7,4.27,0.0,12.46
1990-05-17,15.379,100.486,5.29,4.24,4.99,14.53
1990-05-18,15.756,100.138,5.27,3.24,2.56,11.4
1990-05-19,17.352,99.94,5.08,3.39,0.31,11.86
1990-05-20,15.042,100.148,4.85,4.34,0.0,12.57
1990-05-21,3.381,100.059,4.79,4.42,0.0,11.12
1990-05-22,18.487,100.287,4.82,3.74,0.0,10.49
1990-05-23,17.808,100.447,4.85,3.0,2.36,10.14
1990-05-24,17.921,100.894,4.77,2.89,0.49,10.4
1990-05-25,14.363,99.851,4.76,4.39,0.1,14.25
1990-05-26,17.87,100.467,4.82,3.31,1.87,13.79
1990-05-27,14.798,101.223,4.8,2.48,0.87,11.92
1990-05-28,3.016,101.093,4.61,3.55,0.76,12.5
1990-05-29,14.052,100.874,4.48,5.42,0.0,14.34
1990-05-30,13.214,100.894,4.35,5.44,0.0,16.2
1990-05-31,18.008,101.093,4.21,5.88,0.0,17.64
1990-06-01,18.868,100.854,4.35,5.66,0.0,18.83
1990-06-02,14.814,100.635,4.08,4.56,0.0,18.02
1990-06-03,16.197,100.62,3.81,6.1,0.1,19.88
1990-06-04,3.428,100.462,4.35,4.96,0.03,18.47
1990-06-05,17.639,100.536,4.58,2.87,1.6,12.64
1990-06-06,15.531,100.754,4.31,5.27,0.2,9.8
1990-06-07,16.009,100.734,4.21,6.16,0.0,15.07
1990-06-08,14.589,100.486,4.34,5.78,0.0,14.69
1990-06-09,15.541,100.138,4.35,5.92,0.0,16.3
1990-06-10,14.565,99.89,4.2,5.94,0.0,16.28
1990-06-11,5.361,99.515,4.41,6.11,2.4,16.63
1990-06-12,18.596,98.902,4.6,4.28,2.54,14.58
1990-06-13,21.004,98.124,4.64,5.13,0.0,15.49
1990-06-14,20.531,97.919,4.71,4.28,3.91,15.92
1990-06-15,12.266,98.106,4.61,3.89,0.82,15.13
1990-06-16,20.023,99.09,4.58,5.27,0.0,16.58
1990-06-17,9.72,100.377,4.45,4.06,0.0,13.17
1990-06-18,4.588,100.198,4.35,5.49,0.0,12.39
1990-06-19,23.972,100.655,4.56,5.46,1.13,16.29
1990-06-20,23.698,100.884,4.05,3.49,0.16,13.67
1990-06-21,23.24,101.013,4.18,5.94,0.1,12.82
1990-06-22,23.192,101.213,3.72,1.98,0.11,11.07
1990-06-23,25.216,100.973,3.1,6.55,0.0,15.34
1990-06-24,19.635,100.739,3.46,6.28,0.0,18.24
1990-06-25,3.832,100.571,3.73,6.76,0.0,23.06
1990-06-26,22.833,100.486,4.05,5.6,0.23,19.66
1990-06-27,24.303,100.208,4.15,6.01,1.89,20.19
1990-06-28,22.506,100.754,4.11,5.67,0.03,16.71
1990-06-29,21.297,100.754,3.83,5.68,0.0,17.53
1990-06-30,21.316,100.744,3.69,5.64,0.0,15.75
1990-07-01,19.967,100.605,3.06,4.45,0.0,12.0
1990-07-02,5.808,100.277,2.63,6.64,0.0,17.01
1990-07-03,23.721,100.277,3.06,4.98,0.0,15.02
1990-07-04,26.029,100.307,2.35,6.26,0.0,16.62
1990-07-05,22.476,100.645,2.25,7.06,0.0,19.89
1990-07-06,20.241,100.764,2.77,4.16,0.16,14.13
1990-07-07,23.695,100.874,1.95,6.75,0.0,15.48
1990-07-08,21.141,100.864,1.68,7.2,0.0,21.12
1990-07-09,5.236,100.724,1.72,7.2,0.0,23.37
1990-07-10,20.052,100.357,1.71,6.91,0.0,22.22
1990-07-11,21.37,99.88,1.67,7.56,0.0,21.82
1990-07-12,21.229,99.445,1.68,7.06,0.0,23.71
1990-07-13,20.382,99.445,1.68,6.98,0.0,23.43
1990-07-14,19.254,99.485,1.88,5.83,0.0,19.1
1990-07-15,18.35,99.97,1.91,5.15,0.0,16.26
1990-07-16,7.423,100.536,1.68,6.73,0.0,21.2
1990-07-17,21.545,100.774,1.68,6.86,0.0,24.08
1990-07-18,26.125,100.993,1.68,7.02,0.0,25.08
1990-07-19,21.26,100.953,1.68,7.2,0.0,26.6
1990-07-20,22.332,100.536,1.68,6.78,0.0,26.3
1990-07-21,24.224,100.784,1.68,6.94,0.07,25.47
1990-07-22,19.169,101.083,2.12,6.39,0.43,25.41
1990-07-23,5.495,100.774,2.91,3.53,0.46,20.94
1990-07-24,19.831,101.013,1.88,5.62,3.58,21.22
1990-07-25,18.658,101.223,1.68,6.49,1.28,23.45
1990-07-26,23.13,101.093,2.42,5.78,0.0,19.93
1990-07-27,20.55,100.884,4.34,4.42,0.14,17.14
1990-07-28,21.966,100.973,4.43,1.69,8.42,12.57
1990-07-29,16.144,100.724,4.47,5.1,5.92,15.46
1990-07-30,5.549,100.377,3.26,5.77,0.0,17.34
1990-07-31,20.952,100.138,2.48,6.36,0.0,20.53
1990-08-01,21.669,99.92,1.9,6.54,0.0,23.73
1990-08-02,20.946,99.92,1.69,6.78,0.0,25.54
1990-08-03,22.639,99.871,1.68,5.36,0.0,24.28
1990-08-04,22.99,99.228,1.68,6.39,0.0,24.46
1990-08-05,17.209,98.115,1.67,7.04,0.0,24.87
1990-08-06,6.475,97.762,1.68,7.15,0.0,24.38
1990-08-07,22.893,97.41,1.68,6.4,0.0,20.1
1990-08-08,20.939,97.048,1.68,5.66,0.0,16.06
1990-08-09,23.279,96.677,1.68,6.49,0.0,17.76
1990-08-10,23.682,97.439,1.68,5.78,0.0,21.3
1990-08-11,24.462,98.854,1.96,6.02,0.0,21.24
1990-08-12,18.683,100.143,1.91,5.29,0.0,21.45
1990-08-13,3.996,100.005,1.69,5.21,0.0,20.25
1990-08-14,25.483,100.297,1.96,4.56,0.0,18.18
1990-08-15,23.089,100.476,1.86,4.78,0.0,17.29
1990-08-16,21.065,100.059,1.68,5.74,0.0,18.65
1990-08-17,22.711,100.307,1.71,5.8,0.0,18.1
1990-08-18,22.309,100.655,1.74,5.39,0.0,18.06
1990-08-19,17.704,100.844,1.69,5.5,0.0,22.45
1990-08-20,5.831,100.576,1.72,5.28,5.11,23.29
1990-08-21,23.768,101.303,2.08,3.08,9.08,18.98
1990-08-22,19.87,101.922,2.58,3.82,5.72,19.34
1990-08-23,21.23,100.357,3.07,3.56,3.71,17.75
1990-08-24,23.766,101.183,3.5,3.1,8.75,16.85
1990-08-25,21.821,100.645,3.81,3.41,1.33,17.1
1990-08-26,19.339,100.734,3.99,3.82,0.11,17.81
1990-08-27,4.57,100.536,4.0,4.85,0.0,19.04
1990-08-28,24.068,100.784,3.92,4.4,0.0,20.74
1990-08-29,21.754,101.143,3.62,4.08,0.0,20.82
1990-08-30,22.447,101.442,3.72,4.06,0.18,18.3
1990-08-31,24.921,101.163,4.03,2.72,0.0,13.47
1990-09-01,22.279,101.722,4.18,3.8,0.0,15.25
1990-09-02,22.165,101.802,4.27,3.47,0.0,16.17
1990-09-03,5.815,101.442,4.23,4.1,0.0,18.36
1990-09-04,23.19,101.113,4.1,4.04,0.0,19.14
1990-09-05,20.863,101.043,4.07,4.25,0.0,19.01
1990-09-06,10.903,100.317,3.98,4.58,0.0,19.54
1990-09-07,23.856,100.754,3.9,4.38,0.0,18.6
1990-09-08,24.6,100.794,3.99,4.02,0.0,16.55
1990-09-09,20.163,101.193,4.13,3.75,0.0,17.83
1990-09-10,7.268,100.784,4.26,3.23,0.0,18.97
1990-09-11,24.86,101.133,4.36,3.35,0.0,19.18
1990-09-12,23.365,101.412,4.44,3.3,0.01,18.73
1990-09-13,18.361,102.042,4.51,3.05,0.0,18.47
1990-09-14,20.206,101.722,4.56,2.34,0.03,15.74
1990-09-15,25.718,101.673,4.6,3.14,0.0,16.76
1990-09-16,20.545,99.9,4.64,2.56,0.0,17.6
1990-09-17,4.647,99.772,4.67,2.6,0.3,17.04
1990-09-18,24.063,100.834,4.65,2.41,0.25,16.4
1990-09-19,20.817,101.712,4.54,3.54,0.58,17.93
1990-09-20,15.415,101.632,4.52,3.06,6.16,17.91
1990-09-21,11.183,100.675,4.61,3.23,3.98,16.77
1990-09-22,11.401,99.92,4.69,2.14,0.0,15.81
1990-09-23,13.85,101.213,4.74,2.96,0.0,15.74
1990-09-24,3.783,101.043,4.77,1.59,0.0,11.15
1990-09-25,14.101,101.562,4.8,1.67,0.0,10.56
1990-09-26,14.458,101.253,4.81,1.55,0.0,12.04
1990-09-27,14.999,101.472,4.82,1.88,0.0,15.26
1990-09-28,13.532,101.522,4.83,2.42,0.0,18.44
1990-09-29,11.424,102.052,4.9,1.48,7.26,16.0
1990-09-30,9.716,101.822,5.04,1.35,11.59,14.97
1990-10-01,5.092,101.434,5.18,1.17,4.58,11.75
1990-10-02,36.418,98.331,5.21,1.63,0.1,13.27
1990-10-03,6.822,97.762,5.18,1.87,0.0,14.3
1990-10-04,3.971,97.419,5.15,0.9,1.72,9.88
1990-10-05,2.835,97.184,5.1,1.08,0.8,9.9
1990-10-06,2.822,96.949,5.05,2.56,0.0,10.18
1990-10-07,2.906,96.706,5.02,2.6,0.0,13.24
1990-10-08,3.958,96.365,4.99,1.43,0.0,7.29
1990-10-09,2.801,96.132,4.96,1.75,0.0,7.95
1990-10-10,2.8,95.899,4.94,1.82,0.0,9.13
1990-10-11,2.789,95.666,4.93,1.96,0.0,13.38
1990-10-12,2.723,95.442,4.92,1.9,0.0,13.78
1990-10-13,1.991,95.336,4.92,1.25,0.01,15.12
1990-10-14,1.991,95.346,4.98,0.89,7.61,11.46
1990-10-15,1.991,95.442,5.23,0.75,19.41,10.65
1990-10-16,2.064,95.317,6.11,0.73,11.02,7.72
1990-10-17,2.797,95.093,6.71,0.75,7.56,8.19
1990-10-18,2.007,94.973,6.77,0.76,5.19,8.63
1990-10-19,2.182,94.799,6.71,0.47,8.28,5.49
1990-10-20,2.117,94.625,6.58,0.6,5.25,8.78
1990-10-21,2.112,94.452,6.39,0.69,3.11,7.13
1990-10-22,2.161,94.283,6.24,0.75,5.26,7.67
1990-10-23,2.001,94.167,6.31,0.58,9.75,6.63
1990-10-24,1.991,94.052,7.24,0.62,8.38,8.0
1990-10-25,1.991,93.936,7.78,0.55,3.27,6.89
1990-10-26,1.991,93.821,7.63,0.65,4.92,7.52
1990-10-27,1.992,93.705,6.03,0.53,2.76,5.79
1990-10-28,2.067,93.581,5.64,0.64,3.44,6.64
1990-10-29,2.733,93.356,5.51,0.88,1.93,10.81
1990-10-30,2.228,93.183,5.36,0.76,0.88,12.96
1990-10-31,2.164,93.011,5.53,0.53,5.56,10.45
1990-11-01,2.159,92.839,5.71,0.26,3.27,5.75
1990-11-02,2.159,92.662,5.48,0.26,0.49,5.23
1990-11-03,2.743,92.433,5.32,0.27,0.16,4.66
1990-11-04,2.743,92.204,5.22,0.11,0.06,2.47
1990-11-05,2.743,91.975,5.16,0.42,0.0,3.04
1990-11-06,2.681,91.766,5.12,0.27,0.0,3.81
1990-11-07,2.001,91.823,6.58,0.41,1.68,4.31
1990-11-08,1.991,92.452,11.49,0.55,35.66,7.52
1990-11-09,1.991,92.442,23.96,0.45,22.85,9.04
1990-11-10,1.991,92.328,16.65,0.32,5.0,8.04
1990-11-11,1.991,92.213,8.84,0.29,0.88,6.92
1990-11-12,1.991,92.099,6.79,0.11,0.0,4.97
1990-11-13,1.991,91.984,6.04,0.14,0.02,5.14
1990-11-14,1.991,91.894,5.69,0.11,0.0,6.34
1990-11-15,1.991,92.035,5.51,0.13,0.0,7.02
1990-11-16,1.991,91.866,5.39,0.0,0.0,4.15
1990-11-17,1.991,91.705,5.3,0.06,0.03,6.04
1990-11-18,1.991,91.544,5.24,0.3,0.02,7.64
1990-11-19,1.991,91.381,5.2,0.06,0.02,5.72
1990-11-20,1.991,91.307,5.22,0.34,0.0,2.15
1990-11-21,1.991,92.195,5.33,0.28,3.85,3.94
1990-11-22,1.991,92.466,5.29,0.14,1.03,1.56
1990-11-23,1.991,92.3,5.29,0.2,0.0,1.12
1990-11-24,1.991,92.134,6.15,0.26,5.25,1.25
1990-11-25,1.991,91.968,8.19,0.03,5.73,1.9
1990-11-26,2.019,91.8,8.08,0.16,2.41,0.98
1990-11-27,2.298,91.607,6.35,0.12,0.1,0.97
1990-11-28,1.991,91.441,5.71,0.24,0.0,1.78
1990-11-29,2.03,91.272,5.45,0.05,0.0,0.06
1990-11-30,2.484,91.063,5.31,0.06,0.0,-0.74
1990-12-01,2.697,90.836,5.2,0.12,0.0,0.47
1990-12-02,2.696,90.609,5.12,0.27,0.0,2.38
1990-12-03,2.684,90.382,5.09,0.7,0.0,2.83
1990-12-04,2.996,90.128,5.07,0.3,0.0,1.92
1990-12-05,6.217,89.619,5.04,0.43,0.0,2.99
1990-12-06,2.674,89.704,5.04,0.44,0.0,2.13
1990-12-07,2.673,89.478,5.04,0.2,0.0,-0.09
1990-12-08,2.663,89.253,5.06,0.15,1.26,1.71
1990-12-09,2.646,89.121,5.04,0.0,0.83,-0.14
1990-12-10,2.77,90.137,5.62,0.28,4.75,-1.5
1990-12-11,7.118,92.423,10.05,0.38,2.4,0.02
1990-12-12,2.65,95.124,8.19,0.71,0.1,2.64
1990-12-13,3.745,98.047,6.34,0.22,0.0,3.05
1990-12-14,16.095,99.544,5.72,0.06,0.0,1.97
1990-12-15,2.802,99.307,5.45,0.0,0.0,-2.9
1990-12-16,3.877,99.07,5.3,0.03,0.0,-3.45
1990-12-17,14.461,98.838,5.2,0.14,0.0,-0.98
1990-12-18,2.353,98.76,5.15,0.21,0.0,-0.52
1990-12-19,5.259,99.713,5.12,0.12,0.1,-1.48
1990-12-20,14.029,100.029,5.1,0.13,0.1,-1.56
1990-12-21,9.906,99.905,5.09,0.07,0.0,-3.58
1990-12-22,2.13,99.727,5.08,0.08,0.0,-3.21
1990-12-23,2.129,99.549,5.06,0.1,0.0,-1.9
1990-12-24,2.118,99.371,5.06,0.11,0.04,-1.86
1990-12-25,3.694,99.188,5.14,0.09,1.14,0.46
1990-12-26,21.6,98.942,6.09,0.22,5.58,0.77
1990-12-27,25.729,98.602,7.9,0.18,3.79,6.24
1990-12-28,2.173,98.424,6.7,0.1,1.47,5.61
1990-12-29,2.129,98.252,5.83,0.34,1.57,6.34
1990-12-30,2.002,98.134,5.68,0.36,0.8,8.09
1990-12-31,2.002,98.017,6.41,0.19,7.35,6.81
1991-01-01,2.91,97.892,7.83,0.27,2.32,0.9
1991-01-02,13.83,97.688,9.14,0.02,3.5,-0.28
1991-01-03,24.248,97.537,7.81,0.03,0.0,-1.59
1991-01-04,23.757,97.301,8.87,0.19,2.32,1.29
1991-01-05,2.756,97.106,6.74,0.08,1.07,0.56
1991-01-06,3.769,97.33,6.27,0.32,0.69,3.78
1991-01-07,24.27,97.421,9.35,0.4,9.76,5.89
1991-01-08,35.943,97.353,11.65,0.03,3.21,4.35
1991-01-09,34.134,97.952,7.7,0.38,2.5,4.94
1991-01-10,19.167,99.764,7.32,0.37,2.01,8.84
1991-01-11,32.218,99.448,14.55,0.35,8.83,7.0
1991-01-12,2.002,99.557,16.55,0.17,5.96,1.76
1991-01-13,5.545,99.508,10.32,0.01,2.3,-0.22
1991-01-14,45.692,98.944,7.87,0.07,0.0,-1.62
1991-01-15,58.535,98.727,6.36,0.04,0.0,-2.97
1991-01-16,56.839,98.776,5.77,0.08,0.27,-2.06
1991-01-17,52.799,99.27,9.65,0.15,11.61,-2.94
1991-01-18,62.838,98.747,26.85,0.24,11.66,0.03
1991-01-19,26.988,98.964,20.7,0.24,4.97,3.44
1991-01-20,3.96,98.964,9.68,0.14,0.22,2.68
1991-01-21,25.357,98.964,6.92,0.03,0.0,1.5
1991-01-22,23.766,98.964,6.01,0.31,0.0,0.39
1991-01-23,23.147,98.954,5.63,0.27,0.1,0.83
1991-01-24,21.422,98.835,5.43,0.23,0.09,0.0
1991-01-25,19.317,98.717,5.31,0.24,0.0,0.07
1991-01-26,2.002,98.609,5.24,0.21,0.0,0.62
1991-01-27,2.522,98.619,5.2,0.19,0.0,0.02
1991-01-28,8.413,98.727,5.17,0.06,0.0,-1.32
1991-01-29,11.262,98.767,5.13,0.09,0.0,-0.49
1991-01-30,20.177,99.191,5.43,0.32,1.57,-1.08
1991-01-31,2.002,99.082,5.88,0.04,2.09,0.59
1991-02-01,2.002,99.072,7.53,0.25,4.19,0.71
1991-02-02,2.002,98.954,10.9,0.06,6.07,0.2
1991-02-03,2.002,98.835,13.79,0.15,3.14,-0.42
1991-02-04,2.002,98.727,9.54,0.25,0.1,1.27
1991-02-05,2.002,98.717,6.82,0.13,0.63,2.27
1991-02-06,2.002,98.609,6.41,0.33,1.3,3.21
1991-02-07,2.002,98.609,8.27,0.32,4.73,2.07
1991-02-08,2.002,98.599,9.76,0.28,3.51,0.63
1991-02-09,2.002,98.481,8.75,0.53,3.23,2.24
1991-02-10,2.002,98.373,9.25,0.28,4.9,1.14
1991-02-11,2.002,98.363,9.94,0.31,2.42,-1.05
1991-02-12,2.002,98.245,8.32,0.45,0.0,-0.75
1991-02-13,2.002,98.127,6.5,0.28,0.0,-2.28
1991-02-14,2.002,98.009,5.78,0.67,0.0,-0.2
1991-02-15,2.002,97.892,5.52,0.57,0.0,-0.88
1991-02-16,2.002,97.774,6.7,0.77,3.45,1.83
1991-02-17,2.002,97.666,9.58,0.32,2.78,0.69
1991-02-18,2.002,97.656,8.93,0.49,0.86,0.24
1991-02-19,2.002,97.539,7.0,0.5,0.38,1.92
1991-02-20,2.002,97.421,5.94,0.5,0.0,2.32
1991-02-21,2.002,97.304,5.52,0.74,0.0,5.19
1991-02-22,2.002,97.186,5.36,0.51,0.92,0.92
1991-02-23,2.002,97.069,5.29,0.39,0.39,0.95
1991-02-24,2.002,96.952,5.27,0.94,0.0,3.77
1991-02-25,2.002,96.835,5.26,0.59,0.0,5.14
1991-02-26,2.002,96.748,5.32,0.9,0.0,6.74
1991-02-27,2.002,96.991,5.92,0.69,0.34,5.83
1991-02-28,2.002,97.314,9.07,0.63,3.83,2.42
1991-03-01,2.002,97.304,12.18,0.6,2.54,2.57
1991-03-02,2.002,97.197,8.51,0.79,0.07,3.89
1991-03-03,2.002,97.207,7.69,0.73,0.09,4.49
1991-03-04,2.002,97.383,10.08,0.76,0.63,5.82
1991-03-05,2.002,98.315,15.28,0.87,1.87,6.97
1991-03-06,5.29,100.34,25.41,0.75,15.87,4.96
1991-03-07,45.714,100.956,29.37,0.65,12.12,1.51
1991-03-08,92.236,99.045,30.82,0.62,16.43,0.14
1991-03-09,84.266,96.076,30.96,0.86,10.47,4.45
1991-03-10,32.974,96.65,26.8,0.78,6.61,5.37
1991-03-11,35.796,97.187,23.9,1.51,3.08,8.07
1991-03-12,43.084,98.403,22.62,0.92,8.63,7.67
1991-03-13,42.629,98.737,31.12,0.79,9.86,4.92
1991-03-14,46.884,98.845,27.93,0.87,5.59,5.72
1991-03-15,44.372,98.914,20.0,1.74,0.85,8.74
1991-03-16,16.225,99.695,19.51,1.2,3.97,8.73
1991-03-17,55.039,99.785,26.55,1.18,5.19,5.91
1991-03-18,76.869,98.324,28.24,1.34,4.99,5.67
1991-03-19,52.0,97.774,21.51,0.94,0.88,5.9
1991-03-20,24.169,97.666,19.86,1.92,0.0,9.07
1991-03-21,23.451,97.646,19.4,2.26,0.43,10.88
1991-03-22,23.123,97.412,19.25,1.2,1.02,4.03
1991-03-23,29.397,97.197,18.99,1.13,0.62,2.94
1991-03-24,4.245,97.177,15.82,1.67,0.14,2.7
