date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-05,0.0,80.338,8.82,1.0,0.0,-3.83
1990-03-06,0.0,81.343,8.76,1.13,0.0,-1.77
1990-03-07,0.0,82.596,8.69,1.5,0.0,0.95
1990-03-08,0.0,83.286,8.62,1.25,0.0,3.96
1990-03-09,0.0,84.117,8.56,0.87,2.09,3.85
1990-03-10,0.0,84.711,8.46,0.79,2.03,0.87
1990-03-11,0.0,85.189,8.39,1.44,0.0,3.35
1990-03-12,0.0,85.911,8.36,1.4,0.0,8.78
1990-03-13,0.0,86.741,8.36,0.89,0.0,3.72
1990-03-14,0.0,87.633,8.37,1.08,7.67,4.93
1990-03-15,0.0,88.091,8.38,0.9,2.73,1.44
1990-03-16,0.0,88.453,8.39,1.46,0.0,2.06
1990-03-17,0.0,88.771,8.41,1.74,0.0,4.59
1990-03-18,0.0,89.143,8.42,1.54,0.0,3.33
1990-03-19,0.0,89.56,8.41,1.35,0.0,2.79
1990-03-20,0.0,89.947,8.39,1.67,0.0,4.44
1990-03-21,0.0,90.499,8.39,1.83,0.0,7.31
1990-03-22,0.0,90.734,8.42,2.14,0.0,8.69
1990-03-23,0.0,91.214,8.49,1.96,0.94,8.6
1990-03-24,0.0,91.691,8.53,0.98,0.32,3.4
1990-03-25,0.0,92.116,8.55,1.1,0.0,2.38
1990-03-26,0.0,92.49,8.55,0.92,1.32,-0.86
1990-03-27,0.0,92.814,8.52,0.91,2.58,-3.76
1990-03-28,0.0,93.139,8.46,0.92,2.82,-2.88
1990-03-29,0.0,93.465,8.41,1.18,0.26,-1.68
1990-03-30,0.0,93.792,7.12,0.88,0.0,-4.26
1990-03-31,0.0,94.119,6.87,1.79,0.0,-0.83
1990-04-01,0.0,94.448,7.9,2.11,0.0,2.2
1990-04-02,0.0,94.777,8.3,1.74,0.23,5.14
1990-04-03,0.0,95.103,8.26,1.1,11.53,1.52
1990-04-04,0.0,95.393,8.2,1.09,8.59,-0.96
1990-04-05,0.0,95.858,8.18,1.5,0.74,1.32
1990-04-06,0.0,96.595,8.15,1.15,7.32,0.26
1990-04-07,0.0,97.466,8.12,1.55,6.44,2.91
1990-04-08,0.0,98.085,8.19,1.04,0.36,-0.13
1990-04-09,0.0,98.692,8.2,1.58,11.12,1.65
1990-04-10,0.0,99.155,8.2,1.03,7.3,-1.34
1990-04-11,0.0,99.71,8.22,1.24,0.27,-2.12
1990-04-12,0.0,100.12,8.27,1.46,3.94,3.26
1990-04-13,0.0,100.635,8.37,1.45,1.2,3.95
1990-04-14,0.0,101.149,8.45,1.3,3.95,1.55
1990-04-15,0.0,101.611,8.57,1.5,2.88,1.95
1990-04-16,0.0,102.069,8.64,1.41,10.23,1.2
1990-04-17,0.0,102.476,8.73,1.47,0.18,1.18
1990-04-18,0.0,102.884,8.88,1.31,5.76,0.36
1990-04-19,0.0,103.298,8.99,1.33,13.17,-0.47
1990-04-20,0.0,103.762,9.12,1.34,9.2,-0.2
1990-04-21,0.0,104.174,9.25,1.57,9.56,-1.58
1990-04-22,0.0,104.588,9.32,1.07,3.75,-1.5
1990-04-23,0.0,105.002,9.39,1.22,0.15,-1.42
1990-04-24,0.549,105.407,9.47,1.93,8.39,2.0
1990-04-25,6.037,105.71,9.59,2.01,9.92,2.34
1990-04-26,0.722,106.023,9.68,1.49,6.31,0.68
1990-04-27,7.947,105.889,9.81,2.16,0.0,3.01
1990-04-28,0.0,106.272,9.95,2.3,0.0,3.58
1990-04-29,0.648,106.886,10.12,3.01,0.0,5.27
1990-04-30,7.13,107.041,10.33,3.16,0.0,5.54
1990-05-01,0.651,107.538,10.56,3.04,0.0,6.1
1990-05-02,7.838,107.523,10.8,3.15,0.0,6.02
1990-05-03,8.091,107.352,11.04,2.87,0.0,5.91
1990-05-04,7.648,107.294,11.3,3.46,0.0,6.1
1990-05-05,6.281,107.296,11.54,2.87,0.0,6.36
1990-05-06,0.397,107.719,11.78,2.41,0.0,7.72
1990-05-07,4.793,107.714,12.0,3.18,0.39,7.65
1990-05-08,5.297,107.684,12.21,2.93,1.01,8.08
1990-05-09,8.092,107.986,12.41,2.91,0.73,8.36
1990-05-10,10.355,108.345,12.58,1.96,0.6,7.05
1990-05-11,0.189,109.303,12.74,1.99,5.79,6.88
1990-05-12,2.079,110.094,12.88,1.79,0.0,6.17
1990-05-13,1.274,110.756,13.11,2.29,1.31,9.06
1990-05-14,15.37,110.555,13.24,1.71,13.73,5.19
1990-05-15,16.272,110.171,13.43,3.72,0.0,8.59
1990-05-16,16.484,109.614,13.64,3.6,1.1,10.61
1990-05-17,22.787,108.888,13.84,2.82,0.09,10.74
1990-05-18,75.611,107.056,14.15,2.75,10.7,11.21
1990-05-19,19.341,107.032,14.46,2.25,18.87,8.43
1990-05-20,1.872,108.047,14.89,3.46,0.99,10.3
1990-05-21,22.703,107.629,15.5,2.54,13.87,8.58
1990-05-22,25.27,107.423,16.13,1.85,25.14,6.96
1990-05-23,24.73,108.902,16.84,2.18,16.15,7.96
1990-05-24,25.358,109.941,17.69,1.78,6.93,5.89
1990-05-25,25.706,110.278,18.48,1.87,20.11,5.58
1990-05-26,24.936,110.257,19.29,2.51,0.88,8.83
1990-05-27,20.363,110.001,19.98,2.2,3.36,9.64
1990-05-28,31.342,109.675,20.53,2.33,1.72,6.19
1990-05-29,20.578,109.721,20.99,3.75,0.0,6.04
1990-05-30,26.655,108.942,21.34,3.52,0.0,9.12
1990-05-31,24.953,108.335,21.57,2.71,0.11,7.53
1990-06-01,25.921,107.714,21.72,4.27,0.0,10.17
1990-06-02,26.49,106.956,21.84,3.99,1.66,11.97
1990-06-03,23.925,106.491,21.86,1.84,0.53,9.39
1990-06-04,28.144,106.367,21.93,3.58,0.46,10.91
1990-06-05,26.068,108.153,21.96,2.23,14.84,9.11
1990-06-06,19.721,109.639,21.99,1.62,7.8,4.67
1990-06-07,26.536,110.037,21.99,2.27,0.0,6.91
1990-06-08,27.001,110.094,21.94,3.07,0.0,11.34
1990-06-09,23.11,110.058,21.83,2.36,0.52,8.35
1990-06-10,27.511,109.731,21.42,2.39,0.0,7.99
1990-06-11,21.861,110.509,20.68,3.62,0.01,6.55
1990-06-12,24.388,111.039,21.58,1.77,13.87,5.26
1990-06-13,25.812,111.369,21.57,2.83,2.42,8.24
1990-06-14,25.684,112.607,21.6,2.35,1.48,8.61
1990-06-15,24.119,113.782,21.54,1.81,4.42,7.85
1990-06-16,24.785,114.75,21.49,3.23,0.07,8.95
1990-06-17,24.247,115.244,21.47,3.73,0.05,10.2
1990-06-18,28.687,115.561,21.34,1.88,8.53,9.03
1990-06-19,27.09,115.601,21.31,3.27,0.02,10.19
1990-06-20,25.48,116.102,21.33,2.81,10.65,9.96
1990-06-21,25.173,116.78,21.28,2.1,3.12,7.52
1990-06-22,26.801,117.16,21.27,3.3,0.43,10.58
1990-06-23,26.393,117.46,21.18,1.82,2.67,7.57
1990-06-24,25.218,117.525,21.08,4.29,0.0,11.97
1990-06-25,24.806,117.616,19.44,2.85,0.0,12.84
1990-06-26,15.683,117.961,16.6,5.28,0.1,16.09
1990-06-27,25.517,117.843,16.0,2.97,0.06,12.66
1990-06-28,25.595,117.854,15.93,2.32,5.61,10.91
1990-06-29,23.936,117.945,14.97,2.31,0.09,11.99
1990-06-30,23.124,117.611,14.21,4.04,0.09,14.77
1990-07-01,23.251,117.16,13.65,2.29,1.24,12.55
1990-07-02,31.187,116.721,12.9,2.3,0.0,7.98
1990-07-03,24.895,116.379,12.33,2.89,0.98,11.0
1990-07-04,24.966,115.799,11.66,2.56,0.5,8.14
1990-07-05,25.789,115.162,11.49,4.99,0.0,11.19
1990-07-06,24.725,114.534,12.1,2.12,10.53,8.84
1990-07-07,20.709,114.145,11.44,3.74,0.0,9.99
1990-07-08,1.624,115.594,10.71,4.18,0.0,9.6
1990-07-09,19.971,115.478,10.18,5.24,0.09,13.68
1990-07-10,24.488,114.56,9.83,3.55,1.55,12.33
1990-07-11,16.521,114.234,9.29,3.55,0.16,10.41
1990-07-12,23.399,113.102,8.71,4.91,0.0,10.19
1990-07-13,26.848,111.952,8.18,5.38,0.0,13.08
1990-07-14,22.598,110.714,7.83,5.65,0.07,15.52
1990-07-15,1.694,111.384,7.68,3.68,1.15,14.67
1990-07-16,20.366,110.56,7.24,1.97,0.04,11.06
1990-07-17,20.913,109.532,6.79,3.14,0.0,14.43
1990-07-18,21.74,108.663,6.32,3.62,0.09,12.81
1990-07-19,21.671,107.609,5.91,4.96,0.0,14.33
1990-07-20,27.201,106.272,5.55,5.68,0.0,16.08
1990-07-21,24.428,104.785,5.22,5.77,0.0,16.96
1990-07-22,23.644,103.318,4.93,5.81,0.0,17.85
1990-07-23,29.112,101.915,4.7,5.41,0.0,16.93
1990-07-24,25.076,100.487,4.44,4.03,0.18,17.12
1990-07-25,26.397,99.217,4.18,4.35,0.0,15.86
1990-07-26,24.665,97.953,4.14,5.03,0.65,17.82
1990-07-27,11.478,98.165,3.92,3.64,0.25,14.93
1990-07-28,25.844,96.405,6.74,4.56,0.0,15.9
1990-07-29,25.632,95.021,13.37,1.76,41.41,9.92
1990-07-30,22.448,93.661,13.06,2.3,3.35,10.5
1990-07-31,26.976,92.401,12.21,5.08,0.0,13.86
1990-08-01,25.689,91.018,11.47,5.14,0.0,15.21
1990-08-02,25.914,89.788,10.79,5.12,0.0,15.88
1990-08-03,26.181,88.462,10.18,5.18,0.0,16.27
1990-08-04,26.322,86.995,9.58,4.74,0.0,16.77
1990-08-05,26.542,85.426,9.06,4.98,0.0,17.3
1990-08-06,26.869,84.105,8.62,3.9,0.44,15.53
1990-08-07,23.351,82.767,8.31,2.72,1.47,12.39
1990-08-08,26.031,81.567,7.82,2.9,0.09,9.22
1990-08-09,26.641,80.253,7.35,4.22,0.0,10.39
1990-08-10,26.193,79.04,6.91,4.27,0.0,12.04
1990-08-11,25.565,77.773,6.52,4.53,0.0,14.94
1990-08-12,24.352,76.259,6.23,4.18,0.0,16.47
1990-08-13,26.637,74.763,6.2,2.81,1.21,14.65
1990-08-14,26.275,73.665,6.79,3.44,4.71,14.61
1990-08-15,24.797,72.125,6.78,1.9,4.71,11.28
1990-08-16,27.743,70.63,6.45,2.5,0.0,12.54
1990-08-17,25.73,69.399,6.33,2.66,1.8,12.46
1990-08-18,23.443,68.158,5.95,2.17,0.0,10.5
1990-08-19,26.365,66.679,5.56,4.01,0.09,11.58
1990-08-20,28.198,65.418,5.28,4.36,0.82,16.22
1990-08-21,25.989,64.213,5.03,3.46,0.19,16.02
1990-08-22,26.357,63.013,4.71,3.32,0.76,12.58
1990-08-23,25.67,61.726,4.43,4.17,0.0,13.6
1990-08-24,25.781,60.69,4.84,4.25,0.0,15.03
1990-08-25,23.193,61.217,7.33,2.83,14.37,13.86
1990-08-26,27.204,59.58,8.52,2.01,10.35,12.05
1990-08-27,36.932,56.98,8.27,1.96,1.61,11.23
1990-08-28,26.944,55.295,7.76,2.95,0.0,12.44
1990-08-29,26.446,55.112,7.61,3.48,0.0,13.89
1990-08-30,26.469,53.327,8.84,2.13,6.45,12.56
1990-08-31,25.21,52.129,9.9,1.46,13.42,7.31
1990-09-01,22.694,50.798,9.53,1.95,0.09,5.93
1990-09-02,24.904,49.314,8.9,1.89,0.01,7.96
1990-09-03,31.423,48.407,8.37,3.23,0.0,10.64
1990-09-04,16.948,48.047,7.93,3.32,0.09,11.68
1990-09-05,18.855,47.459,7.48,2.26,0.03,12.34
1990-09-06,19.594,46.728,7.1,2.38,0.09,10.55
1990-09-07,17.69,46.083,6.86,1.73,0.74,9.0
1990-09-08,15.211,45.754,6.56,1.58,0.36,9.21
1990-09-09,2.887,46.393,6.28,1.8,2.55,8.12
1990-09-10,19.358,45.727,6.06,1.58,0.82,10.67
1990-09-11,16.443,45.376,5.71,2.22,0.04,12.24
1990-09-12,16.081,45.118,5.38,2.6,0.0,11.14
1990-09-13,19.457,44.557,5.11,2.61,0.0,12.17
1990-09-14,19.211,44.258,5.77,2.2,0.96,13.43
1990-09-15,13.739,43.969,6.2,1.79,2.25,13.05
1990-09-16,1.771,44.632,5.98,1.62,1.62,10.72
1990-09-17,20.96,44.086,6.52,2.06,3.41,11.95
1990-09-18,17.688,43.588,6.9,1.34,0.38,8.46
1990-09-19,17.001,43.272,6.48,2.52,0.0,10.2
1990-09-20,18.767,42.962,7.04,2.61,0.17,12.94
1990-09-21,17.239,42.388,7.22,1.52,1.22,10.83
1990-09-22,15.161,41.868,6.76,1.34,0.0,10.24
1990-09-23,1.649,42.417,7.24,2.36,0.3,11.92
1990-09-24,19.425,41.753,9.01,1.29,15.56,9.06
1990-09-25,15.639,41.059,9.69,1.13,0.01,6.4
1990-09-26,18.641,40.579,10.42,0.98,11.86,5.7
1990-09-27,22.678,39.915,9.76,1.84,0.11,9.28
1990-09-28,16.069,39.374,9.14,1.59,0.0,9.71
1990-09-29,18.153,39.033,9.08,2.32,0.0,12.32
1990-09-30,1.333,40.119,9.99,1.39,22.51,11.89
1990-10-01,15.688,39.842,9.83,1.32,5.41,11.13
1990-10-02,12.257,39.87,9.43,1.03,1.81,7.81
1990-10-03,11.38,39.87,9.65,1.7,0.0,10.81
1990-10-04,8.939,39.852,11.59,1.54,11.71,10.12
1990-10-05,11.889,39.579,11.74,0.93,6.83,3.03
1990-10-06,18.387,38.78,11.29,1.34,0.0,2.93
1990-10-07,1.283,39.349,11.1,1.52,0.0,7.28
1990-10-08,15.642,38.563,11.22,0.78,4.85,4.46
1990-10-09,18.293,37.733,10.75,0.65,0.29,0.15
1990-10-10,17.626,36.928,10.32,1.16,0.0,3.16
1990-10-11,17.781,36.143,10.08,1.08,1.27,6.26
1990-10-12,0.0,36.954,9.84,0.94,3.84,8.12
1990-10-13,0.0,37.74,9.56,0.93,0.24,7.88
1990-10-14,1.69,38.314,9.21,0.81,0.76,8.17
1990-10-15,19.927,37.403,8.97,0.9,0.11,9.33
1990-10-16,14.86,37.039,8.98,0.76,1.34,7.56
1990-10-17,1.475,38.163,8.75,1.16,0.84,6.5
1990-10-18,0.0,39.314,8.58,0.66,2.75,5.09
1990-10-19,0.0,40.279,8.34,0.87,0.22,6.24
1990-10-20,0.07,41.159,8.33,0.6,3.68,3.9
1990-10-21,2.041,41.888,7.98,0.92,0.0,2.7
1990-10-22,15.042,42.464,10.98,0.51,0.48,4.83
1990-10-23,13.65,43.442,13.29,0.55,27.29,2.23
1990-10-24,17.26,43.671,12.73,0.41,1.05,3.78
1990-10-25,18.565,43.941,12.26,0.52,2.29,2.12
1990-10-26,18.327,44.0,11.86,0.49,0.21,3.78
1990-10-27,14.397,44.105,11.42,0.41,3.51,-0.42
1990-10-28,1.018,45.303,11.56,0.23,0.07,2.96
1990-10-29,12.02,45.757,13.61,0.52,14.64,4.85
1990-10-30,10.578,46.094,14.58,0.57,2.79,8.84
1990-10-31,16.339,45.958,15.28,0.51,4.65,6.16
1990-11-01,1.492,47.45,15.6,0.45,10.42,3.82
1990-11-02,18.105,47.439,15.18,0.29,1.4,1.78
1990-11-03,18.609,47.777,14.53,0.17,2.97,0.4
1990-11-04,1.591,49.073,13.76,0.19,1.71,-1.72
1990-11-05,19.246,48.517,12.99,0.09,0.16,-3.23
1990-11-06,20.644,47.874,12.25,0.16,0.0,-3.33
1990-11-07,17.965,47.274,11.62,0.02,0.14,-2.05
1990-11-08,17.319,46.769,11.7,0.04,0.76,2.32
1990-11-09,19.808,46.617,12.0,0.33,0.92,3.01
1990-11-10,18.44,46.76,12.22,0.31,10.91,2.42
1990-11-11,1.373,48.304,12.56,0.38,8.75,1.77
1990-11-12,16.608,47.968,11.87,0.06,0.17,2.79
1990-11-13,17.951,47.65,11.27,0.25,0.0,1.57
1990-11-14,17.297,47.182,10.87,0.06,0.47,4.69
1990-11-15,17.239,46.728,10.39,0.18,0.41,1.07
1990-11-16,18.741,46.061,9.98,0.28,0.02,4.14
1990-11-17,16.392,45.502,9.78,0.17,0.0,4.37
1990-11-18,1.259,46.263,9.64,0.04,0.01,5.99
1990-11-19,15.629,45.601,9.48,0.18,1.27,4.29
1990-11-20,21.038,44.917,9.14,0.14,0.39,1.93
1990-11-21,17.17,44.271,9.17,0.02,1.28,1.12
1990-11-22,18.144,43.65,8.99,0.27,17.19,-2.04
1990-11-23,15.862,42.923,8.44,0.15,4.96,-4.64
1990-11-24,17.749,42.375,8.12,0.01,1.96,-2.13
1990-11-25,1.244,42.975,7.75,0.02,4.7,-0.95
1990-11-26,15.39,42.191,7.39,0.0,0.02,-4.55
1990-11-27,20.129,41.457,7.07,0.01,1.35,-2.77
1990-11-28,16.766,40.559,6.67,0.14,2.05,-4.78
1990-11-29,17.264,39.645,6.31,0.17,0.17,-3.68
1990-11-30,14.959,38.887,5.97,0.18,0.81,-6.39
1990-12-01,0.0,39.427,5.67,0.18,1.12,-4.96
1990-12-02,1.526,39.797,5.39,0.02,0.0,-6.17
1990-12-03,18.313,38.602,5.09,0.01,0.0,-7.48
1990-12-04,18.077,37.893,4.81,0.01,0.0,-7.57
1990-12-05,13.866,37.36,4.55,0.01,0.0,-7.63
1990-12-06,0.0,38.101,4.31,0.03,0.03,-6.8
1990-12-07,0.0,38.855,4.08,0.12,0.0,-11.84
1990-12-08,0.0,39.392,3.87,0.02,0.0,-5.4
1990-12-09,1.663,40.076,3.67,0.01,11.7,-6.04
1990-12-10,19.724,39.276,3.48,0.13,3.42,-7.29
1990-12-11,17.11,38.715,3.34,0.14,10.82,-6.53
1990-12-12,15.978,38.262,3.91,0.19,9.07,-4.89
1990-12-13,14.472,37.762,4.07,0.2,12.8,-2.79
1990-12-14,15.416,37.435,3.62,0.13,1.45,-4.88
1990-12-15,0.085,38.359,3.35,0.01,0.61,-7.73
1990-12-16,2.03,38.93,3.17,0.0,0.0,-8.63
1990-12-17,13.267,38.54,3.02,0.03,0.0,-6.4
1990-12-18,14.682,38.14,2.88,0.0,0.0,-8.1
1990-12-19,15.939,37.612,2.78,0.0,0.23,-5.94
1990-12-20,16.573,37.151,2.7,0.09,0.28,-7.87
1990-12-21,16.232,36.898,2.66,0.0,0.0,-11.47
1990-12-22,0.0,37.705,2.67,0.09,0.0,-6.03
1990-12-23,0.0,38.366,2.66,0.06,0.02,-5.08
1990-12-24,0.0,39.108,2.66,0.06,0.0,-5.04
1990-12-25,0.0,39.769,2.75,0.03,0.36,-4.18
1990-12-26,0.0,40.39,3.36,0.01,6.56,-3.06
1990-12-27,0.0,41.134,4.55,0.01,10.96,-0.26
1990-12-28,0.0,41.938,4.81,0.1,6.74,-2.65
1990-12-29,0.175,42.675,4.71,0.0,0.23,-1.68
1990-12-30,1.996,43.256,4.98,0.0,0.0,-0.47
1990-12-31,0.828,44.26,5.44,0.0,0.0,-0.5
1991-01-01,0.0,44.714,5.85,0.19,8.59,-1.39
1991-01-02,0.0,45.527,5.54,0.0,0.12,-4.16
1991-01-03,0.0,46.319,5.37,0.04,0.0,-2.82
1991-01-04,0.0,47.114,5.35,0.08,0.17,-0.65
1991-01-05,0.0,47.872,5.07,0.15,4.19,-5.67
1991-01-06,0.45,48.437,4.95,0.21,0.0,-0.03
1991-01-07,4.95,48.904,4.92,0.05,0.0,-0.69
1991-01-08,1.008,49.512,4.83,0.2,1.0,-3.29
1991-01-09,12.342,48.845,4.93,0.03,0.0,0.3
1991-01-10,15.017,48.025,5.0,0.03,0.0,0.15
1991-01-11,15.142,47.199,5.24,0.0,0.01,-0.52
1991-01-12,13.292,46.675,5.73,0.0,5.87,-1.46
1991-01-13,1.4,47.261,5.4,0.22,18.42,-4.85
1991-01-14,16.758,46.57,5.04,0.18,2.25,-6.81
1991-01-15,16.333,46.017,4.79,0.08,0.02,-8.46
1991-01-16,16.55,45.571,4.58,0.0,0.0,-8.3
1991-01-17,15.017,44.922,4.53,0.01,0.0,-5.65
1991-01-18,15.475,44.417,4.39,0.02,0.07,-3.3
1991-01-19,5.867,44.797,4.45,0.0,0.09,-1.98
1991-01-20,1.467,45.341,4.34,0.26,5.57,-4.03
1991-01-21,17.392,44.713,4.17,0.2,0.28,-7.03
1991-01-22,15.092,44.371,4.01,0.01,0.31,-3.93
1991-01-23,14.408,44.209,3.89,0.21,0.65,-6.12
1991-01-24,8.567,44.344,3.8,0.0,0.0,-5.36
1991-01-25,16.025,43.826,3.67,0.0,0.0,-7.21
1991-01-26,15.95,43.381,3.53,0.0,0.0,-7.76
1991-01-27,1.375,43.904,3.42,0.22,0.0,-6.87
1991-01-28,16.45,43.168,3.37,0.03,0.0,-4.79
1991-01-29,15.867,42.787,3.25,0.07,0.0,-9.09
1991-01-30,15.342,42.398,3.16,0.03,0.0,-5.37
1991-01-31,13.833,41.86,3.07,0.09,0.0,-5.78
1991-02-01,16.817,40.916,3.0,0.02,0.0,-6.27
1991-02-02,19.617,39.987,2.94,0.03,0.41,-4.45
1991-02-03,0.0,40.684,2.88,0.1,0.51,-3.59
1991-02-04,0.0,41.644,2.92,0.3,0.04,-3.07
1991-02-05,0.0,42.612,2.93,0.19,0.45,-2.88
1991-02-06,0.0,43.53,2.88,0.11,0.0,-5.0
1991-02-07,0.0,44.436,2.91,0.07,0.46,-6.15
1991-02-08,0.0,45.404,2.82,0.13,5.88,-4.59
1991-02-09,0.0,46.277,2.77,0.15,4.25,-5.98
1991-02-10,0.0,46.987,2.81,0.26,2.12,-3.9
1991-02-11,0.0,47.83,2.73,0.2,0.0,-6.45
1991-02-12,0.0,48.711,2.67,0.1,1.33,-6.75
1991-02-13,0.0,49.576,2.66,0.17,0.0,-9.48
1991-02-14,0.0,50.494,2.67,0.2,5.03,-7.9
1991-02-15,0.0,51.214,2.68,0.17,0.3,-10.65
1991-02-16,0.0,52.113,2.8,0.25,0.67,-4.95
1991-02-17,0.0,52.749,3.22,0.43,9.64,-0.79
1991-02-18,0.0,53.278,3.06,0.43,6.69,-3.87
1991-02-19,0.0,53.68,3.07,0.41,0.31,-3.57
1991-02-20,0.0,54.122,3.2,0.36,0.19,-1.69
1991-02-21,0.0,54.599,3.41,0.4,0.0,-2.12
1991-02-22,0.0,55.085,3.92,0.5,2.63,0.64
1991-02-23,0.0,55.643,4.12,0.6,0.0,-1.1
1991-02-24,0.0,56.204,4.75,0.82,0.0,1.04
1991-02-25,0.0,56.776,5.83,1.01,0.0,3.09
1991-02-26,0.0,57.421,6.49,0.98,0.0,2.12
1991-02-27,0.0,58.072,7.05,0.99,0.0,2.94
1991-02-28,0.0,58.724,7.19,0.53,15.31,-2.87
1991-03-01,0.0,59.346,7.6,0.54,0.19,-1.86
1991-03-02,0.0,59.969,7.37,0.56,17.02,-2.15
1991-03-03,0.0,60.571,7.51,0.68,0.93,1.28
1991-03-04,0.0,61.283,7.63,0.79,0.0,1.96
1991-03-05,0.0,62.046,8.01,0.69,0.0,1.55
1991-03-06,0.0,64.018,9.9,0.89,0.57,5.35
1991-03-07,0.0,69.277,12.85,0.7,3.55,1.09
1991-03-08,0.0,73.256,13.7,0.84,0.26,3.94
1991-03-09,0.0,75.498,13.51,0.77,4.05,1.16
1991-03-10,0.0,77.126,13.19,0.86,0.1,1.61
1991-03-11,0.0,78.644,13.31,0.76,2.21,2.14
1991-03-12,0.0,80.136,13.69,1.29,0.0,2.93
1991-03-13,0.0,81.579,13.89,1.09,0.62,4.24
1991-03-14,0.0,82.759,13.72,0.92,0.18,2.89
1991-03-15,0.0,83.85,13.64,0.93,0.8,2.4
1991-03-16,0.0,84.872,14.45,1.24,0.11,4.25
1991-03-17,0.0,86.039,15.28,1.17,5.21,3.99
1991-03-18,0.0,87.149,14.93,0.99,3.82,1.72
1991-03-19,0.0,88.057,14.6,1.52,0.0,1.86
1991-03-20,0.0,89.261,14.95,1.1,0.0,4.26
