date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-13,57.267,17.251,15.81,1.98,0.07,14.57
1990-03-14,52.949,15.898,15.81,1.02,1.78,9.93
1990-03-15,33.97,14.923,15.8,1.95,0.0,11.08
1990-03-16,36.765,15.527,15.8,2.12,0.0,14.31
1990-03-17,34.801,15.935,15.8,2.53,0.0,16.93
1990-03-18,30.648,16.265,15.79,3.08,0.0,16.19
1990-03-19,44.646,16.861,15.79,3.09,0.0,16.42
1990-03-20,35.755,16.167,15.79,3.09,0.0,16.58
1990-03-21,30.094,16.065,15.79,3.08,0.0,16.34
1990-03-22,33.441,16.289,15.79,2.56,0.0,15.49
1990-03-23,35.525,16.144,15.79,1.4,0.23,12.07
1990-03-24,40.013,15.86,15.79,1.93,0.01,10.37
1990-03-25,26.086,15.33,15.79,2.36,1.05,10.28
1990-03-26,28.102,15.681,15.79,3.3,0.0,10.07
1990-03-27,28.919,15.75,15.79,3.06,0.0,9.63
1990-03-28,37.096,15.648,15.49,3.1,0.0,9.19
1990-03-29,28.011,14.943,14.59,3.36,0.0,9.78
1990-03-30,26.07,15.06,13.72,3.85,0.0,10.86
1990-03-31,27.34,15.217,12.89,4.16,0.0,11.55
1990-04-01,30.358,15.248,12.7,3.97,1.4,15.2
1990-04-02,11.153,14.798,15.52,3.83,21.57,15.01
1990-04-03,23.447,16.128,15.97,0.52,16.2,9.22
1990-04-04,32.159,17.265,24.22,2.04,0.63,9.08
1990-04-05,37.657,18.055,55.68,1.53,4.77,8.27
1990-04-06,42.822,17.928,55.01,1.84,4.13,8.8
1990-04-07,43.001,17.055,59.92,1.08,10.58,7.63
1990-04-08,29.386,16.207,48.2,2.12,0.22,10.34
1990-04-09,25.719,16.698,36.36,2.98,0.0,11.83
1990-04-10,36.115,16.928,27.6,2.92,0.13,8.18
1990-04-11,39.363,16.101,20.89,1.79,0.52,9.91
1990-04-12,36.113,14.866,16.52,1.91,0.0,10.68
1990-04-13,28.762,13.821,15.96,2.39,0.05,12.01
1990-04-14,31.409,13.459,30.34,1.61,9.04,9.42
1990-04-15,28.011,12.933,33.16,1.53,1.89,10.37
1990-04-16,25.787,12.882,30.49,1.74,1.66,10.0
1990-04-17,23.004,12.996,31.51,1.94,5.15,9.54
1990-04-18,18.287,13.199,26.4,2.65,0.31,9.11
1990-04-19,25.199,13.778,20.61,2.22,0.59,9.3
1990-04-20,18.817,13.92,18.9,2.25,1.51,10.49
1990-04-21,21.72,14.452,21.73,2.04,4.29,6.78
1990-04-22,26.763,14.699,29.6,1.75,6.89,6.9
1990-04-23,20.744,14.941,29.06,2.28,1.39,10.01
1990-04-24,30.983,16.002,28.66,1.97,5.08,10.8
1990-04-25,29.724,16.179,24.92,2.57,4.6,10.94
1990-04-26,30.508,16.832,19.46,5.19,0.16,11.71
1990-04-27,35.958,17.494,15.99,4.64,0.0,11.71
1990-04-28,33.64,17.089,15.79,4.06,0.0,13.29
1990-04-29,25.159,16.563,15.79,4.85,0.0,15.87
1990-04-30,24.15,16.43,15.79,4.93,0.0,17.68
1990-05-01,29.547,16.303,15.8,3.51,5.42,17.09
1990-05-02,22.838,15.723,15.8,3.86,0.93,15.25
1990-05-03,26.522,15.657,15.8,5.54,0.0,18.24
1990-05-04,13.75,15.356,15.79,5.94,0.0,17.57
1990-05-05,15.396,15.721,15.79,5.93,0.0,18.33
1990-05-06,15.701,15.972,15.8,4.44,1.29,18.39
1990-05-07,20.512,16.192,15.79,3.76,1.55,15.99
1990-05-08,25.192,15.998,15.79,4.92,0.04,16.48
1990-05-09,26.836,15.423,15.79,5.0,0.0,15.95
1990-05-10,21.484,14.625,15.79,4.17,0.0,15.36
1990-05-11,18.914,14.19,15.79,4.02,0.0,14.08
1990-05-12,17.232,13.912,15.81,4.73,5.72,18.01
1990-05-13,20.386,13.795,15.81,2.06,5.54,13.43
1990-05-14,15.149,13.438,15.8,2.85,0.38,14.73
1990-05-15,19.546,13.448,15.8,2.98,2.52,14.18
1990-05-16,13.994,13.596,15.8,3.51,0.12,14.91
1990-05-17,20.198,13.936,15.8,4.54,1.38,17.96
1990-05-18,16.907,13.708,15.79,3.33,0.02,15.22
1990-05-19,17.268,13.518,15.79,3.42,2.0,15.57
1990-05-20,19.489,13.241,15.8,3.56,0.39,15.21
1990-05-21,11.401,12.811,15.8,2.9,2.53,13.2
1990-05-22,8.577,12.99,15.8,2.26,1.73,11.89
1990-05-23,13.613,13.332,15.8,2.49,5.73,12.57
1990-05-24,11.447,13.447,15.79,3.28,0.97,13.7
1990-05-25,10.17,13.845,15.79,3.66,0.0,16.2
1990-05-26,14.201,14.303,15.79,3.31,0.0,16.1
1990-05-27,13.835,14.345,15.79,2.57,0.5,15.62
1990-05-28,10.094,14.217,15.79,3.85,0.0,16.2
1990-05-29,13.482,14.355,15.79,6.12,0.0,17.27
1990-05-30,15.656,14.167,15.75,4.5,0.0,17.56
1990-05-31,17.063,13.863,15.07,6.55,0.0,17.7
1990-06-01,13.328,13.335,14.13,4.74,0.0,17.84
1990-06-02,12.058,13.059,13.24,3.47,0.0,16.81
1990-06-03,7.19,12.962,12.42,5.47,0.0,17.52
1990-06-04,7.062,13.248,11.67,4.98,0.05,17.98
1990-06-05,6.809,13.506,11.44,2.49,6.31,12.85
1990-06-06,7.556,13.53,11.65,4.85,0.32,15.02
1990-06-07,3.022,13.853,11.61,5.32,0.0,16.32
1990-06-08,6.448,14.564,11.39,4.09,0.78,15.37
1990-06-09,4.769,15.009,11.11,4.2,0.19,15.58
1990-06-10,4.432,15.469,10.79,5.63,0.0,16.54
1990-06-11,4.911,15.963,10.4,5.43,0.0,16.77
1990-06-12,5.992,16.413,9.97,4.51,0.0,16.34
1990-06-13,4.836,16.614,9.53,4.23,0.0,14.67
1990-06-14,5.089,16.741,9.1,4.5,0.0,17.4
1990-06-15,3.65,16.745,8.67,3.97,0.0,15.8
1990-06-16,1.045,16.823,8.27,4.14,0.0,16.5
1990-06-17,2.57,17.316,7.93,3.15,0.43,14.35
1990-06-18,2.124,17.923,7.69,4.74,0.0,16.09
1990-06-19,1.58,18.432,7.64,4.34,5.8,15.83
1990-06-20,4.557,19.011,7.82,3.52,0.35,15.63
1990-06-21,3.032,19.097,7.95,5.21,0.56,15.5
1990-06-22,3.619,19.263,8.21,2.42,4.93,14.03
1990-06-23,6.137,19.482,8.54,5.49,0.11,15.87
1990-06-24,7.555,19.62,8.66,4.59,0.18,16.1
1990-06-25,6.571,19.841,8.63,5.0,0.0,19.14
1990-06-26,12.83,20.057,8.56,4.33,1.58,19.38
1990-06-27,11.794,19.538,8.51,3.73,0.14,16.93
1990-06-28,9.393,19.183,8.37,3.83,0.0,16.27
1990-06-29,8.011,19.033,8.16,4.51,0.4,17.97
1990-06-30,5.962,19.001,7.98,4.95,2.75,16.95
1990-07-01,5.31,18.978,7.86,4.54,0.06,15.46
1990-07-02,2.312,19.075,7.78,5.76,2.75,17.72
1990-07-03,4.882,19.497,7.75,4.34,0.29,17.36
1990-07-04,6.756,19.419,7.67,3.98,0.0,16.06
1990-07-05,5.263,19.393,7.55,5.39,1.61,18.68
1990-07-06,6.029,19.422,7.47,3.5,1.95,15.35
1990-07-07,7.267,19.415,7.43,6.06,0.05,17.24
1990-07-08,15.547,19.267,7.33,6.64,0.0,18.68
1990-07-09,2.926,18.499,7.17,6.11,0.0,19.32
1990-07-10,16.409,18.872,6.97,5.59,0.0,18.86
1990-07-11,16.913,17.853,6.75,10.59,0.0,20.19
1990-07-12,21.642,16.777,6.54,8.91,0.0,24.4
1990-07-13,23.139,15.339,6.33,3.31,0.0,18.56
1990-07-14,10.676,13.746,6.12,2.07,0.0,17.25
1990-07-15,13.72,13.014,5.92,3.57,0.0,16.52
1990-07-16,1.956,12.057,5.73,6.3,0.0,18.63
1990-07-17,3.525,12.364,5.55,7.32,0.0,21.45
1990-07-18,3.372,12.398,5.39,6.95,0.0,21.75
1990-07-19,11.149,12.424,5.24,8.05,0.0,25.01
1990-07-20,14.858,11.89,5.1,8.31,0.0,25.54
1990-07-21,13.149,11.086,4.98,7.09,0.0,24.61
1990-07-22,10.663,10.268,4.87,6.05,0.0,24.8
1990-07-23,2.325,9.741,4.76,4.72,0.0,27.09
1990-07-24,12.828,9.887,4.69,5.59,0.61,25.07
1990-07-25,15.457,9.539,4.66,6.86,0.19,24.12
1990-07-26,4.466,8.211,4.65,4.42,0.0,20.03
1990-07-27,2.015,7.935,4.72,2.68,6.66,18.53
1990-07-28,3.34,8.02,4.91,3.65,0.13,16.43
1990-07-29,3.913,7.958,5.03,4.76,0.0,16.08
1990-07-30,5.08,7.891,5.08,6.11,0.0,18.98
1990-07-31,4.113,7.801,5.07,5.0,0.0,18.87
1990-08-01,6.97,7.519,5.04,5.08,0.0,20.98
1990-08-02,0.192,7.115,4.98,7.02,0.0,23.29
1990-08-03,2.345,7.52,4.9,3.57,0.0,19.77
1990-08-04,2.568,7.419,4.82,5.29,0.0,21.23
1990-08-05,0.0,7.495,4.74,8.44,0.0,25.65
1990-08-06,0.125,7.842,4.65,6.42,0.0,23.27
1990-08-07,1.513,8.14,4.61,5.72,0.0,19.53
1990-08-08,1.622,8.255,4.61,6.84,0.0,19.66
1990-08-09,1.865,8.364,4.61,7.51,0.0,20.94
1990-08-10,1.546,8.416,4.62,7.22,0.0,22.18
1990-08-11,2.018,8.519,4.62,5.27,0.0,20.37
1990-08-12,2.016,8.549,4.62,3.66,0.0,18.43
1990-08-13,0.175,8.584,4.62,3.63,0.0,19.37
1990-08-14,2.095,8.821,4.62,3.93,0.0,18.64
1990-08-15,1.92,8.85,4.62,4.21,0.0,18.46
1990-08-16,0.167,8.872,4.62,3.17,0.33,19.23
1990-08-17,2.002,9.11,4.61,3.63,0.0,17.58
1990-08-18,1.993,9.106,4.61,6.39,0.0,19.59
1990-08-19,1.74,9.147,4.61,6.84,0.0,21.26
1990-08-20,0.158,9.205,4.64,4.84,1.51,21.37
1990-08-21,1.882,9.428,4.63,3.54,3.15,21.81
1990-08-22,1.734,9.437,4.62,3.82,0.15,20.41
1990-08-23,2.079,9.462,4.62,6.17,0.28,22.84
1990-08-24,1.907,9.47,4.62,3.03,0.64,20.78
1990-08-25,1.943,9.478,4.62,1.93,0.0,17.95
1990-08-26,1.188,9.488,4.62,3.61,0.0,18.68
1990-08-27,0.175,9.614,4.62,4.28,0.0,18.75
1990-08-28,2.087,9.8,4.62,3.54,0.0,20.11
1990-08-29,2.177,9.762,4.63,2.61,0.0,20.58
1990-08-30,3.914,9.771,4.62,1.91,5.37,16.66
1990-08-31,1.89,9.606,4.62,3.52,0.15,15.95
1990-09-01,1.772,9.628,4.63,3.64,0.27,18.13
1990-09-02,1.283,9.703,4.63,2.73,0.59,17.07
1990-09-03,0.15,9.856,4.76,3.26,0.06,19.99
1990-09-04,1.855,10.065,4.85,3.74,0.0,19.52
1990-09-05,2.338,10.138,4.87,3.61,0.0,17.96
1990-09-06,1.559,10.142,4.84,4.33,0.0,17.07
1990-09-07,0.0,10.212,4.78,3.52,0.0,18.75
1990-09-08,0.0,10.462,4.71,4.06,0.0,17.42
1990-09-09,0.0,10.684,4.64,3.84,0.0,18.86
1990-09-10,0.0,10.906,4.62,3.5,0.09,20.8
1990-09-11,0.0,11.107,4.62,2.86,0.13,22.02
1990-09-12,0.0,11.319,4.62,2.44,0.77,19.46
1990-09-13,0.0,11.531,4.62,2.82,7.02,20.0
1990-09-14,0.0,11.711,4.62,1.85,0.72,17.34
1990-09-15,0.0,11.902,4.62,3.08,0.0,18.21
1990-09-16,0.0,12.099,4.62,2.68,0.0,17.45
1990-09-17,0.0,12.325,4.62,2.69,0.0,18.15
1990-09-18,0.0,12.523,4.62,2.91,0.0,18.16
1990-09-19,0.0,12.706,4.62,4.73,0.01,21.73
1990-09-20,0.0,12.91,4.63,3.98,0.16,21.29
1990-09-21,0.0,13.086,4.63,2.99,0.0,18.78
1990-09-22,0.0,13.273,4.63,2.12,0.0,17.77
1990-09-23,0.0,13.449,4.63,1.62,6.05,16.77
1990-09-24,0.0,13.589,4.63,1.36,3.76,14.93
1990-09-25,0.0,13.774,4.77,1.63,0.07,13.4
1990-09-26,0.0,13.972,4.91,2.32,0.0,17.37
1990-09-27,0.334,14.17,4.95,2.5,0.0,20.65
1990-09-28,3.671,14.316,4.93,3.0,0.0,23.24
1990-09-29,0.366,14.138,4.97,2.89,5.1,21.49
1990-09-30,4.215,14.322,5.37,2.86,21.43,19.38
1990-10-01,2.016,14.202,6.02,0.52,6.77,16.13
1990-10-02,0.0,14.354,6.47,1.24,0.24,14.59
1990-10-03,0.15,14.743,6.74,1.64,1.09,17.53
1990-10-04,2.239,15.121,7.49,1.0,17.83,13.58
1990-10-05,6.826,15.379,8.21,1.98,0.38,13.47
1990-10-06,4.963,15.099,8.5,2.58,0.0,15.06
1990-10-07,5.511,14.827,8.54,2.05,2.26,15.79
1990-10-08,4.129,14.61,8.49,1.93,1.13,14.07
1990-10-09,11.558,14.507,8.34,1.99,0.01,13.36
1990-10-10,15.289,13.647,8.11,2.62,0.0,13.86
1990-10-11,0.936,12.579,7.83,2.22,0.0,16.26
1990-10-12,1.296,12.782,7.51,2.58,0.0,17.07
1990-10-13,1.896,12.866,7.24,3.12,0.0,19.79
1990-10-14,8.237,12.866,8.41,2.27,13.1,16.02
1990-10-15,5.813,12.424,15.24,0.97,54.43,14.03
1990-10-16,11.334,12.481,15.92,1.55,11.05,12.9
1990-10-17,24.097,13.179,38.42,1.46,34.65,12.71
1990-10-18,40.477,14.006,63.59,0.84,7.85,11.85
1990-10-19,49.245,13.721,48.72,0.73,0.75,12.3
1990-10-20,26.464,11.43,43.12,0.87,0.22,12.78
1990-10-21,12.246,10.256,59.93,0.97,31.17,11.09
1990-10-22,6.859,10.292,54.98,1.2,6.16,12.33
1990-10-23,26.661,11.459,49.62,0.91,6.48,13.0
1990-10-24,19.145,10.91,49.62,1.02,4.86,13.06
1990-10-25,15.051,10.663,138.65,0.86,25.23,12.05
1990-10-26,27.106,11.271,213.48,0.72,57.05,12.27
1990-10-27,57.074,12.922,158.33,1.1,4.09,10.79
1990-10-28,59.021,15.868,191.15,1.18,29.72,12.43
1990-10-29,59.276,15.103,187.66,0.87,26.86,15.42
1990-10-30,60.112,16.955,216.49,0.39,15.32,15.44
1990-10-31,60.189,19.998,219.83,0.26,32.71,12.53
1990-11-01,60.095,22.902,162.24,0.53,4.16,10.93
1990-11-02,60.025,26.996,123.84,0.66,3.52,10.48
1990-11-03,60.285,27.981,85.66,0.66,1.59,10.14
1990-11-04,60.02,27.554,63.99,0.21,0.78,7.42
1990-11-05,59.122,26.625,47.24,0.6,0.0,8.69
1990-11-06,59.357,25.415,35.5,0.75,0.0,9.68
1990-11-07,58.75,23.433,33.22,1.32,0.02,11.36
1990-11-08,57.254,21.288,41.9,1.37,8.73,14.33
1990-11-09,58.696,19.195,37.61,0.66,1.38,14.07
1990-11-10,54.134,17.065,49.87,0.53,5.55,12.4
1990-11-11,41.38,15.307,39.99,0.09,0.13,11.65
1990-11-12,42.37,14.916,29.16,0.46,0.0,11.97
1990-11-13,42.01,14.22,21.71,0.75,0.0,13.16
1990-11-14,30.083,13.198,16.85,0.62,0.0,13.68
1990-11-15,30.512,12.866,15.8,0.14,0.19,12.4
1990-11-16,25.322,12.43,15.8,1.02,0.04,11.93
1990-11-17,25.818,12.49,15.8,0.34,0.1,14.0
1990-11-18,16.734,12.481,15.8,0.33,0.25,12.02
1990-11-19,23.512,13.342,15.8,0.21,0.0,11.97
1990-11-20,21.508,13.407,47.28,0.29,0.9,11.79
1990-11-21,24.031,13.627,123.0,0.14,28.89,9.86
1990-11-22,39.121,14.387,111.36,0.21,10.67,5.96
1990-11-23,44.471,14.963,110.19,0.33,7.93,6.31
1990-11-24,53.554,14.832,139.47,0.96,12.87,10.35
1990-11-25,60.602,14.449,157.61,0.48,19.56,6.52
1990-11-26,59.679,15.033,156.64,0.39,13.76,6.34
1990-11-27,60.643,16.45,158.25,0.26,18.29,5.23
1990-11-28,61.116,18.849,151.19,0.15,12.52,5.87
1990-11-29,61.238,22.565,101.78,0.17,0.34,6.64
1990-11-30,60.61,25.456,73.73,0.34,0.0,6.12
1990-12-01,60.744,26.496,53.86,0.75,0.0,7.15
1990-12-02,61.28,26.49,39.66,0.86,0.0,7.85
1990-12-03,61.05,25.89,29.45,1.08,0.0,8.26
1990-12-04,60.532,24.841,22.09,0.8,0.0,8.18
1990-12-05,60.961,23.46,17.01,1.11,0.0,8.52
1990-12-06,61.664,21.86,15.8,0.83,0.0,7.36
1990-12-07,62.196,20.044,15.8,0.92,0.0,6.97
1990-12-08,60.35,18.338,15.94,0.72,1.43,8.98
1990-12-09,64.259,16.504,29.85,0.09,10.34,3.09
1990-12-10,64.863,14.395,61.18,0.6,16.09,4.4
1990-12-11,64.51,13.043,49.13,0.96,2.04,6.27
1990-12-12,64.503,12.742,40.04,0.76,2.32,8.38
1990-12-13,63.537,12.655,32.59,0.51,1.32,9.15
1990-12-14,63.696,11.703,25.01,0.04,0.06,7.03
1990-12-15,60.118,10.484,18.96,0.59,0.0,7.13
1990-12-16,56.619,9.314,15.88,0.66,0.0,5.76
1990-12-17,40.26,8.276,15.8,0.84,0.0,6.19
1990-12-18,39.686,8.538,15.8,0.59,0.0,4.59
1990-12-19,39.019,8.709,15.79,0.62,0.0,6.27
1990-12-20,44.941,8.772,15.79,0.89,0.05,5.26
1990-12-21,34.973,8.092,15.8,0.63,0.0,4.0
1990-12-22,29.609,8.134,15.8,0.35,0.0,4.05
1990-12-23,33.305,8.614,15.8,0.39,0.0,5.64
1990-12-24,25.787,8.892,15.82,0.48,2.47,7.57
1990-12-25,38.208,9.669,15.87,0.39,2.22,8.53
1990-12-26,31.344,9.279,15.98,0.26,7.17,10.6
1990-12-27,39.377,9.66,44.45,0.63,9.96,11.57
1990-12-28,38.831,9.546,83.21,0.37,4.14,10.74
1990-12-29,48.023,10.047,130.48,0.75,19.07,12.35
1990-12-30,48.358,10.371,281.31,0.31,31.4,10.21
1990-12-31,50.363,11.175,303.81,0.11,41.84,9.66
1991-01-01,65.201,13.947,215.47,0.16,1.69,8.08
1991-01-02,64.289,19.201,162.58,0.57,0.71,9.2
1991-01-03,65.942,20.841,147.47,0.9,1.45,10.09
1991-01-04,61.37,20.916,158.26,0.14,18.97,8.02
1991-01-05,66.488,21.728,153.61,0.68,3.32,7.78
1991-01-06,71.988,23.591,293.5,0.89,20.43,10.31
1991-01-07,146.145,25.265,313.22,0.36,43.02,10.83
1991-01-08,268.969,26.894,282.25,0.48,22.14,9.28
1991-01-09,226.234,25.171,261.24,1.21,27.74,11.18
1991-01-10,272.211,24.209,369.51,1.14,18.2,13.05
1991-01-11,332.029,23.646,376.33,0.18,46.43,10.39
1991-01-12,386.4,23.897,235.68,0.29,1.75,5.94
1991-01-13,269.708,22.401,172.72,0.18,0.19,4.83
1991-01-14,154.252,20.6,132.32,0.56,0.0,5.88
1991-01-15,93.569,22.338,86.67,0.46,0.0,3.45
1991-01-16,98.988,26.504,91.12,0.6,0.97,5.16
1991-01-17,116.769,28.393,140.67,0.99,19.05,8.21
1991-01-18,156.492,28.462,135.07,0.48,8.74,10.81
1991-01-19,160.441,27.235,149.82,0.54,19.02,9.64
1991-01-20,153.138,27.025,108.21,0.33,0.43,9.05
1991-01-21,111.842,23.975,76.68,0.37,0.0,8.65
1991-01-22,66.209,23.754,55.54,1.11,0.0,8.43
1991-01-23,78.885,26.464,40.76,0.82,0.0,5.99
1991-01-24,71.604,27.226,30.25,1.05,0.0,6.42
1991-01-25,66.229,28.036,22.74,0.57,0.0,6.45
1991-01-26,66.471,28.848,17.51,0.59,0.0,6.09
1991-01-27,66.1,29.151,15.8,0.51,0.0,5.44
1991-01-28,66.15,29.178,15.8,0.41,0.0,5.35
1991-01-29,66.317,28.932,18.1,0.51,1.91,7.07
1991-01-30,63.296,28.514,65.7,0.62,17.78,6.37
1991-01-31,75.629,28.712,65.52,0.46,1.3,6.22
1991-02-01,66.312,29.147,69.88,0.57,4.63,8.74
1991-02-02,72.752,29.151,97.74,0.55,19.13,5.02
1991-02-03,103.864,29.17,75.67,0.55,0.69,5.55
1991-02-04,87.242,28.81,55.35,0.38,0.0,7.41
1991-02-05,65.686,28.167,50.7,0.63,4.52,7.78
1991-02-06,66.802,28.525,74.19,0.8,6.44,9.34
1991-02-07,83.558,28.533,135.67,0.47,24.45,7.72
1991-02-08,121.597,28.497,146.74,1.08,9.91,6.16
1991-02-09,110.736,27.101,182.42,0.64,26.02,7.3
1991-02-10,124.398,27.0,151.12,0.41,5.44,4.39
1991-02-11,122.363,27.251,95.97,0.09,0.32,2.45
1991-02-12,88.559,26.794,69.32,0.64,0.0,6.22
1991-02-13,83.652,27.622,51.39,1.83,0.0,5.88
1991-02-14,70.946,27.872,40.69,0.53,1.82,5.68
1991-02-15,70.355,28.741,45.8,0.68,0.03,4.59
1991-02-16,70.886,29.219,98.17,0.79,13.17,7.67
1991-02-17,85.351,29.151,112.53,0.33,17.5,4.61
1991-02-18,111.769,28.896,85.8,0.82,0.64,6.5
1991-02-19,93.013,28.576,81.37,0.69,8.97,5.25
1991-02-20,82.915,28.069,60.64,1.26,0.2,9.62
1991-02-21,67.297,28.23,49.82,0.58,2.27,8.88
1991-02-22,75.309,29.027,51.71,0.83,6.08,7.39
1991-02-23,77.587,29.066,39.53,1.35,0.11,9.1
1991-02-24,65.359,28.724,29.4,1.59,0.0,11.57
1991-02-25,65.829,28.714,22.18,1.3,0.0,10.93
1991-02-26,64.154,28.313,19.22,1.62,0.01,12.94
1991-02-27,65.682,27.796,35.27,0.67,4.84,8.66
1991-02-28,64.54,26.933,74.3,1.04,11.69,7.93
1991-03-01,67.242,26.312,97.67,0.89,14.87,9.19
1991-03-02,78.627,27.159,70.42,1.1,0.45,7.48
1991-03-03,65.653,28.221,54.06,1.01,0.57,8.88
1991-03-04,65.197,28.629,60.22,1.33,5.55,11.18
1991-03-05,66.481,28.469,84.16,0.36,10.44,8.9
1991-03-06,81.985,28.882,99.14,1.52,12.8,9.65
1991-03-07,96.883,28.178,105.61,1.09,9.8,6.51
1991-03-08,93.202,28.11,105.82,1.51,13.8,9.5
1991-03-09,92.037,27.877,97.55,1.1,5.86,8.93
1991-03-10,102.862,28.225,93.34,1.24,9.66,11.12
1991-03-11,95.028,28.148,116.75,1.96,1.89,12.54
1991-03-12,92.672,28.14,155.39,1.15,28.22,12.78
1991-03-13,167.587,29.15,114.41,1.02,2.36,9.59
1991-03-14,111.53,27.841,80.86,1.5,0.03,9.66
1991-03-15,100.952,28.304,71.34,1.78,0.77,12.15
1991-03-16,91.932,28.057,126.92,1.07,18.74,10.59
1991-03-17,120.311,28.133,161.74,1.77,30.13,10.07
1991-03-18,125.903,26.515,138.33,1.54,5.67,10.46
1991-03-19,122.328,26.455,88.68,1.52,0.35,12.4
1991-03-20,84.348,25.937,66.2,1.84,0.0,13.91
1991-03-21,98.018,27.423,66.37,1.4,3.57,11.78
1991-03-22,86.401,27.038,84.26,1.87,16.93,10.45
1991-03-23,102.889,27.814,81.23,1.68,8.37,8.19
1991-03-24,113.652,28.511,67.77,1.61,4.4,6.76
1991-03-25,100.095,28.343,50.9,3.07,0.26,7.7
