date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-17,0.952,13.207,0.72,0.37,0.0,4.95
1990-02-18,0.876,13.429,0.72,0.58,0.0,5.34
1990-02-19,0.836,13.58,0.72,0.58,0.38,10.1
1990-02-20,0.832,13.712,0.71,0.7,0.0,7.55
1990-02-21,0.849,13.807,0.72,1.27,0.98,11.27
1990-02-22,0.885,13.893,0.71,0.57,0.0,7.89
1990-02-23,0.945,13.946,0.7,1.2,0.0,10.12
1990-02-24,0.928,13.953,0.71,2.54,0.0,12.47
1990-02-25,0.876,14.046,0.71,1.4,0.0,11.22
1990-02-26,0.817,14.086,0.71,0.65,0.0,7.99
1990-02-27,0.804,14.133,0.71,0.73,0.0,7.65
1990-02-28,0.855,14.163,0.71,0.85,0.11,9.79
1990-03-01,0.857,14.193,0.89,0.8,0.0,9.41
1990-03-02,0.84,14.225,1.75,0.62,6.27,4.29
1990-03-03,0.826,14.285,1.25,0.51,1.49,0.02
1990-03-04,0.797,14.35,0.85,1.67,0.0,-0.72
1990-03-05,0.791,14.382,0.71,1.83,0.0,2.87
1990-03-06,0.828,14.44,0.71,2.08,0.0,2.71
1990-03-07,0.851,14.48,0.7,1.85,0.0,4.92
1990-03-08,0.873,14.518,0.71,2.84,0.0,10.8
1990-03-09,0.879,14.548,0.71,1.1,0.42,7.71
1990-03-10,0.871,14.576,0.71,0.81,0.64,4.13
1990-03-11,0.868,14.586,0.71,1.83,0.0,9.93
1990-03-12,0.786,14.699,0.71,2.32,0.0,11.74
1990-03-13,0.85,14.739,0.73,1.34,0.0,8.46
1990-03-14,0.886,14.779,0.74,0.94,1.15,7.71
1990-03-15,0.873,14.819,0.71,1.01,0.0,5.2
1990-03-16,0.879,14.859,0.7,2.11,0.0,7.34
1990-03-17,0.915,14.88,0.7,3.69,0.0,13.27
1990-03-18,0.876,14.909,0.7,3.97,0.0,12.9
1990-03-19,0.808,14.929,0.7,2.94,0.0,10.48
1990-03-20,0.762,14.949,0.7,2.57,0.0,9.59
1990-03-21,0.838,14.968,0.7,2.49,0.0,11.92
1990-03-22,0.869,14.978,0.71,3.27,0.0,13.11
1990-03-23,0.904,14.978,0.72,1.96,1.77,11.35
1990-03-24,0.865,14.978,0.72,0.65,0.75,7.14
1990-03-25,0.844,14.978,0.72,1.29,0.55,6.86
1990-03-26,0.802,14.981,0.72,1.29,2.09,3.47
1990-03-27,0.854,15.01,0.71,1.33,0.1,1.34
1990-03-28,0.871,15.029,0.71,1.7,0.0,3.01
1990-03-29,0.879,15.039,0.71,1.33,0.0,3.11
1990-03-30,0.874,15.049,0.7,1.29,0.0,1.53
1990-03-31,0.869,15.049,0.7,2.44,0.0,5.67
1990-04-01,0.852,15.049,0.7,3.73,0.0,11.15
1990-04-02,0.817,15.051,0.74,3.27,0.2,9.83
1990-04-03,0.857,15.071,0.75,2.26,7.19,8.39
1990-04-04,0.879,15.098,0.78,1.12,1.09,2.21
1990-04-05,0.865,15.198,0.85,1.29,9.86,3.18
1990-04-06,0.882,15.288,0.97,1.07,12.12,4.83
1990-04-07,0.887,15.477,1.09,1.79,1.44,8.42
1990-04-08,0.971,15.711,1.22,1.23,1.57,5.79
1990-04-09,0.817,15.907,1.34,1.92,7.14,7.6
1990-04-10,0.849,16.208,1.41,1.14,4.5,3.23
1990-04-11,1.006,16.586,1.47,2.34,2.04,4.87
1990-04-12,2.821,17.101,1.52,1.37,1.4,7.35
1990-04-13,8.535,18.349,1.56,1.17,2.11,6.28
1990-04-14,14.698,18.63,1.61,1.58,6.39,7.04
1990-04-15,6.212,18.178,1.7,1.48,5.43,6.1
1990-04-16,5.425,18.398,1.78,1.39,3.21,5.4
1990-04-17,6.411,18.908,1.85,1.5,1.25,5.64
1990-04-18,16.991,19.18,2.3,1.42,3.86,4.49
1990-04-19,13.388,18.616,3.05,1.16,9.21,4.5
1990-04-20,28.782,19.049,3.61,1.06,11.53,3.84
1990-04-21,27.867,19.471,3.9,1.28,3.14,2.31
1990-04-22,14.789,18.6,4.19,1.66,0.78,3.86
1990-04-23,8.969,18.307,4.5,1.58,15.65,4.65
1990-04-24,10.565,18.295,4.69,1.4,8.86,6.91
1990-04-25,12.258,18.399,4.75,1.64,10.07,5.47
1990-04-26,10.514,18.392,3.7,1.95,1.51,5.93
1990-04-27,7.582,18.302,2.2,2.08,1.38,5.97
1990-04-28,3.824,18.249,1.26,3.41,0.0,8.22
1990-04-29,3.401,18.472,0.76,3.83,0.0,10.36
1990-04-30,3.317,18.66,0.7,3.95,0.25,11.58
1990-05-01,2.502,18.797,0.7,3.95,0.0,12.36
1990-05-02,2.443,18.919,0.69,3.81,0.0,11.4
1990-05-03,2.417,18.998,0.69,4.6,0.0,12.62
1990-05-04,1.577,19.058,0.7,4.28,0.0,12.79
1990-05-05,1.498,19.15,0.7,3.26,0.0,13.41
1990-05-06,1.502,19.24,0.69,3.93,0.0,15.26
1990-05-07,1.55,19.297,0.7,4.91,0.0,14.06
1990-05-08,1.59,19.342,0.7,2.89,0.0,12.34
1990-05-09,1.61,19.377,1.19,2.81,6.85,12.64
1990-05-10,1.629,19.415,2.19,2.11,26.78,12.48
1990-05-11,1.539,19.482,1.31,1.87,0.81,11.11
1990-05-12,1.481,19.529,1.36,3.06,0.0,12.08
1990-05-13,1.444,19.574,2.0,3.37,12.63,15.21
1990-05-14,1.431,19.607,1.28,2.34,0.91,10.29
1990-05-15,1.422,19.619,0.77,3.44,0.0,13.99
1990-05-16,1.488,19.631,0.71,4.5,0.0,13.56
1990-05-17,1.527,19.642,0.79,4.41,6.05,17.5
1990-05-18,1.529,19.654,0.99,3.06,1.27,15.04
1990-05-19,1.658,19.665,1.24,2.41,4.43,13.02
1990-05-20,1.752,19.667,1.57,3.31,8.68,15.31
1990-05-21,1.942,19.689,1.86,2.31,2.55,13.18
1990-05-22,2.164,19.697,3.26,2.2,4.91,11.65
1990-05-23,2.27,19.663,4.19,2.29,16.28,11.44
1990-05-24,2.351,19.651,3.79,2.58,8.6,12.33
1990-05-25,4.67,19.777,2.24,2.35,0.5,10.06
1990-05-26,6.82,19.957,1.28,3.57,0.0,12.68
1990-05-27,3.801,19.687,0.77,3.18,0.0,12.67
1990-05-28,3.473,19.671,0.7,3.64,0.0,12.4
1990-05-29,1.77,19.621,0.7,4.0,0.0,11.41
1990-05-30,1.484,19.657,0.7,3.62,0.0,12.35
1990-05-31,1.54,19.703,0.68,3.99,0.0,12.03
1990-06-01,1.634,19.737,0.69,6.6,0.0,17.58
1990-06-02,1.577,19.759,0.7,4.17,0.0,16.62
1990-06-03,1.601,19.769,0.69,2.29,0.53,10.74
1990-06-04,1.652,19.768,0.88,5.89,0.0,16.21
1990-06-05,1.678,19.757,1.65,2.27,3.3,12.3
1990-06-06,1.652,19.746,1.55,1.92,1.78,9.43
1990-06-07,1.594,19.745,1.3,2.51,2.44,11.44
1990-06-08,1.254,19.735,0.97,3.69,0.82,14.51
1990-06-09,1.709,19.744,0.83,2.77,1.58,11.03
1990-06-10,1.712,19.718,0.7,3.2,0.0,10.39
1990-06-11,1.536,19.659,0.73,5.05,0.2,13.18
1990-06-12,1.493,19.664,0.77,1.73,2.91,10.22
1990-06-13,1.559,19.651,0.71,3.31,0.1,11.21
1990-06-14,1.244,19.628,1.22,3.39,0.8,13.72
1990-06-15,1.723,19.618,1.97,2.15,15.61,11.24
1990-06-16,1.592,19.616,1.55,5.05,0.46,13.62
1990-06-17,1.453,19.596,1.92,3.94,6.63,15.43
1990-06-18,1.411,19.63,1.56,1.94,4.62,11.14
1990-06-19,1.4,19.761,2.09,5.1,0.1,16.18
1990-06-20,1.479,19.799,3.25,2.35,20.56,13.69
1990-06-21,1.476,19.868,2.46,2.84,0.68,12.44
1990-06-22,1.553,19.924,2.55,3.44,4.23,15.41
1990-06-23,2.315,19.942,1.52,2.4,0.21,10.95
1990-06-24,2.524,19.905,0.88,5.18,0.0,17.21
1990-06-25,2.539,19.846,0.7,3.4,0.0,16.83
1990-06-26,2.488,19.786,0.7,5.73,0.1,19.6
1990-06-27,1.617,19.709,0.72,4.18,0.12,16.66
1990-06-28,1.615,19.685,0.73,2.37,1.62,14.82
1990-06-29,1.667,19.65,0.71,2.98,8.43,17.01
1990-06-30,1.681,19.615,0.71,4.26,0.27,18.54
1990-07-01,1.61,19.58,0.7,2.67,0.33,15.03
1990-07-02,1.431,19.546,0.7,3.5,0.0,11.94
1990-07-03,1.473,19.521,0.71,2.74,0.3,13.96
1990-07-04,1.214,19.478,0.7,3.04,1.39,11.15
1990-07-05,1.709,19.472,0.71,5.57,0.0,15.48
1990-07-06,1.375,19.407,0.71,2.9,3.04,14.94
1990-07-07,1.869,19.377,0.69,3.57,0.1,12.21
1990-07-08,1.689,19.288,0.69,5.26,0.0,14.31
1990-07-09,1.538,19.23,0.7,5.96,0.0,16.82
1990-07-10,1.456,19.172,0.7,3.63,0.1,15.8
1990-07-11,1.451,19.114,0.68,3.69,0.0,13.13
1990-07-12,1.45,19.058,0.68,6.05,0.0,15.07
1990-07-13,1.525,19.011,0.69,7.82,0.0,20.2
1990-07-14,1.553,18.953,0.7,6.12,2.91,20.07
1990-07-15,1.579,18.898,0.71,3.83,2.69,18.04
1990-07-16,1.539,18.861,0.7,3.54,0.1,15.11
1990-07-17,1.533,18.804,0.7,4.21,0.12,18.08
1990-07-18,1.585,18.746,0.69,3.84,0.0,15.32
1990-07-19,1.686,18.676,0.68,4.73,0.0,18.47
1990-07-20,1.729,18.596,0.68,7.12,0.0,20.72
1990-07-21,1.726,18.505,0.68,7.18,0.0,21.25
1990-07-22,1.64,18.415,0.68,7.51,0.0,22.11
1990-07-23,1.602,18.337,0.69,6.92,0.0,21.52
1990-07-24,1.687,18.268,0.69,3.89,0.11,20.86
1990-07-25,1.781,18.189,0.68,5.77,0.0,20.45
1990-07-26,1.826,18.098,0.7,6.12,0.54,22.48
1990-07-27,1.834,17.997,0.7,3.77,0.0,17.48
1990-07-28,1.828,17.896,1.35,4.48,3.4,19.25
1990-07-29,1.738,17.799,2.1,1.41,12.27,11.87
1990-07-30,1.526,17.743,1.23,4.04,0.3,14.65
1990-07-31,1.649,17.686,0.75,6.23,0.0,18.98
1990-08-01,1.782,17.597,0.69,5.4,0.0,19.75
1990-08-02,1.855,17.507,0.69,6.44,0.0,20.56
1990-08-03,1.872,17.397,0.69,7.17,0.0,23.65
1990-08-04,1.79,17.287,0.68,4.87,0.0,20.44
1990-08-05,1.681,17.179,0.69,6.68,0.0,22.72
1990-08-06,1.697,17.091,0.7,4.83,0.0,20.32
1990-08-07,1.713,16.994,0.7,2.78,0.3,15.95
1990-08-08,1.654,16.906,0.69,4.17,0.01,14.26
1990-08-09,1.797,16.808,0.69,5.67,0.0,14.79
1990-08-10,1.787,16.7,0.69,5.58,0.0,16.58
1990-08-11,1.823,16.593,0.69,5.77,0.0,20.55
1990-08-12,1.81,16.486,0.69,4.44,0.0,21.85
1990-08-13,1.787,16.38,0.72,4.23,0.3,21.09
1990-08-14,1.748,16.277,0.73,3.73,8.75,19.89
1990-08-15,1.318,16.215,0.7,2.83,0.24,14.79
1990-08-16,1.755,16.157,0.7,4.24,0.01,16.25
1990-08-17,1.85,16.052,0.7,3.26,0.51,16.56
1990-08-18,1.774,15.947,0.69,2.99,0.1,13.68
1990-08-19,1.737,15.842,0.69,4.59,0.0,14.65
1990-08-20,1.654,15.74,0.7,5.9,0.0,20.94
1990-08-21,1.663,15.656,0.7,2.92,0.0,17.78
1990-08-22,1.809,15.562,0.69,3.54,0.0,16.79
1990-08-23,1.912,15.448,0.69,4.99,0.0,17.62
1990-08-24,1.904,15.335,0.7,5.48,1.28,21.42
1990-08-25,1.867,15.233,0.7,3.69,0.14,19.14
1990-08-26,1.799,15.121,0.7,2.67,0.09,17.14
1990-08-27,1.598,15.022,0.69,2.84,0.04,16.28
1990-08-28,1.596,14.95,0.69,4.32,0.0,17.57
1990-08-29,1.64,14.859,0.74,4.18,0.0,21.61
1990-08-30,1.657,14.759,0.81,2.69,11.53,19.3
1990-08-31,1.551,14.684,0.79,1.25,11.92,9.64
1990-09-01,1.385,14.65,0.79,2.42,0.5,11.62
1990-09-02,1.405,14.579,0.71,1.92,0.07,13.28
1990-09-03,1.426,14.499,0.7,3.94,0.0,16.06
1990-09-04,1.602,14.42,0.71,3.55,0.48,16.46
1990-09-05,1.657,14.331,0.7,2.3,0.0,14.71
1990-09-06,1.644,14.242,0.7,2.84,0.0,15.3
1990-09-07,1.628,14.154,0.71,2.36,0.2,14.24
1990-09-08,1.602,14.066,0.7,1.72,0.01,11.62
1990-09-09,1.522,13.978,0.76,2.57,0.0,15.07
1990-09-10,1.409,13.892,0.72,1.62,7.71,15.36
1990-09-11,1.555,13.833,0.71,2.51,0.2,17.39
1990-09-12,1.632,13.754,0.71,2.97,0.0,17.06
1990-09-13,1.64,13.657,0.71,3.01,3.3,16.88
1990-09-14,1.669,13.561,0.72,2.26,0.19,17.23
1990-09-15,1.717,13.465,0.75,2.63,4.69,17.5
1990-09-16,1.585,13.371,0.76,2.0,6.9,16.78
1990-09-17,1.419,13.286,0.75,1.99,6.28,16.54
1990-09-18,1.45,13.22,0.72,1.51,0.74,14.29
1990-09-19,1.55,13.142,0.71,2.9,0.0,15.14
1990-09-20,1.616,13.048,0.71,3.43,0.99,18.46
1990-09-21,1.594,12.954,0.71,1.42,0.1,15.76
1990-09-22,1.595,12.861,0.71,1.47,0.12,14.53
1990-09-23,1.572,12.768,0.78,2.05,0.01,15.99
1990-09-24,1.456,12.676,0.75,1.12,10.19,12.82
1990-09-25,1.462,12.593,0.73,1.23,0.73,10.65
1990-09-26,1.522,12.509,0.71,1.88,0.0,14.75
1990-09-27,1.486,12.419,0.71,2.2,0.0,15.84
1990-09-28,1.571,12.344,0.7,1.93,0.0,14.68
1990-09-29,1.6,12.252,0.72,2.81,0.0,20.47
1990-09-30,1.579,12.152,0.72,2.43,5.26,19.26
1990-10-01,1.589,12.065,0.72,2.51,0.94,17.52
1990-10-02,1.519,11.999,0.71,1.06,0.01,11.99
1990-10-03,1.605,11.917,0.73,1.65,0.0,17.08
1990-10-04,1.63,11.819,0.73,1.45,4.41,15.08
1990-10-05,1.607,11.73,0.71,1.04,6.76,8.49
1990-10-06,1.629,11.639,0.71,2.08,0.0,8.85
1990-10-07,1.604,11.534,0.76,2.51,1.56,13.09
1990-10-08,1.565,11.439,0.74,0.79,1.04,8.32
1990-10-09,1.521,11.368,0.72,1.04,0.1,7.41
1990-10-10,1.585,11.297,0.71,1.32,0.0,7.31
1990-10-11,1.596,11.209,0.71,1.73,0.0,11.09
1990-10-12,1.615,11.112,0.71,1.71,0.0,15.09
1990-10-13,1.564,11.01,0.71,1.95,0.0,15.94
1990-10-14,1.535,10.924,0.71,1.99,0.0,17.09
1990-10-15,1.52,10.838,0.71,1.85,0.0,18.66
1990-10-16,1.548,10.752,0.71,1.88,2.18,13.49
1990-10-17,2.461,10.666,0.71,2.55,0.1,15.25
1990-10-18,11.086,10.499,0.71,1.34,0.0,11.68
1990-10-19,2.265,9.585,0.72,1.19,0.92,12.76
1990-10-20,1.34,9.432,0.72,0.6,1.62,8.46
1990-10-21,1.314,9.352,0.71,1.48,0.0,12.36
1990-10-22,1.235,9.271,0.77,1.01,11.36,12.16
1990-10-23,1.232,9.207,0.84,0.82,9.54,9.78
1990-10-24,1.082,9.181,0.82,1.04,13.37,10.88
1990-10-25,1.092,9.147,0.79,0.52,5.27,8.96
1990-10-26,1.173,9.102,0.77,0.76,3.43,10.16
1990-10-27,1.235,9.034,0.75,0.54,0.52,6.36
1990-10-28,1.223,8.967,0.84,0.69,3.14,8.77
1990-10-29,1.163,8.926,0.85,0.77,16.41,10.97
1990-10-30,0.854,9.086,0.83,0.8,2.19,15.19
1990-10-31,0.949,9.218,0.89,0.53,4.7,10.79
1990-11-01,1.018,9.22,0.84,0.18,9.07,6.54
1990-11-02,1.006,9.244,0.94,0.49,1.31,8.31
1990-11-03,0.932,9.257,1.22,0.36,3.06,5.49
1990-11-04,0.936,9.327,1.43,0.33,1.43,2.17
1990-11-05,0.941,9.417,1.52,0.0,0.11,1.89
1990-11-06,0.971,9.454,1.46,0.22,0.0,2.96
1990-11-07,1.098,9.453,0.94,0.32,0.78,5.74
1990-11-08,1.092,9.437,0.84,0.81,1.39,9.78
1990-11-09,1.078,9.421,0.79,0.6,1.74,9.99
1990-11-10,1.057,9.404,1.17,0.27,0.63,10.06
1990-11-11,1.028,9.382,1.46,0.32,5.58,7.87
1990-11-12,1.007,9.373,0.88,0.07,0.2,6.39
1990-11-13,1.06,9.347,0.73,0.26,0.0,8.66
1990-11-14,1.094,9.299,0.73,0.24,0.2,10.29
1990-11-15,1.059,9.256,0.74,0.16,0.57,9.25
1990-11-16,1.116,9.213,0.73,0.26,0.49,7.79
1990-11-17,1.028,9.173,0.73,0.04,0.0,7.26
1990-11-18,1.022,9.148,0.82,0.07,0.32,10.51
1990-11-19,1.015,9.123,0.95,0.41,0.38,8.62
1990-11-20,1.083,9.106,1.22,0.26,0.26,8.72
1990-11-21,1.13,9.09,1.57,0.19,8.65,6.26
1990-11-22,1.138,9.094,1.76,0.36,3.53,2.85
1990-11-23,1.088,9.136,1.94,0.08,8.35,1.42
1990-11-24,1.062,9.181,2.12,0.12,10.7,2.52
1990-11-25,1.082,9.265,2.24,0.02,3.52,3.14
1990-11-26,1.033,9.514,2.35,0.56,0.23,2.73
1990-11-27,0.958,9.655,2.54,0.28,3.85,2.43
1990-11-28,1.031,9.769,2.62,0.26,14.21,0.49
1990-11-29,1.017,9.88,2.47,0.0,1.2,1.23
1990-11-30,1.003,9.968,1.5,0.1,0.06,0.5
1990-12-01,0.989,10.034,0.92,0.12,0.0,0.4
1990-12-02,0.98,10.09,0.73,0.04,0.0,-1.29
1990-12-03,0.957,10.13,0.72,0.33,0.0,-1.18
1990-12-04,0.947,10.156,0.72,0.04,0.0,-1.4
1990-12-05,0.987,10.187,0.72,0.03,0.0,-0.27
1990-12-06,1.025,10.203,0.72,0.02,0.0,-2.46
1990-12-07,1.014,10.204,0.72,0.01,0.0,-2.17
1990-12-08,0.986,10.219,0.71,0.07,0.0,0.29
1990-12-09,0.971,10.221,0.71,0.16,11.45,-2.97
1990-12-10,0.98,10.247,0.97,0.18,30.05,-1.91
1990-12-11,0.997,10.288,2.43,0.22,37.87,0.34
1990-12-12,1.189,10.461,2.75,0.22,4.7,1.81
1990-12-13,1.688,11.246,2.97,0.26,3.88,3.64
1990-12-14,1.903,12.983,3.0,0.09,0.84,0.44
1990-12-15,1.86,13.864,2.21,0.0,0.09,-2.13
1990-12-16,1.691,14.267,1.28,0.1,0.0,-1.47
1990-12-17,1.656,14.476,0.79,0.04,0.0,-2.63
1990-12-18,1.667,14.594,0.75,0.01,0.0,-2.66
1990-12-19,1.639,14.703,0.75,0.0,0.14,0.13
1990-12-20,1.635,14.79,0.74,0.08,0.31,-1.9
1990-12-21,1.623,14.839,0.73,0.17,0.0,-4.77
1990-12-22,1.652,14.879,0.73,0.15,0.0,-2.69
1990-12-23,1.67,14.918,0.74,0.12,0.0,-1.18
1990-12-24,1.615,14.938,1.75,0.14,0.0,-0.89
1990-12-25,1.613,14.951,2.98,0.04,5.09,1.12
1990-12-26,1.615,15.005,3.36,0.36,5.38,3.69
1990-12-27,1.632,15.118,3.82,0.33,3.14,5.68
1990-12-28,1.695,15.51,4.16,0.26,1.77,3.97
1990-12-29,1.775,16.384,4.44,0.12,2.23,5.24
1990-12-30,2.764,17.141,4.83,0.32,0.08,9.2
1990-12-31,9.352,18.218,5.13,0.01,0.41,6.87
1991-01-01,11.089,18.338,5.29,0.3,3.2,4.94
1991-01-02,8.98,18.291,4.15,0.02,0.01,3.4
1991-01-03,6.624,18.223,3.05,0.3,0.0,3.03
1991-01-04,5.548,18.149,3.29,0.57,4.51,4.99
1991-01-05,4.945,18.122,2.65,0.05,3.25,2.21
1991-01-06,4.474,18.06,2.03,0.8,0.0,4.66
1991-01-07,4.262,18.05,2.62,0.7,2.29,7.65
1991-01-08,4.793,18.056,2.53,0.24,5.1,3.47
1991-01-09,5.161,18.115,1.54,1.17,0.52,7.67
1991-01-10,5.187,18.096,0.98,1.37,0.0,10.92
1991-01-11,5.432,18.107,2.46,1.1,0.08,9.38
1991-01-12,5.724,18.119,4.35,0.32,8.29,4.62
1991-01-13,5.557,18.138,3.06,0.16,6.07,0.73
1991-01-14,5.064,18.126,1.92,0.01,1.6,-0.26
1991-01-15,4.655,18.103,1.11,0.04,0.07,-2.94
1991-01-16,4.134,18.07,0.78,0.21,0.0,-1.41
1991-01-17,3.836,18.048,0.9,0.74,0.0,2.14
1991-01-18,3.704,18.026,1.44,0.61,1.46,3.07
1991-01-19,3.778,18.017,1.87,0.15,2.36,4.86
1991-01-20,4.096,18.03,1.43,0.19,1.26,2.6
1991-01-21,4.24,18.061,0.94,0.0,0.0,-0.41
1991-01-22,4.063,18.058,0.9,0.3,0.54,1.72
1991-01-23,3.913,18.028,0.77,0.32,2.81,-0.54
1991-01-24,3.614,18.037,0.74,0.0,0.1,-0.18
1991-01-25,3.264,18.027,0.73,0.16,0.0,-0.94
1991-01-26,2.92,18.027,0.72,0.09,0.0,0.12
1991-01-27,2.678,18.026,0.72,0.06,0.0,0.29
1991-01-28,2.503,18.016,0.72,0.01,0.0,1.14
1991-01-29,2.325,18.015,0.71,0.04,0.0,-0.54
1991-01-30,2.033,18.004,0.71,0.27,0.0,1.86
1991-01-31,2.001,17.993,0.72,0.41,0.33,1.15
1991-02-01,1.833,17.982,0.73,0.08,0.0,0.26
1991-02-02,1.794,17.982,0.77,0.2,3.63,0.44
1991-02-03,1.715,17.982,0.9,0.18,0.32,2.38
1991-02-04,1.695,17.982,0.83,0.27,0.3,2.51
1991-02-05,1.642,17.981,0.72,0.22,0.13,2.83
1991-02-06,1.429,17.97,0.74,0.21,0.0,1.07
1991-02-07,1.395,17.96,0.94,0.21,3.23,1.25
1991-02-08,1.876,17.956,1.09,0.37,2.0,1.48
1991-02-09,2.262,17.912,2.33,0.3,1.42,1.36
1991-02-10,2.162,17.88,2.02,0.29,4.51,2.89
1991-02-11,2.071,17.858,1.18,0.18,0.38,-1.77
1991-02-12,2.019,17.835,0.77,0.11,2.5,-1.48
1991-02-13,2.228,17.811,0.73,0.15,0.03,-2.51
1991-02-14,2.392,17.766,0.73,0.17,3.86,-1.67
1991-02-15,2.765,17.719,0.84,0.11,0.2,-3.84
1991-02-16,3.048,17.627,2.92,0.47,0.38,2.48
1991-02-17,3.069,17.51,3.77,0.53,0.91,3.95
1991-02-18,3.036,17.449,2.53,0.47,0.96,2.34
1991-02-19,3.12,17.435,1.6,0.43,0.1,2.13
1991-02-20,3.314,17.401,0.97,0.3,0.0,4.36
1991-02-21,2.494,17.351,0.86,0.39,0.0,3.74
1991-02-22,4.009,17.341,1.05,0.75,1.47,6.16
1991-02-23,3.277,17.227,0.73,0.69,0.04,4.32
1991-02-24,2.999,17.196,0.72,1.33,0.0,8.9
1991-02-25,3.168,17.185,0.71,1.02,0.0,6.69
1991-02-26,3.837,17.169,0.71,0.86,0.0,7.22
1991-02-27,4.001,17.092,0.72,0.77,0.0,7.21
1991-02-28,3.955,17.005,0.74,0.52,0.2,2.44
1991-03-01,3.332,16.922,0.8,0.92,3.86,3.74
1991-03-02,3.042,16.889,0.72,0.68,0.2,5.36
1991-03-03,2.049,16.85,0.71,0.66,0.0,5.36
1991-03-04,2.173,16.852,0.7,1.2,0.0,8.83
1991-03-05,3.845,16.862,0.7,2.54,0.0,10.46
1991-03-06,3.953,16.753,0.71,2.0,0.14,9.71
1991-03-07,3.982,16.64,0.76,2.55,2.36,8.99
1991-03-08,4.005,16.578,1.15,1.38,5.6,7.9
1991-03-09,3.016,16.547,1.4,1.45,5.7,5.82
1991-03-10,2.592,16.527,0.86,1.28,0.11,9.12
1991-03-11,2.485,16.527,0.72,0.88,0.09,7.85
1991-03-12,2.381,16.527,0.71,1.13,0.0,9.48
1991-03-13,2.44,16.525,0.71,1.71,0.0,11.67
1991-03-14,2.043,16.508,0.71,1.04,0.0,9.04
1991-03-15,2.477,16.525,0.71,0.95,0.0,6.67
1991-03-16,2.415,16.504,0.83,1.45,0.0,10.01
1991-03-17,2.027,16.487,1.61,1.38,4.22,8.96
1991-03-18,1.927,16.521,1.42,0.87,3.45,4.16
1991-03-19,2.277,16.584,0.85,1.54,0.1,8.46
1991-03-20,2.127,16.615,0.72,1.44,0.0,10.55
1991-03-21,2.224,16.636,1.01,1.95,0.0,11.96
1991-03-22,2.246,16.657,1.49,1.07,3.96,6.88
1991-03-23,2.241,16.667,1.43,1.4,0.47,6.57
1991-03-24,1.89,16.687,3.88,0.84,2.92,2.6
