date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-20,17.974,8.611,0.06,0.71,0.24,9.19
1990-02-21,35.642,9.156,0.06,0.95,0.17,10.94
1990-02-22,28.654,8.717,0.06,0.98,0.01,11.66
1990-02-23,31.314,9.057,0.05,1.68,0.0,10.37
1990-02-24,20.812,8.587,0.05,2.6,0.0,12.02
1990-02-25,26.307,8.595,0.05,1.8,0.0,12.1
1990-02-26,25.298,8.685,0.05,1.03,0.0,8.13
1990-02-27,14.185,8.716,0.05,1.24,0.0,9.63
1990-02-28,14.004,8.745,0.05,2.08,0.0,11.65
1990-03-01,14.504,8.78,0.05,2.52,0.0,11.48
1990-03-02,20.0,9.18,0.05,1.07,0.0,8.43
1990-03-03,20.666,9.301,0.05,1.77,0.0,2.31
1990-03-04,27.331,9.012,0.05,2.12,0.09,4.76
1990-03-05,19.343,9.433,0.05,2.33,0.03,4.46
1990-03-06,12.775,8.737,0.04,1.77,0.0,4.86
1990-03-07,19.499,8.655,0.04,2.42,0.0,8.15
1990-03-08,14.17,8.713,0.05,2.27,0.29,10.63
1990-03-09,16.735,8.745,0.04,1.05,0.0,7.88
1990-03-10,24.633,9.122,0.04,2.38,0.0,10.22
1990-03-11,22.668,9.31,0.05,2.63,0.0,12.01
1990-03-12,29.123,8.726,0.06,1.83,10.06,12.95
1990-03-13,19.355,8.861,0.08,1.94,0.37,12.25
1990-03-14,18.441,8.783,0.08,1.66,0.0,10.9
1990-03-15,23.171,9.196,0.06,1.89,0.0,9.77
1990-03-16,19.341,9.161,0.06,2.7,0.0,11.66
1990-03-17,11.041,9.122,0.05,2.79,0.0,11.77
1990-03-18,13.671,9.353,0.05,2.64,0.0,11.02
1990-03-19,14.778,9.186,0.05,2.1,0.02,9.86
1990-03-20,0.116,8.691,0.04,2.87,0.0,11.92
1990-03-21,1.035,8.885,0.04,2.84,0.0,13.84
1990-03-22,11.437,9.683,0.04,4.16,0.0,15.27
1990-03-23,14.652,9.156,0.05,2.89,0.0,15.78
1990-03-24,14.652,8.687,0.06,1.83,5.47,11.53
1990-03-25,14.652,8.75,0.09,1.65,0.17,9.62
1990-03-26,14.665,8.808,0.09,2.15,0.0,5.75
1990-03-27,14.604,8.813,0.07,2.6,0.0,3.8
1990-03-28,11.809,8.904,0.06,2.7,0.0,4.43
1990-03-29,7.42,9.298,0.05,2.63,0.0,4.92
1990-03-30,17.556,9.639,0.05,3.58,0.0,5.59
1990-03-31,18.93,9.4,0.05,3.03,0.86,7.09
1990-04-01,26.33,9.394,0.06,2.19,9.43,8.1
1990-04-02,17.015,9.012,0.11,1.48,8.14,8.28
1990-04-03,16.371,9.136,0.13,2.11,1.42,7.94
1990-04-04,27.586,9.177,0.11,2.02,0.05,8.36
1990-04-05,32.256,9.293,0.1,1.77,1.95,8.83
1990-04-06,30.22,9.232,0.14,1.52,6.06,8.31
1990-04-07,50.996,9.226,0.17,1.62,4.53,6.62
1990-04-08,48.666,9.177,0.16,2.47,0.64,7.84
1990-04-09,50.101,9.304,0.16,1.74,4.63,6.11
1990-04-10,42.62,9.383,0.17,1.56,3.45,4.13
1990-04-11,46.344,9.606,0.16,2.48,0.29,5.13
1990-04-12,50.312,9.727,0.14,2.37,0.0,8.27
1990-04-13,48.867,9.658,0.13,3.42,0.0,10.23
1990-04-14,33.252,8.938,0.13,2.26,0.74,9.0
1990-04-15,36.641,9.336,0.12,2.86,0.0,10.06
1990-04-16,40.104,9.392,0.11,3.35,0.0,9.67
1990-04-17,37.808,9.328,0.11,4.02,0.0,10.17
1990-04-18,38.647,9.293,0.1,3.0,0.26,7.9
1990-04-19,47.843,9.279,0.1,3.1,0.0,7.51
1990-04-20,41.956,9.727,0.09,3.81,0.0,9.74
1990-04-21,36.649,9.028,0.09,3.07,1.84,5.41
1990-04-22,25.694,9.32,0.09,2.54,1.72,5.37
1990-04-23,38.912,9.182,0.08,2.34,0.53,6.46
1990-04-24,24.733,9.026,0.08,2.46,2.54,7.24
1990-04-25,39.985,9.304,0.08,2.74,0.6,8.47
1990-04-26,29.764,9.342,0.08,2.37,1.56,8.08
1990-04-27,28.203,9.125,0.08,2.46,0.84,7.99
1990-04-28,26.408,9.422,0.08,4.46,0.0,13.26
1990-04-29,20.926,9.664,0.08,4.06,0.0,13.11
1990-04-30,21.18,9.353,0.09,2.96,2.75,11.4
1990-05-01,21.053,9.565,0.09,3.15,0.2,11.88
1990-05-02,21.053,9.246,0.09,2.55,0.31,11.25
1990-05-03,20.923,9.361,0.08,3.46,0.03,10.08
1990-05-04,19.302,9.004,0.08,5.26,0.0,12.28
1990-05-05,17.233,9.386,0.07,5.38,0.0,14.09
1990-05-06,17.04,9.295,0.07,4.91,0.0,13.1
1990-05-07,14.4,9.628,0.07,4.65,0.11,14.38
1990-05-08,9.183,9.614,0.06,3.66,0.27,14.94
1990-05-09,14.65,9.485,0.06,5.16,0.0,15.66
1990-05-10,15.254,9.702,0.06,7.33,0.0,13.93
1990-05-11,15.644,9.455,0.06,4.57,0.0,14.06
1990-05-12,19.93,9.719,0.06,4.88,1.02,16.44
1990-05-13,19.53,9.625,0.07,2.36,5.11,11.63
1990-05-14,14.408,9.587,0.07,3.45,0.2,12.85
1990-05-15,6.799,9.51,0.07,5.14,0.0,15.17
1990-05-16,10.273,9.655,0.06,5.84,0.0,17.31
1990-05-17,11.501,9.587,0.06,4.98,3.79,19.32
1990-05-18,11.554,9.51,0.07,4.39,0.15,16.14
1990-05-19,11.219,9.658,0.07,4.89,0.05,15.97
1990-05-20,11.284,9.636,0.06,4.26,0.0,15.94
1990-05-21,11.238,9.716,0.05,5.03,0.0,15.06
1990-05-22,7.928,9.587,0.05,4.17,4.18,15.31
1990-05-23,8.657,9.535,0.05,4.25,0.52,13.55
1990-05-24,16.637,9.942,0.05,3.16,2.11,11.49
1990-05-25,15.529,9.738,0.05,3.75,0.08,14.43
1990-05-26,8.674,9.529,0.05,4.34,0.04,16.56
1990-05-27,11.898,9.886,0.05,4.4,0.32,17.77
1990-05-28,10.203,9.821,0.05,4.55,0.26,14.75
1990-05-29,8.368,9.741,0.05,6.46,0.0,15.19
1990-05-30,8.368,9.537,0.04,6.28,0.0,17.43
1990-05-31,8.646,9.647,0.04,6.45,0.0,20.51
1990-06-01,12.09,9.87,0.04,7.32,0.0,21.08
1990-06-02,16.365,9.982,0.04,6.19,0.0,21.33
1990-06-03,16.292,9.859,0.04,8.06,0.0,22.86
1990-06-04,14.928,9.848,0.04,6.99,0.0,21.01
1990-06-05,8.784,9.708,0.05,7.16,5.61,19.82
1990-06-06,8.784,9.513,0.05,5.34,0.24,15.02
1990-06-07,8.784,9.713,0.05,6.16,0.0,18.25
1990-06-08,8.839,9.946,0.05,7.44,0.0,20.58
1990-06-09,9.685,10.16,0.04,7.52,0.0,20.07
1990-06-10,12.289,10.154,0.04,7.34,0.0,20.59
1990-06-11,12.178,10.093,0.04,7.51,0.46,20.59
1990-06-12,16.116,10.073,0.04,5.59,0.07,16.53
1990-06-13,8.784,9.873,0.04,5.68,0.36,19.08
1990-06-14,9.316,10.048,0.04,5.95,3.35,19.39
1990-06-15,15.117,10.291,0.04,5.06,0.08,16.47
1990-06-16,14.475,10.239,0.04,6.18,0.0,19.56
1990-06-17,14.184,9.995,0.04,6.64,3.69,18.87
1990-06-18,13.84,10.026,0.04,6.67,0.05,17.18
1990-06-19,9.356,10.001,0.05,6.91,0.0,19.55
1990-06-20,9.283,9.738,0.06,6.13,11.96,17.53
1990-06-21,9.293,9.876,0.06,5.9,0.24,16.79
1990-06-22,9.959,10.087,0.06,6.87,0.0,19.0
1990-06-23,17.291,10.394,0.05,7.11,0.0,19.32
1990-06-24,16.625,10.374,0.05,6.24,0.0,22.59
1990-06-25,9.293,10.152,0.05,8.3,0.0,26.14
1990-06-26,9.293,10.04,0.05,6.77,8.54,23.89
1990-06-27,9.293,9.832,0.05,6.73,0.16,23.5
1990-06-28,9.293,9.903,0.05,6.93,0.85,21.81
1990-06-29,9.293,10.026,0.05,7.67,0.02,22.33
1990-06-30,9.293,10.029,0.04,7.69,0.0,20.86
1990-07-01,9.293,10.062,0.04,7.27,0.0,18.08
1990-07-02,9.409,10.082,0.04,6.93,0.0,20.85
1990-07-03,10.682,9.926,0.04,7.38,0.0,21.93
1990-07-04,10.682,9.562,0.04,6.46,0.0,20.02
1990-07-05,10.682,9.567,0.04,7.16,0.0,22.6
1990-07-06,10.683,9.628,0.04,7.05,0.0,20.5
1990-07-07,10.682,9.636,0.04,6.8,0.0,20.96
1990-07-08,10.682,9.73,0.04,6.73,0.0,22.87
1990-07-09,10.682,9.763,0.04,7.34,0.0,24.61
1990-07-10,10.682,9.763,0.04,7.45,0.0,25.57
1990-07-11,10.691,9.438,0.04,8.85,0.0,25.49
1990-07-12,10.786,9.526,0.04,8.33,0.0,26.53
1990-07-13,10.786,9.502,0.04,8.24,0.0,26.38
1990-07-14,10.651,9.57,0.04,8.15,0.0,23.9
1990-07-15,9.301,9.678,0.04,6.51,1.33,20.57
1990-07-16,10.817,9.862,0.04,7.01,0.0,22.96
1990-07-17,11.157,9.87,0.04,6.62,0.0,23.83
1990-07-18,11.16,9.631,0.04,6.59,0.0,26.62
1990-07-19,11.192,9.675,0.04,8.07,0.0,27.73
1990-07-20,11.192,9.834,0.04,6.68,0.0,28.23
1990-07-21,11.192,9.929,0.04,6.94,0.55,27.57
1990-07-22,11.192,9.973,0.04,7.57,0.55,27.52
1990-07-23,11.152,10.11,0.04,5.21,0.36,25.78
1990-07-24,10.717,9.89,0.04,6.24,4.9,24.28
1990-07-25,10.757,9.51,0.04,7.09,0.18,26.73
1990-07-26,11.192,9.667,0.04,9.07,0.0,22.91
1990-07-27,11.192,9.746,0.04,6.4,0.0,21.1
1990-07-28,11.192,9.97,0.05,6.82,1.61,21.63
1990-07-29,11.192,10.113,0.05,3.1,3.9,17.04
1990-07-30,11.192,10.32,0.04,6.34,0.09,20.83
1990-07-31,11.192,10.196,0.04,7.02,0.0,24.08
1990-08-01,11.192,9.865,0.04,7.24,0.0,26.96
1990-08-02,11.192,9.937,0.04,7.18,0.0,27.88
1990-08-03,11.192,10.06,0.04,6.21,1.25,25.73
1990-08-04,11.192,10.049,0.04,5.88,0.04,25.13
1990-08-05,11.192,9.92,0.04,6.83,0.0,25.92
1990-08-06,11.192,9.851,0.04,8.3,0.0,26.67
1990-08-07,11.192,9.746,0.04,7.36,0.0,23.43
1990-08-08,11.192,9.554,0.04,6.67,0.0,20.45
1990-08-09,11.192,9.089,0.04,6.66,0.0,22.53
1990-08-10,11.04,8.965,0.04,6.39,0.0,23.86
1990-08-11,9.363,8.954,0.04,5.66,3.4,23.92
1990-08-12,9.515,9.205,0.04,6.11,0.16,25.25
1990-08-13,11.192,9.628,0.04,6.44,0.0,25.66
1990-08-14,11.192,9.589,0.04,5.43,0.0,22.33
1990-08-15,11.192,9.166,0.04,6.35,0.0,21.86
1990-08-16,11.192,9.171,0.04,6.3,0.0,23.14
1990-08-17,11.192,9.226,0.04,6.7,0.0,23.04
1990-08-18,11.04,9.174,0.04,6.51,0.0,23.42
1990-08-19,9.363,9.287,0.04,6.49,0.0,25.91
1990-08-20,9.515,9.524,0.04,5.33,0.34,25.69
1990-08-21,11.036,9.441,0.05,4.59,4.47,22.86
1990-08-22,9.317,9.216,0.08,4.92,9.01,22.65
1990-08-23,9.317,9.416,0.09,4.29,11.45,22.24
1990-08-24,9.193,9.642,0.07,5.06,0.2,20.76
1990-08-25,7.835,9.801,0.06,5.01,0.0,21.04
1990-08-26,7.835,9.903,0.05,5.38,0.0,21.44
1990-08-27,7.835,10.026,0.05,5.36,0.0,21.75
1990-08-28,7.835,10.009,0.05,5.48,0.0,23.09
1990-08-29,7.835,9.832,0.04,3.77,0.0,23.9
1990-08-30,7.835,9.898,0.04,5.51,0.0,22.28
1990-08-31,7.871,9.959,0.04,3.68,0.0,17.13
1990-09-01,8.263,9.962,0.04,5.02,0.0,17.54
1990-09-02,8.263,9.999,0.04,2.96,0.0,19.25
1990-09-03,8.263,10.049,0.04,4.6,0.0,21.94
1990-09-04,8.263,9.909,0.04,4.47,0.0,22.57
1990-09-05,8.263,9.732,0.04,4.43,0.0,22.1
1990-09-06,8.263,9.798,0.04,5.13,0.0,22.99
1990-09-07,8.235,9.853,0.04,4.99,0.0,24.31
1990-09-08,7.928,9.796,0.05,4.33,0.0,20.79
1990-09-09,7.928,9.84,0.13,4.39,15.11,20.98
1990-09-10,7.928,9.984,0.16,2.89,1.23,18.94
1990-09-11,7.928,9.884,0.11,3.37,0.01,20.97
1990-09-12,7.928,9.807,0.07,3.77,0.0,21.7
1990-09-13,7.928,9.973,0.06,3.74,0.0,20.54
1990-09-14,7.928,10.13,0.06,3.12,0.0,18.86
1990-09-15,7.928,10.166,0.05,2.95,0.0,21.05
1990-09-16,7.928,10.238,0.05,3.3,0.0,20.47
1990-09-17,7.928,10.367,0.07,3.07,6.43,18.63
1990-09-18,8.154,10.417,0.08,3.03,2.13,17.84
1990-09-19,10.41,10.261,0.07,3.98,0.05,21.65
1990-09-20,7.928,9.9,0.06,3.34,1.58,21.79
1990-09-21,7.928,9.993,0.06,3.36,0.13,20.76
1990-09-22,7.928,9.99,0.06,4.13,0.0,19.31
1990-09-23,7.928,9.951,0.06,4.07,0.0,19.13
1990-09-24,7.928,9.845,0.05,2.78,0.04,16.66
1990-09-25,7.928,9.672,0.05,2.26,0.2,15.85
1990-09-26,7.928,9.422,0.05,2.22,0.23,16.84
1990-09-27,7.928,9.336,0.05,2.64,0.0,18.03
1990-09-28,7.928,9.397,0.05,2.91,0.0,21.38
1990-09-29,7.928,9.4,0.05,2.52,1.63,21.02
1990-09-30,7.928,9.438,0.05,2.18,4.74,18.12
1990-10-01,7.928,9.54,0.07,1.95,1.5,16.49
1990-10-02,7.928,9.654,0.07,1.89,0.05,16.8
1990-10-03,7.928,9.598,0.06,2.42,0.0,18.74
1990-10-04,8.154,9.662,0.05,2.07,0.63,16.19
1990-10-05,11.017,9.648,0.05,1.51,0.0,11.49
1990-10-06,14.832,9.129,0.05,2.78,0.0,12.08
1990-10-07,10.623,8.77,0.05,2.34,0.0,16.66
1990-10-08,9.769,9.076,0.05,1.59,1.57,10.54
1990-10-09,10.46,9.205,0.07,1.89,0.03,8.38
1990-10-10,10.905,9.301,0.11,2.29,0.0,12.26
1990-10-11,12.05,9.359,0.11,2.13,0.0,15.33
1990-10-12,13.133,9.318,0.11,1.5,0.0,14.57
1990-10-13,13.26,9.183,0.11,2.22,0.02,17.53
1990-10-14,10.51,9.037,0.1,2.09,0.02,16.46
1990-10-15,7.51,9.139,0.1,1.79,2.17,16.34
1990-10-16,10.911,9.598,0.1,1.75,0.62,13.09
1990-10-17,11.615,9.583,0.1,1.46,4.36,11.9
1990-10-18,7.367,8.692,0.12,1.34,0.08,12.1
1990-10-19,10.237,8.055,0.16,1.09,16.99,10.85
1990-10-20,11.484,7.171,0.18,1.01,0.37,10.24
1990-10-21,10.428,6.178,0.19,1.05,1.28,11.18
1990-10-22,10.676,5.277,0.21,1.04,6.28,10.75
1990-10-23,20.801,4.355,0.27,1.17,13.18,9.41
1990-10-24,9.717,2.558,0.33,0.98,6.82,11.15
1990-10-25,9.457,1.718,0.3,0.67,1.04,9.19
1990-10-26,10.429,0.901,0.28,1.04,0.15,11.16
1990-10-27,0.0,0.0,0.26,0.82,0.29,9.92
1990-10-28,0.0,0.0,0.26,0.99,3.48,10.19
1990-10-29,0.0,0.0,0.29,1.44,4.26,12.67
1990-10-30,0.0,0.0,0.3,1.46,0.11,15.16
1990-10-31,0.0,0.0,0.29,1.26,0.07,15.23
1990-11-01,0.0,0.0,0.3,0.61,3.57,10.05
1990-11-02,0.0,0.0,0.29,0.58,0.06,7.84
1990-11-03,0.0,0.0,0.27,0.51,0.0,6.66
1990-11-04,0.0,0.0,0.26,0.43,0.0,5.18
1990-11-05,0.0,0.0,0.26,0.67,0.0,4.81
1990-11-06,0.0,0.0,0.25,0.64,0.01,7.19
1990-11-07,0.0,0.0,0.25,0.81,0.39,10.25
1990-11-08,0.0,0.0,0.33,1.15,16.96,11.7
1990-11-09,0.0,0.0,0.43,0.76,7.24,11.95
1990-11-10,0.0,0.0,0.4,0.35,0.72,10.31
1990-11-11,0.0,0.0,0.36,0.26,0.48,7.9
1990-11-12,0.0,0.0,0.34,0.36,0.0,9.1
1990-11-13,0.0,0.0,0.32,0.86,0.0,10.01
1990-11-14,0.0,0.0,0.31,0.52,0.01,11.24
1990-11-15,0.0,0.0,0.3,0.32,0.0,8.99
1990-11-16,0.0,0.0,0.29,0.56,0.0,10.21
1990-11-17,0.0,0.0,0.28,0.66,0.0,11.53
1990-11-18,0.0,0.0,0.28,0.55,0.0,11.65
1990-11-19,0.0,0.0,0.27,0.45,0.0,9.94
1990-11-20,0.0,0.0,0.27,0.42,0.0,9.68
1990-11-21,0.0,0.0,0.27,0.43,1.46,8.75
1990-11-22,0.0,0.0,0.28,0.41,6.11,3.77
1990-11-23,0.0,0.0,0.29,0.26,0.15,2.13
1990-11-24,0.0,0.0,0.3,0.81,2.24,5.93
1990-11-25,0.0,0.0,0.36,0.41,6.18,6.09
1990-11-26,0.0,0.0,0.35,0.53,0.56,3.67
1990-11-27,0.0,0.0,0.32,0.33,0.17,2.51
1990-11-28,0.0,0.0,0.3,0.62,0.26,3.85
1990-11-29,0.0,0.0,0.29,0.21,0.52,1.66
1990-11-30,0.0,0.0,0.28,0.2,0.23,1.23
1990-12-01,0.0,0.0,0.27,0.19,0.0,0.87
1990-12-02,0.0,0.0,0.26,0.39,0.0,2.69
1990-12-03,0.0,0.0,0.24,0.8,0.0,4.99
1990-12-04,0.0,0.0,0.22,0.33,0.0,3.61
1990-12-05,0.0,0.0,0.21,0.55,0.0,5.43
1990-12-06,0.0,0.0,0.2,0.34,0.0,5.15
1990-12-07,0.0,0.0,0.19,0.46,0.0,3.96
1990-12-08,0.0,0.0,0.19,0.29,0.45,5.67
1990-12-09,0.0,0.0,0.23,0.3,9.25,2.71
1990-12-10,0.0,0.0,0.27,0.64,1.98,-0.11
1990-12-11,0.0,0.0,0.25,0.89,0.87,2.12
1990-12-12,0.0,0.0,0.24,0.84,0.26,3.7
1990-12-13,0.0,0.108,0.23,0.73,0.0,5.87
1990-12-14,0.0,1.426,0.22,0.23,0.0,2.32
1990-12-15,0.0,2.894,0.21,0.18,0.0,-0.25
1990-12-16,0.0,3.619,0.21,0.23,0.0,0.37
1990-12-17,0.0,4.17,0.2,0.48,0.0,3.9
1990-12-18,0.329,4.715,0.19,0.4,0.01,2.98
1990-12-19,3.822,5.239,0.18,0.14,0.0,1.48
1990-12-20,2.37,5.585,0.17,0.37,0.24,0.76
1990-12-21,1.574,5.911,0.16,0.4,0.0,-0.14
1990-12-22,1.574,6.367,0.16,0.26,0.0,1.11
1990-12-23,1.574,6.793,0.15,0.34,0.0,2.53
1990-12-24,1.574,7.225,0.14,0.39,0.0,2.22
1990-12-25,1.574,7.583,0.14,0.16,0.15,1.7
1990-12-26,1.738,7.976,0.14,0.4,3.32,5.34
1990-12-27,3.542,8.326,0.15,0.39,0.2,7.21
1990-12-28,3.738,8.493,0.15,0.3,1.51,7.68
1990-12-29,5.891,8.516,0.16,0.32,0.2,9.37
1990-12-30,5.891,8.782,0.16,0.32,0.23,8.75
1990-12-31,5.891,8.877,0.16,0.32,0.09,8.07
1991-01-01,5.891,8.96,0.17,0.37,3.55,6.11
1991-01-02,5.867,8.895,0.19,0.09,0.06,3.72
1991-01-03,5.602,8.826,0.18,0.34,0.0,4.55
1991-01-04,5.626,8.706,0.18,0.29,0.43,3.84
1991-01-05,5.891,8.648,0.18,0.43,0.07,2.04
1991-01-06,5.891,8.653,0.17,0.6,0.0,5.74
1991-01-07,5.891,8.716,0.17,0.57,0.05,6.62
1991-01-08,5.891,8.79,0.17,0.51,5.38,6.27
1991-01-09,5.891,8.98,0.19,0.57,0.21,7.44
1991-01-10,5.891,9.139,0.18,0.54,0.06,9.53
1991-01-11,5.891,9.233,0.18,0.68,0.0,9.49
1991-01-12,5.891,9.266,0.17,0.44,6.68,7.62
1991-01-13,5.891,9.304,0.17,0.29,1.93,1.35
1991-01-14,5.891,9.398,0.18,0.36,0.02,0.14
1991-01-15,5.891,9.423,0.18,0.22,0.0,-1.65
1991-01-16,5.891,9.356,0.18,0.29,0.0,-0.06
1991-01-17,5.891,9.29,0.18,0.33,0.11,1.96
1991-01-18,5.891,9.233,0.17,0.44,2.08,5.03
1991-01-19,5.891,9.266,0.17,0.41,0.05,6.74
1991-01-20,5.891,9.299,0.17,0.16,0.01,5.17
1991-01-21,5.891,9.324,0.17,0.22,0.0,3.53
1991-01-22,5.891,9.255,0.17,0.38,0.0,2.8
1991-01-23,5.891,9.167,0.17,0.43,1.56,2.68
1991-01-24,5.891,9.189,0.17,0.66,0.02,2.57
1991-01-25,5.891,9.095,0.16,0.52,0.0,2.79
1991-01-26,5.891,9.068,0.16,0.54,0.05,3.12
1991-01-27,5.891,9.098,0.15,0.31,0.01,2.01
1991-01-28,5.891,9.098,0.15,0.28,0.0,0.99
1991-01-29,5.855,9.098,0.14,0.45,0.0,2.51
1991-01-30,5.463,9.101,0.14,0.43,0.99,1.12
1991-01-31,5.463,9.131,0.13,0.38,0.01,1.84
1991-02-01,5.463,9.131,0.13,0.31,0.32,3.15
1991-02-02,5.463,9.131,0.14,0.41,3.57,1.83
1991-02-03,5.463,9.134,0.17,0.39,1.8,1.95
1991-02-04,5.463,9.164,0.17,0.48,0.09,3.82
1991-02-05,5.463,9.164,0.15,0.21,0.0,3.24
1991-02-06,5.463,9.167,0.14,0.45,0.45,5.8
1991-02-07,5.463,9.197,0.14,0.73,1.68,6.35
1991-02-08,5.463,9.197,0.14,0.77,0.37,3.0
1991-02-09,5.463,9.197,0.14,0.94,0.03,4.99
1991-02-10,5.463,9.197,0.14,0.77,1.75,4.58
1991-02-11,5.463,9.2,0.14,0.42,0.04,0.73
1991-02-12,5.463,9.23,0.14,0.41,0.0,1.23
1991-02-13,5.463,9.23,0.14,0.63,0.0,-2.01
1991-02-14,5.463,9.23,0.13,0.78,0.02,1.87
1991-02-15,5.463,9.23,0.13,0.63,0.0,-1.27
1991-02-16,5.463,9.227,0.13,1.24,1.14,3.75
1991-02-17,5.463,9.2,0.17,0.62,8.42,2.59
1991-02-18,5.463,9.23,0.22,0.6,1.55,1.94
1991-02-19,5.463,9.23,0.33,0.8,15.4,2.83
1991-02-20,5.558,9.296,0.4,0.92,4.88,3.91
1991-02-21,7.707,10.06,0.34,0.89,0.08,5.9
1991-02-22,20.038,10.39,0.32,0.83,0.25,5.64
1991-02-23,21.891,9.559,0.3,0.92,0.0,5.18
1991-02-24,10.844,8.454,0.3,1.57,0.0,7.92
1991-02-25,7.789,8.371,0.29,1.42,0.0,8.72
1991-02-26,7.789,8.524,0.29,1.65,0.02,8.8
1991-02-27,7.789,8.653,0.28,0.96,0.39,7.88
1991-02-28,8.955,8.813,0.28,1.05,2.84,5.52
1991-03-01,21.199,8.936,0.35,0.93,7.97,5.89
1991-03-02,14.207,8.63,0.38,0.91,0.41,4.31
1991-03-03,7.789,8.16,0.37,1.03,0.12,8.17
1991-03-04,7.789,8.254,0.37,1.49,0.13,10.15
1991-03-05,7.789,8.376,0.39,1.82,0.96,10.13
1991-03-06,8.123,8.5,0.5,1.6,22.9,8.27
1991-03-07,17.341,8.645,0.6,1.77,8.19,6.48
1991-03-08,86.379,8.669,0.65,1.4,7.21,5.3
1991-03-09,175.779,8.606,0.63,1.48,0.44,6.71
1991-03-10,188.149,8.531,0.61,1.31,2.54,8.55
1991-03-11,183.485,8.322,0.6,1.43,0.08,9.07
1991-03-12,149.157,8.224,0.59,1.62,0.01,11.31
1991-03-13,124.458,8.666,0.64,1.25,7.1,8.96
1991-03-14,128.472,8.57,0.7,0.93,8.68,6.58
1991-03-15,130.246,8.462,0.68,1.68,0.19,9.6
1991-03-16,127.896,8.516,0.65,1.44,0.1,10.34
1991-03-17,106.266,8.563,0.64,1.77,0.97,9.33
1991-03-18,126.058,9.311,0.64,1.63,1.64,7.23
1991-03-19,110.61,8.48,0.64,1.65,0.21,9.1
1991-03-20,63.431,8.745,0.63,2.46,0.02,12.09
1991-03-21,50.544,8.823,0.62,2.67,0.0,15.13
1991-03-22,52.197,8.737,0.61,2.01,0.06,8.7
1991-03-23,48.458,8.716,0.6,1.56,0.22,5.68
1991-03-24,39.306,8.501,0.59,1.77,0.06,3.71
1991-03-25,49.299,8.614,0.58,2.02,3.05,4.07
