date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-11,32.27,50.788,9.46,1.39,0.48,5.92
1990-04-12,33.084,50.457,8.66,2.03,0.0,8.31
1990-04-13,20.599,50.215,8.59,2.82,0.0,10.52
1990-04-14,18.195,50.397,9.26,1.5,3.56,7.54
1990-04-15,16.011,50.732,8.69,1.67,0.13,9.47
1990-04-16,17.199,51.064,7.98,1.69,0.9,8.12
1990-04-17,16.958,51.308,7.59,2.93,1.32,11.26
1990-04-18,14.63,51.13,6.84,1.75,0.1,5.96
1990-04-19,17.728,50.811,6.08,1.91,0.0,6.49
1990-04-20,12.454,50.132,5.5,1.99,0.0,8.39
1990-04-21,10.783,49.988,5.81,1.82,0.98,5.57
1990-04-22,10.452,50.104,8.09,1.66,5.08,5.21
1990-04-23,8.921,50.262,7.7,1.95,1.04,7.33
1990-04-24,10.509,50.318,6.83,1.75,1.19,7.68
1990-04-25,12.634,50.341,5.37,2.34,0.32,8.77
1990-04-26,11.074,50.048,4.71,3.36,0.01,8.11
1990-04-27,13.806,50.15,4.31,4.15,0.0,10.12
1990-04-28,10.627,49.581,4.08,4.29,0.0,12.59
1990-04-29,10.553,49.465,3.85,3.31,0.0,15.96
1990-04-30,6.876,49.313,3.73,4.11,0.07,15.97
1990-05-01,8.672,49.318,3.71,3.06,0.68,13.78
1990-05-02,7.603,49.369,3.55,2.97,0.11,13.0
1990-05-03,10.894,49.355,3.38,4.59,0.0,13.9
1990-05-04,10.741,49.185,3.26,5.11,0.0,14.62
1990-05-05,10.07,48.964,3.24,5.42,0.0,18.47
1990-05-06,9.582,48.748,3.21,3.62,0.01,16.28
1990-05-07,8.482,48.579,3.32,3.56,0.2,14.31
1990-05-08,10.29,48.351,3.19,4.71,0.01,15.19
1990-05-09,7.99,48.044,3.26,4.12,0.99,15.09
1990-05-10,7.913,47.995,3.11,3.54,0.02,13.17
1990-05-11,8.223,47.99,3.22,4.61,0.01,14.24
1990-05-12,10.253,47.913,5.22,4.34,10.59,17.25
1990-05-13,5.071,47.614,5.94,2.1,1.34,12.28
1990-05-14,1.7,47.614,5.57,2.52,0.34,11.87
1990-05-15,4.691,47.65,4.76,2.38,0.9,11.27
1990-05-16,1.447,48.076,3.84,3.56,0.03,12.77
1990-05-17,2.977,48.387,3.69,4.85,1.82,18.31
1990-05-18,1.498,48.51,3.86,3.26,0.16,14.21
1990-05-19,0.371,48.794,4.31,3.26,2.03,13.0
1990-05-20,0.0,49.18,3.42,3.98,0.17,14.71
1990-05-21,0.0,49.563,3.2,3.18,0.03,12.64
1990-05-22,0.0,49.895,3.15,3.15,0.2,12.33
1990-05-23,0.0,50.224,3.12,2.88,0.2,11.69
1990-05-24,0.0,50.513,3.0,2.9,0.0,11.75
1990-05-25,0.0,50.895,2.94,4.34,0.0,17.3
1990-05-26,0.0,51.186,2.94,3.47,0.0,14.63
1990-05-27,0.0,51.57,3.08,2.83,2.11,15.21
1990-05-28,0.0,51.857,2.92,3.53,0.11,14.61
1990-05-29,0.3,52.193,2.78,5.54,0.0,17.42
1990-05-30,3.616,52.491,2.68,5.14,0.0,16.95
1990-05-31,3.863,52.928,2.64,6.1,0.0,18.37
1990-06-01,4.212,53.175,2.67,5.6,0.0,18.61
1990-06-02,0.0,53.619,2.61,4.0,0.0,17.73
1990-06-03,0.0,53.896,2.59,5.61,0.0,18.54
1990-06-04,0.467,54.079,3.35,6.37,0.89,19.53
1990-06-05,5.135,54.358,3.59,2.79,3.02,12.62
1990-06-06,0.016,54.541,3.04,4.82,0.1,12.79
1990-06-07,0.181,54.821,2.76,5.31,0.0,15.8
1990-06-08,0.0,54.999,2.64,4.66,0.0,14.56
1990-06-09,0.0,55.236,2.57,5.25,0.0,16.92
1990-06-10,0.0,55.513,2.57,5.52,0.0,17.53
1990-06-11,0.0,55.634,2.56,5.03,0.4,17.56
1990-06-12,0.0,55.813,2.57,4.6,0.05,16.95
1990-06-13,0.0,56.057,2.57,5.04,0.0,16.93
1990-06-14,0.392,56.379,2.57,4.2,0.99,17.39
1990-06-15,4.657,56.369,2.55,3.84,0.09,14.96
1990-06-16,3.851,56.267,2.54,4.73,0.0,17.11
1990-06-17,0.0,56.325,2.48,3.51,0.47,13.95
1990-06-18,0.208,56.399,2.45,4.92,0.0,14.07
1990-06-19,2.742,56.609,2.56,4.91,1.36,16.34
1990-06-20,5.504,56.56,2.55,3.19,0.46,14.01
1990-06-21,6.422,56.594,2.58,4.87,0.0,13.59
1990-06-22,4.352,56.369,2.56,2.39,0.37,13.22
1990-06-23,2.472,56.257,2.56,5.15,0.13,15.36
1990-06-24,0.0,56.213,2.43,5.19,0.0,16.69
1990-06-25,0.2,56.33,3.09,6.16,0.06,23.84
1990-06-26,2.221,56.458,5.66,4.68,26.1,20.4
1990-06-27,0.276,56.677,4.84,5.01,0.83,20.52
1990-06-28,0.1,56.746,3.74,4.22,0.0,15.69
1990-06-29,1.104,56.917,3.01,4.94,0.04,18.08
1990-06-30,0.0,57.03,2.76,4.99,0.06,17.24
1990-07-01,0.0,57.099,2.63,3.89,0.05,13.47
1990-07-02,0.0,57.266,2.64,5.66,0.35,17.81
1990-07-03,0.0,57.33,2.61,4.16,0.08,16.12
1990-07-04,0.092,57.453,2.5,4.81,0.0,16.96
1990-07-05,1.267,57.63,2.52,5.81,0.06,19.69
1990-07-06,3.093,57.777,2.45,3.6,0.26,14.97
1990-07-07,2.899,57.6,2.37,5.75,0.0,17.14
1990-07-08,1.655,57.428,2.36,6.58,0.0,22.21
1990-07-09,0.158,57.33,2.36,6.42,0.0,23.09
1990-07-10,2.14,57.433,2.35,5.93,0.0,20.91
1990-07-11,4.753,57.354,2.35,7.07,0.0,21.29
1990-07-12,4.059,57.059,2.37,7.87,0.0,24.87
1990-07-13,2.516,56.78,2.37,6.09,0.0,21.74
1990-07-14,2.522,56.657,2.38,4.28,0.0,18.89
1990-07-15,0.552,56.496,2.36,3.79,0.0,16.63
1990-07-16,0.183,56.501,2.35,7.01,0.0,20.75
1990-07-17,2.208,56.545,2.35,7.21,0.0,26.12
1990-07-18,2.528,56.428,2.35,7.24,0.0,24.84
1990-07-19,4.917,56.32,2.35,8.46,0.0,26.5
1990-07-20,4.097,56.3,2.36,7.21,0.0,27.71
1990-07-21,4.679,56.057,2.36,6.48,0.0,27.08
1990-07-22,0.0,55.741,2.37,6.79,0.07,27.96
1990-07-23,0.259,55.799,2.36,4.72,0.01,24.34
1990-07-24,3.168,55.838,2.35,5.88,0.69,25.16
1990-07-25,3.758,55.654,2.37,6.97,0.07,24.95
1990-07-26,2.141,55.376,2.38,4.85,0.0,19.64
1990-07-27,1.654,55.26,2.38,3.4,0.43,18.36
1990-07-28,3.274,55.149,2.37,2.24,0.42,13.4
1990-07-29,2.748,55.081,2.37,4.38,0.7,13.89
1990-07-30,0.225,54.922,2.37,6.43,0.0,18.88
1990-07-31,2.697,54.907,2.36,6.39,0.0,19.84
1990-08-01,2.573,54.738,2.36,6.9,0.0,22.37
1990-08-02,1.463,54.627,2.37,7.54,0.0,24.85
1990-08-03,4.189,54.55,2.36,5.31,0.0,22.84
1990-08-04,2.863,54.272,2.35,5.63,0.0,22.41
1990-08-05,2.196,54.099,2.36,7.61,0.0,25.84
1990-08-06,0.242,53.94,2.36,6.45,0.0,26.17
1990-08-07,2.763,53.926,2.36,5.88,0.0,19.51
1990-08-08,1.287,53.758,2.36,5.91,0.0,18.47
1990-08-09,2.215,53.643,2.36,6.38,0.0,19.71
1990-08-10,2.279,53.519,2.36,5.78,0.0,21.48
1990-08-11,0.912,53.309,2.37,5.71,0.0,21.82
1990-08-12,0.0,53.309,2.37,4.9,0.0,21.67
1990-08-13,0.142,53.309,2.37,5.05,0.0,19.96
1990-08-14,1.667,53.299,2.37,4.81,0.0,18.89
1990-08-15,1.188,53.189,2.37,4.65,0.0,18.16
1990-08-16,0.192,53.137,2.37,5.1,0.0,20.41
1990-08-17,2.345,53.123,2.36,4.79,0.0,18.87
1990-08-18,2.859,52.956,2.36,5.91,0.0,18.47
1990-08-19,3.295,52.842,2.37,6.86,0.0,23.8
1990-08-20,1.342,52.738,2.46,4.76,1.0,24.53
1990-08-21,4.013,52.728,3.09,3.03,7.23,20.4
1990-08-22,4.047,52.61,3.57,3.42,4.31,19.24
1990-08-23,3.529,52.439,3.69,3.33,0.97,21.3
1990-08-24,4.092,52.283,4.75,2.67,18.59,18.29
1990-08-25,5.996,52.269,3.58,2.76,0.42,19.33
1990-08-26,3.487,52.107,2.93,3.61,0.0,19.56
1990-08-27,1.617,52.061,2.63,3.86,0.0,20.12
1990-08-28,6.903,52.07,2.43,3.65,0.0,21.21
1990-08-29,2.651,51.598,2.4,4.62,0.0,21.32
1990-08-30,4.263,51.538,2.38,2.72,3.15,17.68
1990-08-31,3.83,51.415,2.37,2.96,0.08,14.35
1990-09-01,4.101,51.195,2.38,3.6,0.0,17.16
1990-09-02,2.748,51.032,2.37,3.33,0.0,17.1
1990-09-03,0.884,50.933,2.37,4.02,0.0,19.75
1990-09-04,10.452,50.951,2.37,3.61,0.0,19.81
1990-09-05,8.58,50.634,2.37,4.34,0.0,19.72
1990-09-06,6.362,51.064,2.37,4.14,0.0,19.31
1990-09-07,7.735,50.657,2.37,3.54,0.0,17.77
1990-09-08,3.537,50.118,2.37,3.65,0.0,17.51
1990-09-09,1.559,49.812,2.38,4.23,0.0,18.93
1990-09-10,0.433,49.803,2.38,3.05,0.05,22.06
1990-09-11,5.398,49.683,2.38,2.98,0.0,21.23
1990-09-12,7.595,49.438,2.38,2.84,3.65,19.95
1990-09-13,7.25,48.941,2.38,2.78,0.38,20.55
1990-09-14,4.56,48.469,2.38,2.34,0.0,17.65
1990-09-15,5.289,48.245,2.38,3.2,0.0,18.58
1990-09-16,5.813,47.963,2.38,2.62,0.0,16.37
1990-09-17,0.956,47.609,2.38,2.38,0.0,18.95
1990-09-18,6.045,47.559,2.37,2.68,0.0,17.62
1990-09-19,6.814,47.55,2.38,3.42,0.01,20.6
1990-09-20,9.351,47.442,2.89,3.22,0.87,20.98
1990-09-21,10.737,47.319,4.23,3.27,2.86,19.73
1990-09-22,8.013,47.071,3.42,2.2,0.0,18.05
1990-09-23,8.468,47.022,2.99,1.99,0.37,17.17
1990-09-24,0.705,46.496,2.73,1.22,0.55,12.63
1990-09-25,4.079,46.657,2.53,1.51,0.01,12.29
1990-09-26,4.863,46.255,2.39,1.69,0.0,14.15
1990-09-27,4.468,46.138,2.38,2.61,0.0,19.78
1990-09-28,4.022,45.924,2.44,2.6,0.0,20.13
1990-09-29,3.153,45.711,2.9,1.9,5.95,19.27
1990-09-30,2.697,45.516,3.46,2.29,3.03,18.48
1990-10-01,3.672,45.507,3.37,1.17,2.28,13.95
1990-10-02,14.274,45.378,2.94,1.62,0.1,14.21
1990-10-03,13.038,45.025,3.29,1.44,0.02,15.23
1990-10-04,14.252,44.836,4.56,0.96,10.82,12.27
1990-10-05,10.954,44.318,3.84,1.23,0.89,12.32
1990-10-06,5.097,43.943,3.09,2.05,0.0,13.66
1990-10-07,6.703,44.012,2.75,2.34,0.0,15.67
1990-10-08,0.704,43.725,2.54,1.14,0.0,10.81
1990-10-09,7.244,43.703,2.41,1.52,0.0,9.7
1990-10-10,6.689,43.448,2.38,1.9,0.0,10.75
1990-10-11,7.772,43.231,2.38,2.16,0.0,13.93
1990-10-12,7.908,42.912,2.39,2.29,0.0,15.42
1990-10-13,0.276,42.534,2.64,1.52,0.0,17.68
1990-10-14,0.0,42.555,7.83,0.85,5.24,12.73
1990-10-15,1.317,42.813,12.78,0.86,46.47,13.44
1990-10-16,16.149,42.964,8.58,1.11,4.88,12.25
1990-10-17,19.641,41.895,7.89,0.95,4.48,11.65
1990-10-18,16.119,40.416,8.84,0.68,7.58,10.42
1990-10-19,20.766,39.332,8.68,0.64,9.91,10.22
1990-10-20,19.263,37.817,8.08,0.59,0.78,10.16
1990-10-21,6.851,36.422,8.33,0.69,2.76,9.47
1990-10-22,8.929,35.989,8.41,0.8,2.24,10.31
1990-10-23,13.92,35.444,10.23,0.59,11.61,10.06
1990-10-24,16.213,34.549,9.82,0.62,5.2,11.33
1990-10-25,15.518,33.501,10.41,0.48,5.27,9.55
1990-10-26,18.046,32.463,11.41,0.77,13.07,12.2
1990-10-27,19.279,31.352,10.25,0.46,1.47,8.65
1990-10-28,15.183,30.119,10.92,0.58,3.47,9.85
1990-10-29,9.386,29.134,11.1,0.79,1.86,13.08
1990-10-30,20.347,28.81,12.14,0.71,1.11,15.14
1990-10-31,21.927,27.659,13.93,0.58,17.14,12.2
1990-11-01,20.008,26.491,12.91,0.34,1.82,8.96
1990-11-02,9.156,25.71,11.38,0.33,0.44,7.81
1990-11-03,21.998,25.689,10.21,0.16,0.12,7.69
1990-11-04,22.301,24.578,9.39,0.16,0.1,4.23
1990-11-05,14.379,23.492,8.72,0.26,0.0,4.72
1990-11-06,24.12,23.125,8.08,0.12,0.0,4.79
1990-11-07,23.702,22.95,7.7,0.2,0.62,7.56
1990-11-08,16.371,20.985,8.39,0.53,2.29,11.26
1990-11-09,16.324,20.602,10.44,0.43,2.19,12.46
1990-11-10,7.143,20.462,10.6,0.33,3.4,11.18
1990-11-11,12.477,20.246,9.38,0.05,0.17,9.1
1990-11-12,17.689,19.825,8.35,0.0,0.0,6.93
1990-11-13,17.046,19.144,7.35,0.1,0.0,9.13
1990-11-14,11.027,18.512,6.56,0.03,0.0,7.29
1990-11-15,12.347,18.262,6.14,0.0,0.0,9.15
1990-11-16,11.58,17.987,5.81,0.01,0.0,7.81
1990-11-17,8.339,17.41,5.52,0.08,0.0,10.08
1990-11-18,1.975,16.928,5.27,0.11,0.0,9.22
1990-11-19,22.762,16.937,5.02,0.03,0.0,8.64
1990-11-20,11.788,15.787,6.22,0.35,0.07,6.96
1990-11-21,4.846,15.108,9.73,0.35,13.18,7.16
1990-11-22,2.11,14.963,9.57,0.0,2.78,3.37
1990-11-23,3.866,15.019,9.5,0.0,0.28,2.76
1990-11-24,9.537,15.079,14.37,0.2,11.93,4.32
1990-11-25,4.016,14.91,17.55,0.01,12.12,4.98
1990-11-26,11.398,14.942,16.79,0.0,2.42,3.09
1990-11-27,6.528,14.462,14.8,0.0,2.18,2.32
1990-11-28,13.177,14.34,11.92,0.06,0.12,4.23
1990-11-29,10.645,14.294,10.67,0.02,0.0,3.59
1990-11-30,10.162,13.778,9.65,0.0,0.0,-0.88
1990-12-01,10.508,13.566,8.86,0.04,0.0,1.3
1990-12-02,7.269,12.824,8.07,0.13,0.0,2.51
1990-12-03,6.84,13.264,7.27,0.12,0.0,1.79
1990-12-04,5.721,13.355,6.52,0.09,0.0,1.87
1990-12-05,0.438,13.349,6.03,0.16,0.0,2.86
1990-12-06,0.732,13.546,5.68,0.1,0.0,2.91
1990-12-07,0.525,13.677,5.4,0.07,0.0,1.19
1990-12-08,5.913,13.843,5.4,0.11,1.7,4.22
1990-12-09,1.784,13.854,5.65,0.0,1.83,1.67
1990-12-10,4.039,13.996,6.78,0.18,3.0,2.8
1990-12-11,17.488,14.207,7.24,0.07,1.17,2.83
1990-12-12,3.252,13.624,6.09,0.05,0.5,4.5
1990-12-13,4.646,13.765,5.19,0.0,0.0,5.46
1990-12-14,1.882,13.772,4.75,0.0,0.0,3.82
1990-12-15,2.01,13.852,4.45,0.16,0.0,2.98
1990-12-16,5.179,13.933,4.2,0.09,0.0,1.47
1990-12-17,2.764,13.791,3.98,0.08,0.0,0.8
1990-12-18,3.27,13.789,3.78,0.11,0.0,0.93
1990-12-19,1.274,13.784,3.59,0.0,0.19,0.03
1990-12-20,6.48,13.985,3.44,0.15,0.01,0.47
1990-12-21,6.062,13.834,3.3,0.14,0.0,-0.7
1990-12-22,4.235,13.731,3.16,0.06,0.0,-1.08
1990-12-23,1.188,13.641,3.07,0.15,0.0,-0.23
1990-12-24,1.566,13.705,3.09,0.07,0.65,0.34
1990-12-25,18.404,13.818,3.64,0.0,0.76,2.93
1990-12-26,13.456,12.947,6.77,0.27,1.71,4.89
1990-12-27,6.158,12.542,16.62,0.35,9.12,9.22
1990-12-28,4.621,12.277,16.98,0.19,5.37,8.5
1990-12-29,15.968,12.259,16.72,0.25,3.63,10.23
1990-12-30,5.045,12.076,16.83,0.14,0.46,9.29
1990-12-31,10.125,12.171,19.03,0.19,20.25,9.29
1991-01-01,11.588,11.753,20.61,0.1,2.29,4.48
1991-01-02,12.026,11.365,20.82,0.0,0.1,1.4
1991-01-03,6.664,10.778,20.33,0.31,0.0,6.91
1991-01-04,5.437,10.595,20.1,0.25,8.46,5.75
1991-01-05,9.372,10.54,20.3,0.0,4.0,3.73
1991-01-06,12.363,10.353,21.32,0.25,2.83,7.87
1991-01-07,12.352,10.26,23.94,0.24,19.5,9.32
1991-01-08,25.998,11.437,26.1,0.14,2.02,8.26
1991-01-09,123.666,20.64,27.84,0.57,4.84,9.57
1991-01-10,12.965,10.081,29.68,0.54,1.92,12.32
1991-01-11,13.212,10.522,33.99,0.36,25.84,9.59
1991-01-12,20.097,11.702,36.23,0.17,2.71,3.27
1991-01-13,21.22,13.418,36.3,0.0,0.61,1.65
1991-01-14,10.372,14.443,35.15,0.0,0.0,0.44
1991-01-15,22.104,15.31,29.71,0.0,0.0,-2.02
1991-01-16,22.215,15.593,26.42,0.13,0.13,1.61
1991-01-17,22.213,15.894,32.69,0.42,4.82,3.97
1991-01-18,20.247,15.767,31.26,0.4,1.23,7.3
1991-01-19,19.682,15.488,30.04,0.37,2.08,8.31
1991-01-20,7.297,15.295,27.88,0.0,0.11,6.63
1991-01-21,6.962,15.716,21.92,0.0,0.0,3.38
1991-01-22,15.343,16.118,19.98,0.31,0.0,3.64
1991-01-23,15.724,15.944,18.37,0.23,0.0,2.96
1991-01-24,14.955,15.727,17.17,0.23,0.0,2.36
1991-01-25,15.644,15.306,16.26,0.07,0.0,1.12
1991-01-26,16.317,14.878,15.42,0.12,0.0,2.13
1991-01-27,18.062,14.584,14.58,0.09,0.0,1.95
1991-01-28,11.612,14.353,13.76,0.03,0.0,0.12
1991-01-29,18.369,14.462,14.08,0.08,1.39,2.11
1991-01-30,18.057,14.017,19.96,0.34,12.9,1.88
1991-01-31,18.771,13.587,20.65,0.21,0.49,4.22
1991-02-01,19.552,13.032,21.9,0.29,4.47,6.69
1991-02-02,19.762,13.044,27.32,0.2,12.1,3.17
1991-02-03,15.087,13.2,23.66,0.0,0.46,2.04
1991-02-04,5.679,13.466,19.35,0.17,0.01,0.17
1991-02-05,12.535,14.118,17.8,0.25,0.79,5.41
1991-02-06,18.161,14.287,18.8,0.39,1.43,6.17
1991-02-07,15.557,14.283,25.78,0.43,13.85,6.28
1991-02-08,16.187,14.272,26.73,0.32,13.46,3.52
1991-02-09,15.82,14.735,28.3,0.43,7.21,6.09
1991-02-10,13.717,15.388,29.75,0.36,9.84,4.24
1991-02-11,12.143,16.952,30.22,0.1,0.62,1.41
1991-02-12,17.06,18.685,29.55,0.32,0.0,3.34
1991-02-13,17.981,19.333,27.24,0.48,0.0,2.19
1991-02-14,20.992,19.396,21.5,0.22,0.29,1.66
1991-02-15,19.744,19.43,19.84,0.24,0.0,1.07
1991-02-16,18.781,19.485,20.24,0.34,2.26,5.56
1991-02-17,15.134,19.46,20.28,0.44,2.25,2.3
1991-02-18,13.949,19.913,19.01,0.36,0.11,2.19
1991-02-19,20.617,20.605,19.14,0.32,7.0,0.06
1991-02-20,15.093,20.534,19.59,0.36,0.2,4.92
1991-02-21,13.018,20.798,17.8,0.54,0.1,7.99
1991-02-22,15.255,20.988,17.18,0.49,3.32,3.02
1991-02-23,13.584,21.03,16.15,0.48,0.15,3.77
1991-02-24,13.495,21.169,14.92,1.07,0.0,7.45
1991-02-25,14.635,21.313,14.04,0.69,0.0,7.36
1991-02-26,15.867,21.152,13.46,0.86,0.0,9.99
1991-02-27,13.283,21.127,14.78,0.67,2.39,7.66
1991-02-28,13.177,21.196,21.22,0.78,10.18,6.92
1991-03-01,14.63,21.316,26.96,0.7,10.74,7.29
1991-03-02,20.413,22.043,21.81,0.63,0.46,5.1
1991-03-03,7.978,23.153,19.25,0.69,0.14,6.12
1991-03-04,4.141,24.367,23.6,0.88,3.38,8.72
1991-03-05,13.161,25.569,26.03,0.72,12.42,6.76
1991-03-06,10.981,26.355,27.1,0.86,3.68,7.41
1991-03-07,16.779,28.221,28.58,0.65,6.44,3.07
1991-03-08,21.762,31.309,30.2,0.97,7.66,7.05
1991-03-09,18.402,34.208,32.01,0.92,6.92,7.62
1991-03-10,21.584,36.737,33.8,0.95,3.57,9.58
1991-03-11,27.239,39.82,35.6,1.3,0.74,11.64
1991-03-12,96.89,50.632,40.25,0.99,35.91,10.9
1991-03-13,24.317,42.908,43.35,0.95,2.79,6.63
1991-03-14,32.215,48.536,43.76,0.96,0.09,6.4
1991-03-15,32.396,52.815,42.55,1.56,0.02,12.11
1991-03-16,32.388,54.378,41.03,1.01,3.58,10.36
1991-03-17,31.928,55.611,40.22,1.18,6.91,8.09
1991-03-18,27.801,58.089,39.34,1.31,2.16,9.34
1991-03-19,27.817,58.248,37.8,1.0,0.26,8.52
1991-03-20,28.206,60.073,31.17,1.37,0.0,10.33
1991-03-21,30.523,61.037,28.57,1.64,2.61,12.18
1991-03-22,30.774,62.569,29.26,1.13,6.82,6.67
1991-03-23,30.548,62.914,27.94,1.01,2.1,4.33
1991-03-24,31.091,63.041,25.69,1.22,1.19,4.63
1991-03-25,30.987,63.23,23.38,1.62,0.07,6.16
