date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-08,22.974,18.0,39.73,0.64,0.0,10.23
1990-02-09,13.418,18.0,38.74,0.8,0.0,9.88
1990-02-10,20.2,18.0,37.91,1.04,0.0,9.84
1990-02-11,18.311,18.0,37.41,0.95,0.0,10.87
1990-02-12,14.469,18.0,37.18,0.82,0.0,8.48
1990-02-13,19.466,18.0,36.9,1.36,0.0,9.34
1990-02-14,16.697,18.0,36.71,1.25,0.0,8.61
1990-02-15,14.208,18.0,36.52,1.74,0.0,10.85
1990-02-16,11.185,18.0,36.37,1.55,0.0,8.9
1990-02-17,12.244,18.0,36.16,1.76,0.0,9.1
1990-02-18,13.546,18.0,36.13,1.35,0.0,8.74
1990-02-19,12.667,18.0,36.01,0.98,0.0,8.73
1990-02-20,13.321,18.0,35.79,1.55,0.0,11.72
1990-02-21,10.26,18.0,35.62,1.74,0.0,13.11
1990-02-22,11.581,18.0,35.52,1.29,0.0,12.1
1990-02-23,10.182,18.0,35.33,1.83,0.0,11.96
1990-02-24,13.356,18.0,35.15,2.13,0.0,12.3
1990-02-25,26.241,18.0,35.04,2.37,0.0,12.44
1990-02-26,26.614,18.0,35.03,1.79,0.0,10.69
1990-02-27,25.236,18.0,34.98,1.71,0.0,11.29
1990-02-28,13.826,18.0,34.88,1.8,0.0,11.4
1990-03-01,14.82,18.0,34.79,2.41,0.0,11.4
1990-03-02,10.04,18.0,34.92,1.61,0.0,11.72
1990-03-03,15.343,18.0,34.94,1.14,1.23,8.97
1990-03-04,11.424,18.0,34.82,2.27,1.31,5.83
1990-03-05,11.915,18.0,35.48,2.69,0.2,7.77
1990-03-06,8.394,18.0,35.71,1.94,0.0,8.01
1990-03-07,4.57,18.0,35.2,1.85,0.0,9.16
1990-03-08,11.005,18.0,36.68,1.75,0.31,11.9
1990-03-09,9.304,18.0,42.41,0.93,4.07,8.79
1990-03-10,10.059,18.0,41.63,1.57,0.22,12.1
1990-03-11,5.897,18.0,39.71,1.95,0.0,12.73
1990-03-12,6.393,18.0,37.75,2.32,0.78,14.4
1990-03-13,8.455,18.0,37.24,1.66,0.33,12.09
1990-03-14,9.384,18.0,36.87,1.74,0.0,11.85
1990-03-15,7.572,18.0,35.98,2.36,0.0,11.99
1990-03-16,7.501,18.0,35.04,2.73,0.0,13.39
1990-03-17,6.196,18.0,34.3,3.08,0.0,11.83
1990-03-18,4.308,18.0,34.11,2.68,0.0,11.96
1990-03-19,3.99,18.0,34.1,2.54,0.0,12.97
1990-03-20,3.214,18.0,34.01,2.52,0.0,11.42
1990-03-21,5.032,18.0,33.8,3.29,0.0,13.76
1990-03-22,7.964,18.0,33.62,3.98,0.0,16.41
1990-03-23,15.284,18.0,33.68,4.07,0.0,16.23
1990-03-24,15.78,18.0,34.86,2.07,3.57,12.77
1990-03-25,15.024,18.0,37.65,1.75,2.71,9.92
1990-03-26,17.142,18.0,38.98,2.39,0.05,10.67
1990-03-27,15.703,18.0,37.24,2.81,0.0,8.57
1990-03-28,22.044,18.0,35.64,3.15,0.0,7.78
1990-03-29,20.641,18.0,34.54,3.36,0.0,8.65
1990-03-30,19.163,18.0,33.88,3.56,0.0,10.0
1990-03-31,14.217,18.0,36.05,2.69,1.1,9.2
1990-04-01,22.32,18.0,71.22,2.56,11.0,12.46
1990-04-02,26.436,18.0,103.99,1.8,24.08,10.61
1990-04-03,20.048,18.0,69.11,2.04,2.12,8.8
1990-04-04,14.152,18.0,56.76,2.3,0.05,9.73
1990-04-05,14.598,18.0,53.43,2.18,0.0,11.45
1990-04-06,12.15,18.0,54.72,1.76,8.2,10.71
1990-04-07,18.346,18.0,52.26,1.86,2.5,7.93
1990-04-08,17.528,18.0,53.49,2.72,5.72,10.0
1990-04-09,26.293,18.0,59.4,2.15,9.11,9.45
1990-04-10,37.128,18.0,57.87,1.91,4.85,7.53
1990-04-11,26.586,18.0,52.05,2.42,0.14,6.21
1990-04-12,26.865,18.0,48.63,3.58,0.0,9.78
1990-04-13,25.143,18.0,46.99,4.07,0.0,11.83
1990-04-14,18.478,18.0,47.2,3.21,0.83,12.91
1990-04-15,16.138,18.0,47.25,2.87,0.02,10.61
1990-04-16,16.158,18.0,46.37,4.75,0.0,13.01
1990-04-17,14.221,18.0,43.92,4.25,0.0,12.5
1990-04-18,11.046,18.0,43.32,3.85,0.0,13.16
1990-04-19,9.773,18.0,42.89,3.59,0.0,10.97
1990-04-20,6.518,18.0,41.43,4.49,0.0,12.46
1990-04-21,7.744,18.0,39.76,3.56,0.0,9.96
1990-04-22,5.301,18.0,38.63,3.0,0.24,7.26
1990-04-23,2.467,18.0,37.57,3.26,0.71,8.28
1990-04-24,6.161,18.0,36.83,3.14,0.11,9.5
1990-04-25,4.746,18.0,40.2,3.52,0.55,11.26
1990-04-26,7.308,18.0,56.11,2.42,12.82,10.33
1990-04-27,11.316,18.0,50.03,3.56,0.36,13.13
1990-04-28,7.374,18.0,46.6,4.04,2.07,14.23
1990-04-29,9.296,18.0,51.17,3.54,8.01,13.59
1990-04-30,9.784,18.0,54.43,2.24,4.25,12.26
1990-05-01,14.934,18.0,52.43,2.35,1.16,12.46
1990-05-02,14.776,18.0,51.6,2.77,0.62,13.27
1990-05-03,11.234,18.0,50.68,3.29,0.15,12.43
1990-05-04,11.571,18.0,48.0,4.17,0.03,12.83
1990-05-05,7.479,18.0,43.06,5.34,0.0,13.2
1990-05-06,7.401,18.0,41.09,5.26,0.0,14.65
1990-05-07,4.442,18.0,39.65,5.28,0.0,14.89
1990-05-08,1.773,18.0,38.46,4.9,0.0,14.96
1990-05-09,13.131,18.0,37.69,4.64,0.0,15.59
1990-05-10,10.353,18.0,39.77,3.53,2.74,15.23
1990-05-11,9.179,18.0,40.8,3.17,0.23,14.39
1990-05-12,1.169,18.0,39.88,4.17,0.96,15.94
1990-05-13,1.169,18.0,41.91,3.42,3.31,14.52
1990-05-14,1.814,18.0,41.71,3.81,0.11,14.24
1990-05-15,8.229,18.0,40.53,5.52,0.0,18.73
1990-05-16,1.365,18.0,39.23,5.08,0.01,19.77
1990-05-17,9.288,18.0,38.16,5.2,0.01,19.29
1990-05-18,18.157,18.0,37.21,5.66,0.0,18.01
1990-05-19,18.146,18.0,36.52,5.32,0.0,17.48
1990-05-20,15.667,18.0,36.09,5.32,0.0,18.17
1990-05-21,16.994,18.0,36.07,5.21,0.0,18.03
1990-05-22,19.387,18.0,36.07,5.12,0.07,17.18
1990-05-23,19.336,18.0,36.01,4.91,0.0,16.74
1990-05-24,25.392,18.0,35.89,4.91,0.03,14.76
1990-05-25,23.228,18.0,35.66,6.07,0.0,16.71
1990-05-26,30.024,18.0,35.88,4.4,0.0,18.72
1990-05-27,26.723,18.0,35.44,5.73,0.05,21.12
1990-05-28,29.793,18.0,35.27,4.97,3.37,19.71
1990-05-29,33.009,18.0,36.51,5.56,0.09,16.93
1990-05-30,32.988,18.0,36.53,6.49,0.0,18.05
1990-05-31,31.386,18.0,35.88,6.82,0.0,20.61
1990-06-01,30.293,18.0,34.55,6.67,0.0,20.27
1990-06-02,29.59,18.0,35.06,6.93,0.0,21.38
1990-06-03,27.419,18.0,35.57,6.52,0.0,21.38
1990-06-04,32.238,18.0,35.94,4.96,0.0,20.38
1990-06-05,33.487,18.0,35.61,5.15,0.02,19.48
1990-06-06,35.742,18.0,35.03,4.95,0.0,17.26
1990-06-07,51.575,18.0,34.32,6.19,0.0,18.51
1990-06-08,33.387,18.0,32.89,6.48,0.0,20.3
1990-06-09,29.287,18.0,32.45,7.55,0.0,22.45
1990-06-10,29.979,18.0,33.38,7.67,0.0,21.46
1990-06-11,34.04,18.0,34.45,5.02,0.01,20.61
1990-06-12,31.888,18.0,34.56,5.28,0.05,17.78
1990-06-13,27.819,18.0,35.02,4.3,0.0,16.87
1990-06-14,28.886,18.0,34.52,4.75,0.02,18.22
1990-06-15,26.509,18.0,33.8,5.92,0.0,17.23
1990-06-16,32.904,18.0,34.08,5.78,0.05,19.83
1990-06-17,32.708,18.0,33.26,5.86,0.0,18.35
1990-06-18,33.652,18.0,32.67,6.51,0.0,19.55
1990-06-19,35.219,18.0,32.37,6.11,0.0,19.52
1990-06-20,30.121,18.0,32.81,6.74,0.0,21.09
1990-06-21,24.491,18.0,33.0,5.57,0.0,19.44
1990-06-22,24.209,18.0,32.4,6.52,0.0,19.26
1990-06-23,30.902,18.0,31.62,6.84,0.0,20.69
1990-06-24,31.451,18.0,30.06,8.38,0.0,23.42
1990-06-25,37.687,18.0,30.92,7.93,0.0,25.0
1990-06-26,37.962,18.0,31.52,6.04,0.0,22.59
1990-06-27,31.924,18.0,31.06,7.07,0.0,23.3
1990-06-28,27.389,18.0,30.62,7.04,0.0,22.44
1990-06-29,29.287,18.0,31.06,6.74,0.0,21.92
1990-06-30,31.469,18.0,30.4,7.01,0.0,22.33
1990-07-01,32.646,18.0,30.34,6.88,0.0,22.56
1990-07-02,34.411,18.0,30.5,7.02,0.0,24.11
1990-07-03,33.258,18.0,30.12,6.74,0.0,23.31
1990-07-04,31.151,18.0,30.54,7.14,0.0,23.58
1990-07-05,27.271,18.0,30.37,5.99,0.0,24.02
1990-07-06,31.152,18.0,29.93,7.13,0.0,24.21
1990-07-07,27.793,18.0,30.58,5.53,0.0,23.22
1990-07-08,34.391,18.0,30.64,6.15,2.41,22.85
1990-07-09,58.156,18.0,30.11,6.99,0.11,23.21
1990-07-10,34.288,18.0,28.11,6.93,0.0,26.41
1990-07-11,29.513,18.0,26.97,8.79,0.0,27.42
1990-07-12,26.802,18.0,26.98,8.96,0.0,26.64
1990-07-13,28.079,18.0,27.9,8.17,0.0,25.31
1990-07-14,29.543,18.0,28.41,8.28,0.0,22.83
1990-07-15,26.55,18.0,28.64,7.36,0.07,22.05
1990-07-16,32.113,18.0,27.54,6.65,0.0,23.53
1990-07-17,31.663,18.0,28.74,6.9,0.07,23.11
1990-07-18,29.718,18.0,27.89,7.55,0.0,26.24
1990-07-19,26.009,18.0,26.59,9.58,0.0,27.4
1990-07-20,30.012,18.0,26.19,8.38,0.0,27.63
1990-07-21,24.048,18.0,27.32,8.58,0.0,27.11
1990-07-22,30.946,18.0,28.7,7.41,0.31,27.28
1990-07-23,29.245,18.0,28.63,6.29,0.93,28.14
1990-07-24,34.141,18.0,27.22,5.9,0.02,27.01
1990-07-25,28.028,18.0,26.61,8.59,0.0,27.98
1990-07-26,26.836,18.0,27.29,10.03,0.0,25.25
1990-07-27,25.533,18.0,28.4,6.72,0.0,23.04
1990-07-28,26.034,18.0,32.16,7.35,0.74,23.67
1990-07-29,30.578,18.0,39.24,4.13,4.36,19.04
1990-07-30,35.366,18.0,40.42,7.31,0.12,23.65
1990-07-31,35.653,18.0,40.26,7.53,0.02,25.81
1990-08-01,29.187,18.0,39.89,8.25,0.0,26.67
1990-08-02,26.173,18.0,40.22,7.82,0.0,27.14
1990-08-03,26.789,18.0,40.24,6.4,0.05,25.24
1990-08-04,24.736,18.0,40.07,6.7,0.0,24.91
1990-08-05,25.27,18.0,39.36,7.14,0.08,24.17
1990-08-06,27.113,18.0,37.81,7.14,0.31,24.94
1990-08-07,30.99,18.0,37.63,6.95,0.0,26.63
1990-08-08,25.561,18.0,37.51,6.86,0.0,25.68
1990-08-09,29.215,18.0,35.78,5.65,0.11,24.39
1990-08-10,26.913,18.0,33.26,6.01,0.0,24.25
1990-08-11,29.436,18.0,31.1,6.73,0.0,24.15
1990-08-12,30.468,18.0,29.55,7.63,0.0,25.04
1990-08-13,32.561,18.0,29.33,7.66,0.0,26.38
1990-08-14,27.859,18.0,28.61,6.63,0.0,24.52
1990-08-15,21.943,18.0,28.15,7.43,0.0,24.15
1990-08-16,21.506,18.0,28.54,6.54,0.0,24.18
1990-08-17,23.311,18.0,28.71,6.59,0.0,25.03
1990-08-18,18.118,18.0,28.25,6.66,0.0,25.13
1990-08-19,22.641,18.0,28.49,6.86,0.0,25.63
1990-08-20,24.507,18.0,29.88,6.67,2.34,25.58
1990-08-21,27.824,18.0,32.11,4.73,0.09,22.68
1990-08-22,25.664,18.0,31.66,6.05,0.0,22.98
1990-08-23,22.563,18.0,30.37,6.11,0.0,22.62
1990-08-24,18.782,18.0,29.41,6.11,0.0,24.19
1990-08-25,20.478,18.0,28.51,6.18,0.0,22.57
1990-08-26,25.466,18.0,28.23,6.25,0.0,22.73
1990-08-27,25.068,18.0,28.23,6.2,0.0,24.02
1990-08-28,23.277,18.0,28.12,5.81,0.0,25.18
1990-08-29,24.323,18.0,29.35,4.34,0.0,24.96
1990-08-30,20.241,18.0,28.93,6.1,0.0,21.93
1990-08-31,20.587,18.0,29.6,5.57,0.0,22.36
1990-09-01,18.268,18.0,31.03,3.71,0.0,21.78
1990-09-02,25.616,18.0,32.8,4.2,0.0,21.84
1990-09-03,28.594,18.0,33.3,4.28,0.01,23.17
1990-09-04,25.558,18.0,31.46,4.73,0.0,23.56
1990-09-05,20.943,18.0,29.97,4.9,0.0,24.24
1990-09-06,21.669,18.0,29.01,5.48,0.0,24.96
1990-09-07,20.625,18.0,28.61,5.57,0.0,24.29
1990-09-08,21.549,18.0,29.75,5.34,0.0,22.77
1990-09-09,23.863,18.0,32.37,3.47,10.25,22.3
1990-09-10,43.717,18.0,34.03,3.39,0.52,21.84
1990-09-11,25.653,18.0,33.46,4.07,0.0,22.94
1990-09-12,23.178,18.0,32.57,4.0,0.08,23.22
1990-09-13,11.948,18.0,31.89,3.72,0.0,22.61
1990-09-14,9.569,18.0,31.32,3.59,0.0,22.01
1990-09-15,11.079,18.0,31.01,3.27,0.05,22.67
1990-09-16,12.469,18.0,31.02,2.95,0.47,22.4
1990-09-17,12.435,18.0,31.15,2.55,3.41,20.73
1990-09-18,17.32,18.0,32.3,3.11,1.11,21.69
1990-09-19,17.174,18.0,32.44,3.57,0.27,22.59
1990-09-20,15.033,18.0,31.23,3.54,0.32,23.2
1990-09-21,15.389,18.0,30.09,3.8,0.0,22.52
1990-09-22,13.544,18.0,29.99,4.56,0.0,19.61
1990-09-23,10.456,18.0,30.59,3.07,0.0,20.9
1990-09-24,9.803,18.0,30.78,2.81,0.0,19.77
1990-09-25,10.454,18.0,30.83,2.29,0.72,19.54
1990-09-26,11.217,18.0,30.54,1.84,1.36,16.84
1990-09-27,17.616,18.0,30.31,3.68,0.03,22.03
1990-09-28,14.452,18.0,29.97,3.53,0.0,24.62
1990-09-29,9.212,18.0,29.97,2.82,0.04,24.09
1990-09-30,10.762,18.0,29.79,3.86,3.04,23.86
1990-10-01,9.882,18.0,30.9,2.25,0.18,19.2
1990-10-02,10.572,18.0,31.55,2.23,2.58,19.89
1990-10-03,14.841,18.0,35.24,1.95,5.86,18.01
1990-10-04,19.46,18.0,36.04,2.0,0.75,17.75
1990-10-05,9.026,18.0,34.06,1.94,0.03,16.92
1990-10-06,17.027,18.0,31.74,2.62,0.0,17.56
1990-10-07,16.474,18.0,30.17,2.51,0.0,17.09
1990-10-08,10.045,18.0,29.98,2.67,0.07,15.39
1990-10-09,8.672,18.0,29.94,1.63,0.31,11.66
1990-10-10,6.371,18.0,29.79,2.36,0.01,13.33
1990-10-11,7.256,18.0,30.11,1.68,1.08,15.28
1990-10-12,6.658,18.0,30.37,1.93,0.03,15.64
1990-10-13,7.17,18.0,30.39,2.05,0.35,16.85
1990-10-14,6.846,18.0,31.69,1.86,0.0,17.14
1990-10-15,6.649,18.0,34.91,1.95,3.78,19.31
1990-10-16,5.243,18.0,35.9,1.44,2.04,14.73
1990-10-17,6.14,18.0,41.44,1.49,5.18,15.83
1990-10-18,8.971,18.0,43.08,1.24,0.38,13.25
1990-10-19,8.993,18.0,48.17,1.35,9.62,14.2
1990-10-20,13.469,18.0,45.57,1.17,0.3,11.45
1990-10-21,15.083,18.0,53.91,1.06,1.18,12.82
1990-10-22,15.694,18.0,72.0,0.93,17.67,12.51
1990-10-23,22.631,18.0,59.62,1.26,4.58,11.78
1990-10-24,26.813,18.0,50.46,1.02,0.35,12.37
1990-10-25,18.689,18.0,47.3,1.04,0.95,11.78
1990-10-26,12.129,18.0,46.03,0.96,0.0,11.63
1990-10-27,8.852,18.0,46.59,0.81,1.41,11.99
1990-10-28,8.004,18.0,46.12,0.77,0.03,11.6
1990-10-29,8.49,18.0,45.45,0.76,0.63,9.87
1990-10-30,6.197,18.0,44.38,1.1,0.16,14.58
1990-10-31,7.478,18.0,42.75,0.99,0.01,14.85
1990-11-01,13.814,18.0,44.69,0.75,4.53,12.59
1990-11-02,11.711,18.0,43.45,0.84,0.08,10.22
1990-11-03,8.873,18.0,39.82,0.42,0.0,7.33
1990-11-04,10.08,18.0,37.33,1.0,0.0,7.73
1990-11-05,9.71,18.0,35.62,0.93,0.0,9.42
1990-11-06,7.208,18.0,34.29,0.82,0.0,10.51
1990-11-07,9.519,18.0,35.79,1.02,0.07,13.61
1990-11-08,29.17,18.0,44.26,1.13,8.12,13.68
1990-11-09,37.54,18.0,52.25,0.78,6.31,14.12
1990-11-10,23.701,18.0,48.23,0.55,0.5,10.97
1990-11-11,17.236,18.0,45.85,0.4,0.01,10.11
1990-11-12,9.529,18.0,44.02,0.46,0.0,10.82
1990-11-13,9.868,18.0,39.68,0.82,0.0,12.57
1990-11-14,8.837,18.0,37.27,0.8,0.0,12.16
1990-11-15,6.474,18.0,35.76,0.35,0.0,10.6
1990-11-16,6.54,18.0,34.61,0.97,0.0,13.56
1990-11-17,7.982,18.0,33.67,0.99,0.0,11.15
1990-11-18,6.769,18.0,32.99,0.98,0.0,11.89
1990-11-19,5.22,18.0,32.57,0.86,0.0,12.61
1990-11-20,5.217,18.0,32.41,0.79,0.0,12.36
1990-11-21,5.231,18.0,32.58,0.29,0.0,10.44
1990-11-22,5.789,18.0,33.42,0.42,1.7,7.47
1990-11-23,6.458,18.0,33.4,0.2,0.0,4.24
1990-11-24,8.275,18.0,37.46,0.44,1.54,6.1
1990-11-25,12.658,18.0,58.94,0.33,12.01,9.16
1990-11-26,26.532,18.0,59.47,0.38,2.34,6.53
1990-11-27,34.716,18.0,57.43,0.29,4.35,4.68
1990-11-28,41.63,18.0,52.02,0.22,0.1,4.25
1990-11-29,26.481,18.0,48.96,0.11,0.11,3.75
1990-11-30,16.605,18.0,45.18,0.18,0.0,3.78
1990-12-01,12.896,18.0,40.74,0.2,0.0,2.99
1990-12-02,10.371,18.0,38.17,0.33,0.0,4.62
1990-12-03,10.212,18.0,36.07,0.41,0.0,6.93
1990-12-04,9.854,18.0,34.52,0.4,0.06,8.34
1990-12-05,11.141,18.0,33.41,0.47,0.37,9.39
1990-12-06,10.784,18.0,32.77,0.37,0.01,9.14
1990-12-07,10.077,18.0,32.3,0.51,0.02,8.31
1990-12-08,8.422,18.0,32.74,0.19,0.0,7.85
1990-12-09,10.411,18.0,38.42,0.18,4.27,5.87
1990-12-10,11.624,18.0,38.78,0.32,0.37,2.41
1990-12-11,10.434,18.0,35.95,0.73,0.23,3.35
1990-12-12,12.532,18.0,33.86,0.45,0.0,3.8
1990-12-13,13.292,18.0,32.67,0.55,0.0,5.71
1990-12-14,6.759,18.0,32.18,0.32,0.0,5.79
1990-12-15,9.684,18.0,31.93,0.27,0.0,1.94
1990-12-16,6.9,18.0,31.81,0.23,0.0,1.26
1990-12-17,7.64,18.0,31.63,0.47,0.02,5.28
1990-12-18,9.859,18.0,31.46,0.53,0.21,5.74
1990-12-19,9.18,18.0,31.37,0.51,0.76,6.95
1990-12-20,11.563,18.0,31.28,0.68,1.62,6.35
1990-12-21,9.301,18.0,31.83,0.39,1.91,4.89
1990-12-22,6.919,18.0,33.0,0.14,0.04,3.21
1990-12-23,7.927,18.0,32.3,0.09,0.0,2.19
1990-12-24,9.425,18.0,31.65,0.21,0.0,4.67
1990-12-25,8.999,18.0,31.86,0.27,0.0,5.11
1990-12-26,6.875,18.0,35.34,0.32,3.89,6.02
1990-12-27,9.254,18.0,35.67,0.36,0.08,7.95
1990-12-28,7.86,18.0,34.34,0.34,1.06,9.44
1990-12-29,12.447,18.0,32.98,0.15,0.05,7.95
1990-12-30,9.663,18.0,31.97,0.09,0.02,7.05
1990-12-31,10.684,18.0,31.38,0.14,0.03,7.72
1991-01-01,11.182,18.0,31.19,0.18,0.0,9.21
1991-01-02,13.378,18.0,31.19,0.07,0.0,7.33
1991-01-03,9.145,18.0,30.98,0.09,0.0,6.65
1991-01-04,7.863,18.0,31.36,0.18,0.0,6.66
1991-01-05,10.324,18.0,34.64,0.08,2.03,3.35
1991-01-06,10.186,18.0,33.7,0.37,0.09,4.08
1991-01-07,8.698,18.0,31.98,0.37,0.0,5.85
1991-01-08,8.831,18.0,31.0,0.45,0.11,7.11
1991-01-09,6.88,18.0,30.74,0.3,2.88,9.35
1991-01-10,7.917,18.0,30.64,0.28,0.09,9.94
1991-01-11,8.88,18.0,31.13,0.05,0.0,6.42
1991-01-12,8.375,18.0,33.5,0.22,1.62,7.28
1991-01-13,9.342,18.0,32.31,0.16,1.85,4.41
1991-01-14,8.01,18.0,31.03,0.66,0.08,3.37
1991-01-15,9.956,18.0,30.6,0.37,0.0,1.41
1991-01-16,10.273,18.0,30.43,0.32,0.0,3.48
1991-01-17,9.294,18.0,30.3,0.32,0.0,4.3
1991-01-18,8.924,18.0,30.17,0.37,0.0,6.97
1991-01-19,9.05,18.0,30.1,0.37,0.0,6.76
1991-01-20,8.955,18.0,30.07,0.22,0.0,6.84
1991-01-21,8.042,18.0,30.04,0.24,0.97,7.18
1991-01-22,8.045,18.0,30.38,0.52,0.04,3.47
1991-01-23,6.997,18.0,30.39,0.43,0.19,4.74
1991-01-24,7.852,18.0,30.03,0.6,2.46,5.28
1991-01-25,6.805,18.0,31.56,0.57,2.32,5.0
1991-01-26,7.171,18.0,35.22,0.4,0.84,4.2
1991-01-27,5.84,18.0,36.12,0.23,0.72,4.42
1991-01-28,8.453,18.0,35.84,0.37,0.02,5.4
1991-01-29,7.09,18.0,34.84,0.53,0.0,5.41
1991-01-30,8.293,18.0,35.48,0.31,3.46,5.07
1991-01-31,6.927,18.0,36.52,0.46,0.33,3.15
1991-02-01,8.019,18.0,36.3,0.25,0.17,4.64
1991-02-02,8.577,18.0,41.91,0.5,7.24,4.87
1991-02-03,13.67,18.0,43.67,0.28,0.78,2.84
1991-02-04,14.737,18.0,41.3,0.43,0.08,4.33
1991-02-05,12.161,18.0,39.09,0.38,0.43,4.89
1991-02-06,10.454,18.0,36.53,0.61,0.01,6.72
1991-02-07,14.173,18.0,37.51,0.72,3.76,8.08
1991-02-08,10.085,18.0,40.66,0.72,2.8,5.62
1991-02-09,12.106,18.0,38.92,0.62,0.05,4.57
1991-02-10,14.026,18.0,35.73,0.64,0.0,6.56
1991-02-11,11.577,18.0,33.31,0.49,0.19,4.16
1991-02-12,13.013,18.0,32.68,0.47,0.4,3.98
1991-02-13,14.306,18.0,36.06,0.57,3.83,2.61
1991-02-14,12.365,18.0,35.97,0.58,0.13,3.05
1991-02-15,9.326,18.0,33.54,0.97,0.0,1.92
1991-02-16,10.521,18.0,31.75,1.26,0.0,3.33
1991-02-17,13.789,18.0,43.13,0.61,3.15,2.94
1991-02-18,25.52,18.0,65.55,0.77,7.81,4.46
1991-02-19,36.464,18.0,71.89,1.05,11.09,7.57
1991-02-20,35.325,18.0,62.9,0.7,2.77,6.24
1991-02-21,23.478,18.0,55.67,0.86,0.1,8.2
1991-02-22,23.004,18.0,51.36,0.97,0.47,8.19
1991-02-23,19.905,18.0,48.77,0.85,0.0,6.67
1991-02-24,19.621,18.0,46.98,1.76,0.0,8.75
1991-02-25,15.218,18.0,44.65,1.67,0.0,10.5
1991-02-26,12.83,18.0,43.18,1.33,3.01,9.14
1991-02-27,15.144,18.0,43.0,0.99,0.11,8.39
1991-02-28,23.857,18.0,46.49,1.18,0.16,8.56
1991-03-01,78.307,18.0,69.62,1.04,13.87,7.35
1991-03-02,60.602,18.0,68.32,0.94,3.07,5.5
1991-03-03,60.445,18.0,60.7,1.12,0.05,8.89
1991-03-04,68.79,18.0,54.93,2.06,0.0,12.27
1991-03-05,48.786,18.0,57.18,1.76,0.33,12.78
1991-03-06,152.768,18.0,113.89,1.46,12.86,10.25
1991-03-07,346.203,18.0,194.99,1.2,24.15,8.19
1991-03-08,286.624,18.0,162.2,1.41,7.44,7.27
1991-03-09,210.551,18.0,154.0,1.65,5.86,8.46
1991-03-10,171.947,18.0,148.82,1.39,2.66,10.12
1991-03-11,158.44,18.0,141.58,1.51,0.72,10.95
1991-03-12,129.147,18.0,137.34,1.95,0.0,11.99
1991-03-13,118.277,18.0,137.78,1.22,7.71,10.02
1991-03-14,94.164,18.0,131.06,1.24,3.66,8.9
1991-03-15,68.436,18.0,115.67,1.53,0.07,9.58
1991-03-16,55.381,18.0,104.62,1.75,0.14,11.54
1991-03-17,48.763,18.0,96.81,1.47,0.81,10.4
1991-03-18,43.081,18.0,88.64,1.72,0.41,9.26
1991-03-19,40.486,18.0,81.2,2.11,0.01,11.03
1991-03-20,39.009,18.0,74.95,2.5,0.0,14.1
1991-03-21,32.257,18.0,70.21,3.18,0.0,15.31
1991-03-22,28.748,18.0,67.51,2.52,0.07,11.0
1991-03-23,27.786,18.0,64.34,1.68,0.35,8.07
1991-03-24,25.742,18.0,58.77,1.49,0.93,6.07
1991-03-25,24.642,18.0,56.55,1.77,0.26,6.91
