date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-10,0.116,8.727,0.0,1.88,0.11,14.8
1990-03-11,0.114,8.727,0.0,2.55,0.0,14.18
1990-03-12,0.095,8.727,0.0,2.21,0.43,16.23
1990-03-13,0.117,8.727,0.0,1.82,0.12,13.77
1990-03-14,0.125,8.726,0.0,1.61,0.0,13.11
1990-03-15,0.106,8.719,0.0,2.69,0.0,13.14
1990-03-16,0.128,8.712,0.0,2.92,0.0,14.95
1990-03-17,0.139,8.699,0.0,3.47,0.0,13.83
1990-03-18,0.14,8.685,0.0,3.62,0.0,13.3
1990-03-19,0.15,8.672,0.0,2.96,0.0,14.72
1990-03-20,0.15,8.658,0.0,2.64,0.0,13.39
1990-03-21,0.149,8.644,0.0,3.51,0.0,14.87
1990-03-22,0.139,8.63,0.0,4.24,0.0,17.04
1990-03-23,0.137,8.616,0.0,4.6,0.0,18.5
1990-03-24,0.116,8.609,0.0,1.96,3.26,13.41
1990-03-25,0.114,8.602,0.0,1.89,1.69,11.38
1990-03-26,0.099,8.596,0.0,3.34,0.0,12.92
1990-03-27,0.159,8.582,0.0,3.57,0.0,10.88
1990-03-28,0.128,8.575,0.0,3.9,0.0,9.22
1990-03-29,0.136,8.561,0.0,4.05,0.0,10.57
1990-03-30,0.107,8.554,0.0,4.06,0.0,12.31
1990-03-31,0.14,8.54,0.02,3.48,0.15,11.69
1990-04-01,0.147,8.529,0.13,2.99,11.86,14.52
1990-04-02,0.116,8.541,0.09,1.77,24.24,11.43
1990-04-03,0.116,8.54,0.03,2.03,4.28,9.81
1990-04-04,0.115,8.534,0.0,2.13,0.11,10.9
1990-04-05,0.104,8.528,0.04,2.29,0.0,13.04
1990-04-06,0.105,8.529,0.04,1.72,13.61,12.0
1990-04-07,0.116,8.543,0.03,1.97,2.8,9.85
1990-04-08,0.116,8.556,0.03,2.33,8.53,11.71
1990-04-09,0.116,8.571,0.05,2.27,6.92,10.84
1990-04-10,0.116,8.597,0.03,1.88,10.57,8.46
1990-04-11,0.116,8.603,0.0,2.55,0.2,8.02
1990-04-12,0.116,8.603,0.0,3.41,0.0,11.14
1990-04-13,0.114,8.603,0.0,4.29,0.0,13.92
1990-04-14,0.097,8.602,0.0,3.03,0.1,14.05
1990-04-15,0.139,8.596,0.0,2.84,0.0,12.28
1990-04-16,0.138,8.595,0.0,5.11,0.0,14.9
1990-04-17,0.127,8.588,0.0,4.61,0.0,14.74
1990-04-18,0.128,8.581,0.0,4.05,0.0,15.47
1990-04-19,0.138,8.568,0.0,4.26,0.0,13.51
1990-04-20,0.128,8.561,0.0,4.66,0.0,14.44
1990-04-21,0.138,8.547,0.0,4.52,0.0,11.67
1990-04-22,0.129,8.54,0.0,2.99,0.1,8.4
1990-04-23,0.148,8.527,0.0,2.96,0.1,9.6
1990-04-24,0.127,8.519,0.0,3.24,0.0,10.6
1990-04-25,0.127,8.514,0.02,3.85,0.28,13.18
1990-04-26,0.127,8.513,0.01,2.64,10.95,11.99
1990-04-27,0.128,8.507,0.0,3.77,0.2,14.51
1990-04-28,0.138,8.506,0.01,4.57,3.35,15.89
1990-04-29,0.116,8.5,0.02,4.09,5.97,15.62
1990-04-30,0.009,8.5,0.02,2.41,9.26,14.06
1990-05-01,0.104,8.5,0.0,2.84,3.63,14.94
1990-05-02,0.104,8.499,0.0,3.29,0.1,15.31
1990-05-03,0.106,8.493,0.0,3.69,0.0,14.65
1990-05-04,0.126,8.492,0.0,4.79,0.0,14.93
1990-05-05,0.121,8.485,0.0,5.62,0.0,15.1
1990-05-06,0.17,8.469,0.0,5.66,0.0,16.34
1990-05-07,0.127,8.472,0.0,5.41,0.0,16.74
1990-05-08,0.128,8.465,0.0,4.91,0.0,16.37
1990-05-09,0.149,8.45,0.0,5.11,0.0,17.52
1990-05-10,0.252,8.426,0.0,3.75,0.38,16.98
1990-05-11,0.211,8.408,0.0,3.88,0.08,16.48
1990-05-12,0.117,8.401,0.0,4.68,0.4,18.47
1990-05-13,0.124,8.394,0.0,3.01,2.3,15.49
1990-05-14,0.097,8.388,0.0,3.6,0.1,15.39
1990-05-15,0.145,8.374,0.0,5.78,0.0,19.89
1990-05-16,0.201,8.356,0.0,5.65,0.0,21.3
1990-05-17,0.128,8.343,0.0,5.58,0.0,20.91
1990-05-18,0.139,8.33,0.0,5.43,0.0,19.25
1990-05-19,0.138,8.323,0.0,5.84,0.0,19.11
1990-05-20,0.127,8.31,0.0,5.88,0.0,19.36
1990-05-21,0.128,8.298,0.0,5.92,0.0,18.88
1990-05-22,0.138,8.284,0.0,5.38,0.05,18.24
1990-05-23,0.127,8.271,0.0,5.58,0.0,17.7
1990-05-24,0.133,8.263,0.0,5.59,0.0,15.7
1990-05-25,0.191,8.245,0.0,6.45,0.0,18.11
1990-05-26,0.127,8.232,0.0,4.63,0.0,20.02
1990-05-27,0.127,8.219,0.0,6.2,0.0,22.33
1990-05-28,0.127,8.207,0.0,6.06,0.44,21.81
1990-05-29,0.134,8.199,0.0,6.76,0.0,19.27
1990-05-30,0.201,8.18,0.0,6.95,0.0,20.33
1990-05-31,0.126,8.167,0.0,7.1,0.0,22.46
1990-06-01,0.117,8.154,0.0,7.06,0.0,22.62
1990-06-02,0.127,8.141,0.0,7.94,0.0,24.44
1990-06-03,0.127,8.128,0.0,6.69,0.0,22.85
1990-06-04,0.126,8.115,0.0,5.23,0.0,21.24
1990-06-05,0.117,8.103,0.0,5.74,0.0,20.11
1990-06-06,0.127,8.09,0.0,5.64,0.0,19.24
1990-06-07,0.127,8.077,0.0,6.6,0.0,20.18
1990-06-08,0.127,8.064,0.0,7.23,0.0,22.15
1990-06-09,0.127,8.051,0.0,8.54,0.0,24.53
1990-06-10,0.127,8.038,0.0,8.8,0.0,22.62
1990-06-11,0.128,8.025,0.0,6.92,0.0,21.9
1990-06-12,0.139,8.012,0.0,6.4,0.0,19.0
1990-06-13,0.138,7.999,0.0,5.87,0.0,18.68
1990-06-14,0.127,7.986,0.0,5.91,0.0,19.2
1990-06-15,0.126,7.973,0.0,6.32,0.0,18.57
1990-06-16,0.117,7.96,0.0,6.43,0.0,20.85
1990-06-17,0.127,7.947,0.0,6.18,0.0,19.02
1990-06-18,0.127,7.934,0.0,7.25,0.0,21.55
1990-06-19,0.127,7.921,0.0,6.78,0.0,20.86
1990-06-20,0.134,7.907,0.0,7.05,0.0,22.75
1990-06-21,0.201,7.888,0.0,6.27,0.0,20.92
1990-06-22,0.127,7.875,0.0,7.3,0.0,20.96
1990-06-23,0.127,7.862,0.0,7.17,0.0,22.65
1990-06-24,0.132,7.848,0.0,8.45,0.0,25.62
1990-06-25,0.18,7.83,0.0,8.15,0.0,27.26
1990-06-26,0.132,7.816,0.0,6.53,0.0,24.14
1990-06-27,0.181,7.798,0.0,7.63,0.0,24.8
1990-06-28,0.14,7.791,0.0,7.52,0.0,23.57
1990-06-29,0.148,7.775,0.0,7.79,0.0,23.21
1990-06-30,0.131,7.762,0.0,7.45,0.0,23.7
1990-07-01,0.174,7.744,0.0,7.9,0.0,24.56
1990-07-02,0.17,7.726,0.0,7.66,0.0,26.17
1990-07-03,0.126,7.714,0.0,7.85,0.0,25.09
1990-07-04,0.117,7.701,0.0,8.3,0.0,25.34
1990-07-05,0.13,7.689,0.0,7.25,0.0,25.95
1990-07-06,0.159,7.671,0.0,8.15,0.0,25.96
1990-07-07,0.127,7.658,0.0,7.13,0.0,25.22
1990-07-08,0.127,7.646,0.0,6.83,1.78,25.51
1990-07-09,0.128,7.634,0.0,6.69,0.1,25.31
1990-07-10,0.139,7.622,0.0,6.25,0.0,28.46
1990-07-11,0.142,7.609,0.0,8.79,0.0,29.05
1990-07-12,0.174,7.59,0.0,9.87,0.0,29.08
1990-07-13,0.17,7.573,0.0,8.97,0.0,27.47
1990-07-14,0.132,7.56,0.0,8.62,0.0,24.42
1990-07-15,0.184,7.542,0.0,7.47,0.0,22.6
1990-07-16,0.171,7.524,0.0,7.54,0.0,25.72
1990-07-17,0.139,7.512,0.0,8.75,0.0,25.56
1990-07-18,0.139,7.499,0.0,8.28,0.0,28.14
1990-07-19,0.142,7.487,0.0,10.35,0.0,29.51
1990-07-20,0.171,7.469,0.0,8.79,0.0,30.57
1990-07-21,0.141,7.456,0.0,9.24,0.0,29.65
1990-07-22,0.164,7.437,0.0,7.67,0.0,30.14
1990-07-23,0.183,7.419,0.0,5.72,0.7,30.11
1990-07-24,0.162,7.401,0.0,6.31,0.0,29.77
1990-07-25,0.16,7.383,0.0,10.4,0.0,30.09
1990-07-26,0.139,7.371,0.0,9.99,0.0,26.56
1990-07-27,0.154,7.357,0.0,6.25,0.0,24.35
1990-07-28,0.309,7.329,0.0,7.2,1.45,24.46
1990-07-29,0.139,7.329,0.0,4.9,1.8,21.41
1990-07-30,0.138,7.323,0.0,8.27,0.06,25.57
1990-07-31,0.127,7.316,0.0,7.49,0.0,28.05
1990-08-01,0.125,7.304,0.0,8.12,0.0,28.3
1990-08-02,0.104,7.291,0.0,7.9,0.0,29.17
1990-08-03,0.104,7.279,0.0,7.45,0.0,27.17
1990-08-04,0.104,7.267,0.0,8.15,0.0,28.35
1990-08-05,0.1,7.256,0.0,8.14,0.0,27.49
1990-08-06,0.068,7.254,0.0,8.52,0.1,28.04
1990-08-07,0.169,7.236,0.0,7.76,0.0,28.26
1990-08-08,0.116,7.224,0.0,7.5,0.0,27.19
1990-08-09,0.116,7.212,0.0,6.39,0.09,26.57
1990-08-10,0.118,7.199,0.0,6.34,0.0,26.52
1990-08-11,0.139,7.187,0.0,7.01,0.0,26.6
1990-08-12,0.144,7.174,0.0,7.59,0.0,27.17
1990-08-13,0.191,7.155,0.0,7.89,0.0,28.52
1990-08-14,0.128,7.143,0.0,6.71,0.0,26.14
1990-08-15,0.139,7.132,0.0,8.0,0.0,25.42
1990-08-16,0.141,7.12,0.0,7.1,0.0,25.52
1990-08-17,0.163,7.103,0.0,7.28,0.0,26.79
1990-08-18,0.17,7.085,0.0,6.65,0.0,27.2
1990-08-19,0.127,7.074,0.0,7.41,0.0,28.1
1990-08-20,0.128,7.062,0.0,7.02,2.25,27.24
1990-08-21,0.142,7.051,0.0,5.04,0.1,23.41
1990-08-22,0.171,7.034,0.0,5.85,0.0,23.96
1990-08-23,0.139,7.027,0.0,6.53,0.0,23.6
1990-08-24,0.139,7.016,0.0,6.12,0.0,25.98
1990-08-25,0.141,7.004,0.0,6.73,0.0,24.59
1990-08-26,0.162,6.987,0.0,7.07,0.0,24.81
1990-08-27,0.16,6.97,0.0,7.12,0.0,26.01
1990-08-28,0.141,6.958,0.0,6.45,0.0,27.46
1990-08-29,0.159,6.941,0.0,5.77,0.0,27.0
1990-08-30,0.131,6.929,0.0,6.73,0.0,23.25
1990-08-31,0.17,6.912,0.0,5.85,0.0,23.93
1990-09-01,0.127,6.9,0.0,4.22,0.0,23.47
1990-09-02,0.127,6.889,0.0,4.24,0.0,23.15
1990-09-03,0.127,6.883,0.0,5.23,0.0,25.27
1990-09-04,0.127,6.871,0.0,4.77,0.0,25.93
1990-09-05,0.127,6.86,0.0,5.11,0.0,26.27
1990-09-06,0.13,6.848,0.0,5.55,0.0,27.39
1990-09-07,0.159,6.83,0.0,6.4,0.0,25.88
1990-09-08,0.127,6.819,0.01,6.15,0.0,24.8
1990-09-09,0.127,6.807,0.01,3.37,11.09,22.9
1990-09-10,0.127,6.796,0.0,3.37,1.0,22.88
1990-09-11,0.127,6.785,0.0,4.45,0.0,24.39
1990-09-12,0.127,6.773,0.0,4.63,0.0,24.08
1990-09-13,0.127,6.761,0.0,3.82,0.0,23.48
1990-09-14,0.127,6.75,0.0,3.7,0.0,23.56
1990-09-15,0.127,6.739,0.0,3.36,0.0,24.17
1990-09-16,0.127,6.727,0.0,3.17,0.1,23.51
1990-09-17,0.127,6.716,0.0,2.97,1.19,22.64
1990-09-18,0.127,6.71,0.0,3.58,0.52,23.63
1990-09-19,0.127,6.698,0.0,3.65,0.42,23.28
1990-09-20,0.131,6.686,0.0,3.76,0.34,24.45
1990-09-21,0.169,6.669,0.0,4.11,0.0,23.61
1990-09-22,0.116,6.658,0.0,5.16,0.0,21.3
1990-09-23,0.122,6.646,0.0,3.16,0.0,21.85
1990-09-24,0.18,6.629,0.0,3.05,0.0,20.25
1990-09-25,0.127,6.617,0.0,2.27,0.2,20.68
1990-09-26,0.127,6.606,0.0,2.31,0.1,19.12
1990-09-27,0.128,6.594,0.0,4.18,0.0,23.56
1990-09-28,0.137,6.58,0.0,3.91,0.0,26.68
1990-09-29,0.116,6.569,0.0,3.27,0.0,26.21
1990-09-30,0.121,6.558,0.0,3.51,2.16,24.03
1990-10-01,0.169,6.542,0.0,2.51,0.13,21.07
1990-10-02,0.116,6.531,0.0,2.38,1.54,21.15
1990-10-03,0.116,6.52,0.0,2.27,4.09,20.06
1990-10-04,0.116,6.509,0.0,2.26,0.57,19.48
1990-10-05,0.116,6.499,0.0,2.06,0.0,18.23
1990-10-06,0.116,6.488,0.0,3.08,0.0,19.06
1990-10-07,0.116,6.477,0.0,3.07,0.0,19.72
1990-10-08,0.116,6.466,0.0,3.91,0.0,17.74
1990-10-09,0.116,6.455,0.0,2.39,0.0,15.01
1990-10-10,0.116,6.444,0.0,3.3,0.0,14.6
1990-10-11,0.116,6.433,0.0,2.03,0.0,16.89
1990-10-12,0.116,6.422,0.0,2.66,0.0,17.78
1990-10-13,0.116,6.411,0.0,2.17,0.13,18.88
1990-10-14,0.116,6.402,0.04,1.84,0.0,18.91
1990-10-15,0.116,6.401,0.03,2.25,13.01,20.48
1990-10-16,0.116,6.396,0.02,1.53,0.85,15.95
1990-10-17,0.116,6.39,0.01,1.61,6.14,16.93
1990-10-18,0.116,6.381,0.08,1.34,0.1,14.83
1990-10-19,0.106,6.396,0.05,1.42,20.6,14.92
1990-10-20,0.0,6.402,0.02,1.39,0.5,13.66
1990-10-21,0.0,6.405,0.13,1.1,4.17,14.9
1990-10-22,0.0,6.436,0.09,0.9,23.93,13.84
1990-10-23,0.009,6.456,0.03,1.54,6.04,13.06
1990-10-24,0.104,6.463,0.02,0.98,1.21,13.54
1990-10-25,0.102,6.484,0.01,0.84,2.47,12.96
1990-10-26,0.084,6.495,0.01,0.9,0.05,13.44
1990-10-27,0.116,6.51,0.01,0.83,2.31,12.97
1990-10-28,0.116,6.51,0.0,0.78,0.1,12.9
1990-10-29,0.116,6.51,0.0,0.76,0.38,11.94
1990-10-30,0.116,6.51,0.0,1.27,0.19,16.05
1990-10-31,0.116,6.51,0.02,1.09,0.0,16.65
1990-11-01,0.116,6.505,0.02,0.75,7.04,13.82
1990-11-02,0.122,6.499,0.01,0.94,0.1,11.54
1990-11-03,0.179,6.483,0.0,0.4,0.0,8.73
1990-11-04,0.116,6.477,0.0,1.02,0.0,9.4
1990-11-05,0.116,6.466,0.0,1.02,0.0,10.26
1990-11-06,0.116,6.461,0.0,0.96,0.0,12.24
1990-11-07,0.116,6.456,0.08,1.16,0.1,14.79
1990-11-08,0.114,6.482,0.17,1.29,20.22,14.61
1990-11-09,0.095,6.727,0.07,0.83,17.96,15.6
1990-11-10,0.113,6.91,0.02,0.59,0.4,12.5
1990-11-11,0.084,6.944,0.01,0.28,0.0,11.34
1990-11-12,0.115,6.965,0.0,0.61,0.0,12.53
1990-11-13,0.104,6.971,0.0,0.83,0.0,13.82
1990-11-14,0.102,6.971,0.0,0.85,0.0,13.62
1990-11-15,0.084,6.976,0.0,0.5,0.0,13.14
1990-11-16,0.114,6.971,0.0,1.06,0.0,14.37
1990-11-17,0.094,6.971,0.0,1.01,0.0,13.08
1990-11-18,0.102,6.97,0.0,1.01,0.0,13.55
1990-11-19,0.084,6.971,0.0,0.89,0.0,13.6
1990-11-20,0.116,6.965,0.0,0.81,0.0,13.54
1990-11-21,0.114,6.965,0.01,0.23,0.0,10.54
1990-11-22,0.097,6.964,0.01,0.35,2.7,7.66
1990-11-23,0.136,6.954,0.0,0.28,0.0,5.3
1990-11-24,0.103,6.966,0.05,0.48,5.13,7.67
1990-11-25,0.094,6.98,0.05,0.37,12.33,10.84
1990-11-26,0.104,7.032,0.03,0.36,1.63,8.18
1990-11-27,0.104,7.07,0.02,0.28,2.91,5.54
1990-11-28,0.102,7.087,0.01,0.17,0.1,5.11
1990-11-29,0.083,7.098,0.01,0.13,0.85,4.79
1990-11-30,0.104,7.1,0.0,0.18,0.0,5.25
1990-12-01,0.104,7.128,0.0,0.24,0.0,4.48
1990-12-02,0.104,7.139,0.0,0.45,0.0,5.96
1990-12-03,0.105,7.151,0.0,0.41,0.0,7.46
1990-12-04,0.115,7.161,0.0,0.68,0.49,9.88
1990-12-05,0.105,7.161,0.0,0.48,0.18,10.9
1990-12-06,0.116,7.155,0.0,0.37,0.0,11.17
1990-12-07,0.117,7.15,0.0,0.44,0.0,10.49
1990-12-08,0.127,7.144,0.01,0.22,0.0,9.38
1990-12-09,0.127,7.144,0.01,0.19,3.26,6.34
1990-12-10,0.127,7.144,0.0,0.5,0.1,3.37
1990-12-11,0.126,7.138,0.0,0.67,0.1,4.45
1990-12-12,0.117,7.132,0.0,0.33,0.0,3.82
1990-12-13,0.128,7.12,0.0,0.36,0.0,5.78
1990-12-14,0.138,7.108,0.0,0.21,0.0,6.47
1990-12-15,0.128,7.097,0.0,0.36,0.0,3.63
1990-12-16,0.138,7.085,0.0,0.33,0.0,3.35
1990-12-17,0.128,7.074,0.0,0.47,0.0,5.78
1990-12-18,0.138,7.063,0.0,0.58,0.14,7.4
1990-12-19,0.126,7.057,0.0,0.56,2.08,8.21
1990-12-20,0.112,7.057,0.0,0.7,0.49,8.1
1990-12-21,0.074,7.052,0.0,0.68,0.0,7.01
1990-12-22,0.127,7.052,0.0,0.23,0.0,4.57
1990-12-23,0.127,7.052,0.0,0.12,0.0,3.68
1990-12-24,0.122,7.052,0.0,0.19,0.0,5.94
1990-12-25,0.074,7.046,0.01,0.19,0.0,5.07
1990-12-26,0.128,7.045,0.02,0.24,5.52,6.72
1990-12-27,0.136,7.034,0.01,0.28,0.1,9.24
1990-12-28,0.106,7.034,0.01,0.37,1.82,10.2
1990-12-29,0.126,7.029,0.0,0.19,0.1,8.63
1990-12-30,0.116,7.029,0.0,0.02,0.0,8.51
1990-12-31,0.113,7.023,0.0,0.08,0.0,9.21
1991-01-01,0.08,7.022,0.0,0.11,0.0,10.32
1991-01-02,0.074,7.017,0.0,0.04,0.0,8.82
1991-01-03,0.128,7.016,0.0,0.18,0.0,8.38
1991-01-04,0.138,7.004,0.01,0.2,0.0,8.32
1991-01-05,0.128,6.993,0.01,0.03,2.45,4.0
1991-01-06,0.138,6.981,0.0,0.21,0.1,4.78
1991-01-07,0.123,6.971,0.0,0.38,0.0,7.46
1991-01-08,0.085,6.971,0.0,0.59,0.4,8.26
1991-01-09,0.126,6.971,0.0,0.39,16.97,11.25
1991-01-10,0.117,6.971,0.0,0.3,0.58,11.7
1991-01-11,0.127,6.971,0.02,0.04,0.0,8.55
1991-01-12,0.126,6.971,0.02,0.13,8.0,8.25
1991-01-13,0.116,6.971,0.01,0.06,2.31,5.62
1991-01-14,0.116,6.971,0.0,0.33,0.1,4.29
1991-01-15,0.116,6.971,0.0,0.34,0.0,2.23
1991-01-16,0.116,6.965,0.0,0.42,0.0,5.12
1991-01-17,0.116,6.965,0.0,0.36,0.0,5.99
1991-01-18,0.116,6.959,0.0,0.35,0.0,8.74
1991-01-19,0.116,6.958,0.0,0.38,0.0,7.93
1991-01-20,0.116,6.953,0.0,0.2,0.0,7.7
1991-01-21,0.116,6.953,0.0,0.51,0.0,9.42
1991-01-22,0.116,6.952,0.0,0.99,0.0,4.8
1991-01-23,0.116,6.948,0.0,0.53,0.0,6.45
1991-01-24,0.116,6.948,0.0,0.91,0.0,7.13
1991-01-25,0.116,6.942,0.0,0.93,0.0,7.39
1991-01-26,0.116,6.936,0.0,0.39,0.13,5.39
1991-01-27,0.116,6.929,0.0,0.2,0.0,5.6
1991-01-28,0.117,6.924,0.0,0.47,0.0,7.22
1991-01-29,0.127,6.918,0.0,0.55,0.0,6.54
1991-01-30,0.126,6.913,0.0,0.28,3.28,5.32
1991-01-31,0.117,6.907,0.0,0.43,0.25,3.45
1991-02-01,0.123,6.901,0.03,0.27,0.88,6.31
1991-02-02,0.081,6.901,0.03,0.47,11.8,6.12
1991-02-03,0.086,6.895,0.01,0.15,2.5,2.68
1991-02-04,0.139,6.883,0.0,0.29,0.0,4.99
1991-02-05,0.138,6.871,0.0,0.46,0.0,6.32
1991-02-06,0.128,6.86,0.01,0.54,0.0,8.04
1991-02-07,0.138,6.849,0.02,0.86,9.8,9.5
1991-02-08,0.125,6.856,0.01,0.72,2.27,6.72
1991-02-09,0.104,6.862,0.0,0.59,0.0,6.14
1991-02-10,0.105,6.867,0.0,0.67,0.1,8.76
1991-02-11,0.116,6.872,0.0,0.47,0.65,5.23
1991-02-12,0.115,6.872,0.02,0.48,0.0,5.46
1991-02-13,0.106,6.873,0.02,0.67,7.56,3.7
1991-02-14,0.125,6.884,0.0,0.61,0.2,4.71
1991-02-15,0.105,6.884,0.0,1.54,0.0,3.66
1991-02-16,0.116,6.878,0.01,1.18,0.0,4.39
1991-02-17,0.115,6.882,0.19,0.56,3.72,3.38
1991-02-18,0.104,6.943,0.2,0.77,28.94,5.22
1991-02-19,0.105,7.102,0.1,0.9,11.41,7.99
1991-02-20,0.115,7.286,0.04,0.71,1.54,6.87
1991-02-21,0.104,7.352,0.01,0.84,0.0,9.86
1991-02-22,0.104,7.411,0.0,1.01,0.3,9.85
1991-02-23,0.103,7.441,0.0,0.78,0.0,8.61
1991-02-24,0.093,7.459,0.0,1.5,0.0,9.46
1991-02-25,0.095,7.477,0.0,1.63,0.0,13.05
1991-02-26,0.115,7.489,0.0,1.23,3.86,9.9
1991-02-27,0.102,7.495,0.0,1.0,0.1,9.9
1991-02-28,0.081,7.544,0.06,1.29,0.31,9.72
1991-03-01,0.083,7.983,0.06,1.14,18.68,9.25
1991-03-02,0.104,8.228,0.02,1.02,1.33,7.09
1991-03-03,0.104,8.323,0.0,1.1,0.0,9.66
1991-03-04,0.103,8.38,0.0,1.86,0.0,13.04
1991-03-05,0.094,8.451,0.08,1.9,2.45,14.53
1991-03-06,0.105,8.866,0.32,1.5,22.77,11.34
1991-03-07,0.116,10.022,0.34,1.34,34.39,9.35
1991-03-08,0.115,10.917,0.26,1.53,10.2,8.53
1991-03-09,0.104,11.313,0.25,1.77,9.44,10.17
1991-03-10,0.102,11.602,0.22,1.29,7.7,11.71
1991-03-11,0.081,11.817,0.17,1.4,1.73,13.02
1991-03-12,0.083,11.958,0.18,1.76,0.0,13.5
1991-03-13,0.105,12.139,0.16,1.17,20.09,11.01
1991-03-14,0.116,12.326,0.11,1.29,2.44,9.95
1991-03-15,0.115,12.44,0.08,1.83,0.1,12.5
1991-03-16,0.104,12.522,0.05,1.67,0.28,13.02
1991-03-17,0.104,12.6,0.03,1.22,1.85,10.83
1991-03-18,0.106,12.648,0.01,1.84,0.1,10.75
1991-03-19,0.127,12.734,0.0,2.24,0.0,12.42
1991-03-20,0.126,12.771,0.0,2.57,0.0,16.24
1991-03-21,0.115,12.814,0.0,3.32,0.0,17.4
1991-03-22,0.105,12.833,0.0,2.22,0.0,11.08
1991-03-23,0.115,12.841,0.0,1.66,0.1,9.38
1991-03-24,0.104,12.849,0.0,1.91,0.01,8.41
1991-03-25,0.104,12.85,0.0,1.86,0.16,9.25
