date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-09,0.0,90.121,1.6,0.92,5.91,7.01
1990-03-10,0.0,90.291,1.58,1.32,0.28,9.22
1990-03-11,0.0,90.46,1.58,1.54,0.0,10.57
1990-03-12,0.0,90.629,1.58,1.94,0.0,11.44
1990-03-13,0.0,90.799,1.58,1.51,0.14,9.91
1990-03-14,0.0,90.969,1.58,1.69,0.0,9.49
1990-03-15,0.0,91.139,1.57,2.02,0.0,10.09
1990-03-16,0.159,91.295,1.56,2.3,0.0,11.6
1990-03-17,2.001,91.295,1.58,2.78,0.0,9.69
1990-03-18,2.998,91.295,1.58,1.81,0.0,9.56
1990-03-19,3.703,91.215,1.57,1.98,0.0,11.02
1990-03-20,11.458,90.272,1.56,2.33,0.0,9.13
1990-03-21,11.129,89.582,1.55,3.09,0.0,11.57
1990-03-22,7.183,89.368,1.55,3.9,0.0,15.16
1990-03-23,3.511,89.27,1.58,4.0,0.0,14.15
1990-03-24,2.934,89.321,1.61,1.95,3.78,11.12
1990-03-25,3.113,89.321,1.59,1.51,1.22,7.84
1990-03-26,2.988,89.312,1.57,1.7,0.0,8.27
1990-03-27,3.125,89.204,1.57,2.46,0.0,6.23
1990-03-28,3.081,89.144,1.56,2.86,0.0,5.28
1990-03-29,2.593,89.032,1.56,3.09,0.0,6.29
1990-03-30,2.593,88.92,1.57,3.16,0.0,7.82
1990-03-31,2.593,88.813,1.68,1.94,0.1,6.62
1990-04-01,2.593,88.776,2.09,1.9,14.75,10.05
1990-04-02,2.593,88.938,1.72,1.5,32.69,8.71
1990-04-03,2.593,89.046,1.6,1.8,2.61,6.43
1990-04-04,2.593,89.097,1.58,2.12,0.04,7.21
1990-04-05,2.593,89.102,1.6,2.06,0.0,8.94
1990-04-06,2.495,89.172,1.6,1.71,11.36,8.6
1990-04-07,1.294,89.41,1.57,1.69,3.02,4.98
1990-04-08,0.0,89.798,1.72,2.8,7.11,7.33
1990-04-09,0.0,90.154,1.66,1.94,10.62,7.0
1990-04-10,0.0,90.719,1.59,1.7,5.67,4.63
1990-04-11,0.0,91.285,1.56,2.05,0.13,3.19
1990-04-12,0.0,91.85,1.56,3.47,0.0,7.57
1990-04-13,0.0,92.358,1.56,3.73,0.0,9.3
1990-04-14,0.0,92.807,1.57,2.94,0.23,10.52
1990-04-15,0.0,93.141,1.55,2.65,0.0,7.89
1990-04-16,0.0,93.371,1.55,4.28,0.0,10.29
1990-04-17,0.0,93.601,1.56,3.83,0.0,9.72
1990-04-18,0.0,93.827,1.56,3.59,0.0,10.21
1990-04-19,0.0,94.0,1.55,3.17,0.0,8.2
1990-04-20,0.0,94.174,1.57,4.24,0.0,9.82
1990-04-21,0.0,94.348,1.57,2.7,0.0,7.04
1990-04-22,0.0,94.522,1.57,2.72,0.34,5.19
1990-04-23,0.0,94.695,1.56,2.93,0.52,5.89
1990-04-24,0.0,94.87,1.56,2.92,0.0,6.72
1990-04-25,0.0,95.048,1.73,3.38,0.29,8.95
1990-04-26,0.0,95.281,1.62,2.21,19.84,7.59
1990-04-27,0.0,95.514,1.57,3.09,0.4,10.91
1990-04-28,0.0,95.748,1.59,3.43,0.38,11.98
1990-04-29,0.0,95.981,1.59,2.78,6.06,11.06
1990-04-30,0.0,96.216,1.58,1.9,1.44,9.95
1990-05-01,0.0,96.45,1.57,1.96,0.13,10.46
1990-05-02,0.0,96.685,1.57,2.27,0.28,11.22
1990-05-03,0.0,96.92,1.56,2.69,0.08,10.24
1990-05-04,0.0,97.156,1.54,3.39,0.0,10.52
1990-05-05,0.0,97.392,1.54,4.85,0.0,10.94
1990-05-06,0.0,97.623,1.54,4.92,0.0,12.45
1990-05-07,0.0,97.8,1.54,5.03,0.0,12.87
1990-05-08,0.0,97.978,1.54,4.77,0.0,12.47
1990-05-09,0.0,98.155,1.57,4.32,0.0,12.77
1990-05-10,0.0,98.333,1.58,2.94,0.95,12.05
1990-05-11,0.0,98.526,1.56,2.41,0.02,11.03
1990-05-12,0.0,98.878,1.57,3.53,0.21,12.73
1990-05-13,0.0,99.166,1.56,3.41,4.65,12.37
1990-05-14,0.0,99.34,1.54,3.63,0.19,11.95
1990-05-15,0.0,99.46,1.55,5.33,0.0,16.87
1990-05-16,0.0,99.579,1.54,4.57,0.0,17.73
1990-05-17,0.0,99.699,1.53,4.75,0.01,16.88
1990-05-18,0.0,99.819,1.54,5.53,0.0,15.69
1990-05-19,0.0,99.938,1.54,4.88,0.0,15.29
1990-05-20,0.0,100.058,1.54,4.69,0.0,16.32
1990-05-21,0.0,100.178,1.54,4.81,0.0,16.54
1990-05-22,0.0,100.298,1.55,4.81,0.0,15.26
1990-05-23,0.803,100.359,1.55,4.41,0.0,14.68
1990-05-24,9.512,99.769,1.53,4.22,0.0,12.41
1990-05-25,8.026,99.3,1.55,5.77,0.0,14.34
1990-05-26,5.914,98.942,1.53,4.32,0.0,16.67
1990-05-27,5.914,98.595,1.59,5.65,0.07,19.14
1990-05-28,5.915,98.353,1.56,4.42,2.95,17.67
1990-05-29,5.925,98.056,1.53,4.69,0.08,14.6
1990-05-30,5.914,97.76,1.52,5.96,0.0,15.21
1990-05-31,5.914,97.465,1.53,6.55,0.0,18.19
1990-06-01,5.914,97.17,1.52,6.09,0.0,16.76
1990-06-02,5.914,96.876,1.52,6.25,0.0,17.64
1990-06-03,5.914,96.582,1.54,6.26,0.0,18.42
1990-06-04,5.914,96.298,1.54,5.0,0.0,19.02
1990-06-05,5.823,96.113,1.54,4.73,0.0,17.61
1990-06-06,4.819,95.83,1.53,4.42,0.0,15.09
1990-06-07,4.751,95.646,1.53,5.85,0.0,16.15
1990-06-08,4.793,95.359,1.51,6.05,0.0,18.29
1990-06-09,4.548,95.121,1.51,6.79,0.0,20.27
1990-06-10,4.537,94.826,1.55,6.84,0.0,19.16
1990-06-11,4.537,94.493,1.54,3.83,0.0,18.12
1990-06-12,4.5,94.319,1.55,4.53,0.0,15.98
1990-06-13,4.097,94.135,1.55,3.46,0.0,14.8
1990-06-14,4.097,93.856,1.53,3.97,0.02,16.43
1990-06-15,4.149,93.668,1.53,5.46,0.0,15.31
1990-06-16,4.765,93.328,1.53,5.33,0.0,17.89
1990-06-17,5.243,93.041,1.53,5.44,0.0,16.76
1990-06-18,5.243,92.754,1.53,6.01,0.0,17.15
1990-06-19,5.244,92.462,1.52,5.75,0.0,17.32
1990-06-20,5.254,92.12,1.54,6.28,0.0,19.01
1990-06-21,5.243,91.779,1.53,5.05,0.0,17.35
1990-06-22,5.243,91.437,1.52,5.92,0.0,17.24
1990-06-23,5.243,91.097,1.51,6.32,0.0,18.24
1990-06-24,5.243,90.747,1.51,7.51,0.0,20.53
1990-06-25,5.243,90.305,1.53,7.07,0.0,21.67
1990-06-26,5.243,89.967,1.52,5.11,0.0,20.26
1990-06-27,5.243,89.63,1.52,6.72,0.0,21.32
1990-06-28,5.243,89.293,1.53,6.44,0.0,20.48
1990-06-29,5.243,88.957,1.52,5.89,0.0,19.92
1990-06-30,5.243,88.622,1.52,6.62,0.0,20.39
1990-07-01,5.243,88.288,1.52,6.28,0.0,20.39
1990-07-02,5.243,87.959,1.52,6.75,0.0,21.96
1990-07-03,5.243,87.677,1.52,6.14,0.0,21.24
1990-07-04,5.243,87.345,1.53,6.38,0.0,21.26
1990-07-05,5.243,87.018,1.52,5.09,0.0,21.49
1990-07-06,5.243,86.739,1.55,6.51,0.0,21.92
1990-07-07,4.944,86.441,1.53,4.23,0.0,20.33
1990-07-08,1.954,86.463,1.52,5.45,5.07,19.66
1990-07-09,5.243,86.134,1.52,6.76,0.25,20.65
1990-07-10,5.243,85.805,1.49,6.9,0.0,23.88
1990-07-11,5.243,85.477,1.49,8.78,0.0,25.68
1990-07-12,5.243,85.15,1.51,8.65,0.0,24.71
1990-07-13,4.955,84.851,1.5,7.6,0.0,23.01
1990-07-14,1.633,84.855,1.51,7.68,0.0,20.4
1990-07-15,0.37,84.878,1.53,7.35,0.08,20.99
1990-07-16,4.511,84.552,1.56,5.95,0.0,21.14
1990-07-17,5.258,84.227,1.52,5.51,0.1,20.48
1990-07-18,5.417,83.898,1.49,7.11,0.0,23.86
1990-07-19,5.609,83.507,1.5,9.08,0.0,25.61
1990-07-20,7.72,82.969,1.5,8.23,0.0,25.06
1990-07-21,7.72,82.443,1.51,8.5,0.0,25.28
1990-07-22,7.72,82.012,1.52,7.32,0.37,24.47
1990-07-23,7.576,81.542,1.53,6.79,0.01,25.54
1990-07-24,5.938,81.17,1.51,5.73,0.0,24.19
1990-07-25,5.313,80.8,1.47,8.19,0.0,26.14
1990-07-26,5.313,80.431,1.52,10.1,0.0,23.44
1990-07-27,5.313,80.062,1.52,6.59,0.0,20.77
1990-07-28,5.313,79.7,2.44,6.95,0.76,21.4
1990-07-29,5.313,79.39,1.6,3.47,3.68,16.38
1990-07-30,5.313,79.125,1.53,6.75,0.14,20.91
1990-07-31,5.322,78.812,1.51,7.44,0.0,23.7
1990-08-01,5.417,78.5,1.51,8.01,0.0,24.71
1990-08-02,5.417,78.193,1.54,7.72,0.0,24.82
1990-08-03,5.417,77.93,1.53,5.65,0.06,23.24
1990-08-04,5.417,77.619,1.52,5.46,0.0,21.16
1990-08-05,5.417,77.315,1.52,6.54,0.02,21.47
1990-08-06,5.417,77.053,1.52,6.39,0.08,22.66
1990-08-07,5.417,76.745,1.52,6.51,0.0,24.61
1990-08-08,5.417,76.438,1.54,6.45,0.0,23.85
1990-08-09,5.417,76.132,1.53,4.91,0.0,22.06
1990-08-10,5.788,75.796,1.52,5.73,0.0,22.21
1990-08-11,9.502,75.166,1.51,6.5,0.0,21.86
1990-08-12,5.417,74.858,1.51,7.61,0.0,22.59
1990-08-13,5.417,74.509,1.52,7.46,0.0,23.43
1990-08-14,5.417,74.207,1.51,6.51,0.0,22.54
1990-08-15,5.423,73.905,1.53,6.86,0.0,22.2
1990-08-16,5.486,73.605,1.52,6.18,0.0,22.12
1990-08-17,5.486,73.301,1.52,6.22,0.0,23.26
1990-08-18,5.486,72.951,1.52,6.57,0.0,23.15
1990-08-19,5.486,72.603,1.52,6.28,0.0,22.73
1990-08-20,5.486,72.256,1.55,6.25,3.3,23.19
1990-08-21,5.486,71.91,1.53,4.2,0.1,20.15
1990-08-22,5.486,71.565,1.53,5.64,0.0,20.97
1990-08-23,5.486,71.22,1.53,5.72,0.0,20.91
1990-08-24,5.486,70.877,1.53,5.72,0.0,21.57
1990-08-25,5.486,70.535,1.53,5.69,0.0,20.42
1990-08-26,5.486,70.194,1.53,5.75,0.0,20.27
1990-08-27,5.486,69.853,1.53,5.65,0.0,21.81
1990-08-28,5.486,69.514,1.55,5.38,0.0,23.01
1990-08-29,5.486,69.175,1.53,4.24,0.0,23.25
1990-08-30,5.495,68.837,1.53,5.42,0.0,19.43
1990-08-31,5.59,68.501,1.56,5.24,0.0,20.2
1990-09-01,5.59,68.165,1.58,3.4,0.0,19.79
1990-09-02,5.59,67.83,1.56,4.01,0.0,19.75
1990-09-03,5.59,67.496,1.55,3.39,0.0,20.25
1990-09-04,5.59,67.163,1.54,4.51,0.0,20.95
1990-09-05,5.59,66.831,1.53,4.86,0.0,22.31
1990-09-06,5.59,66.497,1.53,5.34,0.0,22.7
1990-09-07,5.59,66.119,1.54,5.25,0.0,22.15
1990-09-08,5.59,65.743,1.56,4.72,0.0,20.85
1990-09-09,5.59,65.368,1.56,3.27,15.63,20.04
1990-09-10,5.59,64.999,1.55,3.11,0.61,19.69
1990-09-11,5.59,64.664,1.55,3.73,0.0,20.99
1990-09-12,5.564,64.251,1.56,3.57,0.12,21.35
1990-09-13,5.278,63.885,1.56,3.33,0.0,20.44
1990-09-14,5.28,63.562,1.56,3.31,0.0,19.82
1990-09-15,5.299,63.24,1.57,3.14,0.03,20.64
1990-09-16,5.278,62.931,1.59,2.64,0.4,19.62
1990-09-17,5.278,62.744,1.57,2.11,3.27,17.59
1990-09-18,5.278,62.508,1.56,2.75,1.13,19.53
1990-09-19,5.278,62.19,1.56,3.21,0.03,20.78
1990-09-20,5.193,61.875,1.56,3.19,0.53,20.99
1990-09-21,4.344,61.6,1.55,3.52,0.0,20.55
1990-09-22,5.278,61.284,1.56,3.94,0.0,17.46
1990-09-23,5.278,60.968,1.56,3.02,0.0,19.25
1990-09-24,5.278,60.654,1.57,2.64,0.0,18.09
1990-09-25,5.278,60.34,1.58,2.1,0.67,16.89
1990-09-26,5.278,60.028,1.56,1.49,0.65,13.97
1990-09-27,5.291,59.716,1.56,3.4,0.0,19.71
1990-09-28,5.434,59.405,1.56,3.46,0.0,22.96
1990-09-29,5.37,59.095,1.56,2.77,0.09,22.57
1990-09-30,5.387,58.783,1.58,3.57,4.17,22.07
1990-10-01,5.562,58.442,1.57,1.83,0.34,17.05
1990-10-02,5.18,58.226,1.61,2.08,2.22,18.0
1990-10-03,3.09,58.059,1.59,1.71,8.08,15.46
1990-10-04,3.09,57.971,1.58,1.78,1.01,15.28
1990-10-05,3.411,57.858,1.57,1.74,0.0,14.57
1990-10-06,6.623,57.487,1.57,2.26,0.0,15.93
1990-10-07,3.09,57.35,1.57,2.18,0.0,14.09
1990-10-08,3.09,57.14,1.58,1.84,0.09,12.52
1990-10-09,3.09,57.01,1.58,1.19,0.5,8.17
1990-10-10,3.09,56.88,1.6,1.62,0.01,11.34
1990-10-11,3.09,56.747,1.59,1.39,0.09,13.1
1990-10-12,3.16,56.57,1.58,1.43,0.0,13.78
1990-10-13,3.935,56.355,1.58,1.89,0.18,14.45
1990-10-14,3.935,56.14,1.57,1.8,0.0,15.09
1990-10-15,3.935,55.925,1.59,1.84,1.81,17.53
1990-10-16,3.935,55.708,1.6,1.15,0.43,12.25
1990-10-17,3.935,55.459,1.59,1.34,6.57,13.58
1990-10-18,3.879,55.291,1.64,1.03,0.39,10.46
1990-10-19,3.141,55.171,1.6,1.15,8.66,12.32
1990-10-20,1.786,55.129,1.59,0.89,0.35,8.67
1990-10-21,1.701,55.097,1.68,0.9,0.66,10.02
1990-10-22,1.58,55.189,1.65,0.91,20.66,10.77
1990-10-23,0.223,55.352,1.6,0.88,5.74,9.35
1990-10-24,0.0,55.441,1.59,0.87,0.1,10.13
1990-10-25,0.0,55.565,1.59,1.13,0.92,9.87
1990-10-26,0.0,55.658,1.59,0.76,0.0,8.98
1990-10-27,0.0,55.822,1.59,0.74,1.02,9.91
1990-10-28,0.0,55.911,1.6,0.68,0.0,9.12
1990-10-29,0.0,56.036,1.59,0.67,0.02,7.42
1990-10-30,0.0,56.126,1.59,0.86,0.0,12.07
1990-10-31,0.0,56.262,1.61,0.79,0.0,12.11
1990-11-01,0.0,56.473,1.6,0.71,6.14,10.4
1990-11-02,0.0,56.645,1.6,0.74,0.1,7.75
1990-11-03,0.0,56.815,1.59,0.39,0.0,4.73
1990-11-04,0.0,56.941,1.59,0.93,0.0,5.15
1990-11-05,0.0,57.032,1.59,0.77,0.0,7.68
1990-11-06,0.0,57.158,1.59,0.5,0.0,8.28
1990-11-07,0.0,57.252,1.63,0.75,0.0,11.57
1990-11-08,0.0,57.433,1.65,0.81,6.37,11.82
1990-11-09,0.0,57.688,1.61,0.64,5.42,11.95
1990-11-10,0.0,57.858,1.6,0.49,0.58,8.9
1990-11-11,0.0,57.985,1.6,0.33,0.0,7.81
1990-11-12,0.0,58.072,1.59,0.29,0.0,8.31
1990-11-13,0.0,58.16,1.59,0.74,0.0,10.76
1990-11-14,0.0,58.248,1.6,0.75,0.0,10.59
1990-11-15,0.0,58.336,1.59,0.25,0.0,8.5
1990-11-16,0.0,58.423,1.59,0.98,0.0,12.15
1990-11-17,0.0,58.511,1.59,0.65,0.0,8.4
1990-11-18,0.0,58.599,1.59,0.83,0.0,9.7
1990-11-19,0.0,58.687,1.59,0.88,0.0,11.05
1990-11-20,0.0,58.775,1.59,0.76,0.0,10.79
1990-11-21,0.0,58.867,1.6,0.16,0.0,8.11
1990-11-22,0.0,59.0,1.6,0.33,2.37,5.27
1990-11-23,0.0,59.143,1.59,0.05,0.0,1.73
1990-11-24,0.0,59.506,1.66,0.26,1.6,3.32
1990-11-25,0.0,60.939,1.62,0.22,12.85,6.65
1990-11-26,0.0,62.383,1.62,0.19,3.7,4.08
1990-11-27,0.0,63.267,1.6,0.13,5.41,2.07
1990-11-28,0.0,63.815,1.6,0.09,0.12,1.86
1990-11-29,0.0,64.313,1.6,0.03,0.0,1.52
1990-11-30,0.0,64.688,1.6,0.1,0.0,1.41
1990-12-01,0.0,65.095,1.6,0.09,0.0,0.44
1990-12-02,0.0,65.375,1.59,0.19,0.0,1.89
1990-12-03,0.0,65.653,1.59,0.25,0.0,5.15
1990-12-04,0.0,65.891,1.59,0.21,0.0,6.26
1990-12-05,0.0,66.174,1.6,0.32,0.04,7.51
1990-12-06,0.0,66.457,1.59,0.32,0.0,6.61
1990-12-07,0.0,66.741,1.6,0.35,0.0,6.19
1990-12-08,0.0,67.049,1.62,0.05,0.0,5.04
1990-12-09,0.0,67.612,1.6,0.14,3.61,4.11
1990-12-10,0.0,68.089,1.59,0.07,0.29,-0.21
1990-12-11,0.0,68.565,1.59,0.44,0.08,0.94
1990-12-12,0.0,68.998,1.59,0.31,0.0,1.72
1990-12-13,0.0,69.421,1.59,0.45,0.0,3.75
1990-12-14,0.0,69.711,1.59,0.21,0.0,3.58
1990-12-15,0.0,70.003,1.59,0.11,0.0,-0.88
1990-12-16,0.0,70.291,1.59,0.16,0.0,-1.07
1990-12-17,0.0,70.535,1.59,0.44,0.0,4.03
1990-12-18,0.0,70.779,1.59,0.29,0.09,3.81
1990-12-19,0.0,71.02,1.6,0.37,0.73,4.93
1990-12-20,0.0,71.212,1.61,0.42,0.5,4.16
1990-12-21,0.0,71.351,1.6,0.21,0.08,2.88
1990-12-22,0.0,71.507,1.6,0.03,0.0,1.2
1990-12-23,0.0,71.659,1.6,0.02,0.0,-0.28
1990-12-24,0.0,71.852,1.6,0.11,0.0,1.88
1990-12-25,0.0,72.004,1.62,0.12,0.0,2.61
1990-12-26,0.0,72.203,1.6,0.1,5.34,3.44
1990-12-27,0.0,72.409,1.6,0.23,0.1,5.35
1990-12-28,0.0,72.703,1.6,0.21,1.66,7.17
1990-12-29,0.0,72.952,1.6,0.1,0.09,5.19
1990-12-30,0.0,73.201,1.6,0.0,0.0,4.84
1990-12-31,0.0,73.451,1.6,0.13,0.0,5.85
1991-01-01,0.0,73.688,1.6,0.12,0.0,7.1
1991-01-02,0.0,73.801,1.6,0.03,0.0,5.14
1991-01-03,0.0,74.052,1.6,0.02,0.0,4.39
1991-01-04,0.0,74.303,1.61,0.09,0.0,4.75
1991-01-05,0.0,74.551,1.6,0.01,3.54,1.03
1991-01-06,0.0,74.753,1.59,0.27,0.17,1.66
1991-01-07,0.0,74.955,1.59,0.26,0.0,3.29
1991-01-08,0.0,75.157,1.6,0.23,0.0,4.35
1991-01-09,0.0,75.36,1.6,0.12,1.04,6.53
1991-01-10,0.0,75.563,1.6,0.1,0.0,7.27
1991-01-11,0.0,75.766,1.6,0.03,0.0,4.55
1991-01-12,0.0,75.979,1.6,0.12,0.88,4.43
1991-01-13,0.0,76.302,1.59,0.04,3.43,1.66
1991-01-14,0.0,76.788,1.59,0.62,0.17,1.12
1991-01-15,0.0,76.997,1.59,0.26,0.0,-1.21
1991-01-16,0.0,77.25,1.6,0.2,0.0,0.93
1991-01-17,0.0,77.46,1.59,0.2,0.0,1.85
1991-01-18,0.0,77.714,1.59,0.2,0.0,4.36
1991-01-19,0.0,77.917,1.6,0.22,0.0,4.85
1991-01-20,0.0,78.076,1.63,0.16,0.0,4.96
1991-01-21,0.0,78.279,1.61,0.09,0.3,4.56
1991-01-22,0.0,78.435,1.59,0.11,0.0,1.18
1991-01-23,0.0,78.591,1.66,0.27,0.0,2.75
1991-01-24,0.0,78.747,1.68,0.4,0.17,3.34
1991-01-25,0.0,78.903,1.65,0.35,0.02,2.61
1991-01-26,0.0,79.056,1.63,0.39,0.32,2.51
1991-01-27,0.0,79.216,1.61,0.24,1.13,1.74
1991-01-28,0.0,79.373,1.6,0.18,0.02,2.6
1991-01-29,0.0,79.534,1.62,0.46,0.0,3.19
1991-01-30,0.0,79.743,1.6,0.2,4.67,3.05
1991-01-31,0.0,79.954,1.6,0.33,0.1,0.55
1991-02-01,0.0,80.212,1.68,0.18,0.09,1.39
1991-02-02,0.0,80.994,1.62,0.46,7.71,3.31
1991-02-03,0.0,81.662,1.6,0.27,0.64,0.62
1991-02-04,0.0,82.083,1.6,0.28,0.13,1.87
1991-02-05,0.0,82.452,1.6,0.26,0.02,2.44
1991-02-06,0.0,82.773,1.59,0.45,0.0,4.29
1991-02-07,0.0,83.095,1.61,0.54,3.72,5.46
1991-02-08,0.0,83.426,1.6,0.47,4.22,3.11
1991-02-09,0.0,83.866,1.59,0.41,0.09,1.81
1991-02-10,0.0,84.425,1.59,0.49,0.0,4.01
1991-02-11,0.0,85.178,1.59,0.44,0.12,1.98
1991-02-12,0.0,85.824,1.61,0.4,0.01,1.38
1991-02-13,0.0,86.367,1.6,0.46,4.51,0.41
1991-02-14,0.0,86.862,1.59,0.4,0.1,0.33
1991-02-15,0.0,87.354,1.58,0.66,0.0,-0.91
1991-02-16,0.0,87.806,1.6,1.17,0.0,0.89
1991-02-17,0.0,88.358,1.61,0.51,3.06,0.45
1991-02-18,0.0,88.855,1.66,0.6,4.35,2.31
1991-02-19,0.0,89.307,1.65,0.91,12.69,5.77
1991-02-20,0.0,89.807,1.61,0.57,2.03,4.27
1991-02-21,0.0,90.258,1.59,0.75,0.02,5.7
1991-02-22,0.0,90.71,1.59,0.77,0.55,5.67
1991-02-23,0.0,91.163,1.58,0.73,0.0,3.77
1991-02-24,0.0,91.636,1.58,1.79,0.0,6.94
1991-02-25,0.0,92.311,1.59,1.68,0.0,7.9
1991-02-26,0.0,92.883,1.59,1.02,3.73,6.58
1991-02-27,0.0,93.457,1.59,0.86,0.18,5.44
1991-02-28,0.0,94.107,1.7,0.97,0.0,6.16
1991-03-01,0.0,95.622,1.65,0.82,17.26,4.89
1991-03-02,0.0,97.85,1.6,0.82,2.05,3.14
1991-03-03,0.0,99.999,1.58,1.06,0.01,6.78
1991-03-04,0.0,101.544,1.58,1.95,0.0,9.89
1991-03-05,0.0,102.861,1.63,1.47,0.0,10.11
1991-03-06,0.0,103.993,1.92,1.19,17.34,8.0
1991-03-07,0.0,105.505,1.92,0.93,34.27,6.06
1991-03-08,0.0,107.532,1.66,1.02,10.09,5.24
1991-03-09,0.0,111.469,1.6,1.26,7.21,5.66
1991-03-10,0.0,116.942,1.59,1.24,2.09,7.54
1991-03-11,0.0,121.815,1.58,1.41,0.75,8.48
1991-03-12,0.0,125.144,1.63,1.92,0.0,9.41
1991-03-13,0.0,127.512,1.71,1.11,7.13,7.86
1991-03-14,0.0,129.256,1.63,1.03,2.83,6.65
1991-03-15,0.0,130.939,1.59,1.34,0.07,6.89
1991-03-16,0.0,132.487,1.59,1.61,0.16,9.15
1991-03-17,0.0,133.843,1.58,1.5,0.39,8.95
1991-03-18,0.0,135.136,1.58,1.51,0.67,6.61
1991-03-19,0.0,136.345,1.57,1.92,0.0,8.19
1991-03-20,0.0,137.293,1.56,2.34,0.0,11.69
1991-03-21,0.0,138.233,1.57,3.0,0.0,12.72
1991-03-22,0.0,139.049,1.62,2.35,0.12,9.61
1991-03-23,0.0,139.929,1.69,1.48,0.06,5.35
1991-03-24,0.0,140.739,1.73,1.02,0.42,3.38
1991-03-25,0.0,141.477,1.77,1.62,0.07,4.11
