date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-10-30,0.058,62.634,0.2,1.28,0.58,15.81
1990-10-31,0.694,62.57,0.2,1.14,0.53,16.45
1990-11-01,0.694,62.57,0.2,0.69,5.32,12.89
1990-11-02,0.694,62.564,0.2,0.9,0.1,10.8
1990-11-03,0.636,62.5,0.2,0.48,0.0,9.01
1990-11-04,0.039,62.494,0.2,0.97,0.0,9.17
1990-11-05,0.424,62.43,0.2,0.94,0.0,8.61
1990-11-06,0.0,62.43,0.19,0.53,0.0,11.94
1990-11-07,0.0,62.43,0.2,1.26,0.55,13.68
1990-11-08,0.0,62.43,0.2,1.58,23.07,14.15
1990-11-09,0.058,62.425,0.2,0.82,18.12,14.87
1990-11-10,0.636,62.37,0.21,0.56,0.51,12.26
1990-11-11,0.0,62.37,0.21,0.26,0.0,11.16
1990-11-12,0.048,62.364,0.21,0.5,0.0,11.39
1990-11-13,0.531,62.3,0.21,0.57,0.0,12.18
1990-11-14,0.0,62.3,0.21,0.6,0.0,12.05
1990-11-15,0.058,62.294,0.22,0.48,0.0,13.54
1990-11-16,0.636,62.23,0.22,0.77,0.0,12.84
1990-11-17,0.0,62.23,0.22,0.83,0.0,13.39
1990-11-18,0.058,62.225,0.22,0.89,0.0,13.84
1990-11-19,0.636,62.17,0.22,0.72,0.0,12.17
1990-11-20,0.058,62.164,0.22,0.61,0.0,12.0
1990-11-21,0.636,62.1,0.22,0.27,0.23,10.55
1990-11-22,0.048,62.094,0.23,0.3,2.1,6.76
1990-11-23,0.531,62.03,0.23,0.38,0.01,4.38
1990-11-24,0.0,62.036,0.23,0.56,4.56,8.47
1990-11-25,0.0,62.106,0.23,0.27,11.12,10.25
1990-11-26,0.0,62.17,0.23,0.32,0.83,7.43
1990-11-27,0.0,62.17,0.23,0.25,2.4,5.22
1990-11-28,0.068,62.164,0.23,0.24,0.05,4.82
1990-11-29,0.743,62.1,0.23,0.13,0.83,4.22
1990-11-30,0.058,62.094,0.24,0.11,0.0,4.1
1990-12-01,0.636,62.03,0.24,0.17,0.0,4.64
1990-12-02,0.048,62.025,0.24,0.45,0.0,5.9
1990-12-03,0.579,61.964,0.24,0.34,0.0,5.98
1990-12-04,0.531,61.9,0.24,0.41,0.61,7.86
1990-12-05,0.0,61.9,0.24,0.36,1.16,9.31
1990-12-06,0.058,61.894,0.24,0.17,0.02,9.4
1990-12-07,0.636,61.83,0.24,0.25,0.0,9.0
1990-12-08,0.0,61.83,0.24,0.1,0.41,9.63
1990-12-09,0.048,61.825,0.24,0.21,2.91,5.93
1990-12-10,0.531,61.77,0.24,0.46,0.1,2.88
1990-12-11,0.048,61.764,0.25,0.55,0.05,4.56
1990-12-12,0.589,61.694,0.25,0.51,0.0,4.45
1990-12-13,0.636,61.63,0.25,0.25,0.0,5.73
1990-12-14,0.0,61.63,0.25,0.12,0.0,5.86
1990-12-15,0.048,61.625,0.25,0.15,0.0,3.75
1990-12-16,0.531,61.57,0.25,0.29,0.0,2.91
1990-12-17,0.183,61.553,0.25,0.34,0.0,4.06
1990-12-18,2.083,61.37,0.25,0.26,0.42,6.68
1990-12-19,0.743,61.37,0.25,0.26,2.3,6.87
1990-12-20,0.01,61.503,0.25,0.54,0.51,7.0
1990-12-21,0.106,62.97,0.25,0.71,0.0,5.83
1990-12-22,0.0,62.97,0.25,0.19,0.0,3.85
1990-12-23,0.0,62.97,0.25,0.12,0.0,3.21
1990-12-24,0.058,62.964,0.25,0.2,0.0,5.37
1990-12-25,0.636,62.9,0.25,0.17,0.0,4.69
1990-12-26,0.048,62.895,0.25,0.31,3.87,6.7
1990-12-27,0.531,62.84,0.25,0.31,0.1,9.53
1990-12-28,0.068,62.834,0.25,0.35,0.95,9.25
1990-12-29,0.829,62.77,0.25,0.26,0.08,9.41
1990-12-30,1.042,62.764,0.25,0.15,0.08,8.69
1990-12-31,1.042,62.7,0.25,0.08,0.08,8.62
1991-01-01,1.042,62.7,0.25,0.07,0.07,9.88
1991-01-02,0.984,62.7,0.25,0.0,0.0,7.25
1991-01-03,0.386,62.695,0.25,0.14,0.0,6.76
1991-01-04,0.8,62.634,0.25,0.12,0.04,5.9
1991-01-05,0.636,62.57,0.25,0.15,1.39,4.31
1991-01-06,0.0,62.57,0.25,0.33,0.04,6.05
1991-01-07,0.0,62.57,0.25,0.47,0.0,8.45
1991-01-08,0.0,62.57,0.25,0.71,2.49,9.03
1991-01-09,0.048,62.564,0.25,0.46,16.78,10.92
1991-01-10,0.531,62.5,0.25,0.5,0.65,11.88
1991-01-11,0.0,62.5,0.25,0.12,0.07,9.54
1991-01-12,0.0,62.5,0.25,0.24,6.91,8.52
1991-01-13,0.048,62.494,0.25,0.05,0.95,5.16
1991-01-14,0.531,62.43,0.25,0.18,0.0,2.43
1991-01-15,0.0,62.43,0.25,0.23,0.0,0.87
1991-01-16,0.0,62.43,0.25,0.26,0.0,3.78
1991-01-17,0.0,62.43,0.25,0.21,0.07,5.52
1991-01-18,0.058,62.425,0.25,0.14,0.02,7.98
1991-01-19,0.636,62.37,0.25,0.37,0.0,8.05
1991-01-20,0.0,62.37,0.25,0.16,0.0,6.9
1991-01-21,0.048,62.364,0.25,0.43,0.0,8.62
1991-01-22,0.531,62.3,0.25,0.71,0.0,4.82
1991-01-23,0.039,62.294,0.24,0.69,0.0,5.79
1991-01-24,0.424,62.23,0.21,1.18,0.01,6.43
1991-01-25,0.048,62.225,0.2,1.24,0.0,6.94
1991-01-26,0.589,62.164,0.2,0.55,0.38,5.36
1991-01-27,0.694,62.094,0.2,0.2,0.0,5.56
1991-01-28,0.684,62.025,0.2,0.42,0.0,5.49
1991-01-29,0.531,61.97,0.2,0.45,0.0,5.51
1991-01-30,0.0,61.97,0.2,0.22,1.61,4.07
1991-01-31,0.0,61.97,0.2,0.27,0.75,3.25
1991-02-01,0.0,61.975,0.25,0.25,1.59,6.43
1991-02-02,0.0,62.03,0.2,0.45,9.81,5.08
1991-02-03,0.0,62.03,0.19,0.29,2.31,3.33
1991-02-04,0.058,62.025,0.19,0.33,0.02,5.66
1991-02-05,0.636,61.97,0.19,0.26,0.0,6.93
1991-02-06,0.0,61.97,0.19,0.53,0.15,8.81
1991-02-07,0.048,61.964,0.22,0.99,8.37,9.09
1991-02-08,0.531,61.9,0.2,0.79,0.83,6.29
1991-02-09,0.0,61.9,0.2,0.71,0.0,6.98
1991-02-10,0.048,61.894,0.2,0.76,0.19,8.62
1991-02-11,0.531,61.83,0.19,0.49,0.51,5.12
1991-02-12,0.0,61.83,0.22,0.41,0.02,4.54
1991-02-13,0.048,61.825,0.25,0.53,6.69,1.89
1991-02-14,0.531,61.77,0.22,0.89,0.14,4.39
1991-02-15,0.0,61.77,0.2,3.47,0.0,3.15
1991-02-16,0.0,61.77,0.24,1.0,0.23,5.36
1991-02-17,0.0,61.77,0.25,0.59,4.67,3.76
1991-02-18,0.0,61.77,0.25,0.73,25.33,4.99
1991-02-19,0.0,61.781,0.25,0.78,9.82,6.99
1991-02-20,0.048,61.894,0.25,0.64,2.58,6.14
1991-02-21,0.531,61.83,0.26,0.98,0.06,9.77
1991-02-22,0.0,61.83,0.26,0.97,0.34,9.51
1991-02-23,0.0,61.83,0.26,0.78,0.0,8.79
1991-02-24,0.0,61.83,0.26,1.44,0.0,9.27
1991-02-25,0.019,61.88,0.26,1.53,0.02,11.91
1991-02-26,0.212,62.43,0.26,1.32,2.41,9.97
1991-02-27,0.0,62.43,0.27,1.08,0.08,10.52
1991-02-28,0.0,62.43,0.27,1.53,1.14,9.68
1991-03-01,0.0,62.43,0.27,0.97,14.35,9.02
1991-03-02,0.0,62.43,0.27,1.15,1.43,7.69
1991-03-03,0.0,62.43,0.27,1.1,0.01,10.05
1991-03-04,0.039,62.425,0.27,1.65,0.0,12.3
1991-03-05,0.424,62.37,0.28,2.09,2.9,13.2
1991-03-06,0.0,62.381,0.28,1.46,17.61,10.74
1991-03-07,0.0,62.578,0.28,1.53,21.36,9.12
1991-03-08,0.0,63.462,0.29,1.55,7.16,8.33
1991-03-09,0.0,63.75,0.29,1.71,8.29,10.11
1991-03-10,0.0,64.196,0.3,1.32,6.91,11.66
1991-03-11,0.0,64.265,0.31,1.41,1.48,12.48
1991-03-12,0.0,64.354,0.31,1.72,0.01,13.27
1991-03-13,0.0,64.77,0.32,1.24,17.67,10.85
1991-03-14,0.0,65.216,0.32,1.29,2.51,9.69
1991-03-15,0.0,65.28,0.33,2.1,0.05,12.6
1991-03-16,0.0,65.286,0.34,1.66,0.21,13.56
1991-03-17,0.0,65.35,0.34,1.27,2.19,10.84
1991-03-18,0.0,65.355,0.35,1.84,0.1,10.66
1991-03-19,0.0,65.41,0.35,2.47,0.0,12.45
1991-03-20,0.0,65.41,0.35,2.74,0.0,15.64
1991-03-21,0.0,65.41,0.36,3.09,0.0,17.13
1991-03-22,0.0,65.41,0.36,2.03,0.17,11.26
1991-03-23,0.048,65.405,0.36,1.46,0.32,8.84
1991-03-24,0.579,65.344,0.37,2.07,0.11,8.01
1991-03-25,0.531,65.28,0.37,1.95,0.48,8.25
