date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-06-05,2.789,11.064,1.69,2.13,4.48,10.24
1990-06-06,2.789,10.997,1.68,1.85,0.91,7.98
1990-06-07,2.789,10.953,1.68,2.2,1.24,9.44
1990-06-08,2.789,10.874,1.67,3.19,0.47,12.87
1990-06-09,2.791,10.803,1.67,2.7,1.11,9.09
1990-06-10,2.81,10.723,1.67,2.71,0.0,8.78
1990-06-11,2.789,10.648,1.67,4.47,0.05,11.17
1990-06-12,2.789,10.613,1.67,1.74,2.67,9.07
1990-06-13,2.789,10.536,1.67,3.11,0.07,10.28
1990-06-14,2.789,10.485,1.68,3.15,0.83,12.33
1990-06-15,2.966,10.424,1.68,2.02,15.34,10.06
1990-06-16,5.167,10.403,1.68,4.59,0.47,11.53
1990-06-17,8.353,10.926,1.68,3.88,5.22,14.31
1990-06-18,11.569,11.477,1.68,1.8,4.8,9.82
1990-06-19,8.331,11.971,1.69,4.46,0.1,14.14
1990-06-20,10.989,11.779,1.7,2.32,20.85,11.9
1990-06-21,8.178,11.969,1.7,2.63,0.83,10.83
1990-06-22,7.221,11.726,1.69,3.08,1.68,13.8
1990-06-23,5.587,11.553,1.68,2.23,0.24,9.19
1990-06-24,4.54,11.352,1.68,4.81,0.0,15.7
1990-06-25,4.423,11.147,1.67,3.01,0.0,15.0
1990-06-26,2.789,10.997,1.67,5.39,0.1,18.12
1990-06-27,2.789,10.958,1.67,3.97,0.07,15.45
1990-06-28,2.789,10.938,1.67,2.11,1.81,12.95
1990-06-29,2.789,10.904,1.67,2.63,9.07,14.82
1990-06-30,2.789,10.832,1.67,4.13,0.35,16.91
1990-07-01,2.789,10.732,1.67,2.21,0.12,13.13
1990-07-02,2.789,10.643,1.67,3.1,0.0,10.32
1990-07-03,2.789,10.555,1.67,2.38,0.3,12.59
1990-07-04,2.789,10.488,1.67,3.01,0.65,9.61
1990-07-05,2.789,10.34,1.67,5.26,0.0,13.72
1990-07-06,2.785,10.119,1.67,2.43,1.72,12.67
1990-07-07,2.744,10.101,1.67,3.28,0.05,10.66
1990-07-08,2.757,9.992,1.67,4.5,0.0,12.4
1990-07-09,2.779,9.891,1.67,5.44,0.0,15.24
1990-07-10,2.789,9.78,1.67,3.27,0.0,14.24
1990-07-11,2.789,9.659,1.67,3.16,0.0,11.31
1990-07-12,2.783,9.527,1.66,5.6,0.0,13.64
1990-07-13,2.69,9.381,1.67,7.17,0.0,18.66
1990-07-14,3.904,9.266,1.67,5.86,2.54,19.46
1990-07-15,19.345,9.096,1.67,3.0,2.75,17.01
1990-07-16,2.631,8.936,1.67,3.08,0.1,13.87
1990-07-17,4.312,8.874,1.67,3.37,0.02,16.72
1990-07-18,2.731,8.693,1.67,3.69,0.0,14.56
1990-07-19,2.711,8.607,1.66,4.63,0.0,17.27
1990-07-20,2.444,8.449,1.66,6.59,0.0,19.5
1990-07-21,1.957,8.324,1.66,6.73,0.0,20.53
1990-07-22,1.97,8.255,1.66,6.94,0.0,21.01
1990-07-23,1.988,8.194,1.67,6.57,0.0,19.97
1990-07-24,1.958,8.116,1.67,3.52,0.04,19.89
1990-07-25,1.975,7.956,1.67,5.46,0.0,19.26
1990-07-26,1.93,7.903,1.67,5.68,0.42,21.33
1990-07-27,1.897,7.813,1.67,3.26,0.0,15.73
1990-07-28,1.931,7.723,1.68,4.29,2.43,18.14
1990-07-29,2.377,7.64,1.69,1.47,11.05,10.88
1990-07-30,1.904,7.528,1.68,3.54,0.2,13.59
1990-07-31,3.751,7.499,1.67,5.86,0.0,17.97
1990-08-01,22.905,7.202,1.67,5.21,0.0,19.03
1990-08-02,2.387,5.228,1.66,5.73,0.0,19.8
1990-08-03,2.293,5.091,1.67,6.72,0.0,22.51
1990-08-04,2.305,4.973,1.67,4.52,0.0,19.55
1990-08-05,2.328,4.781,1.67,6.08,0.0,22.21
1990-08-06,2.349,4.671,1.67,3.79,0.0,18.38
1990-08-07,2.338,4.557,1.67,2.53,0.38,14.71
1990-08-08,2.334,4.401,1.67,3.83,0.0,12.7
1990-08-09,2.288,4.299,1.67,5.22,0.0,13.44
1990-08-10,2.241,4.279,1.67,5.17,0.0,15.36
1990-08-11,2.196,4.15,1.67,5.49,0.0,19.5
1990-08-12,2.164,4.024,1.67,4.42,0.0,20.76
1990-08-13,2.164,3.835,1.67,3.87,0.32,20.0
1990-08-14,2.15,3.659,1.67,3.58,10.48,19.23
1990-08-15,1.993,3.529,1.67,2.33,0.26,13.2
1990-08-16,2.013,3.4,1.65,3.54,0.05,14.84
1990-08-17,1.991,3.28,1.62,2.83,0.23,15.11
1990-08-18,1.878,3.163,1.6,2.75,0.02,12.09
1990-08-19,1.912,3.078,1.57,4.44,0.0,13.35
1990-08-20,1.92,2.942,1.54,5.44,0.0,19.55
1990-08-21,1.772,2.838,1.52,3.05,0.0,16.61
1990-08-22,1.782,2.693,1.5,3.48,0.0,15.39
1990-08-23,1.788,2.598,1.47,4.8,0.0,16.41
1990-08-24,1.824,2.458,1.46,5.33,1.43,20.34
1990-08-25,1.517,2.312,1.45,3.17,0.47,18.0
1990-08-26,1.531,2.209,1.43,2.24,0.15,15.67
1990-08-27,1.563,2.083,1.41,2.65,0.0,14.88
1990-08-28,1.547,1.998,1.39,3.83,0.0,16.5
1990-08-29,1.387,1.861,1.38,3.99,0.0,20.25
1990-08-30,1.491,1.758,1.39,2.24,11.51,17.5
1990-08-31,1.466,1.736,1.41,1.18,9.88,8.23
1990-09-01,1.426,1.792,1.42,2.13,0.35,9.93
1990-09-02,1.447,1.697,1.41,1.76,0.0,11.38
1990-09-03,1.448,1.647,1.39,3.7,0.0,14.37
1990-09-04,1.458,1.507,1.38,3.49,0.66,15.2
1990-09-05,1.448,1.464,1.36,2.25,0.0,13.57
1990-09-06,1.592,1.391,1.34,2.69,0.0,13.91
1990-09-07,4.063,1.261,1.32,1.94,0.1,12.85
1990-09-08,1.088,0.934,1.31,1.64,0.0,10.23
1990-09-09,0.589,0.866,1.3,2.44,0.0,13.03
1990-09-10,0.694,0.815,1.28,1.48,7.34,13.36
1990-09-11,0.839,0.755,1.27,2.52,0.24,16.1
1990-09-12,2.344,0.682,1.26,2.82,0.0,15.05
1990-09-13,1.316,0.48,1.24,3.04,0.77,15.83
1990-09-14,0.509,0.367,1.23,2.19,0.05,16.3
1990-09-15,0.509,0.338,1.23,2.41,1.82,16.6
1990-09-16,0.562,0.318,1.22,1.93,7.41,15.74
1990-09-17,1.117,0.283,1.23,2.01,6.02,15.61
1990-09-18,0.79,0.206,1.22,1.47,0.48,12.79
1990-09-19,0.679,0.155,1.21,2.65,0.0,13.84
1990-09-20,0.509,0.098,1.2,3.06,1.14,17.04
1990-09-21,0.467,0.079,1.19,1.42,0.12,14.42
1990-09-22,0.0,0.07,1.18,1.26,0.14,12.94
1990-09-23,0.0,0.07,1.19,1.86,0.04,14.13
1990-09-24,0.0,0.07,1.22,1.06,6.38,11.43
1990-09-25,0.0,0.07,1.23,1.21,0.15,9.33
1990-09-26,0.01,0.07,1.23,1.57,0.0,12.77
1990-09-27,0.106,0.069,1.22,2.14,0.0,14.62
1990-09-28,0.0,0.06,1.21,1.9,0.0,13.48
1990-09-29,0.0,0.06,1.2,2.52,0.01,18.86
1990-09-30,0.0,0.06,1.19,1.82,4.92,17.51
1990-10-01,0.0,0.06,1.18,2.1,1.15,16.35
1990-10-02,,0.06,1.17,1.07,0.14,10.71
1990-10-03,,,1.17,1.66,0.0,15.76
1990-10-04,,,1.17,1.22,3.64,13.7
1990-10-05,,,1.16,0.85,3.61,6.63
1990-10-06,,,1.15,1.77,0.0,7.28
1990-10-07,,,1.15,2.23,0.32,11.92
1990-10-08,,,1.16,0.74,1.44,6.78
1990-10-09,,,1.16,0.68,0.01,5.37
1990-10-10,,,1.16,1.08,0.0,5.39
1990-10-11,,,1.15,1.55,0.0,9.92
1990-10-12,,,1.14,1.53,0.0,13.64
1990-10-13,,,1.13,1.33,0.0,14.22
1990-10-14,,,1.12,1.45,0.0,15.23
1990-10-15,,,1.11,1.38,0.0,16.53
1990-10-16,,,1.11,1.12,1.7,11.85
1990-10-17,,,1.1,1.92,0.1,13.73
1990-10-18,,,1.09,0.87,0.0,10.15
1990-10-19,,,1.09,0.87,0.88,11.22
1990-10-20,,,1.08,0.6,1.11,7.14
1990-10-21,,,1.08,1.21,0.0,10.36
1990-10-22,,,1.08,0.71,9.26,10.46
1990-10-23,,,1.1,0.57,9.55,7.76
1990-10-24,,,1.13,0.58,10.43,8.97
1990-10-25,,,1.15,0.52,5.07,7.19
1990-10-26,,,1.17,0.41,1.82,8.48
1990-10-27,,,1.19,0.51,0.8,5.4
1990-10-28,,,1.22,0.48,2.7,7.24
1990-10-29,,,1.3,0.61,16.49,9.64
1990-10-30,,,1.4,0.61,2.43,13.65
1990-10-31,,,1.52,0.54,4.82,9.67
1990-11-01,,,1.65,0.29,9.53,5.24
1990-11-02,,,1.75,0.28,2.98,6.55
1990-11-03,,,1.76,0.33,2.26,4.0
1990-11-04,,,1.74,0.28,1.4,0.57
1990-11-05,,,1.72,0.03,0.0,0.23
1990-11-06,,,1.71,0.15,0.0,1.73
1990-11-07,,,1.69,0.13,0.85,3.55
1990-11-08,,,1.69,0.32,1.35,7.95
1990-11-09,,,1.68,0.43,1.89,8.27
1990-11-10,,,1.68,0.28,0.7,8.22
1990-11-11,,,1.68,0.39,5.48,6.28
1990-11-12,,,1.68,0.12,0.16,5.37
1990-11-13,,,1.67,0.05,0.0,7.42
1990-11-14,,,1.67,0.07,0.18,8.58
1990-11-15,,,1.67,0.2,0.41,7.45
1990-11-16,,,1.67,0.29,0.29,6.39
1990-11-17,,,1.67,0.14,0.0,5.66
1990-11-18,,,1.67,0.01,0.36,9.57
1990-11-19,,,1.67,0.35,0.45,7.26
1990-11-20,,,1.68,0.27,0.15,7.52
1990-11-21,,,1.71,0.13,9.61,4.76
1990-11-22,,,1.72,0.35,6.81,1.38
1990-11-23,,,1.73,0.07,2.95,0.24
1990-11-24,,,1.74,0.02,10.66,1.63
1990-11-25,,,1.73,0.02,4.2,1.95
1990-11-26,,,1.73,0.16,0.23,1.14
1990-11-27,,,1.74,0.11,5.0,1.04
1990-11-28,,,1.74,0.21,7.28,-1.14
1990-11-29,,,1.72,0.08,0.8,-0.67
1990-11-30,,,1.71,0.13,0.0,-1.14
1990-12-01,,,1.69,0.11,0.0,-1.49
1990-12-02,,,1.68,0.0,0.0,-3.41
1990-12-03,,,1.68,0.11,0.0,-3.03
1990-12-04,,,1.67,0.0,0.0,-3.42
1990-12-05,,,1.67,0.0,0.0,-2.24
1990-12-06,,,1.67,0.14,0.0,-3.89
1990-12-07,,,1.67,0.0,0.0,-4.22
1990-12-08,,,1.67,0.01,0.0,-1.63
1990-12-09,,,1.67,0.17,11.23,-4.38
1990-12-10,,,1.67,0.1,22.71,-3.24
1990-12-11,,,1.71,0.09,37.78,-1.5
1990-12-12,,,1.73,0.26,4.81,-0.2
1990-12-13,,,1.73,0.28,3.92,1.67
1990-12-14,,,1.71,0.05,0.73,-1.03
1990-12-15,,,1.7,0.0,0.0,-3.82
1990-12-16,,,1.69,0.01,0.0,-3.28
1990-12-17,,,1.68,0.0,0.0,-3.68
1990-12-18,,,1.67,0.0,0.0,-4.34
1990-12-19,,,1.67,0.0,0.1,-1.28
1990-12-20,,,1.67,0.1,0.2,-3.3
1990-12-21,,,1.67,0.01,0.0,-6.6
1990-12-22,,,1.67,0.08,0.0,-4.05
1990-12-23,,,1.67,0.01,0.0,-2.29
1990-12-24,,,1.68,0.03,0.0,-2.58
1990-12-25,,,1.7,0.0,2.21,-0.72
1990-12-26,,,1.73,0.07,5.33,2.16
1990-12-27,,,1.76,0.18,3.22,4.28
1990-12-28,,,1.76,0.25,1.99,2.06
1990-12-29,,,1.78,0.03,2.24,3.62
1990-12-30,,,1.8,0.02,0.09,7.46
1990-12-31,,,1.8,0.0,0.43,5.25
1991-01-01,,,1.79,0.28,2.43,3.27
1991-01-02,,,1.77,0.0,0.01,1.68
1991-01-03,,,2.7,0.13,0.0,1.25
1991-01-04,,,3.8,0.31,2.74,3.21
1991-01-05,,,4.17,0.0,2.46,0.52
1991-01-06,,,4.14,0.42,0.0,2.93
1991-01-07,,,4.47,0.3,2.39,6.04
1991-01-08,,,4.81,0.24,4.07,1.83
1991-01-09,,,4.92,0.65,0.56,5.86
1991-01-10,,,5.31,0.84,0.0,8.92
1991-01-11,,,6.04,0.56,0.0,7.59
1991-01-12,,,6.73,0.32,9.76,3.0
1991-01-13,,,5.58,0.18,6.01,-1.09
1991-01-14,,,4.07,0.07,1.1,-2.2
1991-01-15,,,3.12,0.11,0.0,-4.59
1991-01-16,,,2.41,0.05,0.0,-3.32
1991-01-17,,,1.94,0.4,0.0,0.24
1991-01-18,,,2.03,0.26,1.61,1.33
1991-01-19,,,2.58,0.0,1.25,2.79
1991-01-20,,,2.27,0.22,0.77,0.69
1991-01-21,,,1.78,0.0,0.0,-2.3
1991-01-22,,,1.67,0.1,0.46,-0.01
1991-01-23,,,1.67,0.29,2.78,-1.94
1991-01-24,,,1.67,0.0,0.1,-2.09
1991-01-25,,,1.67,0.08,0.0,-2.21
1991-01-26,,,1.67,0.02,0.0,-1.23
1991-01-27,,,1.67,0.1,0.0,-1.7
1991-01-28,,,1.67,0.0,0.0,-0.76
1991-01-29,,,1.67,0.05,0.0,-2.0
1991-01-30,,,1.67,0.11,0.0,-0.27
1991-01-31,,,1.67,0.26,0.03,-0.55
1991-02-01,,,1.67,0.09,0.0,-1.26
1991-02-02,,,1.67,0.13,3.76,-1.02
1991-02-03,,,1.67,0.11,0.35,0.44
1991-02-04,,,1.67,0.26,0.3,0.91
1991-02-05,,,1.67,0.18,0.18,1.04
1991-02-06,,,1.67,0.2,0.0,-0.63
1991-02-07,,,1.67,0.16,3.06,-0.67
1991-02-08,,,1.67,0.23,1.42,-0.23
1991-02-09,,,1.69,0.24,0.78,-0.07
1991-02-10,,,1.69,0.32,4.91,1.41
1991-02-11,,,1.68,0.17,0.67,-3.4
1991-02-12,,,1.67,0.17,1.54,-3.09
1991-02-13,,,1.67,0.03,0.0,-4.2
1991-02-14,,,1.67,0.2,3.83,-3.47
1991-02-15,,,1.67,0.14,0.1,-5.92
1991-02-16,,,1.69,0.41,0.39,1.04
1991-02-17,,,1.71,0.44,0.92,2.61
1991-02-18,,,1.7,0.45,0.58,0.8
1991-02-19,,,1.69,0.42,0.1,0.13
1991-02-20,,,1.68,0.27,0.0,3.23
1991-02-21,,,1.68,0.43,0.0,1.93
1991-02-22,,,1.68,0.53,2.0,4.55
1991-02-23,,,1.67,0.68,0.0,2.62
1991-02-24,,,1.67,1.17,0.0,6.98
1991-02-25,,,1.67,0.94,0.0,5.75
1991-02-26,,,1.67,0.83,0.0,6.57
1991-02-27,,,1.67,0.6,0.0,6.17
1991-02-28,,,1.67,0.55,0.22,0.97
1991-03-01,,,1.67,0.61,3.83,2.09
1991-03-02,,,1.67,0.62,0.46,3.94
1991-03-03,,,1.67,0.62,0.0,3.9
1991-03-04,,,1.67,0.88,0.0,6.85
1991-03-05,,,1.67,1.55,0.0,8.48
1991-03-06,,,1.67,1.14,0.18,7.67
1991-03-07,,,1.67,1.64,2.68,6.97
1991-03-08,,,1.67,1.03,6.16,6.41
1991-03-09,,,1.95,1.12,5.49,4.42
1991-03-10,,,2.12,1.06,0.16,7.22
1991-03-11,,,2.1,0.8,0.1,6.22
1991-03-12,,,2.03,1.03,0.0,8.03
1991-03-13,,,1.94,1.45,0.0,10.24
1991-03-14,,,1.81,0.98,0.0,7.81
1991-03-15,,,1.68,0.91,0.0,5.34
1991-03-16,,,1.67,1.28,0.0,8.61
1991-03-17,,,1.69,1.1,4.14,7.54
1991-03-18,,,1.78,0.88,3.25,2.99
1991-03-19,,,1.71,1.54,0.1,7.14
1991-03-20,,,1.67,1.31,0.0,9.02
1991-03-21,,,1.68,1.93,0.0,10.42
1991-03-22,,,1.68,0.97,3.19,5.21
1991-03-23,,,1.68,1.25,0.2,5.14
1991-03-24,,,2.13,0.8,2.89,1.24
1991-03-25,,,4.29,0.6,4.39,2.35
1991-03-26,,,4.9,0.53,0.83,2.75
1991-03-27,,,4.64,0.88,0.08,3.39
1991-03-28,,,3.35,0.97,0.0,4.49
1991-03-29,,,2.69,1.19,0.0,4.62
1991-03-30,,,2.12,1.42,0.0,4.71
1991-03-31,,,1.71,1.7,0.0,3.75
1991-04-01,,,1.67,1.45,0.0,2.15
1991-04-02,,,1.67,1.55,0.0,2.63
1991-04-03,,,1.67,2.89,0.24,7.62
1991-04-04,,,2.09,0.93,1.55,1.14
1991-04-05,,,2.72,1.19,11.52,3.16
1991-04-06,,,3.07,1.04,12.39,0.94
1991-04-07,,,3.13,1.81,0.52,5.06
1991-04-08,,,3.34,1.49,0.0,5.23
1991-04-09,,,3.27,1.72,0.0,4.7
1991-04-10,,,2.35,2.86,0.0,7.67
1991-04-11,,,1.79,3.56,0.0,10.64
1991-04-12,,,3.57,2.7,0.0,10.93
1991-04-13,,,5.9,1.44,31.51,4.44
1991-04-14,,,5.79,0.99,4.56,2.97
1991-04-15,,,5.48,1.29,4.35,5.34
1991-04-16,,,5.41,1.0,12.66,4.76
1991-04-17,,,5.29,1.31,13.33,6.23
1991-04-18,,,3.96,1.14,0.36,1.79
1991-04-19,,,3.28,2.08,0.2,2.35
1991-04-20,,,3.06,1.13,9.69,1.21
1991-04-21,,,2.55,1.26,3.81,-1.31
1991-04-22,,,2.25,2.14,0.09,-0.38
1991-04-23,,,2.11,3.17,0.34,4.24
1991-04-24,,,2.07,1.96,0.0,2.71
1991-04-25,,,3.56,2.52,4.57,5.39
1991-04-26,,,4.41,1.14,18.22,0.98
1991-04-27,,,4.85,1.17,11.35,1.32
1991-04-28,,,5.1,2.22,0.91,6.06
1991-04-29,,,4.99,1.65,0.37,4.51
1991-04-30,,,3.8,2.47,0.0,7.1
1991-05-01,,,4.03,2.32,0.35,8.41
1991-05-02,,,4.66,1.3,11.82,4.13
1991-05-03,,,4.21,1.3,2.73,2.92
