date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-19,1.032,118.746,0.18,4.5,0.0,13.42
1990-04-20,1.063,118.741,0.11,4.67,0.0,14.14
1990-04-21,1.165,118.676,0.1,5.13,0.0,11.25
1990-04-22,1.146,118.606,0.1,2.85,0.0,8.32
1990-04-23,1.372,118.482,0.1,2.86,0.04,8.75
1990-04-24,1.092,118.412,0.1,3.21,0.1,9.34
1990-04-25,1.364,118.288,0.2,4.05,0.09,13.08
1990-04-26,1.086,118.224,0.46,2.73,2.46,11.65
1990-04-27,1.065,118.164,0.39,3.47,0.02,13.47
1990-04-28,1.062,118.164,0.56,4.49,4.53,15.65
1990-04-29,1.032,118.186,0.91,3.77,5.68,15.19
1990-04-30,1.055,118.455,1.17,2.38,15.44,13.63
1990-05-01,1.069,118.832,1.19,2.97,6.59,14.79
1990-05-02,0.995,119.085,1.2,3.21,0.12,14.58
1990-05-03,0.981,119.268,1.01,3.44,0.0,14.4
1990-05-04,0.85,119.323,0.75,5.12,0.0,14.18
1990-05-05,1.165,119.263,0.58,5.43,0.0,15.1
1990-05-06,1.236,119.263,0.43,5.57,0.0,15.34
1990-05-07,1.084,119.258,0.29,5.24,0.0,15.68
1990-05-08,1.165,119.194,0.19,4.89,0.0,15.66
1990-05-09,1.126,119.129,0.12,5.15,0.0,17.0
1990-05-10,1.156,119.064,0.1,3.62,0.0,16.03
1990-05-11,1.144,119.0,0.1,3.99,0.02,15.85
1990-05-12,1.123,118.935,0.1,4.55,0.22,17.95
1990-05-13,1.123,118.87,0.11,2.7,0.9,14.93
1990-05-14,1.12,118.806,0.1,3.41,0.0,14.76
1990-05-15,1.089,118.741,0.09,5.35,0.0,18.46
1990-05-16,1.104,118.676,0.09,5.29,0.0,19.75
1990-05-17,1.158,118.605,0.09,5.66,0.0,19.9
1990-05-18,1.287,118.476,0.09,5.04,0.0,18.05
1990-05-19,1.298,118.353,0.09,5.64,0.0,18.56
1990-05-20,1.2,118.283,0.09,5.46,0.0,18.4
1990-05-21,1.28,118.153,0.09,5.73,0.0,17.33
1990-05-22,1.226,118.024,0.09,5.08,0.02,17.07
1990-05-23,1.218,117.9,0.09,5.62,0.0,16.49
1990-05-24,1.251,117.83,0.09,5.63,0.0,15.22
1990-05-25,1.261,117.7,0.09,6.23,0.0,17.55
1990-05-26,1.246,117.571,0.09,4.66,0.0,18.75
1990-05-27,1.208,117.442,0.09,6.23,0.0,21.26
1990-05-28,1.246,117.312,0.09,6.43,0.12,21.41
1990-05-29,1.206,117.183,0.09,7.27,0.0,19.15
1990-05-30,1.28,117.049,0.09,6.66,0.0,19.86
1990-05-31,1.816,116.866,0.09,7.21,0.0,21.94
1990-06-01,1.341,116.79,0.09,6.85,0.0,22.09
1990-06-02,1.795,116.601,0.09,8.18,0.0,24.16
1990-06-03,1.353,116.467,0.09,6.46,0.0,21.74
1990-06-04,1.92,116.278,0.09,5.11,0.0,20.3
1990-06-05,1.273,116.148,0.09,5.58,0.0,18.91
1990-06-06,1.278,116.019,0.09,6.13,0.0,19.25
1990-06-07,1.332,115.89,0.09,6.31,0.0,19.74
1990-06-08,1.383,115.755,0.08,7.27,0.0,21.93
1990-06-09,1.822,115.561,0.08,7.73,0.0,23.9
1990-06-10,1.833,115.372,0.09,8.4,0.0,21.69
1990-06-11,1.428,115.238,0.09,6.82,0.0,20.88
1990-06-12,1.934,115.049,0.09,5.97,0.0,18.49
1990-06-13,1.365,114.915,0.09,5.75,0.0,18.52
1990-06-14,1.931,114.726,0.09,5.58,0.0,18.48
1990-06-15,1.271,114.596,0.09,5.95,0.0,18.24
1990-06-16,1.25,114.471,0.09,6.2,0.0,20.0
1990-06-17,1.252,114.345,0.09,5.85,0.0,18.18
1990-06-18,1.321,114.214,0.09,7.29,0.0,20.46
1990-06-19,1.803,114.031,0.09,6.78,0.0,20.21
1990-06-20,1.262,113.904,0.09,6.43,0.0,21.76
1990-06-21,1.313,113.773,0.09,6.15,0.0,19.96
1990-06-22,1.825,113.59,0.09,6.74,0.0,20.43
1990-06-23,1.277,113.464,0.09,6.75,0.0,22.14
1990-06-24,1.321,113.338,0.08,7.44,0.0,25.43
1990-06-25,1.336,113.213,0.09,7.77,0.0,26.81
1990-06-26,1.306,113.082,0.09,5.45,0.0,23.57
1990-06-27,1.805,112.893,0.09,7.3,0.0,24.56
1990-06-28,1.91,112.704,0.08,7.0,0.0,22.3
1990-06-29,1.752,112.521,0.09,7.33,0.0,22.59
1990-06-30,1.322,112.39,0.08,6.68,0.0,22.92
1990-07-01,1.691,112.206,0.08,8.03,0.0,24.09
1990-07-02,1.445,112.07,0.08,7.81,0.0,25.21
1990-07-03,2.724,111.829,0.08,7.81,0.0,24.78
1990-07-04,1.513,111.698,0.09,8.56,0.0,24.86
1990-07-05,1.737,111.509,0.08,7.18,0.0,25.57
1990-07-06,1.804,111.316,0.08,8.36,0.0,25.74
1990-07-07,2.333,111.075,0.09,6.83,0.0,24.46
1990-07-08,1.389,110.95,0.09,6.88,0.25,25.49
1990-07-09,1.377,110.824,0.09,6.12,0.0,25.53
1990-07-10,1.286,110.692,0.08,5.64,0.0,27.9
1990-07-11,1.743,110.498,0.08,8.69,0.0,28.02
1990-07-12,2.364,110.258,0.08,9.87,0.0,28.39
1990-07-13,1.417,110.126,0.08,8.94,0.0,26.74
1990-07-14,1.818,109.942,0.08,7.62,0.0,23.44
1990-07-15,1.436,109.817,0.08,7.28,0.0,21.45
1990-07-16,1.359,109.686,0.08,7.47,0.0,24.43
1990-07-17,1.854,109.492,0.08,8.99,0.0,25.38
1990-07-18,2.511,109.24,0.08,8.98,0.0,26.63
1990-07-19,2.557,108.984,0.08,9.4,0.0,29.07
1990-07-20,3.121,108.674,0.08,8.76,0.0,30.15
1990-07-21,2.353,108.433,0.08,8.93,0.0,29.38
1990-07-22,1.405,108.303,0.09,7.58,0.0,29.62
1990-07-23,1.708,108.12,0.09,5.84,0.32,28.79
1990-07-24,1.652,107.936,0.07,6.61,0.0,28.65
1990-07-25,1.626,107.753,0.08,11.5,0.0,29.29
1990-07-26,1.704,107.57,0.09,8.11,0.0,25.58
1990-07-27,1.849,107.386,0.09,5.89,0.0,23.77
1990-07-28,1.779,107.208,0.09,6.66,1.74,23.6
1990-07-29,1.407,107.081,0.09,5.05,0.7,21.33
1990-07-30,1.849,106.897,0.09,8.63,0.0,24.61
1990-07-31,1.656,106.719,0.08,6.95,0.0,27.1
1990-08-01,1.292,106.596,0.08,7.66,0.0,27.16
1990-08-02,1.365,106.474,0.08,7.45,0.0,28.75
1990-08-03,1.386,106.347,0.08,8.05,0.0,27.23
1990-08-04,1.702,106.168,0.08,7.44,0.0,28.15
1990-08-05,1.361,106.041,0.08,8.0,0.0,27.18
1990-08-06,1.691,105.858,0.08,8.6,0.01,27.92
1990-08-07,1.669,105.679,0.08,7.2,0.0,26.93
1990-08-08,1.317,105.557,0.08,7.58,0.0,26.39
1990-08-09,1.342,105.43,0.09,6.45,0.05,26.18
1990-08-10,1.804,105.251,0.08,6.24,0.0,25.75
1990-08-11,1.309,105.124,0.08,6.74,0.0,26.43
1990-08-12,1.703,104.941,0.08,7.57,0.0,26.67
1990-08-13,1.725,104.757,0.08,8.12,0.0,27.45
1990-08-14,1.726,104.574,0.08,6.53,0.0,25.53
1990-08-15,1.732,104.39,0.08,6.96,0.0,24.38
1990-08-16,1.643,104.212,0.08,7.37,0.0,24.62
1990-08-17,1.172,104.085,0.08,7.65,0.0,25.99
1990-08-18,1.671,103.906,0.08,6.14,0.0,26.68
1990-08-19,1.185,103.789,0.08,7.37,0.0,27.55
1990-08-20,0.989,103.723,0.09,6.9,1.91,26.7
1990-08-21,1.174,103.601,0.09,5.07,0.09,22.32
1990-08-22,1.165,103.473,0.09,5.46,0.0,22.9
1990-08-23,1.877,103.29,0.09,6.06,0.0,22.59
1990-08-24,1.841,103.111,0.08,6.03,0.0,25.37
1990-08-25,1.23,102.989,0.08,6.54,0.0,24.72
1990-08-26,1.372,102.867,0.08,7.25,0.0,24.33
1990-08-27,1.229,102.74,0.08,7.29,0.0,24.76
1990-08-28,1.717,102.561,0.08,6.79,0.0,27.11
1990-08-29,1.302,102.434,0.08,7.13,0.0,26.21
1990-08-30,1.873,102.25,0.09,6.39,0.0,22.54
1990-08-31,1.846,102.07,0.09,5.77,0.0,23.5
1990-09-01,1.739,101.897,0.09,4.64,0.0,23.09
1990-09-02,1.26,101.778,0.09,4.44,0.0,22.67
1990-09-03,1.23,101.659,0.09,5.33,0.0,24.32
1990-09-04,1.153,101.541,0.09,4.53,0.0,25.88
1990-09-05,1.27,101.417,0.09,5.32,0.0,25.24
1990-09-06,1.753,101.239,0.08,5.34,0.0,27.05
1990-09-07,1.806,101.06,0.08,6.01,0.0,25.03
1990-09-08,1.764,100.887,0.13,6.16,0.0,24.62
1990-09-09,1.294,100.768,0.35,3.26,8.45,21.89
1990-09-10,1.151,100.65,0.35,3.35,1.12,21.96
1990-09-11,1.207,100.531,0.23,4.5,0.0,23.57
1990-09-12,1.287,100.407,0.13,4.7,0.0,23.2
1990-09-13,1.832,100.229,0.09,3.4,0.0,22.35
1990-09-14,1.818,100.056,0.09,3.31,0.0,22.68
1990-09-15,1.315,99.937,0.09,3.21,0.0,23.65
1990-09-16,1.265,99.823,0.09,3.29,0.1,23.13
1990-09-17,1.179,99.764,0.09,2.94,0.41,22.16
1990-09-18,1.162,99.704,0.09,3.69,0.08,23.19
1990-09-19,1.227,99.64,0.09,3.42,0.91,21.54
1990-09-20,1.344,99.521,0.09,3.73,0.15,23.17
1990-09-21,1.286,99.397,0.09,4.33,0.0,23.06
1990-09-22,1.878,99.214,0.09,4.89,0.0,20.91
1990-09-23,2.49,98.981,0.09,3.11,0.0,21.19
1990-09-24,1.821,98.808,0.1,3.02,0.0,19.33
1990-09-25,1.224,98.689,0.09,2.25,0.02,20.0
1990-09-26,1.19,98.571,0.09,2.64,0.01,18.89
1990-09-27,1.163,98.452,0.09,4.26,0.0,22.65
1990-09-28,1.106,98.333,0.09,3.97,0.0,25.8
1990-09-29,1.175,98.214,0.09,3.2,0.0,25.91
1990-09-30,1.235,98.095,0.1,3.34,1.24,23.29
1990-10-01,1.204,97.977,0.09,2.43,0.1,20.68
1990-10-02,1.202,97.863,0.09,2.31,0.25,20.28
1990-10-03,1.181,97.798,0.09,2.34,0.76,19.65
1990-10-04,1.187,97.68,0.09,2.26,0.15,19.27
1990-10-05,1.244,97.561,0.09,2.11,0.0,17.49
1990-10-06,1.237,97.437,0.09,3.07,0.0,19.25
1990-10-07,1.793,97.264,0.09,3.19,0.0,19.51
1990-10-08,1.149,97.145,0.09,4.18,0.0,17.37
1990-10-09,1.24,97.021,0.09,2.88,0.0,15.06
1990-10-10,1.83,96.848,0.09,3.94,0.0,14.23
1990-10-11,1.262,96.724,0.09,2.46,0.0,16.46
1990-10-12,1.841,96.551,0.09,3.24,0.0,17.3
1990-10-13,1.215,96.432,0.09,2.27,0.03,19.01
1990-10-14,1.2,96.318,0.25,1.84,0.0,18.51
1990-10-15,1.026,96.264,0.86,2.24,19.05,19.44
1990-10-16,0.992,96.259,0.83,1.35,0.62,15.24
1990-10-17,1.068,96.201,0.87,1.67,6.11,15.92
1990-10-18,0.984,96.148,0.97,1.31,0.12,14.91
1990-10-19,0.987,96.143,1.22,1.16,29.08,13.77
1990-10-20,1.02,96.086,1.25,1.41,0.6,14.02
1990-10-21,1.03,96.043,1.29,1.05,5.84,14.73
1990-10-22,1.02,96.148,1.36,0.85,25.17,13.28
1990-10-23,0.946,96.138,1.44,1.26,6.13,12.22
1990-10-24,1.295,96.023,1.51,0.98,1.82,13.29
1990-10-25,1.267,95.918,1.55,0.79,3.71,12.3
1990-10-26,1.067,95.913,1.57,0.8,0.1,13.46
1990-10-27,1.08,95.855,1.57,0.73,3.52,11.95
1990-10-28,0.999,95.797,1.35,0.74,0.1,12.48
1990-10-29,1.038,95.74,1.06,0.82,0.12,12.66
1990-10-30,1.001,95.682,0.87,1.23,0.15,15.6
1990-10-31,1.054,95.624,0.79,1.0,0.0,16.13
1990-11-01,0.941,95.567,0.96,0.7,7.19,13.17
1990-11-02,1.006,95.504,0.78,0.91,0.1,10.77
1990-11-03,1.229,95.394,0.6,0.37,0.0,8.65
1990-11-04,0.993,95.336,0.44,1.01,0.0,9.3
1990-11-05,0.996,95.273,0.31,0.98,0.0,9.21
1990-11-06,1.262,95.158,0.2,0.74,0.0,12.2
1990-11-07,1.242,95.076,0.86,1.09,0.2,13.97
1990-11-08,1.016,95.365,1.64,1.14,30.84,13.5
1990-11-09,0.987,95.677,1.75,0.68,26.87,14.86
1990-11-10,1.021,96.216,1.85,0.51,0.43,12.19
1990-11-11,1.046,96.318,1.91,0.29,0.0,11.05
1990-11-12,1.083,96.264,1.93,0.58,0.0,12.09
1990-11-13,1.031,96.259,1.79,0.68,0.0,12.64
1990-11-14,1.043,96.201,1.35,0.83,0.0,12.84
1990-11-15,1.053,96.148,1.1,0.57,0.0,13.3
1990-11-16,1.068,96.138,0.87,0.98,0.0,12.63
1990-11-17,1.223,96.028,0.68,0.97,0.0,12.99
1990-11-18,1.051,95.97,0.51,0.96,0.0,13.19
1990-11-19,1.025,95.913,0.37,0.81,0.0,12.1
1990-11-20,0.976,95.855,0.25,0.73,0.0,11.85
1990-11-21,1.022,95.797,0.18,0.2,0.0,9.0
1990-11-22,1.075,95.735,0.25,0.32,3.03,6.14
1990-11-23,1.313,95.619,0.18,0.17,0.01,4.49
1990-11-24,1.252,95.504,0.28,0.49,7.93,7.93
1990-11-25,1.25,95.399,0.71,0.29,11.89,10.49
1990-11-26,0.989,95.399,0.67,0.14,0.55,7.32
1990-11-27,0.937,95.399,0.61,0.17,1.24,4.87
1990-11-28,1.045,95.413,0.48,0.08,0.0,4.41
1990-11-29,0.964,95.567,0.4,0.09,1.57,4.45
1990-11-30,0.996,95.514,0.29,0.1,0.0,4.25
1990-12-01,1.028,95.504,0.18,0.2,0.0,4.55
1990-12-02,1.233,95.394,0.11,0.51,0.0,5.92
1990-12-03,0.926,95.337,0.1,0.24,0.0,5.96
1990-12-04,1.05,95.278,0.1,0.64,0.9,9.09
1990-12-05,1.013,95.221,0.1,0.32,0.13,9.94
1990-12-06,0.955,95.163,0.1,0.25,0.0,10.42
1990-12-07,1.022,95.105,0.1,0.24,0.0,10.06
1990-12-08,1.047,95.047,0.12,0.14,0.0,8.73
1990-12-09,0.982,94.99,0.2,0.19,2.99,5.63
1990-12-10,0.961,94.932,0.14,0.3,0.1,2.33
1990-12-11,0.964,94.874,0.1,0.35,0.1,3.88
1990-12-12,1.019,94.812,0.1,0.28,0.0,3.6
1990-12-13,1.26,94.701,0.1,0.17,0.0,3.99
1990-12-14,1.009,94.639,0.1,0.09,0.0,5.27
1990-12-15,1.262,94.528,0.1,0.2,0.0,3.35
1990-12-16,1.007,94.471,0.1,0.33,0.0,3.55
1990-12-17,1.007,94.413,0.1,0.33,0.0,4.45
1990-12-18,1.013,94.355,0.1,0.36,0.04,7.16
1990-12-19,1.073,94.298,0.14,0.36,3.06,7.4
1990-12-20,1.059,94.235,0.15,0.46,0.57,7.67
1990-12-21,1.254,94.12,0.11,0.7,0.0,6.83
1990-12-22,1.296,94.004,0.1,0.2,0.0,4.37
1990-12-23,1.296,93.889,0.1,0.05,0.0,3.32
1990-12-24,1.298,93.774,0.1,0.05,0.0,4.55
1990-12-25,1.3,93.663,0.13,0.01,0.0,3.0
1990-12-26,1.085,93.61,0.35,0.1,5.88,5.87
1990-12-27,1.075,93.6,0.29,0.09,0.1,8.56
1990-12-28,1.299,93.49,0.23,0.28,1.83,8.68
1990-12-29,1.077,93.432,0.15,0.19,0.1,7.56
1990-12-30,1.081,93.375,0.1,0.0,0.0,8.01
1990-12-31,1.01,93.317,0.1,0.01,0.0,8.3
1991-01-01,1.045,93.259,0.1,0.01,0.0,8.99
1991-01-02,1.069,93.202,0.1,0.0,0.0,7.59
1991-01-03,1.022,93.139,0.1,0.19,0.0,7.76
1991-01-04,1.314,93.024,0.11,0.14,0.0,7.32
1991-01-05,1.32,92.904,0.14,0.0,1.92,3.59
1991-01-06,1.956,92.731,0.11,0.1,0.1,3.89
1991-01-07,1.903,92.562,0.1,0.36,0.0,7.35
1991-01-08,1.296,92.457,0.1,0.5,0.64,7.46
1991-01-09,1.045,92.457,0.12,0.36,30.37,11.0
1991-01-10,1.079,92.452,0.12,0.18,1.04,10.94
1991-01-11,1.113,92.388,0.15,0.1,0.0,8.71
1991-01-12,1.134,92.337,0.44,0.04,10.96,6.49
1991-01-13,1.129,92.279,0.4,0.04,1.81,5.14
1991-01-14,1.093,92.216,0.28,0.12,0.08,3.08
1991-01-15,1.271,92.106,0.17,0.21,0.0,0.94
1991-01-16,1.137,92.043,0.11,0.36,0.0,4.59
1991-01-17,1.296,91.928,0.1,0.25,0.0,5.44
1991-01-18,1.351,91.808,0.1,0.15,0.0,7.97
1991-01-19,1.9,91.639,0.1,0.27,0.0,7.41
1991-01-20,1.281,91.524,0.1,0.12,0.0,6.87
1991-01-21,1.24,91.409,0.1,0.62,0.0,9.56
1991-01-22,1.264,91.293,0.1,0.89,0.0,4.42
1991-01-23,1.273,91.182,0.1,0.58,0.0,6.07
1991-01-24,1.149,91.125,0.1,1.08,0.0,6.94
1991-01-25,1.164,91.068,0.1,1.18,0.0,7.59
1991-01-26,0.987,91.01,0.1,0.41,0.04,4.84
1991-01-27,1.17,90.948,0.1,0.26,0.0,4.97
1991-01-28,1.291,90.836,0.1,0.46,0.0,6.5
1991-01-29,1.115,90.774,0.11,0.53,0.0,5.22
1991-01-30,1.286,90.659,0.15,0.18,2.04,3.6
1991-01-31,1.294,90.544,0.12,0.27,0.12,2.45
1991-02-01,1.259,90.44,0.16,0.25,1.34,6.05
1991-02-02,1.125,90.435,0.39,0.45,16.67,4.99
1991-02-03,1.27,90.379,0.44,0.19,3.8,1.3
1991-02-04,1.097,90.323,0.35,0.37,0.0,4.11
1991-02-05,1.067,90.267,0.23,0.44,0.0,6.01
1991-02-06,1.085,90.211,0.2,0.53,0.0,7.45
1991-02-07,1.052,90.155,0.49,0.79,13.51,8.81
1991-02-08,1.046,90.099,0.46,0.54,0.71,5.89
1991-02-09,1.083,90.044,0.32,0.48,0.0,5.84
1991-02-10,1.031,89.988,0.22,0.61,0.1,8.7
1991-02-11,1.041,89.931,0.15,0.48,0.95,4.78
1991-02-12,1.033,89.881,0.17,0.42,0.0,4.64
1991-02-13,1.057,89.876,0.49,0.56,10.21,2.55
1991-02-14,0.972,89.82,0.41,0.59,0.2,3.83
1991-02-15,0.978,89.764,0.28,2.36,0.0,3.62
1991-02-16,1.04,89.708,0.2,1.07,0.0,3.86
1991-02-17,1.015,89.671,1.44,0.51,3.86,2.63
1991-02-18,0.971,89.948,2.14,0.62,39.75,4.54
1991-02-19,0.963,91.399,2.29,0.7,7.76,6.71
1991-02-20,0.986,92.51,2.34,0.63,0.46,5.64
1991-02-21,1.002,93.105,2.34,0.88,0.0,9.3
1991-02-22,0.958,93.298,2.31,0.94,0.05,9.4
1991-02-23,1.054,93.678,1.97,0.76,0.0,8.64
1991-02-24,1.061,93.793,1.35,1.41,0.0,8.87
1991-02-25,1.384,93.88,1.16,1.64,0.01,12.52
1991-02-26,5.404,93.635,1.13,0.99,3.73,8.67
1991-02-27,5.133,93.264,0.92,0.96,0.1,9.62
1991-02-28,0.992,93.312,0.95,1.25,0.57,8.99
1991-03-01,1.195,93.923,1.43,0.9,21.08,8.78
1991-03-02,3.541,94.87,1.25,0.98,0.67,7.27
1991-03-03,0.985,95.437,1.01,1.0,0.0,8.65
1991-03-04,1.697,95.817,0.81,1.67,0.0,11.28
1991-03-05,9.432,95.448,1.24,1.86,5.63,13.44
1991-03-06,9.558,97.642,2.36,1.2,25.33,10.51
1991-03-07,12.882,110.365,5.45,1.17,35.62,8.86
1991-03-08,50.316,127.012,5.22,1.12,10.2,7.64
1991-03-09,67.185,131.092,4.83,1.49,10.66,9.71
1991-03-10,21.341,133.633,4.51,1.17,9.58,11.29
1991-03-11,21.238,134.75,3.93,1.34,2.16,12.87
1991-03-12,18.878,135.412,3.66,1.6,0.0,12.76
1991-03-13,22.985,136.883,3.71,1.05,31.16,10.02
1991-03-14,70.243,135.389,3.31,1.17,3.83,9.04
1991-03-15,17.2,135.969,2.78,2.22,0.1,12.95
1991-03-16,14.921,135.951,2.48,1.49,0.4,12.48
1991-03-17,14.922,135.717,2.35,1.19,2.46,10.13
1991-03-18,14.711,135.218,2.1,1.69,0.1,10.08
1991-03-19,14.847,134.57,1.73,2.28,0.0,11.63
1991-03-20,14.94,133.815,1.41,2.57,0.0,15.77
1991-03-21,14.913,133.063,1.14,3.23,0.0,16.53
1991-03-22,14.833,132.3,0.93,1.89,0.0,10.15
1991-03-23,14.636,131.4,0.77,1.57,0.1,9.11
1991-03-24,14.592,130.375,0.62,1.89,0.0,8.31
1991-03-25,14.685,129.354,0.47,1.88,0.05,8.84
