date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-09,29.542,453.652,12.15,1.0,1.31,6.46
1990-03-10,30.0,453.996,12.14,1.58,0.01,7.97
1990-03-11,30.0,454.34,12.13,1.52,0.0,8.97
1990-03-12,28.153,454.77,12.14,1.71,0.01,11.57
1990-03-13,7.347,456.093,12.13,1.46,1.04,9.17
1990-03-14,2.0,456.755,12.13,1.86,0.08,9.55
1990-03-15,2.0,457.101,12.13,2.05,0.0,9.57
1990-03-16,4.229,457.273,12.11,2.79,0.0,10.28
1990-03-17,28.854,455.69,12.13,3.25,0.0,9.99
1990-03-18,30.0,455.719,12.14,2.18,0.0,8.86
1990-03-19,30.0,456.065,12.11,1.34,0.0,6.2
1990-03-20,30.0,456.41,12.12,3.7,0.0,9.44
1990-03-21,30.0,456.755,12.11,2.55,0.0,11.69
1990-03-22,30.0,457.101,12.08,3.02,0.0,12.84
1990-03-23,30.0,457.446,12.14,4.63,0.0,15.92
1990-03-24,30.0,457.791,12.15,2.21,4.52,11.92
1990-03-25,30.0,458.137,12.14,1.16,9.48,8.13
1990-03-26,30.0,458.484,12.12,1.96,0.44,6.65
1990-03-27,30.0,458.831,12.1,2.56,0.0,2.82
1990-03-28,30.0,459.179,12.11,3.57,0.0,3.33
1990-03-29,30.0,459.526,12.11,3.78,0.0,4.97
1990-03-30,30.0,459.874,12.12,3.01,0.0,6.22
1990-03-31,30.0,460.221,12.13,3.09,0.02,6.47
1990-04-01,30.0,460.568,12.25,3.7,0.38,8.87
1990-04-02,30.0,460.916,12.16,1.64,6.04,7.73
1990-04-03,30.0,461.263,12.13,2.14,0.51,7.74
1990-04-04,30.0,461.611,12.12,2.17,0.0,5.76
1990-04-05,30.0,461.96,12.19,2.7,4.73,8.9
1990-04-06,27.958,462.397,12.15,1.71,11.35,9.44
1990-04-07,5.208,463.707,12.13,1.95,4.0,6.82
1990-04-08,2.0,464.056,12.41,2.4,0.19,7.17
1990-04-09,2.0,464.406,12.24,1.83,7.43,6.05
1990-04-10,2.0,464.755,12.14,1.71,0.61,4.13
1990-04-11,2.0,465.105,12.11,2.46,0.02,3.31
1990-04-12,2.0,465.456,12.1,3.02,0.0,9.22
1990-04-13,2.0,465.807,12.12,4.43,0.0,10.66
1990-04-14,2.0,466.159,12.12,2.58,0.25,10.16
1990-04-15,2.0,466.51,12.08,3.08,0.01,7.67
1990-04-16,2.0,466.862,12.09,4.13,0.01,10.38
1990-04-17,2.0,467.213,12.11,4.11,0.0,8.49
1990-04-18,2.0,467.564,12.11,2.91,0.03,6.49
1990-04-19,2.0,467.916,12.1,3.34,0.0,6.93
1990-04-20,2.399,468.238,12.12,3.59,0.0,8.53
1990-04-21,6.809,468.209,12.12,2.53,0.16,4.9
1990-04-22,7.0,467.858,12.14,2.51,0.02,3.68
1990-04-23,7.0,467.506,12.13,2.18,0.72,3.8
1990-04-24,6.521,467.184,12.11,2.14,0.04,6.9
1990-04-25,1.229,467.213,12.28,3.27,0.03,8.99
1990-04-26,1.0,467.564,12.15,2.12,6.15,7.13
1990-04-27,1.0,467.916,12.09,2.78,0.31,8.18
1990-04-28,1.0,468.267,12.08,4.71,0.0,10.31
1990-04-29,1.0,468.619,12.08,4.33,0.01,11.45
1990-04-30,1.438,468.914,12.08,3.81,0.11,10.98
1990-05-01,6.313,468.561,12.08,2.44,1.03,9.12
1990-05-02,7.0,468.209,12.05,1.66,2.47,7.06
1990-05-03,6.563,467.887,12.03,3.29,0.12,10.06
1990-05-04,2.969,467.799,11.98,4.8,0.0,9.58
1990-05-05,16.594,466.804,11.98,6.11,0.0,10.46
1990-05-06,19.0,466.481,11.96,4.4,0.0,11.45
1990-05-07,19.0,466.51,11.94,4.1,0.0,12.64
1990-05-08,19.0,466.862,11.91,4.79,0.19,13.63
1990-05-09,19.08,467.184,11.9,5.51,0.01,14.19
1990-05-10,20.343,467.155,11.92,5.59,0.14,14.03
1990-05-11,24.262,466.833,11.86,2.56,0.03,10.13
1990-05-12,20.668,466.833,11.86,4.69,0.0,12.98
1990-05-13,20.0,466.833,11.83,3.75,3.03,13.1
1990-05-14,20.382,466.804,11.77,3.21,0.1,11.4
1990-05-15,24.618,466.452,11.75,5.87,0.0,15.41
1990-05-16,25.0,466.101,11.73,5.66,0.0,16.92
1990-05-17,25.0,465.749,11.7,3.81,1.32,16.79
1990-05-18,25.0,465.398,11.67,5.4,0.1,16.3
1990-05-19,25.0,465.076,11.66,5.9,0.01,16.18
1990-05-20,25.0,465.076,11.63,4.06,0.79,16.33
1990-05-21,25.611,465.018,11.59,5.13,0.01,15.63
1990-05-22,32.389,464.29,11.59,6.4,0.96,15.52
1990-05-23,33.0,463.242,11.57,4.28,0.42,14.62
1990-05-24,32.201,462.251,11.52,4.01,0.42,12.52
1990-05-25,23.382,461.931,11.51,4.57,0.01,12.25
1990-05-26,23.0,461.931,11.49,5.11,0.0,15.82
1990-05-27,23.0,461.931,11.8,3.98,1.2,18.73
1990-05-28,23.0,461.931,11.51,3.31,1.91,14.15
1990-05-29,23.0,461.931,11.42,7.5,0.04,14.24
1990-05-30,23.0,461.931,11.41,6.9,0.0,16.08
1990-05-31,23.0,461.815,11.37,6.27,0.0,16.95
1990-06-01,23.0,460.452,11.37,8.56,0.0,17.04
1990-06-02,23.0,459.468,11.35,7.16,0.0,18.34
1990-06-03,23.0,459.15,11.35,8.39,0.0,21.36
1990-06-04,23.0,459.15,11.34,6.85,0.09,20.88
1990-06-05,23.0,459.15,11.33,5.77,9.42,18.95
1990-06-06,23.0,459.15,11.28,4.41,0.51,14.43
1990-06-07,23.0,459.121,11.27,6.69,0.0,16.25
1990-06-08,22.7,458.802,11.22,5.55,0.0,19.95
1990-06-09,19.703,458.802,11.19,7.4,0.0,18.93
1990-06-10,23.0,458.802,11.22,7.15,0.0,20.12
1990-06-11,23.0,458.773,11.2,6.12,1.12,18.11
1990-06-12,23.0,458.426,11.19,5.23,0.36,16.44
1990-06-13,23.0,458.079,11.15,4.92,0.01,16.57
1990-06-14,23.0,457.733,11.13,5.55,5.76,19.36
1990-06-15,23.0,457.388,11.09,4.82,0.29,15.89
1990-06-16,23.0,457.043,11.06,5.89,0.0,19.1
1990-06-17,23.0,456.697,11.06,6.5,0.0,19.37
1990-06-18,23.0,456.352,11.03,5.38,0.0,18.27
1990-06-19,23.0,456.007,11.01,7.18,0.0,19.42
1990-06-20,23.0,455.661,11.0,6.62,0.0,20.44
1990-06-21,23.0,455.316,10.97,5.56,0.0,17.71
1990-06-22,23.0,454.971,10.96,6.63,0.0,19.61
1990-06-23,23.0,454.626,10.93,5.74,0.0,19.62
1990-06-24,23.0,454.282,10.9,5.66,0.0,21.19
1990-06-25,23.0,453.938,10.89,6.13,0.02,22.19
1990-06-26,23.0,453.594,10.85,6.85,0.03,21.69
1990-06-27,23.799,453.164,10.83,6.86,0.1,22.43
1990-06-28,32.618,451.818,10.8,7.0,0.03,22.81
1990-06-29,33.0,450.76,10.77,7.21,7.71,21.91
1990-06-30,33.0,449.419,10.74,7.6,0.11,21.9
1990-07-01,33.0,448.363,10.72,7.11,0.0,21.82
1990-07-02,32.67,447.054,10.7,6.68,0.0,21.02
1990-07-03,28.954,446.344,10.68,7.42,0.0,22.81
1990-07-04,28.0,445.35,10.68,6.52,0.0,20.47
1990-07-05,28.0,444.64,10.64,5.99,0.0,21.78
1990-07-06,28.0,443.649,10.65,7.42,0.0,22.42
1990-07-07,28.0,442.97,10.61,5.59,0.0,20.12
1990-07-08,28.0,442.264,10.58,6.17,0.0,21.35
1990-07-09,27.868,441.275,10.56,7.44,0.0,23.01
1990-07-10,26.382,440.598,10.49,6.83,0.0,23.92
1990-07-11,26.0,439.922,10.46,8.27,0.0,24.73
1990-07-12,26.0,439.245,10.45,8.62,0.0,24.38
1990-07-13,25.243,438.564,10.42,7.85,0.01,23.42
1990-07-14,16.757,437.866,10.42,8.13,0.02,23.19
1990-07-15,15.0,436.856,10.46,6.76,0.07,22.28
1990-07-16,15.313,435.791,10.38,4.62,0.6,18.79
1990-07-17,18.771,434.111,10.34,7.21,0.02,21.51
1990-07-18,19.0,432.464,10.3,7.0,0.0,21.44
1990-07-19,19.0,431.097,10.29,9.21,0.0,24.87
1990-07-20,19.0,429.457,10.26,6.33,0.0,25.93
1990-07-21,19.0,428.123,10.25,7.01,0.88,25.36
1990-07-22,19.0,426.766,10.24,7.27,1.29,24.81
1990-07-23,19.0,425.108,10.24,5.35,0.62,26.11
1990-07-24,19.0,423.496,10.2,4.51,1.84,22.07
1990-07-25,20.278,422.142,10.12,6.4,0.1,25.66
1990-07-26,34.389,420.147,10.14,9.11,0.01,23.69
1990-07-27,35.0,418.651,10.13,5.77,0.0,21.03
1990-07-28,35.0,417.143,11.08,5.79,0.0,23.11
1990-07-29,35.0,415.52,10.17,4.09,4.42,16.49
1990-07-30,35.0,414.1,10.14,5.94,0.21,18.4
1990-07-31,35.0,412.737,10.13,6.77,0.0,22.06
1990-08-01,35.0,411.047,10.14,7.97,0.0,25.0
1990-08-02,35.0,409.137,10.18,6.83,0.11,25.61
1990-08-03,35.0,407.5,10.16,5.09,3.45,23.22
1990-08-04,35.0,405.604,10.13,6.06,0.28,21.06
1990-08-05,35.0,403.98,10.13,7.65,0.0,22.82
1990-08-06,35.0,402.097,10.12,7.52,0.0,24.54
1990-08-07,35.0,400.486,10.19,6.8,0.0,24.13
1990-08-08,35.0,398.617,10.15,4.58,15.07,20.27
1990-08-09,35.0,397.019,10.1,4.3,0.29,20.06
1990-08-10,35.0,395.163,10.1,6.04,0.35,21.7
1990-08-11,35.0,393.578,10.07,5.8,6.5,21.62
1990-08-12,35.0,391.733,10.06,6.11,2.38,22.82
1990-08-13,35.0,390.146,10.06,6.71,0.37,23.78
1990-08-14,35.0,388.304,10.04,5.76,0.0,22.61
1990-08-15,35.0,386.728,10.06,6.82,0.0,21.17
1990-08-16,35.0,384.901,10.05,5.54,0.0,22.92
1990-08-17,35.0,383.336,10.03,5.77,0.0,23.28
1990-08-18,35.0,381.496,10.03,5.18,0.14,22.01
1990-08-19,35.0,379.662,10.06,5.17,0.41,22.99
1990-08-20,35.0,377.839,10.06,4.66,5.48,24.33
1990-08-21,35.0,376.021,10.02,3.4,0.39,21.26
1990-08-22,35.0,374.212,10.04,4.71,0.01,20.86
1990-08-23,35.0,372.41,10.06,4.83,0.2,23.04
1990-08-24,35.0,370.614,10.05,5.06,0.0,22.33
1990-08-25,35.0,368.83,10.07,5.88,0.0,20.71
1990-08-26,35.0,367.049,10.08,5.14,0.04,21.4
1990-08-27,34.802,365.277,10.09,5.18,0.0,19.68
1990-08-28,32.174,363.562,10.1,4.53,0.0,21.05
1990-08-29,27.191,362.389,10.09,4.59,1.47,21.57
1990-08-30,27.0,361.214,10.09,4.71,0.1,21.77
1990-08-31,27.0,360.037,10.31,4.15,0.01,18.29
1990-09-01,27.0,358.862,10.14,3.3,1.93,17.63
1990-09-02,27.0,357.693,10.15,3.39,0.1,18.93
1990-09-03,27.0,356.525,10.14,3.18,0.69,18.71
1990-09-04,27.0,355.36,10.13,3.98,0.0,20.71
1990-09-05,27.0,354.2,10.12,3.75,0.01,19.57
1990-09-06,26.692,353.041,10.12,5.04,0.0,20.64
1990-09-07,22.917,351.888,10.14,5.11,0.0,23.3
1990-09-08,18.43,351.072,10.2,4.2,0.0,22.86
1990-09-09,14.993,353.79,10.17,3.75,15.8,18.95
1990-09-10,9.469,354.611,10.14,2.9,1.19,18.03
1990-09-11,5.0,354.877,10.14,3.16,0.01,20.63
1990-09-12,4.813,354.877,10.16,4.08,0.03,21.1
1990-09-13,2.688,354.877,10.15,2.93,0.0,20.5
1990-09-14,2.0,354.877,10.17,3.43,0.0,18.82
1990-09-15,2.0,354.877,10.18,2.34,0.0,21.42
1990-09-16,2.0,354.877,10.23,2.74,0.11,18.15
1990-09-17,2.0,354.877,10.19,2.02,2.09,17.42
1990-09-18,2.0,354.877,10.15,2.65,0.21,17.34
1990-09-19,2.0,354.877,10.16,4.2,0.08,20.01
1990-09-20,2.0,354.877,10.17,2.36,0.31,20.63
1990-09-21,2.0,354.877,10.12,3.14,0.02,20.23
1990-09-22,2.0,354.877,10.12,4.04,0.0,17.66
1990-09-23,2.0,354.877,10.12,3.73,0.0,19.31
1990-09-24,2.0,354.877,10.13,2.76,0.0,15.63
1990-09-25,2.0,354.877,10.16,2.45,0.1,15.88
1990-09-26,2.0,354.877,10.12,1.45,6.99,12.95
1990-09-27,2.0,354.877,10.11,2.56,0.21,17.16
1990-09-28,2.0,354.877,10.1,2.28,0.0,19.28
1990-09-29,2.0,354.877,10.08,2.25,0.0,22.4
1990-09-30,2.0,354.877,10.09,2.77,21.51,19.99
1990-10-01,2.0,354.877,10.08,2.18,0.92,17.04
1990-10-02,2.0,354.877,10.13,1.92,0.07,18.91
1990-10-03,2.0,354.877,10.09,1.71,0.51,15.25
1990-10-04,2.0,354.877,10.07,1.62,10.66,16.24
1990-10-05,2.0,354.877,10.06,1.43,0.45,11.2
1990-10-06,2.0,354.877,10.05,2.38,0.0,13.43
1990-10-07,2.0,354.877,10.04,1.87,0.0,12.36
1990-10-08,2.0,354.877,10.04,1.92,2.44,10.98
1990-10-09,2.0,354.877,10.04,1.53,0.41,8.74
1990-10-10,2.0,354.877,10.03,1.5,0.0,10.99
1990-10-11,2.0,354.877,10.02,1.49,0.18,13.18
1990-10-12,2.0,354.877,9.99,1.41,0.22,14.0
1990-10-13,2.0,354.877,10.0,1.69,1.24,16.08
1990-10-14,2.0,354.877,10.06,1.2,0.12,14.43
1990-10-15,2.0,354.877,10.12,1.66,1.05,16.62
1990-10-16,2.0,354.877,10.17,1.29,0.26,12.66
1990-10-17,2.0,354.877,10.21,1.12,3.05,13.69
1990-10-18,2.0,354.877,10.32,1.08,0.4,9.66
1990-10-19,2.0,354.877,10.28,0.98,8.37,10.06
1990-10-20,2.0,354.877,10.29,0.77,0.2,8.52
1990-10-21,2.0,354.95,10.62,0.83,0.7,9.5
1990-10-22,2.0,355.796,10.52,0.68,24.89,8.97
1990-10-23,2.0,356.33,10.43,0.96,13.37,8.6
1990-10-24,2.0,356.33,10.47,0.75,2.57,9.84
1990-10-25,2.0,356.33,10.51,0.59,1.19,9.34
1990-10-26,2.0,356.33,10.56,0.93,0.09,10.54
1990-10-27,2.0,356.33,10.59,0.67,4.57,8.23
1990-10-28,2.0,356.33,10.65,0.67,3.67,8.99
1990-10-29,2.0,356.33,10.65,1.39,7.69,10.68
1990-10-30,2.0,356.33,10.69,1.18,0.29,14.53
1990-10-31,2.0,356.33,10.74,0.92,0.1,13.21
1990-11-01,2.0,356.33,10.77,0.55,6.65,9.81
1990-11-02,2.0,356.379,10.79,0.33,0.12,5.66
1990-11-03,2.0,356.963,10.81,0.25,0.0,4.26
1990-11-04,2.0,357.547,10.83,0.57,0.0,5.16
1990-11-05,2.0,358.131,10.84,0.54,0.0,4.73
1990-11-06,2.0,358.69,10.84,0.63,0.0,8.24
1990-11-07,2.0,359.008,10.94,1.02,0.01,9.08
1990-11-08,2.0,359.645,11.0,1.37,8.14,10.22
1990-11-09,2.0,360.797,10.94,0.81,13.35,11.08
1990-11-10,2.0,361.679,10.92,0.42,0.74,10.54
1990-11-11,2.0,362.56,10.93,0.3,0.05,7.04
1990-11-12,2.0,363.44,10.93,0.15,0.0,6.9
1990-11-13,2.0,364.321,10.95,0.52,0.0,8.54
1990-11-14,2.0,365.178,10.95,0.39,0.0,10.09
1990-11-15,2.0,365.769,10.94,0.71,0.0,9.3
1990-11-16,2.0,366.36,10.95,1.11,0.0,10.87
1990-11-17,2.0,366.95,10.94,0.91,0.0,9.25
1990-11-18,2.0,367.541,10.94,1.15,0.0,11.55
1990-11-19,2.0,368.11,10.94,0.99,0.0,10.75
1990-11-20,2.0,368.408,10.94,0.58,0.0,8.78
1990-11-21,2.0,368.705,10.94,0.53,0.0,8.52
1990-11-22,2.0,369.003,10.94,0.29,1.51,3.86
1990-11-23,2.0,369.3,10.93,0.16,0.1,1.16
1990-11-24,2.0,369.672,10.94,0.55,3.44,3.19
1990-11-25,2.0,370.838,10.92,0.2,13.87,5.79
1990-11-26,2.0,371.736,10.92,0.55,2.18,3.46
1990-11-27,2.0,372.635,10.91,0.15,1.28,0.88
1990-11-28,2.0,373.509,10.91,0.67,0.11,3.44
1990-11-29,2.0,374.11,10.9,0.09,0.0,0.74
1990-11-30,2.0,374.714,10.89,0.2,0.0,0.13
1990-12-01,2.0,375.317,10.89,0.44,0.0,1.16
1990-12-02,2.0,375.92,10.88,0.5,0.0,1.66
1990-12-03,2.0,376.499,10.87,0.47,0.0,3.55
1990-12-04,2.0,376.801,10.86,0.07,0.0,1.31
1990-12-05,2.0,377.104,10.85,0.26,0.0,2.3
1990-12-06,2.0,377.408,10.84,0.08,0.0,1.24
1990-12-07,2.0,377.712,10.83,0.24,0.0,2.82
1990-12-08,2.0,378.016,10.84,0.09,0.0,2.24
1990-12-09,2.0,378.32,10.81,0.02,9.4,2.11
1990-12-10,2.0,378.623,10.78,0.24,2.29,-1.24
1990-12-11,2.0,378.927,10.75,0.82,0.2,-0.2
1990-12-12,2.0,379.231,10.75,1.33,0.0,3.36
1990-12-13,2.0,379.535,10.75,1.07,0.01,5.71
1990-12-14,2.0,379.839,10.74,0.56,0.0,2.1
1990-12-15,2.0,380.145,10.73,0.22,0.0,-2.61
1990-12-16,2.0,380.45,10.71,0.48,0.0,1.21
1990-12-17,2.0,380.757,10.7,0.55,0.0,5.33
1990-12-18,2.0,381.063,10.69,0.4,0.0,2.54
1990-12-19,1.911,381.394,10.67,0.16,0.1,0.43
1990-12-20,0.901,382.006,10.66,0.39,0.08,1.2
1990-12-21,0.5,382.618,10.64,0.16,0.0,-1.32
1990-12-22,0.5,383.232,10.62,0.07,0.0,-1.55
1990-12-23,0.5,383.848,10.6,0.14,0.0,-1.04
1990-12-24,0.5,384.464,10.57,0.18,0.0,-0.5
1990-12-25,0.5,385.08,10.55,0.22,0.0,0.62
1990-12-26,0.5,385.696,10.53,0.26,3.14,3.68
1990-12-27,0.5,386.315,10.52,0.42,0.18,5.68
1990-12-28,0.5,386.935,10.5,0.34,2.38,4.87
1990-12-29,0.5,387.555,10.48,0.26,0.02,6.62
1990-12-30,0.5,388.175,10.46,0.27,0.0,4.73
1990-12-31,0.5,388.795,10.49,0.13,0.0,5.45
1991-01-01,0.5,389.418,10.45,0.09,0.01,6.63
1991-01-02,0.5,390.042,10.4,0.15,0.0,2.47
1991-01-03,0.5,390.667,10.38,0.25,0.0,2.85
1991-01-04,0.5,391.291,10.37,0.28,0.0,3.56
1991-01-05,0.5,391.915,10.35,0.36,0.0,0.2
1991-01-06,0.5,392.539,10.33,0.25,0.0,2.81
1991-01-07,0.5,393.163,10.32,0.34,0.18,5.22
1991-01-08,0.5,393.786,10.29,0.31,2.17,7.1
1991-01-09,0.5,394.409,10.28,0.68,0.63,6.94
1991-01-10,0.5,395.033,10.26,0.32,0.0,8.19
1991-01-11,0.5,395.658,10.24,0.17,0.0,5.03
1991-01-12,0.5,396.286,10.24,0.13,0.0,6.01
1991-01-13,0.5,396.914,10.2,0.24,0.83,0.53
1991-01-14,1.299,397.464,10.18,0.8,0.0,0.84
1991-01-15,10.118,397.176,10.16,0.43,0.0,-2.39
1991-01-16,10.5,397.228,10.15,0.36,0.0,-1.12
1991-01-17,10.5,397.856,10.13,0.05,0.0,-0.96
1991-01-18,10.5,398.485,10.11,0.19,0.0,4.69
1991-01-19,10.5,399.117,10.09,0.24,0.0,4.19
1991-01-20,10.5,399.749,10.09,0.37,0.0,3.31
1991-01-21,10.5,400.381,10.06,0.16,0.1,3.15
1991-01-22,10.5,401.013,10.03,0.16,0.0,0.65
1991-01-23,10.5,401.646,10.01,0.31,0.01,1.4
1991-01-24,10.5,402.282,9.98,0.26,0.07,0.98
1991-01-25,10.5,402.919,9.97,0.75,0.01,2.19
1991-01-26,10.5,403.555,10.03,0.32,0.11,3.08
1991-01-27,10.5,404.192,9.96,0.31,3.0,0.01
1991-01-28,10.5,404.829,9.92,0.17,0.09,0.46
1991-01-29,10.5,405.47,9.9,0.28,0.0,0.31
1991-01-30,10.5,406.111,9.88,0.3,0.41,2.68
1991-01-31,10.5,406.752,9.86,0.21,0.0,-0.91
1991-02-01,10.5,407.393,9.98,0.25,0.0,0.08
1991-02-02,10.5,408.035,9.94,0.35,6.29,0.96
1991-02-03,10.5,408.68,9.84,0.33,12.44,-0.23
1991-02-04,10.5,409.325,9.81,0.38,0.59,2.02
1991-02-05,10.5,409.971,9.79,0.17,0.35,2.22
1991-02-06,10.5,410.616,9.77,0.67,0.0,4.7
1991-02-07,10.5,411.264,9.75,0.59,3.97,5.52
1991-02-08,10.5,411.931,9.74,0.86,0.48,3.04
1991-02-09,10.5,412.598,9.73,0.93,0.0,3.09
1991-02-10,10.5,413.266,9.72,0.66,1.41,4.71
1991-02-11,10.5,413.933,9.71,0.44,0.11,-0.47
1991-02-12,10.5,414.591,9.7,0.29,0.0,-1.91
1991-02-13,10.5,415.138,9.68,0.27,0.0,-3.24
1991-02-14,10.5,415.685,9.66,0.41,0.05,0.44
1991-02-15,10.5,416.232,9.63,0.54,0.0,-3.35
1991-02-16,10.5,416.779,9.64,1.53,0.0,0.87
1991-02-17,10.5,417.342,9.62,0.48,3.83,1.08
1991-02-18,10.5,418.09,9.58,0.61,1.71,2.41
1991-02-19,10.5,418.838,9.57,1.5,1.29,3.63
1991-02-20,10.5,419.586,9.56,1.38,0.11,5.13
1991-02-21,10.5,420.334,9.54,0.76,0.0,4.3
1991-02-22,10.5,421.075,9.53,0.69,0.1,5.54
1991-02-23,10.5,421.72,9.5,0.69,0.0,2.99
1991-02-24,10.5,422.366,9.49,1.31,0.0,6.87
1991-02-25,10.5,423.012,9.48,1.44,0.0,8.51
1991-02-26,10.5,423.658,9.48,2.07,0.0,7.74
1991-02-27,10.5,424.305,9.46,1.22,0.0,8.64
1991-02-28,10.5,424.968,9.57,0.96,0.59,5.58
1991-03-01,10.797,425.605,9.47,1.04,13.89,4.39
1991-03-02,14.14,425.937,9.43,1.05,0.83,5.0
1991-03-03,15.0,426.268,9.42,1.42,0.0,7.6
1991-03-04,15.417,426.544,9.42,1.59,0.0,9.69
1991-03-05,20.333,426.212,9.43,2.26,0.0,10.09
1991-03-06,24.0,425.881,9.44,1.43,1.62,7.75
1991-03-07,24.0,425.549,9.48,1.48,4.9,6.51
1991-03-08,24.0,425.328,9.43,1.09,3.51,4.79
1991-03-09,24.0,426.323,9.42,1.38,1.21,5.93
1991-03-10,24.0,427.319,9.43,1.75,1.68,8.6
1991-03-11,24.0,428.373,9.41,1.31,0.1,7.05
1991-03-12,24.0,430.04,9.57,2.35,0.0,9.59
1991-03-13,23.375,431.766,9.58,1.49,12.86,9.77
1991-03-14,16.292,434.055,9.47,1.08,2.75,7.06
1991-03-15,12.922,435.763,9.46,1.6,0.06,9.6
1991-03-16,1.016,437.782,9.49,1.52,0.34,10.59
1991-03-17,0.5,439.809,9.5,0.9,3.07,7.3
1991-03-18,2.272,441.727,9.48,1.34,1.34,5.36
1991-03-19,21.956,442.406,9.47,2.15,0.0,9.45
1991-03-20,24.0,443.084,9.47,2.46,0.0,10.8
1991-03-21,24.0,443.763,9.48,2.75,0.0,13.05
1991-03-22,24.0,444.442,9.49,1.86,0.05,10.1
1991-03-23,24.0,445.123,9.49,1.4,0.05,4.42
1991-03-24,24.0,445.805,9.47,1.56,0.26,3.73
