date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-08,5.087,18.192,0.0,0.61,0.0,8.69
1990-02-09,11.577,17.172,0.0,1.04,0.0,9.66
1990-02-10,8.763,16.327,0.0,0.69,0.0,9.33
1990-02-11,0.226,16.479,0.0,1.11,0.0,12.0
1990-02-12,2.625,18.018,0.0,1.82,0.0,11.0
1990-02-13,2.089,18.824,0.0,3.85,0.0,12.11
1990-02-14,6.248,18.306,0.0,2.16,0.0,10.25
1990-02-15,3.691,18.007,0.0,3.4,0.0,12.99
1990-02-16,3.674,17.667,0.0,3.48,0.0,12.36
1990-02-17,4.217,17.301,0.0,2.15,0.0,10.78
1990-02-18,0.007,17.339,0.0,1.55,0.0,9.24
1990-02-19,0.216,17.839,0.0,1.31,0.0,7.61
1990-02-20,1.512,18.795,0.0,1.06,0.0,9.48
1990-02-21,0.0,18.795,0.0,0.97,0.0,9.96
1990-02-22,0.0,18.795,0.0,0.87,0.0,9.63
1990-02-23,0.0,18.797,0.0,0.85,0.0,8.77
1990-02-24,0.0,18.816,0.0,1.62,0.0,8.7
1990-02-25,0.0,18.816,0.0,2.23,0.0,10.85
1990-02-26,1.925,18.65,0.0,1.65,0.0,9.0
1990-02-27,21.175,16.82,0.0,2.08,0.0,11.77
1990-02-28,0.0,16.82,0.0,3.42,0.0,14.95
1990-03-01,0.0,16.82,0.0,2.78,0.0,13.12
1990-03-02,0.0,16.818,0.07,1.87,0.0,10.35
1990-03-03,0.0,16.8,0.03,1.2,4.4,5.73
1990-03-04,0.0,16.81,0.0,1.53,0.42,3.55
1990-03-05,0.953,16.728,0.0,1.46,0.1,5.25
1990-03-06,11.375,15.744,0.0,1.43,0.0,5.9
1990-03-07,10.936,14.8,0.0,1.15,0.0,6.75
1990-03-08,13.796,13.616,0.0,1.34,0.0,8.25
1990-03-09,11.126,12.672,0.0,0.92,1.17,7.97
1990-03-10,2.594,12.448,0.0,1.49,0.0,10.89
1990-03-11,0.0,12.448,0.0,1.39,0.0,9.54
1990-03-12,0.031,12.456,0.0,1.77,0.0,11.69
1990-03-13,0.339,12.54,0.0,1.55,0.3,11.59
1990-03-14,0.0,12.54,0.0,2.51,0.1,13.55
1990-03-15,0.042,12.551,0.0,1.57,0.0,10.35
1990-03-16,0.458,12.67,0.0,1.95,0.0,9.94
1990-03-17,0.0,12.67,0.0,2.64,0.0,10.35
1990-03-18,0.0,12.67,0.0,1.8,0.2,10.6
1990-03-19,0.0,12.67,0.0,1.36,0.0,8.15
1990-03-20,0.0,12.67,0.0,2.21,0.0,8.08
1990-03-21,0.0,12.67,0.0,2.72,0.0,9.75
1990-03-22,0.0,12.67,0.0,3.8,0.0,14.45
1990-03-23,0.0,12.67,0.0,4.48,0.0,16.54
1990-03-24,0.0,12.67,0.08,1.83,0.75,12.05
1990-03-25,0.0,12.67,0.02,1.62,0.68,11.31
1990-03-26,0.0,12.67,0.0,1.56,0.0,8.5
1990-03-27,0.0,12.67,0.0,2.86,0.0,6.1
1990-03-28,0.0,12.67,0.0,3.05,0.0,5.3
1990-03-29,0.0,12.67,0.0,2.96,0.0,6.65
1990-03-30,0.0,12.67,0.01,3.18,0.0,6.76
1990-03-31,0.0,12.67,0.05,2.28,0.6,7.67
1990-04-01,0.0,12.671,0.12,1.64,5.3,8.65
1990-04-02,0.0,12.682,0.02,1.13,6.45,7.62
1990-04-03,0.0,12.682,0.01,2.52,0.3,9.74
1990-04-04,0.09,12.674,0.0,2.94,0.0,10.25
1990-04-05,0.99,12.591,0.04,2.23,0.0,8.96
1990-04-06,0.0,12.591,0.07,1.9,4.07,10.3
1990-04-07,0.0,12.591,0.01,2.27,3.05,9.89
1990-04-08,0.0,12.671,0.22,3.8,0.2,10.1
1990-04-09,0.0,13.55,0.34,2.14,10.02,9.5
1990-04-10,0.0,13.55,0.04,1.88,9.52,6.58
1990-04-11,0.0,13.55,0.01,2.66,0.5,5.39
1990-04-12,0.0,13.55,0.0,3.84,0.0,11.04
1990-04-13,0.0,13.631,0.01,3.69,0.0,12.72
1990-04-14,0.0,14.69,0.01,2.74,5.81,11.51
1990-04-15,0.0,16.72,0.0,2.74,0.2,9.92
1990-04-16,0.0,18.624,0.0,5.0,0.0,12.24
1990-04-17,0.0,20.106,0.0,3.62,0.0,9.32
1990-04-18,0.0,20.106,0.0,3.86,0.0,11.26
1990-04-19,0.0,20.106,0.0,3.52,0.0,11.33
1990-04-20,0.0,20.106,0.0,4.55,0.0,13.02
1990-04-21,0.0,20.106,0.0,2.78,0.42,8.25
1990-04-22,0.0,20.106,0.0,2.93,0.0,7.26
1990-04-23,0.0,20.106,0.0,2.69,0.6,7.21
1990-04-24,0.0,20.106,0.0,3.12,1.21,8.37
1990-04-25,0.0,20.106,0.17,3.8,0.2,11.21
1990-04-26,0.0,20.106,0.05,2.43,4.25,9.6
1990-04-27,0.0,20.106,0.01,2.49,0.1,9.37
1990-04-28,0.0,20.106,0.0,3.2,0.0,11.09
1990-04-29,0.0,20.106,0.07,2.82,0.01,10.85
1990-04-30,2.007,19.939,0.01,2.52,0.64,11.71
1990-05-01,22.23,18.092,0.1,1.88,1.11,10.62
1990-05-02,2.376,17.886,0.02,1.44,0.8,9.35
1990-05-03,11.594,16.879,0.01,2.71,0.15,11.07
1990-05-04,49.275,12.591,0.0,3.16,0.0,10.05
1990-05-05,7.608,11.934,0.0,4.67,0.0,10.49
1990-05-06,0.0,11.934,0.0,4.54,0.0,11.58
1990-05-07,0.0,11.934,0.0,4.9,0.0,12.5
1990-05-08,0.0,11.934,0.0,5.38,0.0,14.2
1990-05-09,0.0,11.934,0.02,4.05,0.0,12.97
1990-05-10,0.0,11.955,0.04,3.43,1.35,13.37
1990-05-11,0.0,12.279,0.01,1.87,1.05,11.18
1990-05-12,0.0,13.533,0.01,3.51,0.0,12.17
1990-05-13,0.0,15.624,0.0,3.82,1.65,14.81
1990-05-14,2.417,18.027,0.0,4.76,0.05,14.92
1990-05-15,29.638,16.74,0.0,5.17,0.0,15.49
1990-05-16,33.605,13.803,0.0,4.46,0.0,16.46
1990-05-17,0.0,13.803,0.0,4.16,0.0,15.96
1990-05-18,0.0,13.883,0.0,5.35,0.0,16.45
1990-05-19,0.0,14.889,0.0,4.54,0.0,16.18
1990-05-20,0.0,16.342,0.0,3.99,0.0,17.16
1990-05-21,3.292,16.056,0.0,4.2,0.0,16.65
1990-05-22,36.208,12.925,0.02,4.79,0.0,17.0
1990-05-23,0.0,12.925,0.1,4.31,3.54,16.61
1990-05-24,0.0,12.93,0.02,3.9,11.87,14.4
1990-05-25,0.0,12.984,0.01,5.69,0.42,16.55
1990-05-26,0.0,13.036,0.0,4.64,0.0,16.35
1990-05-27,0.0,13.686,0.22,5.47,0.48,18.64
1990-05-28,0.667,14.53,0.06,3.16,15.94,15.24
1990-05-29,8.198,14.442,0.01,4.05,0.6,14.9
1990-05-30,10.338,13.518,0.01,6.7,0.0,17.67
1990-05-31,9.423,12.701,0.01,5.51,0.0,16.45
1990-06-01,4.526,12.324,0.01,5.76,0.0,15.59
1990-06-02,4.51,11.944,0.01,5.43,0.0,16.03
1990-06-03,2.228,11.852,0.01,6.08,0.0,17.69
1990-06-04,0.233,11.833,0.01,5.88,0.0,19.18
1990-06-05,3.067,11.683,0.01,4.92,0.1,18.85
1990-06-06,5.5,12.48,0.01,4.96,3.6,18.01
1990-06-07,0.0,13.69,0.01,5.87,0.14,16.79
1990-06-08,0.0,13.69,0.01,6.28,0.0,19.9
1990-06-09,0.0,13.69,0.01,6.67,0.0,20.03
1990-06-10,0.0,13.69,0.01,6.43,0.89,19.39
1990-06-11,0.0,13.69,0.01,3.56,0.84,17.05
1990-06-12,0.0,13.69,0.01,4.55,0.0,17.68
1990-06-13,0.035,13.687,0.01,3.96,0.0,17.47
1990-06-14,0.385,13.65,0.01,4.27,0.75,18.65
1990-06-15,0.0,13.65,0.01,5.62,0.11,17.4
1990-06-16,0.0,13.65,0.01,5.82,0.02,19.25
1990-06-17,0.0,13.65,0.01,5.84,0.0,19.24
1990-06-18,0.067,13.649,0.01,6.44,0.0,19.57
1990-06-19,0.8,13.643,0.01,6.42,0.0,19.83
1990-06-20,0.733,13.643,0.01,6.76,0.0,21.07
1990-06-21,0.0,13.643,0.01,5.74,0.0,20.55
1990-06-22,0.0,13.643,0.01,5.96,0.0,19.73
1990-06-23,0.0,13.643,0.01,7.33,0.0,22.85
1990-06-24,0.0,13.643,0.01,6.41,0.0,19.97
1990-06-25,0.263,13.616,0.01,6.4,0.0,20.0
1990-06-26,3.122,13.303,0.01,4.65,0.0,20.82
1990-06-27,2.7,13.057,0.01,6.45,0.0,21.95
1990-06-28,3.025,12.775,0.01,6.56,0.0,22.4
1990-06-29,6.401,12.206,0.01,5.96,0.0,20.75
1990-06-30,4.062,11.854,0.01,6.36,0.0,21.5
1990-07-01,2.228,11.745,0.01,6.3,0.0,22.28
1990-07-02,0.244,12.722,0.01,6.95,0.0,22.18
1990-07-03,2.783,13.377,0.01,6.11,0.0,21.86
1990-07-04,1.409,13.254,0.01,6.59,0.0,22.19
1990-07-05,4.415,12.87,0.01,5.13,0.0,20.87
1990-07-06,6.944,12.25,0.01,6.87,0.0,24.75
1990-07-07,2.475,12.074,0.01,3.96,2.15,18.39
1990-07-08,0.0,12.102,0.01,5.41,0.1,19.28
1990-07-09,0.0,12.45,0.01,6.7,0.0,21.08
1990-07-10,0.532,12.859,0.01,6.68,0.0,21.68
1990-07-11,6.206,12.319,0.01,7.59,0.0,22.05
1990-07-12,4.407,11.963,0.01,6.77,0.1,20.88
1990-07-13,5.642,11.486,0.01,5.98,0.0,20.05
1990-07-14,4.583,11.108,0.01,6.85,0.0,20.44
1990-07-15,0.0,11.108,4.15,7.58,0.5,22.07
1990-07-16,0.0,11.162,0.41,4.74,51.19,19.79
1990-07-17,0.0,11.751,0.11,5.54,2.25,20.92
1990-07-18,0.917,11.671,0.05,6.56,0.0,21.41
1990-07-19,10.083,10.797,0.03,7.24,0.0,22.82
1990-07-20,0.0,10.797,0.02,7.61,0.0,23.63
1990-07-21,0.0,10.797,0.02,6.91,0.0,23.39
1990-07-22,0.0,10.851,0.01,6.41,1.25,22.6
1990-07-23,0.0,11.449,0.01,6.42,0.07,23.41
1990-07-24,0.392,11.407,0.01,4.87,0.0,22.24
1990-07-25,4.308,10.947,0.01,6.98,0.0,26.15
1990-07-26,0.142,10.934,0.01,8.27,0.0,24.7
1990-07-27,1.649,10.789,0.01,8.1,0.0,24.03
1990-07-28,0.999,10.768,5.97,7.05,0.0,24.73
1990-07-29,0.0,11.61,0.62,3.38,5.15,17.84
1990-07-30,0.221,12.978,0.18,5.94,0.2,19.99
1990-07-31,3.579,13.355,0.08,6.7,0.0,21.82
1990-08-01,15.097,12.035,0.05,6.42,0.0,22.36
1990-08-02,27.135,9.719,0.03,6.62,0.3,23.54
1990-08-03,2.69,10.256,0.02,4.4,0.2,22.03
1990-08-04,3.018,10.85,0.02,4.88,0.0,21.51
1990-08-05,2.75,11.43,0.02,6.68,0.0,24.34
1990-08-06,0.695,11.677,0.01,6.28,0.0,25.02
1990-08-07,7.645,11.807,0.01,6.15,0.0,24.95
1990-08-08,0.75,12.112,0.01,4.82,0.5,20.92
1990-08-09,8.283,12.468,0.01,4.1,0.0,20.98
1990-08-10,1.182,12.791,0.01,5.1,0.0,20.93
1990-08-11,8.974,13.097,0.01,5.24,0.0,21.17
1990-08-12,0.0,14.411,0.01,6.49,0.0,22.66
1990-08-13,0.067,15.598,0.01,5.96,0.0,21.92
1990-08-14,0.733,16.013,0.01,5.8,0.0,22.64
1990-08-15,0.0,16.334,0.01,5.96,0.0,22.42
1990-08-16,0.45,16.596,0.01,5.82,0.0,22.24
1990-08-17,5.085,16.419,0.01,5.54,0.0,22.68
1990-08-18,1.485,16.289,0.01,5.32,0.0,22.02
1990-08-19,0.0,16.309,0.1,5.24,0.0,22.22
1990-08-20,0.13,16.549,0.04,5.44,1.26,23.09
1990-08-21,1.43,16.778,0.01,4.14,0.0,21.99
1990-08-22,0.0,16.778,0.01,5.42,0.0,22.99
1990-08-23,1.642,16.64,0.01,5.51,0.0,22.25
1990-08-24,20.509,15.027,0.01,4.87,0.0,21.65
1990-08-25,27.475,13.87,0.01,5.39,0.0,21.74
1990-08-26,5.775,13.524,0.01,5.47,0.0,22.32
1990-08-27,3.117,15.031,0.01,4.84,0.23,20.92
1990-08-28,35.152,13.327,0.01,5.19,0.0,22.27
1990-08-29,11.486,13.881,0.01,4.37,0.57,21.78
1990-08-30,24.233,12.946,0.01,4.7,0.0,21.85
1990-08-31,34.225,11.485,0.42,4.53,0.0,20.97
1990-09-01,6.417,11.921,0.02,3.11,0.1,18.85
1990-09-02,0.0,13.828,0.01,4.01,0.41,19.99
1990-09-03,1.4,15.581,0.01,3.08,0.01,20.39
1990-09-04,17.117,15.76,0.01,4.51,0.0,21.2
1990-09-05,20.892,15.483,0.01,4.33,0.2,21.04
1990-09-06,23.5,14.829,0.0,4.97,0.0,21.6
1990-09-07,18.275,14.587,0.0,4.91,0.0,22.69
1990-09-08,30.617,13.066,0.49,3.53,0.0,21.39
1990-09-09,0.0,14.836,0.2,2.83,33.82,19.24
1990-09-10,1.858,18.37,0.02,2.61,6.16,19.0
1990-09-11,21.442,16.574,0.01,3.61,0.2,20.45
1990-09-12,14.167,16.078,0.01,3.8,0.19,22.0
1990-09-13,38.0,13.707,0.01,3.53,0.0,22.26
1990-09-14,38.596,11.783,0.01,3.45,0.0,21.05
1990-09-15,41.387,9.696,0.0,3.36,0.0,22.5
1990-09-16,0.0,11.364,0.02,2.47,0.67,19.54
1990-09-17,4.038,15.475,0.01,2.21,2.25,18.36
1990-09-18,47.346,13.684,0.01,2.67,0.49,19.82
1990-09-19,35.267,12.034,0.01,2.88,0.0,19.85
1990-09-20,34.958,10.669,0.04,2.84,0.0,20.98
1990-09-21,22.625,10.406,0.01,3.73,0.0,22.13
1990-09-22,11.917,11.034,0.01,4.76,0.0,21.47
1990-09-23,0.0,12.262,0.01,4.59,0.0,23.69
1990-09-24,1.383,15.331,0.01,4.19,0.0,20.5
1990-09-25,17.942,15.221,0.09,2.71,3.25,18.68
1990-09-26,33.433,14.184,0.02,1.25,4.85,13.54
1990-09-27,42.25,12.391,0.01,2.98,0.2,18.12
1990-09-28,49.253,9.618,0.01,2.98,0.0,20.02
1990-09-29,33.142,7.354,0.01,2.84,0.0,21.43
1990-09-30,6.206,8.837,0.02,2.62,2.33,20.74
1990-10-01,2.99,13.219,0.01,1.73,0.46,17.95
1990-10-02,35.472,11.208,0.02,2.22,0.1,20.65
1990-10-03,29.655,10.324,0.02,1.54,15.05,15.58
1990-10-04,15.362,10.395,0.01,1.91,6.19,17.62
1990-10-05,18.056,10.419,0.0,1.8,1.09,15.25
1990-10-06,12.375,10.999,0.0,2.17,0.0,15.81
1990-10-07,0.0,12.69,0.01,2.35,0.0,15.41
1990-10-08,1.958,16.524,0.2,2.17,13.59,14.63
1990-10-09,24.75,16.138,0.12,1.08,5.06,8.25
1990-10-10,37.892,13.688,0.42,1.7,15.58,13.25
1990-10-11,31.683,12.427,0.24,1.22,21.44,12.78
1990-10-12,33.917,11.058,0.07,1.16,10.35,13.57
1990-10-13,0.0,12.739,0.02,2.11,2.16,16.27
1990-10-14,0.0,14.438,0.01,1.8,0.1,17.46
1990-10-15,1.837,16.394,0.0,1.75,0.63,17.19
1990-10-16,22.353,15.427,0.0,1.31,0.4,15.03
1990-10-17,25.367,14.953,0.0,1.98,1.2,16.24
1990-10-18,21.01,14.798,0.04,1.55,1.13,13.25
1990-10-19,24.112,14.359,0.01,1.44,2.13,15.0
1990-10-20,9.214,14.381,0.01,1.79,0.1,13.04
1990-10-21,14.337,13.181,0.13,1.24,0.0,12.95
1990-10-22,2.25,13.068,0.27,1.62,6.98,14.38
1990-10-23,27.636,11.71,0.04,1.31,6.89,12.38
1990-10-24,34.167,10.39,0.01,1.81,0.2,13.79
1990-10-25,28.661,9.406,0.0,1.44,0.1,12.87
1990-10-26,22.147,9.28,0.0,1.47,0.0,12.96
1990-10-27,0.0,11.104,0.0,1.29,0.1,12.23
1990-10-28,0.0,13.754,0.02,1.06,0.0,11.73
1990-10-29,0.583,16.781,0.01,2.28,0.0,13.78
1990-10-30,7.5,17.661,0.0,2.23,0.0,15.87
1990-10-31,11.917,16.942,0.0,1.73,0.0,16.33
1990-11-01,0.0,17.478,0.0,1.14,0.1,14.25
1990-11-02,0.0,17.478,0.0,0.8,0.0,9.78
1990-11-03,0.0,17.478,0.0,0.56,0.0,8.61
1990-11-04,0.0,17.478,0.0,0.91,0.0,8.55
1990-11-05,1.167,17.378,0.0,0.7,0.0,7.77
1990-11-06,15.708,16.029,0.0,0.53,0.0,8.87
1990-11-07,33.208,13.206,0.08,0.7,3.88,11.51
1990-11-08,17.417,12.468,0.32,0.95,12.23,12.08
1990-11-09,0.581,13.63,0.08,0.57,12.68,11.85
1990-11-10,6.387,13.078,0.03,0.5,1.23,12.55
1990-11-11,0.0,13.153,0.01,0.42,4.99,10.55
1990-11-12,0.0,13.977,0.0,0.27,0.25,9.05
1990-11-13,0.0,13.98,0.0,0.89,0.0,12.07
1990-11-14,0.0,14.018,0.0,0.49,0.0,10.77
1990-11-15,0.0,14.018,0.0,0.25,0.0,9.25
1990-11-16,0.0,14.018,0.0,1.4,0.0,13.21
1990-11-17,0.0,14.018,0.0,0.72,0.0,10.68
1990-11-18,0.0,14.111,0.0,1.15,0.0,12.31
1990-11-19,0.0,15.13,0.0,0.9,0.0,10.65
1990-11-20,0.167,15.118,0.0,0.67,0.0,9.55
1990-11-21,2.5,15.005,0.0,1.22,0.0,12.51
1990-11-22,8.0,15.184,0.0,0.73,0.0,7.86
1990-11-23,8.114,14.505,0.0,0.51,0.0,4.63
1990-11-24,8.589,13.763,0.02,1.27,0.0,7.41
1990-11-25,0.0,13.763,0.01,0.91,3.2,9.02
1990-11-26,0.0,13.795,0.0,0.98,0.21,6.01
1990-11-27,0.0,14.151,0.0,0.57,0.3,4.79
1990-11-28,0.0,14.151,0.0,0.68,0.0,4.13
1990-11-29,0.0,14.151,0.0,0.45,0.0,3.93
1990-11-30,0.642,14.093,0.0,0.57,0.0,3.53
1990-12-01,7.067,13.507,0.0,0.52,0.0,2.63
1990-12-02,0.0,14.118,0.0,0.53,0.0,3.85
1990-12-03,2.5,14.5,0.0,0.46,0.0,4.44
1990-12-04,28.917,12.641,0.0,0.45,0.0,5.89
1990-12-05,16.287,12.093,0.0,0.34,0.0,5.44
1990-12-06,7.746,12.317,0.01,0.08,0.0,4.8
1990-12-07,0.0,13.878,0.0,0.3,0.06,4.93
1990-12-08,0.0,15.193,0.0,0.32,0.0,6.34
1990-12-09,0.0,15.617,0.0,0.42,0.1,6.67
1990-12-10,3.083,15.952,0.0,0.91,0.1,2.87
1990-12-11,35.042,13.157,0.0,2.14,0.0,4.99
1990-12-12,12.542,13.149,0.0,2.21,0.0,6.31
1990-12-13,1.833,13.354,0.0,1.98,0.0,8.95
1990-12-14,0.25,13.333,0.0,1.27,0.0,5.64
1990-12-15,2.917,13.085,0.0,0.59,0.0,1.16
1990-12-16,2.5,12.928,0.16,0.68,0.0,2.16
1990-12-17,10.167,12.699,0.09,0.8,17.25,5.76
1990-12-18,33.75,10.88,0.08,0.36,3.92,4.58
1990-12-19,30.583,9.541,0.05,0.37,4.12,4.23
1990-12-20,24.75,7.789,0.05,0.5,0.32,4.45
1990-12-21,11.732,8.347,0.01,0.34,0.0,2.11
1990-12-22,18.288,8.544,0.0,0.17,0.0,2.43
1990-12-23,2.028,9.57,0.0,0.23,0.0,1.36
1990-12-24,3.355,11.226,0.0,0.33,0.0,2.04
1990-12-25,1.462,12.782,0.0,0.58,0.0,4.28
1990-12-26,17.809,13.217,0.0,1.13,1.3,7.04
1990-12-27,19.647,12.739,0.0,0.6,0.2,8.64
1990-12-28,8.266,12.707,0.0,0.37,0.0,7.55
1990-12-29,18.5,12.858,0.0,0.32,0.0,8.65
1990-12-30,13.292,12.618,0.0,0.24,0.0,8.3
1990-12-31,15.125,12.176,0.01,0.14,0.0,7.7
1991-01-01,0.0,13.93,0.0,0.13,0.0,7.32
1991-01-02,0.692,15.968,0.0,0.02,0.0,4.49
1991-01-03,9.691,16.502,0.0,0.33,0.0,4.96
1991-01-04,24.516,14.53,0.0,0.39,0.0,5.75
1991-01-05,18.046,14.624,0.0,0.58,0.0,3.58
1991-01-06,3.593,14.98,0.0,0.94,0.0,5.55
1991-01-07,0.298,16.394,0.0,1.1,0.0,6.94
1991-01-08,4.962,17.179,0.0,1.05,0.0,7.8
1991-01-09,19.188,15.46,0.0,1.01,0.0,9.77
1991-01-10,8.447,15.184,0.0,0.7,0.0,9.86
1991-01-11,7.306,14.626,0.0,0.7,0.0,10.22
1991-01-12,0.0,15.511,0.0,0.75,0.0,7.65
1991-01-13,1.5,16.171,0.0,0.72,1.3,5.4
1991-01-14,19.442,15.68,0.0,1.55,0.1,3.94
1991-01-15,36.242,13.044,0.0,0.67,0.0,0.35
1991-01-16,45.143,11.017,0.0,0.43,0.0,1.05
1991-01-17,26.667,10.161,0.0,0.36,0.0,2.81
1991-01-18,3.167,10.44,0.0,0.3,0.0,5.11
1991-01-19,25.0,9.56,0.0,0.34,0.0,5.95
1991-01-20,3.333,10.699,0.26,0.48,0.0,6.45
1991-01-21,10.5,13.424,0.09,0.28,17.19,5.5
1991-01-22,47.5,10.388,0.02,0.22,0.79,2.9
1991-01-23,31.667,9.018,0.71,0.5,4.28,4.69
1991-01-24,37.917,7.117,0.38,0.8,32.69,4.61
1991-01-25,26.333,6.256,0.39,0.75,12.21,4.25
1991-01-26,27.833,5.392,0.33,0.67,8.35,3.98
1991-01-27,3.667,6.65,0.22,0.64,5.7,3.69
1991-01-28,4.5,10.29,0.11,0.18,0.2,3.67
1991-01-29,53.083,7.243,0.09,0.5,0.0,3.26
1991-01-30,40.25,6.095,0.05,0.3,0.29,3.87
1991-01-31,9.175,7.241,0.02,0.42,0.09,3.18
1991-02-01,3.567,8.755,0.09,0.31,0.0,3.17
1991-02-02,38.52,7.28,0.39,0.45,5.72,3.78
1991-02-03,3.245,9.705,0.34,0.47,19.88,2.75
1991-02-04,3.45,14.489,0.16,0.51,8.12,4.25
1991-02-05,39.2,13.553,0.07,0.27,0.36,4.06
1991-02-06,16.815,13.103,0.02,0.53,0.0,6.16
1991-02-07,35.438,11.367,0.0,1.16,0.0,8.62
1991-02-08,22.306,11.32,0.0,1.08,0.0,5.95
1991-02-09,37.058,10.193,0.0,1.29,0.0,5.65
1991-02-10,1.283,13.798,0.0,1.3,0.0,7.97
1991-02-11,4.4,17.479,0.0,0.75,0.1,4.93
1991-02-12,53.35,14.191,0.0,0.45,0.0,1.57
1991-02-13,58.008,10.946,0.0,0.51,0.0,0.95
1991-02-14,43.417,9.804,0.0,0.38,0.0,0.8
1991-02-15,51.452,7.052,0.0,0.54,0.0,-0.23
1991-02-16,49.16,4.858,0.0,1.47,0.0,3.42
1991-02-17,5.745,7.254,0.0,1.18,0.41,4.87
1991-02-18,9.843,11.361,0.0,0.9,0.32,5.27
1991-02-19,36.99,10.698,0.27,1.55,0.54,8.14
1991-02-20,30.763,9.431,0.11,0.83,19.89,6.41
1991-02-21,9.437,11.187,0.02,0.81,0.69,6.05
1991-02-22,8.682,12.755,0.0,1.14,0.0,8.51
1991-02-23,1.833,14.569,0.0,1.12,0.0,7.1
1991-02-24,0.333,17.129,0.0,1.8,0.0,7.59
1991-02-25,4.708,17.787,0.0,1.95,0.0,9.15
1991-02-26,11.977,17.601,0.0,1.1,0.0,6.78
1991-02-27,6.962,16.994,0.0,1.03,0.0,7.57
1991-02-28,14.34,15.844,0.01,1.51,0.0,9.37
1991-03-01,10.248,15.917,0.01,1.07,1.2,6.12
1991-03-02,30.25,14.347,0.0,1.28,0.43,7.45
1991-03-03,0.0,17.039,0.0,1.22,0.0,8.86
1991-03-04,1.5,18.62,0.0,1.32,0.0,8.83
1991-03-05,17.833,17.918,0.0,1.42,0.0,9.7
1991-03-06,14.667,16.924,0.04,1.37,1.15,10.01
1991-03-07,0.0,16.926,0.04,1.18,4.46,8.85
1991-03-08,0.0,16.944,0.01,1.09,2.55,7.23
1991-03-09,0.0,16.944,0.0,2.19,0.48,9.22
1991-03-10,0.0,17.037,0.0,2.24,0.35,10.83
1991-03-11,0.0,18.096,0.0,1.78,0.0,10.73
1991-03-12,0.0,18.531,0.05,2.59,0.0,10.9
1991-03-13,0.0,18.587,0.29,1.46,3.72,10.32
1991-03-14,0.0,19.229,0.13,0.99,16.12,8.52
1991-03-15,0.786,19.394,0.02,1.39,0.6,7.72
1991-03-16,8.644,18.647,0.0,1.62,0.35,10.35
1991-03-17,0.223,18.628,0.0,1.89,0.24,11.36
1991-03-18,2.975,18.379,0.0,2.43,1.05,9.45
1991-03-19,6.724,17.799,0.0,2.64,0.0,10.65
1991-03-20,13.214,16.71,0.0,2.44,0.0,12.61
1991-03-21,35.25,14.375,0.0,3.35,0.0,14.03
1991-03-22,17.907,14.452,0.0,3.1,0.22,12.65
1991-03-23,25.667,13.027,0.47,2.69,0.1,10.24
1991-03-24,1.0,13.121,0.33,1.06,33.75,4.72
1991-03-25,12.8,14.058,0.17,2.17,9.25,6.55
