date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-09-24,2.317,33.424,1.89,2.57,0.0,19.28
1990-09-25,1.989,33.259,1.89,2.52,0.0,20.78
1990-09-26,2.317,33.056,1.88,3.11,0.0,20.73
1990-09-27,1.956,32.897,1.88,3.71,0.0,21.77
1990-09-28,1.957,32.721,1.88,4.37,0.0,25.47
1990-09-29,1.969,32.545,1.89,3.75,0.5,26.34
1990-09-30,1.977,32.371,1.89,2.85,2.63,21.86
1990-10-01,1.977,32.213,1.89,2.46,0.1,20.67
1990-10-02,2.19,32.019,1.88,2.79,0.0,21.4
1990-10-03,1.956,31.915,1.89,3.61,0.0,20.01
1990-10-04,1.956,32.355,1.9,2.16,2.27,18.26
1990-10-05,1.956,32.797,1.88,2.14,0.11,16.57
1990-10-06,1.956,33.27,1.88,3.93,0.0,21.53
1990-10-07,1.956,33.753,1.88,3.93,0.0,20.31
1990-10-08,1.956,34.225,1.88,3.55,0.0,17.23
1990-10-09,1.956,34.581,1.88,3.27,0.0,15.75
1990-10-10,1.956,35.065,1.88,3.63,0.0,16.51
1990-10-11,1.956,35.558,1.89,3.36,0.0,17.6
1990-10-12,1.956,36.062,1.89,2.97,0.0,18.24
1990-10-13,1.956,36.564,1.89,3.02,0.0,19.52
1990-10-14,1.956,37.046,1.93,2.62,1.64,20.25
1990-10-15,1.956,37.542,1.95,2.4,4.65,20.94
1990-10-16,1.956,37.932,2.04,1.59,2.65,16.01
1990-10-17,1.956,38.104,1.98,1.15,12.18,15.12
1990-10-18,1.956,38.076,2.12,1.41,0.64,16.25
1990-10-19,1.965,38.248,2.01,1.12,19.77,14.62
1990-10-20,2.056,38.198,1.97,1.42,0.67,15.39
1990-10-21,2.012,38.142,2.13,1.31,3.01,15.58
1990-10-22,1.994,38.25,2.06,1.15,18.09,14.37
1990-10-23,2.025,38.228,2.02,1.47,5.17,13.39
1990-10-24,2.022,38.222,2.01,1.15,4.76,15.79
1990-10-25,1.989,38.15,1.96,0.87,1.89,13.68
1990-10-26,1.968,38.078,1.97,1.06,0.1,14.74
1990-10-27,1.968,38.006,1.94,0.83,3.43,13.3
1990-10-28,1.968,37.932,1.92,1.0,0.1,13.77
1990-10-29,1.971,37.834,1.91,1.06,0.0,15.45
1990-10-30,2.0,37.716,1.91,1.12,0.32,16.0
1990-10-31,1.981,37.618,1.93,0.97,0.12,17.12
1990-11-01,1.999,37.5,1.92,0.74,3.18,13.51
1990-11-02,1.968,37.402,1.91,1.12,0.1,11.97
1990-11-03,1.991,37.28,1.91,0.64,0.0,11.06
1990-11-04,2.253,37.136,1.91,1.25,0.0,10.5
1990-11-05,2.305,36.99,1.91,1.32,0.0,11.44
1990-11-06,1.945,36.826,1.91,0.76,0.0,12.45
1990-11-07,1.951,36.75,2.09,0.98,0.37,16.04
1990-11-08,1.903,37.158,2.1,0.99,22.0,15.89
1990-11-09,1.956,37.546,2.01,0.71,9.91,15.58
1990-11-10,1.956,37.7,1.96,0.49,0.22,13.21
1990-11-11,1.956,37.698,1.93,0.56,0.0,13.31
1990-11-12,1.956,37.67,1.92,0.96,0.0,14.09
1990-11-13,1.956,37.598,1.91,1.26,0.0,14.05
1990-11-14,1.956,37.524,1.91,1.13,0.0,14.74
1990-11-15,1.956,37.428,1.9,0.5,0.0,14.37
1990-11-16,1.956,37.33,1.9,1.77,0.0,14.39
1990-11-17,1.956,37.21,1.91,1.4,0.0,15.26
1990-11-18,1.956,37.092,1.91,1.09,0.0,13.98
1990-11-19,1.956,36.996,1.91,1.09,0.0,14.37
1990-11-20,2.019,36.892,1.92,0.83,0.0,13.6
1990-11-21,2.782,36.69,1.96,0.23,0.11,10.85
1990-11-22,3.571,36.382,1.93,0.31,3.53,7.43
1990-11-23,3.27,36.12,1.95,0.24,0.1,6.28
1990-11-24,3.472,35.878,1.99,0.55,4.09,9.57
1990-11-25,3.472,35.614,1.96,0.29,6.1,12.01
1990-11-26,3.472,35.349,2.39,0.17,0.25,8.59
1990-11-27,3.472,35.07,3.86,0.08,0.27,6.44
1990-11-28,3.472,34.792,4.24,0.18,0.0,6.45
1990-11-29,3.472,34.497,4.15,0.17,0.0,7.04
1990-11-30,3.438,34.244,3.46,0.18,0.0,5.36
1990-12-01,3.107,33.989,2.71,0.33,0.0,5.91
1990-12-02,3.503,33.715,2.29,0.85,0.0,7.75
1990-12-03,3.037,33.468,2.07,0.97,0.53,9.71
1990-12-04,2.574,33.282,2.76,0.59,1.25,11.16
1990-12-05,2.626,33.075,4.23,0.45,6.57,10.22
1990-12-06,2.616,32.873,4.92,0.49,2.19,11.9
1990-12-07,2.618,32.672,5.23,0.43,0.93,11.17
1990-12-08,2.637,32.434,5.23,0.13,0.14,10.36
1990-12-09,2.65,32.23,5.51,0.26,3.76,7.18
1990-12-10,2.955,31.975,5.97,0.25,0.21,3.75
1990-12-11,2.201,31.821,5.27,0.56,0.0,5.93
1990-12-12,1.862,31.665,4.14,0.37,0.0,5.3
1990-12-13,2.116,31.57,3.58,0.27,0.0,6.0
1990-12-14,2.222,32.429,3.07,0.09,0.0,6.02
1990-12-15,2.222,33.886,2.61,0.44,0.0,6.98
1990-12-16,2.221,33.746,2.24,0.4,0.0,5.91
1990-12-17,2.211,33.583,1.96,0.56,0.13,8.41
1990-12-18,2.211,33.403,1.92,0.63,0.05,8.86
1990-12-19,2.212,33.261,3.37,0.56,2.37,9.34
1990-12-20,2.222,33.077,6.13,0.22,7.41,6.95
1990-12-21,2.218,32.897,6.87,0.54,0.14,7.76
1990-12-22,2.17,32.721,5.43,0.35,0.0,6.23
1990-12-23,2.111,32.545,4.07,0.21,0.0,5.53
1990-12-24,2.169,32.371,3.45,0.1,0.0,5.21
1990-12-25,2.222,32.215,3.09,0.03,0.0,5.89
1990-12-26,2.222,32.039,3.57,0.25,2.5,8.9
1990-12-27,2.222,31.863,3.31,0.12,0.05,9.87
1990-12-28,2.225,31.686,2.83,0.26,0.0,11.57
1990-12-29,2.254,31.489,2.44,0.17,0.0,11.22
1990-12-30,2.227,31.311,2.1,0.06,0.0,9.71
1990-12-31,2.275,31.115,1.92,0.14,0.0,10.12
1991-01-01,2.225,30.938,1.92,0.04,0.01,9.72
1991-01-02,2.254,30.744,1.92,0.15,0.0,10.12
1991-01-03,2.222,30.576,1.92,0.25,0.0,8.84
1991-01-04,2.236,30.404,1.92,0.12,0.0,7.87
1991-01-05,2.381,30.198,1.92,0.29,0.48,6.01
1991-01-06,2.222,30.028,1.91,0.18,0.0,5.05
1991-01-07,2.222,29.843,1.91,0.63,0.0,9.85
1991-01-08,2.222,29.693,1.94,0.52,0.94,11.65
1991-01-09,2.222,29.505,2.92,0.44,2.94,11.7
1991-01-10,2.222,29.335,4.02,0.24,2.49,12.38
1991-01-11,2.222,29.146,4.14,0.16,0.1,10.66
1991-01-12,2.222,28.959,5.89,0.07,7.27,9.31
1991-01-13,2.222,28.79,6.55,0.02,0.66,6.01
1991-01-14,2.222,28.605,5.76,0.29,0.0,4.42
1991-01-15,2.229,28.423,4.22,0.36,0.0,2.87
1991-01-16,2.296,28.227,3.6,0.52,0.0,6.21
1991-01-17,2.222,28.065,3.15,0.38,0.14,7.03
1991-01-18,2.229,27.883,2.76,0.24,0.02,8.26
1991-01-19,2.296,27.687,2.37,0.23,0.0,8.46
1991-01-20,2.222,27.525,2.01,0.53,0.0,9.93
1991-01-21,2.23,27.343,1.91,0.7,0.0,9.6
1991-01-22,2.333,27.142,1.91,0.93,0.0,7.59
1991-01-23,2.509,26.925,1.91,0.54,0.0,5.7
1991-01-24,2.229,26.746,1.91,0.71,0.11,6.92
1991-01-25,2.304,26.57,1.91,1.05,0.0,7.36
1991-01-26,2.324,26.378,1.91,0.71,0.0,7.41
1991-01-27,2.411,26.169,1.91,0.54,0.0,6.53
1991-01-28,2.325,25.981,1.91,0.61,0.0,6.34
1991-01-29,2.314,25.791,1.92,0.7,0.0,6.52
1991-01-30,2.305,25.603,1.92,0.24,1.46,5.83
1991-01-31,2.324,25.43,1.92,0.27,0.0,4.6
1991-02-01,2.303,25.24,2.99,0.4,2.37,8.5
1991-02-02,2.33,25.047,5.49,0.47,6.78,6.13
1991-02-03,2.6,24.824,6.73,0.25,4.67,3.59
1991-02-04,2.303,24.659,7.21,0.57,0.1,5.96
1991-02-05,2.363,24.474,6.95,0.73,0.0,6.57
1991-02-06,3.01,24.244,6.09,0.72,0.0,7.9
1991-02-07,2.874,24.044,7.86,0.7,13.73,9.88
1991-02-08,2.649,23.829,8.55,0.4,0.32,6.2
1991-02-09,2.634,23.627,8.45,0.66,0.0,7.1
1991-02-10,2.576,23.415,8.02,0.64,0.03,8.82
1991-02-11,2.547,23.215,7.5,0.42,0.01,5.85
1991-02-12,2.807,22.987,6.76,0.5,0.61,7.03
1991-02-13,2.764,22.825,7.52,0.61,11.35,4.85
1991-02-14,3.045,22.653,7.77,0.51,0.5,5.15
1991-02-15,3.588,22.379,7.59,1.25,0.0,5.01
1991-02-16,3.844,22.058,7.39,1.35,0.23,6.22
1991-02-17,3.838,21.833,8.49,0.52,6.78,4.45
1991-02-18,3.639,22.438,12.19,0.6,32.36,3.89
1991-02-19,3.416,24.373,15.52,0.71,10.22,7.57
1991-02-20,3.243,24.405,16.45,0.75,0.23,8.18
1991-02-21,3.929,24.201,15.93,1.43,0.0,10.12
1991-02-22,4.234,23.932,14.87,0.92,0.16,9.74
1991-02-23,4.055,23.66,12.32,0.84,0.0,9.59
1991-02-24,3.852,23.373,10.54,1.59,0.0,10.29
1991-02-25,4.016,23.091,11.94,1.35,1.63,13.13
1991-02-26,4.8,22.676,13.24,0.93,4.65,9.48
1991-02-27,5.018,22.246,12.6,1.03,0.09,9.79
1991-02-28,4.959,21.838,11.99,1.11,0.05,10.06
1991-03-01,4.91,21.494,12.04,0.86,7.78,9.62
1991-03-02,5.061,21.14,12.02,1.36,0.2,9.76
1991-03-03,5.003,20.799,11.45,1.19,0.0,9.96
1991-03-04,5.29,20.4,8.34,1.59,0.0,12.67
1991-03-05,5.285,20.228,11.64,1.42,5.52,12.58
1991-03-06,5.102,22.465,15.32,1.14,28.37,10.63
1991-03-07,5.075,25.415,20.14,1.13,30.57,9.54
1991-03-08,5.005,26.742,23.13,1.21,3.43,8.59
1991-03-09,4.945,26.749,23.62,1.58,3.93,10.67
1991-03-10,5.1,26.605,23.0,1.61,2.23,13.47
1991-03-11,5.18,26.372,21.8,1.53,0.32,13.31
1991-03-12,5.245,26.1,21.23,1.64,1.5,13.46
1991-03-13,5.218,25.959,22.28,1.21,17.83,10.43
1991-03-14,4.583,25.736,22.47,1.55,0.5,10.3
1991-03-15,3.423,25.563,21.51,2.63,0.0,14.26
1991-03-16,3.382,25.372,20.17,1.71,0.01,13.01
1991-03-17,3.264,25.163,18.89,1.35,0.96,10.91
1991-03-18,3.023,24.952,17.74,1.95,0.0,11.0
1991-03-19,3.176,24.728,16.76,2.5,0.0,13.13
1991-03-20,3.116,24.512,16.07,2.73,0.0,15.36
1991-03-21,3.29,24.293,15.61,3.39,0.0,15.83
1991-03-22,3.445,24.044,13.61,2.11,0.12,10.92
1991-03-23,3.26,23.826,14.44,1.59,3.47,8.78
1991-03-24,3.218,23.591,12.88,3.13,0.06,8.88
1991-03-25,3.207,23.339,9.7,2.98,0.0,8.68
