date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-04,,,0.0,2.71,0.0,12.88
1990-04-05,,,0.63,1.95,0.97,12.48
1990-04-06,,,0.5,1.7,44.54,11.04
1990-04-07,,,0.16,1.65,4.19,8.55
1990-04-08,,,0.08,3.72,4.41,11.85
1990-04-09,,,0.03,2.26,1.25,10.38
1990-04-10,,,0.01,2.85,0.34,10.08
1990-04-11,,,0.0,3.97,0.0,11.18
1990-04-12,,,0.0,3.95,0.0,14.2
1990-04-13,,,0.0,4.04,0.0,15.39
1990-04-14,,,0.0,2.94,0.0,11.94
1990-04-15,,,0.0,4.59,0.0,13.62
1990-04-16,,,0.0,4.63,0.0,13.97
1990-04-17,,,0.0,4.8,0.0,14.86
1990-04-18,,,0.0,4.55,0.0,14.21
1990-04-19,,,0.0,4.21,0.0,13.08
1990-04-20,,,0.0,5.34,0.0,14.32
1990-04-21,,,0.0,5.35,0.0,10.35
1990-04-22,,,0.0,4.22,0.0,10.33
1990-04-23,,,0.0,3.12,0.0,10.68
1990-04-24,,,0.0,4.1,0.0,12.92
1990-04-25,,,0.0,2.87,1.35,12.31
1990-04-26,,,0.0,3.12,2.8,12.82
1990-04-27,,,0.0,3.06,2.04,12.72
1990-04-28,,,0.06,4.41,5.98,15.16
1990-04-29,,,0.04,2.4,11.56,12.72
1990-04-30,,,0.01,2.26,1.09,13.27
1990-05-01,,,0.0,2.66,3.33,14.09
1990-05-02,,,0.0,3.23,0.2,14.92
1990-05-03,,,0.0,3.93,0.3,14.75
1990-05-04,,,0.0,5.18,0.0,15.89
1990-05-05,,,0.0,6.04,0.0,17.08
1990-05-06,,,0.0,5.18,0.0,17.56
1990-05-07,,,0.0,5.11,0.0,18.4
1990-05-08,,,0.0,4.8,0.0,19.14
1990-05-09,,,0.0,4.76,0.0,18.82
1990-05-10,,,0.0,4.61,0.1,18.67
1990-05-11,,,0.0,5.89,0.1,18.35
1990-05-12,,,0.01,5.65,4.38,20.16
1990-05-13,,,0.01,2.79,5.56,15.93
1990-05-14,,,0.0,3.73,0.3,16.55
1990-05-15,,,0.0,5.29,0.0,18.28
1990-05-16,,,0.0,6.09,0.0,20.02
1990-05-17,,,0.0,4.58,0.0,20.08
1990-05-18,,,0.0,5.78,0.0,18.86
1990-05-19,,,0.0,5.47,0.0,18.98
1990-05-20,,,0.0,5.8,0.0,17.87
1990-05-21,,,0.0,5.96,0.0,17.45
1990-05-22,,,0.0,4.84,0.0,16.68
1990-05-23,,,0.0,5.65,0.0,16.42
1990-05-24,,,0.0,5.06,0.0,17.56
1990-05-25,,,0.0,6.12,0.0,19.87
1990-05-26,,,0.0,6.12,0.0,20.24
1990-05-27,,,0.0,5.05,0.0,21.45
1990-05-28,,,0.0,8.0,0.0,21.55
1990-05-29,,,0.0,7.73,0.0,19.99
1990-05-30,,,0.0,6.41,0.0,23.01
1990-05-31,,,0.0,7.07,0.0,24.28
1990-06-01,,,0.0,6.14,0.0,23.39
1990-06-02,,,0.0,5.83,0.0,25.51
1990-06-03,,,0.0,6.65,0.0,23.91
1990-06-04,,,0.0,7.7,0.0,23.77
1990-06-05,,,0.0,7.54,0.0,21.21
1990-06-06,,,0.0,7.56,0.0,19.22
1990-06-07,,,0.0,7.33,0.0,22.78
1990-06-08,,,0.0,7.95,0.0,22.53
1990-06-09,,,0.0,7.98,0.0,25.01
1990-06-10,,,0.0,8.4,0.0,21.6
1990-06-11,,,0.0,5.91,0.0,19.19
1990-06-12,,,0.0,5.92,0.0,21.34
1990-06-13,,,0.0,6.29,0.0,22.28
1990-06-14,,,0.0,5.03,0.0,19.6
1990-06-15,,,0.0,5.66,0.0,19.98
1990-06-16,,,0.0,6.05,0.0,21.26
1990-06-17,,,0.0,6.55,0.0,18.97
1990-06-18,,,0.0,7.66,0.0,19.62
1990-06-19,,,0.0,8.44,0.0,21.65
1990-06-20,,,0.0,5.25,0.0,19.95
1990-06-21,,,0.0,6.5,0.0,18.83
1990-06-22,,,0.0,5.45,0.0,19.94
1990-06-23,,,0.0,6.24,0.0,23.4
1990-06-24,,,0.0,7.82,0.0,29.03
1990-06-25,,,0.0,7.71,0.0,29.1
1990-06-26,,,0.0,5.47,0.0,25.83
1990-06-27,,,0.0,7.94,0.0,26.53
1990-06-28,,,0.0,8.61,0.0,22.93
1990-06-29,,,0.0,7.95,0.0,23.2
1990-06-30,,,0.0,7.0,0.0,22.31
1990-07-01,,,0.0,7.94,0.0,22.66
1990-07-02,,,0.0,7.78,0.0,25.2
1990-07-03,,,0.0,8.54,0.0,24.42
1990-07-04,,,0.0,8.2,0.0,25.07
1990-07-05,,,0.0,7.63,0.0,27.61
1990-07-06,,,0.0,8.24,0.0,25.46
1990-07-07,,,0.0,7.83,0.0,26.99
1990-07-08,,,0.0,7.35,0.0,28.62
1990-07-09,,,0.0,5.66,0.0,29.94
1990-07-10,,,0.0,6.88,0.0,30.5
1990-07-11,,,0.0,7.83,0.0,31.94
1990-07-12,,,0.0,8.04,0.0,31.69
1990-07-13,,,0.0,8.72,0.0,28.04
1990-07-14,,,0.0,6.82,0.0,23.39
1990-07-15,,,0.0,6.68,0.0,21.44
1990-07-16,,,0.0,8.05,0.0,27.44
1990-07-17,,,0.0,7.91,0.0,30.43
1990-07-18,,,0.0,9.46,0.0,30.01
1990-07-19,,,0.0,7.89,0.0,31.54
1990-07-20,,,0.0,8.18,0.0,31.85
1990-07-21,,,0.0,9.94,0.0,32.23
1990-07-22,,,0.0,6.38,0.0,31.64
1990-07-23,,,0.0,4.66,0.0,28.86
1990-07-24,,,0.0,8.55,0.0,30.76
1990-07-25,,,0.0,10.23,0.0,30.3
1990-07-26,,,0.0,7.86,0.0,24.68
1990-07-27,,,0.0,7.2,0.0,22.77
1990-07-28,,,0.0,6.17,0.0,22.06
1990-07-29,,,0.0,6.46,0.0,22.18
1990-07-30,,,0.0,6.98,0.0,25.97
1990-07-31,,,0.0,7.47,0.0,29.3
1990-08-01,,,0.0,7.75,0.0,29.72
1990-08-02,,,0.0,8.34,0.0,30.51
1990-08-03,,,0.0,7.56,0.0,29.01
1990-08-04,,,0.0,7.89,0.0,31.01
1990-08-05,,,0.0,8.06,0.0,30.91
1990-08-06,,,0.0,7.82,0.0,31.28
1990-08-07,,,0.0,7.48,0.0,30.57
1990-08-08,,,0.0,7.49,0.0,27.65
1990-08-09,,,0.0,6.28,0.0,28.29
1990-08-10,,,0.0,6.37,0.0,28.05
1990-08-11,,,0.0,6.12,0.0,28.25
1990-08-12,,,0.0,6.33,0.0,29.14
1990-08-13,,,0.0,6.9,0.0,27.94
1990-08-14,,,0.0,4.95,0.0,24.78
1990-08-15,,,0.0,7.2,0.0,24.88
1990-08-16,,,0.0,6.97,0.0,26.11
1990-08-17,,,0.0,6.61,0.0,27.42
1990-08-18,,,0.0,6.64,0.0,28.56
1990-08-19,,,0.0,6.99,0.0,30.44
1990-08-20,,,0.0,6.81,0.0,26.18
1990-08-21,,,0.0,5.47,0.0,24.76
1990-08-22,,,0.0,4.29,0.89,24.57
1990-08-23,,,0.0,4.76,0.77,24.17
1990-08-24,,,0.0,5.37,0.0,24.38
1990-08-25,,,0.0,6.27,0.0,23.36
1990-08-26,,,0.0,6.09,0.0,25.46
1990-08-27,,,0.0,6.95,0.0,26.07
1990-08-28,,,0.0,5.49,0.0,29.24
1990-08-29,,,0.0,6.0,0.0,25.76
1990-08-30,,,0.0,6.12,0.0,23.93
1990-08-31,,,0.0,6.12,0.0,22.46
1990-09-01,,,0.0,5.49,0.0,22.74
1990-09-02,,,0.0,5.75,0.0,23.68
1990-09-03,,,0.0,5.51,0.0,24.9
1990-09-04,,,0.0,4.79,0.0,26.36
1990-09-05,,,0.0,5.21,0.0,27.16
1990-09-06,,,0.0,5.14,0.0,27.66
1990-09-07,,,0.0,5.81,0.0,28.12
1990-09-08,,,0.0,6.5,0.0,24.72
1990-09-09,,,0.0,4.39,0.0,24.89
1990-09-10,,,0.0,3.53,0.0,23.44
1990-09-11,,,0.0,4.17,0.0,25.75
1990-09-12,,,0.0,4.26,0.0,24.18
1990-09-13,,,0.0,4.43,0.0,23.04
1990-09-14,,,0.0,4.05,0.0,22.25
1990-09-15,,,0.0,3.0,0.0,23.98
1990-09-16,,,0.0,4.54,0.0,24.41
1990-09-17,,,0.0,3.48,0.67,24.63
1990-09-18,,,0.0,3.05,0.57,22.37
1990-09-19,,,0.05,3.8,4.69,24.78
1990-09-20,,,0.03,3.6,1.49,24.08
1990-09-21,,,0.0,4.09,0.0,23.38
1990-09-22,,,0.0,4.27,0.0,22.2
1990-09-23,,,0.0,3.23,0.0,19.23
1990-09-24,,,0.0,3.3,0.0,19.35
1990-09-25,,,0.0,3.22,0.0,19.65
1990-09-26,,,0.0,3.0,0.0,19.89
1990-09-27,,,0.0,4.5,0.0,23.71
1990-09-28,,,0.03,5.61,0.0,26.81
1990-09-29,,,0.04,2.89,8.74,22.45
1990-09-30,,,0.01,2.9,2.26,21.63
1990-10-01,,,0.0,2.34,0.72,19.46
1990-10-02,,,0.0,3.11,0.0,21.1
1990-10-03,,,0.0,3.61,0.0,21.21
1990-10-04,,,0.0,1.85,4.98,16.25
1990-10-05,,,0.0,2.91,0.45,18.63
1990-10-06,,,0.0,3.18,0.0,19.74
1990-10-07,,,0.0,3.05,0.0,19.86
1990-10-08,,,0.0,3.27,0.0,16.21
1990-10-09,,,0.0,3.28,0.0,14.56
1990-10-10,,,0.0,2.54,0.0,16.62
1990-10-11,,,0.0,2.58,0.0,18.79
1990-10-12,,,0.0,2.32,0.0,20.95
1990-10-13,,,0.46,2.75,0.0,20.47
1990-10-14,,,0.3,2.79,19.09,20.23
1990-10-15,,,0.08,2.5,2.12,18.99
1990-10-16,,,0.23,1.53,3.58,15.0
1990-10-17,,,0.14,1.56,15.02,14.67
1990-10-18,,,0.31,1.46,1.33,15.52
1990-10-19,,,0.13,0.85,16.46,12.63
1990-10-20,,,0.07,2.2,1.42,16.32
1990-10-21,,,0.17,1.29,5.5,13.63
1990-10-22,,,0.23,1.49,9.81,13.23
1990-10-23,,,0.2,1.39,9.14,12.67
1990-10-24,,,0.29,1.4,8.23,15.75
1990-10-25,,,0.14,1.02,1.16,13.1
1990-10-26,,,0.03,1.24,0.18,13.88
1990-10-27,,,0.01,0.91,0.72,12.54
1990-10-28,,,0.0,1.22,0.39,13.98
1990-10-29,,,0.0,1.51,0.27,15.89
1990-10-30,,,0.02,1.29,2.16,16.77
1990-10-31,,,0.1,1.23,5.62,17.33
1990-11-01,,,0.04,0.65,3.57,12.41
1990-11-02,,,0.01,1.41,0.15,12.06
1990-11-03,,,0.0,1.31,0.0,10.92
1990-11-04,,,0.0,1.34,0.0,9.78
1990-11-05,,,0.0,1.28,0.0,9.83
1990-11-06,,,0.0,0.69,0.0,12.6
1990-11-07,,,0.45,1.03,3.78,14.69
1990-11-08,,,0.61,1.47,29.27,15.38
1990-11-09,,,0.3,0.54,15.94,13.38
1990-11-10,,,0.1,0.64,0.95,12.76
1990-11-11,,,0.03,0.46,0.0,12.28
1990-11-12,,,0.01,0.6,0.06,12.61
1990-11-13,,,0.0,0.76,0.0,13.66
1990-11-14,,,0.0,0.8,0.0,15.59
1990-11-15,,,0.0,0.55,0.0,15.08
1990-11-16,,,0.0,1.04,0.0,15.19
1990-11-17,,,0.0,0.74,0.0,15.12
1990-11-18,,,0.0,0.87,0.0,16.22
1990-11-19,,,0.0,0.7,0.0,13.62
1990-11-20,,,0.0,0.39,0.0,12.5
1990-11-21,,,0.03,0.44,2.34,11.11
1990-11-22,,,0.02,0.37,2.06,8.42
1990-11-23,,,0.03,0.6,0.0,6.63
1990-11-24,,,0.22,1.03,5.07,9.72
1990-11-25,,,0.16,0.3,14.12,10.02
1990-11-26,,,0.06,0.57,1.42,7.83
1990-11-27,,,0.01,0.44,0.34,6.74
1990-11-28,,,0.0,0.65,0.0,6.97
1990-11-29,,,0.0,0.38,0.0,5.95
1990-11-30,,,0.0,0.17,0.0,5.2
1990-12-01,,,0.0,0.2,0.0,5.64
1990-12-02,,,0.0,0.55,0.0,7.35
1990-12-03,,,0.0,0.92,0.0,8.21
1990-12-04,,,0.09,0.79,1.52,8.18
1990-12-05,,,0.09,0.56,8.44,8.3
1990-12-06,,,0.03,0.19,0.56,10.41
1990-12-07,,,0.06,0.35,0.0,8.94
1990-12-08,,,0.18,0.22,4.2,10.97
1990-12-09,,,0.08,0.28,4.99,6.44
1990-12-10,,,0.01,1.03,0.3,4.4
1990-12-11,,,0.0,1.24,0.0,6.69
1990-12-12,,,0.0,1.4,0.0,7.37
1990-12-13,,,0.0,0.8,0.0,9.35
1990-12-14,,,0.0,0.41,0.0,8.55
1990-12-15,,,0.0,0.19,0.0,5.99
1990-12-16,,,0.0,0.33,0.0,4.52
1990-12-17,,,0.0,0.37,0.0,6.09
1990-12-18,,,0.04,0.61,0.29,7.89
1990-12-19,,,0.05,0.38,4.82,7.52
1990-12-20,,,0.01,0.56,0.71,5.7
1990-12-21,,,0.0,0.66,0.0,5.59
1990-12-22,,,0.0,0.29,0.0,4.91
1990-12-23,,,0.0,0.2,0.0,4.78
1990-12-24,,,0.0,0.28,0.0,5.68
1990-12-25,,,0.01,0.41,0.0,7.74
1990-12-26,,,0.01,0.81,3.04,8.85
1990-12-27,,,0.0,0.7,0.7,11.5
1990-12-28,,,0.0,0.56,0.0,12.23
1990-12-29,,,0.0,0.49,0.3,11.36
1990-12-30,,,0.0,0.48,0.56,10.65
1990-12-31,,,0.0,0.51,0.09,11.41
1991-01-01,,,0.01,0.27,0.61,10.07
1991-01-02,,,0.0,0.01,0.1,7.22
1991-01-03,,,0.0,0.13,0.0,6.69
1991-01-04,,,0.0,0.29,0.38,5.12
1991-01-05,,,0.0,0.45,0.06,6.55
1991-01-06,,,0.0,0.63,0.0,8.67
1991-01-07,,,0.46,0.8,0.0,10.13
1991-01-08,,,0.41,0.33,26.32,9.5
1991-01-09,,,0.19,0.41,1.94,11.19
1991-01-10,,,0.1,1.06,1.06,12.59
1991-01-11,,,0.18,0.62,1.13,13.21
1991-01-12,,,0.23,0.75,9.45,10.18
1991-01-13,,,0.13,0.3,1.55,6.19
1991-01-14,,,0.05,0.34,0.0,4.66
1991-01-15,,,0.02,0.24,0.0,2.65
1991-01-16,,,0.0,0.35,0.0,4.11
1991-01-17,,,0.0,0.5,0.89,6.02
1991-01-18,,,0.0,0.54,0.31,8.22
1991-01-19,,,0.0,0.32,0.0,9.83
1991-01-20,,,0.0,0.22,0.0,9.08
1991-01-21,,,0.0,0.4,0.0,9.1
1991-01-22,,,0.0,1.24,0.0,6.76
1991-01-23,,,0.0,0.46,0.0,7.18
1991-01-24,,,0.0,0.83,0.16,6.63
1991-01-25,,,0.0,0.95,0.0,7.11
1991-01-26,,,0.0,0.64,0.0,6.79
1991-01-27,,,0.0,0.41,0.0,6.35
1991-01-28,,,0.0,0.44,0.0,6.1
1991-01-29,,,0.02,0.45,0.0,6.58
1991-01-30,,,0.03,0.74,3.61,5.22
1991-01-31,,,0.1,0.39,0.2,5.4
1991-02-01,,,0.16,0.54,10.41,7.24
1991-02-02,,,0.13,0.4,2.56,5.89
1991-02-03,,,0.05,0.67,3.1,4.02
1991-02-04,,,0.02,0.8,0.38,7.47
1991-02-05,,,0.01,0.39,0.0,7.93
1991-02-06,,,0.04,0.64,1.53,10.33
1991-02-07,,,0.06,0.59,4.76,8.43
1991-02-08,,,0.02,0.61,1.51,6.82
1991-02-09,,,0.01,0.9,0.2,8.67
1991-02-10,,,0.0,0.63,1.68,7.8
1991-02-11,,,0.0,0.82,0.39,5.74
1991-02-12,,,0.11,0.63,0.27,6.37
1991-02-13,,,0.11,0.55,14.54,2.61
1991-02-14,,,0.03,1.4,1.08,5.23
1991-02-15,,,0.01,1.07,0.0,4.06
1991-02-16,,,0.06,1.4,2.62,7.68
1991-02-17,,,0.06,0.85,7.04,6.77
1991-02-18,,,0.03,0.91,0.49,6.16
1991-02-19,,,0.02,0.88,3.37,6.72
1991-02-20,,,0.01,1.0,1.48,8.53
1991-02-21,,,0.01,1.32,0.1,11.05
1991-02-22,,,0.0,0.73,2.0,8.02
1991-02-23,,,0.0,1.13,0.31,8.87
1991-02-24,,,0.0,1.71,0.0,11.51
1991-02-25,,,0.0,1.55,0.0,13.05
1991-02-26,,,0.0,1.16,0.1,9.89
1991-02-27,,,0.01,1.49,0.0,10.83
1991-02-28,,,0.21,1.21,4.62,8.99
1991-03-01,,,0.18,1.14,14.87,9.74
1991-03-02,,,0.07,1.95,0.3,10.42
1991-03-03,,,0.02,1.18,0.1,10.73
1991-03-04,,,0.0,1.74,0.0,14.26
1991-03-05,,,0.2,1.9,1.79,12.76
1991-03-06,,,0.54,1.37,17.57,10.14
1991-03-07,,,0.55,1.45,12.93,8.81
1991-03-08,,,0.52,1.52,8.32,9.04
1991-03-09,,,0.54,1.53,10.32,10.32
1991-03-10,,,0.44,1.43,8.16,12.32
1991-03-11,,,0.34,1.92,0.92,13.0
1991-03-12,,,0.35,1.58,0.08,14.35
1991-03-13,,,0.32,1.15,6.91,10.47
1991-03-14,,,0.22,1.59,0.37,11.53
1991-03-15,,,0.15,2.0,0.0,14.75
1991-03-16,,,0.1,2.1,0.0,14.84
1991-03-17,,,0.05,1.77,1.52,12.03
1991-03-18,,,0.02,2.2,0.45,11.63
1991-03-19,,,0.01,2.01,0.0,12.71
1991-03-20,,,0.0,3.01,0.0,16.39
1991-03-21,,,0.0,3.14,0.0,16.24
1991-03-22,,,0.0,2.36,2.03,10.95
1991-03-23,,,0.0,1.51,1.64,8.46
1991-03-24,,,0.0,3.38,0.1,8.37
1991-03-25,,,0.0,3.73,0.0,8.65
1991-03-26,,,0.0,2.15,0.0,10.5
1991-03-27,,,0.0,2.04,0.0,11.62
1991-03-28,,,0.0,1.36,0.0,10.48
1991-03-29,,,0.0,2.5,0.0,13.18
1991-03-30,,,0.0,2.65,0.0,13.29
1991-03-31,,,0.0,2.77,0.0,12.98
1991-04-01,,,0.0,2.45,0.0,11.99
1991-04-02,,,0.0,3.44,0.0,13.01
1991-04-03,,,0.0,3.4,0.0,13.91
1991-04-04,,,0.0,2.6,0.4,10.48
1991-04-05,,,0.0,2.06,2.6,9.02
1991-04-06,,,0.0,2.95,0.2,9.38
1991-04-07,,,0.0,3.93,0.0,12.14
1991-04-08,,,0.0,2.79,0.0,15.21
1991-04-09,,,0.0,2.71,0.0,15.51
1991-04-10,,,0.0,4.23,0.0,17.14
1991-04-11,,,0.0,3.15,0.0,17.85
1991-04-12,,,0.0,3.42,0.0,18.54
1991-04-13,,,0.0,4.12,0.0,13.88
1991-04-14,,,0.0,3.99,0.0,9.01
1991-04-15,,,0.0,2.5,0.86,10.76
1991-04-16,,,0.0,2.54,2.91,9.92
1991-04-17,,,0.01,3.1,1.79,11.96
1991-04-18,,,0.01,2.43,4.45,11.76
1991-04-19,,,0.0,3.97,0.1,12.14
1991-04-20,,,0.0,5.13,0.0,13.42
1991-04-21,,,0.0,4.35,0.0,12.0
1991-04-22,,,0.0,4.67,0.0,11.49
1991-04-23,,,0.0,3.24,0.0,14.18
1991-04-24,,,0.0,4.09,0.0,14.56
1991-04-25,,,0.0,3.73,0.0,10.46
1991-04-26,,,0.0,4.33,0.0,10.33
1991-04-27,,,0.0,3.75,0.0,10.73
1991-04-28,,,0.0,3.22,0.1,12.64
1991-04-29,,,0.0,4.96,0.0,15.48
1991-04-30,,,0.0,5.57,0.0,19.25
1991-05-01,,,0.0,6.0,0.0,17.64
1991-05-02,,,0.0,6.76,0.0,12.82
1991-05-03,,,0.0,4.78,0.0,10.72
1991-05-04,,,0.0,4.82,0.0,10.84
1991-05-05,,,0.0,4.0,0.0,12.81
1991-05-06,,,0.0,6.16,0.0,12.11
1991-05-07,,,0.0,5.13,0.0,12.65
1991-05-08,,,0.0,5.56,0.0,14.46
1991-05-09,,,0.0,5.64,0.0,12.2
1991-05-10,,,0.0,5.01,0.0,12.28
1991-05-11,,,0.0,5.08,0.0,14.83
1991-05-12,,,0.0,5.47,0.0,14.41
1991-05-13,,,0.0,5.81,0.0,16.49
1991-05-14,,,0.0,6.12,0.0,18.29
1991-05-15,,,0.0,6.34,0.0,20.67
1991-05-16,,,0.0,6.89,0.3,20.67
1991-05-17,,,0.0,7.19,0.0,19.68
1991-05-18,,,0.0,6.74,0.0,20.54
1991-05-19,,,0.0,6.35,0.0,19.48
1991-05-20,,,0.0,6.38,0.0,19.87
1991-05-21,,,0.0,6.88,0.0,20.92
1991-05-22,,,0.0,7.98,0.0,21.27
1991-05-23,,,0.0,8.18,0.0,21.82
1991-05-24,,,0.0,7.39,0.0,24.08
1991-05-25,,,0.0,7.58,0.0,24.24
1991-05-26,,,0.0,8.35,0.0,24.22
1991-05-27,,,0.0,8.58,0.0,24.63
1991-05-28,,,0.0,9.96,0.0,24.11
1991-05-29,,,0.0,6.73,0.0,23.49
1991-05-30,,,0.0,5.92,0.0,21.91
1991-05-31,,,0.0,3.82,0.0,17.69
1991-06-01,,,0.0,4.59,0.17,19.1
1991-06-02,,,0.04,3.56,1.32,18.03
1991-06-03,,,0.02,3.82,11.02,19.3
1991-06-04,,,0.0,5.02,1.69,18.35
1991-06-05,,,0.0,6.65,0.1,17.23
1991-06-06,,,0.0,6.67,0.0,20.86
1991-06-07,,,0.0,5.63,0.07,19.88
1991-06-08,,,0.0,4.56,0.1,17.38
1991-06-09,,,0.0,7.75,0.16,23.15
1991-06-10,,,0.0,8.35,0.0,23.93
1991-06-11,,,0.0,5.73,0.0,21.16
1991-06-12,,,0.0,7.73,0.0,24.98
1991-06-13,,,0.0,8.1,0.0,27.03
1991-06-14,,,0.0,8.1,0.0,27.43
1991-06-15,,,0.0,7.65,0.0,29.25
1991-06-16,,,0.0,8.79,0.0,25.03
1991-06-17,,,0.0,10.55,0.0,21.8
1991-06-18,,,0.0,7.66,0.0,20.98
1991-06-19,,,0.0,7.45,0.0,21.48
1991-06-20,,,0.0,7.71,0.0,23.24
1991-06-21,,,0.0,8.19,0.0,24.18
1991-06-22,,,0.0,8.63,0.0,24.19
1991-06-23,,,0.0,8.99,0.0,24.82
1991-06-24,,,0.0,7.55,0.0,27.63
1991-06-25,,,0.0,8.54,0.0,29.63
1991-06-26,,,0.0,9.34,0.0,29.47
1991-06-27,,,0.0,8.16,0.0,27.03
1991-06-28,,,0.0,9.11,0.0,27.36
1991-06-29,,,0.0,9.01,0.0,27.02
1991-06-30,,,0.0,8.38,0.0,27.18
1991-07-01,,,0.0,6.95,0.0,27.88
1991-07-02,,,0.0,7.94,0.0,26.48
1991-07-03,,,0.0,8.29,0.0,23.32
1991-07-04,,,0.0,5.75,0.0,19.69
1991-07-05,,,0.0,6.21,0.0,18.32
1991-07-06,,,0.0,5.34,0.0,17.66
1991-07-07,,,0.0,7.57,0.0,20.8
1991-07-08,,,0.0,7.11,0.0,23.99
1991-07-09,,,0.0,7.35,0.0,27.37
1991-07-10,,,0.0,7.09,0.0,29.71
1991-07-11,,,0.0,8.08,0.0,30.51
