date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-07,3.843,19.559,3.21,0.36,0.21,6.52
1990-02-08,1.036,19.781,3.21,0.35,0.0,6.44
1990-02-09,0.843,20.094,3.22,0.44,0.0,8.41
1990-02-10,0.814,20.544,3.22,0.4,0.0,6.68
1990-02-11,0.733,20.932,3.2,0.37,0.0,6.24
1990-02-12,0.814,21.279,3.18,1.01,0.0,7.44
1990-02-13,1.238,21.641,3.2,2.09,0.0,9.63
1990-02-14,1.228,21.962,3.19,1.29,0.0,8.86
1990-02-15,1.125,22.315,3.19,1.7,0.0,9.85
1990-02-16,1.151,22.641,3.2,1.63,0.0,9.27
1990-02-17,1.195,23.002,3.21,0.91,0.0,8.08
1990-02-18,1.098,23.346,3.21,0.91,0.0,7.92
1990-02-19,1.083,23.642,3.21,0.87,0.0,6.01
1990-02-20,1.161,23.959,3.21,0.57,0.0,6.71
1990-02-21,1.202,24.275,3.21,0.63,0.5,7.12
1990-02-22,1.181,24.556,3.2,0.66,0.0,7.48
1990-02-23,1.183,24.801,3.2,1.3,0.0,7.93
1990-02-24,1.197,25.028,3.2,1.55,0.0,7.78
1990-02-25,1.127,25.219,3.21,1.7,0.0,8.47
1990-02-26,1.174,25.388,3.2,0.88,0.0,6.84
1990-02-27,1.226,25.505,3.18,1.11,0.0,10.27
1990-02-28,1.216,25.642,3.19,2.01,0.0,11.39
1990-03-01,1.226,25.777,3.2,2.05,0.0,10.56
1990-03-02,1.215,25.895,3.2,1.39,0.0,8.17
1990-03-03,1.212,26.009,3.2,1.18,0.33,1.65
1990-03-04,1.181,26.088,3.21,1.18,0.01,1.0
1990-03-05,1.197,26.167,3.2,0.85,0.0,0.57
1990-03-06,1.382,26.246,3.19,1.41,0.0,1.49
1990-03-07,1.43,26.325,3.2,1.87,0.0,3.72
1990-03-08,1.374,26.402,3.21,1.78,0.0,7.21
1990-03-09,1.35,26.464,3.2,0.85,2.55,5.54
1990-03-10,1.424,26.542,3.19,1.42,0.09,7.64
1990-03-11,1.41,26.601,3.2,1.49,0.0,8.43
1990-03-12,1.253,26.661,3.2,1.42,0.27,10.67
1990-03-13,1.284,26.723,3.2,1.32,0.11,9.64
1990-03-14,1.274,26.801,3.2,1.63,1.41,11.81
1990-03-15,1.279,26.863,3.18,1.3,0.08,7.48
1990-03-16,1.381,26.937,3.18,2.56,0.0,8.45
1990-03-17,3.195,26.937,3.2,2.72,0.0,8.35
1990-03-18,3.079,26.942,3.2,1.73,0.0,9.18
1990-03-19,3.211,27.002,3.2,1.16,0.08,6.13
1990-03-20,4.694,27.067,3.19,1.79,0.0,7.12
1990-03-21,5.009,27.197,3.18,2.6,0.0,9.22
1990-03-22,4.851,27.421,3.17,3.29,0.0,12.5
1990-03-23,4.858,27.666,3.2,3.84,0.0,15.56
1990-03-24,4.81,27.908,3.2,1.28,0.46,10.59
1990-03-25,4.623,28.113,3.19,1.25,0.13,8.56
1990-03-26,4.564,28.307,3.18,2.03,0.0,5.95
1990-03-27,4.741,28.555,3.18,2.38,0.02,3.17
1990-03-28,4.821,28.41,3.18,2.59,0.0,2.83
1990-03-29,4.88,29.142,3.18,2.56,0.0,4.12
1990-03-30,4.833,29.419,3.19,2.59,0.0,2.02
1990-03-31,4.786,29.719,3.19,2.52,0.0,6.87
1990-04-01,4.848,30.038,3.22,1.53,1.22,7.1
1990-04-02,4.829,30.342,3.21,0.94,4.96,6.53
1990-04-03,4.862,30.662,3.19,1.65,0.96,8.13
1990-04-04,4.87,30.924,3.2,2.16,0.0,5.48
1990-04-05,4.841,31.196,3.2,1.92,0.45,7.75
1990-04-06,4.875,31.563,3.21,1.68,2.98,8.85
1990-04-07,4.886,31.813,3.18,1.5,1.5,7.65
1990-04-08,4.767,31.881,3.2,2.93,0.03,6.91
1990-04-09,4.508,31.965,3.2,1.74,0.39,5.98
1990-04-10,3.25,31.988,3.17,1.4,0.24,4.0
1990-04-11,2.715,32.01,3.17,2.96,0.0,4.9
1990-04-12,2.74,32.038,3.17,3.16,0.0,9.86
1990-04-13,2.19,32.12,3.2,2.85,0.0,9.44
1990-04-14,2.091,32.12,3.18,2.08,7.19,8.73
1990-04-15,2.043,32.12,3.17,2.76,0.27,8.02
1990-04-16,2.001,32.141,3.17,3.33,0.14,8.75
1990-04-17,2.361,32.39,3.18,3.32,0.0,7.35
1990-04-18,3.63,32.666,3.18,2.52,0.38,6.11
1990-04-19,3.591,33.01,3.17,3.12,0.0,7.39
1990-04-20,3.622,33.378,3.18,3.34,0.16,7.95
1990-04-21,3.646,33.763,3.19,2.6,2.25,5.3
1990-04-22,4.013,34.085,3.19,2.2,0.09,3.78
1990-04-23,3.89,34.39,3.19,2.3,1.93,4.52
1990-04-24,4.422,34.718,3.18,2.37,0.32,6.77
1990-04-25,4.546,35.026,3.19,2.62,0.01,7.51
1990-04-26,4.445,35.356,3.17,2.49,2.37,7.86
1990-04-27,3.683,35.668,3.17,2.84,0.2,6.86
1990-04-28,3.698,36.0,3.18,4.1,0.0,8.84
1990-04-29,3.634,36.291,3.18,3.29,0.0,9.17
1990-04-30,3.664,36.601,3.19,3.01,0.0,10.41
1990-05-01,4.002,36.85,3.19,2.17,0.65,8.67
1990-05-02,4.108,37.165,3.17,1.86,0.34,6.18
1990-05-03,4.246,37.434,3.15,3.1,0.0,7.39
1990-05-04,4.464,37.681,3.16,5.17,0.0,9.43
1990-05-05,4.296,37.929,3.16,4.74,0.0,9.8
1990-05-06,4.308,38.18,3.16,4.3,0.0,10.31
1990-05-07,4.229,38.453,3.17,4.77,0.0,11.67
1990-05-08,4.409,38.701,3.18,4.62,0.0,12.68
1990-05-09,4.374,38.908,3.18,3.27,0.24,11.63
1990-05-10,4.079,39.181,3.19,3.72,0.74,12.46
1990-05-11,3.747,39.399,3.16,2.27,0.7,9.03
1990-05-12,3.71,39.473,3.17,4.6,0.0,11.95
1990-05-13,3.642,39.524,3.17,4.04,0.51,13.21
1990-05-14,3.489,39.577,3.16,3.54,0.0,12.67
1990-05-15,3.689,39.657,3.15,5.27,0.0,13.92
1990-05-16,3.767,39.759,3.17,5.19,0.0,14.96
1990-05-17,3.706,39.857,3.16,4.17,0.03,15.42
1990-05-18,3.761,39.905,3.17,5.07,0.12,15.64
1990-05-19,4.156,39.966,3.18,4.46,0.41,14.85
1990-05-20,4.422,40.037,3.17,3.52,2.85,15.82
1990-05-21,4.433,40.122,3.21,4.07,0.09,15.34
1990-05-22,4.405,40.268,3.26,3.46,1.28,14.74
1990-05-23,4.098,40.371,4.48,3.6,3.11,14.57
1990-05-24,4.072,40.502,4.52,2.73,15.13,12.28
1990-05-25,3.697,40.634,4.84,3.33,0.4,11.74
1990-05-26,4.003,40.682,5.08,4.23,0.0,14.41
1990-05-27,3.908,40.716,5.24,3.81,2.93,16.23
1990-05-28,3.009,40.793,5.31,2.91,3.79,12.83
1990-05-29,1.991,40.94,5.43,5.21,0.09,12.76
1990-05-30,2.162,40.947,5.52,5.34,0.0,14.94
1990-05-31,4.05,41.013,5.53,3.98,0.0,14.37
1990-06-01,4.16,40.933,5.5,5.28,0.0,14.62
1990-06-02,4.082,40.853,5.29,5.34,0.0,16.1
1990-06-03,4.058,40.778,4.27,6.09,0.0,16.66
1990-06-04,4.258,40.747,4.18,5.89,0.71,18.48
1990-06-05,4.135,40.593,4.71,3.98,4.1,17.11
1990-06-06,4.293,40.513,5.02,3.05,1.22,13.1
1990-06-07,4.282,40.434,4.19,4.45,0.02,14.8
1990-06-08,4.292,40.365,3.85,4.95,0.0,17.35
1990-06-09,4.369,40.31,3.61,4.59,0.0,15.73
1990-06-10,4.041,40.311,3.31,4.5,0.0,15.61
1990-06-11,3.949,40.32,3.5,4.75,2.42,14.85
1990-06-12,3.97,40.322,4.17,2.49,2.72,13.51
1990-06-13,2.569,40.398,4.25,4.19,0.12,15.15
1990-06-14,2.535,41.098,5.3,3.85,17.48,15.88
1990-06-15,2.122,41.743,5.34,3.19,5.79,14.15
1990-06-16,1.669,41.921,5.37,5.39,0.14,17.04
1990-06-17,1.751,42.293,5.37,4.79,0.38,17.05
1990-06-18,1.032,42.687,5.31,3.76,0.0,16.75
1990-06-19,1.107,43.002,4.28,5.64,0.0,17.76
1990-06-20,1.735,43.262,4.0,4.16,0.03,16.32
1990-06-21,2.218,43.385,3.7,4.2,0.39,17.15
1990-06-22,3.483,43.319,3.49,4.84,0.0,18.46
1990-06-23,3.845,43.193,3.23,4.28,0.09,18.53
1990-06-24,3.744,43.115,3.17,5.47,0.14,17.69
1990-06-25,3.698,43.051,3.15,5.37,0.43,19.78
1990-06-26,3.889,42.943,3.17,5.52,0.0,20.38
1990-06-27,3.907,42.866,3.18,5.13,0.82,20.39
1990-06-28,4.142,42.818,3.17,4.6,1.76,20.19
1990-06-29,4.623,42.752,3.25,4.6,3.66,19.22
1990-06-30,4.838,42.642,3.39,5.84,0.0,19.98
1990-07-01,5.095,42.429,3.18,4.89,0.0,20.57
1990-07-02,5.129,42.299,3.17,5.09,0.0,18.26
1990-07-03,5.273,42.164,3.17,5.13,0.0,20.22
1990-07-04,5.222,41.975,3.14,4.69,0.0,17.8
1990-07-05,5.242,41.797,3.16,6.3,0.0,19.41
1990-07-06,5.231,41.637,3.16,5.5,0.0,21.1
1990-07-07,5.224,41.477,3.15,4.56,0.0,16.05
1990-07-08,5.146,41.326,3.14,6.2,0.0,18.59
1990-07-09,5.105,41.269,3.16,7.32,0.0,21.05
1990-07-10,5.117,41.139,3.12,5.91,0.0,20.0
1990-07-11,5.123,41.009,3.14,7.62,0.0,19.06
1990-07-12,5.081,40.881,3.16,6.82,0.05,20.07
1990-07-13,5.075,40.772,3.15,4.99,0.0,18.72
1990-07-14,5.005,40.673,3.14,6.15,0.5,19.77
1990-07-15,4.935,40.593,3.17,6.74,0.15,20.56
1990-07-16,4.956,40.512,3.14,3.97,4.68,17.97
1990-07-17,4.723,40.413,3.13,6.57,0.2,20.11
1990-07-18,4.761,40.332,3.13,7.16,0.0,20.84
1990-07-19,5.046,40.229,3.14,7.62,0.0,22.34
1990-07-20,4.936,40.099,3.16,6.84,0.0,21.89
1990-07-21,5.126,39.969,3.15,5.73,0.0,21.49
1990-07-22,5.101,39.837,3.14,6.68,0.0,21.51
1990-07-23,4.953,39.689,3.17,6.36,0.0,22.38
1990-07-24,5.077,39.559,3.14,4.13,0.0,20.95
1990-07-25,5.16,39.428,3.14,6.95,0.12,23.03
1990-07-26,5.134,39.279,3.14,6.94,0.0,20.87
1990-07-27,5.083,39.15,3.15,6.51,0.0,20.91
1990-07-28,5.086,39.046,3.28,6.09,0.0,21.45
1990-07-29,4.861,39.108,3.17,3.33,5.24,17.49
1990-07-30,4.608,39.09,3.15,5.69,0.1,17.51
1990-07-31,4.633,39.086,3.15,6.42,0.0,20.04
1990-08-01,4.673,39.032,3.14,5.84,0.0,20.94
1990-08-02,4.768,38.933,3.15,6.48,0.0,22.14
1990-08-03,4.764,38.852,3.16,5.27,0.03,21.73
1990-08-04,4.724,38.753,3.14,4.92,0.04,19.5
1990-08-05,4.739,38.672,3.14,6.33,0.0,22.76
1990-08-06,4.681,38.572,3.13,6.44,0.0,22.38
1990-08-07,4.574,38.482,3.18,7.43,0.0,21.34
1990-08-08,2.947,38.502,3.16,3.41,0.17,16.18
1990-08-09,4.465,38.402,3.17,4.86,0.0,19.52
1990-08-10,4.842,38.299,3.16,4.16,3.75,19.46
1990-08-11,5.125,38.172,3.16,4.48,0.8,18.84
1990-08-12,4.94,38.074,3.21,4.83,1.95,20.44
1990-08-13,4.693,38.008,3.18,3.79,5.13,19.99
1990-08-14,5.028,37.972,3.17,4.44,0.05,20.24
1990-08-15,5.198,37.872,3.16,4.7,2.25,19.62
1990-08-16,5.109,37.772,3.16,4.72,0.05,20.09
1990-08-17,5.277,37.673,3.17,5.12,0.0,21.25
1990-08-18,5.143,37.582,3.17,3.92,0.99,19.6
1990-08-19,5.056,37.486,3.23,4.13,3.23,19.79
1990-08-20,4.941,37.432,3.18,4.77,20.33,22.07
1990-08-21,5.182,37.332,3.15,4.11,1.35,21.67
1990-08-22,5.144,37.23,3.15,5.1,0.0,20.55
1990-08-23,5.092,37.109,3.17,5.16,1.52,20.83
1990-08-24,5.214,36.98,3.17,4.28,0.04,19.86
1990-08-25,5.272,36.86,3.24,4.35,0.0,19.67
1990-08-26,5.207,36.742,3.18,4.17,9.47,19.67
1990-08-27,5.216,36.64,3.16,4.47,0.21,17.83
1990-08-28,5.388,36.52,3.17,4.83,0.0,19.65
1990-08-29,4.953,36.416,3.17,3.82,3.48,19.0
1990-08-30,4.934,36.487,3.29,3.69,1.97,20.35
1990-08-31,4.854,36.562,3.33,2.51,8.63,15.41
1990-09-01,4.883,36.58,3.63,3.14,0.65,16.37
1990-09-02,4.744,36.568,3.94,2.85,1.01,16.03
1990-09-03,4.756,36.424,4.14,2.98,0.0,16.73
1990-09-04,4.981,36.354,4.3,4.22,0.0,19.07
1990-09-05,4.761,36.283,4.39,2.92,0.02,17.93
1990-09-06,4.694,36.204,4.43,4.01,0.0,18.29
1990-09-07,4.77,36.13,4.45,4.36,0.0,19.79
1990-09-08,4.783,36.013,4.52,2.59,0.31,16.57
1990-09-09,4.689,35.922,4.56,1.92,14.81,15.14
1990-09-10,4.713,35.822,4.73,1.84,1.52,15.8
1990-09-11,4.736,35.732,4.88,2.69,0.0,18.17
1990-09-12,4.761,35.633,4.99,3.81,0.0,19.6
1990-09-13,4.716,35.558,5.04,2.53,0.0,18.2
1990-09-14,3.723,35.542,5.05,2.57,0.0,18.22
1990-09-15,3.282,35.572,5.04,2.58,0.0,19.15
1990-09-16,3.08,35.594,4.99,2.06,1.1,16.34
1990-09-17,2.978,35.644,4.93,2.35,1.14,17.45
1990-09-18,3.013,35.692,4.87,2.35,0.02,16.21
1990-09-19,3.059,35.71,3.92,2.93,0.0,17.41
1990-09-20,3.092,35.708,3.93,2.36,0.5,18.79
1990-09-21,3.117,35.69,4.79,2.89,0.29,20.01
1990-09-22,3.12,35.692,4.15,3.3,0.0,17.66
1990-09-23,2.662,35.712,3.64,3.52,0.0,18.18
1990-09-24,2.544,35.742,3.46,2.47,0.0,17.03
1990-09-25,2.638,35.76,4.09,1.92,1.53,14.61
1990-09-26,2.629,35.76,4.75,1.02,8.75,10.9
1990-09-27,2.649,35.762,4.72,2.2,0.13,15.43
1990-09-28,2.629,35.783,4.47,1.92,0.0,16.4
1990-09-29,2.528,35.812,4.12,2.3,0.0,19.01
1990-09-30,2.57,35.834,4.65,1.71,5.89,17.88
1990-10-01,2.425,35.886,4.68,1.56,0.3,15.71
1990-10-02,2.099,35.956,4.68,1.57,5.82,15.98
1990-10-03,2.014,36.027,4.67,1.54,6.61,14.6
1990-10-04,1.973,36.106,4.64,1.55,3.91,15.89
1990-10-05,2.731,36.176,4.42,1.08,0.14,9.42
1990-10-06,1.926,36.244,3.6,2.28,0.0,11.83
1990-10-07,1.605,36.298,3.98,2.19,0.0,12.33
1990-10-08,1.675,36.414,4.65,1.42,17.71,10.59
1990-10-09,1.468,36.7,4.7,0.89,6.6,7.46
1990-10-10,1.06,36.943,4.84,1.26,4.88,9.3
1990-10-11,1.016,37.221,4.96,0.99,10.2,10.59
1990-10-12,1.1,37.598,5.24,0.96,8.27,11.71
1990-10-13,0.988,38.037,5.58,1.13,18.44,13.57
1990-10-14,1.03,38.353,5.9,1.06,5.48,13.1
1990-10-15,1.036,38.627,6.3,1.09,0.28,13.81
1990-10-16,1.102,38.816,6.65,0.9,1.12,11.42
1990-10-17,1.121,38.889,6.97,1.17,1.22,13.38
1990-10-18,1.095,39.0,7.26,0.9,0.0,10.1
1990-10-19,1.044,39.123,7.52,0.9,3.01,12.32
1990-10-20,1.063,39.274,7.75,0.73,0.36,9.06
1990-10-21,1.039,39.322,8.0,1.05,0.0,10.14
1990-10-22,1.013,39.404,8.45,0.84,8.48,11.71
1990-10-23,1.08,40.149,8.58,0.67,15.01,8.91
1990-10-24,1.109,40.601,8.92,0.78,0.47,10.84
1990-10-25,0.962,40.854,9.2,0.64,1.87,9.97
1990-10-26,0.983,41.148,9.47,0.73,0.05,9.84
1990-10-27,1.095,41.483,9.69,0.53,0.2,7.48
1990-10-28,1.029,41.75,9.87,0.67,0.44,7.9
1990-10-29,0.905,41.976,10.03,0.83,5.89,10.91
1990-10-30,1.072,42.047,10.22,1.41,0.2,15.77
1990-10-31,1.139,42.141,10.37,0.86,0.0,14.67
1990-11-01,1.055,42.28,10.51,0.58,1.0,10.89
1990-11-02,0.954,42.517,10.63,0.43,0.0,7.04
1990-11-03,0.996,42.722,10.74,0.38,0.0,5.79
1990-11-04,0.88,42.858,10.81,0.27,0.0,4.55
1990-11-05,0.89,42.953,10.74,0.41,0.0,3.09
1990-11-06,0.996,42.984,10.06,0.33,0.0,5.67
1990-11-07,1.013,43.039,10.53,0.48,5.77,6.05
1990-11-08,1.075,43.156,10.45,0.53,1.85,8.02
1990-11-09,1.063,43.343,10.46,0.44,8.15,9.1
1990-11-10,1.033,43.502,10.61,0.43,9.93,10.36
1990-11-11,0.942,43.655,10.72,0.46,3.47,8.04
1990-11-12,1.004,43.907,10.84,0.16,0.05,6.77
1990-11-13,1.097,43.666,10.78,0.19,0.0,8.93
1990-11-14,1.064,43.778,8.88,0.05,0.0,8.07
1990-11-15,1.056,43.875,7.97,0.34,0.0,8.97
1990-11-16,1.089,43.937,7.4,0.78,0.0,9.07
1990-11-17,1.088,44.026,6.89,0.64,0.0,9.24
1990-11-18,0.956,44.205,6.39,0.44,0.0,11.37
1990-11-19,0.919,44.262,5.95,0.57,0.0,8.92
1990-11-20,1.095,44.297,5.53,0.12,0.0,7.26
1990-11-21,1.037,44.382,5.25,0.27,0.0,7.35
1990-11-22,0.987,44.521,5.7,0.14,1.09,4.23
1990-11-23,1.017,44.657,5.61,0.26,0.0,2.35
1990-11-24,0.983,44.856,5.39,0.49,0.0,3.76
1990-11-25,0.854,45.039,5.65,0.32,2.41,5.66
1990-11-26,0.828,45.149,5.49,0.22,0.06,2.28
1990-11-27,0.776,45.252,5.06,0.16,0.0,1.66
1990-11-28,0.789,45.283,4.68,0.34,0.0,2.37
1990-11-29,0.819,45.313,4.32,0.18,0.0,1.92
1990-11-30,0.907,45.356,4.0,0.44,0.0,1.55
1990-12-01,0.833,45.542,3.71,0.44,0.0,1.22
1990-12-02,0.83,45.682,3.5,0.67,0.0,0.92
1990-12-03,0.792,45.819,3.32,0.28,0.0,0.82
1990-12-04,0.723,45.93,3.22,0.2,0.0,0.28
1990-12-05,0.798,46.042,3.21,0.13,0.0,0.04
1990-12-06,1.036,46.068,3.22,0.23,0.0,0.07
1990-12-07,0.838,46.167,3.22,0.15,0.02,0.16
1990-12-08,0.776,46.366,3.27,0.04,0.0,0.39
1990-12-09,0.896,46.557,3.75,0.01,2.03,0.82
1990-12-10,0.845,46.745,3.59,0.44,0.18,-0.2
1990-12-11,1.101,46.803,3.33,1.0,0.47,1.2
1990-12-12,1.101,46.833,3.57,1.22,0.02,3.72
1990-12-13,0.991,46.862,3.76,0.71,0.2,5.18
1990-12-14,0.953,46.883,3.62,0.63,0.0,2.04
1990-12-15,0.992,46.913,3.31,0.22,0.0,-2.22
1990-12-16,0.975,46.942,3.22,0.42,0.0,-1.02
1990-12-17,1.13,46.972,3.22,0.16,1.25,0.24
1990-12-18,1.092,46.998,3.34,0.13,1.12,2.07
1990-12-19,1.134,46.947,3.49,0.25,6.07,-0.17
1990-12-20,1.135,46.7,3.24,0.07,0.14,-0.89
1990-12-21,1.154,46.723,3.22,0.12,0.0,-3.3
1990-12-22,1.228,46.97,3.22,0.14,0.0,-2.47
1990-12-23,1.135,46.97,3.22,0.18,0.0,-1.39
1990-12-24,1.254,46.97,3.21,0.18,0.0,-1.42
1990-12-25,1.169,46.972,3.21,0.41,0.0,1.28
1990-12-26,1.182,46.99,3.21,0.28,1.1,3.36
1990-12-27,1.323,46.991,3.22,0.27,0.06,4.81
1990-12-28,1.239,47.0,3.31,0.16,0.73,5.09
1990-12-29,1.256,46.998,3.36,0.09,0.0,5.35
1990-12-30,1.317,46.97,3.22,0.06,0.0,7.03
1990-12-31,1.284,46.97,3.25,0.07,0.0,5.03
1991-01-01,1.137,46.97,3.59,0.15,0.04,6.12
1991-01-02,1.078,46.967,3.97,0.05,0.0,1.76
1991-01-03,1.467,46.937,3.56,0.14,0.0,2.46
1991-01-04,1.432,46.91,3.26,0.16,0.0,3.32
1991-01-05,1.401,46.91,3.21,0.25,0.0,1.01
1991-01-06,1.41,46.91,3.21,0.37,0.0,3.41
1991-01-07,1.395,46.907,3.21,0.23,0.0,4.62
1991-01-08,1.451,46.878,3.21,0.28,0.09,5.99
1991-01-09,1.383,46.858,3.22,0.22,0.2,6.59
1991-01-10,1.442,46.827,3.21,0.15,0.0,6.23
1991-01-11,1.387,46.797,3.21,0.11,0.0,6.01
1991-01-12,1.361,46.768,3.23,0.12,0.0,5.36
1991-01-13,1.304,46.74,3.21,0.2,0.54,1.09
1991-01-14,1.274,46.74,3.21,0.88,0.0,0.4
1991-01-15,1.395,46.74,3.22,0.23,0.0,-3.77
1991-01-16,1.36,46.738,3.21,0.22,0.0,-1.1
1991-01-17,1.535,46.71,3.22,0.27,0.0,-0.11
1991-01-18,1.353,46.71,3.22,0.17,0.0,3.88
1991-01-19,1.34,46.708,3.22,0.4,0.0,3.41
1991-01-20,1.321,46.69,3.22,0.36,0.77,2.84
1991-01-21,1.458,46.687,3.22,0.4,1.74,2.21
1991-01-22,1.446,46.66,3.23,0.18,0.08,1.26
1991-01-23,1.325,46.66,3.25,0.17,2.49,1.36
1991-01-24,1.39,46.657,3.22,0.13,3.07,0.2
1991-01-25,1.391,46.633,3.28,0.19,0.05,0.91
1991-01-26,1.343,46.655,3.34,0.3,7.21,0.79
1991-01-27,1.928,46.588,3.23,0.28,3.06,-0.79
1991-01-28,2.722,46.443,3.22,0.15,0.05,0.15
1991-01-29,3.626,46.243,3.22,0.11,0.0,-0.55
1991-01-30,3.567,46.044,3.22,0.13,0.0,1.08
1991-01-31,3.854,45.851,3.22,0.14,0.0,-0.37
1991-02-01,3.985,45.624,3.27,0.16,0.0,-0.87
1991-02-02,4.013,45.45,5.27,0.24,8.4,0.91
1991-02-03,3.63,45.48,8.92,0.11,26.49,0.52
1991-02-04,1.369,45.829,8.82,0.28,1.09,1.26
1991-02-05,3.384,46.058,8.72,0.19,0.03,2.11
1991-02-06,1.391,46.286,8.63,0.37,0.0,3.04
1991-02-07,1.41,46.611,8.58,0.48,0.01,5.45
1991-02-08,1.398,47.1,8.64,0.6,0.26,3.82
1991-02-09,1.488,47.576,8.69,0.76,0.0,2.87
1991-02-10,1.428,48.004,8.71,0.46,0.7,4.03
1991-02-11,1.366,48.414,8.73,0.5,0.0,0.51
1991-02-12,1.496,48.814,8.66,0.31,0.0,-1.6
1991-02-13,1.53,49.097,7.02,0.38,0.0,-2.66
1991-02-14,1.547,49.309,6.29,0.61,0.09,0.61
1991-02-15,1.507,49.54,5.75,0.41,0.0,-3.24
1991-02-16,1.519,49.774,5.35,1.02,0.0,0.49
1991-02-17,1.415,49.947,5.45,0.56,2.05,3.55
1991-02-18,1.324,50.165,5.52,0.44,2.81,0.42
1991-02-19,1.393,50.568,6.01,0.61,1.97,3.42
1991-02-20,5.007,51.944,8.36,0.66,4.33,4.33
1991-02-21,40.544,51.578,8.48,0.5,0.16,2.63
1991-02-22,14.206,51.92,8.39,0.68,0.01,5.95
1991-02-23,8.786,52.262,8.3,0.65,0.0,3.98
1991-02-24,8.621,52.423,8.22,1.42,0.07,6.11
1991-02-25,6.454,52.721,8.14,1.16,0.0,6.26
1991-02-26,4.516,53.144,8.05,0.75,0.04,4.47
1991-02-27,13.142,52.822,7.02,0.83,0.01,6.35
1991-02-28,13.83,52.363,6.3,0.67,0.76,3.91
1991-03-01,13.981,51.892,7.65,0.7,2.51,3.55
1991-03-02,15.636,51.2,7.88,0.77,1.24,4.65
1991-03-03,13.801,50.637,7.82,0.92,0.0,6.95
1991-03-04,9.134,50.477,6.84,0.88,0.0,7.06
1991-03-05,9.582,50.196,5.88,1.1,0.0,8.47
1991-03-06,14.659,49.746,5.51,0.92,0.55,7.48
1991-03-07,18.844,48.882,6.11,0.81,1.35,6.23
1991-03-08,21.037,48.35,7.72,0.75,6.87,4.3
1991-03-09,40.947,48.336,7.7,1.05,0.69,6.08
1991-03-10,40.572,48.213,7.66,1.47,0.06,8.36
1991-03-11,24.22,48.58,6.4,1.28,0.0,7.74
1991-03-12,26.269,48.577,5.62,1.56,0.0,8.63
1991-03-13,31.268,48.565,5.49,1.24,1.75,8.92
1991-03-14,32.268,48.754,5.54,0.84,1.12,6.42
1991-03-15,34.062,49.035,5.23,1.38,0.04,7.99
1991-03-16,34.32,49.183,4.8,1.32,0.0,8.45
1991-03-17,35.507,48.973,4.48,1.44,0.07,9.3
1991-03-18,31.291,48.785,4.54,1.67,2.06,6.78
1991-03-19,30.095,48.716,4.5,2.49,0.0,9.27
1991-03-20,29.222,48.582,4.16,1.66,0.0,10.17
1991-03-21,20.043,48.791,3.84,2.35,0.0,11.94
1991-03-22,26.59,48.479,3.57,1.75,0.03,9.63
1991-03-23,19.229,48.624,3.88,1.78,1.18,6.88
1991-03-24,20.143,49.134,6.81,0.64,14.12,2.26
