date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-09-13,0.308,9.251,0.55,2.52,0.06,17.61
1990-09-14,2.698,9.238,0.55,2.12,0.0,15.01
1990-09-15,0.037,9.017,0.54,2.9,0.0,15.81
1990-09-16,0.058,9.032,0.54,2.45,0.0,16.56
1990-09-17,0.476,9.034,0.54,2.26,0.1,16.06
1990-09-18,5.172,9.041,0.53,2.24,0.12,15.5
1990-09-19,6.302,8.886,0.54,3.63,0.29,17.48
1990-09-20,6.106,8.807,0.64,2.83,4.91,17.07
1990-09-21,4.779,8.785,0.71,3.15,2.53,16.55
1990-09-22,6.232,8.772,0.67,2.15,0.0,15.63
1990-09-23,6.907,8.702,0.66,2.41,0.0,15.47
1990-09-24,6.201,8.684,0.64,1.29,0.09,10.45
1990-09-25,0.441,8.508,0.62,1.47,0.0,9.65
1990-09-26,4.761,8.674,0.6,1.42,0.0,11.42
1990-09-27,6.008,8.603,0.59,1.84,0.0,13.98
1990-09-28,6.668,8.537,0.61,2.42,0.0,18.0
1990-09-29,6.817,8.418,0.69,1.51,6.05,15.97
1990-09-30,6.936,8.46,0.75,1.43,9.03,15.11
1990-10-01,6.872,8.452,0.73,1.13,2.82,11.82
1990-10-02,7.195,8.614,0.7,1.4,0.09,12.55
1990-10-03,8.3,8.883,0.72,1.53,0.0,13.66
1990-10-04,8.307,8.85,0.72,0.91,3.32,9.41
1990-10-05,8.14,8.757,0.69,0.99,0.54,9.29
1990-10-06,6.105,8.751,0.67,2.49,0.0,10.08
1990-10-07,0.751,8.85,0.65,2.42,0.0,12.93
1990-10-08,8.286,8.552,0.63,1.08,0.0,7.19
1990-10-09,7.443,8.463,0.61,1.33,0.0,7.08
1990-10-10,7.994,8.309,0.6,1.61,0.0,8.54
1990-10-11,6.37,8.246,0.59,1.83,0.0,12.16
1990-10-12,0.425,8.276,0.58,1.89,0.0,13.06
1990-10-13,4.09,7.932,0.61,1.29,0.0,15.29
1990-10-14,0.363,7.933,0.76,0.95,5.61,11.55
1990-10-15,3.87,7.884,0.9,0.77,21.8,10.66
1990-10-16,5.449,8.009,0.9,0.86,6.19,8.42
1990-10-17,4.029,8.175,0.9,0.72,7.25,8.48
1990-10-18,4.433,8.316,0.95,0.63,4.07,8.22
1990-10-19,6.752,8.168,0.95,0.62,8.68,5.92
1990-10-20,0.058,8.168,0.91,0.57,2.89,8.09
1990-10-21,0.288,8.149,0.87,0.64,2.21,7.21
1990-10-22,2.785,7.945,0.9,0.82,3.74,7.8
1990-10-23,2.504,7.999,0.94,0.55,9.8,6.77
1990-10-24,2.816,7.783,0.94,0.58,5.25,8.0
1990-10-25,2.732,7.565,0.96,0.46,3.5,6.38
1990-10-26,0.058,7.565,0.97,0.58,7.52,7.76
1990-10-27,0.058,7.567,0.93,0.48,3.16,5.43
1990-10-28,0.058,7.595,0.91,0.51,3.68,6.4
1990-10-29,0.058,7.615,0.87,0.62,1.96,10.53
1990-10-30,0.059,7.631,0.88,0.6,0.91,12.58
1990-10-31,0.068,7.67,0.92,0.53,9.19,10.22
1990-11-01,0.058,7.684,0.88,0.25,2.86,5.76
1990-11-02,0.058,7.698,0.83,0.31,0.43,5.0
1990-11-03,0.057,7.712,0.79,0.2,0.33,4.5
1990-11-04,0.422,7.71,0.75,0.08,0.11,1.69
1990-11-05,4.186,7.607,0.71,0.19,0.0,2.02
1990-11-06,0.437,7.616,0.69,0.12,0.0,2.91
1990-11-07,4.36,7.757,0.7,0.22,0.9,3.8
1990-11-08,2.805,7.712,0.86,0.55,19.15,7.6
1990-11-09,0.047,7.72,0.97,0.46,11.83,8.5
1990-11-10,0.058,7.727,0.94,0.33,5.47,7.9
1990-11-11,0.308,7.72,0.88,0.15,0.61,6.27
1990-11-12,2.806,7.503,0.83,0.06,0.0,4.26
1990-11-13,0.058,7.503,0.78,0.1,0.0,4.8
1990-11-14,0.058,7.503,0.74,0.07,0.0,6.26
1990-11-15,0.059,7.513,0.71,0.01,0.0,6.35
1990-11-16,0.067,7.683,0.68,0.0,0.0,4.25
1990-11-17,0.047,7.679,0.66,0.01,0.0,5.4
1990-11-18,0.058,7.674,0.64,0.28,0.0,6.65
1990-11-19,0.082,7.667,0.62,0.0,0.0,4.63
1990-11-20,0.323,7.642,0.7,0.34,0.0,1.64
1990-11-21,0.058,7.637,0.77,0.28,9.47,3.6
1990-11-22,0.214,7.619,0.74,0.0,1.36,0.86
1990-11-23,1.777,7.478,0.76,0.02,0.04,0.48
1990-11-24,0.059,7.512,0.89,0.13,6.89,0.83
1990-11-25,0.543,7.539,0.91,0.03,8.45,1.7
1990-11-26,5.702,7.552,0.87,0.02,2.81,0.49
1990-11-27,5.436,7.476,0.83,0.02,0.28,0.62
1990-11-28,8.531,7.33,0.8,0.06,0.07,1.35
1990-11-29,7.929,7.215,0.76,0.0,0.0,-0.2
1990-11-30,6.233,6.898,0.73,0.0,0.0,-2.06
1990-12-01,0.059,6.9,0.7,0.06,0.0,-0.24
1990-12-02,0.553,6.913,0.68,0.07,0.0,1.14
1990-12-03,5.67,6.894,0.66,0.71,0.0,2.26
1990-12-04,3.373,7.163,0.64,0.16,0.0,0.66
1990-12-05,3.274,7.462,0.63,0.35,0.0,2.05
1990-12-06,0.068,7.469,0.61,0.33,0.0,1.4
1990-12-07,0.058,7.484,0.61,0.09,0.0,-0.8
1990-12-08,0.058,7.505,0.61,0.09,2.22,0.71
1990-12-09,0.059,7.526,0.6,0.0,1.46,-0.8
1990-12-10,0.068,7.546,0.63,0.08,8.58,-1.62
1990-12-11,0.059,7.574,0.71,0.05,3.38,-0.62
1990-12-12,0.067,7.643,0.73,0.27,0.19,2.05
1990-12-13,0.047,8.207,0.73,0.04,0.0,2.76
1990-12-14,0.059,8.233,0.71,0.0,0.0,1.53
1990-12-15,0.069,8.302,0.68,0.0,0.0,-2.85
1990-12-16,0.285,8.305,0.66,0.0,0.0,-4.1
1990-12-17,2.587,8.108,0.64,0.04,0.0,-2.24
1990-12-18,1.617,7.996,0.62,0.14,0.0,-1.62
1990-12-19,0.058,8.035,0.61,0.02,0.1,-2.25
1990-12-20,0.451,8.392,0.6,0.05,0.08,-2.03
1990-12-21,4.376,8.271,0.59,0.02,0.0,-3.95
1990-12-22,0.058,8.271,0.58,0.02,0.0,-4.17
1990-12-23,0.313,8.28,0.58,0.03,0.0,-3.1
1990-12-24,2.859,8.375,0.58,0.05,0.17,-2.43
1990-12-25,0.804,8.358,0.61,0.0,1.72,-0.44
1990-12-26,8.153,8.136,0.71,0.2,6.22,-0.11
1990-12-27,0.058,8.437,0.78,0.06,3.18,5.98
1990-12-28,0.058,8.576,0.8,0.18,3.17,4.48
1990-12-29,0.058,8.688,0.78,0.11,1.97,5.43
1990-12-30,0.059,8.78,0.85,0.27,0.45,7.95
1990-12-31,0.068,8.884,0.95,0.18,11.7,6.64
1991-01-01,1.224,8.87,0.91,0.26,1.98,0.75
1991-01-02,12.886,7.858,0.85,0.0,1.76,-1.19
1991-01-03,0.068,7.915,0.88,0.04,0.0,-1.5
1991-01-04,0.058,7.986,0.88,0.23,4.78,2.13
1991-01-05,0.059,8.052,0.84,0.01,1.13,0.29
1991-01-06,0.068,8.134,0.93,0.19,0.6,3.69
1991-01-07,0.057,8.318,1.03,0.4,15.99,6.26
1991-01-08,0.047,8.443,0.98,0.02,2.16,4.2
1991-01-09,0.059,8.563,0.93,0.3,2.84,5.16
1991-01-10,0.068,8.712,1.14,0.37,1.08,9.33
1991-01-11,0.331,9.038,1.2,0.36,14.31,7.33
1991-01-12,3.061,9.645,1.1,0.13,4.71,1.48
1991-01-13,0.943,9.856,1.01,0.0,1.24,-0.74
1991-01-14,10.07,9.69,0.93,0.01,0.0,-2.15
1991-01-15,5.287,9.418,0.86,0.01,0.0,-3.54
1991-01-16,11.472,9.361,0.81,0.05,0.15,-2.12
1991-01-17,11.15,9.439,0.86,0.26,10.6,-2.73
1991-01-18,11.275,9.316,1.19,0.31,8.47,0.06
1991-01-19,7.325,9.093,1.17,0.25,3.39,3.24
1991-01-20,0.964,9.193,1.04,0.18,0.28,2.6
1991-01-21,10.826,9.42,0.94,0.0,0.0,0.23
1991-01-22,9.545,9.372,0.88,0.21,0.0,0.03
1991-01-23,7.103,9.308,0.82,0.21,0.0,0.38
1991-01-24,2.076,9.24,0.78,0.22,0.0,-0.12
1991-01-25,7.586,9.168,0.74,0.13,0.0,-0.63
1991-01-26,9.158,9.56,0.71,0.08,0.0,-0.54
1991-01-27,12.204,8.656,0.68,0.08,0.0,-0.88
1991-01-28,15.628,8.572,0.66,0.02,0.0,-1.92
1991-01-29,12.455,8.777,0.66,0.04,0.15,-1.02
1991-01-30,16.422,8.666,0.71,0.28,3.44,-1.16
1991-01-31,16.197,8.47,0.73,0.11,3.22,0.59
1991-02-01,12.28,8.034,0.76,0.2,4.97,0.85
1991-02-02,8.668,7.734,0.82,0.14,5.64,-0.37
1991-02-03,3.153,7.573,0.81,0.03,1.9,-0.83
1991-02-04,9.72,7.34,0.78,0.03,0.05,0.06
1991-02-05,8.795,7.18,0.78,0.09,0.33,2.07
1991-02-06,10.683,6.883,0.86,0.33,1.06,3.22
1991-02-07,3.104,7.239,0.93,0.39,7.41,1.88
1991-02-08,12.964,6.758,0.97,0.29,5.7,0.21
1991-02-09,5.83,6.875,1.15,0.4,4.87,2.24
1991-02-10,0.527,6.964,1.27,0.32,5.92,0.89
1991-02-11,5.744,6.757,1.31,0.07,1.5,-1.43
1991-02-12,7.652,6.784,1.31,0.25,0.0,-0.83
1991-02-13,7.377,6.832,1.3,0.26,0.0,-2.15
1991-02-14,8.318,6.828,1.27,0.41,0.05,-0.56
1991-02-15,8.235,6.764,1.26,0.4,0.0,-1.26
1991-02-16,5.861,6.599,1.29,0.56,3.83,1.96
1991-02-17,0.683,6.662,1.29,0.36,1.74,0.08
1991-02-18,7.54,6.705,1.27,0.39,0.38,0.27
1991-02-19,7.334,6.721,1.26,0.39,1.01,0.03
1991-02-20,7.351,6.709,1.25,0.4,0.0,2.06
1991-02-21,7.788,6.698,1.27,0.49,0.0,5.0
1991-02-22,5.417,6.597,1.26,0.49,1.66,0.59
1991-02-23,4.387,6.779,1.24,0.35,0.22,0.76
1991-02-24,0.496,6.831,1.22,0.81,0.0,3.64
1991-02-25,5.416,6.825,1.2,0.55,0.0,4.67
1991-02-26,7.819,6.811,1.19,0.77,0.0,6.67
1991-02-27,7.753,6.794,1.27,0.61,0.39,5.65
1991-02-28,6.986,6.825,1.52,0.57,8.63,2.28
1991-03-01,0.059,7.11,1.61,0.59,6.04,2.51
1991-03-02,0.068,7.19,1.6,0.62,0.14,3.01
1991-03-03,0.058,7.271,1.62,0.63,0.0,3.34
1991-03-04,0.058,7.365,1.72,0.71,0.96,5.34
1991-03-05,0.058,7.515,1.81,0.74,4.87,5.94
1991-03-06,0.059,7.659,2.16,0.76,7.56,5.2
1991-03-07,0.068,7.856,2.43,0.66,8.83,1.83
1991-03-08,0.059,7.994,2.91,0.63,16.42,0.24
1991-03-09,0.068,8.152,3.33,0.76,10.46,3.89
1991-03-10,0.058,8.313,3.46,0.77,6.1,5.08
1991-03-11,0.058,8.476,3.72,1.2,1.61,8.15
1991-03-12,0.058,8.728,3.92,0.92,12.04,7.74
1991-03-13,0.93,8.934,4.03,0.81,7.99,4.15
1991-03-14,10.652,8.966,4.06,0.87,3.95,5.24
1991-03-15,12.33,8.904,4.03,1.57,0.53,8.65
1991-03-16,13.848,8.699,4.01,1.06,3.58,8.2
1991-03-17,3.147,8.912,4.01,1.15,4.97,5.85
1991-03-18,14.661,8.957,3.96,1.11,5.55,5.27
1991-03-19,11.6,8.922,3.85,0.93,0.61,5.76
1991-03-20,16.326,9.081,2.92,1.5,0.0,8.41
1991-03-21,17.527,9.081,2.5,1.88,1.26,10.34
1991-03-22,16.236,8.757,2.28,1.13,1.96,4.12
1991-03-23,4.004,8.534,2.04,0.95,0.83,2.22
