date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-05,0.463,146.388,7.07,0.77,0.43,3.1
1990-03-06,0.463,146.958,7.05,1.11,0.0,5.16
1990-03-07,0.463,147.531,7.03,1.05,0.0,5.97
1990-03-08,0.463,148.021,7.01,1.16,0.05,6.8
1990-03-09,0.463,148.518,6.99,0.95,2.22,7.21
1990-03-10,0.463,149.091,6.97,1.33,0.08,9.3
1990-03-11,0.463,149.587,6.95,1.42,0.0,9.87
1990-03-12,0.463,150.151,6.93,1.8,0.16,10.47
1990-03-13,0.463,150.642,6.91,1.55,0.72,10.44
1990-03-14,0.463,151.141,6.9,2.27,0.0,10.67
1990-03-15,0.463,151.631,6.88,1.77,0.0,10.35
1990-03-16,0.463,152.121,6.86,1.86,0.0,9.24
1990-03-17,0.463,152.604,6.84,2.51,0.0,8.76
1990-03-18,0.463,153.014,6.82,1.61,0.0,9.34
1990-03-19,0.463,153.431,6.8,1.37,0.0,6.82
1990-03-20,0.463,153.922,6.78,2.25,0.0,7.65
1990-03-21,0.463,154.426,6.76,2.73,0.0,9.13
1990-03-22,0.463,154.862,6.74,3.72,0.0,12.83
1990-03-23,0.463,155.373,6.73,4.41,0.0,14.39
1990-03-24,0.463,155.875,6.72,1.85,2.77,11.33
1990-03-25,0.463,156.302,6.7,1.3,5.75,7.74
1990-03-26,0.463,156.805,6.68,1.44,0.12,6.51
1990-03-27,0.463,157.226,6.66,2.49,0.0,4.09
1990-03-28,0.463,157.655,6.64,3.11,0.0,3.22
1990-03-29,0.463,158.09,6.62,3.09,0.0,4.77
1990-03-30,0.463,158.689,6.62,2.75,0.0,5.18
1990-03-31,0.463,159.279,6.61,1.48,5.43,5.16
1990-04-01,0.463,159.862,6.59,1.31,7.6,7.74
1990-04-02,0.463,160.358,6.57,1.25,12.84,7.21
1990-04-03,0.463,160.713,6.55,1.9,0.67,6.78
1990-04-04,0.463,161.216,6.53,2.29,0.0,7.01
1990-04-05,0.463,161.652,6.52,2.48,0.0,8.97
1990-04-06,0.463,162.147,6.5,1.84,5.71,9.16
1990-04-07,0.463,162.601,6.48,1.91,1.01,6.92
1990-04-08,0.463,163.204,6.48,3.12,0.85,7.19
1990-04-09,0.463,163.733,6.46,1.94,21.03,6.6
1990-04-10,0.463,164.247,6.44,1.79,4.46,5.1
1990-04-11,0.463,164.687,6.42,2.2,0.37,2.29
1990-04-12,0.463,165.127,6.41,3.9,0.0,8.63
1990-04-13,0.463,165.574,6.39,3.76,0.0,9.7
1990-04-14,0.463,166.104,6.37,2.97,1.38,11.16
1990-04-15,0.463,166.627,6.35,2.79,0.02,8.42
1990-04-16,0.463,167.066,6.34,4.84,0.0,10.71
1990-04-17,0.463,167.497,6.32,3.65,0.0,8.5
1990-04-18,0.463,167.937,6.31,3.73,0.0,9.58
1990-04-19,0.463,168.377,6.29,3.0,0.0,7.39
1990-04-20,0.463,168.817,6.27,4.29,0.0,10.09
1990-04-21,0.463,169.257,6.26,2.52,0.0,6.67
1990-04-22,0.463,169.689,6.24,2.82,0.63,5.43
1990-04-23,0.463,170.039,6.22,2.47,2.36,4.34
1990-04-24,0.463,170.39,6.21,3.06,0.09,6.11
1990-04-25,0.463,170.749,6.2,3.82,0.22,9.95
1990-04-26,0.463,171.1,6.18,2.32,14.84,8.8
1990-04-27,0.463,171.468,6.17,2.52,0.33,9.01
1990-04-28,0.463,171.917,6.15,3.18,0.05,11.02
1990-04-29,0.463,172.376,6.14,2.29,1.71,9.55
1990-04-30,0.55,172.933,6.13,1.73,2.86,9.65
1990-05-01,1.505,173.558,6.12,1.44,1.29,8.26
1990-05-02,1.505,174.0,6.1,1.49,3.78,8.58
1990-05-03,1.505,174.376,6.09,2.03,0.46,8.86
1990-05-04,1.505,174.917,6.07,2.64,0.2,7.89
1990-05-05,1.505,175.368,6.05,4.57,0.0,9.42
1990-05-06,1.505,175.82,6.04,4.74,0.0,10.33
1990-05-07,1.505,176.165,6.02,4.93,0.0,11.2
1990-05-08,1.505,176.345,6.01,5.16,0.0,12.46
1990-05-09,1.428,176.532,6.0,4.34,0.0,11.95
1990-05-10,0.569,176.803,5.98,2.78,3.41,11.55
1990-05-11,0.463,177.083,5.97,1.96,0.43,9.68
1990-05-12,0.463,177.352,5.95,3.35,0.0,11.74
1990-05-13,0.54,177.615,5.94,3.59,4.18,12.85
1990-05-14,1.437,177.787,5.92,3.71,0.14,11.99
1990-05-15,1.968,177.878,5.91,5.13,0.0,15.75
1990-05-16,1.968,177.977,5.9,4.28,0.0,16.46
1990-05-17,2.035,178.067,5.88,4.56,0.09,15.25
1990-05-18,2.797,178.158,5.87,5.92,0.0,15.99
1990-05-19,3.009,178.24,5.86,4.83,0.0,15.81
1990-05-20,3.009,178.24,5.85,4.16,0.0,16.15
1990-05-21,3.096,178.232,5.83,4.38,0.0,16.18
1990-05-22,4.051,178.143,5.82,4.92,0.0,15.86
1990-05-23,4.128,178.044,5.81,4.32,0.0,15.13
1990-05-24,4.977,177.855,5.8,4.32,0.19,13.37
1990-05-25,4.977,177.675,5.79,6.07,0.0,14.08
1990-05-26,4.977,177.525,5.78,4.56,0.0,15.78
1990-05-27,4.784,177.697,5.79,6.12,0.42,19.71
1990-05-28,2.604,177.796,5.79,3.88,22.65,15.92
1990-05-29,2.035,177.97,5.78,3.72,0.54,13.06
1990-05-30,2.759,177.977,5.78,6.08,0.0,15.15
1990-05-31,2.546,178.06,5.77,6.17,0.0,15.76
1990-06-01,2.546,178.067,5.76,5.79,0.0,14.97
1990-06-02,2.546,178.158,5.75,5.82,0.0,15.92
1990-06-03,2.546,178.248,5.75,6.15,0.0,17.31
1990-06-04,2.546,178.338,5.74,5.78,0.0,19.76
1990-06-05,2.546,178.42,5.73,4.72,0.0,18.05
1990-06-06,2.546,178.428,5.72,4.65,0.0,16.06
1990-06-07,2.546,178.51,5.72,5.86,0.0,16.13
1990-06-08,2.546,178.51,5.71,5.93,0.0,18.8
1990-06-09,2.546,178.51,5.7,7.03,0.0,20.67
1990-06-10,2.546,178.518,5.7,6.73,0.0,19.18
1990-06-11,2.546,178.6,5.69,3.55,0.0,17.31
1990-06-12,2.546,178.6,5.68,4.47,0.0,16.86
1990-06-13,2.546,178.607,5.68,3.53,0.0,15.76
1990-06-14,2.546,178.675,5.67,4.0,0.14,17.38
1990-06-15,2.546,178.495,5.66,5.45,0.0,16.18
1990-06-16,2.546,178.315,5.65,5.67,0.41,18.75
1990-06-17,2.546,178.143,5.65,5.6,0.0,18.38
1990-06-18,2.546,178.06,5.64,6.15,0.0,17.93
1990-06-19,2.546,178.067,5.63,6.05,0.0,18.26
1990-06-20,2.816,178.127,5.62,6.34,0.0,19.54
1990-06-21,5.845,177.847,5.61,5.27,0.0,18.13
1990-06-22,6.481,177.577,5.59,5.98,0.0,18.5
1990-06-23,6.481,177.308,5.58,6.27,0.0,18.37
1990-06-24,6.481,177.037,5.57,6.67,0.0,20.09
1990-06-25,6.481,176.758,5.56,6.9,0.0,20.45
1990-06-26,6.481,176.487,5.54,4.69,0.0,19.88
1990-06-27,6.24,176.24,5.53,6.6,0.0,21.89
1990-06-28,3.54,176.24,5.51,6.36,0.0,21.51
1990-06-29,3.298,176.218,5.5,5.74,0.0,20.12
1990-06-30,6.606,175.939,5.49,6.22,0.0,20.62
1990-07-01,8.14,175.555,5.47,6.48,0.0,21.27
1990-07-02,9.934,174.999,5.46,6.98,0.0,22.4
1990-07-03,11.275,174.239,5.45,6.0,0.0,21.33
1990-07-04,14.41,173.149,5.44,6.59,0.0,21.62
1990-07-05,15.046,172.045,5.42,4.84,0.0,20.11
1990-07-06,15.046,170.787,5.41,6.47,0.0,22.18
1990-07-07,14.622,169.602,5.4,3.88,0.0,19.19
1990-07-08,10.176,168.879,5.38,5.32,0.56,18.92
1990-07-09,12.394,167.932,5.37,6.5,0.02,20.52
1990-07-10,9.954,167.232,5.35,6.7,0.0,21.34
1990-07-11,10.156,166.509,5.34,9.02,0.0,23.34
1990-07-12,12.519,165.532,5.33,6.72,0.0,21.09
1990-07-13,14.005,164.482,5.32,6.51,0.0,20.12
1990-07-14,13.61,163.452,5.3,7.6,0.0,20.22
1990-07-15,8.989,162.781,5.3,7.31,0.53,21.7
1990-07-16,6.559,162.382,5.29,5.0,0.0,18.95
1990-07-17,12.712,161.428,5.27,5.25,0.52,20.47
1990-07-18,15.046,160.327,5.25,6.99,0.0,21.18
1990-07-19,15.046,159.218,5.24,7.74,0.0,22.44
1990-07-20,15.046,158.118,5.23,8.41,0.0,23.18
1990-07-21,15.046,157.018,5.22,8.12,0.0,24.56
1990-07-22,15.046,155.917,5.2,6.98,2.32,23.12
1990-07-23,15.046,154.808,5.19,7.45,0.09,23.74
1990-07-24,15.046,153.712,5.18,6.14,0.0,22.31
1990-07-25,15.451,152.61,5.15,7.32,0.0,24.94
1990-07-26,19.695,151.071,5.15,12.74,0.0,24.2
1990-07-27,17.245,149.774,5.14,7.59,0.0,21.88
1990-07-28,15.972,148.624,7.84,7.2,0.08,22.34
1990-07-29,15.972,147.468,7.46,3.16,12.15,16.53
1990-07-30,15.972,146.246,7.44,6.28,0.31,19.85
1990-07-31,15.972,145.111,7.43,7.02,0.13,22.08
1990-08-01,15.972,143.921,7.42,7.38,0.0,22.51
1990-08-02,16.281,142.711,7.43,7.51,0.0,22.97
1990-08-03,19.705,141.281,7.43,4.78,0.4,22.07
1990-08-04,20.023,139.838,7.42,4.92,0.0,20.32
1990-08-05,19.791,138.289,7.42,6.79,0.0,22.22
1990-08-06,17.245,137.187,7.42,6.39,0.0,24.32
1990-08-07,17.38,135.945,7.42,6.52,0.0,24.22
1990-08-08,19.04,134.546,7.43,5.83,0.0,22.48
1990-08-09,20.949,132.94,7.43,3.94,0.0,20.04
1990-08-10,20.949,131.384,7.42,5.09,0.0,19.77
1990-08-11,20.949,129.877,7.42,5.9,0.0,20.59
1990-08-12,20.949,128.391,7.42,7.27,0.0,21.94
1990-08-13,20.949,126.84,7.42,7.07,0.0,22.18
1990-08-14,20.949,125.288,7.42,6.88,0.0,22.37
1990-08-15,20.727,123.828,7.42,6.83,0.0,22.27
1990-08-16,18.181,122.505,7.42,6.06,0.0,22.26
1990-08-17,16.667,121.388,7.42,5.85,0.0,22.21
1990-08-18,12.606,120.552,7.42,6.23,0.0,22.26
1990-08-19,9.954,119.952,7.42,5.59,0.0,21.61
1990-08-20,9.954,119.061,7.43,5.98,3.51,22.74
1990-08-21,9.954,118.687,7.42,4.42,0.1,20.75
1990-08-22,9.954,118.047,7.42,5.91,0.0,21.76
1990-08-23,10.398,117.37,7.42,5.54,0.0,21.44
1990-08-24,15.336,116.286,7.42,5.63,0.0,21.19
1990-08-25,15.972,115.158,7.42,5.95,0.0,21.44
1990-08-26,15.972,114.058,7.42,5.93,0.0,21.09
1990-08-27,15.972,112.948,7.4,5.11,0.0,21.18
1990-08-28,16.223,111.825,7.39,5.21,0.0,22.11
1990-08-29,19.135,110.428,7.37,4.62,0.0,21.87
1990-08-30,20.389,108.897,7.35,5.55,0.0,20.92
1990-08-31,15.056,108.046,7.42,5.84,0.0,21.51
1990-09-01,9.732,107.538,7.39,3.17,0.08,18.74
1990-09-02,6.231,107.255,7.38,4.11,0.08,19.91
1990-09-03,8.681,106.711,7.37,2.88,0.05,18.51
1990-09-04,9.954,106.12,7.36,4.6,0.0,20.28
1990-09-05,9.867,105.525,7.34,5.19,0.0,21.19
1990-09-06,8.7,105.008,7.32,5.35,0.0,22.06
1990-09-07,6.028,104.764,7.31,5.57,0.0,23.11
1990-09-08,2.286,104.7,7.29,4.31,0.0,21.77
1990-09-09,2.74,104.639,7.28,3.2,3.27,20.09
1990-09-10,11.294,103.903,7.26,2.95,0.15,19.24
1990-09-11,12.577,103.06,7.25,3.72,0.0,20.72
1990-09-12,17.728,101.828,7.23,3.63,0.67,21.52
1990-09-13,8.768,101.568,7.21,3.66,0.0,22.06
1990-09-14,6.395,101.272,7.2,3.41,0.0,19.77
1990-09-15,11.41,100.597,7.18,3.35,0.09,21.55
1990-09-16,7.417,100.182,7.17,2.51,1.8,19.17
1990-09-17,12.278,99.396,7.16,2.02,6.78,17.06
1990-09-18,22.53,97.676,7.14,2.59,1.0,18.67
1990-09-19,22.28,96.049,7.12,2.91,0.0,19.87
1990-09-20,24.422,94.23,7.11,3.04,0.06,20.69
1990-09-21,26.534,92.341,7.09,3.83,0.0,21.74
1990-09-22,21.518,90.813,7.08,4.21,0.0,18.11
1990-09-23,18.712,89.539,7.06,3.56,0.0,20.57
1990-09-24,16.291,88.51,7.05,3.08,0.0,19.4
1990-09-25,8.786,88.106,7.04,2.47,1.71,17.71
1990-09-26,13.879,87.205,7.02,1.32,3.78,12.55
1990-09-27,15.046,86.181,7.01,3.13,0.09,17.86
1990-09-28,15.046,85.12,6.99,3.21,0.0,20.32
1990-09-29,15.046,84.161,6.98,2.86,0.01,22.01
1990-09-30,15.046,83.213,6.96,2.81,3.09,20.74
1990-10-01,14.342,82.356,6.95,1.73,0.11,17.31
1990-10-02,6.462,82.3,6.94,2.2,0.2,18.95
1990-10-03,4.977,82.181,6.92,1.7,5.89,15.13
1990-10-04,5.401,82.032,6.91,1.99,0.27,16.33
1990-10-05,10.59,81.408,6.89,1.83,0.18,14.73
1990-10-06,16.377,80.299,6.88,1.97,0.0,15.17
1990-10-07,15.847,79.195,6.86,2.13,0.0,13.84
1990-10-08,3.183,79.231,6.85,1.78,0.54,12.94
1990-10-09,5.566,78.962,6.83,1.11,2.55,8.21
1990-10-10,10.87,78.272,6.84,1.57,0.09,11.84
1990-10-11,12.037,77.565,6.82,1.24,7.98,12.42
1990-10-12,12.037,76.79,6.8,1.18,0.2,11.54
1990-10-13,12.037,76.07,6.79,2.11,0.84,15.5
1990-10-14,11.613,75.382,6.78,1.78,0.0,15.17
1990-10-15,6.867,75.061,6.76,1.87,0.4,16.89
1990-10-16,6.173,74.951,6.75,1.21,0.38,12.86
1990-10-17,8.024,74.836,6.74,1.64,2.64,14.09
1990-10-18,9.741,74.657,6.73,1.11,1.98,11.29
1990-10-19,9.954,74.378,6.72,1.21,5.11,13.02
1990-10-20,9.954,74.116,6.71,1.06,0.13,9.97
1990-10-21,9.462,73.983,6.69,1.07,0.07,10.48
1990-10-22,4.051,74.263,6.69,1.2,10.42,13.02
1990-10-23,4.051,74.538,6.68,0.88,2.88,9.82
1990-10-24,4.205,74.74,6.67,1.08,0.07,11.35
1990-10-25,5.99,74.74,6.67,1.21,0.1,10.58
1990-10-26,6.944,74.74,6.66,0.89,0.0,10.25
1990-10-27,6.944,74.74,6.65,0.81,0.45,9.87
1990-10-28,6.944,74.731,6.64,0.74,0.0,9.72
1990-10-29,6.944,74.625,6.63,1.25,0.0,10.67
1990-10-30,6.944,74.566,6.62,1.29,0.0,13.94
1990-10-31,6.944,74.52,6.61,0.86,0.0,12.77
1990-11-01,7.166,74.492,6.6,0.78,0.92,11.75
1990-11-02,9.635,74.157,6.59,0.7,0.01,6.72
1990-11-03,9.626,73.905,6.57,0.4,0.0,5.54
1990-11-04,5.932,73.965,6.56,0.94,0.0,5.1
1990-11-05,5.208,74.015,6.55,0.69,0.01,7.49
1990-11-06,7.938,73.946,6.53,0.57,0.0,8.78
1990-11-07,9.317,73.828,6.53,0.59,0.0,10.73
1990-11-08,2.653,74.249,6.51,0.69,10.54,11.02
1990-11-09,6.626,74.332,6.5,0.63,3.01,11.77
1990-11-10,9.53,74.102,6.49,0.54,2.14,9.82
1990-11-11,9.954,73.767,6.48,0.34,0.06,8.13
1990-11-12,9.809,73.501,6.47,0.26,0.0,7.28
1990-11-13,8.199,73.391,6.46,0.74,0.0,10.01
1990-11-14,8.266,73.253,6.45,0.66,0.0,9.34
1990-11-15,11.401,72.808,6.44,0.23,0.0,8.7
1990-11-16,12.037,72.313,6.43,1.27,0.0,11.54
1990-11-17,12.037,71.869,6.41,0.7,0.0,8.74
1990-11-18,12.037,71.384,6.4,0.86,0.0,10.26
1990-11-19,11.806,70.968,6.38,0.92,0.0,9.49
1990-11-20,9.018,70.716,6.37,0.72,0.0,8.84
1990-11-21,6.752,70.638,6.35,0.64,0.0,10.07
1990-11-22,11.082,70.25,6.34,0.37,0.69,5.51
1990-11-23,12.037,69.77,6.32,0.08,0.0,1.7
1990-11-24,11.825,69.308,6.31,0.57,0.17,4.25
1990-11-25,9.452,69.047,6.29,0.38,2.6,7.74
1990-11-26,9.211,68.864,6.28,0.2,0.75,3.0
1990-11-27,11.294,68.429,6.27,0.16,1.23,2.43
1990-11-28,12.317,67.918,6.25,0.29,0.01,2.61
1990-11-29,15.442,67.155,6.24,0.17,0.0,2.39
1990-11-30,15.972,66.266,6.22,0.18,0.0,0.99
1990-12-01,15.683,65.521,6.21,0.19,0.0,0.6
1990-12-02,12.153,65.082,6.19,0.23,0.0,2.07
1990-12-03,8.304,64.981,6.18,0.16,0.0,3.65
1990-12-04,7.986,64.872,6.16,0.11,0.0,4.01
1990-12-05,7.986,64.776,6.15,0.25,0.0,5.89
1990-12-06,7.822,64.73,6.14,0.27,0.0,4.37
1990-12-07,6.019,64.73,6.12,0.2,0.1,4.4
1990-12-08,6.019,64.726,6.11,0.06,0.0,5.05
1990-12-09,5.797,64.688,6.09,0.12,0.54,5.04
1990-12-10,3.173,64.819,6.07,0.25,0.24,0.15
1990-12-11,1.099,65.288,6.06,0.93,0.08,2.1
1990-12-12,0.463,65.74,6.04,1.42,0.0,3.92
1990-12-13,0.463,66.105,6.03,1.12,0.0,5.28
1990-12-14,0.463,66.529,6.01,0.62,0.0,3.97
1990-12-15,0.463,66.992,6.0,0.2,0.0,-1.47
1990-12-16,0.463,67.38,5.99,0.37,0.0,-0.72
1990-12-17,0.463,67.861,5.97,0.5,0.22,4.51
1990-12-18,0.463,68.35,5.96,0.24,0.05,3.23
1990-12-19,0.463,68.826,5.95,0.33,0.52,3.56
1990-12-20,0.463,69.26,5.94,0.39,4.19,3.38
1990-12-21,0.463,69.736,5.92,0.24,1.55,1.81
1990-12-22,0.463,70.162,5.91,0.03,0.04,0.4
1990-12-23,0.463,70.546,5.9,0.02,0.0,-0.65
1990-12-24,0.463,70.98,5.88,0.07,0.0,0.27
1990-12-25,0.463,71.456,5.87,0.19,0.0,2.03
1990-12-26,0.463,71.882,5.85,0.4,0.87,4.74
1990-12-27,0.463,72.267,5.84,0.25,0.01,6.29
1990-12-28,0.463,72.717,5.83,0.35,0.2,7.85
1990-12-29,0.463,73.158,5.81,0.08,0.01,6.59
1990-12-30,0.463,73.603,5.8,0.03,0.0,5.66
1990-12-31,0.463,73.992,5.79,0.12,0.0,4.87
1991-01-01,0.463,74.382,5.77,0.12,0.0,6.94
1991-01-02,0.463,74.777,5.76,0.09,0.0,3.02
1991-01-03,0.463,75.218,5.75,0.05,0.0,3.09
1991-01-04,0.463,75.662,5.73,0.09,0.0,3.17
1991-01-05,0.463,76.057,5.72,0.21,0.39,1.92
1991-01-06,0.463,76.492,5.71,0.47,0.02,2.89
1991-01-07,0.463,76.882,5.69,0.36,0.0,3.55
1991-01-08,0.463,77.277,5.68,0.32,0.0,4.96
1991-01-09,0.463,77.723,5.67,0.17,0.12,6.16
1991-01-10,0.463,78.124,5.66,0.08,0.0,6.45
1991-01-11,0.463,78.533,5.64,0.12,0.0,6.55
1991-01-12,0.463,78.909,5.63,0.18,0.1,4.92
1991-01-13,0.463,79.068,5.62,0.17,0.99,1.7
1991-01-14,0.463,79.743,5.6,0.8,0.02,0.98
1991-01-15,0.81,80.115,5.59,0.36,0.0,-1.6
1991-01-16,4.746,80.17,5.58,0.21,0.0,-0.33
1991-01-17,6.019,80.165,5.57,0.16,0.0,1.19
1991-01-18,6.019,80.11,5.55,0.14,0.0,3.23
1991-01-19,6.019,80.106,5.54,0.21,0.0,4.72
1991-01-20,5.614,80.093,5.55,0.25,0.0,4.5
1991-01-21,1.099,80.484,5.53,0.15,7.36,4.37
1991-01-22,0.463,80.798,5.51,0.13,0.23,0.26
1991-01-23,0.463,81.368,5.55,0.22,0.28,2.18
1991-01-24,0.463,81.823,5.58,0.39,17.97,2.2
1991-01-25,0.463,82.228,5.59,0.4,13.3,2.0
1991-01-26,0.463,82.688,5.58,0.3,3.62,1.9
1991-01-27,0.463,83.144,5.57,0.42,5.59,2.01
1991-01-28,0.463,83.56,5.57,0.12,0.14,1.52
1991-01-29,0.463,84.035,5.57,0.44,0.0,1.78
1991-01-30,0.463,84.45,5.57,0.2,3.64,3.44
1991-01-31,0.463,84.824,5.56,0.34,0.1,1.48
1991-02-01,0.463,85.34,5.57,0.22,0.01,2.05
1991-02-02,0.463,85.705,5.56,0.42,12.43,2.38
1991-02-03,0.463,86.125,5.56,0.35,2.06,1.39
1991-02-04,0.463,86.545,5.56,0.38,0.69,2.85
1991-02-05,0.463,86.965,5.55,0.32,0.07,2.65
1991-02-06,0.463,87.38,5.55,0.49,0.0,5.41
1991-02-07,0.463,87.744,5.55,0.6,0.38,5.57
1991-02-08,0.463,88.155,5.55,0.55,0.51,3.68
1991-02-09,0.463,88.57,5.54,0.57,0.01,2.85
1991-02-10,0.463,88.935,5.54,0.51,0.0,4.45
1991-02-11,0.463,89.356,5.54,0.47,0.44,2.54
1991-02-12,0.463,89.786,5.54,0.34,0.0,-0.37
1991-02-13,0.463,90.217,5.54,0.42,0.9,-0.66
1991-02-14,0.463,90.656,5.54,0.36,0.01,-1.09
1991-02-15,0.463,91.086,5.53,0.67,0.0,-1.01
1991-02-16,0.463,91.511,5.53,1.32,0.0,1.36
1991-02-17,0.463,91.886,5.53,0.61,1.48,1.4
1991-02-18,0.463,92.327,5.53,0.67,1.08,3.49
1991-02-19,0.463,92.876,5.55,1.08,2.8,6.61
1991-02-20,0.463,93.307,5.54,0.39,5.0,4.43
1991-02-21,0.463,93.746,5.54,0.7,0.17,4.53
1991-02-22,0.463,94.171,5.54,1.01,0.06,6.24
1991-02-23,0.463,94.541,5.54,0.94,0.0,4.71
1991-02-24,0.463,94.917,5.54,1.8,0.0,6.92
1991-02-25,0.463,95.357,5.54,1.74,0.0,6.91
1991-02-26,0.463,95.792,5.54,0.98,0.46,6.86
1991-02-27,0.463,96.177,5.54,0.97,0.02,7.04
1991-02-28,0.463,96.627,5.54,1.14,0.0,7.26
1991-03-01,0.463,97.078,5.54,0.86,4.63,4.69
1991-03-02,0.463,97.522,5.54,0.95,0.78,4.61
1991-03-03,0.463,97.908,5.55,1.21,0.0,6.99
1991-03-04,0.463,98.358,5.55,1.65,0.0,8.51
1991-03-05,0.463,98.808,5.55,1.22,0.0,8.3
1991-03-06,0.463,99.258,5.55,1.35,2.17,9.4
1991-03-07,0.463,99.697,5.56,1.1,3.99,7.99
1991-03-08,0.463,100.0,5.56,0.95,5.24,5.62
1991-03-09,0.463,100.121,5.56,1.51,2.68,6.66
1991-03-10,0.463,100.251,5.57,1.41,1.11,7.84
1991-03-11,0.463,100.392,5.57,1.45,0.11,8.55
1991-03-12,0.463,100.646,5.58,2.29,0.0,9.1
1991-03-13,0.463,100.862,5.67,1.28,9.59,8.97
1991-03-14,0.463,101.445,5.74,0.92,19.86,6.7
1991-03-15,0.463,102.826,5.77,1.3,0.47,6.55
1991-03-16,0.463,104.217,5.79,1.71,0.85,10.19
1991-03-17,0.463,105.617,5.8,1.62,0.66,9.56
1991-03-18,0.463,107.008,5.81,1.61,3.21,6.52
1991-03-19,0.463,108.322,5.82,2.33,0.07,8.42
1991-03-20,0.463,109.769,5.82,2.5,0.0,11.06
1991-03-21,0.463,111.085,5.83,3.16,0.0,12.32
1991-03-22,0.463,112.465,5.84,2.53,0.62,10.53
1991-03-23,0.463,113.845,5.86,1.75,0.18,6.55
1991-03-24,0.463,115.223,5.87,0.93,5.9,3.34
1991-03-25,0.463,116.572,5.87,1.78,0.54,3.95
