date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-08-01,9.0,34.254,9.15,5.98,0.0,21.91
1990-08-02,9.0,33.923,9.16,6.91,0.14,22.74
1990-08-03,9.0,33.58,9.16,4.62,0.23,22.21
1990-08-04,9.0,33.285,9.15,4.45,0.09,18.28
1990-08-05,9.0,33.075,9.15,6.01,0.0,21.78
1990-08-06,9.0,32.9,9.15,6.53,0.0,22.62
1990-08-07,9.0,32.663,9.16,7.21,0.0,21.64
1990-08-08,9.0,32.382,9.16,3.76,0.94,17.22
1990-08-09,9.0,32.028,9.16,4.35,0.02,20.11
1990-08-10,9.0,31.699,9.16,4.45,7.03,20.17
1990-08-11,9.0,31.397,9.15,4.41,1.56,18.8
1990-08-12,9.0,31.178,9.16,5.14,3.24,20.75
1990-08-13,9.0,31.014,9.16,4.31,3.22,19.68
1990-08-14,9.0,30.825,9.15,5.11,0.01,20.4
1990-08-15,9.0,30.562,9.16,6.13,0.0,20.02
1990-08-16,9.0,30.284,9.16,4.83,0.0,21.32
1990-08-17,9.0,30.029,9.16,4.96,0.0,21.75
1990-08-18,9.0,29.81,9.16,3.79,1.71,20.1
1990-08-19,9.0,29.575,9.22,4.17,5.89,20.6
1990-08-20,9.0,29.347,9.18,5.08,35.29,22.77
1990-08-21,9.0,29.191,9.16,3.69,1.44,20.22
1990-08-22,9.0,29.026,9.16,4.49,0.01,19.38
1990-08-23,9.0,28.754,9.16,4.89,2.79,20.36
1990-08-24,9.0,28.448,9.16,4.17,0.08,19.71
1990-08-25,9.0,28.148,9.16,4.8,0.0,19.49
1990-08-26,9.0,27.905,9.16,4.56,0.4,19.9
1990-08-27,9.0,27.699,9.16,4.44,0.0,17.32
1990-08-28,9.0,27.506,9.17,4.73,0.0,19.82
1990-08-29,9.0,27.254,9.16,3.57,6.81,18.4
1990-08-30,9.0,27.083,9.16,4.13,0.17,20.25
1990-08-31,9.0,26.862,9.23,3.34,0.11,16.28
1990-09-01,9.0,26.646,9.17,2.96,0.72,16.75
1990-09-02,9.0,26.467,9.17,3.21,0.18,17.24
1990-09-03,9.0,26.328,9.16,2.65,0.03,16.3
1990-09-04,9.0,26.247,9.16,3.99,0.0,19.15
1990-09-05,9.0,26.07,9.16,2.89,0.03,17.38
1990-09-06,9.0,25.936,9.16,4.2,0.0,18.54
1990-09-07,9.0,25.91,9.16,4.35,0.0,20.94
1990-09-08,9.0,25.791,9.26,2.56,0.02,17.07
1990-09-09,9.0,25.746,9.21,2.47,26.35,16.45
1990-09-10,9.0,25.798,9.17,2.06,3.45,16.21
1990-09-11,9.0,25.831,9.17,3.0,0.04,19.41
1990-09-12,9.0,25.831,9.17,3.89,0.0,19.6
1990-09-13,8.823,25.841,9.17,3.42,0.0,19.56
1990-09-14,6.802,25.965,9.17,2.87,0.0,17.57
1990-09-15,6.0,26.079,9.17,2.66,0.0,19.43
1990-09-16,6.0,26.251,9.21,2.32,0.03,16.31
1990-09-17,6.0,26.346,9.62,2.36,1.12,17.45
1990-09-18,5.927,26.488,9.93,2.34,0.03,15.87
1990-09-19,5.115,26.606,10.11,2.78,0.08,17.59
1990-09-20,5.0,26.883,10.19,2.23,0.74,18.85
1990-09-21,5.0,27.132,10.42,2.94,0.19,20.09
1990-09-22,5.0,27.29,10.91,3.87,0.0,16.99
1990-09-23,5.0,27.646,11.12,3.86,0.0,18.32
1990-09-24,5.0,27.897,11.11,2.67,0.0,15.54
1990-09-25,5.0,28.052,11.05,1.93,0.38,14.12
1990-09-26,5.0,28.255,10.98,1.13,4.77,10.77
1990-09-27,4.927,28.394,10.97,2.38,0.08,15.46
1990-09-28,4.115,28.603,10.96,2.13,0.0,16.82
1990-09-29,4.0,28.782,10.92,2.78,0.0,19.46
1990-09-30,4.0,28.824,10.97,2.04,8.91,18.89
1990-10-01,4.0,28.89,11.35,1.74,0.28,15.27
1990-10-02,4.0,28.827,11.75,1.53,1.12,16.14
1990-10-03,4.0,28.722,12.09,1.44,2.45,13.92
1990-10-04,4.0,28.725,12.22,1.5,2.27,15.44
1990-10-05,3.934,28.765,12.12,1.11,0.22,8.75
1990-10-06,3.191,28.829,11.94,2.17,0.0,12.6
1990-10-07,3.0,28.959,11.77,2.14,0.0,11.78
1990-10-08,2.931,29.036,11.78,1.56,11.3,10.62
1990-10-09,2.153,29.109,12.12,1.09,4.18,6.77
1990-10-10,2.0,29.14,12.55,1.37,2.2,10.01
1990-10-11,2.0,29.288,12.92,1.22,5.18,11.32
1990-10-12,2.0,29.362,13.33,1.03,4.08,12.2
1990-10-13,2.0,29.383,13.82,1.29,14.52,14.12
1990-10-14,2.0,29.422,14.49,1.17,1.7,13.4
1990-10-15,2.0,29.461,15.38,1.24,0.16,14.35
1990-10-16,1.938,29.503,16.38,0.92,1.57,10.76
1990-10-17,1.229,29.583,17.43,1.21,0.4,12.92
1990-10-18,1.0,29.686,18.48,1.09,0.02,8.88
1990-10-19,1.0,29.837,19.48,1.07,2.6,11.76
1990-10-20,1.0,29.917,20.41,0.79,0.27,7.72
1990-10-21,1.0,30.015,21.3,0.83,0.05,9.58
1990-10-22,1.0,30.123,22.21,0.95,14.54,10.99
1990-10-23,1.0,30.315,23.02,0.94,10.38,8.96
1990-10-24,1.0,30.432,24.41,1.05,0.49,10.58
1990-10-25,1.0,30.512,26.85,0.65,0.17,9.28
1990-10-26,1.0,30.593,29.02,0.81,0.0,10.01
1990-10-27,1.0,30.692,30.41,0.65,0.37,7.5
1990-10-28,1.0,30.773,31.08,0.64,0.98,7.18
1990-10-29,1.0,30.847,31.17,0.88,10.95,9.93
1990-10-30,1.139,30.84,31.17,1.19,0.42,13.76
1990-10-31,2.82,30.743,31.17,0.91,0.0,13.74
1990-11-01,4.542,30.46,31.17,0.58,1.53,9.53
1990-11-02,5.0,30.163,31.17,0.34,0.01,5.53
1990-11-03,5.0,29.888,31.17,0.37,0.0,4.23
1990-11-04,5.0,29.627,29.6,0.28,0.0,3.89
1990-11-05,4.938,29.326,26.89,0.32,0.0,2.17
1990-11-06,4.168,29.161,24.79,0.36,0.0,5.62
1990-11-07,3.123,29.112,21.02,0.6,0.65,6.63
1990-11-08,1.458,29.192,19.04,0.87,2.39,8.65
1990-11-09,1.0,29.508,23.47,0.64,9.65,9.63
1990-11-10,1.0,29.87,23.64,0.43,0.26,9.98
1990-11-11,1.0,30.118,22.0,0.42,0.79,8.24
1990-11-12,1.0,30.252,20.7,0.18,0.03,6.23
1990-11-13,1.0,30.334,18.54,0.36,0.0,8.94
1990-11-14,1.0,30.431,16.77,0.25,0.0,8.39
1990-11-15,1.0,30.385,15.94,0.35,0.0,8.28
1990-11-16,0.972,30.392,15.38,0.93,0.0,7.96
1990-11-17,0.653,30.472,14.85,0.74,0.0,8.51
1990-11-18,0.5,30.552,14.39,0.54,0.0,10.03
1990-11-19,0.5,30.63,14.02,0.45,0.0,7.85
1990-11-20,0.5,30.692,13.11,0.11,0.0,6.32
1990-11-21,0.5,30.776,11.43,0.86,0.0,7.77
1990-11-22,0.652,30.88,11.44,0.22,1.36,3.23
1990-11-23,2.379,30.796,11.68,0.23,0.02,1.03
1990-11-24,3.0,30.682,11.59,0.54,0.2,3.82
1990-11-25,3.0,30.647,12.05,0.46,4.36,5.35
1990-11-26,3.0,30.653,12.35,0.5,0.22,2.83
1990-11-27,3.0,30.515,11.79,0.14,0.06,-0.01
1990-11-28,2.927,30.405,11.53,0.37,0.02,1.45
1990-11-29,2.115,30.412,11.31,0.2,0.0,0.8
1990-11-30,2.0,30.502,11.11,0.33,0.0,0.67
1990-12-01,2.0,30.705,10.92,0.26,0.0,-0.36
1990-12-02,2.0,30.946,10.76,0.44,0.0,-0.21
1990-12-03,2.107,31.158,10.63,0.3,0.0,0.92
1990-12-04,3.299,31.237,10.51,0.14,0.0,0.28
1990-12-05,3.5,31.294,10.4,0.16,0.0,0.19
1990-12-06,3.5,31.297,10.3,0.14,0.0,-0.74
1990-12-07,3.5,31.336,10.21,0.23,0.01,1.23
1990-12-08,3.5,31.364,10.18,0.08,0.0,1.0
1990-12-09,3.5,31.462,10.32,0.07,2.76,1.26
1990-12-10,3.5,31.519,10.4,0.38,0.37,-1.2
1990-12-11,3.5,31.54,10.39,0.95,0.63,0.42
1990-12-12,3.5,31.778,10.32,1.01,0.03,3.05
1990-12-13,3.661,31.913,10.46,0.7,0.14,4.55
1990-12-14,5.596,31.915,10.71,0.63,0.0,1.9
1990-12-15,7.503,31.708,10.66,0.06,0.0,-4.11
1990-12-16,8.0,31.507,10.79,0.36,0.0,-1.2
1990-12-17,7.674,31.375,11.31,0.4,2.22,2.5
1990-12-18,4.076,31.375,11.11,0.26,0.66,2.11
1990-12-19,4.0,31.38,10.96,0.28,2.11,0.01
1990-12-20,3.75,31.47,10.71,0.28,0.04,-0.95
1990-12-21,1.0,31.864,10.49,0.08,0.0,-3.49
1990-12-22,1.0,32.304,10.31,0.11,0.0,-2.43
1990-12-23,1.0,32.765,10.19,0.19,0.0,-1.9
1990-12-24,1.0,33.209,10.1,0.23,0.0,-1.3
1990-12-25,1.0,33.614,10.06,0.29,0.0,0.19
1990-12-26,1.0,33.979,10.18,0.32,2.0,3.18
1990-12-27,1.0,34.305,10.27,0.2,0.12,4.04
1990-12-28,1.0,34.6,10.38,0.22,0.7,3.96
1990-12-29,1.0,34.999,10.57,0.11,0.0,4.9
1990-12-30,1.0,35.378,10.6,0.19,0.0,7.32
1990-12-31,1.0,35.744,10.59,0.14,0.0,3.07
1991-01-01,1.0,36.14,11.49,0.13,0.04,6.06
1991-01-02,1.229,36.369,11.59,0.07,0.0,1.17
1991-01-03,3.771,36.346,11.26,0.25,0.0,2.59
1991-01-04,4.0,36.327,10.9,0.24,0.0,3.08
1991-01-05,4.0,36.352,10.71,0.31,0.0,-0.21
1991-01-06,4.0,36.398,10.56,0.32,0.0,2.39
1991-01-07,4.0,36.438,10.41,0.29,0.0,3.88
1991-01-08,4.0,36.417,10.22,0.46,0.29,5.62
1991-01-09,4.0,36.419,10.04,0.51,0.4,7.09
1991-01-10,4.0,36.438,9.92,0.47,0.0,7.12
1991-01-11,4.0,36.417,9.78,0.25,0.0,5.37
1991-01-12,4.0,36.417,9.61,0.15,0.0,4.06
1991-01-13,4.0,36.415,9.44,0.27,0.66,0.44
1991-01-14,4.0,36.394,9.32,0.84,0.01,-0.22
1991-01-15,4.0,36.394,9.21,0.15,0.0,-4.98
1991-01-16,4.0,36.381,9.18,0.31,0.0,-1.47
1991-01-17,4.0,36.232,9.18,0.22,0.0,-1.0
1991-01-18,4.0,36.213,9.18,0.16,0.01,3.3
1991-01-19,4.0,36.238,9.17,0.41,0.0,3.22
1991-01-20,4.0,36.28,9.33,0.38,0.0,2.68
1991-01-21,4.0,36.286,9.67,0.57,2.29,2.33
1991-01-22,4.0,36.348,9.22,0.25,0.1,0.64
1991-01-23,4.0,36.356,11.23,0.24,0.82,0.31
1991-01-24,4.0,36.446,11.55,0.34,5.06,0.58
1991-01-25,4.0,36.517,11.18,0.48,1.58,1.33
1991-01-26,4.0,36.615,11.29,0.52,1.4,1.95
1991-01-27,4.0,36.767,11.11,0.26,2.91,-1.24
1991-01-28,4.0,36.814,10.71,0.09,0.05,-1.54
1991-01-29,4.0,36.856,10.34,0.18,0.0,-0.38
1991-01-30,4.0,36.86,9.89,0.28,0.02,0.44
1991-01-31,4.0,36.906,9.62,0.13,0.0,-2.04
1991-02-01,4.0,36.959,9.57,0.23,0.0,-1.21
1991-02-02,4.0,37.079,10.98,0.3,4.68,-0.2
1991-02-03,4.0,37.238,12.21,0.2,7.36,-0.01
1991-02-04,4.0,37.35,12.29,0.34,1.26,1.02
1991-02-05,4.0,37.42,11.4,0.22,0.06,1.13
1991-02-06,4.0,37.488,11.05,0.41,0.0,2.75
1991-02-07,4.0,37.539,11.13,0.66,0.23,5.84
1991-02-08,4.0,37.637,11.94,0.71,0.4,2.49
1991-02-09,4.0,37.774,12.05,0.8,0.0,2.49
1991-02-10,4.0,37.868,12.26,0.76,1.02,4.12
1991-02-11,4.0,37.961,12.49,0.43,0.01,-0.47
1991-02-12,4.0,38.025,12.09,0.26,0.0,-2.78
1991-02-13,4.042,38.025,11.71,0.25,0.0,-4.45
1991-02-14,4.5,38.023,11.37,0.52,0.16,-0.13
1991-02-15,4.5,38.0,11.03,0.35,0.01,-4.79
1991-02-16,4.5,37.98,10.78,0.93,0.0,-0.03
1991-02-17,4.5,38.002,11.05,0.48,3.09,1.48
1991-02-18,4.5,37.998,11.2,0.47,3.28,0.28
1991-02-19,4.5,37.959,12.45,0.82,3.4,2.9
1991-02-20,4.5,38.002,13.93,0.92,2.78,4.29
1991-02-21,4.5,38.002,13.67,0.56,0.09,2.23
1991-02-22,4.5,38.002,13.33,0.71,0.02,4.46
1991-02-23,4.5,38.002,13.14,0.67,0.0,3.36
1991-02-24,4.5,38.002,13.02,1.7,0.0,6.2
1991-02-25,4.5,38.0,12.97,1.96,0.0,7.83
1991-02-26,4.5,37.968,12.79,1.15,0.0,5.51
1991-02-27,4.5,37.856,12.47,1.08,0.02,7.52
1991-02-28,4.5,37.815,12.28,0.8,0.48,4.06
1991-03-01,4.5,37.837,12.62,0.83,1.8,3.25
1991-03-02,4.5,37.839,12.61,1.09,0.33,4.93
1991-03-03,4.5,37.862,12.39,1.05,0.0,7.22
1991-03-04,4.5,37.886,12.07,1.07,0.0,7.72
1991-03-05,4.5,37.907,11.77,1.38,0.0,8.96
1991-03-06,4.5,37.909,11.69,1.21,0.85,7.85
1991-03-07,4.5,37.935,12.03,0.98,2.24,6.1
1991-03-08,4.5,37.98,12.47,0.89,2.77,4.45
1991-03-09,4.5,38.002,12.47,1.29,0.84,5.23
1991-03-10,4.5,38.0,12.36,1.66,0.18,7.7
1991-03-11,4.5,37.976,12.05,1.19,0.03,6.53
1991-03-12,4.5,37.955,11.86,1.86,0.0,8.15
1991-03-13,4.5,37.957,12.3,1.57,0.97,10.23
1991-03-14,4.5,37.98,12.96,0.88,2.09,7.19
1991-03-15,4.792,38.002,12.32,1.57,0.06,8.22
1991-03-16,8.208,38.002,11.9,1.32,0.02,8.69
1991-03-17,10.5,38.002,11.63,1.33,0.27,8.16
1991-03-18,10.5,38.002,11.6,1.58,2.4,5.66
1991-03-19,10.5,38.002,11.61,2.28,0.01,7.97
1991-03-20,10.5,38.002,11.39,1.82,0.0,9.74
1991-03-21,10.5,38.002,11.05,2.5,0.0,11.8
1991-03-22,10.5,38.002,10.79,2.85,0.03,10.12
1991-03-23,10.5,38.002,11.63,1.84,0.9,6.3
1991-03-24,10.5,37.998,14.03,0.65,7.04,1.76
