date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-28,134.346,1.344,192.76,2.52,0.22,4.51
1990-03-29,139.261,3.569,188.36,2.76,0.05,5.29
1990-03-30,134.089,1.933,194.01,2.28,0.03,3.66
1990-03-31,119.941,1.294,191.61,2.75,0.0,7.08
1990-04-01,96.866,3.079,190.34,2.68,0.11,9.31
1990-04-02,81.017,2.704,194.83,1.65,2.17,8.72
1990-04-03,95.54,2.469,194.56,1.73,3.28,8.52
1990-04-04,112.723,2.89,190.64,2.09,0.96,6.14
1990-04-05,112.909,3.624,197.41,1.84,4.37,7.78
1990-04-06,110.215,2.707,198.14,1.52,6.57,8.73
1990-04-07,109.721,3.086,199.12,1.86,4.05,9.39
1990-04-08,128.571,2.842,200.1,2.15,0.18,7.23
1990-04-09,142.664,3.151,200.68,1.9,4.67,7.89
1990-04-10,145.517,3.019,202.14,1.63,1.88,5.28
1990-04-11,189.797,0.589,196.92,3.05,0.43,6.17
1990-04-12,180.033,3.062,237.56,3.12,0.73,10.74
1990-04-13,178.584,2.501,373.43,2.76,0.22,9.98
1990-04-14,180.404,2.176,384.14,2.05,3.93,9.03
1990-04-15,172.654,1.475,372.26,2.66,0.8,8.6
1990-04-16,170.188,0.859,352.03,2.54,2.07,7.9
1990-04-17,170.45,0.829,348.07,2.85,0.42,8.09
1990-04-18,169.952,1.845,346.78,2.52,1.89,6.91
1990-04-19,181.891,2.154,354.08,2.87,3.47,7.36
1990-04-20,170.906,1.293,372.19,2.93,3.14,7.82
1990-04-21,173.906,1.625,426.47,2.29,3.24,5.0
1990-04-22,170.302,1.27,544.74,2.09,1.75,4.79
1990-04-23,171.664,2.767,613.57,2.46,4.55,6.55
1990-04-24,191.745,2.176,691.08,2.21,2.86,8.08
1990-04-25,464.044,1.596,762.79,2.47,2.12,8.08
1990-04-26,616.8,2.249,914.78,2.68,1.26,8.2
1990-04-27,525.786,1.484,1059.18,3.31,0.05,9.0
1990-04-28,531.071,1.857,985.62,4.3,0.0,10.83
1990-04-29,463.106,1.669,862.16,4.14,0.0,11.96
1990-04-30,197.067,0.865,718.47,4.15,0.03,13.1
1990-05-01,337.66,2.295,509.16,3.56,0.05,12.3
1990-05-02,275.776,2.787,427.5,3.32,0.02,11.05
1990-05-03,203.829,0.991,397.64,4.68,0.0,11.33
1990-05-04,246.578,2.279,308.02,5.29,0.0,13.0
1990-05-05,279.366,1.81,258.96,4.55,0.0,13.19
1990-05-06,179.091,1.882,251.19,4.79,0.0,13.59
1990-05-07,182.083,2.67,231.25,4.97,0.22,14.2
1990-05-08,181.46,2.514,217.04,4.41,0.52,15.08
1990-05-09,175.191,0.809,216.23,3.86,3.87,14.7
1990-05-10,182.476,1.163,226.0,3.3,5.21,14.13
1990-05-11,192.471,2.798,231.24,2.94,0.54,12.95
1990-05-12,197.1,1.115,243.01,4.2,0.0,14.33
1990-05-13,178.78,2.333,321.93,3.69,3.58,15.4
1990-05-14,193.711,1.721,335.97,3.18,1.29,13.15
1990-05-15,191.653,0.901,335.8,4.83,0.01,15.88
1990-05-16,175.977,2.575,345.93,5.59,0.18,17.25
1990-05-17,200.021,1.625,323.42,4.97,2.1,18.69
1990-05-18,186.564,2.622,295.29,4.39,3.79,17.61
1990-05-19,184.421,2.032,287.62,3.9,2.7,15.56
1990-05-20,184.226,1.362,305.73,3.93,3.23,17.57
1990-05-21,182.006,1.213,343.58,4.01,2.45,16.45
1990-05-22,176.722,3.475,400.15,3.28,12.12,15.5
1990-05-23,133.23,2.611,494.55,3.21,11.6,14.75
1990-05-24,189.012,3.561,668.97,2.87,12.07,13.52
1990-05-25,166.64,3.523,780.44,3.13,1.94,12.44
1990-05-26,210.797,3.099,853.01,4.39,0.86,15.87
1990-05-27,193.096,2.986,896.15,3.83,1.43,16.57
1990-05-28,193.949,3.212,850.57,3.7,1.0,13.86
1990-05-29,174.929,2.67,754.02,5.91,0.02,13.81
1990-05-30,223.043,2.682,659.78,5.27,0.0,16.05
1990-05-31,204.059,2.779,572.16,4.69,0.09,15.75
1990-06-01,182.658,2.453,492.35,6.25,0.0,17.53
1990-06-02,221.786,3.299,428.89,5.49,0.13,18.78
1990-06-03,186.01,3.674,411.82,4.95,0.06,16.79
1990-06-04,171.91,3.311,340.28,6.39,1.01,19.06
1990-06-05,217.626,3.786,320.98,3.67,6.77,16.89
1990-06-06,162.531,2.877,316.33,2.66,1.25,12.82
1990-06-07,137.537,2.094,307.09,4.22,0.05,15.17
1990-06-08,250.145,3.585,314.32,4.87,0.01,18.58
1990-06-09,166.097,2.566,365.63,4.08,0.18,15.11
1990-06-10,187.919,3.028,378.09,4.36,0.02,14.35
1990-06-11,145.895,3.04,371.82,5.56,1.0,16.3
1990-06-12,150.224,2.203,411.45,1.85,14.51,12.52
1990-06-13,150.776,1.662,413.04,4.25,0.99,15.21
1990-06-14,252.978,3.026,429.42,3.63,7.59,15.97
1990-06-15,248.015,2.09,513.24,2.7,5.92,14.54
1990-06-16,369.367,1.988,528.32,5.46,0.13,17.43
1990-06-17,375.351,0.96,567.39,4.65,2.66,18.04
1990-06-18,277.349,1.904,589.09,2.83,2.54,15.67
1990-06-19,288.809,1.395,567.6,5.39,0.12,18.7
1990-06-20,354.259,1.406,555.26,3.64,5.49,17.12
1990-06-21,355.106,1.497,542.51,3.85,0.6,16.3
1990-06-22,239.526,1.097,553.94,4.66,0.36,19.3
1990-06-23,226.837,0.795,581.36,3.69,0.16,16.55
1990-06-24,278.918,1.373,561.64,5.9,0.01,19.5
1990-06-25,187.698,1.099,519.5,4.98,0.17,21.02
1990-06-26,223.865,0.785,463.61,6.34,0.43,22.91
1990-06-27,190.595,1.011,419.76,4.99,0.26,21.58
1990-06-28,193.735,1.107,407.39,3.68,2.68,19.65
1990-06-29,187.581,0.87,324.87,4.33,2.56,20.56
1990-06-30,194.286,1.02,292.57,5.72,0.04,21.6
1990-07-01,223.896,2.646,277.68,4.41,0.12,19.69
1990-07-02,243.546,2.316,273.37,4.74,0.0,16.76
1990-07-03,206.416,1.584,264.58,4.67,0.37,19.85
1990-07-04,171.354,1.205,241.47,4.25,0.36,15.83
1990-07-05,167.986,0.625,230.29,6.81,0.0,19.62
1990-07-06,144.952,0.924,228.14,4.8,1.14,18.71
1990-07-07,176.329,2.448,227.79,4.85,0.01,15.84
1990-07-08,180.34,3.108,228.66,6.74,0.0,18.84
1990-07-09,172.874,2.188,227.34,7.68,0.01,21.98
1990-07-10,215.307,3.14,224.1,6.52,0.13,20.9
1990-07-11,175.679,1.87,220.19,7.15,0.01,17.97
1990-07-12,181.306,2.477,217.46,7.4,0.0,19.56
1990-07-13,133.383,1.927,213.53,7.6,0.02,21.45
1990-07-14,153.11,1.765,209.74,7.13,1.75,22.16
1990-07-15,159.923,2.815,207.58,6.33,1.84,21.62
1990-07-16,180.48,2.767,204.79,4.72,0.37,19.05
1990-07-17,196.691,2.2,201.55,6.74,0.02,22.55
1990-07-18,218.486,1.81,197.61,7.2,0.01,22.54
1990-07-19,212.261,1.822,193.55,8.12,0.0,23.62
1990-07-20,203.653,1.938,190.95,8.02,0.0,23.8
1990-07-21,186.876,1.943,189.05,7.42,0.02,24.15
1990-07-22,186.146,3.424,187.76,7.63,0.05,24.8
1990-07-23,185.224,3.45,186.41,7.07,0.02,25.26
1990-07-24,201.857,2.176,184.92,4.8,0.41,23.42
1990-07-25,189.412,1.553,183.57,6.76,0.14,24.12
1990-07-26,186.1,1.721,182.47,7.8,0.23,24.49
1990-07-27,183.793,0.836,182.05,5.91,0.07,21.67
1990-07-28,193.741,1.959,185.43,6.3,0.7,22.8
1990-07-29,211.667,2.641,228.53,2.65,14.31,16.6
1990-07-30,189.692,2.344,255.8,5.7,0.53,18.5
1990-07-31,229.309,2.588,245.33,6.91,0.0,21.94
1990-08-01,198.483,2.607,235.66,6.68,0.0,23.38
1990-08-02,217.001,2.308,232.31,7.44,0.09,23.89
1990-08-03,226.842,3.111,230.46,7.06,0.2,24.62
1990-08-04,236.725,3.026,227.88,6.18,0.01,22.78
1990-08-05,259.632,2.138,224.14,6.87,0.0,25.06
1990-08-06,225.221,2.634,219.08,6.92,0.21,23.63
1990-08-07,200.849,2.154,215.5,5.72,0.55,19.46
1990-08-08,187.543,1.451,213.8,5.05,0.17,17.25
1990-08-09,190.771,3.438,207.56,6.38,0.0,18.42
1990-08-10,209.863,2.102,203.88,5.92,0.26,20.23
1990-08-11,223.516,2.188,200.9,5.9,0.13,22.27
1990-08-12,211.568,1.753,199.93,5.24,0.28,23.57
1990-08-13,187.247,2.598,199.16,4.64,3.62,22.48
1990-08-14,191.948,1.906,195.79,5.02,2.47,22.26
1990-08-15,190.384,2.925,197.17,4.25,0.86,19.9
1990-08-16,190.513,2.496,196.01,5.24,0.01,20.19
1990-08-17,188.41,2.242,193.74,5.26,0.35,20.65
1990-08-18,211.715,2.998,193.87,4.1,0.11,17.69
1990-08-19,190.327,3.399,194.95,5.25,0.22,19.3
1990-08-20,208.977,3.236,192.18,5.79,5.86,22.85
1990-08-21,199.386,2.986,192.03,3.88,0.74,21.74
1990-08-22,182.208,3.163,189.51,5.23,0.39,21.04
1990-08-23,177.563,2.126,187.17,5.83,0.27,21.49
1990-08-24,185.784,2.561,185.47,5.35,0.26,22.09
1990-08-25,187.738,2.9,186.39,4.79,1.87,21.55
1990-08-26,190.722,2.308,201.93,4.78,5.72,19.83
1990-08-27,184.456,2.961,210.46,4.05,0.23,18.99
1990-08-28,210.35,1.513,206.01,5.1,0.0,20.42
1990-08-29,208.542,3.686,201.61,4.54,0.27,22.69
1990-08-30,182.6,3.411,203.04,3.98,2.26,21.58
1990-08-31,180.941,3.232,207.65,2.13,6.92,14.23
1990-09-01,176.57,1.451,215.84,3.21,0.33,15.44
1990-09-02,199.222,3.406,217.43,2.6,0.06,16.21
1990-09-03,197.072,1.743,212.65,4.31,0.0,18.7
1990-09-04,214.698,2.283,210.12,4.65,0.01,20.3
1990-09-05,202.981,2.852,209.39,3.5,0.05,18.75
1990-09-06,206.683,3.212,206.09,4.42,0.01,19.36
1990-09-07,198.97,2.707,203.36,4.31,0.3,18.65
1990-09-08,198.92,3.062,204.6,2.9,0.3,15.78
1990-09-09,198.268,2.477,207.39,2.71,7.56,16.86
1990-09-10,197.465,1.871,208.2,2.05,2.37,17.34
1990-09-11,202.628,1.188,204.67,2.85,0.07,19.21
1990-09-12,221.607,3.14,200.1,3.76,0.0,20.34
1990-09-13,206.231,1.798,198.46,3.39,0.07,20.17
1990-09-14,206.832,1.753,197.94,2.91,0.25,20.16
1990-09-15,208.035,2.757,199.0,3.04,0.6,20.62
1990-09-16,214.446,3.496,202.82,2.56,2.84,18.66
1990-09-17,205.731,1.071,208.38,2.48,5.37,18.38
1990-09-18,201.175,0.535,214.19,2.2,0.54,16.49
1990-09-19,205.78,1.758,215.93,3.32,0.08,18.21
1990-09-20,209.589,2.699,216.29,3.22,1.04,20.87
1990-09-21,225.118,2.453,217.08,2.56,1.1,19.27
1990-09-22,201.829,3.073,210.35,3.08,0.0,18.15
1990-09-23,200.675,1.108,212.31,3.37,0.1,19.17
1990-09-24,205.68,2.174,213.14,2.17,2.0,16.44
1990-09-25,200.875,1.032,222.06,1.94,0.26,14.21
1990-09-26,208.138,2.653,246.15,1.41,5.45,13.62
1990-09-27,203.332,0.96,243.52,2.19,0.09,16.76
1990-09-28,204.727,2.01,235.91,2.32,0.0,17.74
1990-09-29,202.58,2.587,235.55,2.83,0.52,20.71
1990-09-30,209.64,1.778,251.88,2.33,10.78,19.88
1990-10-01,218.062,3.011,247.74,2.01,3.91,17.82
1990-10-02,252.193,3.475,238.79,1.2,1.57,14.79
1990-10-03,212.651,2.624,235.02,1.96,0.44,17.12
1990-10-04,258.303,3.588,235.28,1.86,2.83,17.09
1990-10-05,205.144,2.283,240.17,1.49,0.8,10.73
1990-10-06,198.083,2.664,245.47,2.88,0.01,11.44
1990-10-07,195.308,1.044,249.16,2.5,0.24,13.6
1990-10-08,193.738,1.486,263.44,1.34,6.78,10.52
1990-10-09,194.263,1.103,269.84,1.74,0.92,9.72
1990-10-10,200.608,2.223,264.34,1.63,0.56,10.36
1990-10-11,207.34,2.2,264.22,1.56,1.9,13.04
1990-10-12,213.553,3.349,263.57,1.3,3.19,14.63
1990-10-13,227.259,2.552,265.45,1.45,6.25,15.3
1990-10-14,198.746,1.293,272.11,1.45,1.42,15.38
1990-10-15,197.414,1.793,273.84,1.6,0.51,16.92
1990-10-16,200.943,2.956,287.18,1.35,3.56,13.17
1990-10-17,209.827,0.918,290.23,1.63,1.58,14.45
1990-10-18,197.6,0.892,280.72,1.26,0.2,11.94
1990-10-19,196.316,1.097,272.39,1.06,1.89,13.26
1990-10-20,199.42,0.783,265.04,0.8,0.64,10.51
1990-10-21,198.984,1.282,258.55,1.3,0.0,11.39
1990-10-22,203.617,1.53,327.83,1.05,4.49,12.89
1990-10-23,241.35,1.613,412.97,0.83,17.07,10.1
1990-10-24,232.323,2.616,413.23,0.85,2.23,11.41
1990-10-25,325.26,3.584,413.02,0.71,1.95,10.27
1990-10-26,214.703,3.129,361.7,0.98,0.91,11.04
1990-10-27,212.454,2.67,331.06,0.69,0.7,8.94
1990-10-28,217.993,2.697,317.19,0.75,1.42,9.5
1990-10-29,230.511,2.928,308.9,1.02,6.73,11.85
1990-10-30,215.273,2.341,307.41,1.77,1.06,16.54
1990-10-31,304.386,3.282,304.64,1.26,1.88,15.12
1990-11-01,202.299,1.02,304.52,0.55,5.51,10.42
1990-11-02,182.239,2.67,316.75,0.57,0.6,8.5
1990-11-03,172.946,2.61,321.96,0.51,1.56,7.05
1990-11-04,166.865,2.01,314.73,0.38,1.18,4.67
1990-11-05,169.426,2.575,306.2,0.44,0.06,3.84
1990-11-06,171.188,1.674,298.44,0.35,0.0,5.04
1990-11-07,175.497,3.261,288.78,0.46,1.19,6.62
1990-11-08,185.451,3.286,284.53,0.7,2.56,9.85
1990-11-09,181.666,3.401,285.44,0.61,6.47,10.13
1990-11-10,166.865,1.764,314.02,0.43,3.93,10.75
1990-11-11,168.765,2.935,334.49,0.35,5.13,8.48
1990-11-12,166.43,1.151,329.64,0.17,0.17,8.3
1990-11-13,207.165,2.902,372.9,0.42,0.0,9.4
1990-11-14,235.659,3.824,405.24,0.24,0.07,9.92
1990-11-15,244.638,3.386,400.12,0.49,0.09,9.96
1990-11-16,180.609,3.136,376.09,0.99,0.07,10.42
1990-11-17,205.536,3.411,344.45,0.81,0.01,10.36
1990-11-18,195.805,3.349,314.11,0.69,0.05,12.07
1990-11-19,178.977,2.498,294.33,0.68,0.26,10.25
1990-11-20,175.588,0.722,280.07,0.29,0.07,8.82
1990-11-21,180.958,1.966,266.53,0.24,2.77,7.06
1990-11-22,181.138,2.078,257.39,0.3,4.63,4.56
1990-11-23,177.832,1.32,259.54,0.22,1.46,2.75
1990-11-24,178.94,1.39,302.88,0.56,4.7,4.35
1990-11-25,180.394,1.307,399.85,0.31,3.65,5.05
1990-11-26,181.23,0.996,421.53,0.39,0.16,3.18
1990-11-27,189.944,1.535,519.41,0.3,2.43,3.2
1990-11-28,184.354,1.633,521.16,0.34,2.68,2.7
1990-11-29,181.579,2.204,542.84,0.45,0.45,3.88
1990-11-30,183.032,2.772,588.04,0.46,0.16,2.22
1990-12-01,181.902,2.241,594.21,0.68,0.1,3.19
1990-12-02,168.882,1.658,675.66,1.1,0.0,2.15
1990-12-03,164.034,1.542,630.74,0.45,0.0,0.65
1990-12-04,180.337,1.705,499.6,0.3,0.0,0.34
1990-12-05,165.55,2.032,413.01,0.21,0.0,0.55
1990-12-06,165.161,1.563,333.24,0.33,0.04,0.72
1990-12-07,178.58,3.373,271.74,0.15,0.01,-1.06
1990-12-08,167.864,3.023,248.83,0.15,0.14,0.72
1990-12-09,193.913,3.567,255.34,0.14,10.63,-0.46
1990-12-10,164.346,2.072,246.43,0.38,4.11,0.24
1990-12-11,184.989,3.038,238.91,0.62,9.06,1.08
1990-12-12,295.263,2.11,264.86,0.97,2.03,3.65
1990-12-13,311.538,0.806,462.05,0.81,2.67,5.5
1990-12-14,305.435,1.507,593.44,0.65,0.38,2.62
1990-12-15,314.391,1.194,715.97,0.36,0.14,-0.34
1990-12-16,316.034,0.491,870.29,0.51,0.01,0.03
1990-12-17,297.506,0.589,900.84,0.25,0.04,0.01
1990-12-18,368.972,0.37,783.97,0.13,0.07,0.71
1990-12-19,426.04,0.502,606.8,0.1,1.59,0.97
1990-12-20,391.868,0.718,448.59,0.1,0.19,-0.1
1990-12-21,366.789,0.46,412.74,0.26,0.0,-2.91
1990-12-22,339.277,0.325,329.35,0.29,0.0,-0.89
1990-12-23,298.386,1.377,288.03,0.23,0.02,0.1
1990-12-24,247.451,2.598,245.2,0.17,0.0,-0.29
1990-12-25,279.872,1.798,238.25,0.29,0.21,1.23
1990-12-26,228.476,1.658,223.56,0.35,2.1,3.1
1990-12-27,224.093,1.486,227.63,0.44,1.47,6.47
1990-12-28,288.696,1.072,340.4,0.18,2.34,4.67
1990-12-29,405.279,1.854,404.6,0.2,0.76,5.32
1990-12-30,341.677,1.676,474.98,0.21,0.03,7.63
1990-12-31,255.676,1.14,516.83,0.17,0.17,7.3
1991-01-01,283.772,1.305,521.41,0.26,1.47,5.94
1991-01-02,232.865,1.778,503.74,0.11,0.05,3.03
1991-01-03,440.756,1.411,515.08,0.24,0.01,3.35
1991-01-04,459.861,1.29,496.43,0.35,0.94,4.32
1991-01-05,453.733,1.475,441.02,0.3,0.56,2.22
1991-01-06,325.547,2.9,413.63,0.58,0.01,4.55
1991-01-07,288.395,2.154,413.01,0.63,0.43,6.52
1991-01-08,284.682,1.27,391.42,0.44,0.98,5.71
1991-01-09,276.764,1.384,336.29,0.49,0.22,7.08
1991-01-10,273.461,1.259,338.2,0.46,0.22,8.0
1991-01-11,265.804,1.194,342.61,0.54,0.15,8.05
1991-01-12,295.684,0.591,320.78,0.32,3.97,6.62
1991-01-13,302.951,1.798,327.14,0.32,5.21,2.1
1991-01-14,302.951,1.603,400.93,0.6,0.73,1.37
1991-01-15,305.179,0.948,533.93,0.32,0.07,-1.99
1991-01-16,328.089,1.845,514.45,0.16,0.0,-1.36
1991-01-17,308.089,2.165,520.22,0.27,0.14,0.63
1991-01-18,281.866,1.323,462.5,0.31,2.53,3.75
1991-01-19,286.688,0.582,414.2,0.3,0.35,4.98
1991-01-20,307.148,1.357,375.08,0.3,0.85,3.98
1991-01-21,320.064,3.713,338.89,0.35,0.54,1.59
1991-01-22,309.661,1.956,342.42,0.43,0.27,2.8
1991-01-23,306.2,0.47,334.13,0.31,1.52,1.63
1991-01-24,317.142,0.392,318.22,0.1,0.21,0.93
1991-01-25,293.919,0.829,302.6,0.16,0.01,0.23
1991-01-26,252.183,1.742,313.05,0.28,1.35,2.08
1991-01-27,278.474,1.033,306.27,0.43,0.55,1.24
1991-01-28,283.243,1.289,274.62,0.35,0.01,1.92
1991-01-29,307.536,0.394,263.74,0.16,0.0,-0.21
1991-01-30,321.194,3.227,243.87,0.24,0.0,1.41
1991-01-31,291.222,1.157,227.41,0.39,0.23,1.4
1991-02-01,282.972,0.782,215.0,0.13,0.09,0.49
1991-02-02,288.213,2.537,254.85,0.27,4.4,1.61
1991-02-03,229.268,1.186,406.32,0.33,10.53,2.37
1991-02-04,238.275,2.25,380.44,0.46,1.16,3.53
1991-02-05,237.955,0.889,399.58,0.2,0.05,3.08
1991-02-06,238.845,1.625,404.13,0.33,0.0,2.6
1991-02-07,286.911,1.118,378.25,0.43,1.74,4.36
1991-02-08,281.224,1.063,356.63,0.67,1.32,3.86
1991-02-09,270.551,1.801,331.89,0.55,0.91,2.92
1991-02-10,226.746,2.327,326.7,0.51,1.95,4.43
1991-02-11,236.001,2.333,326.21,0.4,0.21,0.25
1991-02-12,283.787,1.764,326.45,0.39,0.27,0.29
1991-02-13,258.06,1.216,325.15,0.46,0.02,-1.11
1991-02-14,255.927,0.795,300.22,0.47,1.66,0.58
1991-02-15,267.599,1.395,263.47,0.47,0.08,-2.34
1991-02-16,274.076,1.551,254.12,1.0,0.21,2.95
1991-02-17,256.674,3.2,258.4,0.82,2.42,5.16
1991-02-18,227.134,2.431,265.7,0.47,3.6,1.95
1991-02-19,209.065,1.43,324.79,0.6,3.0,3.15
1991-02-20,221.904,1.78,359.14,0.7,0.79,5.28
1991-02-21,233.506,1.422,363.09,0.58,0.03,4.75
1991-02-22,275.07,1.209,358.38,0.8,1.14,6.81
1991-02-23,275.276,2.067,334.19,0.77,0.02,4.89
1991-02-24,262.576,1.742,307.32,1.36,0.01,7.11
1991-02-25,192.768,1.0,300.91,1.39,0.0,7.92
1991-02-26,207.82,1.151,285.24,1.02,0.01,7.08
1991-02-27,253.536,2.697,274.87,1.3,0.57,8.36
1991-02-28,304.493,1.465,282.01,0.69,1.6,4.72
1991-03-01,258.941,2.176,304.32,0.77,5.89,4.42
1991-03-02,264.514,1.589,371.19,0.82,5.25,5.33
1991-03-03,204.086,2.259,384.72,0.96,0.2,7.69
1991-03-04,230.838,2.477,397.56,1.01,0.05,8.56
1991-03-05,256.802,1.904,393.32,1.53,0.05,9.81
1991-03-06,249.792,1.373,373.42,1.39,0.94,9.21
1991-03-07,272.802,1.118,393.12,1.52,3.81,8.21
1991-03-08,281.719,1.006,413.03,1.16,4.3,7.45
1991-03-09,348.983,1.043,413.01,1.25,3.03,7.12
1991-03-10,452.903,0.929,413.01,1.52,0.42,9.12
1991-03-11,392.12,3.579,489.0,1.43,0.23,9.62
1991-03-12,342.214,0.523,498.42,1.68,0.0,10.13
1991-03-13,381.892,0.972,478.8,1.62,4.21,11.56
1991-03-14,373.051,0.647,462.98,1.07,0.49,8.44
1991-03-15,364.432,0.556,462.65,1.44,0.08,9.35
1991-03-16,393.323,1.482,486.15,1.49,0.11,10.54
1991-03-17,404.003,2.34,477.96,1.76,2.1,10.43
1991-03-18,366.229,1.305,491.37,1.5,2.29,6.61
1991-03-19,354.431,1.736,484.09,2.61,0.05,9.97
1991-03-20,355.477,0.929,511.41,1.87,0.0,11.56
1991-03-21,349.338,1.011,483.21,2.45,0.0,13.54
1991-03-22,358.515,1.186,452.27,2.02,1.06,10.5
1991-03-23,404.407,1.78,445.13,1.73,1.14,7.58
1991-03-24,398.826,1.588,506.13,1.26,10.87,4.58
1991-03-25,435.647,3.086,594.24,1.49,9.79,5.3
