date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-01,7.211,3.619,1.66,0.26,8.54,2.53
1990-02-02,7.211,3.538,1.51,0.75,3.97,4.0
1990-02-03,7.211,3.472,1.12,0.19,1.36,6.41
1990-02-04,7.211,3.522,0.86,0.12,0.6,4.67
1990-02-05,7.198,3.425,0.64,0.37,0.0,6.31
1990-02-06,7.049,3.26,0.53,1.26,0.16,7.6
1990-02-07,7.036,3.084,0.43,0.71,0.37,6.89
1990-02-08,6.885,2.924,0.37,0.91,0.27,8.4
1990-02-09,6.736,2.785,0.41,0.48,1.89,5.81
1990-02-10,6.736,2.643,0.31,0.37,0.1,7.35
1990-02-11,6.723,2.498,0.61,0.35,0.82,5.45
1990-02-12,6.561,2.358,0.86,0.82,5.63,4.78
1990-02-13,6.492,2.145,0.56,0.72,0.2,6.73
1990-02-14,7.664,1.708,0.37,0.32,0.0,6.09
1990-02-15,10.364,0.815,0.23,0.36,0.0,5.87
1990-02-16,4.738,0.461,0.13,0.32,0.0,5.94
1990-02-17,3.898,0.508,0.07,0.42,0.0,3.84
1990-02-18,3.993,0.525,0.05,0.36,0.0,5.23
1990-02-19,3.964,0.541,0.05,0.45,0.4,5.7
1990-02-20,3.497,0.552,0.06,0.59,0.0,9.07
1990-02-21,1.828,0.682,0.15,0.54,0.37,8.4
1990-02-22,1.453,0.757,0.16,0.61,0.99,6.07
1990-02-23,1.516,0.796,0.08,0.87,0.0,9.83
1990-02-24,1.516,0.816,0.05,1.68,0.0,12.35
1990-02-25,1.516,0.835,0.06,0.84,0.94,9.66
1990-02-26,1.516,0.846,0.05,0.62,0.15,7.07
1990-02-27,1.418,0.864,0.04,0.66,0.0,7.68
1990-02-28,0.349,0.974,0.04,0.72,0.0,7.11
1990-03-01,0.486,1.077,0.07,0.64,0.0,6.22
1990-03-02,0.489,1.172,0.21,0.62,3.3,3.28
1990-03-03,0.521,1.258,0.21,0.73,0.74,0.83
1990-03-04,0.526,1.351,0.17,1.02,0.0,-0.22
1990-03-05,0.579,1.415,0.12,1.53,0.0,1.73
1990-03-06,0.582,1.484,0.07,1.5,0.0,3.34
1990-03-07,0.613,1.559,0.04,1.7,0.0,5.31
1990-03-08,0.613,1.619,0.1,1.78,1.75,9.08
1990-03-09,0.613,1.68,0.14,0.87,0.75,7.06
1990-03-10,0.599,1.741,0.09,0.86,0.34,3.93
1990-03-11,0.433,1.805,0.04,2.01,0.0,9.95
1990-03-12,0.357,1.878,0.04,1.4,0.28,10.27
1990-03-13,0.336,1.95,0.05,1.15,0.0,8.6
1990-03-14,0.336,2.023,0.12,1.02,2.99,7.32
1990-03-15,0.336,2.108,0.08,1.07,0.1,5.57
1990-03-16,0.336,2.177,0.04,1.64,0.0,6.9
1990-03-17,0.336,2.245,0.03,2.34,0.0,11.26
1990-03-18,0.336,2.313,0.03,2.2,0.0,11.56
1990-03-19,0.336,2.378,0.03,2.42,0.0,11.05
1990-03-20,0.336,2.432,0.03,2.15,0.0,10.32
1990-03-21,0.336,2.498,0.03,2.44,0.0,11.29
1990-03-22,0.336,2.548,0.36,2.23,0.0,10.97
1990-03-23,0.336,2.606,1.09,1.32,4.55,8.97
1990-03-24,0.336,2.663,0.69,0.88,2.82,5.92
1990-03-25,0.336,2.715,0.53,0.98,1.58,4.84
1990-03-26,0.336,2.758,0.41,1.09,0.9,3.19
1990-03-27,0.331,2.806,0.28,1.14,0.02,2.03
1990-03-28,0.278,2.863,0.17,1.21,0.0,1.88
1990-03-29,0.278,2.915,0.13,1.26,0.64,2.47
1990-03-30,0.278,2.968,0.1,0.99,0.3,2.01
1990-03-31,0.278,3.011,0.05,1.99,0.0,4.32
1990-04-01,0.278,3.064,0.04,2.44,0.91,8.78
1990-04-02,0.278,3.129,0.59,1.88,0.86,9.11
1990-04-03,0.278,3.193,1.04,1.12,8.88,4.92
1990-04-04,0.278,3.283,1.58,1.13,0.95,2.7
1990-04-05,0.278,3.373,2.53,1.11,10.32,3.33
1990-04-06,0.28,3.477,4.06,0.65,15.37,1.43
1990-04-07,0.304,3.769,3.23,1.39,12.01,4.64
1990-04-08,0.338,4.118,1.98,1.49,0.53,4.36
1990-04-09,0.359,4.388,1.61,1.26,2.63,4.96
1990-04-10,0.359,4.619,1.28,1.29,0.3,2.62
1990-04-11,0.359,4.783,1.72,1.08,1.91,3.89
1990-04-12,0.359,4.919,1.65,1.3,7.53,5.29
1990-04-13,0.357,5.043,1.86,1.24,1.97,5.92
1990-04-14,0.336,5.174,1.83,1.24,7.79,4.73
1990-04-15,0.336,5.278,1.6,1.81,1.57,6.74
1990-04-16,0.336,5.374,1.53,1.1,4.77,3.87
1990-04-17,0.336,5.456,1.38,1.61,3.45,5.57
1990-04-18,0.336,5.553,1.52,1.57,2.93,3.87
1990-04-19,0.336,5.63,2.09,1.54,5.82,4.42
1990-04-20,0.333,5.729,4.38,1.24,8.86,4.41
1990-04-21,0.301,5.818,4.63,1.25,30.15,0.49
1990-04-22,0.301,5.889,10.49,1.19,21.41,0.28
1990-04-23,0.301,5.948,12.25,1.34,27.75,3.66
1990-04-24,0.301,6.014,7.54,1.09,10.57,5.13
1990-04-25,0.301,6.072,5.12,1.75,3.7,4.7
1990-04-26,0.301,6.125,4.02,1.68,0.1,4.48
1990-04-27,0.301,6.178,3.22,2.07,0.0,4.53
1990-04-28,0.301,6.231,2.52,3.23,0.0,6.62
1990-04-29,0.301,6.278,1.94,3.2,0.0,7.85
1990-04-30,0.301,6.325,1.52,3.57,0.0,9.61
1990-05-01,0.301,6.372,1.18,3.08,0.0,11.32
1990-05-02,0.301,6.413,0.9,3.49,0.0,10.16
1990-05-03,0.301,6.454,0.68,4.22,0.0,10.83
1990-05-04,0.301,6.489,0.5,4.64,0.0,10.7
1990-05-05,0.301,6.543,0.34,3.94,0.0,10.58
1990-05-06,0.301,6.577,0.23,4.45,0.85,11.79
1990-05-07,0.301,6.611,0.14,3.74,0.1,10.94
1990-05-08,0.301,6.646,0.08,2.92,0.69,10.16
1990-05-09,0.301,6.68,0.06,1.64,2.84,9.43
1990-05-10,0.301,6.708,0.09,1.79,1.88,8.77
1990-05-11,0.301,6.737,0.05,1.68,0.0,8.8
1990-05-12,0.301,6.772,1.53,2.55,0.0,10.1
1990-05-13,0.301,6.807,1.89,2.08,14.3,8.66
1990-05-14,0.291,6.835,0.92,2.56,0.46,9.19
1990-05-15,0.183,6.864,0.59,2.59,0.0,10.48
1990-05-16,0.162,6.901,0.53,3.21,0.0,11.15
1990-05-17,0.162,6.956,0.65,3.3,5.9,12.71
1990-05-18,0.162,6.999,0.46,2.3,0.33,10.83
1990-05-19,0.162,7.041,0.35,2.99,1.15,10.27
1990-05-20,0.162,7.076,0.36,3.03,0.43,12.09
1990-05-21,0.162,7.107,0.35,2.28,0.97,9.15
1990-05-22,0.162,7.151,0.37,2.09,3.0,9.25
1990-05-23,0.162,7.202,1.12,2.09,2.22,8.33
1990-05-24,0.162,7.252,1.68,2.12,12.02,9.31
1990-05-25,0.162,7.305,1.14,2.55,4.4,9.07
1990-05-26,0.162,7.38,0.8,2.69,0.58,9.68
1990-05-27,0.162,7.476,0.58,3.3,0.1,11.07
1990-05-28,0.162,7.572,0.41,2.88,0.71,10.07
1990-05-29,0.162,7.659,0.27,3.65,0.0,8.95
1990-05-30,0.162,7.736,0.16,3.37,0.0,11.36
1990-05-31,0.162,7.805,0.07,3.82,0.0,11.2
1990-06-01,0.162,7.867,0.04,5.59,0.0,15.71
1990-06-02,0.162,7.927,0.03,2.34,0.1,13.44
1990-06-03,0.162,7.969,0.02,3.27,0.0,11.9
1990-06-04,0.162,8.04,2.23,4.32,0.35,13.06
1990-06-05,0.162,8.115,2.74,1.66,23.45,9.65
1990-06-06,0.162,8.162,1.35,2.83,2.78,9.03
1990-06-07,0.162,8.202,0.9,4.32,0.05,12.6
1990-06-08,0.162,8.249,0.67,3.42,0.0,13.13
1990-06-09,0.162,8.288,0.5,2.03,0.8,10.46
1990-06-10,0.162,8.328,0.39,2.93,0.0,9.8
1990-06-11,0.164,8.358,0.95,4.06,5.05,11.69
1990-06-12,0.185,8.38,0.89,1.84,3.42,9.97
1990-06-13,0.185,8.416,0.66,2.63,0.06,10.8
1990-06-14,0.185,8.462,0.68,2.27,2.99,11.47
1990-06-15,0.18,8.494,0.6,2.88,3.11,10.26
1990-06-16,0.127,8.535,0.5,4.1,0.1,12.83
1990-06-17,0.127,8.567,0.51,2.1,3.51,12.17
1990-06-18,0.127,8.6,0.43,2.43,1.06,9.1
1990-06-19,0.127,8.632,0.76,3.68,2.99,13.23
1990-06-20,0.127,8.664,0.74,2.27,7.83,9.54
1990-06-21,0.127,8.696,0.54,3.93,0.2,10.81
1990-06-22,0.127,8.721,0.4,2.07,1.6,11.7
1990-06-23,0.127,8.753,0.27,4.73,0.0,12.08
1990-06-24,0.127,8.784,0.17,3.85,0.07,14.14
1990-06-25,0.127,8.802,0.11,3.02,0.03,15.89
1990-06-26,0.127,8.834,0.15,3.01,1.96,17.03
1990-06-27,0.129,8.867,0.11,2.86,0.1,15.34
1990-06-28,0.148,8.9,0.07,1.99,1.33,13.07
1990-06-29,0.127,8.932,0.03,3.36,0.02,13.86
1990-06-30,0.127,8.958,0.03,4.13,0.0,14.71
1990-07-01,0.127,8.99,0.02,3.15,0.0,11.18
1990-07-02,0.127,9.014,0.02,5.08,0.0,13.33
1990-07-03,0.127,9.031,0.07,3.43,0.26,13.55
1990-07-04,0.127,9.055,0.15,2.67,3.96,11.12
1990-07-05,0.127,9.072,0.16,5.09,0.1,15.84
1990-07-06,0.127,9.088,0.24,2.2,5.64,12.06
1990-07-07,0.127,9.105,0.15,3.41,0.11,10.46
1990-07-08,0.127,9.121,0.06,5.44,0.0,13.04
1990-07-09,0.127,9.138,0.03,5.82,0.0,15.79
1990-07-10,0.127,9.146,0.03,2.59,0.0,14.71
1990-07-11,0.127,9.154,0.01,3.49,0.0,12.11
1990-07-12,0.127,9.162,0.01,6.3,0.0,14.73
1990-07-13,0.127,9.179,0.02,5.94,0.0,16.46
1990-07-14,0.127,9.187,0.03,2.59,2.0,15.74
1990-07-15,0.127,9.195,0.02,3.05,0.5,14.07
1990-07-16,0.127,9.204,0.01,5.0,0.0,14.37
1990-07-17,0.127,9.212,0.01,5.74,0.0,17.2
1990-07-18,0.127,9.22,0.01,4.93,0.0,18.24
1990-07-19,0.127,9.22,0.01,5.61,0.0,17.29
1990-07-20,0.127,9.219,0.01,5.84,0.0,16.47
1990-07-21,0.127,9.21,0.01,6.02,0.06,18.88
1990-07-22,0.127,9.203,0.01,5.76,0.12,18.77
1990-07-23,0.127,9.203,0.02,4.37,0.0,18.96
1990-07-24,0.127,9.203,0.02,4.0,1.77,19.36
1990-07-25,0.127,9.203,0.01,4.73,0.38,19.13
1990-07-26,0.127,9.203,0.02,5.56,0.0,20.2
1990-07-27,0.127,9.203,0.11,2.88,0.0,14.81
1990-07-28,0.127,9.203,0.43,2.4,12.55,12.45
1990-07-29,0.127,9.203,0.33,2.66,0.4,12.13
1990-07-30,0.127,9.203,0.2,4.97,0.0,13.5
1990-07-31,0.127,9.203,0.11,4.99,0.0,15.65
1990-08-01,0.127,9.203,0.04,3.65,0.0,16.67
1990-08-02,0.127,9.203,0.02,5.89,0.0,18.77
1990-08-03,0.127,9.203,0.02,5.02,0.29,18.66
1990-08-04,0.127,9.203,0.02,4.44,0.0,17.42
1990-08-05,0.127,9.203,0.02,3.41,0.0,17.52
1990-08-06,0.127,9.202,0.02,3.69,0.0,17.1
1990-08-07,0.127,9.193,0.02,3.07,0.0,14.62
1990-08-08,0.127,9.185,0.02,3.71,0.0,13.1
1990-08-09,0.127,9.177,0.01,4.83,0.0,13.17
1990-08-10,0.127,9.169,0.01,5.69,0.0,15.34
1990-08-11,0.127,9.16,0.02,4.43,0.0,16.24
1990-08-12,0.127,9.152,0.03,3.27,0.0,16.73
1990-08-13,0.127,9.144,0.03,2.18,0.0,14.96
1990-08-14,0.127,9.136,0.03,2.06,0.0,14.71
1990-08-15,0.127,9.128,0.02,2.18,0.0,14.57
1990-08-16,0.127,9.127,0.04,4.19,0.0,16.17
1990-08-17,0.127,9.119,0.13,2.23,6.21,13.73
1990-08-18,0.127,9.112,0.08,2.74,0.24,12.33
1990-08-19,0.127,9.111,0.03,4.35,0.0,12.97
1990-08-20,0.127,9.104,0.03,4.25,0.7,17.85
1990-08-21,0.127,9.103,0.03,1.98,0.47,15.64
1990-08-22,0.127,9.094,0.02,2.9,0.0,15.36
1990-08-23,0.127,9.087,0.02,3.48,1.33,14.86
1990-08-24,0.127,9.088,0.02,3.34,0.01,16.27
1990-08-25,0.127,9.095,0.03,3.18,1.53,16.35
1990-08-26,0.127,9.094,0.03,2.58,1.53,14.97
1990-08-27,0.127,9.087,0.02,2.93,0.0,13.52
1990-08-28,0.127,9.086,0.02,3.15,0.0,14.47
1990-08-29,0.127,9.078,0.1,3.11,0.0,17.1
1990-08-30,0.127,9.071,0.98,2.39,12.05,14.26
1990-08-31,0.127,9.071,0.97,1.64,12.27,10.1
1990-09-01,0.127,9.071,0.7,2.09,0.76,11.68
1990-09-02,0.127,9.071,0.49,1.99,0.02,13.5
1990-09-03,0.127,9.07,0.34,3.36,0.0,14.84
1990-09-04,0.127,9.061,0.22,2.47,0.0,15.19
1990-09-05,0.127,9.053,0.12,2.37,0.0,14.68
1990-09-06,0.127,9.046,0.1,2.55,0.0,15.13
1990-09-07,0.127,9.045,0.2,1.45,6.14,13.16
1990-09-08,0.127,9.037,0.14,1.51,0.43,11.0
1990-09-09,0.127,9.028,0.07,2.05,0.0,12.27
1990-09-10,0.282,9.009,0.04,2.29,0.0,13.58
1990-09-11,1.997,8.865,0.03,2.48,0.0,14.94
1990-09-12,2.054,8.688,0.03,2.29,0.0,14.2
1990-09-13,2.003,8.517,0.03,2.13,0.8,13.72
1990-09-14,2.118,8.336,0.03,1.81,0.0,12.83
1990-09-15,2.0,8.183,0.05,2.37,0.0,12.86
1990-09-16,2.086,8.003,0.14,2.04,3.4,12.87
1990-09-17,1.991,7.84,0.14,1.83,1.12,13.4
1990-09-18,1.991,7.671,0.07,1.75,0.0,12.57
1990-09-19,1.991,7.522,0.03,2.1,0.0,13.5
1990-09-20,1.991,7.366,0.04,2.41,0.32,15.7
1990-09-21,1.991,7.205,0.16,1.5,0.0,15.0
1990-09-22,1.991,7.039,0.13,1.84,0.0,13.49
1990-09-23,1.991,6.877,0.14,1.81,2.81,14.6
1990-09-24,1.991,6.727,0.14,0.96,5.84,9.6
1990-09-25,1.845,6.572,0.08,1.17,0.51,8.56
1990-09-26,0.241,6.552,0.04,1.4,0.0,11.46
1990-09-27,0.22,6.547,0.03,1.99,0.0,13.47
1990-09-28,0.22,6.547,0.05,1.83,0.0,14.15
1990-09-29,0.22,6.548,0.18,1.85,3.89,17.54
1990-09-30,0.22,6.559,0.29,2.09,4.07,18.15
1990-10-01,0.22,6.553,0.22,1.23,0.76,13.93
1990-10-02,0.22,6.552,0.13,1.09,0.11,12.27
1990-10-03,0.22,6.546,0.18,1.67,0.0,12.53
1990-10-04,0.22,6.539,0.49,1.0,7.37,10.46
1990-10-05,0.22,6.532,0.37,0.85,0.28,7.23
1990-10-06,0.22,6.518,0.26,1.75,0.0,8.97
1990-10-07,0.22,6.505,0.34,2.13,4.26,10.81
1990-10-08,0.538,6.475,0.47,0.75,7.4,7.1
1990-10-09,4.039,6.189,0.34,0.73,0.28,6.68
1990-10-10,4.039,5.905,0.22,0.93,0.0,7.06
1990-10-11,4.039,5.611,0.12,1.78,0.0,10.14
1990-10-12,4.039,5.321,0.06,1.47,0.0,12.12
1990-10-13,4.039,5.061,0.04,1.47,0.17,15.43
1990-10-14,4.039,4.79,0.1,1.46,1.91,13.94
1990-10-15,4.039,4.555,0.28,0.91,6.5,13.89
1990-10-16,4.039,4.367,0.22,0.97,0.53,10.54
1990-10-17,4.039,4.169,0.2,1.51,1.43,11.7
1990-10-18,4.039,4.001,0.33,0.66,0.78,9.69
1990-10-19,4.039,3.803,0.58,0.65,6.98,8.85
1990-10-20,4.039,3.612,0.46,0.59,0.85,7.5
1990-10-21,4.039,3.38,0.32,0.68,0.25,9.25
1990-10-22,4.039,3.157,0.31,0.75,0.67,9.52
1990-10-23,4.039,2.922,0.43,0.56,4.54,8.58
1990-10-24,4.039,2.712,0.38,0.52,1.71,9.02
1990-10-25,4.039,2.511,0.35,0.5,0.93,7.12
1990-10-26,4.118,2.445,0.48,0.5,7.39,7.6
1990-10-27,4.988,2.421,0.44,0.39,1.44,4.95
1990-10-28,4.988,2.27,0.53,0.5,3.25,6.75
1990-10-29,4.988,2.193,0.69,0.65,5.73,11.17
1990-10-30,4.988,2.126,0.93,0.5,10.67,12.33
1990-10-31,4.939,2.078,1.68,0.54,12.87,8.67
1990-11-01,4.398,2.077,1.42,0.37,5.46,5.71
1990-11-02,4.368,2.06,3.57,0.14,1.05,5.62
1990-11-03,3.823,1.938,4.34,0.17,27.13,4.14
1990-11-04,1.447,1.925,2.56,0.24,12.08,1.05
1990-11-05,1.659,1.907,1.88,0.0,0.75,1.92
1990-11-06,4.068,1.98,1.42,0.12,0.0,2.18
1990-11-07,4.596,2.028,2.79,0.07,0.0,4.07
1990-11-08,1.388,2.227,3.11,0.34,16.09,8.54
1990-11-09,2.636,3.137,2.15,0.39,4.39,9.54
1990-11-10,5.278,3.477,1.75,0.2,3.11,8.41
1990-11-11,5.278,3.587,1.35,0.11,0.1,6.34
1990-11-12,5.278,3.629,1.03,0.01,0.0,5.68
1990-11-13,5.254,3.603,0.78,0.17,0.0,6.29
1990-11-14,5.012,3.504,0.59,0.02,0.0,7.19
1990-11-15,5.278,3.366,0.45,0.08,0.0,6.89
1990-11-16,5.278,3.142,0.34,0.0,0.92,5.83
1990-11-17,5.278,2.874,0.23,0.01,0.0,6.66
1990-11-18,5.254,2.628,0.15,0.02,0.54,7.63
1990-11-19,4.963,2.4,0.08,0.05,0.48,5.81
1990-11-20,4.664,2.168,0.48,0.29,0.1,4.58
1990-11-21,4.08,1.981,1.32,0.37,12.97,4.07
1990-11-22,0.597,1.998,1.05,0.18,16.32,0.74
1990-11-23,0.828,2.009,1.71,0.0,34.8,-0.42
1990-11-24,1.121,1.993,4.09,0.08,12.82,1.44
1990-11-25,0.845,1.998,2.26,0.17,6.89,1.62
1990-11-26,0.845,2.004,2.59,0.08,1.37,0.92
1990-11-27,0.845,2.013,2.88,0.1,23.9,0.52
1990-11-28,0.845,2.013,2.1,0.1,11.85,0.58
1990-11-29,0.845,2.013,1.6,0.0,2.95,1.55
1990-11-30,0.845,2.013,1.35,0.0,1.35,0.49
1990-12-01,0.845,2.013,1.17,0.0,0.18,1.47
1990-12-02,0.841,2.013,0.98,0.0,0.0,0.07
1990-12-03,0.799,2.013,0.98,0.23,0.0,0.48
1990-12-04,0.799,2.017,0.91,0.05,0.0,0.67
1990-12-05,0.799,2.017,0.86,0.04,0.0,1.22
1990-12-06,0.799,2.012,0.69,0.13,0.0,1.09
1990-12-07,0.799,2.006,0.61,0.0,0.0,-1.77
1990-12-08,0.799,1.999,1.05,0.26,3.43,3.38
1990-12-09,0.799,1.99,0.71,0.1,20.31,-2.03
1990-12-10,0.799,1.987,0.64,0.07,23.15,-2.45
1990-12-11,0.799,1.987,1.25,0.23,17.31,-0.31
1990-12-12,0.799,1.984,2.85,0.14,1.22,1.32
1990-12-13,0.799,1.989,3.72,0.01,9.01,3.2
1990-12-14,0.799,2.012,2.0,0.0,0.29,1.11
1990-12-15,0.799,2.031,1.35,0.0,0.35,-2.85
1990-12-16,0.799,2.044,0.99,0.01,0.0,-1.66
1990-12-17,0.799,2.058,0.74,0.02,0.0,-1.83
1990-12-18,0.799,2.068,0.56,0.0,0.02,-3.0
1990-12-19,0.799,2.078,0.44,0.0,1.57,-0.71
1990-12-20,0.799,2.081,0.31,0.08,2.5,-2.17
1990-12-21,0.799,2.085,0.22,0.0,0.08,-4.2
1990-12-22,0.799,2.085,0.24,0.1,0.0,-1.97
1990-12-23,0.799,2.085,0.33,0.17,0.0,0.39
1990-12-24,0.799,2.081,0.45,0.03,0.0,0.84
1990-12-25,0.799,2.078,0.82,0.0,1.83,0.42
1990-12-26,0.799,2.074,3.13,0.18,6.24,2.09
1990-12-27,0.799,2.076,5.12,0.18,7.39,5.53
1990-12-28,0.799,2.143,3.38,0.25,6.03,2.72
1990-12-29,0.803,2.297,5.18,0.04,1.4,5.59
1990-12-30,0.845,2.896,3.96,0.0,0.05,7.71
1990-12-31,1.431,3.469,3.21,0.31,1.05,4.84
1991-01-01,7.882,3.734,2.4,0.28,2.2,2.26
1991-01-02,7.882,3.671,1.77,0.0,0.1,1.37
1991-01-03,7.882,3.512,1.51,0.06,0.0,0.95
1991-01-04,7.838,3.288,1.32,0.05,3.2,2.58
1991-01-05,7.35,3.01,1.08,0.03,0.4,0.53
1991-01-06,7.325,2.686,1.5,0.14,0.75,3.18
1991-01-07,7.049,2.401,1.64,0.11,5.2,5.37
1991-01-08,7.049,2.321,1.19,0.07,0.38,2.81
1991-01-09,7.074,2.239,1.33,0.22,0.58,5.14
1991-01-10,7.577,2.458,1.69,0.28,0.42,9.47
1991-01-11,10.114,3.137,2.09,0.21,8.34,6.42
1991-01-12,10.704,3.614,1.9,0.13,8.99,1.89
1991-01-13,11.701,3.571,1.36,0.03,12.55,-0.25
1991-01-14,11.701,3.307,0.99,0.0,1.74,-0.39
1991-01-15,11.656,2.924,0.72,0.0,0.09,-2.79
1991-01-16,11.157,2.569,0.68,0.05,0.0,-1.56
1991-01-17,11.112,2.134,1.85,0.34,1.87,0.37
1991-01-18,10.568,1.691,2.22,0.23,1.39,3.74
1991-01-19,9.695,1.27,1.61,0.22,3.39,4.58
1991-01-20,5.53,1.176,1.1,0.21,1.13,1.14
1991-01-21,4.657,1.114,0.83,0.0,0.0,0.23
1991-01-22,0.998,1.196,0.65,0.11,2.93,1.09
1991-01-23,0.783,1.316,0.61,0.18,5.52,-0.7
1991-01-24,0.932,1.402,0.53,0.0,0.17,-0.26
1991-01-25,0.243,1.552,0.38,0.0,0.18,-1.92
1991-01-26,0.243,1.692,0.33,0.0,0.0,-0.75
1991-01-27,0.243,1.823,0.28,0.02,0.0,0.07
1991-01-28,0.246,1.921,0.18,0.0,0.0,-0.97
1991-01-29,0.278,2.044,0.1,0.0,0.0,-0.98
1991-01-30,0.278,2.144,0.07,0.09,0.0,-0.95
1991-01-31,0.278,2.244,0.09,0.23,2.48,-0.16
1991-02-01,0.278,2.352,0.24,0.12,2.0,-0.13
1991-02-02,0.278,2.44,0.36,0.29,5.65,-0.43
1991-02-03,0.278,2.516,0.63,0.1,0.19,0.6
1991-02-04,0.28,2.599,0.75,0.09,2.3,0.79
1991-02-05,0.301,2.673,0.54,0.02,0.1,1.2
1991-02-06,0.301,2.743,0.54,0.19,0.05,1.35
1991-02-07,0.301,2.807,0.63,0.4,5.07,1.13
1991-02-08,0.301,2.878,0.52,0.21,3.42,-0.14
1991-02-09,0.301,2.966,0.94,0.25,2.88,1.18
1991-02-10,0.301,3.035,0.74,0.29,5.17,1.08
1991-02-11,0.304,3.113,0.47,0.18,2.66,-3.06
1991-02-12,0.336,3.179,0.31,0.11,3.27,-2.0
1991-02-13,0.336,3.249,0.43,0.12,0.79,-1.82
1991-02-14,0.336,3.303,0.42,0.22,7.37,-1.13
1991-02-15,0.336,3.362,0.56,0.21,0.23,-3.91
1991-02-16,0.336,3.416,1.99,0.32,2.12,1.61
1991-02-17,0.336,3.481,1.65,0.45,10.06,1.77
1991-02-18,0.338,3.53,1.4,0.4,2.62,0.83
1991-02-19,0.359,3.592,1.6,0.41,0.21,2.13
1991-02-20,0.359,3.641,1.48,0.37,0.0,2.02
1991-02-21,0.359,3.697,1.33,0.45,0.0,3.17
1991-02-22,0.359,3.739,1.16,0.45,5.51,1.9
1991-02-23,0.359,3.793,1.09,0.36,0.2,1.77
1991-02-24,0.359,3.838,1.09,0.72,0.0,3.5
1991-02-25,0.359,3.889,1.12,0.44,0.0,3.94
1991-02-26,0.359,3.942,0.9,0.59,0.0,5.14
1991-02-27,0.359,3.995,0.71,0.56,0.0,5.95
1991-02-28,0.359,4.049,1.09,0.54,4.43,2.4
1991-03-01,0.359,4.115,1.33,0.59,3.69,3.42
1991-03-02,0.359,4.173,0.96,0.6,1.58,1.74
1991-03-03,0.359,4.241,0.87,0.64,0.04,4.45
1991-03-04,0.362,4.312,1.47,0.99,1.38,7.87
1991-03-05,0.561,4.619,2.33,0.96,5.46,8.25
1991-03-06,3.592,5.719,2.42,1.01,10.73,7.02
1991-03-07,16.945,6.58,2.79,1.56,4.52,5.51
1991-03-08,19.241,6.703,2.93,0.65,11.32,2.03
1991-03-09,21.094,6.461,2.41,0.79,1.94,4.41
1991-03-10,25.398,5.86,1.88,0.97,1.53,6.78
1991-03-11,24.094,5.334,1.45,0.88,0.0,6.21
1991-03-12,21.139,4.917,2.19,1.06,0.05,9.11
1991-03-13,12.789,5.075,2.37,0.87,6.59,6.69
1991-03-14,12.789,5.229,1.66,0.78,2.58,4.33
1991-03-15,12.789,5.229,1.27,1.13,0.33,5.52
1991-03-16,12.789,5.258,1.36,1.02,1.37,6.87
1991-03-17,12.789,5.578,1.26,1.12,3.37,7.01
1991-03-18,12.789,5.643,0.98,0.93,0.39,3.15
1991-03-19,12.789,5.573,0.73,1.17,0.0,7.26
1991-03-20,12.517,5.435,0.53,1.29,0.0,8.79
1991-03-21,9.525,5.277,0.44,1.49,0.0,9.83
1991-03-22,9.525,5.088,1.08,1.03,4.21,4.17
1991-03-23,9.525,4.861,1.35,0.96,6.11,3.07
1991-03-24,9.525,4.607,2.76,0.98,3.41,1.44
