date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-02,12.76,73.96,0.35,0.04,0.09,-0.6
1990-02-03,12.722,73.96,0.35,0.11,0.0,0.93
1990-02-04,8.622,73.983,0.35,0.15,0.67,1.41
1990-02-05,7.06,74.272,0.35,0.23,0.0,0.14
1990-02-06,11.063,74.626,0.35,0.41,0.0,4.04
1990-02-07,13.06,74.676,0.35,0.41,0.39,2.36
1990-02-08,12.857,74.52,0.35,0.41,0.0,4.14
1990-02-09,12.963,74.514,0.35,0.8,1.25,6.06
1990-02-10,12.625,74.441,0.35,0.19,0.0,3.24
1990-02-11,9.066,74.363,0.35,0.32,5.38,3.11
1990-02-12,10.783,74.62,0.35,0.45,12.35,2.24
1990-02-13,11.149,74.629,0.36,0.72,20.64,2.5
1990-02-14,12.905,74.748,0.73,0.81,1.18,4.76
1990-02-15,13.6,74.969,1.06,1.99,0.0,6.12
1990-02-16,14.313,75.308,1.19,0.84,0.0,5.25
1990-02-17,15.21,75.515,1.19,0.68,0.0,6.04
1990-02-18,15.731,75.683,1.14,0.93,0.02,5.76
1990-02-19,15.664,75.72,1.08,0.84,0.02,5.01
1990-02-20,16.155,75.711,1.01,0.91,0.0,6.15
1990-02-21,16.917,75.598,0.94,0.74,0.06,5.62
1990-02-22,17.188,75.455,0.88,0.56,0.0,3.99
1990-02-23,17.843,75.267,0.83,1.05,0.0,5.18
1990-02-24,18.017,74.992,0.79,1.33,0.0,6.83
1990-02-25,17.583,74.777,0.75,1.26,0.02,7.05
1990-02-26,17.612,74.502,0.71,0.64,0.0,2.32
1990-02-27,18.895,74.289,0.67,0.73,0.0,4.34
1990-02-28,16.667,74.048,0.63,1.94,0.29,8.66
1990-03-01,16.667,73.906,0.61,0.91,0.0,7.61
1990-03-02,16.657,73.75,0.6,0.72,2.46,3.17
1990-03-03,16.262,73.756,0.6,0.79,0.17,-3.72
1990-03-04,12.713,73.828,0.57,0.95,0.03,-5.14
1990-03-05,9.154,73.955,0.53,0.97,0.0,-2.86
1990-03-06,14.381,74.332,0.5,1.71,0.0,-0.07
1990-03-07,14.352,74.225,0.5,1.53,0.0,1.65
1990-03-08,10.542,74.083,0.51,2.23,0.0,5.36
1990-03-09,10.648,74.363,0.58,0.91,8.93,6.34
1990-03-10,10.638,74.658,0.65,0.84,1.21,2.38
1990-03-11,10.484,75.112,0.66,1.79,0.0,6.45
1990-03-12,9.925,75.491,0.65,1.59,0.0,8.22
1990-03-13,9.625,75.749,0.62,1.11,0.0,6.74
1990-03-14,9.828,76.103,0.64,1.3,14.57,6.94
1990-03-15,9.751,76.519,0.68,0.94,1.77,3.0
1990-03-16,10.05,77.234,0.68,1.64,0.0,2.93
1990-03-17,10.079,77.991,0.64,2.1,0.0,4.64
1990-03-18,13.29,78.571,0.59,1.72,0.0,4.39
1990-03-19,19.656,78.752,0.53,1.22,0.0,4.02
1990-03-20,21.986,78.166,0.49,1.36,0.0,4.64
1990-03-21,21.928,77.421,0.45,2.07,0.0,8.69
1990-03-22,21.991,76.946,0.42,1.96,0.0,8.37
1990-03-23,23.341,76.404,0.4,2.03,0.37,9.48
1990-03-24,24.094,75.725,0.38,1.35,0.14,7.14
1990-03-25,23.042,74.983,0.36,1.37,0.0,5.87
1990-03-26,23.148,74.62,0.35,1.47,1.48,1.22
1990-03-27,23.196,73.792,0.35,1.5,0.42,-2.22
1990-03-28,23.717,73.087,0.35,1.43,2.54,-1.76
1990-03-29,23.601,72.32,0.35,1.67,0.18,-0.75
1990-03-30,23.514,71.48,0.35,1.01,0.0,-2.78
1990-03-31,23.785,70.632,0.35,2.06,0.0,0.22
1990-04-01,24.431,69.697,0.35,1.83,0.0,2.06
1990-04-02,24.527,68.681,0.35,1.73,1.46,4.27
1990-04-03,24.373,67.498,0.43,1.02,11.52,2.13
1990-04-04,23.901,66.407,0.62,1.33,7.88,2.72
1990-04-05,24.489,65.517,0.7,1.67,0.14,2.79
1990-04-06,23.891,64.54,0.72,1.38,5.57,3.44
1990-04-07,23.225,63.718,0.72,1.46,4.5,4.04
1990-04-08,24.093,63.093,0.72,1.5,0.18,2.84
1990-04-09,24.171,62.384,0.85,1.78,6.31,3.29
1990-04-10,22.483,61.495,0.94,1.56,5.43,1.31
1990-04-11,20.149,60.855,0.94,1.68,0.22,-0.36
1990-04-12,18.692,60.435,0.95,2.33,2.08,5.47
1990-04-13,15.509,60.035,0.95,1.89,1.19,5.86
1990-04-14,15.461,59.857,0.95,1.43,3.07,3.97
1990-04-15,14.941,59.715,0.92,2.31,2.6,2.79
1990-04-16,15.046,59.633,0.91,2.13,6.49,2.84
1990-04-17,15.036,59.296,0.89,1.97,0.11,3.26
1990-04-18,14.95,58.892,0.89,1.5,4.25,1.61
1990-04-19,15.095,58.554,0.95,1.67,5.06,0.96
1990-04-20,14.4,58.248,1.02,2.35,6.29,3.13
1990-04-21,14.97,57.984,1.07,1.78,8.64,0.07
1990-04-22,15.365,57.667,1.05,1.12,5.08,-1.81
1990-04-23,15.036,57.292,1.04,1.34,0.34,-1.59
1990-04-24,14.941,57.066,1.1,2.18,7.04,2.86
1990-04-25,15.104,56.8,1.18,2.19,5.4,3.66
1990-04-26,15.828,56.8,1.27,1.68,4.1,1.88
1990-04-27,16.792,56.791,1.31,2.53,0.0,4.82
1990-04-28,16.917,56.686,1.32,2.94,0.0,5.94
1990-04-29,17.111,56.632,1.34,3.91,0.0,7.21
1990-04-30,16.946,56.546,1.34,3.59,0.0,7.39
1990-05-01,17.554,56.5,1.31,2.81,0.0,6.32
1990-05-02,18.364,56.5,1.28,3.64,0.0,6.51
1990-05-03,17.921,56.5,1.24,3.67,0.0,6.56
1990-05-04,17.698,56.507,1.2,4.01,0.0,6.8
1990-05-05,17.603,56.598,1.13,3.46,0.0,6.81
1990-05-06,17.708,56.819,1.06,3.09,0.0,7.48
1990-05-07,17.708,57.044,0.99,3.57,3.66,8.47
1990-05-08,17.496,57.217,0.94,2.81,1.12,7.29
1990-05-09,15.307,57.435,0.91,3.06,4.1,7.91
1990-05-10,16.898,57.878,0.86,2.41,1.77,8.12
1990-05-11,16.946,58.593,0.83,2.43,2.82,8.24
1990-05-12,17.516,59.465,0.8,2.48,0.0,7.41
1990-05-13,17.95,60.375,0.77,3.02,0.12,9.79
1990-05-14,18.046,61.414,0.86,2.04,12.22,6.31
1990-05-15,17.93,62.673,0.93,4.11,0.16,10.27
1990-05-16,17.824,64.022,0.91,4.21,3.04,11.76
1990-05-17,17.824,65.243,0.87,3.6,0.15,12.42
1990-05-18,17.834,66.481,0.88,3.61,7.67,11.79
1990-05-19,17.94,67.689,1.02,3.54,15.65,11.16
1990-05-20,17.93,68.88,1.1,3.7,1.29,12.24
1990-05-21,17.737,70.08,1.2,2.71,13.31,10.12
1990-05-22,16.724,71.356,1.58,2.72,14.51,9.86
1990-05-23,15.927,73.684,2.06,2.45,12.81,10.13
1990-05-24,14.151,78.564,2.39,2.2,3.27,9.7
1990-05-25,15.522,85.047,2.67,2.11,4.29,8.34
1990-05-26,31.275,90.827,2.69,3.09,9.37,10.92
1990-05-27,33.784,94.438,2.58,2.85,4.27,11.15
1990-05-28,37.067,97.224,2.43,2.53,0.79,7.69
1990-05-29,49.271,99.18,2.23,4.29,0.06,7.54
1990-05-30,46.791,99.631,2.01,4.26,0.0,10.65
1990-05-31,45.781,99.739,1.84,2.69,1.67,7.64
1990-06-01,41.911,99.628,1.69,4.39,0.0,10.44
1990-06-02,40.115,99.699,1.54,4.19,0.27,13.51
1990-06-03,32.257,99.612,1.39,2.92,0.09,12.68
1990-06-04,25.977,100.025,1.27,4.59,0.08,13.58
1990-06-05,32.085,100.644,1.27,2.42,10.48,10.92
1990-06-06,57.746,100.763,1.34,1.61,1.85,6.66
1990-06-07,52.091,100.36,1.33,2.86,0.09,9.16
1990-06-08,44.022,100.378,1.24,3.55,0.0,12.54
1990-06-09,42.202,100.577,1.14,2.48,0.23,10.52
1990-06-10,36.654,100.551,1.03,2.71,0.01,9.06
1990-06-11,32.897,100.659,1.02,4.05,0.25,8.18
1990-06-12,36.644,100.54,1.28,1.77,11.73,6.38
1990-06-13,53.106,100.54,1.41,3.41,5.37,9.61
1990-06-14,47.286,100.543,1.51,2.74,12.71,9.93
1990-06-15,55.822,100.62,1.8,1.87,16.54,8.88
1990-06-16,58.034,101.024,1.89,3.26,0.18,10.4
1990-06-17,58.783,100.615,1.82,3.65,0.06,10.03
1990-06-18,60.755,100.436,1.76,2.16,15.75,10.43
1990-06-19,55.825,100.294,1.71,3.58,0.0,11.59
1990-06-20,53.023,100.447,1.94,3.12,8.58,12.04
1990-06-21,51.086,100.418,2.1,2.44,3.92,9.53
1990-06-22,48.775,100.493,2.08,3.68,0.05,11.94
1990-06-23,44.077,100.406,1.96,2.1,0.49,9.18
1990-06-24,36.935,100.378,1.8,4.82,0.06,12.97
1990-06-25,34.384,100.577,1.62,3.7,0.0,14.32
1990-06-26,26.913,100.562,1.44,5.29,2.62,16.71
1990-06-27,26.324,100.808,1.29,3.44,0.11,13.82
1990-06-28,27.037,100.893,1.19,3.1,4.82,14.44
1990-06-29,32.907,100.938,1.11,3.3,0.09,14.2
1990-06-30,32.881,101.009,1.01,4.24,0.06,15.66
1990-07-01,30.614,100.853,0.93,3.47,0.76,14.78
1990-07-02,26.618,100.407,0.85,2.86,0.0,10.29
1990-07-03,24.76,99.887,0.8,3.84,5.18,13.15
1990-07-04,25.49,99.355,0.87,2.44,2.33,9.83
1990-07-05,24.692,98.747,0.92,5.32,0.03,12.66
1990-07-06,23.993,98.674,0.99,2.51,6.37,11.15
1990-07-07,25.702,98.23,1.01,4.41,0.02,11.4
1990-07-08,26.367,97.617,0.95,4.73,0.0,11.96
1990-07-09,27.121,96.816,0.87,5.54,0.06,14.59
1990-07-10,26.737,95.565,0.79,4.32,1.19,14.7
1990-07-11,26.391,94.308,0.72,4.83,0.09,13.55
1990-07-12,26.649,93.073,0.65,5.2,0.0,12.99
1990-07-13,26.47,91.772,0.58,5.93,0.0,13.8
1990-07-14,26.759,90.356,0.52,6.63,0.35,16.38
1990-07-15,27.116,88.864,0.47,4.8,0.28,17.21
1990-07-16,26.998,87.351,0.43,3.37,0.0,15.88
1990-07-17,27.421,85.812,0.38,4.18,0.0,18.19
1990-07-18,26.908,84.391,0.35,4.64,0.06,16.68
1990-07-19,26.66,82.954,0.35,6.17,0.0,17.0
1990-07-20,26.992,81.436,0.35,6.38,0.0,17.04
1990-07-21,27.199,79.818,0.35,6.42,0.0,17.11
1990-07-22,26.526,78.137,0.35,6.46,0.0,18.25
1990-07-23,26.137,76.65,0.35,5.48,0.0,17.94
1990-07-24,26.319,75.097,0.35,4.46,3.56,19.14
1990-07-25,26.648,73.627,0.35,3.99,2.01,16.23
1990-07-26,26.188,72.158,0.35,6.56,0.32,18.57
1990-07-27,26.293,70.71,0.35,4.51,1.26,16.26
1990-07-28,26.707,69.499,0.35,4.73,0.07,17.4
1990-07-29,27.613,68.152,0.36,2.78,18.98,13.77
1990-07-30,28.466,66.628,0.7,2.69,2.53,12.63
1990-07-31,28.353,65.308,0.92,5.44,0.0,15.74
1990-08-01,27.645,64.196,0.94,5.44,0.0,17.26
1990-08-02,25.994,62.92,0.89,6.24,0.0,18.16
1990-08-03,26.857,61.373,0.81,4.82,0.0,16.31
1990-08-04,28.049,59.968,0.73,4.52,0.0,15.64
1990-08-05,28.022,58.63,0.65,4.48,0.0,16.92
1990-08-06,28.519,57.303,0.58,4.36,3.71,17.59
1990-08-07,28.264,55.907,0.53,3.29,9.66,15.17
1990-08-08,28.264,54.601,0.52,3.04,0.23,10.99
1990-08-09,28.264,53.748,0.5,4.66,0.0,12.27
1990-08-10,28.204,52.63,0.46,4.27,0.0,13.15
1990-08-11,27.515,51.295,0.42,4.82,0.0,14.89
1990-08-12,27.156,49.792,0.38,3.92,0.0,16.16
1990-08-13,26.995,48.253,0.35,3.46,0.72,16.25
1990-08-14,27.568,46.71,0.36,3.72,9.33,16.07
1990-08-15,26.361,45.034,0.39,2.87,1.76,14.73
1990-08-16,25.597,43.411,0.39,3.0,0.0,13.64
1990-08-17,21.682,41.882,0.38,3.1,1.41,14.41
1990-08-18,19.812,40.605,0.37,2.46,0.04,13.17
1990-08-19,19.808,39.57,0.35,3.72,0.06,12.83
1990-08-20,20.076,38.364,0.35,5.44,0.18,17.08
1990-08-21,19.397,37.1,0.35,3.81,0.12,17.4
1990-08-22,16.833,35.913,0.35,3.89,6.82,14.64
1990-08-23,16.87,34.88,0.35,4.55,0.0,14.46
1990-08-24,16.817,33.918,0.35,4.81,0.0,15.23
1990-08-25,16.814,32.936,0.35,3.37,5.94,14.85
1990-08-26,16.774,31.925,0.35,2.71,12.57,14.68
1990-08-27,16.692,30.918,0.35,2.19,0.69,13.3
1990-08-28,16.7,30.071,0.35,3.27,0.0,13.89
1990-08-29,16.578,29.366,0.35,3.71,0.0,15.08
1990-08-30,16.789,28.69,0.36,2.39,1.52,13.6
1990-08-31,15.71,27.922,0.55,1.53,13.82,9.17
1990-09-01,14.163,29.549,0.67,2.27,0.31,9.05
1990-09-02,13.657,34.087,0.67,2.27,0.01,9.54
1990-09-03,15.771,35.758,0.62,3.18,0.0,11.25
1990-09-04,18.107,36.398,0.57,3.46,0.0,13.38
1990-09-05,17.882,36.361,0.52,2.38,0.9,13.73
1990-09-06,19.094,36.139,0.47,2.45,0.08,12.16
1990-09-07,19.855,35.992,0.43,2.66,0.54,13.71
1990-09-08,20.288,35.626,0.4,1.9,0.03,11.55
1990-09-09,20.117,34.968,0.37,2.01,1.55,10.62
1990-09-10,20.708,34.214,0.35,1.81,0.68,11.82
1990-09-11,32.691,33.2,0.35,2.75,0.51,13.78
1990-09-12,46.541,30.897,0.35,3.05,0.0,13.26
1990-09-13,14.909,27.283,0.35,2.34,0.0,12.68
1990-09-14,16.797,26.597,0.43,2.0,1.5,14.78
1990-09-15,16.364,25.847,0.62,1.72,6.47,14.79
1990-09-16,16.092,25.222,0.68,1.59,3.41,12.28
1990-09-17,22.429,24.628,0.7,2.23,3.68,14.14
1990-09-18,14.312,22.734,0.76,1.34,6.48,10.29
1990-09-19,11.886,22.777,0.74,2.58,0.14,11.96
1990-09-20,10.67,22.741,0.69,2.87,0.1,14.97
1990-09-21,7.147,22.789,0.69,1.78,3.44,13.28
1990-09-22,6.452,23.275,0.65,1.79,0.0,13.88
1990-09-23,6.502,23.927,0.6,2.56,0.2,14.05
1990-09-24,6.473,24.479,0.63,1.41,3.81,11.55
1990-09-25,6.485,24.825,0.68,1.5,0.1,8.54
1990-09-26,6.246,25.155,0.8,0.93,8.14,6.74
1990-09-27,6.085,25.856,0.86,1.52,0.16,10.09
1990-09-28,6.269,26.991,0.82,1.45,0.08,11.17
1990-09-29,5.863,27.952,0.76,2.14,0.0,13.93
1990-09-30,6.07,28.797,0.74,2.02,15.59,14.79
1990-10-01,6.124,29.567,0.72,1.32,2.47,12.64
1990-10-02,6.144,31.262,0.7,1.21,6.64,10.09
1990-10-03,6.26,33.426,0.75,1.64,0.06,10.8
1990-10-04,6.356,35.258,0.92,1.33,10.13,11.56
1990-10-05,6.414,36.671,1.08,1.25,4.52,5.31
1990-10-06,8.286,37.974,1.11,1.75,0.02,6.29
1990-10-07,9.279,38.973,1.07,1.96,0.0,8.55
1990-10-08,12.105,39.808,1.16,0.92,12.6,6.96
1990-10-09,12.944,40.136,1.19,1.02,0.29,4.86
1990-10-10,14.304,40.444,1.15,0.88,0.07,6.71
1990-10-11,17.824,40.686,1.16,1.02,4.98,8.81
1990-10-12,20.92,40.398,1.39,0.99,39.63,9.04
1990-10-13,27.373,40.174,1.6,0.88,4.36,9.39
1990-10-14,31.501,40.416,1.69,0.85,2.56,9.41
1990-10-15,27.923,40.15,1.64,1.02,1.57,10.59
1990-10-16,29.061,40.126,1.52,0.76,2.45,7.33
1990-10-17,36.902,39.798,1.39,0.9,1.28,7.94
1990-10-18,24.585,39.068,1.29,0.59,0.9,6.26
1990-10-19,32.011,38.466,1.19,0.93,0.14,7.02
1990-10-20,37.027,37.987,1.1,0.81,2.36,7.84
1990-10-21,26.215,36.804,1.01,0.8,0.08,4.03
1990-10-22,6.462,36.42,1.15,0.57,0.28,7.63
1990-10-23,6.211,37.868,1.68,0.63,15.48,4.88
1990-10-24,6.086,39.477,1.83,0.4,0.42,5.14
1990-10-25,9.52,41.778,1.79,0.49,0.94,4.23
1990-10-26,11.043,43.414,1.67,0.51,0.04,4.18
1990-10-27,10.311,44.782,1.54,0.57,3.13,3.15
1990-10-28,10.427,46.107,1.41,0.25,0.06,4.08
1990-10-29,11.863,47.252,1.39,0.48,12.52,4.37
1990-10-30,27.064,48.208,1.41,0.56,0.78,9.73
1990-10-31,33.806,48.858,1.43,0.55,3.86,8.44
1990-11-01,40.278,49.06,1.53,0.43,9.02,6.34
1990-11-02,,,1.54,0.23,0.17,3.49
1990-11-03,,,1.47,0.25,1.25,1.26
1990-11-04,,,1.38,0.18,1.65,0.33
1990-11-05,,,1.27,0.31,0.35,-1.21
1990-11-06,,,1.16,0.11,0.0,-2.51
1990-11-07,,,1.04,0.12,0.11,-0.19
1990-11-08,,,0.97,0.24,0.09,4.32
1990-11-09,,,0.98,0.35,0.39,3.41
1990-11-10,,,1.12,0.47,3.74,5.98
1990-11-11,,,1.28,0.43,7.1,4.67
1990-11-12,,,1.33,0.08,0.15,5.47
1990-11-13,,,1.28,0.39,0.0,4.12
1990-11-14,,,1.21,0.14,0.39,7.54
1990-11-15,,,1.14,0.69,0.27,4.82
1990-11-16,,,1.05,0.71,0.0,7.29
1990-11-17,,,0.98,0.28,0.0,6.57
1990-11-18,,,0.91,0.26,0.23,7.74
1990-11-19,,,0.86,0.16,1.5,7.28
1990-11-20,,,0.81,0.26,0.24,5.4
1990-11-21,,,0.76,0.39,0.99,4.59
1990-11-22,,,0.81,0.26,8.57,1.48
1990-11-23,,,0.82,0.21,0.71,-2.94
1990-11-24,,,0.78,0.15,1.15,-2.32
1990-11-25,,,0.76,0.24,5.59,0.6
1990-11-26,,,0.74,0.21,0.0,-3.06
1990-11-27,,,0.69,0.04,0.74,-2.78
1990-11-28,,,0.63,0.08,0.22,-3.31
1990-11-29,,,0.58,0.17,0.43,-2.5
1990-11-30,,,0.53,0.14,0.95,-5.14
1990-12-01,,,0.48,0.23,1.15,-3.73
1990-12-02,10.619,65.276,0.44,0.65,0.0,-3.24
1990-12-03,10.446,65.694,0.42,0.2,0.0,-4.16
1990-12-04,12.182,65.968,0.39,0.63,0.0,-2.57
1990-12-05,13.763,66.035,0.37,0.38,0.0,-3.19
1990-12-06,13.667,65.693,0.37,0.77,0.01,-2.16
1990-12-07,13.773,64.913,0.36,0.06,0.0,-7.47
1990-12-08,13.773,64.661,0.35,0.01,0.01,-5.15
1990-12-09,13.773,66.328,0.35,0.04,12.4,-2.75
1990-12-10,13.763,66.42,0.35,0.26,5.55,-5.51
1990-12-11,13.705,66.42,0.35,0.16,2.52,-5.8
1990-12-12,14.255,66.42,0.35,0.38,6.66,-4.55
1990-12-13,14.362,66.412,0.35,0.22,2.62,-0.53
1990-12-14,13.831,66.325,0.35,0.53,0.97,-3.86
1990-12-15,20.534,66.323,0.35,0.17,0.43,-6.27
1990-12-16,16.927,65.668,0.35,0.02,0.0,-6.47
1990-12-17,13.416,65.304,0.35,0.31,0.0,-4.45
1990-12-18,13.3,65.232,0.35,0.0,0.0,-7.36
1990-12-19,13.204,65.148,0.35,0.0,0.22,-5.4
1990-12-20,13.3,65.237,0.35,0.02,0.11,-5.92
1990-12-21,13.194,65.212,0.35,0.36,0.0,-7.06
1990-12-22,13.252,65.232,0.35,0.43,0.0,-2.73
1990-12-23,13.841,65.14,0.35,0.26,0.02,-3.22
1990-12-24,13.3,65.127,0.35,0.31,0.0,-2.8
1990-12-25,13.223,64.969,0.35,0.44,0.05,0.39
1990-12-26,13.503,64.845,0.35,0.12,5.33,-0.12
1990-12-27,13.098,64.783,0.35,0.19,4.28,1.78
1990-12-28,13.291,64.705,0.35,0.09,4.27,0.03
1990-12-29,13.127,64.766,0.35,0.19,0.09,0.03
1990-12-30,13.696,64.84,0.49,0.05,0.0,2.53
1990-12-31,14.12,64.937,0.68,0.17,0.01,2.58
1991-01-01,14.11,64.793,0.82,0.22,3.8,2.5
1991-01-02,14.015,64.847,0.88,0.15,0.11,-1.94
1991-01-03,14.11,65.054,0.87,0.26,0.01,-0.89
1991-01-04,13.841,65.221,0.86,0.45,0.03,0.66
1991-01-05,11.873,65.367,0.84,0.2,2.73,-2.72
1991-01-06,10.05,65.707,0.79,0.44,0.0,-0.4
1991-01-07,9.867,66.137,0.73,1.4,0.0,0.94
1991-01-08,10.214,66.328,0.67,0.14,0.71,-1.43
1991-01-09,10.503,66.442,0.63,0.14,0.0,0.6
1991-01-10,10.156,66.707,0.6,0.09,0.0,1.05
1991-01-11,9.857,67.028,0.58,0.31,0.01,3.79
1991-01-12,10.079,67.253,0.66,0.12,4.45,2.02
1991-01-13,10.185,67.535,0.73,0.39,6.74,-1.31
1991-01-14,10.195,67.942,0.73,0.18,1.78,-4.8
1991-01-15,10.291,68.191,0.68,0.09,0.72,-6.06
1991-01-16,10.185,68.341,0.62,0.12,0.0,-4.31
1991-01-17,10.175,68.711,0.6,0.1,2.8,-2.8
1991-01-18,10.079,69.075,0.61,0.21,0.02,-1.46
1991-01-19,10.195,69.363,0.61,0.07,0.01,-1.65
1991-01-20,10.301,69.528,0.61,0.42,3.98,-0.16
1991-01-21,10.397,69.731,0.6,0.26,0.3,-4.44
1991-01-22,11.516,69.844,0.57,0.05,0.2,-2.07
1991-01-23,12.298,69.78,0.55,0.23,0.77,-2.88
1991-01-24,13.957,69.772,0.53,0.0,0.05,-4.33
1991-01-25,14.477,69.663,0.5,0.11,0.0,-5.71
1991-01-26,11.873,69.474,0.48,0.25,0.09,-2.53
1991-01-27,10.059,69.418,0.47,0.31,0.37,-3.85
1991-01-28,9.983,69.51,0.47,0.23,0.0,-2.32
1991-01-29,10.301,69.51,0.47,0.04,0.0,-5.15
1991-01-30,10.262,69.516,0.45,0.28,0.0,-3.43
1991-01-31,9.838,69.582,0.44,0.35,0.0,-2.65
1991-02-01,9.857,69.622,0.41,0.09,0.16,-3.95
1991-02-02,10.04,69.752,0.39,0.2,0.61,-3.54
1991-02-03,9.992,69.788,0.46,0.49,0.66,-1.94
1991-02-04,12.944,69.849,0.53,0.45,1.46,-2.45
1991-02-05,12.586,69.48,0.54,0.16,0.34,-1.31
1991-02-06,10.899,69.155,0.52,0.23,0.0,-3.45
1991-02-07,9.838,69.213,0.49,0.19,0.14,-3.24
1991-02-08,9.848,69.258,0.46,0.48,2.47,-2.49
1991-02-09,9.954,69.35,0.43,0.25,2.99,-4.73
1991-02-10,9.954,69.355,0.41,0.18,2.11,-1.83
1991-02-11,9.964,69.41,0.39,0.25,0.35,-5.16
1991-02-12,10.079,69.407,0.36,0.12,0.89,-5.75
1991-02-13,10.185,69.377,0.35,0.14,0.0,-8.05
1991-02-14,10.185,69.342,0.35,0.34,3.79,-4.62
1991-02-15,10.146,69.242,0.35,0.28,0.22,-9.1
1991-02-16,9.741,69.142,0.35,0.47,1.65,-2.28
1991-02-17,10.176,69.036,0.35,0.41,8.37,2.15
1991-02-18,12.79,68.863,0.38,0.46,2.87,-1.36
1991-02-19,14.902,68.641,0.47,0.42,0.06,-1.67
1991-02-20,17.14,68.151,0.56,0.43,3.44,-0.18
1991-02-21,17.255,67.437,0.65,0.42,0.29,-0.38
1991-02-22,16.84,66.675,0.73,0.55,0.88,2.29
1991-02-23,10.619,65.943,0.81,0.57,0.04,0.99
1991-02-24,5.218,65.798,0.91,0.92,0.0,2.93
1991-02-25,5.305,66.244,0.99,1.11,0.0,4.57
1991-02-26,5.083,66.552,1.06,1.28,0.0,3.79
1991-02-27,4.987,67.051,1.17,1.32,0.0,3.96
1991-02-28,5.103,67.557,1.28,0.63,7.82,0.29
1991-03-01,5.304,68.238,1.41,0.54,0.12,-0.83
1991-03-02,7.379,68.949,1.82,0.61,8.7,0.56
1991-03-03,17.535,69.772,1.97,0.73,0.53,2.94
1991-03-04,6.713,70.5,1.95,0.73,0.0,3.13
1991-03-05,6.703,71.103,1.89,1.27,0.0,5.14
1991-03-06,6.587,71.766,1.92,0.95,0.61,4.64
1991-03-07,9.288,72.766,2.32,0.84,28.98,3.09
1991-03-08,41.609,75.376,2.55,0.89,5.53,4.13
1991-03-09,57.542,84.626,2.54,0.83,0.78,2.2
1991-03-10,57.745,91.363,2.42,0.89,0.03,2.3
1991-03-11,57.581,92.09,2.3,1.13,1.55,4.43
1991-03-12,56.944,91.079,2.23,1.29,0.0,3.88
1991-03-13,56.896,89.521,2.16,1.22,0.38,5.41
1991-03-14,56.376,88.104,2.07,0.98,0.12,3.92
1991-03-15,56.471,86.806,1.97,1.01,0.49,3.27
1991-03-16,55.083,85.177,1.89,1.44,0.08,4.29
1991-03-17,39.043,83.459,1.88,1.52,4.13,4.87
1991-03-18,19.743,83.172,1.94,1.22,4.38,3.01
1991-03-19,41.695,84.935,1.94,1.86,0.1,3.45
1991-03-20,50.916,84.522,1.94,1.26,0.0,6.93
1991-03-21,50.781,82.887,1.97,2.06,0.0,8.08
1991-03-22,50.772,81.439,1.99,5.69,2.12,7.34
1991-03-23,52.913,80.382,1.98,1.28,0.92,2.91
1991-03-24,37.75,79.774,2.13,0.71,8.97,-0.8
1991-03-25,24.431,80.243,2.47,0.76,16.64,0.95
1991-03-26,44.338,82.515,2.87,0.73,15.41,0.87
1991-03-27,52.044,82.9,3.11,0.94,4.56,2.01
