date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-05,,,0.25,1.21,3.42,2.98
1990-04-06,,,0.25,1.06,16.84,3.21
1990-04-07,,,0.24,1.06,17.83,1.18
1990-04-08,,,0.25,1.61,0.6,1.96
1990-04-09,,,0.24,1.1,5.62,0.31
1990-04-10,,,0.24,0.98,3.76,-1.46
1990-04-11,,,0.24,1.54,1.1,-0.16
1990-04-12,,,0.24,1.57,0.1,1.89
1990-04-13,,,0.24,2.51,0.0,5.18
1990-04-14,,,0.24,1.43,2.23,2.7
1990-04-15,,,0.24,2.08,0.1,4.2
1990-04-16,,,0.23,1.89,0.0,3.37
1990-04-17,,,0.23,3.05,0.0,4.79
1990-04-18,,,0.23,1.92,0.04,2.94
1990-04-19,,,0.23,2.24,0.0,2.4
1990-04-20,,,0.23,2.36,0.0,3.09
1990-04-21,,,0.23,2.04,4.2,0.75
1990-04-22,,,0.24,1.74,3.2,-1.08
1990-04-23,,,0.24,1.52,1.56,0.0
1990-04-24,,,0.23,1.42,1.67,0.87
1990-04-25,,,0.24,2.23,0.15,3.7
1990-04-26,,,0.24,1.88,2.78,2.82
1990-04-27,,,0.23,2.01,0.32,3.54
1990-04-28,,,0.23,3.85,0.0,9.04
1990-04-29,,,0.23,3.28,0.0,9.09
1990-04-30,,,0.23,2.62,0.1,7.78
1990-05-01,,,0.23,2.86,0.58,8.47
1990-05-02,,,0.23,1.99,0.0,6.37
1990-05-03,,,0.23,2.67,0.0,6.17
1990-05-04,,,0.23,4.58,0.0,8.67
1990-05-05,,,0.23,4.24,0.0,10.17
1990-05-06,,,0.23,4.14,0.0,9.31
1990-05-07,,,0.23,3.66,0.28,9.85
1990-05-08,,,0.23,2.97,0.27,10.22
1990-05-09,,,0.22,3.7,0.0,11.08
1990-05-10,,,0.23,4.94,0.0,9.2
1990-05-11,,,0.22,4.18,0.0,10.39
1990-05-12,,,0.24,4.34,0.17,12.41
1990-05-13,,,0.23,1.89,6.41,7.11
1990-05-14,,,0.23,2.5,0.3,7.99
1990-05-15,,,0.22,4.24,0.0,10.9
1990-05-16,,,0.23,4.85,0.0,12.87
1990-05-17,,,0.23,3.93,6.34,14.22
1990-05-18,,,0.23,3.48,0.3,11.27
1990-05-19,,,0.23,3.91,0.0,11.32
1990-05-20,,,0.23,3.48,0.0,11.29
1990-05-21,,,0.23,3.78,0.0,10.22
1990-05-22,,,0.23,3.45,1.29,10.37
1990-05-23,,,0.23,3.13,1.23,8.17
1990-05-24,,,0.23,2.41,3.14,6.28
1990-05-25,,,0.23,2.96,0.1,9.11
1990-05-26,,,0.23,3.43,0.44,11.83
1990-05-27,,,0.23,3.43,0.2,12.13
1990-05-28,,,0.22,3.31,1.87,9.47
1990-05-29,,,0.22,5.39,0.1,11.3
1990-05-30,,,0.22,4.99,0.0,13.85
1990-05-31,,,0.22,5.14,0.0,15.02
1990-06-01,,,0.22,5.69,0.0,16.21
1990-06-02,,,0.22,5.04,0.0,17.26
1990-06-03,,,0.22,6.52,0.0,18.45
1990-06-04,,,0.22,5.27,0.0,16.4
1990-06-05,,,0.22,5.69,3.84,15.47
1990-06-06,,,0.22,4.55,0.21,10.03
1990-06-07,,,0.22,5.39,0.0,13.75
1990-06-08,,,0.22,6.22,0.0,16.22
1990-06-09,,,0.22,6.15,0.0,15.24
1990-06-10,,,0.22,5.78,0.0,16.12
1990-06-11,,,0.22,6.4,0.53,16.37
1990-06-12,,,0.22,4.14,0.83,11.81
1990-06-13,,,0.22,4.83,0.69,14.54
1990-06-14,,,0.22,4.79,0.58,15.23
1990-06-15,,,0.22,3.7,0.3,11.86
1990-06-16,,,0.22,5.52,0.0,15.22
1990-06-17,,,0.22,5.72,0.31,14.9
1990-06-18,,,0.22,5.57,0.0,13.13
1990-06-19,,,0.22,6.54,0.0,15.6
1990-06-20,,,0.22,5.29,1.96,13.1
1990-06-21,,,0.22,4.81,0.12,12.47
1990-06-22,,,0.22,5.97,0.0,14.67
1990-06-23,,,0.22,6.01,0.0,14.94
1990-06-24,,,0.21,5.74,0.0,18.27
1990-06-25,,,0.21,7.07,0.0,21.88
1990-06-26,,,0.22,5.93,4.15,19.73
1990-06-27,,,0.22,5.93,0.1,18.9
1990-06-28,,,0.22,5.81,9.26,17.6
1990-06-29,,,0.22,6.68,0.2,18.11
1990-06-30,,,0.22,6.92,0.0,16.6
1990-07-01,,,0.22,5.8,0.0,13.39
1990-07-02,,,0.22,6.0,0.0,16.22
1990-07-03,,,0.22,6.11,0.0,17.6
1990-07-04,,,0.21,5.37,0.0,15.36
1990-07-05,,,0.21,6.54,0.0,18.17
1990-07-06,,,0.21,6.11,0.0,16.24
1990-07-07,,,0.21,5.77,0.0,16.45
1990-07-08,,,0.21,5.98,0.0,18.73
1990-07-09,,,0.21,6.44,0.0,20.36
1990-07-10,,,0.2,6.36,0.0,20.84
1990-07-11,,,0.2,7.47,0.0,21.96
1990-07-12,,,0.2,7.01,0.0,22.91
1990-07-13,,,0.2,6.49,0.01,22.47
1990-07-14,,,0.2,7.07,0.0,19.5
1990-07-15,,,0.2,5.36,0.11,15.97
1990-07-16,,,0.2,6.08,0.0,18.68
1990-07-17,,,0.2,5.89,0.0,19.65
1990-07-18,,,0.2,6.19,0.0,23.03
1990-07-19,,,0.2,6.99,0.0,24.05
1990-07-20,,,0.21,5.75,0.0,24.88
1990-07-21,,,0.2,5.68,5.98,24.05
1990-07-22,,,0.2,5.96,2.69,22.86
1990-07-23,,,0.2,4.66,1.6,21.23
1990-07-24,,,0.2,5.43,5.26,19.48
1990-07-25,,,0.2,6.5,0.64,22.12
1990-07-26,,,0.2,7.41,0.0,18.47
1990-07-27,,,0.2,4.72,0.0,15.93
1990-07-28,,,0.21,5.88,3.1,16.9
1990-07-29,,,0.2,2.65,21.1,13.61
1990-07-30,,,0.2,5.58,0.66,17.37
1990-07-31,,,0.2,6.13,0.0,20.65
1990-08-01,,,0.2,5.97,0.0,23.41
1990-08-02,,,0.2,5.74,0.0,23.76
1990-08-03,,,0.2,4.72,2.54,20.73
1990-08-04,,,0.2,4.69,0.3,21.67
1990-08-05,,,0.2,6.13,0.0,22.3
1990-08-06,,,0.2,6.11,0.0,21.77
1990-08-07,,,0.2,5.79,0.0,19.19
1990-08-08,,,0.2,5.23,0.0,15.75
1990-08-09,,,0.2,5.78,0.0,18.13
1990-08-10,,,0.2,5.26,0.0,19.5
1990-08-11,,,0.2,4.41,0.37,19.68
1990-08-12,,,0.2,5.13,0.0,21.17
1990-08-13,,,0.2,5.2,0.0,21.17
1990-08-14,,,0.2,4.18,0.0,18.04
1990-08-15,,,0.2,4.75,0.0,17.64
1990-08-16,,,0.2,5.46,0.0,19.01
1990-08-17,,,0.2,5.33,0.0,18.5
1990-08-18,,,0.2,5.28,0.0,19.28
1990-08-19,,,0.2,5.54,0.0,21.81
1990-08-20,,,0.2,4.66,0.34,21.27
1990-08-21,,,0.2,4.11,2.62,18.6
1990-08-22,,,0.23,4.34,3.25,18.76
1990-08-23,,,0.22,3.83,3.15,18.46
1990-08-24,,,0.22,4.17,0.1,16.05
1990-08-25,,,0.21,4.07,0.0,16.56
1990-08-26,,,0.2,4.4,0.0,17.25
1990-08-27,,,0.2,4.62,0.0,17.62
1990-08-28,,,0.21,4.47,0.0,19.47
1990-08-29,,,0.2,3.53,0.0,19.9
1990-08-30,,,0.21,4.22,0.0,17.93
1990-08-31,,,0.2,2.19,0.07,10.83
1990-09-01,,,0.21,3.99,0.0,13.26
1990-09-02,,,0.2,2.61,0.0,15.76
1990-09-03,,,0.2,3.74,0.0,17.45
1990-09-04,,,0.2,3.61,0.0,18.69
1990-09-05,,,0.2,3.59,0.0,18.54
1990-09-06,,,0.2,4.26,0.0,19.51
1990-09-07,,,0.21,4.39,0.0,20.99
1990-09-08,,,0.23,2.91,0.0,17.1
1990-09-09,,,0.23,3.62,11.55,16.89
1990-09-10,,,0.22,2.25,4.73,14.47
1990-09-11,,,0.22,2.97,0.1,17.52
1990-09-12,,,0.22,3.14,0.0,17.45
1990-09-13,,,0.22,2.8,0.0,16.28
1990-09-14,,,0.22,2.52,0.0,15.63
1990-09-15,,,0.21,2.84,0.0,17.3
1990-09-16,,,0.23,2.74,0.0,16.53
1990-09-17,,,0.23,2.31,8.61,14.79
1990-09-18,,,0.22,2.29,1.27,13.95
1990-09-19,,,0.22,3.41,0.01,17.54
1990-09-20,,,0.23,2.68,1.78,17.84
1990-09-21,,,0.22,2.3,0.43,15.66
1990-09-22,,,0.22,3.31,0.0,15.87
1990-09-23,,,0.22,3.13,0.0,15.19
1990-09-24,,,0.22,1.85,0.45,11.37
1990-09-25,,,0.22,1.67,0.07,10.8
1990-09-26,,,0.22,1.71,0.1,11.87
1990-09-27,,,0.21,2.08,0.0,14.07
1990-09-28,,,0.21,2.35,0.0,16.96
1990-09-29,,,0.26,2.08,1.63,16.31
1990-09-30,,,0.24,1.86,25.47,13.48
1990-10-01,,,0.23,1.17,12.71,10.51
1990-10-02,,,0.22,1.49,0.3,12.21
1990-10-03,,,0.22,2.08,0.0,13.91
1990-10-04,,,0.23,1.8,1.6,12.92
1990-10-05,,,0.22,0.97,0.0,6.94
1990-10-06,,,0.22,2.35,0.0,8.52
1990-10-07,,,0.23,1.8,0.0,12.29
1990-10-08,,,0.23,0.9,1.91,4.75
1990-10-09,,,0.22,0.69,0.2,2.46
1990-10-10,,,0.22,2.17,0.0,9.52
1990-10-11,,,0.22,1.85,0.0,11.46
1990-10-12,,,0.22,1.03,0.0,10.4
1990-10-13,,,0.22,1.61,0.1,11.85
1990-10-14,,,0.22,1.3,0.0,11.1
1990-10-15,,,0.22,1.1,3.03,10.73
1990-10-16,,,0.23,0.69,0.21,6.24
1990-10-17,,,0.23,0.88,18.58,6.82
1990-10-18,,,0.24,0.79,0.34,6.87
1990-10-19,,,0.23,0.63,14.19,5.87
1990-10-20,,,0.23,0.57,0.6,4.37
1990-10-21,,,0.24,0.68,0.97,5.91
1990-10-22,,,0.28,0.65,12.93,5.58
1990-10-23,,,0.26,0.55,28.53,3.8
1990-10-24,,,0.24,0.59,11.27,7.4
1990-10-25,,,0.23,0.46,2.1,4.73
1990-10-26,,,0.23,0.61,1.29,6.43
1990-10-27,,,0.24,0.48,0.48,4.86
1990-10-28,,,0.28,0.68,11.64,4.85
1990-10-29,,,0.24,0.66,28.8,7.63
1990-10-30,,,0.24,0.53,0.86,9.92
1990-10-31,,,0.24,0.55,0.1,10.05
1990-11-01,,,0.24,0.51,4.21,5.1
1990-11-02,,,0.24,0.16,0.1,2.27
1990-11-03,,,0.23,0.2,0.0,0.93
1990-11-04,,,0.23,0.07,0.0,0.53
1990-11-05,,,0.23,0.54,0.0,1.64
1990-11-06,,,0.23,0.41,0.0,2.84
1990-11-07,,,0.3,0.55,1.81,6.53
1990-11-08,,,0.29,1.02,48.67,9.78
1990-11-09,,,0.25,0.45,23.41,7.87
1990-11-10,,,0.25,0.22,0.7,7.59
1990-11-11,,,0.25,0.31,2.55,2.88
1990-11-12,,,0.24,0.33,0.0,6.6
1990-11-13,,,0.24,0.77,0.0,9.0
1990-11-14,,,0.24,0.59,0.0,8.82
1990-11-15,,,0.24,0.13,0.0,4.78
1990-11-16,,,0.24,0.58,0.0,7.06
1990-11-17,,,0.24,0.55,0.0,8.15
1990-11-18,,,0.24,0.37,0.0,9.18
1990-11-19,,,0.24,0.25,0.0,6.84
1990-11-20,,,0.24,0.27,0.0,6.74
1990-11-21,,,0.24,0.42,1.39,6.56
1990-11-22,,,0.24,0.28,5.07,-0.6
1990-11-23,,,0.25,0.04,0.1,-3.6
1990-11-24,,,0.26,0.28,10.43,0.27
1990-11-25,,,0.24,0.11,9.74,0.24
1990-11-26,,,0.24,0.05,4.86,-2.17
1990-11-27,,,0.24,0.15,1.71,-2.82
1990-11-28,,,0.24,0.16,2.82,-0.87
1990-11-29,,,0.24,0.05,6.22,-3.65
1990-11-30,,,0.24,0.01,2.6,-2.52
1990-12-01,,,0.25,0.0,0.0,-3.14
1990-12-02,,,0.25,0.38,0.0,0.5
1990-12-03,,,0.24,0.71,0.0,2.88
1990-12-04,,,0.24,0.39,0.0,2.19
1990-12-05,,,0.24,0.49,0.0,4.53
1990-12-06,,,0.24,0.13,0.0,2.87
1990-12-07,,,0.24,0.45,0.0,2.26
1990-12-08,,,0.25,0.11,0.1,2.19
1990-12-09,,,0.24,0.31,16.7,-1.77
1990-12-10,,,0.24,0.13,17.17,-6.05
1990-12-11,,,0.24,0.06,8.19,-3.96
1990-12-12,,,0.24,0.08,2.94,-1.85
1990-12-13,,,0.24,0.12,0.0,-0.07
1990-12-14,,,0.24,0.04,0.0,-2.93
1990-12-15,,,0.24,0.02,0.0,-3.85
1990-12-16,,,0.25,0.09,0.0,-2.23
1990-12-17,,,0.24,0.42,0.0,1.29
1990-12-18,,,0.24,0.05,0.16,-1.38
1990-12-19,,,0.24,0.0,0.0,-1.99
1990-12-20,,,0.24,0.19,0.0,-2.8
1990-12-21,,,0.24,0.19,0.0,-3.01
1990-12-22,,,0.24,0.37,0.0,-0.15
1990-12-23,,,0.24,0.37,0.0,0.88
1990-12-24,,,0.24,0.23,0.0,-0.58
1990-12-25,,,0.25,0.0,0.0,-2.87
1990-12-26,,,0.24,0.18,12.34,2.19
1990-12-27,,,0.26,0.13,1.59,2.3
1990-12-28,,,0.25,0.2,16.55,3.35
1990-12-29,,,0.24,0.1,1.11,5.84
1990-12-30,,,0.24,0.12,0.1,7.42
1990-12-31,,,0.25,0.27,0.0,6.2
1991-01-01,,,0.25,0.32,5.69,2.4
1991-01-02,,,0.24,0.04,0.1,1.11
1991-01-03,,,0.24,0.39,0.0,3.23
1991-01-04,,,0.24,0.34,1.78,2.71
1991-01-05,,,0.24,0.04,0.73,-3.07
1991-01-06,,,0.24,0.18,0.0,0.26
1991-01-07,,,0.25,0.26,0.0,2.56
1991-01-08,,,0.24,0.33,4.92,2.11
1991-01-09,,,0.24,0.36,1.01,2.83
1991-01-10,,,0.24,0.08,0.2,4.88
1991-01-11,,,0.24,0.17,0.0,4.03
1991-01-12,,,0.24,0.25,6.5,2.09
1991-01-13,,,0.24,0.24,2.97,-3.71
1991-01-14,,,0.24,0.0,0.1,-5.64
1991-01-15,,,0.24,0.02,0.0,-6.6
1991-01-16,,,0.24,0.12,0.0,-3.35
1991-01-17,,,0.25,0.17,0.6,-0.85
1991-01-18,,,0.24,0.22,2.46,2.08
1991-01-19,,,0.24,0.22,0.09,2.4
1991-01-20,,,0.24,0.06,0.1,1.95
1991-01-21,,,0.24,0.04,0.0,-0.36
1991-01-22,,,0.24,0.11,0.0,-1.17
1991-01-23,,,0.24,0.08,5.55,-2.5
1991-01-24,,,0.24,0.16,0.1,-2.01
1991-01-25,,,0.24,0.25,0.0,-1.7
1991-01-26,,,0.24,0.35,0.58,-0.25
1991-01-27,,,0.24,0.07,0.19,-1.81
1991-01-28,,,0.24,0.26,0.0,-2.07
1991-01-29,,,0.24,0.35,0.0,-1.0
1991-01-30,,,0.23,0.31,0.72,-2.37
1991-01-31,,,0.23,0.26,0.1,-3.35
1991-02-01,,,0.24,0.06,0.1,-2.13
1991-02-02,,,0.24,0.32,11.45,-2.24
1991-02-03,,,0.24,0.23,5.61,-3.12
1991-02-04,,,0.24,0.17,0.83,-0.77
1991-02-05,,,0.24,0.12,0.0,-1.21
1991-02-06,,,0.25,0.22,3.59,0.5
1991-02-07,,,0.24,0.37,3.23,1.14
1991-02-08,,,0.24,0.37,0.91,-2.35
1991-02-09,,,0.24,0.42,0.42,-0.73
1991-02-10,,,0.24,0.32,7.25,-0.34
1991-02-11,,,0.24,0.23,0.1,-4.78
1991-02-12,,,0.24,0.18,0.0,-4.1
1991-02-13,,,0.24,0.39,0.0,-5.04
1991-02-14,,,0.24,0.44,0.17,-3.6
1991-02-15,,,0.23,0.25,0.0,-6.53
1991-02-16,,,0.24,0.89,0.7,-1.81
1991-02-17,,,0.24,0.43,8.58,-1.44
1991-02-18,,,0.24,0.4,0.57,-3.12
1991-02-19,,,0.26,0.53,54.44,-0.87
1991-02-20,,,0.25,0.48,20.23,-0.57
1991-02-21,,,0.26,0.44,0.39,0.14
1991-02-22,,,0.26,0.43,1.26,0.52
1991-02-23,,,0.27,0.63,0.0,1.68
1991-02-24,,,0.25,1.34,0.0,5.03
1991-02-25,,,0.25,1.19,0.0,5.73
1991-02-26,,,0.25,1.2,0.0,5.29
1991-02-27,,,0.25,0.63,0.03,3.53
1991-02-28,,,0.27,0.58,3.16,-0.05
1991-03-01,,,0.26,0.62,12.57,1.29
1991-03-02,,,0.25,0.58,2.19,-1.12
1991-03-03,,,0.25,0.75,0.86,2.79
1991-03-04,,,0.25,0.95,0.9,4.53
1991-03-05,,,0.4,1.36,1.11,5.79
1991-03-06,,,0.34,0.7,73.39,2.42
1991-03-07,,,0.3,0.96,14.02,1.49
1991-03-08,,,0.28,0.71,4.19,0.37
1991-03-09,,,0.28,0.74,0.83,1.0
1991-03-10,,,0.27,0.79,5.93,3.19
1991-03-11,,,0.27,1.07,0.1,4.87
1991-03-12,,,0.28,1.15,0.16,6.03
1991-03-13,,,0.28,0.8,3.75,3.34
1991-03-14,,,0.27,0.79,2.41,2.43
1991-03-15,,,0.27,1.23,0.1,5.25
1991-03-16,,,0.27,1.05,0.7,5.14
1991-03-17,,,0.28,0.94,3.87,3.41
1991-03-18,,,0.27,0.85,7.82,0.96
1991-03-19,,,0.27,1.01,2.45,3.07
1991-03-20,,,0.26,1.77,0.2,8.13
1991-03-21,,,0.26,2.35,0.1,11.44
1991-03-22,,,0.26,1.26,0.5,4.38
1991-03-23,,,0.26,1.06,0.3,0.34
1991-03-24,,,0.26,0.93,0.2,-1.67
1991-03-25,,,0.27,1.12,16.99,-1.04
1991-03-26,,,0.28,0.8,1.64,-0.26
1991-03-27,,,0.27,0.9,0.92,1.42
1991-03-28,,,0.26,1.16,0.0,2.9
1991-03-29,,,0.26,1.62,0.0,4.54
1991-03-30,,,0.26,2.16,0.0,6.21
1991-03-31,,,0.26,1.35,0.0,4.4
1991-04-01,,,0.25,1.54,0.0,2.84
1991-04-02,,,0.25,2.4,0.0,4.28
1991-04-03,,,0.26,2.68,0.0,4.97
1991-04-04,,,0.26,1.15,1.74,0.7
1991-04-05,,,0.26,1.39,9.45,1.68
1991-04-06,,,0.25,1.22,1.98,-1.45
1991-04-07,,,0.25,2.26,0.0,3.14
1991-04-08,,,0.25,2.37,0.0,8.07
1991-04-09,,,0.25,2.16,0.0,7.85
1991-04-10,,,0.25,2.65,0.0,8.16
1991-04-11,,,0.25,2.94,0.0,10.73
1991-04-12,,,0.26,2.37,0.12,9.02
1991-04-13,,,0.26,1.89,11.92,4.39
1991-04-14,,,0.33,1.06,12.08,-1.5
1991-04-15,,,0.3,1.61,24.83,3.77
1991-04-16,,,0.27,1.24,5.23,3.64
1991-04-17,,,0.26,1.9,0.1,4.11
1991-04-18,,,0.26,1.81,1.36,3.41
1991-04-19,,,0.26,2.33,0.0,1.54
1991-04-20,,,0.26,2.92,0.0,1.62
1991-04-21,,,0.26,2.67,0.0,-0.08
1991-04-22,,,0.25,2.79,0.0,1.08
1991-04-23,,,0.25,2.99,0.0,4.38
1991-04-24,,,0.25,2.99,0.0,5.22
1991-04-25,,,0.25,2.09,1.12,2.44
1991-04-26,,,0.25,1.64,3.5,-1.01
1991-04-27,,,0.25,1.92,0.1,-0.74
1991-04-28,,,0.25,2.16,3.24,3.57
1991-04-29,,,0.25,2.05,0.6,4.02
1991-04-30,,,0.25,3.13,0.0,7.83
1991-05-01,,,0.25,3.2,0.0,9.93
1991-05-02,,,0.26,1.83,12.97,1.33
1991-05-03,,,0.26,1.42,38.74,-1.35
1991-05-04,,,0.27,1.43,11.43,-1.82
1991-05-05,,,0.26,1.81,5.06,1.58
1991-05-06,,,0.25,1.48,1.25,-0.22
1991-05-07,,,0.25,2.52,0.0,-0.06
1991-05-08,,,0.25,3.26,0.99,4.55
1991-05-09,,,0.25,1.53,1.96,-0.8
1991-05-10,,,0.25,1.81,0.54,-0.14
1991-05-11,,,0.25,1.68,0.0,0.49
1991-05-12,,,0.24,2.35,0.0,1.14
1991-05-13,,,0.24,3.85,0.0,6.15
1991-05-14,,,0.24,2.84,0.0,6.25
1991-05-15,,,0.24,4.03,0.0,8.95
1991-05-16,,,0.24,4.22,0.0,8.97
1991-05-17,,,0.24,4.12,0.0,6.76
1991-05-18,,,0.24,4.45,0.0,7.5
1991-05-19,,,0.24,3.75,0.0,7.04
1991-05-20,,,0.24,3.84,0.0,8.64
1991-05-21,,,0.23,4.77,0.0,10.9
1991-05-22,,,0.23,5.39,0.0,11.8
1991-05-23,,,0.23,6.35,0.0,11.87
1991-05-24,,,0.23,5.89,0.0,15.73
1991-05-25,,,0.23,5.59,0.0,14.52
1991-05-26,,,0.23,6.07,0.0,15.63
1991-05-27,,,0.23,5.74,0.0,15.27
1991-05-28,,,0.23,6.02,0.0,15.13
1991-05-29,,,0.23,5.11,0.0,14.53
1991-05-30,,,0.24,4.28,6.95,14.94
1991-05-31,,,0.25,2.92,1.87,10.93
1991-06-01,,,0.24,2.61,13.67,9.13
1991-06-02,,,0.24,2.88,0.96,10.24
1991-06-03,,,0.23,3.08,0.68,10.15
1991-06-04,,,0.23,4.59,0.3,13.35
1991-06-05,,,0.23,4.22,0.01,12.23
1991-06-06,,,0.24,4.51,3.47,14.39
1991-06-07,,,0.24,3.75,0.1,13.28
1991-06-08,,,0.23,2.96,0.87,10.05
1991-06-09,,,0.23,5.32,0.0,13.36
1991-06-10,,,0.23,5.42,0.0,15.96
1991-06-11,,,0.23,2.97,0.0,11.23
1991-06-12,,,0.22,6.6,0.0,16.03
1991-06-13,,,0.22,7.49,0.0,19.2
1991-06-14,,,0.23,7.47,0.0,20.4
1991-06-15,,,0.23,5.81,3.97,20.3
1991-06-16,,,0.23,5.51,0.47,18.55
1991-06-17,,,0.23,4.85,0.0,12.43
1991-06-18,,,0.23,5.1,0.0,8.81
1991-06-19,,,0.23,5.3,0.0,10.27
1991-06-20,,,0.23,5.69,0.0,14.97
1991-06-21,,,0.23,4.59,0.0,17.0
1991-06-22,,,0.22,5.88,0.0,16.81
1991-06-23,,,0.22,6.6,0.0,18.07
1991-06-24,,,0.22,6.18,0.0,18.66
1991-06-25,,,0.22,7.56,0.0,21.15
1991-06-26,,,0.22,7.63,0.0,21.31
1991-06-27,,,0.22,6.2,0.0,19.01
1991-06-28,,,0.22,5.87,0.0,15.0
1991-06-29,,,0.22,6.05,0.0,13.57
1991-06-30,,,0.22,6.37,0.0,15.98
1991-07-01,,,0.22,7.03,0.0,19.15
1991-07-02,,,0.23,5.63,2.06,17.9
1991-07-03,,,0.23,4.51,3.32,14.59
1991-07-04,,,0.23,4.24,0.1,14.9
1991-07-05,,,0.23,4.49,0.0,12.79
1991-07-06,,,0.23,3.83,0.1,10.07
1991-07-07,,,0.22,4.38,0.0,11.89
