date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-28,2.141,67.844,3.23,2.86,0.0,3.79
1990-03-29,2.17,67.679,3.25,2.87,0.0,4.93
1990-03-30,2.491,67.513,3.27,2.79,0.0,2.87
1990-03-31,2.523,67.353,3.27,2.65,0.0,7.76
1990-04-01,2.523,67.243,3.3,1.71,0.93,7.98
1990-04-02,2.516,67.129,3.29,1.01,4.83,7.3
1990-04-03,2.417,66.973,3.26,1.73,1.09,9.02
1990-04-04,2.16,66.919,3.28,2.37,0.0,6.4
1990-04-05,2.372,66.86,3.28,1.99,0.42,8.51
1990-04-06,2.372,66.75,3.28,1.75,2.5,9.68
1990-04-07,2.372,66.649,3.26,1.59,1.43,8.53
1990-04-08,2.372,66.619,3.28,3.14,0.02,7.86
1990-04-09,2.379,66.364,3.28,1.83,0.36,6.97
1990-04-10,2.455,66.255,3.25,1.51,0.21,4.96
1990-04-11,4.102,65.955,3.23,3.2,0.0,5.98
1990-04-12,22.824,64.059,3.2,3.46,0.0,10.8
1990-04-13,30.951,61.558,3.27,3.24,0.0,10.52
1990-04-14,19.116,60.019,3.26,2.17,6.77,9.51
1990-04-15,15.61,59.163,3.23,2.93,0.24,8.92
1990-04-16,9.507,58.435,3.24,3.58,0.15,9.59
1990-04-17,6.674,58.067,3.24,3.5,0.0,8.34
1990-04-18,1.426,58.075,3.23,2.77,0.36,7.11
1990-04-19,0.182,58.17,3.21,3.32,0.0,8.24
1990-04-20,0.166,58.208,3.24,3.59,0.18,8.77
1990-04-21,0.347,58.217,3.27,2.81,1.81,6.23
1990-04-22,0.347,58.217,3.27,2.32,0.08,4.81
1990-04-23,0.347,58.217,3.27,2.45,1.55,5.56
1990-04-24,0.347,58.221,3.26,2.48,0.3,7.65
1990-04-25,0.837,58.226,3.26,2.79,0.02,8.49
1990-04-26,6.226,57.763,3.24,2.64,2.04,8.77
1990-04-27,5.745,57.722,3.2,3.12,0.16,7.95
1990-04-28,0.615,57.759,3.24,4.29,0.0,9.74
1990-04-29,2.418,57.651,3.26,3.47,0.0,10.13
1990-04-30,2.581,57.444,3.26,3.12,0.0,11.23
1990-05-01,4.564,57.13,3.26,2.35,0.52,9.74
1990-05-02,7.439,56.567,3.18,2.03,0.26,7.3
1990-05-03,17.073,55.189,3.01,3.39,0.0,8.44
1990-05-04,26.658,53.17,3.05,5.38,0.0,10.45
1990-05-05,25.61,51.131,3.09,4.95,0.0,10.9
1990-05-06,24.456,49.85,3.08,4.52,0.0,11.33
1990-05-07,4.924,49.445,3.14,4.94,0.0,12.58
1990-05-08,18.823,48.044,3.22,4.74,0.0,13.53
1990-05-09,25.224,46.456,3.23,3.41,0.31,12.55
1990-05-10,22.686,45.087,3.25,3.8,0.69,13.23
1990-05-11,10.733,44.267,3.08,2.42,0.55,10.09
1990-05-12,7.902,43.653,3.15,4.82,0.0,12.83
1990-05-13,6.729,43.137,3.2,4.19,0.45,14.17
1990-05-14,3.941,42.818,3.06,3.69,0.0,13.73
1990-05-15,3.546,42.575,2.92,5.37,0.0,14.82
1990-05-16,3.846,42.342,3.11,5.45,0.0,16.15
1990-05-17,2.396,42.211,2.98,4.34,0.03,16.22
1990-05-18,2.771,41.981,3.08,5.22,0.13,16.52
1990-05-19,2.682,41.854,3.22,4.59,0.48,15.67
1990-05-20,2.38,41.661,3.19,3.63,2.55,16.65
1990-05-21,2.21,41.545,3.28,4.19,0.11,16.19
1990-05-22,2.22,41.465,3.42,3.5,1.29,15.52
1990-05-23,2.38,41.373,4.63,3.66,3.09,15.35
1990-05-24,2.92,41.148,5.95,2.8,16.47,13.15
1990-05-25,2.326,41.063,4.98,3.49,0.43,12.71
1990-05-26,2.326,40.906,5.46,4.4,0.0,15.4
1990-05-27,2.326,40.746,5.82,3.89,2.64,16.92
1990-05-28,2.326,40.55,5.59,3.06,4.13,13.65
1990-05-29,2.326,40.364,5.6,5.57,0.09,13.82
1990-05-30,2.326,40.279,5.63,5.48,0.0,15.85
1990-05-31,2.326,40.122,5.55,4.1,0.0,15.13
1990-06-01,2.326,40.044,5.46,5.4,0.0,15.38
1990-06-02,2.339,39.854,5.41,5.52,0.0,16.91
1990-06-03,2.495,39.7,4.64,6.2,0.0,17.33
1990-06-04,2.733,39.543,3.95,5.98,0.64,19.04
1990-06-05,2.995,39.349,4.06,3.96,3.83,17.99
1990-06-06,2.835,39.126,5.17,2.96,1.09,13.77
1990-06-07,2.708,38.963,4.53,4.53,0.01,15.68
1990-06-08,2.708,38.784,3.68,4.93,0.0,18.26
1990-06-09,2.708,38.637,3.49,4.66,0.0,16.47
1990-06-10,2.708,38.514,3.2,4.47,0.0,16.09
1990-06-11,2.75,38.299,3.36,4.97,2.46,15.68
1990-06-12,3.07,38.195,3.85,2.35,3.14,13.98
1990-06-13,1.566,38.195,4.27,4.25,0.13,15.9
1990-06-14,1.451,38.198,5.11,3.8,20.25,16.47
1990-06-15,1.11,38.233,5.4,3.09,5.62,14.9
1990-06-16,1.032,38.233,5.38,5.41,0.13,17.75
1990-06-17,1.574,38.233,5.39,4.79,0.47,17.82
1990-06-18,1.574,38.23,5.35,3.56,0.0,17.34
1990-06-19,1.597,38.189,5.04,5.55,0.0,18.48
1990-06-20,1.854,38.112,3.99,4.13,0.04,17.1
1990-06-21,1.886,38.024,3.63,4.18,0.49,17.89
1990-06-22,,38.148,3.41,4.89,0.0,19.34
1990-06-23,,37.628,3.17,4.18,0.07,19.12
1990-06-24,2.547,37.512,3.2,5.55,0.1,18.43
1990-06-25,2.583,37.33,3.04,5.22,0.46,20.61
1990-06-26,2.907,37.186,3.17,5.73,0.0,21.36
1990-06-27,3.183,37.085,3.23,5.05,0.65,21.27
1990-06-28,,37.047,3.23,4.41,2.06,20.77
1990-06-29,,36.667,3.14,4.51,3.98,20.06
1990-06-30,2.881,36.451,3.22,5.78,0.0,20.77
1990-07-01,2.881,36.261,3.15,4.76,0.0,21.4
1990-07-02,2.881,36.053,3.16,5.05,0.0,18.85
1990-07-03,2.881,35.842,3.13,5.06,0.0,20.85
1990-07-04,2.881,35.675,2.93,4.72,0.0,18.29
1990-07-05,2.881,35.628,3.14,6.54,0.0,20.12
1990-07-06,2.881,35.451,3.09,5.35,0.0,21.51
1990-07-07,2.882,35.275,2.96,4.72,0.0,16.78
1990-07-08,2.882,35.1,2.85,6.32,0.0,19.38
1990-07-09,2.882,34.925,3.01,7.4,0.0,21.94
1990-07-10,2.882,34.75,2.61,5.9,0.0,20.83
1990-07-11,2.882,34.575,2.85,7.99,0.0,19.79
1990-07-12,2.881,34.398,3.04,6.91,0.03,20.64
1990-07-13,2.881,34.191,2.94,5.2,0.0,19.32
1990-07-14,2.881,33.988,2.91,6.29,0.58,20.48
1990-07-15,2.881,33.817,3.13,6.83,0.15,21.25
1990-07-16,2.881,33.646,2.91,4.2,3.71,18.98
1990-07-17,2.881,33.472,2.81,6.84,0.16,21.15
1990-07-18,2.881,33.264,2.76,7.46,0.0,21.82
1990-07-19,2.881,33.102,2.91,7.88,0.0,23.26
1990-07-20,2.881,32.9,3.06,6.95,0.0,22.61
1990-07-21,2.907,32.698,2.96,5.79,0.0,22.13
1990-07-22,3.209,32.462,2.91,6.76,0.0,22.19
1990-07-23,3.362,32.201,3.11,6.53,0.0,23.1
1990-07-24,3.162,31.971,2.82,4.3,0.0,21.9
1990-07-25,3.04,31.745,2.87,7.09,0.12,23.87
1990-07-26,2.759,31.547,2.86,7.04,0.0,21.78
1990-07-27,2.939,31.324,2.96,6.63,0.0,21.77
1990-07-28,2.939,31.128,3.55,6.16,0.0,22.14
1990-07-29,2.939,30.907,3.55,3.44,6.41,18.36
1990-07-30,2.939,30.713,3.18,5.94,0.11,18.4
1990-07-31,2.939,30.497,3.06,6.56,0.0,20.81
1990-08-01,2.939,30.336,2.93,5.99,0.0,21.73
1990-08-02,2.939,30.148,3.01,6.7,0.0,23.06
1990-08-03,2.927,29.968,3.04,5.52,0.02,22.52
1990-08-04,2.789,29.964,2.89,5.17,0.03,20.61
1990-08-05,2.813,29.805,2.85,6.53,0.0,23.79
1990-08-06,3.077,29.617,2.66,6.67,0.0,23.26
1990-08-07,3.053,29.402,3.17,7.68,0.0,21.99
1990-08-08,2.859,29.19,3.05,3.57,0.12,16.89
1990-08-09,2.505,29.007,3.14,5.06,0.0,20.15
1990-08-10,2.712,28.825,3.09,4.31,2.97,20.16
1990-08-11,2.893,28.646,3.11,4.68,0.66,19.72
1990-08-12,2.893,28.501,3.24,4.94,1.62,21.25
1990-08-13,2.852,28.414,3.21,3.91,6.32,20.95
1990-08-14,2.407,28.35,3.22,4.57,0.09,21.06
1990-08-15,2.407,28.23,3.17,4.73,2.81,20.37
1990-08-16,2.407,28.11,3.09,4.86,0.06,20.73
1990-08-17,2.407,27.964,3.15,5.29,0.0,21.93
1990-08-18,2.425,27.846,3.18,4.12,0.79,20.29
1990-08-19,2.613,27.728,3.19,4.28,2.57,20.48
1990-08-20,2.434,27.615,3.2,4.9,17.01,22.75
1990-08-21,2.13,27.537,3.11,4.32,1.33,22.72
1990-08-22,2.523,27.348,3.12,5.39,0.0,21.56
1990-08-23,2.523,27.236,3.19,5.37,1.2,21.76
1990-08-24,2.523,27.142,3.21,4.47,0.03,20.68
1990-08-25,2.523,26.988,3.25,4.48,0.0,20.48
1990-08-26,2.523,27.027,3.22,4.42,11.68,20.35
1990-08-27,2.505,26.859,3.2,4.68,0.24,18.77
1990-08-28,2.301,26.749,3.23,4.95,0.0,20.41
1990-08-29,2.28,26.687,3.24,3.98,2.77,19.96
1990-08-30,2.254,26.548,3.36,3.81,2.48,21.27
1990-08-31,1.967,26.477,3.28,2.5,10.58,15.9
1990-09-01,1.967,26.553,3.27,3.26,0.64,17.01
1990-09-02,1.98,26.525,3.25,2.88,0.81,16.69
1990-09-03,2.096,26.493,3.24,3.17,0.0,17.64
1990-09-04,1.851,26.437,3.26,4.38,0.0,19.91
1990-09-05,1.851,26.383,3.24,3.06,0.01,18.83
1990-09-06,1.851,26.345,3.23,4.19,0.0,19.15
1990-09-07,1.884,26.209,3.25,4.53,0.0,20.48
1990-09-08,2.341,26.125,3.31,2.78,0.27,17.37
1990-09-09,3.306,26.039,3.34,1.97,12.99,15.76
1990-09-10,2.245,25.932,3.41,1.89,1.42,16.56
1990-09-11,2.245,25.874,3.48,2.75,0.0,18.83
1990-09-12,2.254,25.784,3.58,3.95,0.0,20.43
1990-09-13,2.359,25.623,3.66,2.59,0.0,18.91
1990-09-14,2.465,25.511,3.75,2.7,0.0,19.17
1990-09-15,2.465,25.374,3.84,2.68,0.0,20.01
1990-09-16,2.385,25.253,3.91,2.13,1.37,17.13
1990-09-17,1.462,25.303,3.97,2.43,1.08,18.18
1990-09-18,0.995,25.305,4.02,2.46,0.01,17.09
1990-09-19,1.05,25.328,4.06,3.07,0.0,18.26
1990-09-20,1.659,25.298,4.06,2.47,0.51,19.65
1990-09-21,1.702,25.244,4.02,3.01,0.42,20.71
1990-09-22,1.696,25.192,4.06,3.43,0.0,18.54
1990-09-23,1.524,25.156,4.07,3.64,0.0,18.98
1990-09-24,1.608,25.031,4.03,2.56,0.0,17.9
1990-09-25,1.608,25.029,4.17,2.05,1.71,15.48
1990-09-26,1.608,25.004,4.1,1.02,10.23,11.73
1990-09-27,1.608,25.002,4.13,2.27,0.15,16.21
1990-09-28,1.629,24.973,4.17,1.97,0.0,17.13
1990-09-29,1.864,24.923,4.25,2.34,0.0,19.68
1990-09-30,1.789,24.927,4.24,1.77,5.89,18.52
1990-10-01,0.857,24.979,4.27,1.63,0.33,16.56
1990-10-02,1.002,25.006,4.29,1.52,6.34,16.26
1990-10-03,1.06,25.033,4.31,1.59,4.96,15.46
1990-10-04,0.88,25.063,4.33,1.65,3.42,16.75
1990-10-05,0.88,25.117,4.33,1.19,0.11,10.36
1990-10-06,0.88,25.167,4.25,2.45,0.0,12.53
1990-10-07,0.88,25.169,4.07,2.27,0.0,13.1
1990-10-08,0.88,25.196,4.42,1.54,18.04,11.39
1990-10-09,0.88,25.225,4.42,0.99,6.27,8.37
1990-10-10,0.88,25.277,4.49,1.33,4.89,10.05
1990-10-11,0.88,25.308,4.54,1.06,8.94,11.31
1990-10-12,0.88,25.364,4.64,0.99,7.67,12.42
1990-10-13,0.88,25.445,4.84,1.18,18.76,14.3
1990-10-14,0.88,25.499,4.88,1.11,6.43,13.87
1990-10-15,0.875,25.554,4.98,1.14,0.31,14.59
1990-10-16,0.822,25.609,5.07,0.93,1.0,12.33
1990-10-17,0.822,25.665,5.18,1.26,1.5,14.24
1990-10-18,0.822,25.717,5.31,1.0,0.01,11.09
1990-10-19,0.822,25.745,5.44,0.93,2.5,13.13
1990-10-20,0.822,25.772,5.58,0.8,0.36,10.06
1990-10-21,0.822,25.8,5.75,1.14,0.0,10.95
1990-10-22,0.822,25.842,6.25,0.89,7.5,12.55
1990-10-23,0.798,26.032,6.31,0.69,16.09,9.75
1990-10-24,0.53,26.165,6.51,0.83,0.53,11.62
1990-10-25,0.509,26.221,6.69,0.68,2.26,10.76
1990-10-26,0.509,26.275,6.88,0.81,0.06,10.63
1990-10-27,0.509,26.301,7.06,0.54,0.21,8.27
1990-10-28,0.509,26.301,7.24,0.75,0.36,8.84
1990-10-29,0.509,26.306,7.4,0.95,4.73,11.89
1990-10-30,0.509,26.359,7.59,1.67,0.16,16.8
1990-10-31,0.509,26.385,7.78,1.01,0.0,15.61
1990-11-01,0.509,26.387,7.96,0.67,1.0,11.9
1990-11-02,0.509,26.414,8.14,0.54,0.0,8.01
1990-11-03,0.509,26.414,8.31,0.48,0.0,6.76
1990-11-04,0.533,26.412,8.48,0.36,0.0,5.46
1990-11-05,0.793,26.383,8.64,0.5,0.0,3.99
1990-11-06,0.729,26.357,8.83,0.39,0.0,6.48
1990-11-07,0.729,26.357,8.92,0.52,6.98,6.8
1990-11-08,0.729,26.359,9.07,0.56,1.93,8.76
1990-11-09,0.729,26.388,9.28,0.46,7.5,9.8
1990-11-10,0.729,26.417,9.45,0.45,12.21,11.19
1990-11-11,0.729,26.417,9.52,0.46,4.13,8.75
1990-11-12,0.729,26.417,9.62,0.17,0.06,7.65
1990-11-13,0.729,26.417,9.72,0.22,0.0,9.66
1990-11-14,0.729,26.417,9.78,0.09,0.0,8.82
1990-11-15,0.729,26.417,9.36,0.45,0.0,9.86
1990-11-16,0.729,26.417,7.65,0.95,0.0,10.04
1990-11-17,0.729,26.417,7.13,0.78,0.0,10.12
1990-11-18,0.729,26.417,6.61,0.53,0.0,12.3
1990-11-19,0.729,26.414,6.16,0.75,0.0,9.85
1990-11-20,0.729,26.385,5.76,0.23,0.0,8.16
1990-11-21,0.729,26.385,5.4,0.27,0.0,7.97
1990-11-22,0.729,26.383,5.47,0.18,1.24,5.18
1990-11-23,0.729,26.357,5.78,0.35,0.01,3.29
1990-11-24,0.729,26.357,5.52,0.57,0.04,4.49
1990-11-25,0.729,26.355,5.48,0.39,2.01,6.47
1990-11-26,0.717,26.329,5.66,0.28,0.05,3.05
1990-11-27,0.579,26.327,5.31,0.25,0.0,2.73
1990-11-28,0.579,26.299,4.9,0.42,0.0,3.24
1990-11-29,0.579,26.276,4.52,0.27,0.0,3.02
1990-11-30,0.588,26.273,4.15,0.57,0.0,2.37
1990-12-01,0.683,26.243,3.83,0.59,0.0,2.28
1990-12-02,0.683,26.214,3.6,0.84,0.0,1.87
1990-12-03,0.683,26.188,3.42,0.35,0.0,1.55
1990-12-04,0.683,26.188,3.31,0.27,0.0,1.05
1990-12-05,0.683,26.188,3.3,0.17,0.0,0.76
1990-12-06,0.683,26.188,3.31,0.31,0.0,0.97
1990-12-07,0.703,26.186,3.31,0.2,0.02,0.73
1990-12-08,0.926,26.158,3.43,0.08,0.0,1.03
1990-12-09,0.926,26.13,3.77,0.04,2.14,1.45
1990-12-10,0.908,26.102,3.9,0.55,0.2,0.73
1990-12-11,0.706,26.074,3.48,1.15,0.49,2.06
1990-12-12,0.706,26.048,3.31,1.42,0.03,4.51
1990-12-13,0.706,26.046,3.6,0.9,0.22,6.02
1990-12-14,0.706,26.018,3.7,0.8,0.0,2.82
1990-12-15,0.706,25.991,3.48,0.35,0.0,-1.09
1990-12-16,0.706,25.963,3.31,0.55,0.0,-0.16
1990-12-17,0.706,25.932,3.31,0.17,0.91,0.62
1990-12-18,0.706,25.879,3.56,0.18,0.92,2.81
1990-12-19,0.706,25.858,3.98,0.25,6.85,0.58
1990-12-20,0.706,25.858,3.61,0.08,0.15,-0.06
1990-12-21,0.706,25.855,3.31,0.18,0.0,-2.53
1990-12-22,0.706,25.824,3.31,0.19,0.0,-1.73
1990-12-23,0.706,25.793,3.31,0.21,0.0,-0.55
1990-12-24,0.706,25.743,3.3,0.21,0.0,-0.69
1990-12-25,0.706,25.741,3.3,0.49,0.0,2.12
1990-12-26,0.706,25.715,3.3,0.34,0.88,4.16
1990-12-27,0.706,25.713,3.3,0.39,0.05,5.74
1990-12-28,0.706,25.689,3.31,0.23,0.84,6.0
1990-12-29,0.706,25.687,3.35,0.14,0.0,6.21
1990-12-30,0.75,25.655,3.33,0.12,0.0,7.74
1990-12-31,1.242,25.602,3.34,0.11,0.0,6.21
1991-01-01,1.285,25.577,3.49,0.17,0.06,6.86
1991-01-02,1.285,25.575,3.95,0.12,0.0,2.67
1991-01-03,1.297,25.544,3.88,0.18,0.0,3.2
1991-01-04,1.431,25.487,3.46,0.2,0.0,4.07
1991-01-05,1.505,25.407,3.3,0.33,0.0,1.97
1991-01-06,1.505,25.353,3.3,0.45,0.0,4.33
1991-01-07,1.535,25.294,3.3,0.35,0.0,5.58
1991-01-08,1.806,25.188,3.31,0.37,0.08,6.8
1991-01-09,1.239,25.109,3.31,0.27,0.16,7.26
1991-01-10,1.875,24.997,3.31,0.2,0.0,6.85
1991-01-11,1.875,24.916,3.31,0.19,0.0,6.89
1991-01-12,1.875,24.835,3.32,0.2,0.0,6.41
1991-01-13,1.875,24.75,3.31,0.26,0.53,2.01
1991-01-14,1.875,24.621,3.3,1.02,0.0,1.22
1991-01-15,1.875,24.537,3.31,0.33,0.0,-2.74
1991-01-16,1.859,24.411,3.31,0.25,0.0,-0.31
1991-01-17,1.695,24.351,3.31,0.33,0.0,0.8
1991-01-18,1.859,24.218,3.31,0.22,0.02,4.72
1991-01-19,1.551,24.091,3.31,0.41,0.0,4.21
1991-01-20,1.551,24.012,3.31,0.37,0.94,3.62
1991-01-21,1.551,23.937,3.31,0.44,1.31,2.93
1991-01-22,1.567,23.882,3.32,0.25,0.06,2.07
1991-01-23,1.748,23.799,3.45,0.21,2.86,2.32
1991-01-24,1.748,23.677,3.39,0.12,2.41,0.85
1991-01-25,1.748,23.623,3.55,0.22,0.03,1.52
1991-01-26,1.714,23.556,4.05,0.32,8.55,1.35
1991-01-27,1.258,23.528,3.76,0.33,3.11,-0.02
1991-01-28,0.313,23.551,3.38,0.24,0.04,1.17
1991-01-29,0.197,23.555,3.31,0.12,0.0,-0.15
1991-01-30,0.197,23.603,3.31,0.17,0.0,1.95
1991-01-31,0.197,23.605,3.31,0.2,0.0,0.6
1991-02-01,0.197,23.631,3.4,0.19,0.0,-0.04
1991-02-02,0.197,23.659,6.21,0.27,8.5,1.92
1991-02-03,0.197,23.716,9.52,0.13,29.92,1.38
1991-02-04,0.197,23.816,9.55,0.31,1.09,2.12
1991-02-05,0.197,23.908,9.59,0.21,0.02,3.04
1991-02-06,0.197,24.126,9.59,0.44,0.0,3.77
1991-02-07,0.197,24.157,9.57,0.52,0.02,6.16
1991-02-08,0.197,24.233,9.54,0.69,0.24,4.77
1991-02-09,0.197,24.289,9.51,0.85,0.0,3.68
1991-02-10,0.197,24.364,9.47,0.52,0.67,4.87
1991-02-11,0.197,24.39,9.44,0.58,0.0,1.34
1991-02-12,0.197,24.415,9.39,0.38,0.0,-0.61
1991-02-13,0.197,24.419,8.59,0.46,0.0,-1.62
1991-02-14,0.197,24.472,6.62,0.66,0.08,1.43
1991-02-15,0.206,24.521,6.02,0.48,0.01,-2.23
1991-02-16,0.401,24.512,5.53,1.11,0.0,1.41
1991-02-17,1.406,24.415,5.34,0.65,1.75,4.65
1991-02-18,0.303,24.419,5.64,0.45,2.71,1.28
1991-02-19,0.197,24.475,5.66,0.65,1.57,4.28
1991-02-20,0.197,24.703,7.6,0.75,3.83,5.16
1991-02-21,0.258,26.559,9.27,0.53,0.16,3.54
1991-02-22,0.926,28.226,9.21,0.74,0.02,6.89
1991-02-23,0.949,29.104,9.15,0.75,0.0,4.84
1991-02-24,1.177,29.707,9.09,1.47,0.1,6.9
1991-02-25,0.848,30.193,9.03,1.16,0.0,6.96
1991-02-26,0.498,30.585,8.96,0.77,0.05,5.22
1991-02-27,0.498,31.467,8.61,0.88,0.02,7.09
1991-02-28,0.498,32.612,6.51,0.7,0.62,4.76
1991-03-01,0.498,33.755,7.47,0.75,2.99,4.44
1991-03-02,0.559,34.907,8.85,0.81,1.64,5.35
1991-03-03,1.176,36.164,8.78,0.97,0.02,7.7
1991-03-04,0.6,36.849,8.44,0.91,0.0,7.82
1991-03-05,0.451,37.546,6.2,1.18,0.0,9.17
1991-03-06,0.451,38.673,5.7,0.98,0.52,8.16
1991-03-07,0.451,39.92,5.95,0.87,1.17,7.08
1991-03-08,2.829,41.555,8.19,0.76,7.62,5.11
1991-03-09,30.309,43.787,8.62,1.11,0.71,7.02
1991-03-10,44.517,43.781,8.56,1.56,0.06,9.23
1991-03-11,40.233,42.855,7.96,1.41,0.0,8.79
1991-03-12,24.156,42.687,5.89,1.65,0.0,9.52
1991-03-13,16.235,43.714,5.52,1.28,2.13,9.56
1991-03-14,28.961,43.863,5.45,0.87,0.92,7.07
1991-03-15,35.342,43.349,5.4,1.47,0.03,8.77
1991-03-16,40.811,42.609,4.99,1.38,0.0,9.24
1991-03-17,41.54,41.772,4.56,1.54,0.08,10.18
1991-03-18,41.814,40.651,4.33,1.81,2.01,7.68
1991-03-19,34.655,40.264,4.46,2.68,0.0,10.26
1991-03-20,31.314,39.922,4.28,1.77,0.0,11.01
1991-03-21,24.828,39.678,3.95,2.45,0.0,12.77
1991-03-22,23.016,39.691,3.66,1.81,0.03,10.43
1991-03-23,25.394,39.403,3.91,1.87,0.91,7.75
1991-03-24,25.434,38.968,6.45,0.73,15.86,3.22
1991-03-25,28.162,39.111,8.54,1.0,9.36,3.32
