date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-21,7.704,27.77,0.0,2.33,0.0,13.1
1990-03-22,5.163,27.959,4.4,2.07,0.0,12.82
1990-03-23,7.389,28.345,19.53,1.22,11.15,9.38
1990-03-24,12.142,28.543,17.86,0.77,1.59,6.28
1990-03-25,26.103,28.377,15.14,1.14,2.11,6.74
1990-03-26,11.554,27.019,10.19,1.44,0.19,4.89
1990-03-27,12.281,26.908,5.95,1.37,0.0,3.79
1990-03-28,12.768,26.721,3.47,2.1,0.0,5.04
1990-03-29,10.756,26.451,2.63,1.34,0.0,4.82
1990-03-30,8.04,26.324,0.29,1.65,0.0,5.72
1990-03-31,8.22,26.409,0.04,2.43,0.0,5.84
1990-04-01,5.068,26.491,0.0,3.27,0.11,11.32
1990-04-02,5.06,26.971,3.01,2.47,1.05,11.81
1990-04-03,5.298,27.189,16.21,1.0,9.29,6.25
1990-04-04,7.864,27.498,23.06,1.28,3.13,5.4
1990-04-05,9.989,27.685,34.0,1.15,7.64,4.94
1990-04-06,12.276,27.744,43.89,0.9,9.13,3.74
1990-04-07,19.216,27.753,44.87,1.38,8.28,6.17
1990-04-08,20.324,27.546,39.91,1.68,0.2,6.17
1990-04-09,19.841,27.578,42.34,1.33,8.19,6.15
1990-04-10,22.433,27.453,35.44,1.61,1.8,4.22
1990-04-11,16.75,27.356,31.75,1.14,3.62,5.6
1990-04-12,28.782,27.763,24.68,1.64,0.06,7.72
1990-04-13,19.663,27.186,22.54,1.56,1.19,8.32
1990-04-14,22.416,27.423,24.52,1.19,5.88,5.57
1990-04-15,26.545,27.248,21.94,1.94,0.73,8.39
1990-04-16,15.271,26.899,26.32,1.41,5.47,6.1
1990-04-17,20.109,27.489,28.18,2.31,7.02,8.39
1990-04-18,27.797,27.879,24.46,1.73,1.05,5.39
1990-04-19,26.261,27.522,26.55,1.74,4.23,6.07
1990-04-20,25.854,27.281,39.81,1.41,6.47,5.79
1990-04-21,33.813,27.047,56.87,1.31,18.12,2.1
1990-04-22,45.368,26.533,71.21,1.32,11.44,3.41
1990-04-23,25.496,25.993,74.41,1.72,14.39,6.48
1990-04-24,68.427,27.809,61.38,1.35,4.51,6.34
1990-04-25,105.696,28.504,47.44,2.0,0.48,6.62
1990-04-26,77.74,25.988,35.59,2.25,0.33,6.72
1990-04-27,53.951,24.603,26.2,2.72,0.0,7.22
1990-04-28,47.887,24.304,19.09,3.07,0.0,9.37
1990-04-29,19.828,23.979,13.74,3.13,0.11,11.26
1990-04-30,19.162,25.676,9.55,3.55,0.02,11.88
1990-05-01,25.21,27.145,6.07,3.15,0.11,13.42
1990-05-02,34.688,27.725,2.85,4.54,0.0,13.59
1990-05-03,31.545,27.153,0.61,4.55,0.0,14.11
1990-05-04,22.918,26.532,0.14,5.25,0.0,13.89
1990-05-05,16.935,26.5,0.04,4.54,0.0,13.76
1990-05-06,16.84,26.758,0.01,4.02,0.03,13.9
1990-05-07,16.84,26.915,0.0,3.86,0.0,13.78
1990-05-08,16.831,26.998,0.01,3.9,0.0,13.14
1990-05-09,16.521,26.991,1.62,2.03,1.32,11.67
1990-05-10,13.412,26.921,8.6,1.44,4.52,9.24
1990-05-11,5.263,27.139,5.43,2.35,0.1,11.01
1990-05-12,5.728,28.108,15.06,2.84,1.42,12.31
1990-05-13,8.153,28.996,29.97,1.49,14.38,9.76
1990-05-14,7.763,29.851,23.4,2.83,0.3,11.76
1990-05-15,31.351,31.047,17.6,2.55,0.38,12.27
1990-05-16,20.165,29.833,16.74,3.35,0.0,12.28
1990-05-17,11.722,29.45,21.64,3.85,6.71,14.48
1990-05-18,5.703,29.711,16.65,1.88,0.16,11.18
1990-05-19,10.378,30.63,14.62,2.95,0.99,11.85
1990-05-20,16.886,31.189,14.57,2.9,2.15,12.93
1990-05-21,12.141,31.216,13.07,2.34,2.56,11.59
1990-05-22,29.553,31.58,15.13,2.57,0.69,10.68
1990-05-23,24.71,30.249,25.56,2.35,9.21,10.61
1990-05-24,20.799,29.503,24.42,2.36,4.95,11.28
1990-05-25,15.374,29.398,19.04,3.08,0.13,13.19
1990-05-26,12.06,29.774,16.43,2.26,2.13,12.15
1990-05-27,15.288,30.232,11.87,2.99,0.33,13.52
1990-05-28,10.325,30.307,8.12,2.76,0.04,11.97
1990-05-29,10.94,30.804,4.71,4.29,0.0,12.91
1990-05-30,14.728,31.113,0.98,3.33,0.0,13.44
1990-05-31,13.837,31.054,0.13,4.01,0.0,14.28
1990-06-01,11.863,30.961,0.03,4.71,0.0,17.31
1990-06-02,13.42,31.014,0.01,2.25,0.0,13.79
1990-06-03,14.597,30.837,0.0,3.32,0.48,14.62
1990-06-04,9.571,30.548,12.0,3.95,0.1,15.26
1990-06-05,20.008,30.727,35.96,1.17,19.99,9.81
1990-06-06,20.507,29.953,25.9,3.49,0.78,10.88
1990-06-07,9.811,29.4,17.63,4.81,0.0,14.32
1990-06-08,11.381,29.583,13.26,3.39,0.01,14.17
1990-06-09,10.928,29.598,12.44,2.15,0.67,13.01
1990-06-10,10.918,29.579,9.01,2.99,0.0,11.64
1990-06-11,9.133,29.56,6.55,4.36,0.47,13.89
1990-06-12,9.763,29.683,3.3,2.21,0.07,12.28
1990-06-13,7.153,29.706,1.86,2.41,0.12,12.09
1990-06-14,11.215,29.943,7.43,2.27,3.9,13.02
1990-06-15,9.682,29.818,5.54,3.3,0.07,13.65
1990-06-16,9.255,29.814,3.48,3.87,0.0,14.56
1990-06-17,5.261,29.794,5.87,1.66,3.1,11.46
1990-06-18,5.485,30.127,5.99,2.79,0.14,11.09
1990-06-19,8.237,30.532,12.07,3.51,6.94,14.41
1990-06-20,5.371,30.634,10.32,2.25,1.9,11.22
1990-06-21,9.303,31.042,7.47,4.65,0.0,12.91
1990-06-22,9.148,31.007,5.77,1.7,1.15,12.03
1990-06-23,9.059,30.986,1.91,5.53,0.0,13.3
1990-06-24,8.57,30.931,0.23,3.82,0.22,15.34
1990-06-25,5.58,30.906,0.38,2.7,0.0,16.02
1990-06-26,11.121,31.152,4.76,2.55,5.1,16.45
1990-06-27,9.079,30.936,8.67,2.48,2.72,15.48
1990-06-28,10.601,30.926,7.91,1.71,1.28,13.72
1990-06-29,11.18,30.784,4.83,3.37,0.0,14.79
1990-06-30,8.922,30.485,0.76,4.17,0.0,15.15
1990-07-01,5.08,30.443,0.07,3.33,0.0,12.05
1990-07-02,5.071,30.701,0.01,5.3,0.15,13.6
1990-07-03,5.09,30.884,0.0,3.5,0.09,13.98
1990-07-04,5.056,31.114,0.0,3.01,0.0,13.25
1990-07-05,5.294,31.297,1.01,5.03,0.07,17.75
1990-07-06,8.153,31.436,3.88,1.87,2.83,13.49
1990-07-07,7.942,31.278,1.73,3.67,0.07,11.07
1990-07-08,5.035,31.243,0.35,5.39,0.0,14.17
1990-07-09,5.463,31.425,0.06,5.66,0.08,15.83
1990-07-10,10.087,31.537,0.01,2.03,0.82,13.81
1990-07-11,9.043,31.225,0.0,4.18,0.0,16.15
1990-07-12,8.105,30.978,0.0,6.36,0.0,17.19
1990-07-13,8.58,30.813,0.0,5.13,0.12,18.74
1990-07-14,8.901,30.611,0.0,3.2,0.21,17.12
1990-07-15,5.08,30.391,0.0,2.26,0.0,13.99
1990-07-16,5.312,30.665,0.0,5.19,0.0,16.57
1990-07-17,7.743,30.814,0.0,5.46,0.0,18.23
1990-07-18,5.072,30.654,0.0,4.5,0.0,19.11
1990-07-19,5.09,30.711,0.0,5.61,0.0,20.28
1990-07-20,4.936,30.799,0.0,6.25,0.0,21.93
1990-07-21,4.859,30.871,0.0,5.93,0.0,23.39
1990-07-22,4.732,30.934,0.0,5.06,0.14,22.36
1990-07-23,4.962,30.923,0.0,3.2,0.06,19.99
1990-07-24,4.922,30.977,1.63,4.41,2.82,20.47
1990-07-25,4.803,31.03,0.88,5.69,0.24,22.22
1990-07-26,4.541,31.064,0.23,3.98,0.0,18.56
1990-07-27,4.524,31.107,2.1,3.33,0.22,17.32
1990-07-28,5.227,31.405,12.85,1.38,9.25,12.49
1990-07-29,4.794,31.533,9.51,3.28,0.24,13.78
1990-07-30,4.821,31.624,5.47,4.98,0.0,16.58
1990-07-31,4.88,31.678,2.45,5.0,0.0,18.09
1990-08-01,4.835,31.697,0.59,3.32,0.0,18.26
1990-08-02,4.793,31.714,0.1,5.59,0.0,21.26
1990-08-03,4.669,31.714,0.01,4.22,0.0,18.84
1990-08-04,4.45,31.712,0.0,4.43,0.0,18.03
1990-08-05,4.362,31.695,0.0,5.16,0.0,20.51
1990-08-06,4.088,31.693,0.0,4.56,0.0,19.18
1990-08-07,4.114,31.676,0.0,2.94,0.0,15.75
1990-08-08,4.156,31.674,0.0,3.97,0.0,14.44
1990-08-09,4.015,31.654,0.0,5.63,0.0,15.05
1990-08-10,3.747,31.619,0.0,5.42,0.0,16.93
1990-08-11,3.72,31.621,0.0,4.01,0.0,18.18
1990-08-12,3.774,31.638,0.0,3.38,0.0,18.42
1990-08-13,3.782,31.638,0.0,2.99,0.0,15.75
1990-08-14,3.749,31.638,0.0,2.76,0.0,15.89
1990-08-15,3.738,31.64,0.0,2.77,0.0,14.98
1990-08-16,3.749,31.66,0.0,4.41,0.0,17.43
1990-08-17,3.861,31.695,0.0,2.42,0.23,14.29
1990-08-18,3.807,31.693,0.0,3.35,0.0,14.25
1990-08-19,3.768,31.676,0.0,4.85,0.0,16.37
1990-08-20,3.481,31.676,0.44,3.72,0.35,19.95
1990-08-21,3.708,31.676,3.33,1.35,4.22,16.58
1990-08-22,3.746,31.678,2.14,2.84,0.21,16.79
1990-08-23,3.686,31.697,5.49,3.71,0.65,16.87
1990-08-24,3.563,31.719,19.55,2.8,14.48,16.74
1990-08-25,4.468,31.777,15.52,2.5,1.75,16.8
1990-08-26,4.847,31.855,10.68,2.37,0.23,16.25
1990-08-27,4.816,31.944,6.33,2.74,0.0,16.04
1990-08-28,4.803,31.963,3.15,3.35,0.0,16.91
1990-08-29,4.52,31.982,3.61,2.92,0.0,18.81
1990-08-30,4.227,32.001,11.87,2.51,9.74,16.2
1990-08-31,4.526,32.02,11.65,1.93,2.73,12.1
1990-09-01,4.649,32.04,8.73,2.41,0.61,13.8
1990-09-02,4.604,32.057,6.83,2.0,0.38,15.09
1990-09-03,4.558,32.059,3.45,3.47,0.0,16.89
1990-09-04,4.298,32.086,1.15,2.08,0.07,15.82
1990-09-05,4.464,32.189,0.21,2.35,0.08,15.91
1990-09-06,4.293,32.174,0.05,2.36,0.0,15.02
1990-09-07,4.29,32.191,0.47,2.02,1.36,14.9
1990-09-08,4.365,32.189,0.54,1.41,1.16,12.96
1990-09-09,4.247,32.169,0.12,2.29,0.0,14.18
1990-09-10,4.106,32.134,0.02,2.45,0.03,15.09
1990-09-11,3.956,32.136,0.0,2.77,0.0,16.91
1990-09-12,3.923,32.158,0.0,2.46,0.3,17.55
1990-09-13,3.834,32.214,0.0,2.1,0.16,16.39
1990-09-14,4.257,32.254,0.0,1.57,0.67,14.61
1990-09-15,4.353,32.309,0.12,2.18,0.0,14.31
1990-09-16,4.364,32.33,2.17,2.01,1.63,15.0
1990-09-17,4.379,32.371,0.83,1.49,0.1,14.43
1990-09-18,4.415,32.426,0.13,1.71,0.0,14.7
1990-09-19,4.351,32.446,0.03,2.44,0.0,15.44
1990-09-20,4.341,32.49,1.0,2.14,0.94,16.33
1990-09-21,4.348,32.577,11.75,1.64,0.05,15.66
1990-09-22,4.265,32.539,8.15,1.92,0.0,14.61
1990-09-23,3.819,32.516,5.22,1.95,0.27,15.95
1990-09-24,3.819,32.466,3.71,0.97,1.29,10.83
1990-09-25,3.818,32.502,1.39,1.22,0.0,9.58
1990-09-26,3.817,32.505,0.25,1.55,0.0,12.68
1990-09-27,3.91,32.541,0.05,2.07,0.0,14.75
1990-09-28,3.901,32.543,0.04,1.73,0.0,15.76
1990-09-29,4.252,32.56,3.18,1.81,2.77,18.42
1990-09-30,6.39,32.539,7.99,2.09,3.09,18.35
1990-10-01,4.087,32.309,6.0,1.15,1.1,14.01
1990-10-02,3.849,32.325,3.08,1.07,0.06,13.06
1990-10-03,3.944,32.315,5.48,1.2,0.0,12.2
1990-10-04,4.316,32.412,17.44,0.91,12.78,10.39
1990-10-05,4.718,32.504,12.31,0.84,0.36,8.15
1990-10-06,6.3,32.513,10.08,1.91,0.0,10.04
1990-10-07,4.566,32.427,18.66,1.98,6.7,12.18
1990-10-08,5.028,32.466,24.61,0.85,10.02,8.96
1990-10-09,9.045,32.483,17.58,0.75,0.3,8.0
1990-10-10,5.228,32.28,11.76,1.32,0.0,8.43
1990-10-11,7.304,32.383,7.58,1.29,0.0,9.51
1990-10-12,6.641,32.14,4.7,1.6,0.0,12.56
1990-10-13,4.909,31.997,3.27,1.57,0.0,16.61
1990-10-14,4.409,31.978,5.61,1.5,1.33,14.82
1990-10-15,4.981,31.959,10.48,0.92,7.19,13.62
1990-10-16,11.376,31.901,8.75,1.26,0.63,11.84
1990-10-17,11.03,31.419,8.3,1.44,3.63,12.22
1990-10-18,8.97,31.063,9.44,0.77,1.51,10.85
1990-10-19,11.487,30.834,12.44,0.6,3.57,8.61
1990-10-20,10.924,30.46,9.23,0.56,0.37,8.7
1990-10-21,7.928,30.114,6.36,0.74,0.36,10.04
1990-10-22,4.962,29.991,6.57,0.81,0.7,10.6
1990-10-23,8.757,29.995,13.01,0.58,6.84,9.91
1990-10-24,8.469,29.672,13.56,0.59,1.96,10.3
1990-10-25,4.492,29.391,16.41,0.53,2.27,8.2
1990-10-26,5.801,29.681,25.27,0.65,10.39,9.72
1990-10-27,20.124,30.048,22.05,0.77,2.08,7.48
1990-10-28,21.24,30.124,22.37,0.77,4.68,8.94
1990-10-29,31.759,29.933,20.87,1.64,2.3,15.1
1990-10-30,53.582,30.018,35.78,0.91,4.94,14.92
1990-10-31,57.398,29.317,59.28,0.53,22.71,9.5
1990-11-01,73.437,28.371,50.03,0.38,2.57,7.74
1990-11-02,41.624,27.936,44.61,0.51,2.27,7.47
1990-11-03,33.062,27.337,53.19,0.42,8.25,5.76
1990-11-04,27.536,26.927,53.78,0.22,10.23,2.69
1990-11-05,22.103,26.998,42.13,0.11,0.13,3.16
1990-11-06,21.662,27.313,31.59,0.2,0.0,3.54
1990-11-07,16.269,27.147,26.02,0.26,0.0,4.86
1990-11-08,35.604,27.127,27.8,0.83,3.2,10.02
1990-11-09,15.327,25.222,30.25,0.41,2.69,10.0
1990-11-10,5.234,25.173,34.14,0.1,7.89,10.59
1990-11-11,8.743,25.958,25.8,0.03,0.2,7.74
1990-11-12,9.411,26.377,18.77,0.05,0.0,6.87
1990-11-13,11.738,26.713,13.4,0.17,0.0,7.04
1990-11-14,9.821,26.695,9.4,0.38,0.03,9.46
1990-11-15,16.315,26.76,6.39,0.01,0.0,8.0
1990-11-16,14.115,26.24,2.48,0.01,0.0,7.84
1990-11-17,12.237,25.854,0.28,0.01,14.69,7.36
1990-11-18,4.882,25.605,0.08,0.23,0.74,8.42
1990-11-19,5.544,25.951,0.04,0.03,0.0,7.55
1990-11-20,12.751,26.223,5.32,0.21,0.0,6.3
1990-11-21,9.34,25.831,27.56,0.3,17.46,5.26
1990-11-22,9.54,25.89,34.29,0.13,9.86,2.36
1990-11-23,19.452,27.123,43.79,0.08,10.01,1.33
1990-11-24,30.527,27.107,66.25,0.42,12.52,4.79
1990-11-25,64.733,26.16,74.74,0.41,14.95,3.69
1990-11-26,51.811,24.317,74.96,0.29,11.42,1.6
1990-11-27,61.974,24.639,96.05,0.07,15.52,2.07
1990-11-28,59.803,23.388,98.62,0.2,22.13,2.72
1990-11-29,76.247,23.213,80.15,0.01,5.7,2.4
1990-11-30,64.153,22.669,61.32,0.01,0.21,0.64
1990-12-01,36.348,21.434,48.22,0.19,0.0,2.42
1990-12-02,34.025,21.697,38.37,0.1,0.0,1.62
1990-12-03,26.012,21.508,30.67,0.41,0.0,1.88
1990-12-04,26.721,21.607,23.3,0.15,0.0,1.23
1990-12-05,28.757,21.51,18.71,0.25,0.0,2.3
1990-12-06,18.682,21.104,14.42,0.19,0.0,1.94
1990-12-07,13.536,21.423,11.38,0.06,0.0,-0.02
1990-12-08,28.147,22.063,22.78,0.36,2.64,3.76
1990-12-09,14.713,21.294,23.95,0.21,21.44,-0.82
1990-12-10,33.522,22.068,46.18,0.25,24.05,-0.86
1990-12-11,51.165,21.562,73.79,0.31,15.14,1.52
1990-12-12,98.878,21.589,74.46,0.13,1.38,3.3
1990-12-13,94.791,21.618,73.86,0.03,7.37,4.68
1990-12-14,94.544,20.084,58.03,0.0,0.45,2.07
1990-12-15,90.605,19.455,43.26,0.02,0.0,-0.87
1990-12-16,59.445,18.126,31.95,0.07,0.0,-1.16
1990-12-17,34.033,18.093,23.38,0.23,0.0,0.22
1990-12-18,45.427,19.406,19.57,0.07,0.0,-1.33
1990-12-19,27.457,19.054,20.99,0.23,4.81,0.74
1990-12-20,30.198,19.859,16.07,0.12,0.73,0.65
1990-12-21,29.51,20.212,11.44,0.04,0.0,-1.6
1990-12-22,16.906,20.257,8.01,0.06,0.0,-2.07
1990-12-23,9.625,21.257,6.46,0.24,0.0,0.69
1990-12-24,17.198,22.707,7.24,0.33,0.56,1.76
1990-12-25,22.74,23.493,12.67,0.05,1.67,2.83
1990-12-26,44.478,23.714,26.97,0.51,4.55,5.46
1990-12-27,108.108,23.009,41.76,0.43,3.07,8.57
1990-12-28,142.623,21.987,43.27,0.27,4.71,4.55
1990-12-29,124.145,25.603,49.99,0.31,2.2,8.33
1990-12-30,127.983,26.351,58.77,0.29,1.51,9.74
1990-12-31,132.545,27.694,64.14,0.19,11.46,6.57
1991-01-01,106.114,25.826,53.08,0.15,2.29,3.65
1991-01-02,104.467,25.696,39.83,0.2,0.0,3.66
1991-01-03,91.514,23.425,35.89,0.17,0.0,4.09
1991-01-04,56.342,20.498,38.55,0.4,8.47,6.67
1991-01-05,21.267,20.103,30.68,0.3,0.96,2.72
1991-01-06,50.63,23.1,36.14,0.6,0.41,6.81
1991-01-07,29.355,22.783,50.7,0.61,15.85,8.85
1991-01-08,73.465,24.841,39.16,0.23,1.25,6.43
1991-01-09,101.166,26.497,31.14,0.54,1.14,7.97
1991-01-10,62.992,23.786,44.58,0.68,0.32,12.69
1991-01-11,59.318,24.001,62.81,0.58,17.64,9.66
1991-01-12,105.314,25.935,53.43,0.21,3.81,3.39
1991-01-13,105.894,27.001,43.67,0.0,4.44,0.68
1991-01-14,78.308,24.828,33.27,0.03,0.09,-0.21
1991-01-15,72.787,23.997,24.34,0.07,0.0,-1.45
1991-01-16,42.267,22.845,20.93,0.19,0.09,-0.03
1991-01-17,46.939,23.959,27.31,0.32,7.5,2.53
1991-01-18,31.255,24.075,31.16,0.22,2.65,4.6
1991-01-19,46.658,25.47,33.67,0.18,5.27,6.02
1991-01-20,41.303,25.252,25.75,0.12,0.24,2.91
1991-01-21,23.323,25.443,18.77,0.05,0.0,1.89
1991-01-22,45.558,26.894,15.39,0.21,0.3,2.05
1991-01-23,40.564,26.049,15.05,0.09,4.41,0.41
1991-01-24,38.008,25.638,12.64,0.14,0.07,1.13
1991-01-25,32.327,25.195,8.78,0.09,0.0,0.51
1991-01-26,29.892,25.102,5.71,0.06,0.0,0.27
1991-01-27,40.558,25.117,1.88,0.1,0.0,0.36
1991-01-28,22.251,24.03,0.33,0.05,0.0,-0.19
1991-01-29,19.698,24.402,0.09,0.22,0.0,1.49
1991-01-30,23.009,25.016,0.93,0.27,1.29,2.02
1991-01-31,21.183,25.313,4.38,0.21,2.71,1.76
1991-02-01,30.472,25.673,10.45,0.05,3.94,2.92
1991-02-02,30.604,25.11,10.33,0.13,2.7,1.31
1991-02-03,33.467,24.45,9.06,0.26,0.42,1.44
1991-02-04,15.494,23.498,7.85,0.04,0.0,2.38
1991-02-05,27.052,24.077,8.96,0.15,2.21,4.17
1991-02-06,11.902,23.621,12.89,0.29,0.73,4.28
1991-02-07,13.033,24.48,27.07,0.43,8.12,3.55
1991-02-08,15.842,25.277,32.04,0.4,9.14,1.43
1991-02-09,25.012,26.441,35.64,0.31,5.27,3.06
1991-02-10,49.546,27.019,34.06,0.22,5.48,2.16
1991-02-11,67.805,27.119,28.7,0.23,4.21,-0.77
1991-02-12,56.726,25.505,24.13,0.15,0.09,0.35
1991-02-13,46.806,23.992,21.57,0.32,0.0,0.14
1991-02-14,36.161,22.952,20.67,0.33,5.41,0.59
1991-02-15,27.841,22.642,22.96,0.21,0.39,-0.83
1991-02-16,24.608,23.013,49.09,0.66,5.58,4.37
1991-02-17,28.357,23.513,52.74,0.45,13.75,2.12
1991-02-18,24.531,24.002,47.78,0.33,0.42,2.81
1991-02-19,56.195,25.431,49.74,0.33,11.57,0.1
1991-02-20,64.566,24.115,45.13,0.34,0.31,3.37
1991-02-21,30.783,22.124,37.28,0.4,0.0,6.18
1991-02-22,52.396,23.176,30.7,0.46,1.83,2.4
1991-02-23,54.866,22.423,24.79,0.68,0.04,4.15
1991-02-24,32.383,21.695,20.83,0.76,0.0,5.39
1991-02-25,11.687,22.392,19.35,0.59,0.0,6.18
1991-02-26,31.047,24.783,16.84,0.86,0.06,8.55
1991-02-27,35.328,25.265,18.08,0.64,1.11,6.87
1991-02-28,32.3,25.18,29.96,0.61,7.56,4.25
1991-03-01,43.694,25.523,37.77,0.66,9.03,5.59
1991-03-02,50.905,25.463,30.97,0.54,2.48,3.33
1991-03-03,70.677,25.795,23.86,0.69,0.06,5.22
1991-03-04,48.81,24.036,23.83,0.93,0.57,8.7
1991-03-05,52.448,23.58,25.46,0.92,3.26,8.35
1991-03-06,50.46,22.769,26.06,0.85,1.46,7.87
1991-03-07,52.375,23.389,32.12,1.22,1.73,5.82
1991-03-08,47.645,23.924,46.49,0.69,12.39,2.13
1991-03-09,67.628,24.475,52.6,0.75,6.95,4.66
1991-03-10,58.013,23.134,46.22,0.9,2.68,7.33
1991-03-11,26.562,23.602,39.54,1.02,0.08,8.26
1991-03-12,58.33,26.677,60.97,1.18,9.95,10.87
1991-03-13,59.865,26.33,72.46,0.78,12.31,6.37
1991-03-14,69.195,27.155,59.37,0.82,4.06,5.66
1991-03-15,87.317,27.327,46.65,1.47,1.21,8.54
1991-03-16,55.987,24.817,39.07,1.07,1.74,9.71
1991-03-17,51.218,25.129,38.55,1.64,2.72,8.91
1991-03-18,53.116,25.977,37.52,1.0,5.71,5.61
1991-03-19,83.57,27.248,28.63,1.26,0.14,9.4
1991-03-20,68.069,25.764,21.96,1.7,0.0,11.19
1991-03-21,53.616,24.835,18.35,1.42,2.03,9.63
1991-03-22,64.589,24.854,54.51,1.59,1.54,7.39
1991-03-23,47.287,23.788,75.96,0.83,24.3,3.32
1991-03-24,105.933,25.18,68.11,1.06,8.61,3.14
1991-03-25,92.492,23.131,63.39,1.36,8.33,4.39
