date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-13,22.436,19.217,0.47,0.89,25.95,4.29
1990-02-14,20.229,19.49,0.63,0.86,0.58,4.72
1990-02-15,32.965,20.356,0.76,1.12,0.0,4.91
1990-02-16,32.088,20.07,0.86,0.76,0.0,5.3
1990-02-17,34.887,19.655,0.93,0.5,0.0,4.53
1990-02-18,32.709,18.659,0.99,0.62,0.0,4.36
1990-02-19,1.545,17.999,1.04,0.56,0.0,4.44
1990-02-20,19.154,18.099,1.08,0.72,0.0,5.59
1990-02-21,25.672,19.225,1.1,0.66,0.22,4.5
1990-02-22,23.308,19.524,1.11,0.56,0.0,3.69
1990-02-23,24.641,19.851,1.12,0.96,0.0,4.78
1990-02-24,33.57,20.359,1.13,1.15,0.0,6.08
1990-02-25,27.097,19.813,1.14,1.14,0.0,6.07
1990-02-26,2.143,19.95,1.14,0.62,0.0,3.14
1990-02-27,25.221,19.962,1.13,0.67,0.0,3.56
1990-02-28,20.934,20.281,1.12,1.54,0.16,7.75
1990-03-01,33.283,22.084,1.11,0.89,0.0,6.2
1990-03-02,28.375,20.025,1.1,0.76,2.61,2.37
1990-03-03,31.872,19.832,1.08,0.55,0.32,-4.22
1990-03-04,25.218,19.552,1.06,0.92,0.0,-5.04
1990-03-05,3.028,19.8,1.04,1.06,0.0,-2.25
1990-03-06,34.601,19.73,0.9,1.31,0.0,-0.25
1990-03-07,16.526,19.081,0.83,1.66,0.0,2.33
1990-03-08,29.474,20.405,0.82,1.63,0.0,5.48
1990-03-09,39.607,20.239,0.81,0.98,3.25,5.93
1990-03-10,17.227,19.163,0.82,0.89,1.62,2.87
1990-03-11,30.311,20.357,0.88,1.65,0.0,5.78
1990-03-12,3.269,19.76,1.0,1.62,0.0,9.96
1990-03-13,23.395,19.682,0.98,0.98,0.0,5.65
1990-03-14,18.189,20.117,0.97,1.19,8.53,6.59
1990-03-15,28.519,20.967,0.97,0.97,2.26,3.35
1990-03-16,37.33,20.895,0.97,1.61,0.0,3.67
1990-03-17,31.83,20.025,0.96,1.95,0.0,5.77
1990-03-18,14.482,19.306,0.95,1.7,0.0,4.96
1990-03-19,0.0,20.472,0.94,1.35,0.0,4.44
1990-03-20,2.957,20.472,0.93,1.73,0.0,5.76
1990-03-21,34.255,20.416,0.92,1.98,0.0,8.49
1990-03-22,21.127,19.851,0.91,2.23,0.0,9.64
1990-03-23,26.259,20.41,0.91,2.3,0.55,10.53
1990-03-24,31.967,20.369,0.9,1.11,0.21,6.12
1990-03-25,17.749,19.987,0.89,1.21,0.0,4.97
1990-03-26,3.269,20.72,0.87,1.18,0.98,0.91
1990-03-27,38.602,20.631,0.86,1.18,1.7,-2.23
1990-03-28,31.547,19.625,0.84,1.15,2.72,-1.42
1990-03-29,28.208,19.313,0.82,1.48,0.22,-0.21
1990-03-30,17.832,18.985,0.7,0.99,0.0,-2.74
1990-03-31,25.895,19.922,0.66,2.02,0.0,1.12
1990-04-01,29.729,19.887,0.8,2.12,0.0,3.33
1990-04-02,1.693,19.2,0.79,1.79,0.4,6.02
1990-04-03,19.649,19.235,0.8,1.07,10.43,2.91
1990-04-04,16.041,19.699,0.81,1.41,7.96,2.0
1990-04-05,38.672,20.411,0.82,1.63,0.19,3.11
1990-04-06,10.861,18.829,0.83,1.24,6.79,2.33
1990-04-07,15.182,20.071,0.84,1.55,5.61,4.34
1990-04-08,11.013,20.464,0.86,1.21,0.28,2.03
1990-04-09,4.791,21.052,0.89,1.65,8.5,3.13
1990-04-10,36.67,20.867,0.92,1.1,6.37,0.38
1990-04-11,38.518,19.627,0.93,1.47,0.24,-0.55
1990-04-12,20.428,18.074,0.95,1.96,3.0,5.7
1990-04-13,1.921,18.225,0.98,1.73,1.08,5.51
1990-04-14,0.012,18.059,1.01,1.4,3.44,3.29
1990-04-15,0.012,18.154,1.03,1.81,2.41,3.55
1990-04-16,0.012,19.2,1.06,1.66,8.32,2.93
1990-04-17,1.142,19.285,1.08,1.73,0.04,2.82
1990-04-18,14.199,20.203,1.1,1.62,4.06,1.93
1990-04-19,20.154,19.92,1.13,1.72,8.72,1.21
1990-04-20,9.789,19.285,1.16,2.01,7.35,2.28
1990-04-21,5.478,19.643,1.2,1.88,9.02,0.51
1990-04-22,14.515,20.526,1.23,1.16,3.88,-0.27
1990-04-23,1.345,20.1,1.25,1.32,0.19,-0.31
1990-04-24,16.007,20.063,1.27,2.03,7.19,3.63
1990-04-25,16.37,19.61,1.3,2.23,8.89,4.11
1990-04-26,19.142,19.105,1.33,1.66,5.31,2.46
1990-04-27,5.955,18.455,1.36,2.43,0.0,4.77
1990-04-28,7.502,19.185,1.39,2.68,0.0,5.35
1990-04-29,0.404,19.444,1.43,3.38,0.0,6.9
1990-04-30,5.537,20.441,1.46,3.31,0.0,7.29
1990-05-01,13.401,20.075,1.5,3.16,0.0,7.38
1990-05-02,0.779,19.8,1.52,3.29,0.0,7.31
1990-05-03,10.833,19.838,1.55,3.35,0.0,7.15
1990-05-04,27.558,20.166,1.57,3.81,0.0,7.6
1990-05-05,15.492,19.23,1.61,3.21,0.0,7.63
1990-05-06,14.493,19.579,1.6,2.75,0.0,8.5
1990-05-07,1.531,19.8,1.61,3.45,1.47,9.14
1990-05-08,17.923,19.825,1.61,3.31,1.45,9.14
1990-05-09,15.376,20.147,1.61,3.14,2.19,9.51
1990-05-10,26.848,20.587,1.6,2.2,0.8,8.49
1990-05-11,34.386,19.625,1.6,2.19,3.95,8.47
1990-05-12,0.012,17.877,1.59,2.14,0.0,7.87
1990-05-13,0.012,19.899,1.59,2.54,0.43,10.53
1990-05-14,1.343,20.658,1.6,1.89,13.08,6.81
1990-05-15,17.228,20.655,1.61,3.92,0.07,10.12
1990-05-16,28.339,20.483,1.62,4.02,1.59,12.48
1990-05-17,1.719,18.98,1.63,3.22,0.1,12.59
1990-05-18,19.717,19.802,1.65,3.13,8.37,12.67
1990-05-19,10.197,19.175,1.71,2.67,15.5,10.21
1990-05-20,0.012,19.326,1.76,3.51,1.1,11.91
1990-05-21,1.126,20.382,1.9,2.63,12.32,10.11
1990-05-22,12.772,20.41,2.1,2.25,20.56,9.23
1990-05-23,8.085,20.477,2.19,2.41,14.94,10.17
1990-05-24,28.512,21.088,2.27,1.83,7.17,7.94
1990-05-25,15.376,19.811,2.28,2.05,12.71,7.29
1990-05-26,56.276,21.126,3.04,2.78,3.4,10.64
1990-05-27,51.154,19.7,3.27,2.4,3.08,11.45
1990-05-28,15.94,18.828,3.12,2.29,1.66,7.71
1990-05-29,37.758,21.34,2.95,4.21,0.01,7.93
1990-05-30,51.053,21.317,2.8,3.85,0.0,10.76
1990-05-31,41.461,21.057,2.66,2.89,0.5,9.09
1990-06-01,40.983,21.003,2.53,4.49,0.0,11.59
1990-06-02,40.755,20.741,2.43,4.33,1.03,13.68
1990-06-03,35.171,20.941,2.34,2.36,0.33,11.55
1990-06-04,3.139,20.658,2.34,3.79,0.36,12.76
1990-06-05,37.836,20.607,2.38,2.43,12.34,10.98
1990-06-06,40.001,20.06,2.45,1.67,4.93,6.71
1990-06-07,45.283,20.185,2.35,2.69,0.0,8.95
1990-06-08,58.304,18.948,2.34,3.36,0.0,12.98
1990-06-09,55.338,17.433,2.34,2.64,0.27,10.48
1990-06-10,24.204,16.959,2.34,2.64,0.0,9.55
1990-06-11,4.89,18.6,2.35,3.81,0.13,8.37
1990-06-12,36.502,18.487,2.72,1.79,14.78,6.87
1990-06-13,44.242,17.362,2.48,3.04,3.14,9.85
1990-06-14,41.189,18.513,2.52,2.42,5.99,10.18
1990-06-15,53.472,17.488,2.51,1.89,5.75,9.61
1990-06-16,55.106,16.713,2.37,3.31,0.03,10.8
1990-06-17,29.745,15.931,2.34,3.78,0.09,11.15
1990-06-18,17.477,19.278,2.34,2.04,9.05,10.79
1990-06-19,44.719,22.037,2.34,3.41,0.0,11.82
1990-06-20,57.32,21.12,2.54,3.04,8.48,12.1
1990-06-21,57.668,20.334,2.5,2.2,2.69,9.1
1990-06-22,57.899,19.412,2.38,3.53,0.35,12.34
1990-06-23,56.872,18.36,2.34,2.01,1.93,9.36
1990-06-24,51.504,17.348,2.34,4.55,0.02,13.51
1990-06-25,4.152,17.358,2.34,3.2,0.0,14.45
1990-06-26,36.545,20.174,2.34,5.55,0.92,17.97
1990-06-27,37.717,19.895,2.34,3.15,0.08,13.92
1990-06-28,39.858,18.907,2.29,2.69,4.31,13.6
1990-06-29,37.355,18.302,2.12,2.61,0.07,13.61
1990-06-30,37.239,17.9,2.0,4.2,0.07,16.52
1990-07-01,10.504,17.009,1.92,2.79,1.0,14.4
1990-07-02,1.67,19.212,1.81,2.68,0.0,9.85
1990-07-03,21.31,19.444,1.5,3.38,2.03,13.18
1990-07-04,36.988,20.428,1.4,2.84,1.0,9.76
1990-07-05,38.919,19.887,1.35,5.31,0.0,12.62
1990-07-06,31.07,19.195,1.42,2.37,7.42,10.94
1990-07-07,32.735,19.145,1.39,4.18,0.0,11.69
1990-07-08,36.042,19.127,1.31,4.49,0.0,11.04
1990-07-09,4.671,18.33,1.24,5.53,0.07,15.18
1990-07-10,33.319,18.302,1.19,4.04,1.33,14.53
1990-07-11,30.298,17.974,1.14,4.52,0.13,12.31
1990-07-12,21.042,17.805,1.08,5.32,0.0,12.61
1990-07-13,20.927,19.04,1.01,5.84,0.0,14.46
1990-07-14,24.328,19.94,0.97,6.3,0.18,17.12
1990-07-15,0.012,20.161,0.93,4.37,0.9,17.06
1990-07-16,2.918,20.182,0.88,2.53,0.02,13.93
1990-07-17,34.94,20.347,0.83,3.69,0.0,17.03
1990-07-18,34.903,19.62,0.78,4.0,0.07,15.03
1990-07-19,28.057,19.307,0.73,5.67,0.0,16.69
1990-07-20,31.657,19.474,0.69,6.12,0.0,17.51
1990-07-21,32.455,19.15,0.65,6.14,0.0,18.26
1990-07-22,36.179,18.58,0.62,6.06,0.0,18.83
1990-07-23,0.324,18.36,0.59,5.63,0.0,18.5
1990-07-24,5.933,18.564,0.56,4.54,0.88,19.27
1990-07-25,30.778,20.821,0.53,4.56,0.0,17.32
1990-07-26,39.382,20.825,0.51,5.73,0.34,19.4
1990-07-27,31.021,19.9,0.49,4.22,0.65,16.8
1990-07-28,12.001,19.495,0.88,4.9,0.02,17.7
1990-07-29,20.494,21.09,2.09,2.14,29.15,12.55
1990-07-30,3.862,21.139,1.71,2.62,2.99,12.55
1990-07-31,38.152,21.636,1.52,5.47,0.0,15.72
1990-08-01,32.823,20.416,1.42,5.42,0.0,17.03
1990-08-02,13.022,19.952,1.33,5.79,0.0,17.99
1990-08-03,43.069,21.498,1.26,5.35,0.0,17.36
1990-08-04,26.551,20.131,1.19,4.99,0.0,17.75
1990-08-05,29.591,19.853,1.13,4.92,0.0,18.01
1990-08-06,0.012,20.441,1.07,4.38,1.55,17.6
1990-08-07,0.041,20.441,1.03,3.34,3.88,14.7
1990-08-08,0.39,20.438,0.99,3.09,0.08,10.85
1990-08-09,0.669,20.405,0.94,4.54,0.0,12.12
1990-08-10,0.012,20.347,0.88,4.45,0.0,13.69
1990-08-11,0.341,20.365,0.84,4.85,0.0,16.21
1990-08-12,3.629,20.537,0.8,4.2,0.0,17.52
1990-08-13,0.012,20.223,0.77,3.12,0.84,16.23
1990-08-14,0.012,20.277,0.83,3.87,5.95,16.31
1990-08-15,0.041,20.88,0.86,2.34,3.96,14.08
1990-08-16,0.807,20.933,0.82,2.77,0.0,14.15
1990-08-17,5.253,20.864,0.81,3.05,1.59,14.58
1990-08-18,0.459,20.449,0.77,2.51,0.0,12.35
1990-08-19,4.934,20.836,0.73,3.98,0.07,13.43
1990-08-20,0.072,20.41,0.69,4.92,1.53,17.7
1990-08-21,0.728,20.405,0.66,3.69,0.19,17.68
1990-08-22,0.718,20.342,0.62,3.74,2.78,14.57
1990-08-23,0.718,20.28,0.58,4.56,0.0,15.42
1990-08-24,0.659,20.218,0.58,4.67,0.0,16.42
1990-08-25,1.026,20.161,0.76,3.21,9.33,15.34
1990-08-26,11.221,20.195,0.97,3.21,9.71,14.09
1990-08-27,3.278,20.56,1.0,2.04,1.21,12.94
1990-08-28,30.957,20.444,0.95,3.21,0.0,14.39
1990-08-29,26.863,19.8,0.91,3.68,0.0,15.41
1990-08-30,37.736,19.7,0.97,2.35,3.7,14.22
1990-08-31,17.623,18.751,1.11,1.54,12.92,9.06
1990-09-01,37.614,20.364,1.11,2.1,0.11,7.8
1990-09-02,44.281,19.642,1.05,2.09,0.0,9.68
1990-09-03,5.983,17.249,0.99,3.39,0.0,12.14
1990-09-04,24.26,17.327,0.94,3.48,0.05,13.17
1990-09-05,21.476,18.285,0.89,2.4,0.22,13.83
1990-09-06,29.602,19.499,0.84,2.56,0.07,12.19
1990-09-07,54.173,19.936,0.81,2.17,0.63,11.89
1990-09-08,26.921,17.53,0.79,1.83,0.21,11.08
1990-09-09,27.712,18.325,0.76,1.89,2.12,10.56
1990-09-10,1.446,18.6,0.73,1.72,0.75,12.35
1990-09-11,18.523,18.688,0.7,2.37,0.18,13.88
1990-09-12,31.063,19.64,0.66,2.87,0.0,13.09
1990-09-13,27.31,19.557,0.63,2.73,0.0,13.93
1990-09-14,32.118,19.862,0.68,2.25,0.79,15.32
1990-09-15,43.049,19.825,0.75,1.83,3.02,14.68
1990-09-16,35.54,19.062,0.73,1.66,1.72,12.31
1990-09-17,2.308,18.54,0.76,2.15,3.26,13.73
1990-09-18,13.519,18.722,0.83,1.4,2.17,9.98
1990-09-19,25.139,20.751,0.8,2.63,0.05,12.08
1990-09-20,36.31,21.06,0.83,2.74,0.15,14.71
1990-09-21,44.83,20.563,0.88,1.68,2.16,12.69
1990-09-22,8.256,19.043,0.83,1.78,0.0,12.74
1990-09-23,38.884,21.167,0.82,2.61,0.25,13.92
1990-09-24,1.145,19.95,0.99,1.43,9.5,10.97
1990-09-25,14.726,20.104,1.1,1.35,0.02,8.16
1990-09-26,27.451,21.879,1.26,0.97,10.22,7.27
1990-09-27,46.928,22.564,1.19,1.85,0.16,10.77
1990-09-28,35.593,20.99,1.12,1.63,0.0,11.66
1990-09-29,29.474,20.565,1.1,2.36,0.0,13.94
1990-09-30,17.633,20.684,1.2,1.52,19.52,13.65
1990-10-01,3.9,22.032,1.21,1.31,4.59,12.71
1990-10-02,45.274,22.318,1.17,1.1,3.24,10.05
1990-10-03,29.617,20.48,1.16,1.68,0.02,11.99
1990-10-04,40.905,20.451,1.33,1.62,9.61,11.91
1990-10-05,21.491,19.288,1.44,0.9,5.79,4.66
1990-10-06,27.555,20.267,1.4,1.61,0.0,5.39
1990-10-07,25.113,20.431,1.37,1.69,0.0,8.63
1990-10-08,2.071,20.658,1.4,0.89,7.6,6.28
1990-10-09,27.147,20.668,1.36,0.75,0.28,2.85
1990-10-10,50.009,20.854,1.3,1.09,0.01,5.69
1990-10-11,24.175,21.481,1.28,1.14,2.96,8.18
1990-10-12,29.017,19.61,1.26,0.96,8.2,9.65
1990-10-13,2.68,19.499,1.26,0.93,1.77,9.79
1990-10-14,30.004,19.499,1.24,0.83,1.65,9.55
1990-10-15,7.491,19.454,1.19,0.95,0.42,10.95
1990-10-16,20.522,19.03,1.15,0.76,1.27,8.62
1990-10-17,13.377,19.967,1.12,1.1,1.5,8.16
1990-10-18,27.765,21.856,1.11,0.64,1.91,6.63
1990-10-19,49.778,22.236,1.07,0.96,0.22,7.68
1990-10-20,39.34,20.071,1.07,0.68,2.87,6.4
1990-10-21,15.756,19.191,1.03,0.95,0.04,4.2
1990-10-22,2.325,20.41,1.69,0.59,0.63,6.78
1990-10-23,26.728,20.384,2.33,0.55,23.42,4.06
1990-10-24,13.516,20.1,2.2,0.4,0.83,5.44
1990-10-25,10.896,20.147,1.78,0.51,2.16,3.89
1990-10-26,14.385,20.676,1.66,0.51,0.01,5.03
1990-10-27,12.708,20.914,1.6,0.4,3.12,1.76
1990-10-28,23.086,21.275,1.56,0.27,0.03,4.71
1990-10-29,2.454,20.565,1.71,0.52,11.61,6.09
1990-10-30,27.997,20.426,1.8,0.67,1.96,10.42
1990-10-31,11.856,18.925,1.85,0.52,4.09,7.85
1990-11-01,8.583,19.227,2.18,0.43,7.76,5.45
1990-11-02,2.517,19.529,2.21,0.27,0.53,3.45
1990-11-03,29.076,19.347,1.98,0.21,1.93,1.88
1990-11-04,15.235,17.345,1.74,0.18,1.48,0.05
1990-11-05,0.854,17.4,1.66,0.13,0.14,-1.54
1990-11-06,10.103,17.455,1.57,0.14,0.0,-1.67
1990-11-07,9.012,18.134,1.49,0.11,0.21,-0.01
1990-11-08,14.355,19.03,1.49,0.12,0.32,4.32
1990-11-09,19.515,19.83,1.57,0.33,1.37,4.04
1990-11-10,25.356,20.156,1.63,0.31,8.7,4.68
1990-11-11,21.697,20.126,1.71,0.39,6.57,3.85
1990-11-12,1.455,20.431,1.66,0.05,0.1,4.57
1990-11-13,17.468,20.694,1.58,0.2,0.0,3.55
1990-11-14,18.858,21.148,1.52,0.08,0.45,6.61
1990-11-15,32.438,21.706,1.46,0.13,0.27,3.14
1990-11-16,32.545,20.895,1.39,0.49,0.0,6.5
1990-11-17,28.214,20.05,1.34,0.31,0.0,6.01
1990-11-18,20.922,19.424,1.29,0.15,0.09,7.46
1990-11-19,1.721,18.6,1.26,0.18,1.12,5.99
1990-11-20,20.829,18.663,1.21,0.12,0.28,3.36
1990-11-21,23.034,19.39,1.2,0.04,1.0,3.08
1990-11-22,26.032,19.878,1.26,0.23,11.84,-0.15
1990-11-23,34.041,20.374,1.22,0.15,2.99,-2.88
1990-11-24,37.257,19.87,1.18,0.11,1.59,-1.0
1990-11-25,13.845,18.8,1.15,0.11,4.31,0.8
1990-11-26,2.532,20.347,1.1,0.02,0.02,-3.03
1990-11-27,31.067,20.326,1.06,0.04,0.87,-1.52
1990-11-28,37.859,20.025,1.01,0.1,1.19,-3.25
1990-11-29,29.445,19.205,0.96,0.15,0.21,-2.09
1990-11-30,25.537,19.31,0.91,0.17,0.84,-4.88
1990-12-01,17.436,19.855,0.87,0.21,1.11,-3.02
1990-12-02,42.873,19.8,0.83,0.31,0.0,-4.3
1990-12-03,3.698,19.8,0.79,0.11,0.0,-5.2
1990-12-04,43.578,19.65,0.75,0.15,0.0,-4.73
1990-12-05,33.905,17.939,0.71,0.1,0.0,-5.25
1990-12-06,21.908,17.339,0.67,0.14,0.03,-4.67
1990-12-07,0.683,17.999,0.64,0.09,0.0,-8.92
1990-12-08,7.511,18.2,0.62,0.03,0.03,-3.9
1990-12-09,0.0,20.41,0.62,0.0,10.95,-4.2
1990-12-10,4.14,20.41,0.6,0.14,2.75,-5.59
1990-12-11,47.371,20.222,0.58,0.16,6.84,-5.0
1990-12-12,22.014,18.3,0.59,0.23,7.55,-3.51
1990-12-13,22.199,19.95,0.66,0.22,9.08,-0.9
1990-12-14,26.028,20.086,0.65,0.29,1.14,-3.35
1990-12-15,45.258,21.459,0.62,0.06,0.54,-6.3
1990-12-16,36.614,19.95,0.59,0.03,0.0,-6.92
1990-12-17,2.262,18.96,0.56,0.11,0.0,-4.6
1990-12-18,27.639,18.98,0.53,0.01,0.0,-6.29
1990-12-19,31.847,19.135,0.51,0.01,0.45,-4.35
1990-12-20,18.714,18.49,0.48,0.04,0.17,-6.1
1990-12-21,28.274,19.255,0.45,0.05,0.0,-8.83
1990-12-22,35.643,19.12,0.43,0.23,0.0,-3.53
1990-12-23,18.62,18.32,0.43,0.19,0.05,-3.44
1990-12-24,2.802,19.2,0.41,0.18,0.0,-3.25
1990-12-25,30.821,19.15,0.41,0.15,0.22,-1.78
1990-12-26,3.086,18.6,0.47,0.06,5.5,-1.5
1990-12-27,34.292,18.395,0.62,0.1,7.45,1.27
1990-12-28,6.316,16.365,0.72,0.09,5.53,-0.87
1990-12-29,30.572,18.792,0.71,0.05,0.14,-0.11
1990-12-30,26.439,18.6,0.73,0.01,0.03,1.07
1990-12-31,1.21,18.6,0.78,0.06,0.03,1.26
1991-01-01,13.304,18.725,0.89,0.17,6.65,0.55
1991-01-02,2.375,20.1,0.87,0.0,0.14,-2.53
1991-01-03,29.113,20.075,0.84,0.12,0.03,-1.06
1991-01-04,35.535,19.725,0.84,0.23,0.09,0.79
1991-01-05,31.717,18.87,0.83,0.14,3.31,-3.81
1991-01-06,32.614,18.457,0.8,0.37,0.0,1.18
1991-01-07,1.728,17.55,0.78,0.48,0.0,0.94
1991-01-08,20.236,17.587,0.76,0.15,0.84,-1.41
1991-01-09,16.544,18.099,0.75,0.1,0.0,1.4
1991-01-10,34.889,19.125,0.75,0.08,0.0,1.6
1991-01-11,11.609,18.471,0.76,0.03,0.03,1.11
1991-01-12,24.609,20.399,0.86,0.03,4.72,0.54
1991-01-13,44.518,20.795,0.94,0.22,12.5,-3.06
1991-01-14,0.731,18.9,0.87,0.17,1.97,-4.78
1991-01-15,8.744,18.95,0.82,0.09,0.22,-6.49
1991-01-16,9.565,19.601,0.78,0.03,0.0,-6.19
1991-01-17,23.5,20.723,0.74,0.04,0.0,-3.96
1991-01-18,37.201,20.609,0.72,0.08,0.06,-1.51
1991-01-19,19.065,19.125,0.73,0.04,0.01,-0.22
1991-01-20,29.963,19.942,0.76,0.28,4.71,-1.85
1991-01-21,6.327,19.825,0.72,0.21,0.76,-4.84
1991-01-22,18.661,19.419,0.7,0.03,0.27,-2.3
1991-01-23,22.479,19.275,0.68,0.22,0.58,-3.9
1991-01-24,31.154,20.095,0.65,0.0,0.0,-3.79
1991-01-25,38.914,19.97,0.63,0.03,0.0,-5.61
1991-01-26,45.88,19.006,0.63,0.05,0.09,-5.03
1991-01-27,23.616,16.902,0.6,0.26,0.04,-5.15
1991-01-28,3.17,17.269,0.58,0.09,0.0,-3.26
1991-01-29,22.892,17.217,0.56,0.06,0.0,-7.21
1991-01-30,25.153,17.888,0.53,0.1,0.0,-3.87
1991-01-31,33.737,18.223,0.51,0.12,0.0,-3.99
1991-02-01,22.727,17.433,0.49,0.02,0.0,-4.44
1991-02-02,22.549,18.162,0.48,0.12,0.71,-2.9
1991-02-03,23.15,18.674,0.48,0.26,0.35,-1.72
1991-02-04,1.613,19.17,0.48,0.42,0.01,-1.56
1991-02-05,19.448,19.247,0.47,0.17,0.38,-1.19
1991-02-06,21.687,20.157,0.45,0.11,0.0,-3.65
1991-02-07,34.182,20.725,0.46,0.12,0.35,-3.77
1991-02-08,27.46,20.1,0.46,0.21,4.7,-2.58
1991-02-09,24.688,20.105,0.44,0.18,3.67,-4.39
1991-02-10,23.457,20.166,0.45,0.24,2.26,-2.01
1991-02-11,2.651,20.223,0.45,0.24,0.01,-4.98
1991-02-12,32.009,20.138,0.43,0.14,1.14,-5.21
1991-02-13,33.067,19.125,0.42,0.18,0.0,-8.11
1991-02-14,21.345,18.325,0.42,0.24,4.39,-5.89
1991-02-15,19.932,18.65,0.42,0.2,0.26,-9.49
1991-02-16,21.134,19.25,0.42,0.37,1.01,-2.9
1991-02-17,22.407,19.8,0.49,0.46,9.15,1.22
1991-02-18,1.763,19.8,0.52,0.43,5.91,-2.07
1991-02-19,19.981,19.833,0.51,0.42,0.05,-1.71
1991-02-20,6.913,20.218,0.53,0.38,1.0,0.04
1991-02-21,7.073,20.531,0.54,0.38,0.05,-0.26
1991-02-22,24.125,20.662,0.6,0.55,2.03,2.47
1991-02-23,11.838,18.709,0.63,0.61,0.0,0.69
1991-02-24,16.084,19.21,0.68,0.9,0.0,2.53
1991-02-25,0.629,18.669,0.78,1.08,0.0,4.3
1991-02-26,7.779,18.804,0.85,1.08,0.0,3.49
1991-02-27,10.39,19.102,0.92,1.26,0.0,4.41
1991-02-28,11.777,19.393,1.0,0.55,10.26,-0.9
1991-03-01,20.715,19.79,1.32,0.57,0.16,-0.34
1991-03-02,22.574,19.02,1.49,0.58,14.33,-0.23
1991-03-03,15.373,19.01,1.31,0.72,0.79,3.25
1991-03-04,0.699,18.905,1.28,0.78,0.0,3.74
1991-03-05,9.688,19.03,1.28,0.89,0.0,4.06
1991-03-06,22.803,19.702,1.67,0.97,0.52,6.04
1991-03-07,11.092,18.701,2.31,0.77,11.61,3.32
1991-03-08,22.91,19.601,2.34,0.91,1.55,5.1
1991-03-09,32.073,20.723,2.34,0.82,2.71,3.04
1991-03-10,31.062,20.779,2.34,0.96,0.1,3.16
1991-03-11,12.523,21.07,2.34,0.91,1.85,3.98
1991-03-12,27.288,20.859,2.27,1.36,0.0,4.58
1991-03-13,40.851,20.977,2.21,1.18,0.9,5.72
1991-03-14,35.801,20.397,2.18,0.92,0.16,4.22
1991-03-15,29.189,20.293,2.15,1.02,0.62,4.29
1991-03-16,35.61,20.681,2.13,1.31,0.2,5.64
1991-03-17,29.436,20.241,2.13,1.33,4.57,5.59
1991-03-18,3.642,20.19,2.13,1.26,2.97,3.46
1991-03-19,31.305,21.151,2.12,1.79,0.01,3.51
1991-03-20,40.438,20.741,2.11,1.21,0.0,6.26
1991-03-21,38.16,20.419,2.1,2.09,0.0,7.64
