date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-06-13,0.739,34.997,1.3,5.35,0.0,18.81
1990-06-14,0.735,34.949,1.29,4.88,0.0,18.25
1990-06-15,0.913,34.864,1.27,5.34,0.0,18.29
1990-06-16,0.784,34.816,1.27,5.67,0.0,19.64
1990-06-17,0.885,34.728,1.2,5.71,0.0,17.88
1990-06-18,0.918,34.639,1.21,7.31,0.0,19.68
1990-06-19,0.71,34.55,1.25,6.42,0.0,20.22
1990-06-20,0.758,34.462,1.25,5.41,0.0,20.93
1990-06-21,0.828,34.373,1.23,5.84,0.0,18.95
1990-06-22,0.882,34.284,1.21,5.77,0.0,20.26
1990-06-23,0.794,34.196,1.17,6.29,0.0,22.01
1990-06-24,0.87,34.107,1.14,7.46,0.0,25.88
1990-06-25,0.879,34.018,1.26,7.36,0.0,27.02
1990-06-26,0.765,33.93,1.2,4.58,0.0,23.47
1990-06-27,0.92,33.841,1.19,7.05,0.0,25.73
1990-06-28,1.099,33.753,1.18,6.48,0.0,21.37
1990-06-29,0.953,33.664,1.2,6.8,0.0,22.36
1990-06-30,0.755,33.575,1.13,6.09,0.0,22.41
1990-07-01,0.907,33.487,1.1,7.92,0.0,23.85
1990-07-02,0.837,33.398,1.11,7.76,0.0,24.51
1990-07-03,0.878,33.309,1.07,7.66,0.0,24.63
1990-07-04,0.854,33.221,1.11,8.66,0.0,25.01
1990-07-05,0.835,33.132,1.09,7.38,0.0,25.52
1990-07-06,0.855,33.043,1.16,8.24,0.0,25.89
1990-07-07,0.84,32.955,1.17,6.67,0.0,24.29
1990-07-08,0.821,32.862,1.2,7.05,0.0,26.08
1990-07-09,1.173,32.733,1.24,5.9,0.0,26.6
1990-07-10,0.949,32.644,1.12,5.62,0.0,28.24
1990-07-11,0.847,32.552,1.02,8.38,0.0,28.43
1990-07-12,1.106,32.423,1.03,9.5,0.0,28.66
1990-07-13,0.914,32.334,1.13,8.64,0.0,26.71
1990-07-14,0.939,32.245,1.15,6.68,0.0,22.82
1990-07-15,1.21,32.153,1.12,6.96,0.0,21.14
1990-07-16,1.132,32.024,1.07,7.72,0.0,24.23
1990-07-17,0.858,31.935,1.02,8.64,0.0,25.91
1990-07-18,0.903,31.842,1.04,8.99,0.0,26.58
1990-07-19,1.16,31.71,1.06,8.41,0.0,29.7
1990-07-20,1.189,31.577,1.06,8.31,0.0,29.88
1990-07-21,1.157,31.456,1.1,8.46,0.0,29.34
1990-07-22,1.159,31.375,1.18,7.35,0.0,29.63
1990-07-23,1.177,31.295,1.15,6.0,0.0,28.3
1990-07-24,1.135,31.215,0.94,7.38,0.0,28.21
1990-07-25,1.145,31.134,1.06,12.45,0.0,29.1
1990-07-26,1.135,31.054,1.2,6.76,0.0,25.15
1990-07-27,1.148,30.97,1.2,5.77,0.0,24.02
1990-07-28,1.169,30.853,1.24,6.25,1.54,23.43
1990-07-29,1.169,30.77,1.11,5.37,0.04,21.4
1990-07-30,1.169,30.649,1.16,8.79,0.0,24.6
1990-07-31,1.168,30.529,1.14,6.37,0.0,26.88
1990-08-01,1.157,30.411,1.16,7.56,0.0,26.78
1990-08-02,1.158,30.328,1.1,6.84,0.0,29.21
1990-08-03,1.165,30.21,1.12,8.43,0.0,27.82
1990-08-04,1.12,30.13,1.1,7.2,0.0,28.39
1990-08-05,1.088,30.049,1.06,8.34,0.0,27.46
1990-08-06,1.093,29.969,1.15,8.81,0.0,28.29
1990-08-07,1.142,29.889,1.15,6.44,0.0,26.62
1990-08-08,1.1,29.808,1.17,7.36,0.0,26.39
1990-08-09,1.097,29.728,1.2,6.36,0.0,26.29
1990-08-10,1.073,29.645,1.19,6.17,0.0,25.8
1990-08-11,1.162,29.527,1.12,6.53,0.0,26.22
1990-08-12,1.202,29.447,1.09,8.14,0.0,26.78
1990-08-13,1.077,29.366,1.15,8.18,0.0,27.01
1990-08-14,1.253,29.28,1.2,6.25,0.0,25.44
1990-08-15,1.627,29.122,1.14,5.93,0.0,24.15
1990-08-16,1.177,29.002,1.1,7.56,0.0,24.32
1990-08-17,1.142,28.881,1.19,7.86,0.0,26.16
1990-08-18,1.222,28.761,1.15,5.82,0.0,26.63
1990-08-19,1.17,28.64,1.15,7.59,0.0,27.55
1990-08-20,1.18,28.519,1.23,6.43,1.7,26.25
1990-08-21,1.164,28.399,1.26,5.06,0.0,21.99
1990-08-22,1.083,28.281,1.24,5.01,0.0,22.42
1990-08-23,0.774,28.201,1.21,5.58,0.0,22.29
1990-08-24,0.762,28.121,1.2,6.15,0.0,24.34
1990-08-25,0.769,28.037,1.15,6.24,0.0,24.24
1990-08-26,1.038,27.92,1.13,7.35,0.0,24.43
1990-08-27,0.631,27.839,1.16,7.41,0.0,24.48
1990-08-28,0.686,27.759,1.15,6.67,0.0,27.12
1990-08-29,1.6,27.61,1.18,6.81,0.0,25.85
1990-08-30,12.808,26.683,1.21,6.15,0.0,22.53
1990-08-31,15.364,25.518,1.25,5.68,0.0,23.07
1990-09-01,16.036,24.223,1.26,4.98,0.0,22.8
1990-09-02,15.827,22.863,1.24,4.8,0.0,22.77
1990-09-03,15.5,21.502,1.27,5.41,0.0,24.16
1990-09-04,14.19,20.269,1.23,4.36,0.0,25.48
1990-09-05,13.88,19.141,1.23,5.44,0.0,25.11
1990-09-06,1.969,18.966,1.24,5.22,0.0,26.47
1990-09-07,0.817,18.878,1.2,4.81,0.0,24.52
1990-09-08,0.632,18.817,1.35,5.89,0.0,24.21
1990-09-09,0.587,18.756,1.45,3.31,7.22,21.78
1990-09-10,0.664,18.698,1.32,3.33,0.98,21.77
1990-09-11,0.59,18.666,1.29,4.6,0.0,23.31
1990-09-12,0.594,18.607,1.33,4.49,0.0,22.88
1990-09-13,0.633,18.577,1.33,3.08,0.0,21.78
1990-09-14,0.583,18.546,1.32,3.12,0.0,22.12
1990-09-15,0.519,18.516,1.32,3.17,0.0,23.54
1990-09-16,0.622,18.486,1.32,3.34,0.1,23.21
1990-09-17,0.578,18.455,1.31,3.0,0.0,22.03
1990-09-18,0.462,18.423,1.31,3.65,0.0,22.61
1990-09-19,0.573,18.364,1.3,3.54,0.89,21.18
1990-09-20,0.515,18.332,1.27,3.88,0.1,22.85
1990-09-21,0.559,18.274,1.25,4.43,0.0,22.84
1990-09-22,0.351,18.241,1.3,4.7,0.0,21.26
1990-09-23,0.505,18.183,1.32,3.06,0.0,21.14
1990-09-24,0.37,18.147,1.34,2.99,0.0,19.19
1990-09-25,0.852,18.059,1.32,2.29,0.0,19.93
1990-09-26,0.569,17.995,1.28,2.97,0.0,18.8
1990-09-27,0.817,17.907,1.28,4.09,0.0,22.35
1990-09-28,0.495,17.848,1.31,3.98,0.0,25.66
1990-09-29,0.35,17.816,1.31,2.87,0.0,26.2
1990-09-30,0.493,17.758,1.33,3.37,1.16,23.18
1990-10-01,0.306,17.727,1.34,2.5,0.01,20.54
1990-10-02,0.234,17.697,1.34,2.3,0.0,20.37
1990-10-03,0.282,17.667,1.34,2.38,0.0,19.7
1990-10-04,0.457,17.636,1.34,2.1,0.13,18.92
1990-10-05,0.391,17.606,1.32,2.47,0.0,17.29
1990-10-06,0.373,17.576,1.3,3.06,0.0,20.09
1990-10-07,0.527,17.545,1.26,3.46,0.0,19.75
1990-10-08,0.482,17.512,1.28,4.29,0.0,17.3
1990-10-09,0.554,17.455,1.25,3.7,0.0,15.25
1990-10-10,0.536,17.4,1.3,4.45,0.0,14.74
1990-10-11,0.578,17.345,1.28,3.06,0.0,16.67
1990-10-12,0.565,17.29,1.32,3.82,0.0,17.44
1990-10-13,0.552,17.236,1.34,2.36,0.0,19.24
1990-10-14,0.639,17.181,1.79,2.07,0.06,18.97
1990-10-15,0.658,17.129,1.88,2.28,19.15,19.42
1990-10-16,0.623,17.104,1.87,1.42,0.45,15.21
1990-10-17,0.482,17.104,1.79,1.85,6.75,15.43
1990-10-18,0.538,17.106,1.86,1.38,0.2,15.5
1990-10-19,0.332,17.131,1.92,1.25,29.98,13.62
1990-10-20,0.298,17.133,1.92,1.62,0.7,14.34
1990-10-21,0.391,17.159,2.04,1.08,5.86,14.86
1990-10-22,0.354,17.159,2.01,0.85,25.24,13.34
1990-10-23,0.309,17.157,2.01,1.37,6.2,12.2
1990-10-24,0.389,17.131,2.03,1.3,2.16,14.11
1990-10-25,0.333,17.129,1.71,0.88,3.98,12.48
1990-10-26,0.3,17.102,1.55,0.74,0.1,13.27
1990-10-27,0.282,17.077,1.59,0.79,4.1,11.91
1990-10-28,0.216,17.075,1.46,0.77,0.1,12.77
1990-10-29,0.296,17.049,1.41,0.89,0.0,13.5
1990-10-30,0.247,17.047,1.4,1.24,0.11,15.49
1990-10-31,0.276,17.022,1.72,1.07,0.0,16.15
1990-11-01,0.14,17.02,1.91,0.67,7.03,13.14
1990-11-02,0.314,16.99,1.49,0.95,0.1,10.73
1990-11-03,0.568,16.938,1.42,0.33,0.0,9.27
1990-11-04,0.345,16.907,1.39,1.08,0.0,9.68
1990-11-05,0.554,16.856,1.4,1.01,0.0,9.36
1990-11-06,0.298,16.826,1.38,0.44,0.0,12.35
1990-11-07,0.484,16.78,2.01,1.28,0.2,14.08
1990-11-08,0.092,16.832,2.36,1.41,32.0,13.54
1990-11-09,0.214,16.858,2.44,0.76,26.72,14.86
1990-11-10,0.274,16.858,2.57,0.54,0.4,12.38
1990-11-11,0.236,16.856,2.63,0.29,0.0,11.5
1990-11-12,0.286,16.83,2.62,0.6,0.0,12.41
1990-11-13,0.243,16.83,2.17,0.66,0.0,12.75
1990-11-14,0.128,16.828,1.71,0.82,0.0,12.95
1990-11-15,0.255,16.801,1.67,0.61,0.0,14.07
1990-11-16,0.25,16.776,1.67,1.04,0.0,12.33
1990-11-17,0.211,16.774,1.66,0.98,0.0,13.44
1990-11-18,0.355,16.748,1.67,0.98,0.0,13.39
1990-11-19,0.31,16.746,1.67,0.79,0.0,12.13
1990-11-20,0.305,16.716,1.5,0.69,0.0,12.03
1990-11-21,0.577,16.664,1.5,0.2,0.0,8.92
1990-11-22,0.301,16.637,1.54,0.29,3.24,5.95
1990-11-23,0.301,16.609,1.55,0.35,0.1,4.59
1990-11-24,0.304,16.584,2.18,0.55,9.09,8.69
1990-11-25,0.331,16.584,2.64,0.24,11.58,10.77
1990-11-26,0.265,16.584,1.89,0.09,0.4,7.22
1990-11-27,0.122,16.584,1.52,0.09,0.86,4.92
1990-11-28,0.185,16.584,1.49,0.19,0.0,4.96
1990-11-29,0.195,16.582,1.49,0.13,1.57,4.59
1990-11-30,0.293,16.557,1.45,0.1,0.0,4.16
1990-12-01,0.211,16.557,1.42,0.21,0.0,5.37
1990-12-02,0.246,16.555,1.42,0.68,0.0,6.79
1990-12-03,0.267,16.529,1.41,0.27,0.02,5.96
1990-12-04,0.161,16.527,1.42,0.59,1.0,9.46
1990-12-05,0.269,16.502,1.43,0.3,0.53,9.94
1990-12-06,0.175,16.502,1.43,0.21,0.03,10.53
1990-12-07,0.2,16.502,1.42,0.2,0.0,10.08
1990-12-08,0.363,16.502,1.49,0.07,0.0,8.8
1990-12-09,0.289,16.5,1.54,0.2,3.18,5.69
1990-12-10,0.29,16.473,1.46,0.25,0.1,2.29
1990-12-11,0.3,16.445,1.43,0.36,0.1,4.02
1990-12-12,0.281,16.42,1.42,0.35,0.0,3.85
1990-12-13,0.203,16.418,1.42,0.14,0.0,3.81
1990-12-14,0.267,16.391,1.42,0.06,0.0,5.04
1990-12-15,0.277,16.363,1.41,0.16,0.0,3.95
1990-12-16,0.266,16.336,1.41,0.33,0.0,4.1
1990-12-17,0.27,16.309,1.41,0.32,0.0,4.93
1990-12-18,0.314,16.281,1.42,0.32,0.0,7.5
1990-12-19,0.321,16.254,1.54,0.35,3.16,7.63
1990-12-20,0.287,16.226,1.51,0.53,1.51,7.59
1990-12-21,0.266,16.199,1.45,0.87,0.0,7.01
1990-12-22,0.267,16.172,1.44,0.27,0.0,4.8
1990-12-23,0.274,16.146,1.43,0.05,0.0,3.76
1990-12-24,0.234,16.144,1.42,0.01,0.0,4.06
1990-12-25,0.261,16.119,1.56,0.0,0.0,2.68
1990-12-26,0.212,16.117,1.91,0.1,5.67,6.17
1990-12-27,0.253,16.092,1.52,0.05,0.1,8.38
1990-12-28,0.236,16.09,1.48,0.19,1.73,8.43
1990-12-29,0.281,16.064,1.45,0.13,0.1,7.87
1990-12-30,0.204,16.062,1.43,0.0,0.0,8.37
1990-12-31,0.278,16.035,1.43,0.0,0.0,8.29
1991-01-01,0.279,16.008,1.43,0.0,0.0,8.59
1991-01-02,0.289,15.98,1.41,0.0,0.0,7.69
1991-01-03,0.279,15.955,1.41,0.21,0.0,7.81
1991-01-04,0.186,15.953,1.44,0.15,0.0,7.28
1991-01-05,0.317,15.927,1.47,0.03,1.72,3.99
1991-01-06,0.356,15.925,1.43,0.07,0.0,3.76
1991-01-07,0.321,15.9,1.4,0.43,0.0,8.19
1991-01-08,0.29,15.898,1.44,0.55,0.66,7.73
1991-01-09,0.288,15.873,1.55,0.48,29.68,11.26
1991-01-10,0.152,15.871,1.5,0.22,1.43,10.9
1991-01-11,0.292,15.845,1.72,0.07,0.0,9.26
1991-01-12,0.21,15.845,2.63,0.05,11.56,6.59
1991-01-13,0.342,15.843,1.79,0.0,1.51,5.36
1991-01-14,0.285,15.818,1.46,0.08,0.0,2.48
1991-01-15,0.247,15.816,1.43,0.22,0.0,0.6
1991-01-16,0.276,15.791,1.42,0.33,0.0,4.83
1991-01-17,0.151,15.789,1.42,0.24,0.0,5.72
1991-01-18,0.28,15.763,1.41,0.08,0.0,7.54
1991-01-19,0.192,15.761,1.41,0.35,0.0,7.62
1991-01-20,0.269,15.736,1.39,0.17,0.0,7.46
1991-01-21,0.3,15.734,1.37,0.75,0.0,9.74
1991-01-22,0.286,15.709,1.38,1.12,0.0,5.76
1991-01-23,0.254,15.707,1.37,0.7,0.0,5.91
1991-01-24,0.251,15.681,1.36,1.29,0.0,7.12
1991-01-25,0.329,15.679,1.38,1.33,0.0,7.52
1991-01-26,0.252,15.654,1.39,0.58,0.0,5.25
1991-01-27,0.222,15.652,1.39,0.36,0.0,5.24
1991-01-28,0.251,15.625,1.39,0.46,0.0,5.49
1991-01-29,0.308,15.599,1.42,0.5,0.0,5.17
1991-01-30,0.022,15.597,1.45,0.14,1.9,3.22
1991-01-31,0.273,15.572,1.45,0.1,0.0,2.46
1991-02-01,0.337,15.572,1.7,0.24,1.5,6.34
1991-02-02,0.242,15.57,2.58,0.43,16.71,4.77
1991-02-03,0.353,15.544,2.21,0.24,4.09,1.38
1991-02-04,0.288,15.544,1.52,0.47,0.03,4.23
1991-02-05,0.266,15.544,1.43,0.52,0.0,5.83
1991-02-06,0.14,15.544,1.83,0.65,0.0,7.34
1991-02-07,0.161,15.542,2.63,0.88,14.36,8.88
1991-02-08,0.271,15.517,2.24,0.61,0.4,5.71
1991-02-09,0.211,15.517,1.48,0.51,0.0,5.91
1991-02-10,0.366,15.517,1.43,0.57,0.1,8.61
1991-02-11,0.308,15.517,1.42,0.47,0.97,4.92
1991-02-12,0.139,15.515,1.65,0.37,0.0,4.53
1991-02-13,0.263,15.49,2.63,0.55,10.53,2.21
1991-02-14,0.224,15.49,1.62,0.71,0.2,3.8
1991-02-15,0.167,15.49,1.4,3.69,0.0,3.94
1991-02-16,0.354,15.49,1.59,0.98,0.0,4.27
1991-02-17,0.291,15.492,2.84,0.48,4.04,2.27
1991-02-18,0.184,15.526,4.87,0.54,41.37,4.13
1991-02-19,0.175,15.638,11.45,0.66,7.56,6.22
1991-02-20,0.182,15.77,10.19,0.6,0.1,5.86
1991-02-21,0.155,15.85,8.73,1.19,0.0,9.6
1991-02-22,0.215,15.902,6.84,0.95,0.0,9.37
1991-02-23,0.282,15.927,4.95,0.76,0.0,8.92
1991-02-24,0.21,15.929,3.29,1.44,0.0,9.13
1991-02-25,0.223,15.955,2.28,1.65,0.23,12.51
1991-02-26,0.143,15.955,2.45,0.95,4.01,8.28
1991-02-27,0.186,15.955,1.8,0.96,0.1,9.46
1991-02-28,0.197,15.964,2.18,1.41,0.54,9.11
1991-03-01,0.198,16.069,2.64,0.8,19.68,8.76
1991-03-02,0.218,16.121,2.65,1.15,0.48,7.89
1991-03-03,0.322,16.148,2.23,0.99,0.0,8.71
1991-03-04,0.292,16.181,1.75,1.54,0.0,11.07
1991-03-05,0.198,16.311,2.62,2.06,6.35,13.02
1991-03-06,0.21,17.213,8.99,1.3,26.52,10.4
1991-03-07,0.223,21.012,23.52,1.41,35.73,8.95
1991-03-08,0.15,26.47,21.53,1.26,9.95,7.67
1991-03-09,0.263,27.238,19.85,1.57,10.21,9.81
1991-03-10,0.231,27.85,18.06,1.19,9.71,11.58
1991-03-11,0.227,28.359,14.31,1.36,2.07,13.15
1991-03-12,0.187,28.918,13.67,1.5,0.0,12.87
1991-03-13,0.209,31.495,16.3,1.03,36.71,9.36
1991-03-14,0.218,32.328,13.05,1.28,3.81,8.9
1991-03-15,0.2,32.711,10.15,2.58,0.1,13.48
1991-03-16,0.237,32.888,8.8,1.48,0.4,12.4
1991-03-17,0.293,33.057,7.21,1.22,2.39,10.23
1991-03-18,0.201,33.146,5.5,1.55,0.1,9.65
1991-03-19,0.143,33.235,3.81,2.39,0.0,11.81
1991-03-20,0.307,33.323,2.47,2.54,0.0,15.14
1991-03-21,0.121,33.412,1.8,2.96,0.0,16.16
1991-03-22,0.175,33.501,1.7,1.86,0.0,10.09
1991-03-23,0.197,33.589,1.68,1.48,0.29,8.7
1991-03-24,0.315,33.675,1.68,2.14,0.0,8.33
1991-03-25,0.216,33.722,1.68,2.08,0.0,8.73
