date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-13,19.558,13.0,39.14,4.04,0.0,11.47
1990-04-14,18.242,13.0,38.36,3.2,0.93,12.66
1990-04-15,15.019,13.0,37.78,2.86,0.02,10.31
1990-04-16,11.517,13.0,36.96,4.69,0.0,12.65
1990-04-17,9.875,13.0,36.48,4.19,0.0,12.11
1990-04-18,9.747,13.0,36.08,3.81,0.0,12.73
1990-04-19,7.952,13.0,35.63,3.49,0.0,10.53
1990-04-20,6.347,13.0,33.8,4.44,0.0,12.11
1990-04-21,6.707,13.0,32.34,3.43,0.0,9.63
1990-04-22,4.577,13.0,31.22,2.97,0.25,7.03
1990-04-23,5.783,13.0,30.2,3.26,0.8,7.98
1990-04-24,6.898,13.0,29.57,3.11,0.13,9.22
1990-04-25,4.644,13.0,34.76,3.48,0.58,10.92
1990-04-26,9.165,13.0,47.5,2.39,12.84,10.02
1990-04-27,8.077,13.0,41.01,3.51,0.38,12.8
1990-04-28,7.493,13.0,38.81,3.96,1.95,13.92
1990-04-29,7.203,13.0,44.23,3.44,8.27,13.22
1990-04-30,11.003,13.0,45.58,2.21,3.87,11.92
1990-05-01,16.854,13.0,42.72,2.28,0.91,12.02
1990-05-02,11.568,13.0,40.91,2.69,0.7,12.88
1990-05-03,10.324,13.0,39.67,3.19,0.17,12.02
1990-05-04,8.575,13.0,37.4,4.05,0.03,12.43
1990-05-05,7.445,13.0,35.14,5.29,0.0,12.86
1990-05-06,6.182,13.0,33.54,5.21,0.0,14.3
1990-05-07,4.636,13.0,32.16,5.25,0.0,14.51
1990-05-08,5.713,13.0,31.03,4.91,0.0,14.7
1990-05-09,5.167,13.0,30.55,4.56,0.0,15.24
1990-05-10,1.228,13.0,32.97,3.51,3.03,14.93
1990-05-11,2.242,13.0,33.3,3.07,0.25,14.02
1990-05-12,3.543,13.0,32.83,4.1,1.03,15.51
1990-05-13,4.642,13.0,34.4,3.45,3.39,14.3
1990-05-14,7.793,13.0,34.38,3.81,0.11,13.98
1990-05-15,4.326,13.0,33.01,5.47,0.0,18.42
1990-05-16,2.959,13.0,31.81,4.99,0.01,19.42
1990-05-17,11.996,13.0,30.78,5.13,0.01,18.96
1990-05-18,12.448,13.0,29.91,5.66,0.0,17.72
1990-05-19,12.696,13.0,29.33,5.22,0.0,17.18
1990-05-20,13.272,13.0,29.05,5.19,0.0,17.93
1990-05-21,12.847,13.0,29.11,5.08,0.0,17.77
1990-05-22,14.396,13.0,29.15,5.05,0.07,16.93
1990-05-23,16.357,13.0,29.16,4.8,0.0,16.49
1990-05-24,20.424,13.0,29.07,4.8,0.03,14.55
1990-05-25,25.632,13.0,28.97,5.99,0.0,16.42
1990-05-26,25.88,13.0,29.21,4.36,0.0,18.4
1990-05-27,23.745,13.0,28.94,5.65,0.06,20.86
1990-05-28,25.534,13.0,29.14,4.8,3.82,19.32
1990-05-29,26.162,13.0,30.73,5.39,0.11,16.53
1990-05-30,25.815,13.0,30.55,6.42,0.0,17.67
1990-05-31,24.392,13.0,29.81,6.79,0.0,20.25
1990-06-01,25.065,13.0,28.99,6.59,0.0,19.88
1990-06-02,25.929,13.0,29.14,6.77,0.0,20.88
1990-06-03,23.354,13.0,29.39,6.47,0.0,21.09
1990-06-04,23.743,13.0,29.69,4.9,0.0,20.16
1990-06-05,21.488,13.0,29.49,5.09,0.02,19.31
1990-06-06,38.364,13.0,29.15,4.85,0.0,16.93
1990-06-07,38.883,13.0,28.69,6.11,0.0,18.2
1990-06-08,29.389,13.0,27.87,6.37,0.0,19.97
1990-06-09,25.274,13.0,27.56,7.35,0.0,22.08
1990-06-10,25.854,13.0,28.2,7.5,0.0,21.22
1990-06-11,24.032,13.0,28.99,4.77,0.02,20.35
1990-06-12,21.117,13.0,29.1,5.1,0.06,17.54
1990-06-13,22.101,13.0,29.44,4.06,0.0,16.55
1990-06-14,21.177,13.0,29.02,4.57,0.02,18.01
1990-06-15,23.257,13.0,28.57,5.82,0.0,16.99
1990-06-16,26.873,13.0,28.76,5.67,0.06,19.61
1990-06-17,25.765,13.0,28.25,5.82,0.0,18.18
1990-06-18,27.722,13.0,28.02,6.4,0.0,19.17
1990-06-19,26.45,13.0,27.84,6.02,0.0,19.25
1990-06-20,22.929,13.0,28.05,6.63,0.0,20.77
1990-06-21,19.014,13.0,28.14,5.46,0.0,19.15
1990-06-22,20.016,13.0,27.71,6.4,0.0,18.94
1990-06-23,12.902,13.0,27.01,6.77,0.0,20.33
1990-06-24,26.814,13.0,26.09,8.32,0.0,23.03
1990-06-25,30.166,13.0,26.84,7.89,0.0,24.6
1990-06-26,28.03,13.0,27.27,5.89,0.0,22.31
1990-06-27,26.211,13.0,26.97,6.99,0.0,23.02
1990-06-28,23.248,13.0,26.82,6.91,0.0,22.2
1990-06-29,23.589,13.0,27.05,6.56,0.0,21.67
1990-06-30,26.446,13.0,26.68,6.92,0.0,22.06
1990-07-01,25.601,13.0,26.75,6.71,0.0,22.19
1990-07-02,26.235,13.0,26.78,6.91,0.0,23.77
1990-07-03,26.204,13.0,26.56,6.59,0.0,22.99
1990-07-04,24.896,13.0,26.85,6.96,0.0,23.24
1990-07-05,24.524,13.0,26.82,5.85,0.0,23.67
1990-07-06,25.892,13.0,26.6,6.98,0.0,23.9
1990-07-07,25.155,13.0,27.11,5.25,0.0,22.84
1990-07-08,34.523,13.0,26.92,6.05,2.4,22.42
1990-07-09,41.554,13.0,26.49,7.03,0.11,22.87
1990-07-10,23.847,13.0,25.41,7.03,0.0,26.02
1990-07-11,23.38,13.0,24.61,8.77,0.0,27.07
1990-07-12,23.333,13.0,24.59,8.81,0.0,26.18
1990-07-13,22.812,13.0,25.09,8.03,0.0,24.9
1990-07-14,23.108,13.0,25.34,8.18,0.0,22.54
1990-07-15,26.442,13.0,25.68,7.29,0.08,21.89
1990-07-16,25.702,13.0,25.42,6.51,0.0,23.09
1990-07-17,22.615,13.0,26.54,6.64,0.08,22.7
1990-07-18,25.31,13.0,25.67,7.5,0.0,25.84
1990-07-19,22.684,13.0,24.53,9.46,0.0,26.98
1990-07-20,20.868,13.0,24.29,8.32,0.0,27.14
1990-07-21,23.327,13.0,24.84,8.46,0.0,26.71
1990-07-22,22.681,13.0,25.71,7.37,0.35,26.81
1990-07-23,26.039,13.0,25.93,6.36,0.98,27.75
1990-07-24,25.432,13.0,25.3,5.86,0.02,26.49
1990-07-25,21.718,13.0,24.3,8.34,0.0,27.58
1990-07-26,19.73,13.0,24.48,9.92,0.0,24.98
1990-07-27,21.089,13.0,25.37,6.75,0.0,22.76
1990-07-28,21.187,13.0,30.55,7.34,0.66,23.46
1990-07-29,22.863,13.0,37.87,4.0,4.72,18.64
1990-07-30,30.1,13.0,37.55,7.17,0.13,23.24
1990-07-31,22.197,13.0,37.24,7.52,0.02,25.39
1990-08-01,21.114,13.0,37.02,8.25,0.0,26.31
1990-08-02,20.59,13.0,37.46,7.79,0.0,26.77
1990-08-03,20.116,13.0,37.48,6.27,0.06,24.91
1990-08-04,20.59,13.0,37.49,6.45,0.0,24.36
1990-08-05,20.417,13.0,36.46,7.01,0.08,23.67
1990-08-06,24.262,13.0,35.05,6.9,0.33,24.48
1990-08-07,24.234,13.0,34.69,6.8,0.0,26.27
1990-08-08,22.191,13.0,34.23,6.77,0.0,25.36
1990-08-09,21.44,13.0,32.03,5.54,0.12,23.97
1990-08-10,25.448,13.0,29.98,5.95,0.0,23.83
1990-08-11,25.76,13.0,28.11,6.67,0.0,23.76
1990-08-12,28.167,13.0,26.83,7.58,0.0,24.68
1990-08-13,26.7,13.0,26.49,7.62,0.0,25.96
1990-08-14,22.189,13.0,25.96,6.6,0.0,24.21
1990-08-15,20.706,13.0,25.67,7.31,0.0,23.85
1990-08-16,23.759,13.0,26.03,6.45,0.0,23.88
1990-08-17,22.139,13.0,26.07,6.49,0.0,24.66
1990-08-18,20.354,13.0,25.74,6.63,0.0,24.76
1990-08-19,23.535,13.0,25.81,6.76,0.0,25.22
1990-08-20,25.435,13.0,27.09,6.6,2.33,25.28
1990-08-21,24.441,13.0,28.98,4.67,0.09,22.47
1990-08-22,22.28,13.0,28.18,6.03,0.0,22.74
1990-08-23,20.08,13.0,27.11,6.02,0.0,22.41
1990-08-24,21.145,13.0,26.43,6.09,0.0,23.85
1990-08-25,21.859,13.0,25.96,6.08,0.0,22.28
1990-08-26,22.957,13.0,25.84,6.1,0.0,22.37
1990-08-27,24.149,13.0,25.88,6.06,0.0,23.6
1990-08-28,21.066,13.0,26.14,5.72,0.0,24.75
1990-08-29,20.02,13.0,26.77,4.18,0.0,24.56
1990-08-30,19.433,13.0,26.1,5.99,0.0,21.69
1990-08-31,19.059,13.0,26.78,5.51,0.0,22.04
1990-09-01,20.686,13.0,28.25,3.65,0.0,21.46
1990-09-02,22.601,13.0,30.14,4.17,0.0,21.57
1990-09-03,26.16,13.0,29.98,4.13,0.01,22.76
1990-09-04,22.15,13.0,28.2,4.73,0.0,23.14
1990-09-05,21.012,13.0,27.04,4.87,0.0,23.85
1990-09-06,20.043,13.0,26.31,5.45,0.0,24.51
1990-09-07,19.021,13.0,26.01,5.45,0.0,23.98
1990-09-08,10.502,13.0,26.96,5.22,0.0,22.44
1990-09-09,36.445,13.0,29.39,3.47,9.93,22.14
1990-09-10,33.181,13.0,30.99,3.37,0.46,21.56
1990-09-11,21.868,13.0,30.03,3.99,0.0,22.65
1990-09-12,12.138,13.0,29.08,3.9,0.09,23.01
1990-09-13,8.107,13.0,28.37,3.68,0.0,22.39
1990-09-14,7.576,13.0,27.83,3.54,0.0,21.68
1990-09-15,8.258,13.0,27.62,3.24,0.05,22.4
1990-09-16,9.655,13.0,27.65,2.91,0.52,22.14
1990-09-17,13.246,13.0,27.97,2.49,3.68,20.4
1990-09-18,14.538,13.0,29.31,3.04,1.17,21.32
1990-09-19,13.929,13.0,28.99,3.53,0.25,22.35
1990-09-20,12.83,13.0,27.92,3.5,0.31,22.91
1990-09-21,13.845,13.0,27.01,3.75,0.0,22.28
1990-09-22,11.519,13.0,26.87,4.43,0.0,19.3
1990-09-23,9.387,13.0,27.37,3.05,0.0,20.69
1990-09-24,9.382,13.0,27.48,2.77,0.0,19.59
1990-09-25,9.614,13.0,27.56,2.29,0.79,19.28
1990-09-26,13.299,13.0,27.43,1.78,1.54,16.43
1990-09-27,18.625,13.0,27.27,3.61,0.03,21.68
1990-09-28,9.989,13.0,27.01,3.47,0.0,24.2
1990-09-29,9.971,13.0,26.88,2.75,0.04,23.7
1990-09-30,9.723,13.0,26.76,3.85,3.11,23.71
1990-10-01,10.45,13.0,27.96,2.2,0.18,18.87
1990-10-02,10.893,13.0,28.7,2.19,2.72,19.62
1990-10-03,20.973,13.0,32.27,1.9,6.01,17.64
1990-10-04,13.834,13.0,32.5,1.96,0.75,17.43
1990-10-05,12.742,13.0,30.31,1.92,0.03,16.63
1990-10-06,18.068,13.0,28.28,2.55,0.0,17.28
1990-10-07,11.902,13.0,27.16,2.43,0.0,16.67
1990-10-08,6.872,13.0,27.01,2.48,0.08,15.0
1990-10-09,5.933,13.0,27.0,1.55,0.36,11.17
1990-10-10,8.326,13.0,26.87,2.22,0.01,13.09
1990-10-11,5.794,13.0,27.1,1.61,1.24,14.95
1990-10-12,6.8,13.0,27.34,1.82,0.03,15.23
1990-10-13,5.717,13.0,27.25,2.04,0.38,16.52
1990-10-14,5.757,13.0,28.21,1.86,0.0,16.81
1990-10-15,6.313,13.0,30.62,1.89,2.8,19.03
1990-10-16,6.3,13.0,32.84,1.41,2.19,14.45
1990-10-17,6.853,13.0,37.53,1.47,5.01,15.58
1990-10-18,7.255,13.0,38.38,1.22,0.41,12.96
1990-10-19,11.569,13.0,43.06,1.32,8.45,13.99
1990-10-20,11.331,13.0,40.63,1.12,0.27,11.1
1990-10-21,8.171,13.0,49.83,1.05,0.85,12.45
1990-10-22,10.497,13.0,63.4,0.93,16.92,12.26
1990-10-23,18.148,13.0,51.75,1.2,4.39,11.5
1990-10-24,19.104,13.0,44.4,1.01,0.26,12.12
1990-10-25,11.246,13.0,41.95,1.06,0.77,11.52
1990-10-26,7.87,13.0,40.89,0.96,0.0,11.3
1990-10-27,6.208,13.0,41.41,0.8,1.31,11.72
1990-10-28,6.248,13.0,40.8,0.77,0.02,11.34
1990-10-29,6.277,13.0,40.21,0.76,0.67,9.6
1990-10-30,6.828,13.0,38.8,1.06,0.16,14.28
1990-10-31,6.916,13.0,37.23,0.96,0.01,14.51
1990-11-01,8.01,13.0,39.08,0.74,4.2,12.33
1990-11-02,8.071,13.0,37.35,0.82,0.07,9.93
1990-11-03,8.624,13.0,33.83,0.42,0.0,7.07
1990-11-04,8.534,13.0,31.66,0.99,0.0,7.42
1990-11-05,7.432,13.0,30.08,0.91,0.0,9.15
1990-11-06,7.293,13.0,28.84,0.8,0.0,10.21
1990-11-07,5.656,13.0,29.39,0.98,0.07,13.32
1990-11-08,6.113,13.0,36.95,1.08,6.96,13.44
1990-11-09,11.731,13.0,44.79,0.76,5.12,13.81
1990-11-10,12.557,13.0,41.25,0.54,0.52,10.7
1990-11-11,6.817,13.0,39.55,0.4,0.01,9.84
1990-11-12,7.068,13.0,37.15,0.44,0.0,10.47
1990-11-13,9.677,13.0,32.98,0.81,0.0,12.26
1990-11-14,7.83,13.0,30.83,0.79,0.0,11.83
1990-11-15,5.764,13.0,29.47,0.33,0.0,10.18
1990-11-16,7.472,13.0,28.36,0.94,0.0,13.27
1990-11-17,7.854,13.0,27.49,0.96,0.0,10.82
1990-11-18,5.587,13.0,26.89,0.96,0.0,11.59
1990-11-19,5.034,13.0,26.55,0.85,0.0,12.3
1990-11-20,5.021,13.0,26.47,0.78,0.0,12.05
1990-11-21,5.051,13.0,26.64,0.3,0.0,10.3
1990-11-22,5.712,13.0,27.47,0.42,1.56,7.32
1990-11-23,6.76,13.0,27.25,0.17,0.0,3.99
1990-11-24,6.697,13.0,33.22,0.43,1.13,5.84
1990-11-25,12.611,13.0,52.66,0.31,11.87,8.85
1990-11-26,24.681,13.0,52.05,0.37,2.36,6.21
1990-11-27,35.155,13.0,49.59,0.27,4.44,4.47
1990-11-28,23.481,13.0,44.77,0.21,0.1,4.02
1990-11-29,21.078,13.0,42.19,0.1,0.03,3.53
1990-11-30,10.397,13.0,37.73,0.17,0.0,3.48
1990-12-01,10.177,13.0,33.92,0.19,0.0,2.72
1990-12-02,7.67,13.0,31.49,0.3,0.0,4.36
1990-12-03,10.33,13.0,29.54,0.39,0.0,6.7
1990-12-04,9.195,13.0,28.11,0.35,0.02,8.0
1990-12-05,8.66,13.0,27.14,0.45,0.39,9.07
1990-12-06,8.951,13.0,26.6,0.36,0.01,8.75
1990-12-07,6.554,13.0,26.22,0.5,0.02,7.91
1990-12-08,10.354,13.0,27.19,0.18,0.0,7.58
1990-12-09,9.796,13.0,32.61,0.18,4.37,5.71
1990-12-10,9.885,13.0,32.15,0.28,0.39,2.16
1990-12-11,10.505,13.0,29.3,0.71,0.25,3.12
1990-12-12,11.309,13.0,27.55,0.46,0.0,3.73
1990-12-13,8.108,13.0,26.6,0.56,0.0,5.57
1990-12-14,9.002,13.0,26.25,0.32,0.0,5.57
1990-12-15,6.817,13.0,26.08,0.25,0.0,1.62
1990-12-16,7.017,13.0,26.0,0.21,0.0,0.91
1990-12-17,9.063,13.0,25.86,0.47,0.03,5.07
1990-12-18,7.669,13.0,25.74,0.49,0.22,5.4
1990-12-19,10.22,13.0,25.68,0.48,0.63,6.66
1990-12-20,7.905,13.0,25.67,0.65,1.79,6.01
1990-12-21,6.349,13.0,26.54,0.35,2.21,4.5
1990-12-22,7.59,13.0,27.39,0.12,0.05,2.93
1990-12-23,9.113,13.0,26.55,0.08,0.0,1.89
1990-12-24,7.909,13.0,26.04,0.21,0.0,4.38
1990-12-25,6.942,13.0,26.5,0.27,0.0,4.97
1990-12-26,8.352,13.0,29.83,0.32,3.65,5.83
1990-12-27,7.757,13.0,29.71,0.36,0.08,7.68
1990-12-28,11.358,13.0,28.34,0.33,0.96,9.22
1990-12-29,8.699,13.0,27.14,0.14,0.04,7.79
1990-12-30,9.943,13.0,26.3,0.09,0.02,6.78
1990-12-31,11.46,13.0,25.86,0.14,0.03,7.39
1991-01-01,9.775,13.0,25.8,0.18,0.0,8.93
1991-01-02,9.213,13.0,25.82,0.07,0.0,6.99
1991-01-03,9.263,13.0,25.61,0.08,0.0,6.28
1991-01-04,9.664,13.0,26.51,0.17,0.0,6.28
1991-01-05,7.909,13.0,29.12,0.08,1.94,3.18
1991-01-06,6.955,13.0,27.94,0.38,0.09,3.94
1991-01-07,8.399,13.0,26.37,0.36,0.0,5.53
1991-01-08,6.292,13.0,25.63,0.42,0.08,6.85
1991-01-09,7.496,13.0,25.49,0.28,1.37,8.99
1991-01-10,8.45,13.0,25.42,0.27,0.03,9.58
1991-01-11,7.006,13.0,25.8,0.05,0.0,6.09
1991-01-12,9.101,13.0,27.67,0.23,0.91,7.03
1991-01-13,7.95,13.0,26.44,0.17,1.76,4.15
1991-01-14,7.669,13.0,25.59,0.68,0.07,3.12
1991-01-15,10.367,13.0,25.34,0.36,0.0,1.16
1991-01-16,9.565,13.0,25.24,0.3,0.0,3.13
1991-01-17,6.966,13.0,25.15,0.31,0.0,3.97
1991-01-18,8.562,13.0,25.06,0.36,0.0,6.6
1991-01-19,7.921,13.0,25.04,0.35,0.0,6.52
1991-01-20,6.921,13.0,25.04,0.22,0.0,6.6
1991-01-21,7.916,13.0,25.11,0.21,1.11,6.79
1991-01-22,6.399,13.0,25.53,0.44,0.04,3.21
1991-01-23,7.896,13.0,25.36,0.41,0.22,4.41
1991-01-24,6.323,13.0,25.25,0.56,2.83,4.93
1991-01-25,6.774,13.0,27.58,0.53,2.67,4.6
1991-01-26,5.909,13.0,30.95,0.4,0.95,3.98
1991-01-27,8.495,13.0,31.28,0.22,0.83,4.17
1991-01-28,6.928,13.0,31.05,0.35,0.02,5.01
1991-01-29,7.92,13.0,29.67,0.52,0.0,5.12
1991-01-30,6.807,13.0,31.02,0.3,3.44,4.91
1991-01-31,6.816,13.0,31.22,0.45,0.35,3.0
1991-02-01,7.278,13.0,31.76,0.24,0.09,4.34
1991-02-02,12.64,13.0,37.06,0.5,6.77,4.58
1991-02-03,14.165,13.0,38.21,0.29,0.6,2.82
1991-02-04,9.864,13.0,35.79,0.44,0.09,4.19
1991-02-05,10.356,13.0,33.75,0.36,0.49,4.64
1991-02-06,9.863,13.0,30.93,0.6,0.01,6.48
1991-02-07,10.397,13.0,32.54,0.7,3.06,7.8
1991-02-08,10.526,13.0,35.15,0.7,2.81,5.37
1991-02-09,11.51,13.0,33.15,0.62,0.05,4.32
1991-02-10,10.516,13.0,30.04,0.63,0.0,6.2
1991-02-11,11.609,13.0,27.95,0.49,0.14,3.94
1991-02-12,11.609,13.0,27.62,0.47,0.46,3.66
1991-02-13,11.459,13.0,30.78,0.54,3.39,2.34
1991-02-14,9.805,13.0,30.4,0.56,0.12,2.7
1991-02-15,9.826,13.0,27.85,0.91,0.0,1.58
1991-02-16,9.827,13.0,26.54,1.26,0.0,3.13
1991-02-17,10.026,13.0,36.54,0.62,3.07,2.81
1991-02-18,12.538,13.0,55.27,0.76,5.53,4.28
1991-02-19,17.563,13.0,59.53,1.05,10.95,7.4
1991-02-20,18.937,13.0,52.02,0.69,2.93,6.03
1991-02-21,15.172,13.0,46.43,0.85,0.11,7.87
1991-02-22,15.7,13.0,43.21,0.95,0.48,7.87
1991-02-23,17.104,13.0,41.26,0.86,0.0,6.34
1991-02-24,12.045,13.0,39.86,1.79,0.0,8.57
1991-02-25,9.997,13.0,37.24,1.67,0.0,10.02
1991-02-26,11.659,13.0,36.34,1.32,2.89,8.93
1991-02-27,12.263,13.0,35.65,0.98,0.11,8.11
1991-02-28,14.888,13.0,41.02,1.15,0.15,8.31
1991-03-01,38.175,13.0,60.99,1.0,13.19,7.0
1991-03-02,45.987,13.0,58.34,0.93,3.24,5.23
1991-03-03,44.619,13.0,51.56,1.12,0.05,8.71
1991-03-04,43.148,13.0,46.7,2.07,0.0,12.02
1991-03-05,27.576,13.0,49.83,1.72,0.1,12.41
1991-03-06,43.305,13.0,104.98,1.43,11.66,10.0
1991-03-07,131.497,13.0,169.96,1.16,22.63,7.95
1991-03-08,174.044,13.0,129.38,1.36,7.08,7.0
1991-03-09,130.495,13.0,114.58,1.61,5.4,8.14
1991-03-10,115.779,13.0,104.65,1.39,2.15,9.82
1991-03-11,114.046,13.0,95.9,1.51,0.6,10.56
1991-03-12,97.329,13.0,91.23,1.97,0.0,11.68
1991-03-13,65.413,13.0,91.17,1.22,6.37,9.8
1991-03-14,51.496,13.0,86.78,1.22,3.92,8.66
1991-03-15,49.619,13.0,80.93,1.49,0.07,9.11
1991-03-16,43.747,13.0,75.64,1.74,0.13,11.25
1991-03-17,40.402,13.0,71.39,1.48,0.7,10.24
1991-03-18,37.543,13.0,67.42,1.7,0.47,8.97
1991-03-19,36.239,13.0,63.89,2.09,0.01,10.71
1991-03-20,24.79,13.0,60.88,2.49,0.0,13.69
1991-03-21,22.225,13.0,58.49,3.16,0.0,14.93
1991-03-22,23.252,13.0,56.65,2.54,0.09,10.92
1991-03-23,18.885,13.0,53.32,1.68,0.38,7.81
1991-03-24,19.671,13.0,48.56,1.42,1.06,5.67
1991-03-25,17.727,13.0,46.84,1.76,0.28,6.51
