date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-05-06,4.34,48.361,0.53,4.1,0.0,10.02
1990-05-07,4.34,48.395,0.53,3.61,0.26,10.48
1990-05-08,4.34,48.461,0.52,3.0,0.26,10.82
1990-05-09,4.341,48.519,0.52,3.59,0.0,11.56
1990-05-10,4.351,48.551,0.52,5.19,0.0,10.14
1990-05-11,4.374,48.581,0.52,4.21,0.0,10.66
1990-05-12,4.626,48.612,0.53,4.39,0.0,13.14
1990-05-13,4.604,48.615,0.52,2.02,6.61,7.86
1990-05-14,4.699,48.649,0.52,2.54,0.28,8.84
1990-05-15,4.699,48.676,0.51,4.22,0.0,11.27
1990-05-16,4.606,48.676,0.51,4.88,0.0,13.53
1990-05-17,3.681,48.679,0.51,4.15,9.51,14.88
1990-05-18,4.694,48.713,0.51,3.67,0.44,12.14
1990-05-19,4.647,48.744,0.51,4.0,0.0,12.09
1990-05-20,4.709,48.771,0.51,3.6,0.02,11.9
1990-05-21,4.691,48.741,0.51,3.81,0.0,11.05
1990-05-22,4.614,48.741,0.5,3.51,0.87,10.97
1990-05-23,4.7,48.744,0.5,3.14,2.23,8.44
1990-05-24,4.71,48.774,0.5,2.46,4.69,6.9
1990-05-25,4.706,48.774,0.5,2.98,0.2,9.7
1990-05-26,4.668,48.774,0.5,3.43,0.41,11.99
1990-05-27,4.709,48.771,0.49,3.4,0.51,12.83
1990-05-28,4.705,48.74,0.49,3.39,1.48,10.06
1990-05-29,4.763,48.735,0.49,5.5,0.1,11.83
1990-05-30,4.699,48.673,0.48,4.96,0.0,14.24
1990-05-31,4.702,48.646,0.48,5.06,0.0,15.39
1990-06-01,4.734,48.643,0.48,5.72,0.0,16.74
1990-06-02,4.734,48.611,0.47,5.01,0.0,17.46
1990-06-03,4.734,48.608,0.47,6.5,0.0,18.86
1990-06-04,4.725,48.575,0.47,5.29,0.0,16.75
1990-06-05,4.639,48.545,0.47,5.48,5.82,15.78
1990-06-06,5.102,48.512,0.47,4.46,0.21,10.11
1990-06-07,9.166,48.476,0.46,5.34,0.0,13.89
1990-06-08,9.299,48.395,0.46,6.17,0.0,16.47
1990-06-09,9.486,48.46,0.46,6.03,0.0,15.24
1990-06-10,9.421,48.52,0.46,5.77,0.0,16.38
1990-06-11,9.278,48.583,0.46,6.42,0.77,16.72
1990-06-12,9.113,48.648,0.46,3.88,0.92,11.9
1990-06-13,9.279,48.675,0.45,4.62,0.38,13.31
1990-06-14,9.124,48.675,0.45,4.74,0.31,15.51
1990-06-15,10.114,48.678,0.45,3.57,0.5,11.89
1990-06-16,19.418,48.696,0.44,5.55,0.0,15.36
1990-06-17,22.569,48.538,0.44,5.71,0.0,15.25
1990-06-18,22.563,48.41,0.44,5.42,0.0,13.46
1990-06-19,22.304,48.245,0.44,6.72,0.0,15.93
1990-06-20,20.006,48.073,0.44,5.24,3.59,13.25
1990-06-21,18.415,48.083,0.43,4.75,0.13,12.64
1990-06-22,18.315,48.214,0.43,5.94,0.0,14.94
1990-06-23,18.37,48.407,0.43,5.87,0.0,15.19
1990-06-24,18.393,48.63,0.42,5.82,0.0,18.61
1990-06-25,17.683,48.851,0.42,7.02,0.0,22.12
1990-06-26,9.614,49.03,0.42,6.0,3.0,20.07
1990-06-27,9.303,49.073,0.42,5.97,0.06,19.15
1990-06-28,9.157,49.191,0.41,5.77,5.88,18.09
1990-06-29,9.315,48.871,0.41,6.76,0.12,18.66
1990-06-30,9.409,48.482,0.41,7.13,0.0,17.03
1990-07-01,9.278,47.695,0.41,5.71,0.0,13.64
1990-07-02,9.255,46.941,0.4,5.9,0.0,16.25
1990-07-03,9.441,46.199,0.4,6.04,0.0,17.84
1990-07-04,9.147,45.409,0.4,5.2,0.0,15.37
1990-07-05,9.185,44.77,0.4,6.59,0.0,18.39
1990-07-06,9.139,45.249,0.4,6.11,0.0,16.63
1990-07-07,9.093,44.687,0.39,5.68,0.0,16.57
1990-07-08,9.135,43.946,0.39,6.04,0.0,19.12
1990-07-09,10.021,43.251,0.39,6.54,0.0,20.68
1990-07-10,9.604,43.024,0.38,6.29,0.0,20.85
1990-07-11,9.474,43.412,0.38,7.49,0.0,22.1
1990-07-12,9.637,42.626,0.38,7.04,0.0,23.41
1990-07-13,9.181,41.826,0.37,6.44,0.08,23.31
1990-07-14,8.867,41.067,0.38,7.27,0.0,19.65
1990-07-15,9.261,40.339,0.37,5.46,0.0,16.36
1990-07-16,9.128,39.572,0.37,6.12,0.0,19.35
1990-07-17,8.784,38.816,0.37,5.91,0.0,19.82
1990-07-18,9.456,38.119,0.36,6.38,0.0,23.16
1990-07-19,8.575,37.653,0.36,6.91,0.0,24.42
1990-07-20,8.669,36.971,0.36,5.72,0.0,25.43
1990-07-21,8.53,36.253,0.36,5.77,3.16,24.61
1990-07-22,8.409,35.547,0.36,5.87,1.63,23.17
1990-07-23,8.35,34.853,0.35,4.85,1.17,21.9
1990-07-24,8.314,34.168,0.35,5.74,4.32,20.13
1990-07-25,8.576,33.489,0.34,6.61,0.38,22.92
1990-07-26,8.206,32.78,0.35,7.45,0.0,19.02
1990-07-27,8.321,32.104,0.34,4.74,0.0,16.39
1990-07-28,8.162,31.417,0.35,6.19,2.83,17.73
1990-07-29,7.823,30.744,0.34,2.72,15.39,14.03
1990-07-30,7.95,30.106,0.34,5.57,0.39,17.66
1990-07-31,8.042,29.493,0.33,6.23,0.0,21.19
1990-08-01,7.358,28.83,0.33,5.97,0.0,23.76
1990-08-02,1.262,28.226,0.33,5.84,0.0,24.55
1990-08-03,0.371,28.149,0.33,4.81,1.54,21.28
1990-08-04,0.401,28.149,0.33,4.7,0.26,22.27
1990-08-05,0.613,28.147,0.32,6.23,0.0,22.89
1990-08-06,0.594,28.127,0.32,6.05,0.0,22.51
1990-08-07,0.402,28.109,0.32,5.82,0.0,19.45
1990-08-08,0.626,28.107,0.32,5.38,0.0,16.14
1990-08-09,0.634,28.086,0.31,5.82,0.0,18.67
1990-08-10,0.614,28.064,0.32,5.41,0.0,20.46
1990-08-11,0.624,28.044,0.31,4.27,0.16,20.62
1990-08-12,0.614,28.023,0.31,5.18,0.0,22.19
1990-08-13,0.626,28.003,0.31,5.25,0.0,21.38
1990-08-14,0.636,27.982,0.31,4.43,0.0,18.92
1990-08-15,0.655,27.96,0.3,4.69,0.0,18.34
1990-08-16,0.865,27.937,0.3,5.47,0.0,19.28
1990-08-17,0.804,27.895,0.3,5.48,0.0,19.13
1990-08-18,0.485,27.856,0.29,5.35,0.0,19.99
1990-08-19,0.476,27.835,0.29,5.49,0.0,22.46
1990-08-20,0.485,27.816,0.29,5.11,0.97,22.04
1990-08-21,0.456,27.795,0.29,4.44,2.84,19.16
1990-08-22,0.263,27.777,0.29,4.35,0.15,19.16
1990-08-23,0.485,27.775,0.29,4.18,4.27,19.33
1990-08-24,0.477,27.754,0.28,4.36,0.15,16.88
1990-08-25,0.496,27.734,0.28,4.24,0.0,17.42
1990-08-26,0.506,27.716,0.28,4.42,0.0,17.91
1990-08-27,0.709,27.696,0.28,4.69,0.0,18.17
1990-08-28,0.486,27.659,0.28,4.43,0.0,19.83
1990-08-29,0.487,27.641,0.27,3.66,0.0,20.87
1990-08-30,0.515,27.622,0.28,4.37,0.0,18.43
1990-08-31,0.719,27.602,0.27,2.17,0.06,11.05
1990-09-01,0.71,27.564,0.27,3.75,0.0,13.86
1990-09-02,0.496,27.524,0.27,2.59,0.0,16.29
1990-09-03,0.486,27.503,0.27,3.74,0.0,17.91
1990-09-04,0.488,27.483,0.26,3.53,0.0,19.14
1990-09-05,0.526,27.463,0.26,3.67,0.0,19.25
1990-09-06,0.697,27.44,0.26,4.37,0.0,20.08
1990-09-07,0.481,27.401,0.26,4.57,0.0,21.27
1990-09-08,0.644,27.38,0.27,2.92,0.0,17.56
1990-09-09,0.231,27.343,0.27,3.65,20.0,17.68
1990-09-10,0.271,27.343,0.26,2.42,5.1,15.35
1990-09-11,0.687,27.34,0.25,3.0,0.1,18.27
1990-09-12,0.571,27.3,0.25,3.35,0.0,18.38
1990-09-13,1.712,27.272,0.25,2.87,0.0,17.11
1990-09-14,3.057,27.144,0.25,2.55,0.0,16.37
1990-09-15,8.122,26.903,0.25,2.92,0.0,17.7
1990-09-16,8.603,26.222,0.26,2.81,0.0,17.16
1990-09-17,4.131,25.508,0.25,2.31,9.07,15.25
1990-09-18,0.647,25.278,0.24,2.26,0.71,14.59
1990-09-19,0.292,25.243,0.24,3.46,0.0,18.05
1990-09-20,0.644,25.24,0.24,2.69,2.9,18.34
1990-09-21,0.139,25.208,0.24,2.32,0.41,16.33
1990-09-22,0.66,25.24,0.24,3.27,0.0,16.5
1990-09-23,0.661,25.202,0.24,3.06,0.0,15.83
1990-09-24,0.656,25.165,0.24,1.85,0.32,11.65
1990-09-25,0.503,25.128,0.24,1.75,0.42,11.49
1990-09-26,0.693,25.107,0.23,1.72,0.12,12.05
1990-09-27,0.666,25.069,0.23,2.16,0.0,14.93
1990-09-28,0.491,25.033,0.23,2.36,0.0,17.74
1990-09-29,0.633,25.012,0.25,2.14,1.7,16.73
1990-09-30,0.221,24.979,0.25,2.46,17.44,14.33
1990-10-01,0.249,24.979,0.24,1.32,10.03,11.31
1990-10-02,0.47,24.976,0.23,1.36,0.3,11.36
1990-10-03,0.664,24.956,0.23,2.26,0.0,14.6
1990-10-04,0.47,24.918,0.23,1.92,1.11,13.61
1990-10-05,0.666,24.898,0.23,1.02,0.0,7.92
1990-10-06,0.493,24.862,0.23,2.36,0.0,8.81
1990-10-07,0.692,24.842,0.23,2.01,0.0,12.5
1990-10-08,0.673,24.804,0.23,0.99,1.29,5.12
1990-10-09,0.676,24.768,0.22,0.8,0.11,3.1
1990-10-10,0.51,24.731,0.22,2.3,0.0,10.21
1990-10-11,0.856,24.709,0.22,1.9,0.0,12.02
1990-10-12,0.473,24.657,0.22,1.12,0.0,11.44
1990-10-13,0.489,24.638,0.22,1.69,0.03,12.63
1990-10-14,0.867,24.617,0.22,1.56,0.0,12.09
1990-10-15,0.457,24.564,0.22,1.35,3.08,11.51
1990-10-16,0.304,24.547,0.22,0.83,0.63,6.72
1990-10-17,0.863,24.547,0.22,1.05,12.71,6.94
1990-10-18,0.976,24.549,0.23,0.86,0.26,7.27
1990-10-19,0.07,24.572,0.22,0.82,12.74,6.53
1990-10-20,0.794,24.642,0.22,0.61,0.63,4.88
1990-10-21,0.245,24.68,0.22,0.84,1.31,6.81
1990-10-22,0.406,24.716,0.25,0.83,10.01,6.39
1990-10-23,0.488,24.739,0.24,0.7,21.71,4.36
1990-10-24,0.017,24.828,0.22,0.76,7.87,7.91
1990-10-25,0.191,25.083,0.22,0.46,1.82,4.91
1990-10-26,0.023,25.426,0.22,0.68,1.01,6.83
1990-10-27,0.281,25.574,0.22,0.51,0.39,4.92
1990-10-28,0.291,25.671,0.27,0.69,10.06,4.85
1990-10-29,0.046,25.833,0.25,0.8,20.58,7.48
1990-10-30,0.045,26.702,0.24,0.68,0.56,10.31
1990-10-31,0.054,27.189,0.25,0.74,0.1,10.55
1990-11-01,0.261,27.526,0.24,0.51,3.36,5.55
1990-11-02,0.217,27.79,0.24,0.28,0.1,3.12
1990-11-03,0.289,28.034,0.24,0.29,0.0,1.58
1990-11-04,0.043,28.246,0.24,0.16,0.0,1.29
1990-11-05,0.26,28.511,0.24,0.57,0.0,2.15
1990-11-06,0.184,28.7,0.24,0.48,0.0,3.24
1990-11-07,0.042,28.888,0.28,0.6,1.23,7.17
1990-11-08,2.268,29.128,0.31,1.25,35.59,10.03
1990-11-09,26.9,30.012,0.3,0.5,21.35,8.66
1990-11-10,22.707,29.69,0.29,0.25,0.68,8.05
1990-11-11,13.868,29.198,0.29,0.33,2.1,3.63
1990-11-12,10.112,28.995,0.29,0.42,0.0,7.31
1990-11-13,3.292,28.947,0.29,0.66,0.0,9.45
1990-11-14,0.161,29.317,0.29,0.74,0.0,9.53
1990-11-15,0.023,29.771,0.29,0.21,0.0,5.03
1990-11-16,0.023,30.224,0.29,0.73,0.0,7.55
1990-11-17,0.023,30.617,0.29,0.64,0.0,8.56
1990-11-18,0.023,30.969,0.29,0.39,0.0,9.77
1990-11-19,0.023,31.26,0.29,0.34,0.0,7.46
1990-11-20,0.021,31.527,0.29,0.36,0.0,7.48
1990-11-21,0.306,31.758,0.3,0.47,2.07,6.43
1990-11-22,3.67,31.982,0.3,0.25,5.28,-0.15
1990-11-23,3.679,31.887,0.31,0.08,0.1,-3.06
1990-11-24,3.656,31.773,0.31,0.31,9.81,0.14
1990-11-25,3.646,31.661,0.31,0.09,6.5,0.6
1990-11-26,3.648,31.599,0.3,0.2,2.93,-1.54
1990-11-27,3.605,31.593,0.3,0.19,1.08,-2.49
1990-11-28,2.969,31.529,0.3,0.2,2.71,-0.97
1990-11-29,3.668,31.497,0.3,0.07,3.43,-3.1
1990-11-30,3.657,31.362,0.3,0.05,1.48,-2.07
1990-12-01,3.668,31.226,0.3,0.06,0.0,-2.4
1990-12-02,3.785,31.088,0.3,0.52,0.0,1.27
1990-12-03,3.788,30.932,0.3,0.64,0.0,2.59
1990-12-04,3.818,30.77,0.3,0.43,0.0,2.61
1990-12-05,3.792,30.595,0.3,0.42,0.0,4.57
1990-12-06,3.611,30.419,0.3,0.15,0.0,3.37
1990-12-07,3.608,30.263,0.3,0.53,0.0,3.26
1990-12-08,3.576,30.089,0.33,0.16,0.35,2.8
1990-12-09,3.589,29.937,0.32,0.2,13.06,-1.3
1990-12-10,3.714,29.816,0.31,0.25,12.87,-5.68
1990-12-11,3.596,29.786,0.32,0.14,6.16,-3.61
1990-12-12,3.799,29.652,0.33,0.18,1.85,-1.51
1990-12-13,3.575,29.468,0.33,0.15,0.0,0.08
1990-12-14,3.566,29.424,0.32,0.08,0.0,-2.05
1990-12-15,3.576,29.378,0.32,0.08,0.0,-3.51
1990-12-16,3.575,29.293,0.31,0.12,0.0,-1.35
1990-12-17,3.418,29.205,0.32,0.42,0.0,1.07
1990-12-18,1.862,29.095,0.32,0.15,0.11,-1.14
1990-12-19,2.49,29.191,0.31,0.08,0.0,-1.16
1990-12-20,2.636,29.164,0.31,0.25,0.0,-2.58
1990-12-21,2.6,29.056,0.31,0.19,0.0,-2.92
1990-12-22,2.563,28.953,0.31,0.44,0.0,0.17
1990-12-23,2.619,28.865,0.31,0.45,0.0,1.52
1990-12-24,2.655,28.761,0.31,0.23,0.0,-0.14
1990-12-25,2.704,28.677,0.32,0.02,0.0,-2.46
1990-12-26,2.744,28.598,0.32,0.2,10.16,2.41
1990-12-27,3.655,28.647,0.34,0.24,1.23,2.22
1990-12-28,6.015,29.467,0.35,0.26,11.21,3.79
1990-12-29,30.473,30.34,0.34,0.17,0.84,6.43
1990-12-30,24.607,30.027,0.35,0.16,0.22,7.9
1990-12-31,14.591,29.709,0.36,0.33,0.0,6.34
1991-01-01,10.711,29.967,0.36,0.31,5.28,2.67
1991-01-02,10.514,30.438,0.36,0.11,0.1,1.76
1991-01-03,10.57,31.026,0.36,0.51,0.0,4.0
1991-01-04,10.603,31.451,0.36,0.39,1.26,3.02
1991-01-05,10.613,31.584,0.36,0.18,0.49,-2.37
1991-01-06,10.607,31.667,0.36,0.24,0.0,0.69
1991-01-07,9.665,31.663,0.37,0.33,0.0,3.26
1991-01-08,0.11,31.672,0.37,0.39,4.43,2.55
1991-01-09,1.211,32.296,0.36,0.47,0.8,3.26
1991-01-10,0.023,33.203,0.36,0.29,0.51,5.64
1991-01-11,0.021,34.027,0.37,0.36,0.0,4.58
1991-01-12,0.002,34.731,0.37,0.26,5.95,2.66
1991-01-13,0.023,35.392,0.36,0.26,2.02,-3.14
1991-01-14,0.787,35.989,0.36,0.05,0.1,-4.93
1991-01-15,9.125,36.455,0.36,0.05,0.0,-5.97
1991-01-16,7.928,36.179,0.36,0.12,0.0,-3.37
1991-01-17,2.529,36.043,0.36,0.19,0.47,-0.32
1991-01-18,1.974,36.331,0.36,0.24,2.36,2.85
1991-01-19,2.202,36.688,0.36,0.31,0.06,3.44
1991-01-20,2.468,37.043,0.36,0.06,0.03,2.48
1991-01-21,2.217,37.32,0.36,0.09,0.0,-0.32
1991-01-22,1.914,37.531,0.36,0.14,0.0,-0.82
1991-01-23,2.153,37.738,0.36,0.15,3.44,-2.23
1991-01-24,4.466,37.93,0.36,0.27,0.1,-1.89
1991-01-25,6.081,37.919,0.36,0.31,0.0,-0.99
1991-01-26,5.849,37.785,0.36,0.44,0.34,0.52
1991-01-27,5.618,37.631,0.36,0.17,0.11,-1.09
1991-01-28,5.377,37.503,0.36,0.34,0.0,-1.48
1991-01-29,5.153,37.379,0.36,0.42,0.0,-0.43
1991-01-30,6.084,37.342,0.36,0.35,1.11,-1.86
1991-01-31,6.141,37.213,0.36,0.28,0.1,-2.83
1991-02-01,5.975,37.089,0.37,0.11,0.03,-1.47
1991-02-02,7.45,37.0,0.36,0.3,9.12,-1.74
1991-02-03,6.47,36.771,0.36,0.27,4.74,-2.92
1991-02-04,5.861,36.597,0.36,0.24,0.56,-0.41
1991-02-05,4.672,36.497,0.36,0.15,0.0,-0.84
1991-02-06,3.769,36.425,0.36,0.24,2.61,0.94
1991-02-07,4.224,36.429,0.36,0.45,3.02,1.42
1991-02-08,5.493,36.483,0.36,0.48,0.64,-2.29
1991-02-09,5.515,36.525,0.36,0.53,0.24,-0.24
1991-02-10,4.848,36.474,0.36,0.34,5.2,-0.12
1991-02-11,3.807,36.429,0.36,0.26,0.1,-4.07
1991-02-12,3.686,36.479,0.36,0.19,0.0,-3.68
1991-02-13,3.737,36.479,0.36,0.36,0.0,-4.41
1991-02-14,3.665,36.474,0.36,0.39,0.11,-3.37
1991-02-15,2.992,36.423,0.35,0.3,0.0,-6.14
1991-02-16,3.047,36.399,0.36,0.87,0.7,-2.06
1991-02-17,2.957,36.374,0.36,0.44,7.47,-1.05
1991-02-18,3.014,36.353,0.41,0.4,2.02,-2.84
1991-02-19,2.971,36.408,0.44,0.64,36.52,-0.23
1991-02-20,3.33,36.485,0.42,0.58,12.54,0.05
1991-02-21,3.931,36.569,0.41,0.49,0.24,0.98
1991-02-22,8.238,36.721,0.41,0.48,1.03,1.21
1991-02-23,9.891,36.846,0.42,0.6,0.0,2.34
1991-02-24,10.298,36.947,0.44,1.36,0.0,5.5
1991-02-25,11.104,37.014,0.45,1.21,0.0,6.42
1991-02-26,10.471,36.961,0.46,1.18,0.0,5.9
1991-02-27,9.75,36.914,0.46,0.66,0.0,4.1
1991-02-28,8.01,36.914,0.49,0.64,3.44,0.38
1991-03-01,9.334,36.957,0.5,0.71,12.95,1.92
1991-03-02,10.417,37.433,0.5,0.59,1.85,-0.57
1991-03-03,15.956,37.424,0.5,0.79,0.77,3.46
1991-03-04,15.117,37.326,0.5,1.14,0.93,5.66
1991-03-05,15.153,37.302,0.6,1.51,1.05,6.28
1991-03-06,20.151,37.428,0.65,0.98,48.69,3.18
1991-03-07,43.951,38.831,0.64,1.18,11.54,2.24
1991-03-08,71.916,39.185,0.63,0.8,6.06,0.6
1991-03-09,56.949,40.287,0.63,0.87,1.27,1.42
1991-03-10,42.869,39.154,0.62,0.86,6.1,3.48
1991-03-11,42.49,38.816,0.62,1.16,0.12,5.53
1991-03-12,38.248,38.866,0.62,1.18,0.11,6.35
1991-03-13,36.379,38.625,0.63,0.88,4.63,4.04
1991-03-14,37.226,38.674,0.62,0.81,2.66,3.08
1991-03-15,36.237,38.637,0.62,1.25,0.1,6.15
1991-03-16,33.108,38.528,0.62,1.13,0.51,5.87
1991-03-17,31.074,38.374,0.63,1.09,3.9,4.1
1991-03-18,30.576,38.311,0.62,0.88,7.04,1.45
1991-03-19,32.287,38.405,0.61,1.07,1.79,3.72
1991-03-20,31.79,38.379,0.61,1.72,0.12,8.43
1991-03-21,30.964,38.352,0.61,2.37,0.01,11.91
1991-03-22,30.75,38.328,0.61,1.28,0.34,4.53
1991-03-23,30.765,38.326,0.61,1.08,0.18,0.7
