date,storage,inflow,outflow
1990-01-01,51409763.568,2.175,3.138
1990-01-02,51326524.975,2.175,3.138
1990-01-03,51243293.785,2.175,3.138
1990-01-04,51160156.689,2.175,3.137
1990-01-05,51077196.757,2.175,3.135
1990-01-06,50993516.429,2.161,3.130
1990-01-07,50910011.287,2.161,3.127
1990-01-08,50827589.119,2.175,3.129
1990-01-09,50745333.315,2.175,3.127
1990-01-10,50663276.343,2.175,3.125
1990-01-11,50581521.047,2.175,3.121
1990-01-12,50500149.780,2.175,3.117
1990-01-13,50419131.294,2.175,3.113
1990-01-14,50338465.905,2.175,3.109
1990-01-15,50258183.832,2.175,3.104
1990-01-16,50178429.542,2.175,3.098
1990-01-17,50099272.192,2.175,3.091
1990-01-18,50020774.598,2.175,3.084
1990-01-19,49943075.941,2.175,3.074
1990-01-20,49867097.492,2.189,3.068
1990-01-21,49791771.893,2.189,3.061
1990-01-22,49717085.909,2.189,3.053
1990-01-23,49643059.922,2.189,3.046
1990-01-24,49569704.384,2.189,3.038
1990-01-25,49497064.321,2.189,3.030
1990-01-26,49425219.122,2.189,3.021
1990-01-27,49354276.713,2.189,3.010
1990-01-28,49284281.956,2.189,2.999
1990-01-29,49215153.662,2.189,2.989
1990-01-30,49146798.882,2.189,2.980
1990-01-31,49079197.025,2.189,2.971
1990-02-01,49013044.859,2.200,2.966
1990-02-02,48947571.941,2.200,2.958
1990-02-03,48882741.810,2.200,2.950
1990-02-04,48819462.155,2.214,2.946
1990-02-05,48759422.554,2.254,2.949
1990-02-06,48654027.203,1.549,2.769
1990-02-07,48555868.941,1.648,2.784
1990-02-08,48457482.479,1.634,2.773
1990-02-09,48360637.761,1.648,2.769
1990-02-10,48264462.818,1.648,2.761
1990-02-11,48169001.646,1.648,2.753
1990-02-12,48074262.659,1.648,2.745
1990-02-13,47980205.607,1.648,2.737
1990-02-14,47887521.373,1.659,2.732
1990-02-15,47795500.080,1.659,2.724
1990-02-16,47704301.320,1.659,2.715
1990-02-17,47612868.242,1.648,2.706
1990-02-18,47522653.820,1.659,2.703
1990-02-19,47432866.249,1.659,2.698
1990-02-20,47342716.946,1.648,2.691
1990-02-21,47253596.613,1.659,2.690
1990-02-22,47165737.207,1.674,2.691
1990-02-23,47077228.439,1.659,2.683
1990-02-24,46989062.219,1.659,2.679
1990-02-25,46901248.538,1.659,2.675
1990-02-26,46813876.088,1.659,2.670
1990-02-27,46728005.647,1.674,2.668
1990-02-28,46574332.505,0.627,2.406
1990-03-01,46408123.232,0.425,2.349
1990-03-02,46242541.866,0.425,2.341
1990-03-03,46077505.931,0.425,2.335
1990-03-04,45912986.064,0.425,2.329
1990-03-05,45776663.337,0.850,2.428
1990-03-06,45640644.928,0.850,2.424
1990-03-07,45504923.251,0.850,2.421
1990-03-08,45341677.512,0.425,2.314
1990-03-09,45178565.820,0.425,2.313
1990-03-10,45015502.490,0.425,2.312
1990-03-11,44852457.830,0.425,2.312
1990-03-12,44790908.504,1.982,2.694
1990-03-13,44728872.698,1.982,2.700
1990-03-14,44666390.553,1.982,2.705
1990-03-15,44603415.293,1.982,2.711
1990-03-16,44539727.997,1.982,2.719
1990-03-17,44475493.955,1.982,2.725
1990-03-18,44410694.734,1.982,2.732
1990-03-19,44345458.252,1.982,2.737
1990-03-20,44298266.580,2.265,2.811
1990-03-21,44250601.504,2.265,2.817
1990-03-22,44202259.696,2.265,2.825
1990-03-23,44171579.038,2.549,2.904
1990-03-24,44139858.886,2.549,2.916
1990-03-25,44033157.484,1.416,2.651
1990-03-26,43980902.956,2.265,2.870
1990-03-27,43927338.730,2.265,2.885
1990-03-28,43872538.931,2.265,2.899
1990-03-29,43816450.208,2.265,2.914
1990-03-30,43796068.857,2.832,3.068
1990-03-31,43822330.133,3.568,3.264
1990-04-01,43783302.031,2.590,3.042
1990-04-02,43724543.838,2.307,2.987
1990-04-03,43665043.818,2.307,2.996
1990-04-04,43605067.935,2.307,3.001
1990-04-05,43581775.633,2.873,3.143
1990-04-06,43567610.121,3.015,3.179
1990-04-07,43599603.166,3.723,3.353
1990-04-08,43649884.364,4.006,3.424
1990-04-09,43718450.480,4.289,3.495
1990-04-10,43731493.969,3.440,3.289
1990-04-11,43744422.769,3.440,3.290
1990-04-12,43720249.684,2.873,3.153
1990-04-13,43662815.280,2.364,3.029
1990-04-14,43564868.555,1.741,2.875
1990-04-15,43517648.180,2.513,3.060
1990-04-16,43475526.976,2.590,3.078
1990-04-17,43433419.618,2.590,3.077
1990-04-18,43431789.744,3.213,3.232
1990-04-19,43548329.824,5.025,3.676
1990-04-20,43679457.692,5.252,3.734
1990-04-21,43794032.653,4.997,3.671
1990-04-22,43851683.611,4.119,3.452
1990-04-23,43839915.119,3.043,3.179
1990-04-24,43818801.036,2.881,3.125
1990-04-25,43821119.327,3.221,3.194
1990-04-26,43817257.319,3.107,3.152
1990-04-27,43799974.355,2.881,3.081
1990-04-28,43767354.991,2.626,3.004
1990-04-29,43896745.138,5.090,3.592
1990-04-30,43903162.607,3.192,3.118
1990-05-01,43988161.063,4.382,3.398
1990-05-02,44161453.699,5.730,3.724
1990-05-03,44323302.113,5.556,3.683
1990-05-04,44482234.429,5.515,3.676
1990-05-05,44608100.606,5.015,3.558
1990-05-06,44671475.772,4.062,3.328
1990-05-07,44714506.687,3.753,3.255
1990-05-08,44749859.844,3.640,3.231
1990-05-09,44766944.592,3.366,3.168
1990-05-10,44763242.022,3.057,3.100
1990-05-11,44752931.724,2.969,3.088
1990-05-12,44747594.824,3.063,3.125
1990-05-13,44722625.260,2.782,3.071
1990-05-14,44688312.106,2.658,3.055
1990-05-15,44649540.905,2.609,3.058
1990-05-16,44618494.873,2.744,3.103
1990-05-17,44573578.668,2.548,3.068
1990-05-18,44515028.837,2.358,3.036
1990-05-19,44454406.406,2.350,3.052
1990-05-20,44402209.116,2.508,3.112
1990-05-21,44346654.267,2.490,3.133
1990-05-22,44334197.103,3.184,3.328
1990-05-23,44383464.913,4.174,3.604
1990-05-24,44513727.528,5.466,3.958
1990-05-25,44770502.530,7.468,4.496
1990-05-26,45107907.067,8.780,4.875
1990-05-27,45405263.992,8.250,4.808
1990-05-28,45844212.047,10.506,5.426
1990-05-29,46464862.207,13.388,6.205
1990-05-30,47172452.973,14.832,6.642
1990-05-31,47855845.298,14.589,6.679
1990-06-01,48551480.802,14.904,6.853
1990-06-02,49147536.988,13.517,6.618
1990-06-03,49537539.845,10.499,5.985
1990-06-04,49937844.021,10.784,6.151
1990-06-05,50688294.426,16.280,7.594
1990-06-06,51592523.298,18.795,8.329
1990-06-07,52522911.013,19.370,8.602
1990-06-08,53491590.918,20.124,8.912
1990-06-09,54538893.575,21.495,9.373
1990-06-10,55690346.226,23.268,9.941
1990-06-11,56750764.657,22.068,9.795
1990-06-12,57740165.777,21.174,9.723
1990-06-13,58589783.037,19.225,9.391
1990-06-14,59329260.609,17.724,9.165
1990-06-15,59982028.313,16.564,9.009
1990-06-16,60595459.278,16.119,9.019
1990-06-17,61341444.094,18.302,9.668
1990-06-18,62099833.652,18.657,9.879
1990-06-19,62862967.051,18.900,10.067
1990-06-20,63554251.250,17.977,9.976
1990-06-21,64204432.537,17.520,9.995
1990-06-22,64776006.151,16.476,9.861
1990-06-23,65071943.020,12.397,8.972
1990-06-24,65104978.081,8.479,8.097
1990-06-25,65122977.080,8.328,8.120
1990-06-26,65188027.584,9.128,8.375
1990-06-27,65267627.171,9.430,8.509
1990-06-28,65403374.136,10.358,8.787
1990-06-29,65365162.473,7.760,8.202
1990-06-30,65271466.811,6.938,8.022
1990-07-01,65081479.430,5.479,7.678
1990-07-02,64970530.059,6.687,7.971
1990-07-03,64912503.914,7.498,8.170
1990-07-04,64915573.551,8.438,8.402
1990-07-05,65030561.714,10.155,8.824
1990-07-06,65235002.598,11.544,9.178
1990-07-07,65431503.492,11.454,9.180
1990-07-08,65761647.257,13.531,9.710
1990-07-09,66106357.104,13.783,9.793
1990-07-10,66411884.874,13.190,9.654
1990-07-11,66660612.985,12.319,9.440
1990-07-12,66792913.600,10.548,9.017
1990-07-13,66734749.961,7.570,8.243
1990-07-14,66741823.873,8.520,8.438
1990-07-15,66644182.414,6.870,8.000
1990-07-16,66506779.340,6.197,7.787
1990-07-17,66310397.363,5.222,7.495
1990-07-18,66197309.808,6.406,7.715
1990-07-19,66082961.196,6.306,7.629
1990-07-20,66002223.869,6.746,7.680
1990-07-21,66072415.746,8.993,8.181
1990-07-22,66134247.914,8.818,8.102
1990-07-23,66144299.377,7.975,7.859
1990-07-24,66053640.384,6.378,7.427
1990-07-25,65923358.254,5.712,7.220
1990-07-26,65773867.144,5.355,7.085
1990-07-27,65580283.854,4.618,6.859
1990-07-28,65411123.134,4.929,6.887
1990-07-29,65271267.713,5.311,6.930
1990-07-30,65174743.409,5.919,7.036
1990-07-31,65034362.127,5.199,6.824
1990-08-01,64797270.348,3.664,6.408
1990-08-02,64587491.841,4.024,6.452
1990-08-03,64394720.972,4.225,6.456
1990-08-04,64212326.382,4.321,6.432
1990-08-05,64031717.532,4.284,6.374
1990-08-06,63857896.210,4.323,6.335
1990-08-07,63697331.943,4.475,6.333
1990-08-08,63495796.077,3.794,6.127
1990-08-09,63292382.344,3.712,6.066
1990-08-10,63074527.912,3.448,5.969
1990-08-11,62864518.067,3.529,5.960
1990-08-12,62716622.344,4.445,6.157
1990-08-13,62603873.452,4.955,6.260
1990-08-14,62463260.465,4.502,6.129
1990-08-15,62419448.611,5.958,6.465
1990-08-16,62394813.607,6.229,6.514
1990-08-17,62336650.960,5.686,6.359
1990-08-18,62348457.689,6.716,6.579
1990-08-19,62353462.762,6.573,6.515
1990-08-20,62209702.799,4.259,5.923
1990-08-21,62132082.929,5.222,6.120
1990-08-22,61959919.669,3.728,5.721
1990-08-23,61785329.601,3.636,5.657
1990-08-24,61579271.634,3.097,5.482
1990-08-25,61339209.206,2.515,5.294
1990-08-26,61079624.384,2.149,5.153
1990-08-27,60799705.511,1.767,5.007
1990-08-28,60521268.985,1.718,4.941
1990-08-29,60244770.314,1.677,4.877
1990-08-30,59954504.269,1.394,4.754
1990-08-31,59661913.141,1.291,4.677
1990-09-01,59370391.102,1.238,4.612
1990-09-02,59085410.311,1.271,4.569
1990-09-03,58798302.673,1.176,4.499
1990-09-04,58512813.751,1.137,4.441
1990-09-05,58240125.566,1.269,4.425
1990-09-06,58035876.181,2.257,4.621
1990-09-07,57788261.650,1.532,4.398
1990-09-08,57539244.369,1.448,4.330
1990-09-09,57318644.951,1.820,4.373
1990-09-10,57072068.329,1.362,4.216
1990-09-11,56822056.424,1.247,4.141
1990-09-12,56567147.756,1.110,4.060
1990-09-13,56313907.648,1.073,4.004
1990-09-14,56063140.187,1.050,3.952
1990-09-15,55812860.013,1.000,3.897
1990-09-16,55588138.774,1.335,3.936
1990-09-17,55387196.065,1.645,3.971
1990-09-18,55196675.287,1.759,3.964
1990-09-19,55009759.287,1.771,3.934
1990-09-20,54812343.923,1.572,3.857
1990-09-21,54607532.277,1.422,3.793
1990-09-22,54395252.388,1.275,3.732
1990-09-23,54190225.791,1.356,3.729
1990-09-24,53987478.675,1.363,3.710
1990-09-25,53779429.197,1.253,3.661
1990-09-26,53571162.059,1.220,3.630
1990-09-27,53446016.037,2.463,3.911
1990-09-28,53330244.475,2.581,3.921
1990-09-29,53250950.795,3.119,4.037
1990-09-30,53131769.369,2.489,3.868
1990-10-01,52966313.393,1.756,3.671
1990-10-02,52824613.823,2.095,3.735
1990-10-03,52654849.528,1.642,3.607
1990-10-04,52481172.815,1.559,3.569
1990-10-05,52310023.184,1.578,3.559
1990-10-06,52138526.914,1.555,3.540
1990-10-07,51973327.233,1.633,3.545
1990-10-08,51858442.485,2.385,3.715
1990-10-09,51701968.612,1.731,3.542
1990-10-10,51530063.266,1.474,3.464
1990-10-11,51361943.579,1.505,3.451
1990-10-12,51189864.399,1.418,3.410
1990-10-13,51013162.800,1.323,3.368
1990-10-14,50835107.068,1.281,3.342
1990-10-15,50653866.305,1.209,3.307
1990-10-16,50477342.949,1.256,3.299
1990-10-17,50299027.712,1.199,3.263
1990-10-18,50117655.356,1.119,3.218
1990-10-19,49968875.282,1.584,3.306
1990-10-20,49821204.912,1.568,3.277
1990-10-21,49666627.599,1.430,3.219
1990-10-22,49532384.287,1.709,3.263
1990-10-23,49412555.354,1.900,3.287
1990-10-24,49282229.882,1.709,3.217
1990-10-25,49142374.589,1.534,3.153
1990-10-26,48999187.877,1.454,3.111
1990-10-27,48851688.519,1.358,3.065
1990-10-28,48703497.936,1.318,3.033
1990-10-29,48550839.831,1.226,2.993
1990-10-30,48397135.361,1.189,2.968
1990-10-31,48254324.148,1.337,2.990
1990-11-01,48139952.506,1.756,3.080
1990-11-02,48026703.840,1.756,3.067
1990-11-03,47896180.123,1.472,2.983
1990-11-04,47763175.138,1.416,2.955
1990-11-05,47640457.932,1.557,2.977
1990-11-06,47516817.791,1.529,2.960
1990-11-07,47386711.970,1.416,2.922
1990-11-08,47248043.770,1.274,2.879
1990-11-09,47110048.368,1.274,2.871
1990-11-10,46972780.918,1.274,2.863
1990-11-11,46808759.151,0.850,2.748
1990-11-12,46645723.967,0.850,2.737
1990-11-13,46483686.257,0.850,2.725
1990-11-14,46322553.896,0.850,2.715
1990-11-15,46180595.676,1.133,2.776
1990-11-16,46057656.254,1.416,2.839
1990-11-17,45935167.932,1.416,2.834
1990-11-18,45813174.128,1.416,2.828
1990-11-19,45673150.086,1.133,2.754
1990-11-20,45533539.365,1.133,2.749
1990-11-21,45394424.454,1.133,2.743
1990-11-22,45255936.949,1.133,2.736
1990-11-23,45118068.536,1.133,2.729
1990-11-24,44980756.340,1.133,2.722
1990-11-25,44844055.763,1.133,2.715
1990-11-26,44730343.355,1.472,2.788
1990-11-27,44604565.078,1.274,2.730
1990-11-28,44479670.376,1.274,2.720
1990-11-29,44355641.445,1.274,2.710
1990-11-30,44232444.419,1.274,2.700
1990-12-01,44082413.884,0.850,2.586
1990-12-02,43933339.014,0.850,2.575
1990-12-03,43785282.883,0.850,2.564
1990-12-04,43638309.171,0.850,2.551
1990-12-05,43492423.731,0.850,2.538
1990-12-06,43347666.592,0.850,2.525
1990-12-07,43203997.007,0.850,2.513
1990-12-08,43061332.796,0.850,2.501
1990-12-09,42919671.340,0.850,2.490
1990-12-10,42779024.760,0.850,2.478
1990-12-11,42639425.681,0.850,2.466
1990-12-12,42500860.126,0.850,2.454
1990-12-13,42363368.779,0.850,2.441
1990-12-14,42226942.208,0.850,2.429
1990-12-15,42091524.058,0.850,2.417
1990-12-16,41956986.346,0.850,2.407
1990-12-17,41823304.178,0.850,2.397
1990-12-18,41690536.341,0.850,2.387
1990-12-19,41558585.981,0.850,2.377
1990-12-20,41427258.033,0.850,2.370
1990-12-21,41296518.671,0.850,2.363
1990-12-22,41166327.475,0.850,2.357
1990-12-23,41036634.996,0.850,2.351
1990-12-24,40907421.964,0.850,2.346
1990-12-25,40778768.946,0.850,2.339
1990-12-26,40632172.843,0.566,2.263
1990-12-27,40486260.762,0.566,2.255
1990-12-28,40341099.813,0.566,2.246
1990-12-29,40196624.309,0.566,2.238
1990-12-30,40052694.695,0.566,2.232
