like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.6472763,0.3515366,3.077346,1.0277874,0.65811765,1.7763044,10.0
0.4116426,0.52277875,0.23920405,2.9367485,0.56228894,1.5238373,11.0
0.84559876,0.5431078,2.2442315,0.5590952,0.18975204,1.9019439,1.0
0.6399453,0.47904074,4.0082026,0.9623169,0.5418334,1.5522758,2.0
0.81878,0.29699656,1.9534665,2.3855143,0.98258007,1.2646086,3.0
0.785154,0.43427494,2.870978,1.5260125,0.9329161,1.3853232,4.0
0.83602846,0.76129824,4.7454257,1.6743853,0.7483203,1.8694997,5.0
0.7554821,0.6490986,0.7598045,1.9891642,0.20157412,1.5042971,6.0
0.68411285,0.6381432,1.9018936,1.4993047,0.45097616,1.3503779,7.0
0.72677314,0.34168518,2.7791462,1.3626864,0.5198765,1.3174075,8.0
0.44636223,0.8040614,2.1010227,0.7570018,0.7184811,1.2006564,9.0
0.7951286,0.8149634,3.8623383,1.6610366,0.78080225,1.3824525,10.0
0.5351273,0.35155672,1.1409773,1.3887426,0.5295932,1.7639376,11.0
0.9214648,0.24341188,4.5945277,0.92354614,0.362062,0.41421068,1.0
0.563601,0.93430537,1.8670274,1.2060591,0.40277705,1.4091657,2.0
0.7441962,0.41926253,2.3738008,1.6216356,0.56125236,2.1503232,3.0
0.4778238,0.7963448,4.9811683,0.5397829,0.7158413,1.5309651,4.0
0.64575464,0.11919166,4.027031,0.749114,0.7058217,0.58988386,5.0
0.6826086,0.9435893,0.7284896,1.4669544,0.88225055,2.7174087,6.0
0.5621192,0.90436935,2.4906616,0.6537346,0.8937185,1.1099546,7.0
0.5811725,0.42423844,2.6044984,0.88453186,0.705507,0.8650369,8.0
0.7633974,0.9352366,0.31529674,1.3606106,0.9526532,2.8307316,9.0
0.5697403,0.4220382,3.0241683,0.8242915,0.6784366,0.96018696,10.0
0.52278465,0.6106721,2.7604039,0.82740545,0.6657775,1.2119313,11.0
0.44970745,0.7631564,0.33309788,0.8560749,0.56538033,2.0394297,1.0
1.173928,0.090251066,2.4594545,2.4719546,0.16814992,1.7563941,2.0
0.5421397,0.79977316,1.207715,1.1320536,0.7585787,1.9776518,3.0
0.56405455,0.46814597,1.8732134,1.0045005,0.6327813,0.7471177,4.0
0.6298737,0.53115374,3.4138653,0.81816226,0.7648867,1.6665134,5.0
0.79507494,0.57434183,2.3742783,1.9945505,0.90564036,2.6739674,6.0
0.7063527,0.42254427,1.5169808,1.764552,0.7377128,1.1429389,7.0
0.62211233,0.5506354,1.8837477,1.291683,0.665078,1.3965213,8.0
0.71018016,0.8023361,0.68328714,2.453687,0.24217978,1.1643238,9.0
0.57714826,0.44644305,2.0451214,1.0496843,0.6743129,1.3902831,10.0
0.632361,0.77369404,1.400351,1.6490057,0.42989126,1.5302671,11.0
0.6650474,0.31912115,2.0917804,1.31678,0.62144226,2.0349326,1.0
0.37509117,0.7709806,1.757451,0.7259132,0.6849089,1.0783963,2.0
0.56922215,0.71097934,1.4320475,1.4718401,0.5426615,1.5545572,3.0
0.74235386,0.44905588,3.8721998,1.137937,0.42997396,2.1241481,4.0
0.5494588,0.8781598,0.82173365,1.7915789,0.7862915,1.3189421,5.0
0.61604214,0.49835828,1.6275334,1.3778639,0.65338504,1.658342,6.0
0.70170474,0.33099172,1.8561374,1.5008512,0.5106355,0.87223345,7.0
0.6960088,0.55479634,2.524324,1.377683,0.54525733,1.7391802,8.0
0.60881346,0.08278426,2.5606563,0.79966706,0.7531671,0.9432332,9.0
2.2103398,0.58292955,0.2640468,2.7474968,0.17726922,0.5339559,10.0
0.24185751,0.57937765,0.3213515,1.2903837,0.77610064,0.99701494,11.0
0.67123455,0.73443174,3.7185886,1.002694,0.7634961,1.3016895,1.0
0.43935442,0.33317423,1.6669574,0.514502,0.54079443,1.8942236,2.0
0.64879036,0.16897744,0.13078356,1.758183,0.77897555,2.4671733,3.0
0.5459391,0.52714187,2.0904255,0.9935906,0.6550502,1.5494237,4.0
0.45657995,0.2812357,1.2623152,0.67337847,0.5962839,1.9721693,5.0
0.45802158,0.67876995,2.9997487,0.7464946,0.52564645,1.5229741,6.0
0.4759813,0.5872566,2.470462,0.6569794,0.6706572,1.989237,7.0
0.44536665,0.61557263,3.3554082,0.6063316,0.6462982,1.6304932,8.0
0.88179165,0.5998838,1.0061642,1.8211739,0.17818308,2.6574125,9.0
0.5304977,0.4094602,2.6405008,0.8459084,0.59044015,1.6762735,10.0
0.54993,0.3353226,1.139525,1.2088269,0.6828668,2.0644298,11.0
0.62829995,0.8000232,1.4352753,1.109161,0.82533866,1.9655067,1.0
1.0804778,0.43642566,4.713811,1.3639342,0.12696627,2.8363516,2.0
0.7173435,0.745198,3.2959414,1.2928901,0.73941326,1.533229,3.0
0.27490336,0.9607698,0.47876003,0.8842644,0.8320525,1.1247565,4.0
0.6258682,0.83034086,1.8896375,1.3726897,0.6594995,1.9408227,5.0
0.5741973,0.68377894,2.4175873,0.86475176,0.760351,1.4577078,6.0
0.499375,0.9208572,3.9984212,0.5263786,0.69917077,2.6264381,7.0
0.59006834,0.77361315,2.4236133,1.0675696,0.679753,1.687022,8.0
0.518003,0.62711686,2.386794,0.85224324,0.6903248,1.113694,9.0
0.4978663,0.8361553,2.0807014,0.8132914,0.61106205,0.6559758,10.0
1.0467416,0.37823027,4.6302085,1.6879715,0.23937535,1.4022325,11.0
0.6122128,0.5889538,2.2041852,1.2174536,0.5491506,1.370067,1.0
0.6776774,0.55062187,2.3665547,1.2507665,0.7307873,1.5897508,2.0
0.6091087,0.93697244,4.8673925,0.90254843,0.60293806,1.4191518,3.0
0.5369162,0.4919092,1.6468897,1.1476296,0.6127886,1.2188866,4.0
0.57629097,0.70187205,2.4532688,1.0633847,0.62241995,1.6613959,5.0
0.82720935,0.10716105,2.9360642,1.9533249,0.9674135,1.1142056,6.0
0.7428061,0.37725052,2.6795416,1.477744,0.779708,1.3390794,7.0
0.63685477,0.5474367,2.3463361,1.1871141,0.6698297,1.5412568,8.0
0.47370353,0.78499424,1.5224736,0.96654606,0.40865594,1.6431277,9.0
0.5361199,0.60047626,1.6683729,1.1065344,0.41883114,1.3039955,10.0
0.5711665,0.7878151,3.3128622,0.95464605,0.5586464,1.522461,11.0
0.26513374,0.9489884,0.87706614,0.63756603,0.5899197,1.647392,1.0
0.48551288,0.5118206,1.1882693,1.2852906,0.5821264,1.1635449,2.0
0.4231232,0.6672904,1.14758,1.2017713,0.5419959,1.5198652,3.0
0.46202743,0.7723032,2.4150023,0.75847256,0.6403051,1.9854772,4.0
0.44340757,0.7971926,0.9645512,1.4160696,0.6666961,1.3706106,5.0
0.36549056,0.7680977,1.1256014,1.0234596,0.51833725,1.578995,6.0
0.41702566,0.73366505,1.6438566,0.8844276,0.60688686,1.7315751,7.0
0.30883282,0.5165247,0.63592386,0.8902842,0.5785211,1.3832356,8.0
0.40567973,0.66955334,1.2300084,1.0534438,0.5036669,1.4480511,9.0
0.28112787,0.89192885,0.39031982,0.8891393,0.679167,1.6037024,10.0
0.27950817,0.8125825,0.9315736,0.75394094,0.6559686,1.4413462,11.0
0.37787783,0.9393208,0.58132076,0.8698682,0.6849617,2.208953,1.0
0.44902977,0.73258895,2.4654412,0.75595295,0.6571446,1.403897,2.0
0.6144536,0.6182862,1.3891755,1.3814951,0.41356963,2.2323647,3.0
0.4838459,0.7239844,2.6534617,0.8266398,0.60993266,1.6823543,4.0
0.46816266,0.70506746,1.4254712,1.0881225,0.5625821,1.9907588,5.0
0.50561655,0.4992938,1.5535269,0.9668077,0.6577825,1.9500813,6.0
0.4914966,0.7551184,2.6709504,0.79133064,0.6743674,1.5360633,7.0
0.44360816,0.74618363,1.8632091,0.8049408,0.67525965,1.6639472,8.0
0.27008453,0.8124153,0.61024135,0.81552535,0.6567544,1.5753567,9.0
0.3439118,0.92859936,1.2747592,0.9162229,0.6421005,1.4503005,10.0
0.44481608,0.6677026,1.4460045,0.9010945,0.6752224,1.6968665,11.0
0.77700484,0.6976249,4.000776,0.60328364,0.2648503,2.8586154,1.0
0.39577344,0.82165986,1.6836498,0.79666424,0.5038871,1.8739357,2.0
0.47870824,0.74207556,2.3152633,0.6916869,0.7490411,1.3781041,3.0
0.5005627,0.6753911,1.7367243,0.9434794,0.6820128,1.8154825,4.0
0.35400945,0.9948282,1.7275102,0.7239443,0.69253254,1.3285272,5.0
0.36164814,0.704826,1.279047,0.9288955,0.567134,1.2101705,6.0
0.4136724,0.67452043,0.70088094,0.77508914,0.5233659,2.0663679,7.0
0.3683637,0.6049017,1.4374294,0.77169836,0.525822,1.5097985,8.0
0.39931422,0.52175856,1.5058072,0.7197817,0.59146374,1.7970341,9.0
0.39116046,0.8246317,1.0242032,0.62673676,0.51549256,1.0618216,10.0
0.33633986,0.7099602,1.0686185,0.7725354,0.5414074,1.7065961,11.0
0.973573,0.43285248,2.0001116,2.874324,0.5020718,1.5588648,1.0
0.5428771,0.5037157,1.0010482,1.589342,0.4990757,0.9799305,2.0
1.1898172,0.35226962,3.173793,2.0133927,0.124545656,0.55364233,3.0
0.93637496,0.42095914,3.8589873,1.5643408,0.30476522,2.0273242,4.0
0.28938064,0.61748976,0.32635036,1.0937086,0.95932984,0.82687014,5.0
0.958537,0.49102268,1.1308817,2.6520114,0.25518334,0.44965523,6.0
0.7745927,0.94520843,2.386365,1.7117118,0.4771562,1.3118228,7.0
1.2069303,0.88778204,4.3251696,2.4309583,0.19630843,2.2926435,8.0
0.95388323,0.85238314,2.7974892,2.4532573,0.88395053,2.0755959,9.0
0.95903903,0.018010437,3.7271533,0.9025922,0.13922839,2.105729,10.0
0.53362906,0.5217039,1.3451914,1.3290958,0.60247743,1.4550002,11.0
0.5897832,0.7025528,2.602234,0.9329742,0.42121863,2.2226207,1.0
0.4780352,0.7069253,1.685226,1.0513544,0.61009216,1.5142388,2.0
0.2659911,0.762169,0.39835644,0.6480606,0.6555994,1.2340517,3.0
0.28062996,0.7755345,0.89665174,0.76220644,0.5724876,1.2267113,4.0
0.5397835,0.38007894,1.5762385,1.0400004,0.69572,1.1619012,5.0
0.41530278,0.70807385,1.2240227,1.0434638,0.64841825,1.5007948,6.0
0.418201,0.54725575,1.1825116,0.97083867,0.67560947,1.268931,7.0
0.3633057,0.77103066,0.2453911,0.7477566,0.62297916,1.0904529,8.0
0.40765893,0.7029805,1.6423646,0.84850425,0.64527774,1.3805073,9.0
0.29965073,0.62090325,0.50066,1.9180388,0.5875377,1.4362556,10.0
0.31067628,0.73461795,1.1752415,0.79270214,0.62748307,1.3601695,11.0
0.36489344,0.93275493,0.96692425,0.6907037,0.48705062,1.649695,1.0
0.31875968,0.86462045,1.4245673,0.8056164,0.6018928,1.1670399,2.0
0.43234366,0.70823437,1.5333599,1.0157969,0.57481426,1.5100958,3.0
0.25792107,0.9961107,0.8744241,0.58956844,0.61788714,1.6993623,4.0
0.34005523,0.8191634,1.3469311,0.8140693,0.6027188,1.6649308,5.0
0.2968813,0.9303574,2.0510693,0.5913324,0.60991585,1.0359797,6.0
0.3138887,0.75837487,1.3761206,0.7296644,0.5651444,1.4763697,7.0
0.20941503,0.9603635,0.75233173,0.69842505,0.7295585,0.9736822,8.0
0.28894305,0.87962574,1.2714114,0.73928547,0.6162768,1.4848111,9.0
0.27179703,0.8519623,1.1825814,0.70543534,0.60521704,1.4341967,10.0
0.27001026,0.9801158,0.35927787,0.6687682,0.67242295,1.4585233,11.0
0.5377601,0.7719192,1.6195636,0.95318097,0.7607255,1.6711755,1.0
0.4356863,0.61336815,2.2643847,0.6901089,0.6664742,1.5324347,2.0
0.42205867,0.72029316,2.1684682,0.77816737,0.6288232,1.3956456,3.0
0.37395358,0.5108808,1.4703104,0.6705606,0.6225252,1.6144421,4.0
0.25612321,0.68004185,0.0036793272,0.9200869,0.7395186,1.224405,5.0
0.51868385,0.88566715,2.3825836,0.6936123,0.73820275,2.2676551,6.0
0.44132683,0.8197482,1.748211,0.7324092,0.70872533,1.8159404,7.0
0.41084868,0.77252746,1.2914643,0.7935093,0.7183226,1.5831895,8.0
0.3785805,0.71213907,1.615989,0.77407354,0.64469105,1.4517993,9.0
0.26495937,0.7351312,0.9362126,0.74890286,0.64017326,1.1452614,10.0
0.34751135,0.63943106,1.0955546,0.7654971,0.68009347,1.417263,11.0
0.40749002,0.7938941,1.4444716,0.8774391,0.6921771,1.3301008,1.0
0.22275914,0.95204836,0.56830996,0.75395864,0.68031687,1.3768125,2.0
0.3508324,0.8212481,0.89602023,1.1570778,0.66016126,1.4221796,3.0
0.31302112,0.86520207,0.6764665,0.89638215,0.6742994,1.756192,4.0
0.33798233,0.7933569,1.0811827,0.8865529,0.6729742,1.3739551,5.0
0.52755094,0.876999,1.5592022,1.3130697,0.5809807,1.3240054,6.0
0.35710984,0.9414912,0.023145286,0.9038914,0.8030064,1.6151,7.0
0.35082147,0.97676384,0.0721839,0.7793431,0.86647356,1.3772194,8.0
0.765768,0.89517784,2.4453714,1.6479841,0.46441916,1.8710034,9.0
0.2538019,0.8139126,0.480237,0.56749904,0.7151044,1.3838011,10.0
0.25920165,0.8190223,1.1282067,0.64960295,0.640661,1.2920921,11.0
0.31681815,0.7097339,0.8313654,0.88466233,0.6997982,1.295786,1.0
0.26639965,0.92171043,0.35668978,0.7747368,0.76757485,1.3769475,2.0
0.25810346,0.694569,0.63519675,0.8187671,0.63243943,1.3572801,3.0
0.2817958,0.79764134,0.90788627,0.8897578,0.5888339,1.4531932,4.0
0.2297984,0.7393735,0.29774207,2.343392,0.99524456,0.6686466,5.0
0.22413245,0.81169313,0.118520156,1.277537,0.8858384,0.8953693,6.0
0.23419823,0.74633354,0.5643978,0.85181355,0.75174284,0.8355491,7.0
1.0883566,0.16659677,2.792624,2.866682,0.74983674,1.6871378,8.0
0.22536463,0.9729669,0.21265776,1.4388311,0.8811234,0.71246964,9.0
0.23201172,0.7637284,0.4560915,1.0772108,0.73934805,1.1260973,10.0
0.2333476,0.88566774,0.3620792,1.070908,0.8068987,1.1261003,11.0
0.23896906,0.83161736,0.25589025,0.6646465,0.7432723,1.2249513,1.0
0.3235154,0.91422975,1.0971333,0.749997,0.7270804,1.2752628,2.0
0.2632379,0.74201244,0.14713322,0.85995907,0.7849296,1.2191811,3.0
0.45548353,0.8759847,1.4470971,1.1756114,0.5804101,1.6109376,4.0
0.27787986,0.7590164,0.42074928,0.9009042,0.83257776,1.0794286,5.0
0.24365902,0.80436987,0.39521962,0.831541,0.78590596,1.1576896,6.0
0.26513526,0.80281264,0.82788575,0.75815916,0.67721325,1.3241659,7.0
0.24254668,0.9150164,0.48860005,0.79090977,0.7643244,1.231665,8.0
0.29838333,0.8164186,1.1199746,0.71542925,0.69915336,1.1939701,9.0
0.23544332,0.80999714,0.41530493,0.6976928,0.6974316,1.2703108,10.0
0.25152344,0.8104206,0.3244815,0.78372025,0.7449462,1.2825032,11.0
0.40210113,0.8196922,1.3158019,1.0618497,0.61992514,1.2487366,1.0
0.29041317,0.8447466,0.81738114,0.8435939,0.6726566,1.5005916,2.0
0.23091283,0.7976609,0.6018435,0.76928115,0.6469965,1.1677221,3.0
0.29148608,0.75956154,1.0302031,0.6746677,0.7079967,1.1923901,4.0
0.24364284,0.6456959,0.101593934,0.7048586,0.7355706,0.9927965,5.0
0.29119962,0.87632686,0.35195196,0.88360405,0.6938412,0.9455609,6.0
0.27014837,0.77865666,0.84932685,0.75053155,0.69321334,1.2318649,7.0
1.6644049,0.19868384,0.31493178,2.8751402,0.039842226,2.8792949,8.0
0.24669188,0.6093874,0.5154399,0.8161332,0.7279491,0.8814542,9.0
0.637251,0.6724681,1.0133448,2.1396794,0.6265612,0.9724022,10.0
0.39760047,0.700375,0.77066374,1.5208331,0.6670907,1.0085628,11.0
0.29474604,0.8080999,1.0546839,0.88402545,0.61815214,1.2602586,1.0
0.34718952,0.57781494,0.6406347,0.7731486,0.8187946,1.0496624,2.0
0.36086798,0.6163157,1.1271468,0.87385494,0.62787306,1.5451965,3.0
0.28694427,0.6834168,0.71812004,0.76439023,0.7296645,1.1839701,4.0
0.22992754,0.8300765,0.5517942,1.1789409,0.6452113,1.1885617,5.0
0.24088056,0.72712874,0.37852225,0.72475034,0.7029043,1.1910636,6.0
0.27429938,0.69330883,0.56586295,1.3836007,0.62447107,1.3546941,7.0
0.2929745,0.7037116,0.83508414,0.8444483,0.6660646,1.3431147,8.0
0.27279788,0.7436897,0.3204016,1.1784817,0.73531806,1.3552638,9.0
0.27224404,0.8155126,0.38196918,1.0962398,0.6417411,1.2388604,10.0
0.25796574,0.72509617,0.6217947,0.83858514,0.7025214,1.2425656,11.0
0.201721,0.9534525,0.30849501,0.8840058,0.9837338,0.69217885,1.0
0.23223057,0.77311915,0.22150445,0.8810065,0.77065945,1.126274,2.0
0.21037753,0.8570051,0.38821858,1.3810908,0.8869343,0.7030486,3.0
0.65494907,0.6378585,1.213173,1.961319,0.5288762,1.2052461,4.0
0.403225,0.757291,0.82555115,1.4565774,0.675441,1.0712304,5.0
0.32173723,0.8023779,0.62530655,1.3314551,0.7675581,0.9584772,6.0
0.3080882,0.7872411,0.77001214,0.99851155,0.69592625,1.3145894,7.0
0.30484608,0.8716466,0.49165604,1.0392497,0.7861949,1.3048729,8.0
0.2572336,0.81190664,0.50895256,1.0106292,0.7369073,1.2539499,9.0
0.2174231,0.80315065,0.40014777,1.0001574,0.79168916,1.0118974,10.0
0.28267437,0.87540954,0.4567147,1.1574069,0.83333445,1.0688021,11.0
0.24726182,0.8366841,0.7682627,0.7764505,0.67511445,1.2907002,1.0
0.24199718,0.8925073,0.71462363,0.77993894,0.66179216,1.418545,2.0
0.25597918,0.8101473,0.22159421,1.1311241,0.7213479,0.9767859,3.0
0.23755601,0.76345325,0.3199282,1.1655637,0.7309511,1.0358931,4.0
0.22599392,0.7231356,0.52962536,0.88108814,0.71097594,1.0262632,5.0
0.23411243,0.8104913,0.58602154,0.92674845,0.69239426,1.2176007,6.0
0.23430021,0.8682246,0.65942943,0.8471295,0.6450479,1.3682065,7.0
0.23494408,0.9931118,0.72871846,0.67943066,0.617471,1.1847745,8.0
0.28326187,0.7602109,0.67611027,1.1864904,0.6815931,1.0867246,9.0
0.24779646,0.9864279,0.5390407,0.54972875,0.63801605,1.3711227,10.0
0.21704336,0.89942247,0.5495352,0.73411936,0.6670722,1.25004,11.0
0.2255365,0.813745,0.4065086,0.9941232,0.69533324,1.2014127,1.0
0.22865796,0.85425067,0.3513175,0.8962003,0.725708,1.0609065,2.0
0.21006292,0.9518503,0.1649212,1.0526354,0.78475887,0.9802646,3.0
0.24284957,0.83167887,0.564246,0.8689721,0.72612673,1.2212044,4.0
0.37135074,0.6462634,0.76202023,1.3976425,0.623926,0.96129405,5.0
0.21876591,0.87600285,0.41500986,0.8745818,0.7531981,1.1673404,6.0
0.2401131,0.75215024,0.56676745,1.1364632,0.6775238,1.0465207,7.0
0.20696832,0.83321905,0.4583933,1.0615661,0.72657293,0.9983589,8.0
0.21781243,0.8321052,0.45363408,0.98671854,0.7400661,1.1227949,9.0
0.21219802,0.8273701,0.45678112,0.90320015,0.7094177,1.1205792,10.0
0.21078566,0.95920306,0.053205848,0.9399924,0.8553946,0.9756707,11.0
0.34311104,0.74830353,0.8473991,1.0504642,0.6647543,1.5365373,1.0
0.6751292,0.51698387,0.3184517,1.883287,0.39427805,2.0070162,2.0
0.2675115,0.79179376,0.5846854,0.9709488,0.70673406,1.3356375,3.0
0.23764099,0.6151233,0.37482837,1.2349712,0.83872926,0.7617975,4.0
0.34174183,0.63581,0.41276768,1.4221348,0.5668719,1.5795283,5.0
0.23036584,0.7898695,0.38022467,0.79580134,0.7513566,1.1737118,6.0
0.26812685,0.7937366,0.6925068,0.8416255,0.7445819,1.0835577,7.0
0.22604285,0.7201785,0.21876621,0.8735754,0.7631683,0.996301,8.0
0.25032273,0.8173472,0.7164664,0.80980796,0.70815736,1.1693991,9.0
0.2234062,0.83955055,0.0247668,0.96907717,0.8445734,0.757775,10.0
0.23273443,0.76561373,0.2813252,1.1204665,0.7755541,1.1178374,11.0
0.22461013,0.8555536,0.4764959,1.0436753,0.77619946,0.757181,1.0
0.22435011,0.8283018,0.44938213,1.0294275,0.7628981,1.0867858,2.0
0.21491663,0.7233701,0.36884513,1.173355,0.81249523,0.8557056,3.0
0.20959532,0.7792207,0.41386,0.9813127,0.7874306,0.9151922,4.0
0.22667447,0.8614657,0.5333599,0.955516,0.7422436,1.0995419,5.0
0.21393727,0.8266582,0.46385372,1.1314626,0.74883395,1.012083,6.0
0.2179002,0.85792184,0.47177225,1.0199127,0.78943497,0.9577393,7.0
0.23293933,0.7429801,0.4046332,1.2377152,0.70735824,1.2177697,8.0
0.20355254,0.8504952,0.4042837,1.0213662,0.8008467,0.824992,9.0
0.20575091,0.8318369,0.39281812,1.0650291,0.78873676,0.9743725,10.0
0.21561989,0.79582244,0.3938171,1.145651,0.77874255,1.0236158,11.0
0.22886123,0.81990564,0.5008613,0.9140888,0.761501,1.0637014,1.0
0.21933295,0.8562914,0.337462,1.0012194,0.7871052,1.0897338,2.0
0.20822626,0.89709914,0.067624904,1.1927246,0.83648986,0.9690696,3.0
0.21779495,0.939474,0.4296079,0.79535145,0.6924131,1.1668819,4.0
0.21836387,0.99457073,0.20476174,1.1947399,0.7890181,0.9193986,5.0
0.3210523,0.86261857,0.874734,1.0802494,0.67078,1.3275033,6.0
0.2152299,0.87779254,0.3301332,1.0237198,0.7720086,1.0625173,7.0
0.21122266,0.94796413,0.23627739,1.0987054,0.7827969,0.97694916,8.0
0.22303843,0.84343404,0.2590646,0.8573524,0.7597398,1.1127952,9.0
0.19801876,0.97400594,0.004619776,1.1399647,0.8492391,0.87023145,10.0
0.21537143,0.81309736,0.21908797,0.9884557,0.77829486,0.98586315,11.0
0.26822728,0.9209721,0.4185245,0.7670884,0.68626785,0.9451891,1.0
0.20888114,0.9428255,0.20068237,1.1870916,0.81690097,0.8706684,2.0
0.41855916,0.8288118,1.0523444,0.9674208,0.75323194,1.3330916,3.0
0.30947685,0.8560618,0.7501832,0.9198096,0.74726665,1.2068039,4.0
0.2141171,0.9000161,0.4439757,0.84471077,0.7105319,0.9969383,5.0
0.20965637,0.86077625,0.4050295,0.8612212,0.73498666,1.108986,6.0
0.21087621,0.8309993,0.4539258,0.98807025,0.7398136,1.070134,7.0
0.24522844,0.88380855,0.57246864,0.9722796,0.7599042,1.0772326,8.0
0.22370993,0.9170126,0.6367915,0.8106033,0.7415275,1.0659258,9.0
0.20602039,0.89293104,0.49249035,0.98062146,0.7390729,0.8902796,10.0
0.21442603,0.8540352,0.52345675,0.9349172,0.72223043,1.1001754,11.0
0.9499328,0.66883224,1.8881412,2.4315796,0.31705073,2.340696,1.0
0.59392536,0.7674097,1.1791227,1.8040514,0.54085726,1.7293835,2.0
0.22514124,0.8228247,0.27481824,1.1660897,0.7519808,1.0110568,3.0
0.22511728,0.8257157,0.35637343,1.0528746,0.72342175,1.0999053,4.0
0.22155538,0.81396496,0.35343587,1.630467,0.8527126,0.9251668,5.0
0.1975949,0.9523921,0.45812914,1.3734679,0.741319,0.98029935,6.0
0.20863807,0.86982566,0.38761985,1.0809021,0.7343288,1.101211,7.0
0.20485264,0.9506773,0.41041666,1.407831,0.80893,0.9564059,8.0
0.21117406,0.83526003,0.4777202,1.0477427,0.76267517,0.9396695,9.0
0.21259867,0.9264386,0.4706173,1.0281937,0.73519796,1.1665869,10.0
0.2630676,0.8500396,0.6216479,1.0583912,0.71948254,1.1865948,11.0
