date,storage,inflow,outflow
1982-01-01,69711208.082,4.354,3.865
1982-01-02,69704195.178,3.783,3.864
1982-01-03,69623639.827,2.927,3.859
1982-01-04,69494587.090,2.356,3.850
1982-01-05,69440600.823,3.212,3.837
1982-01-06,69437909.739,3.798,3.829
1982-01-07,69359021.742,2.912,3.825
1982-01-08,69258702.740,2.655,3.816
1982-01-09,69158083.813,2.641,3.806
1982-01-10,69059552.867,2.655,3.795
1982-01-11,68985398.814,2.927,3.785
1982-01-12,68913253.643,2.941,3.776
1982-01-13,68840707.945,2.927,3.767
1982-01-14,68744194.516,2.641,3.758
1982-01-15,68625094.311,2.370,3.748
1982-01-16,68505655.012,2.356,3.738
1982-01-17,68388266.685,2.370,3.729
1982-01-18,68344601.459,3.215,3.720
1982-01-19,68228504.638,2.373,3.717
1982-01-20,68161254.932,2.930,3.708
1982-01-21,68046396.382,2.373,3.702
1982-01-22,67981681.318,2.944,3.693
1982-01-23,67843504.465,2.088,3.687
1982-01-24,67759190.845,2.701,3.677
1982-01-25,67642224.914,2.316,3.670
1982-01-26,67554385.219,2.644,3.661
1982-01-27,67444051.322,2.376,3.653
1982-01-28,67358864.111,2.662,3.648
1982-01-29,67322996.794,3.233,3.648
1982-01-30,67238616.820,2.676,3.653
1982-01-31,67126990.406,2.362,3.654
1982-02-01,67041328.924,2.662,3.653
1982-02-02,66930963.568,2.376,3.653
1982-02-03,66819533.594,2.362,3.652
1982-02-04,66760130.097,2.962,3.650
1982-02-05,66674833.217,2.665,3.652
1982-02-06,66538809.805,2.079,3.653
1982-02-07,66428818.111,2.379,3.652
1982-02-08,66318428.316,2.379,3.657
1982-02-09,66258112.049,2.964,3.662
1982-02-10,66171127.644,2.665,3.672
1982-02-11,66108068.118,2.950,3.680
1982-02-12,65994822.698,2.379,3.690
1982-02-13,65881291.811,2.382,3.696
1982-02-14,65767236.646,2.382,3.702
1982-02-15,65652802.311,2.382,3.706
1982-02-16,65487656.869,1.797,3.708
1982-02-17,65448729.983,3.256,3.707
1982-02-18,65283449.308,1.800,3.713
1982-02-19,65143856.202,2.100,3.716
1982-02-20,65002823.309,2.088,3.720
1982-02-21,64887174.891,2.388,3.727
1982-02-22,64775936.666,2.447,3.734
1982-02-23,64714237.584,3.032,3.746
1982-02-24,64651416.396,3.035,3.762
1982-02-25,64663831.370,3.920,3.776
1982-02-26,64598330.234,3.035,3.793
1982-02-27,64481624.896,2.453,3.804
1982-02-28,64415982.742,3.052,3.812
1982-03-01,64297806.884,2.456,3.824
1982-03-02,64305976.456,3.929,3.834
1982-03-03,64287820.424,3.644,3.854
1982-03-04,64242407.196,3.347,3.873
1982-03-05,64171124.514,3.062,3.887
