like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
1.0070226,0.24215616,1.1608549,2.6216905,0.280993,1.2701275,0.0
0.32297352,0.4835284,3.83989,0.8446702,0.8931475,1.0981958,0.0
0.95945954,0.8551476,0.63664764,2.1027448,0.14882271,0.69469386,0.0
1.0828359,0.21702506,3.8067105,2.0675492,0.31618115,1.6705202,0.0
0.8880763,0.8641098,4.675212,2.1443906,0.36523792,1.1231365,0.0
0.32971302,0.27955225,2.154439,2.077353,0.81470287,1.0974118,0.0
1.4578212,0.19686352,4.7949967,1.6265327,0.119133055,2.8507266,0.0
1.4031506,0.6535266,4.8144245,1.7129716,0.07759655,1.3890167,0.0
0.53827786,0.6126169,4.337615,1.3085718,0.6120102,2.9645855,0.0
1.0453416,0.86478823,1.9567958,2.0612106,0.30789146,1.9658672,0.0
0.41861176,0.4361588,0.14799656,1.5199907,0.97151303,2.2801075,0.0
0.343275,0.74155134,0.097198546,2.384176,0.7013352,2.772573,0.0
1.1964898,0.31379682,4.698083,2.8058095,0.98975044,1.3651991,0.0
1.4297771,0.13328005,4.5442696,2.479084,0.11227847,2.5091288,0.0
1.3591393,0.546781,4.110209,2.9108415,0.18036109,2.2500906,0.0
1.4778466,0.43137518,1.9483957,0.703926,0.14279647,2.898198,0.0
0.6633426,0.07815474,1.4065384,0.58974594,0.4647718,1.6431861,1.0
0.5256048,0.28823018,0.051075593,2.5270188,0.65089166,1.575783,2.0
0.52281505,0.4552017,2.4892573,2.51885,0.55536807,1.9344286,3.0
0.6133777,0.40619946,4.257459,1.8046724,0.5687409,2.6549683,4.0
0.49693784,0.22682709,2.0548227,1.728751,0.55066645,2.820677,5.0
0.5484121,0.21892515,1.5079501,1.3904895,0.57208264,1.8357706,6.0
0.21104234,0.39632028,0.19552645,1.1013399,0.9035504,1.2258846,7.0
0.46187592,0.35837084,3.0527318,2.0145144,0.78903997,1.7584122,8.0
0.43210843,0.39021373,2.8038285,1.884778,0.6827228,2.1645808,9.0
0.22987033,0.1000495,0.44077617,1.7066435,0.8826829,1.7542659,10.0
0.38112015,0.1906632,1.0498588,2.2953472,0.66558325,2.2642894,11.0
0.5053526,0.45502144,0.5841406,1.2763842,0.7470955,1.0683041,1.0
0.89718205,0.4395179,4.340213,1.3078587,0.3723907,1.565363,2.0
0.48768926,0.63728553,0.8612917,2.4648738,0.96853626,2.8369634,3.0
0.4674189,0.98148096,0.376637,0.6670648,0.6780279,1.6704654,4.0
0.55753565,0.14960225,4.8114886,1.1766968,0.7915341,0.55669963,5.0
0.6058102,0.15891197,1.6727774,1.8649377,0.50027245,2.7039104,6.0
0.37077886,0.5300314,2.6651657,1.4207349,0.7378312,2.4935317,7.0
0.31261113,0.4931542,0.9480656,1.2392952,0.7753966,1.5712639,8.0
0.37018383,0.8416213,3.7491007,0.9612178,0.7500338,2.091206,9.0
0.2736702,0.8483304,3.775778,0.63108826,0.8476987,1.4139888,10.0
0.36655498,0.38166177,3.4245179,1.1005613,0.78523445,1.2288498,11.0
0.42956564,0.40755892,4.796985,0.6673359,0.70822453,2.9630535,1.0
0.7340282,0.30708784,4.9017153,1.8464283,0.8834517,0.9208222,2.0
0.5816366,0.6351102,3.094701,2.7707608,0.910371,0.4031576,3.0
0.2787482,0.6025107,1.7452738,2.3270504,0.8518272,1.1966966,4.0
0.4941105,0.31080037,3.1268554,0.80790466,0.5501953,2.563234,5.0
0.47092274,0.40031993,3.571067,1.6023669,0.7979469,1.6864318,6.0
1.1694666,0.8365352,0.73122185,2.511195,0.29531068,2.2498329,7.0
0.37794924,0.2661103,3.981192,0.71966034,0.7434539,1.400369,8.0
0.41254357,0.5414648,2.7710245,1.8573998,0.7240725,2.1394644,9.0
0.31075633,0.2279362,1.557369,2.3263783,0.9163809,2.0923626,10.0
0.3851989,0.40750238,2.6602128,1.3601865,0.66528165,2.3980322,11.0
0.6011362,0.71634084,3.782133,0.8448139,0.5031943,1.920536,1.0
0.47211418,0.10098314,3.1183949,0.7051573,0.9920737,1.9054031,2.0
0.44428852,0.5876613,3.4724267,1.1372192,0.65227264,1.8637221,3.0
0.7444875,0.79379976,4.6282306,1.9835314,0.93555915,0.40450588,4.0
0.78446233,0.6953166,1.127181,2.0885553,0.2687045,0.8499657,5.0
0.22141331,0.53003633,2.611871,0.56206524,0.91458535,1.2426167,6.0
0.4575785,0.8085041,2.5042171,2.6899207,0.78906566,0.8030309,7.0
0.60050833,0.44651365,2.8419962,1.7747284,0.63181365,1.259334,8.0
0.5693344,0.3742353,2.3183277,2.6529856,0.53423756,1.7836273,9.0
0.45215997,0.43818897,2.7138438,1.9203961,0.6912333,1.5831106,10.0
0.30808765,0.5647979,2.3206277,0.9911777,0.92698604,1.6928146,11.0
0.62407285,0.72591794,4.2383523,1.9576211,0.65787286,0.9928929,1.0
0.31265134,0.60400754,0.47991034,1.2606552,0.9663616,1.7373134,2.0
0.44324386,0.58555263,3.3140452,1.6803241,0.7577962,1.270591,3.0
0.317777,0.56976235,1.3558104,1.4703254,0.9517182,1.8627309,4.0
0.39156032,0.68650174,3.254456,1.3559458,0.8103375,1.9538978,5.0
0.30723223,0.5721982,2.647291,1.5680741,0.82363814,1.4198005,6.0
0.26013106,0.6241398,2.294372,1.6283278,0.8426034,1.3516693,7.0
0.23699926,0.4158326,1.8416245,1.9130638,0.8554223,1.346074,8.0
0.20294882,0.40159684,0.7251654,1.7478595,0.96104926,1.2226654,9.0
0.24328434,0.4332465,1.9011018,1.9332883,0.88829917,1.7365881,10.0
0.26185417,0.48425344,2.3934436,1.366816,0.84515494,1.3248233,11.0
0.36918172,0.6389153,1.718652,2.2284682,0.78447473,1.2610811,1.0
0.32388416,0.92729074,1.0838319,1.2119324,0.94174093,0.77269,2.0
0.34344196,0.2770333,0.87448466,0.55745435,0.6979094,2.844018,3.0
0.21478327,0.5943888,0.16111068,0.87219733,0.88575596,1.5805418,4.0
0.26068315,0.4398831,0.8506232,0.95390874,0.7847818,2.0567167,5.0
0.26229107,0.6280315,0.7669911,1.5826657,0.7882964,1.8520141,6.0
0.69300133,0.32811397,4.101691,2.369141,0.52447873,1.2896603,7.0
0.20865603,0.42766497,1.1088662,2.8574567,0.8908285,1.3504958,8.0
0.25625503,0.30566937,1.8514291,0.9275193,0.90981495,1.7813437,9.0
0.26044247,0.13227578,0.5072754,2.2843516,0.7863624,2.109563,10.0
0.27238595,0.31931174,0.8361806,1.7656882,0.9595278,1.5863482,11.0
0.53870356,0.62352496,3.3732543,2.13135,0.70760727,1.3303318,1.0
0.35056224,0.45165595,2.5780969,1.5222732,0.73729044,2.0916822,2.0
0.3756083,0.5727269,2.8545983,1.6617677,0.75693357,1.6439228,3.0
0.28977084,0.46336183,1.6535219,0.65669215,0.94461346,1.7636174,4.0
0.3206631,0.5455582,1.9184431,1.9015338,0.88040334,2.3359532,5.0
0.2689004,0.46625355,2.296175,1.3046509,0.8003985,1.829615,6.0
0.32411656,0.3397654,2.6416314,1.497556,0.81993705,1.8497974,7.0
0.30599082,0.2758847,1.4360912,0.5014897,0.89374244,2.240968,8.0
0.27563423,0.49772084,1.0197947,1.5518451,0.7804214,2.3994794,9.0
0.2948427,0.45081067,2.0233319,1.3063763,0.88834107,2.0346074,10.0
0.29860175,0.34418437,1.6597499,0.5801801,0.9874299,1.5466417,11.0
0.2100504,0.32544357,1.0429707,1.1080564,0.95049065,1.3131492,1.0
0.3844864,0.63895327,3.1506593,1.5664827,0.8819976,1.0352137,2.0
0.32877398,0.3137986,2.0583544,1.4715037,0.714447,2.2455342,3.0
0.31369105,0.49474928,2.41002,1.3363123,0.7505114,1.8165098,4.0
0.6800051,0.51806307,4.460142,0.7853048,0.7349567,0.5800171,5.0
0.2790608,0.41618884,1.1134652,1.8719258,0.7920081,1.6191286,6.0
0.2507648,0.4915045,2.272949,1.498172,0.8676603,1.3800961,7.0
0.2119376,0.41737565,0.8537181,1.5369403,0.9828943,0.90772563,8.0
0.31613815,0.6854579,1.07962,1.0716238,0.76787037,1.6225175,9.0
0.2728639,0.4316813,2.6130493,1.1064341,0.90764517,1.253903,10.0
0.2193689,0.45745516,1.7327018,1.2677627,0.91106665,1.5438439,11.0
0.26818687,0.6467447,2.5401638,1.0669435,0.8181796,1.758401,1.0
0.28743982,0.4450286,2.0225353,1.5465326,0.7887793,1.5043532,2.0
0.23476253,0.45095316,1.6686645,1.3711884,0.8951673,1.7346432,3.0
0.200901,0.2767342,0.49968985,1.1277263,0.9281184,1.2975819,4.0
0.22634359,0.51523083,1.5686667,1.7524984,0.8715331,1.318316,5.0
0.24161625,0.4681984,0.35820568,0.9005361,0.98542064,1.3221265,6.0
0.22205368,0.42884028,0.97777903,1.1415026,0.8561325,1.7240696,7.0
0.20984252,0.4577441,1.6965665,1.378235,0.8917138,1.3207545,8.0
0.20811926,0.44034237,0.7519848,1.0419906,0.95261204,1.2920135,9.0
0.22412945,0.32274985,1.035762,0.63045704,0.94910663,1.4047593,10.0
0.20037672,0.46229196,1.6928288,0.92074776,0.9209971,1.2571983,11.0
0.22656082,0.40686902,1.7964641,1.4290302,0.84062076,1.6423022,1.0
0.22649695,0.35611507,1.6396201,1.0046765,0.9396148,1.4616228,2.0
0.2195339,0.3564317,0.8008207,1.3995588,0.8995947,1.593224,3.0
0.24283484,0.4358231,1.9165273,1.5638422,0.8225797,1.958407,4.0
0.21248758,0.4263728,1.890927,1.3131806,0.87983143,1.4010334,5.0
0.22024003,0.3563061,1.5707941,1.3173763,0.9042845,1.5801499,6.0
0.22582413,0.40650955,1.1792452,1.7784142,0.8517474,1.4928272,7.0
0.22175647,0.4375454,0.8504304,2.3651285,0.8833586,1.2714287,8.0
0.1976626,0.40687284,0.53696686,2.12519,0.96133775,1.0558202,9.0
0.2143386,0.4294947,1.4823545,1.8017107,0.8711149,1.5778539,10.0
0.20649856,0.38899395,0.9876936,1.6632272,0.90839803,1.4259049,11.0
0.24416643,0.3910786,1.6369405,0.8037659,0.877394,1.8986951,1.0
0.21784143,0.32185724,1.8946427,1.061267,0.8944075,1.5450292,2.0
0.43622857,0.4308209,2.5633247,1.8126038,0.6999972,1.4697117,3.0
0.24172382,0.60949284,1.0522892,1.1638453,0.82169306,1.6361402,4.0
0.24505928,0.7211574,2.4403412,1.0002835,0.8564268,1.5125399,5.0
0.21602078,0.63488626,1.7558779,1.1714727,0.8654124,1.5396686,6.0
0.28994352,0.5088349,0.75110936,1.4293656,0.9277469,1.878998,7.0
0.2502542,0.44176608,1.6784806,0.7649904,0.9935814,1.3225737,8.0
0.21541381,0.4882685,1.4007179,1.0795763,0.93569106,1.4093188,9.0
0.21558908,0.5892383,1.7349317,1.428659,0.87260085,1.4205439,10.0
0.21182616,0.48508468,1.5085579,1.5710269,0.8790103,1.4177463,11.0
0.28129742,0.5417201,2.1103342,0.7608507,0.7635196,1.9375378,1.0
0.24029431,0.45547423,1.6755514,1.1949558,0.8134238,1.8790313,2.0
0.20113353,0.22383726,1.7240456,1.5635209,0.95943564,1.0333909,3.0
0.25080767,0.17828624,1.6236296,1.1474999,0.8061871,2.1153674,4.0
0.25031117,0.29482085,1.5770267,2.1703415,0.8644729,1.238784,5.0
0.35575807,0.36322805,3.0667472,1.0755327,0.7961902,2.2694247,6.0
0.23338093,0.23728588,1.0188258,1.8310374,0.8277453,1.8637992,7.0
0.22515337,0.24060653,1.5382118,1.4343745,0.8521379,1.7762549,8.0
0.21612544,0.1598125,0.89874035,0.9194897,0.8729942,1.409662,9.0
0.20133367,0.008540739,0.19294271,1.4379406,0.984723,1.1288875,10.0
0.21439572,0.2741455,1.3353636,1.7858073,0.8750885,1.4155042,11.0
0.20601608,0.34442163,0.93215317,1.1047125,0.933886,1.3432786,1.0
0.22229068,0.34652522,1.2524658,1.4072165,0.89227194,1.6470332,2.0
0.21340303,0.2855323,0.86107856,1.8478825,0.87502813,1.5657938,3.0
0.20802312,0.44937444,1.2515427,1.6189625,0.8888249,1.3951635,4.0
0.2062899,0.1980266,0.02568219,1.967644,0.944888,1.0565578,5.0
0.25026873,0.44345522,0.71205467,1.3902738,0.9388832,1.5949414,6.0
0.20132172,0.3545561,0.84836185,2.2541733,0.91678023,1.2732186,7.0
0.20350532,0.27400795,0.6841499,1.8129073,0.9116756,1.3686732,8.0
0.2007105,0.33700007,0.41722068,1.4241624,0.9226154,1.2299302,9.0
0.20313974,0.37548846,0.9165281,1.6658412,0.907397,1.3247476,10.0
0.19800222,0.31897533,0.48065814,1.7500157,0.9654658,1.0363685,11.0
0.25754657,0.40996584,2.1353462,1.3477615,0.84663635,1.8673751,1.0
0.21243635,0.7614749,0.93152547,1.6001554,0.9695709,0.9467737,2.0
0.21106584,0.48980063,0.1866493,2.0052414,0.9738265,0.9360652,3.0
0.20416257,0.57746804,1.3824116,1.3702395,0.9031516,1.3478792,4.0
0.21445525,0.52126735,1.355609,1.5105661,0.91203433,1.4980816,5.0
0.1974209,0.75427735,0.57596004,1.496318,0.9915546,1.0669799,6.0
0.2039605,0.5199388,1.1467206,1.5294024,0.9286609,1.3391063,7.0
0.20408364,0.79184914,0.35151884,1.7445297,0.9893102,0.923244,8.0
0.19696921,0.6735292,0.9699101,1.5496379,0.95563316,1.1001127,9.0
0.19882575,0.6028532,1.0681334,1.4918945,0.9341966,1.2391504,10.0
0.20557384,0.52419347,0.8426024,1.2666616,0.99875855,0.88830847,11.0
0.19475521,0.38484776,0.7759942,1.4500887,0.98604584,0.99653107,1.0
0.212586,0.4251618,1.3054156,1.3832898,0.873925,1.5189178,2.0
0.29671726,0.37896547,1.7284157,1.5606841,0.80694675,1.3997157,3.0
0.21438983,0.15164314,0.7553681,1.3079501,0.9489275,1.3478687,4.0
0.2081256,0.0857221,1.9367828,1.8719741,0.9346772,1.1838694,5.0
0.20189163,0.26839113,0.8590503,1.3695968,0.9441808,1.2687842,6.0
0.20673032,0.104131564,0.3271178,1.6148103,0.98885435,1.148314,7.0
0.20390141,0.3530498,1.158629,1.4399062,0.90710455,1.376726,8.0
0.23547868,0.39454475,0.9063417,1.4492972,0.933571,1.5429678,9.0
0.19843534,0.21006274,1.3964971,1.6410415,0.9347234,1.2284875,10.0
0.19572629,0.34115073,0.89975786,1.5413283,0.95977324,1.0986844,11.0
0.21461332,0.331431,2.0871482,1.2823116,0.99265856,0.94824475,1.0
0.34875113,0.43281686,2.9605281,1.0014539,0.8311561,0.9484702,2.0
0.22159193,0.6616563,2.283482,0.73588645,0.9885414,0.82529646,3.0
0.19852331,0.52089596,1.9079729,0.97389674,0.95646846,1.0807269,4.0
0.21063706,0.49843562,1.2579347,1.1819872,0.88073033,1.4301015,5.0
0.26847,0.9807593,2.4349358,1.4448935,0.84791356,1.1828867,6.0
0.24630682,0.40785158,2.1470504,1.1216005,0.877888,1.1212039,7.0
0.20969376,0.4433258,0.8400122,1.1179466,0.8868767,1.4998809,8.0
0.1969431,0.44104192,0.86482656,1.4116453,0.9505227,1.1176801,9.0
0.20251921,0.41408187,1.6139543,1.2435354,0.9098894,1.315455,10.0
0.20378484,0.45107856,1.3092431,1.1506882,0.9384371,1.3070287,11.0
0.20059925,0.25874445,0.75315136,1.1655989,0.9203725,1.2826501,1.0
0.19986959,0.4515075,1.062987,1.2610649,0.9246948,1.272571,2.0
0.19694442,0.67137504,1.5307363,1.4110606,0.98353606,0.98220164,3.0
0.19727492,0.33035615,0.74892396,1.4666481,0.9786571,1.114058,4.0
0.1985795,0.4776145,1.1245044,1.2537572,0.94983894,1.2136077,5.0
0.19726951,0.3727045,1.0383383,1.3403436,0.95754504,1.1731046,6.0
0.19509263,0.5822291,1.1962682,1.4215496,0.99726564,0.9532207,7.0
0.21245176,0.43920612,1.5074964,1.2481902,0.9242224,1.1078507,8.0
0.20257466,0.35509646,1.4359471,1.2422179,0.9151803,1.3459715,9.0
0.19997822,0.4465867,1.3229628,1.2814199,0.94642437,1.0956361,10.0
0.19660437,0.38257745,1.0215067,1.2424934,0.94827235,1.1599035,11.0
0.20597735,0.40024382,0.8758201,2.050083,0.91782707,1.185783,1.0
0.20058478,0.38401166,0.9938207,1.3365418,0.93417317,1.2802229,2.0
0.19944067,0.37239748,1.1015869,1.5258007,0.9284439,1.25909,3.0
0.19771867,0.4077732,1.5420548,1.1298937,0.9594943,1.1753795,4.0
0.19694652,0.44175398,0.5765597,1.7390411,0.9630794,1.0561314,5.0
0.19849141,0.50864863,0.9362999,1.8681862,0.9644476,1.0340056,6.0
0.1941492,0.5192887,0.4758995,1.8583909,0.9899753,0.9900479,7.0
0.19628266,0.5131105,0.93719053,1.5853317,0.9504643,1.1571815,8.0
0.1980026,0.44238886,0.71862984,1.4059235,0.958769,1.1817933,9.0
0.19669567,0.41510588,0.9294049,1.6607431,0.94682175,1.163119,10.0
0.19547774,0.43361163,0.7011738,1.5954311,0.96148324,1.127277,11.0
0.2015282,0.40385616,0.7989222,1.3387645,0.9177306,1.3189875,1.0
0.20875803,0.3804431,1.1468462,1.4364496,0.91056126,1.4488132,2.0
0.23027574,0.66786885,1.6087036,1.5528693,0.89382213,1.1655457,3.0
0.19879653,0.30178952,0.4690812,1.7007252,0.9440205,1.1235689,4.0
0.20225064,0.44531855,1.2105191,1.5024167,0.9110817,1.3041631,5.0
0.20322435,0.2646567,0.5050918,1.9370419,0.9532989,1.042532,6.0
0.20101783,0.4625272,0.8501455,1.6087258,0.9418365,1.2668686,7.0
0.19819988,0.40473768,0.8362648,1.6684605,0.95008487,1.2064662,8.0
0.20145354,0.32458407,0.6007548,2.1752436,0.973019,0.98393345,9.0
0.19656296,0.37124944,0.7728498,1.8235813,0.9594002,1.0804249,10.0
0.19724634,0.42079842,0.8530972,1.5650344,0.94495887,1.1949583,11.0
0.20442237,0.37520948,1.1304871,1.6727177,0.90606666,1.3901435,1.0
0.2000203,0.4263977,0.97041106,1.6388801,0.9240012,1.2757239,2.0
0.21075186,0.40831032,0.8412988,1.5258516,0.9456246,1.3371295,3.0
0.19887155,0.2886136,0.79082197,1.5101093,0.97419304,0.99727875,4.0
0.2004271,0.45188788,0.88113594,1.5869188,0.94391876,1.2537963,5.0
0.19620788,0.60966116,0.6892077,1.6804968,0.96122247,1.0799088,6.0
0.19380157,0.55650175,1.4738084,1.7631195,0.9852609,1.0339035,7.0
0.19659568,0.45978078,0.9725925,1.6078999,0.95306265,1.1708672,8.0
0.19803722,0.39175677,0.8198115,1.6115291,0.9365819,1.2100793,9.0
0.19592535,0.39526036,0.94561255,1.5792742,0.96608675,1.0599674,10.0
0.19699696,0.2272401,0.61469495,1.5390406,0.9688608,1.1394979,11.0
0.20011015,0.40605223,1.0137513,1.4363387,0.95184326,1.2263377,1.0
0.19540773,0.38435626,0.71937925,1.6821352,0.96500164,1.0777382,2.0
0.19821975,0.497353,0.6136078,1.9674935,0.98612547,1.0999364,3.0
0.19737159,0.47371998,0.9097316,1.8268522,0.97863907,0.9920624,4.0
0.19477265,0.45865363,0.9129134,1.7226926,0.97340626,1.047047,5.0
0.19527273,0.3979509,0.87173164,1.5747262,0.97142404,1.1049279,6.0
0.19467187,0.22576247,0.92476183,1.8200107,0.97715634,1.0795212,7.0
0.19347645,0.3841673,0.946937,1.713426,0.9973087,1.0062281,8.0
0.19333647,0.34588385,1.2734735,1.8259358,0.9969774,0.99365056,9.0
0.1978576,0.26131567,1.5217361,1.5543573,0.9825565,0.9764802,10.0
0.19546175,0.43912143,1.0208291,1.773207,0.9743911,1.0298362,11.0
0.19695784,0.43468022,0.9623291,1.5568565,0.94560635,1.1844934,1.0
0.19480783,0.5878798,0.6855463,1.5673392,0.97630507,1.080623,2.0
0.19689533,0.46956402,0.51722294,1.7240576,0.98878425,0.9624908,3.0
0.19580086,0.48936126,1.2891141,1.3384181,0.96565807,1.0615906,4.0
0.19357076,0.48253006,0.78444046,1.8399779,0.98992205,1.0068682,5.0
0.1954833,0.4389296,0.7335017,1.6870992,0.9587296,1.1170851,6.0
0.19570531,0.41186807,1.1716018,1.6366211,0.95710725,1.1325556,7.0
0.19395638,0.63594633,0.814551,1.4929088,0.9928359,1.022061,8.0
0.20441192,0.59054,1.2141025,1.5981141,0.93662316,1.1025381,9.0
0.19494624,0.3702996,0.67336696,1.5995148,0.9753116,1.0895774,10.0
0.19669421,0.47933885,0.971279,1.5812029,0.946422,1.17191,11.0
0.19788443,0.40105608,1.1634724,1.463524,0.93839455,1.2122283,1.0
0.19728534,0.43790197,1.2548407,1.2931226,0.9416477,1.1764135,2.0
0.19665924,0.4085578,0.8935314,1.6368448,0.950285,1.1731719,3.0
0.21529692,0.44981155,0.8559245,1.4593672,0.9525328,1.3381537,4.0
0.19465393,0.4334834,0.77355605,1.5633682,0.98045665,1.0185522,5.0
0.19488846,0.51230437,1.6233193,0.8229663,0.96970284,1.099494,6.0
0.19641374,0.18240644,0.47406903,1.4099563,0.9574948,1.1568849,7.0
0.19382103,0.42077574,0.733791,1.4991702,0.99725264,0.97138757,8.0
0.20049253,0.3982773,0.76757324,1.504933,0.96079755,1.2021129,9.0
0.19619977,0.47591168,1.3987805,1.0755146,0.9834594,1.0883739,10.0
0.19528048,0.4228001,0.9291989,1.550945,0.96317434,1.1175008,11.0
0.19686456,0.46464637,0.98368156,1.3729248,0.9450859,1.1785123,1.0
0.2009635,0.40594506,1.1076049,1.4508173,0.9351835,1.2838691,2.0
0.19751798,0.4278902,1.0825186,1.4612592,0.9462487,1.2019378,3.0
0.19560795,0.45098612,1.219433,1.3203824,0.96216697,1.1317775,4.0
0.1957167,0.43536228,1.0301789,1.3739564,0.96017385,1.1368846,5.0
0.22131504,0.3728267,0.98187774,1.6008259,0.9573822,1.3515234,6.0
0.2036261,0.4207367,0.98533964,1.4994384,0.9563832,1.2444603,7.0
0.20085777,0.7114514,0.3179376,1.3629546,0.97213817,1.15859,8.0
0.19447294,0.713269,0.8048661,1.0864022,0.9848925,1.0216534,9.0
0.19655548,0.5840156,1.5323414,0.83887255,0.97802913,1.1052445,10.0
0.19627742,0.64290094,0.6833878,1.3084588,0.9730373,1.1112881,11.0
0.19451109,0.51470304,1.1861575,1.2337276,0.9799867,1.0707521,1.0
0.19337305,0.18242817,1.0764244,1.5662639,0.9960534,0.9998352,2.0
0.1943483,0.40541327,0.9353816,1.5630265,0.97868997,1.0688052,3.0
0.19445184,0.35749578,0.9704017,1.5394766,0.97478265,1.0597854,4.0
0.19396643,0.46513957,0.84172034,1.5830569,0.98252815,1.049658,5.0
0.19397675,0.21779796,0.6369301,1.8666701,0.991736,0.9890364,6.0
0.19490089,0.41428724,0.9779199,1.4902078,0.9676931,1.0975899,7.0
0.19378911,0.36590916,0.9239247,1.615623,0.98579973,1.0347594,8.0
0.19386508,0.33202738,0.94965523,1.6071047,0.98417324,1.0287596,9.0
0.19402087,0.38194677,0.80805707,1.5947624,0.98556536,1.0137438,10.0
0.19413343,0.37395245,0.8986522,1.5560962,0.97916013,1.051161,11.0
0.19539292,0.45080703,1.0391965,1.5209194,0.9664484,1.1193419,1.0
0.19464864,0.46944267,1.1776597,1.3899841,0.9697608,1.0745871,2.0
0.1967559,0.41789848,0.9775248,1.8171495,0.94690895,1.1743155,3.0
0.1939601,0.2123466,1.2338556,1.8784511,0.98705715,1.0086712,4.0
0.19332655,0.51887816,0.97723347,1.4677098,0.994946,0.9961708,5.0
0.19500345,0.43236893,0.9728767,1.6969787,0.96665525,1.1050146,6.0
0.19413184,0.47823027,1.3266833,1.2057312,0.97904223,1.0605187,7.0
0.19438538,0.4356985,0.96361613,1.5454512,0.97571605,1.0752003,8.0
0.19416502,0.43488815,0.9800577,1.6582841,0.978114,1.0633404,9.0
0.1940329,0.7554058,1.0868466,1.1500801,0.99878323,0.9845505,10.0
0.19380154,0.46852368,0.9877504,1.5429832,0.98495114,1.0393684,11.0
0.19539963,0.4193504,0.9002845,1.54757,0.9613665,1.1223551,1.0
0.19474614,0.4235657,0.94679946,1.6478648,0.96881574,1.0868157,2.0
0.19523701,0.40061495,0.8925206,1.4347601,0.96275973,1.1022457,3.0
0.19507153,0.46641693,0.8450533,1.5917277,0.963523,1.1051126,4.0
0.19457074,0.43201348,0.8056177,1.6077551,0.971161,1.0799912,5.0
0.19422103,0.43048134,0.6704472,1.7699032,0.99884504,0.9589891,6.0
0.1940918,0.41393772,0.7050039,1.6721466,0.9795277,1.0570599,7.0
0.19448051,0.42356923,0.8009559,1.560216,0.973043,1.0641727,8.0
0.19372647,0.5132753,0.48315442,1.8361204,0.9953649,1.0192887,9.0
0.19443797,0.4292458,0.6946964,1.7113136,0.9744474,1.0549059,10.0
0.19694118,0.44138637,0.83039546,1.6169688,0.97079605,1.1341616,11.0
0.19499701,0.3950036,1.3219879,1.5192722,0.98141927,1.0103215,1.0
0.19440478,0.4862936,1.0968654,1.4433333,0.97240984,1.0733358,2.0
0.19744512,0.51992524,1.1332352,1.5801736,0.9569938,1.0759872,3.0
0.19513279,0.36026618,0.8057579,1.4140843,0.9686903,1.1048738,4.0
0.19422638,0.5520867,1.1591781,1.4642568,0.9883717,0.99523646,5.0
0.19418305,0.4984865,1.2289712,1.261353,0.9817797,1.0589464,6.0
0.19414507,0.6640014,1.3925624,1.0846932,0.99167955,1.0261831,7.0
0.19510305,0.55717784,1.1593456,1.4742674,0.9707583,1.0530248,8.0
0.19491455,0.6921802,1.5447172,1.045869,0.992749,1.0370815,9.0
0.19422595,0.4628593,1.0250986,1.3785262,0.9768483,1.0675377,10.0
0.19474973,0.52783453,1.4459893,1.0416181,0.99903196,1.0270033,11.0
