like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.65484357,0.24284759,3.217792,2.4655278,0.52343845,0.8395791,0.0
0.28974524,0.1952768,2.8820467,1.3176903,0.7957468,2.7652087,0.0
0.77900594,0.28946102,3.4258282,2.2671945,0.27473032,0.4419053,0.0
1.2701342,0.4746501,3.034384,1.7443972,0.19374053,1.6645175,0.0
0.31899396,0.58531606,4.0352354,0.6829827,0.6231824,0.89576787,0.0
1.3865716,0.21950506,3.0402226,1.7458276,0.046509158,1.1838145,0.0
1.3820844,0.035862442,3.5973196,0.52853787,0.113583416,1.9203671,0.0
0.50359136,0.44740698,1.1775063,2.5106347,0.3991279,1.2261053,0.0
1.4213363,0.27480736,1.459984,2.0203311,0.060160067,1.8064444,0.0
0.4928368,0.6647956,1.8585951,1.7086053,0.8629717,1.4123427,0.0
0.45859507,0.96327454,1.7410016,1.8731402,0.5870646,1.0336919,0.0
0.42501307,0.30540946,1.7976841,0.9879561,0.37964118,0.52268505,0.0
0.3954802,0.54616386,2.607614,2.4218345,0.5931132,1.0960501,2.0
0.7974429,0.29619712,1.3214865,2.296466,0.43161455,2.225671,3.0
0.6150837,0.5674052,4.638157,1.2247556,0.8598682,1.0255607,4.0
0.47925225,0.87609655,1.0374048,1.49766,0.50095314,2.0984213,5.0
0.5998147,0.68125707,4.3036833,1.7034286,0.724187,1.3536716,6.0
1.4344387,0.30050874,4.5643144,1.668527,0.116519056,2.5717385,7.0
0.34284815,0.36631817,2.9394684,1.1835272,0.7640541,1.8383404,8.0
0.28935298,0.18587069,0.046506405,2.6368365,0.8151609,2.8414316,9.0
0.39915645,0.4743975,2.953221,1.5948946,0.7700511,1.5586952,10.0
0.33616564,0.4365792,1.6058028,2.0138228,0.58108336,1.5116421,11.0
0.52773404,0.50048274,2.9213388,1.9046199,0.448838,0.81461453,1.0
0.83880055,0.6475163,4.5916266,2.2521434,0.90834075,1.5705613,2.0
1.2954233,0.6877017,1.904166,1.851932,0.25156003,2.720169,3.0
0.44812128,0.59037596,0.7142075,0.8445393,0.28225997,0.7164553,4.0
0.23876558,0.9017015,2.0305877,2.9539254,0.6750266,2.7143872,5.0
0.29737198,0.7126038,0.42733893,0.5361782,0.640237,2.44278,6.0
0.46262354,0.19753441,0.24450645,0.9844551,0.34560335,0.41512418,7.0
0.8542074,0.80206853,4.623447,2.3079858,0.978235,1.1204456,8.0
0.32401988,0.88872164,0.86172986,1.2606045,0.9827801,1.4732344,9.0
0.6625929,0.5559287,4.6615443,1.5880293,0.5864061,1.308871,10.0
0.51411676,0.09449431,2.7763677,0.6243283,0.65650135,0.68360406,11.0
0.5987369,0.6408328,2.9364974,2.9364765,0.8672012,2.594453,1.0
0.60703987,0.44346297,1.3657645,1.2006717,0.725224,0.7634684,2.0
0.2862418,0.4510673,1.4135708,1.2254338,0.9819043,1.6220748,4.0
0.5869407,0.26978144,1.0727475,2.747238,0.5066635,2.2859738,5.0
0.5951371,0.18146119,3.2331502,2.4456758,0.80296755,2.4860046,6.0
0.19942956,0.59618956,0.88184273,0.5262305,0.94397235,2.867816,7.0
0.49750826,0.83631295,0.29081184,2.8850455,0.74564856,1.5096974,8.0
0.4758471,0.5951281,0.8986698,2.1073458,0.7739345,1.6418207,9.0
0.31357393,0.53153485,2.2272882,2.2571456,0.8410533,2.253935,10.0
0.20972149,0.6162637,1.5581453,1.8669524,0.95793974,2.6618748,11.0
0.8884245,0.6786964,3.9257667,2.8299098,0.59584147,1.3358047,1.0
0.4895429,0.70260924,3.0160842,2.1534238,0.6159994,1.6323278,2.0
0.39042756,0.6834177,1.82656,0.9458355,0.29919165,0.54844743,3.0
0.5041309,0.54390514,3.124345,1.6030719,0.586324,2.037932,4.0
0.554621,0.41866872,1.3986028,2.119011,0.7748747,1.1353191,5.0
0.28128135,0.16174118,2.363676,1.0710509,0.91280437,2.1337273,6.0
0.6018039,0.6950312,1.2426691,2.4867992,0.30347183,1.0468456,7.0
0.37104043,0.6417616,1.2279539,1.9556475,0.48177633,1.3031133,8.0
0.45193258,0.5263794,1.5703793,1.8326021,0.6711959,1.32311,9.0
1.0270981,0.4086836,1.3396394,1.2087636,0.20401737,1.2703292,10.0
0.2832661,0.65072674,2.2345495,1.8177265,0.59727794,1.5406926,11.0
0.27453104,0.08304397,0.28616187,2.3943343,0.93744373,1.9898516,1.0
0.3913257,0.37426284,0.6632827,1.1234518,0.6002501,1.2407998,2.0
0.46069184,0.40183645,2.187728,1.3795202,0.8502325,1.5573488,3.0
1.0832657,0.39467013,0.68118656,1.9989011,0.25617054,1.6962453,4.0
0.52655953,0.47171304,0.85553527,1.7212112,0.46426088,1.7198114,6.0
0.38372275,0.48947993,0.742281,1.2496738,0.6647996,1.6982027,7.0
0.23937488,0.73768103,0.7870235,1.0305804,0.99443716,2.5914,8.0
0.3262031,0.46594468,2.1056023,1.7504687,0.89511734,1.9127954,9.0
0.3765185,0.54728353,0.25326923,1.0092092,0.8634934,2.019164,10.0
0.701201,0.27364394,3.5865605,0.744277,0.7694609,0.31014186,11.0
0.27525422,0.56821996,2.202462,1.504981,0.6576393,1.8575147,1.0
0.4109015,0.5870497,1.2400527,1.771286,0.66477865,1.5505037,2.0
0.23025943,0.5891576,1.916407,1.3066709,0.94328254,2.2601151,3.0
0.3426465,0.42864692,0.606376,1.4274839,0.7707636,2.6182644,4.0
0.4079824,0.8657907,0.5078351,1.3820792,0.58122396,2.9740698,5.0
0.33883953,0.689758,1.0905279,1.4632112,0.71007633,2.5482254,6.0
0.6276981,0.23127055,3.4748387,2.312377,0.67400813,2.679285,7.0
0.37742922,0.83324456,0.0037164702,0.85476744,0.97473156,1.2860036,8.0
0.7099846,0.9604947,0.24209954,1.5801163,0.33523545,1.455352,9.0
0.61304164,0.26974225,2.957986,1.6130637,0.7992931,0.6900107,10.0
0.35629982,0.41146693,2.7694135,1.5454891,0.6316302,2.2019348,1.0
0.3781473,0.018960359,0.7280941,2.0215466,0.487281,0.9236384,3.0
0.33477116,0.27710286,1.3043427,1.369693,0.7527688,2.589376,4.0
0.6564459,0.22842921,0.4573137,0.6030503,0.9881463,0.46256545,5.0
0.47320583,0.8975464,4.5080657,1.1871547,0.68630964,0.62422013,6.0
0.37171826,0.48819742,2.1555433,1.7109996,0.57912296,2.105943,7.0
0.38290897,0.70602846,3.3577616,1.5466007,0.67556715,1.3880565,8.0
0.33153665,0.24483566,1.358199,2.0138512,0.59014,1.6320229,9.0
0.40163356,0.59005755,2.3896074,1.2052463,0.39919946,0.83073044,10.0
0.25829858,0.37167782,2.353082,1.5614336,0.6703457,2.0806613,11.0
0.4631783,0.29633597,2.0273807,2.1404035,0.8175928,1.5589396,1.0
0.4021785,0.26327038,2.1837957,1.0181762,0.68503404,1.3648754,2.0
0.3650276,0.1663816,2.9815965,1.4424762,0.6414141,2.049771,3.0
0.37831268,0.37193602,2.0254147,1.8380108,0.7376312,1.7679499,4.0
0.30636612,0.9252842,0.00016865146,1.8303523,0.6373519,2.4694047,5.0
0.362695,0.3036022,2.043111,1.1841587,0.7194834,1.8975506,6.0
0.35795265,0.357935,1.9639205,1.594076,0.7457819,2.0990877,7.0
0.55651313,0.26685414,2.1881776,1.2507035,0.47670636,1.6860958,8.0
0.38487622,0.2508185,2.2739499,1.4003115,0.9972025,2.9317577,9.0
0.3875638,0.624145,1.4885582,1.1591898,0.33701405,0.68112206,10.0
0.31867516,0.4928478,1.5651901,1.6528944,0.6178545,1.8666694,11.0
0.34669337,0.5910789,2.4793925,1.3141767,0.77348727,1.984666,1.0
0.32858297,0.5529826,2.0025163,1.1621164,0.6238553,1.5597931,2.0
0.44589698,0.40335613,2.2536974,1.41535,0.83358157,1.6135498,3.0
1.0539418,0.467971,1.6290934,2.953276,0.06814452,0.7038356,4.0
0.33507812,0.33845967,1.6057831,1.6577077,0.6816465,2.1516593,5.0
0.32018974,0.45134598,1.900779,1.435079,0.8740402,2.1788797,6.0
0.2689834,0.35310304,0.60936195,1.1598647,0.83997566,2.9124353,7.0
0.3262767,0.34630755,2.065218,1.301703,0.747735,2.2666056,8.0
1.401538,0.029085444,0.40201628,2.8650339,0.11465192,2.2306964,9.0
0.25180498,0.06449553,0.011640302,2.9002137,0.91612196,2.3366492,11.0
0.41470787,0.42053816,1.8909354,1.4276328,0.81070274,1.9535841,1.0
0.28095114,0.4396751,2.5105746,1.2529808,0.6941454,1.7783626,2.0
0.29757035,0.5006147,2.118612,1.516717,0.60167974,1.912164,3.0
0.35621208,0.65228885,2.4521446,1.5509688,0.41709876,0.687718,4.0
0.56260693,0.8168205,1.4203273,2.1273448,0.53863764,2.9851325,5.0
0.30833924,0.59251034,2.495231,1.4936919,0.5628385,1.2395949,6.0
0.28481767,0.563785,2.2120311,1.4153496,0.6017878,1.5952635,7.0
0.2834732,0.8114984,2.2289023,0.6798537,0.83559906,2.7183142,8.0
0.6082748,0.29080078,3.6391916,1.3739725,0.59463674,2.8016868,9.0
0.3531485,0.40307215,3.0865028,1.3649561,0.6520585,2.3020363,10.0
0.36116156,0.6101489,3.176692,1.2842469,0.6082577,1.6511879,11.0
0.25391126,0.71904606,0.3003179,1.5329231,0.96467686,1.9658931,1.0
0.3175741,0.2234962,2.6472857,1.5116262,0.8951561,2.5783067,2.0
0.66291416,0.995352,0.9732267,1.4325644,0.6751047,0.49128127,3.0
1.0544512,0.25616133,3.8349106,1.2260745,0.4300283,2.7703688,4.0
0.38638195,0.58883244,1.1359417,1.4085664,0.61497295,1.371295,5.0
0.3985301,0.59327227,2.8634582,0.8148238,0.38342354,0.7420984,6.0
0.28242323,0.38850802,1.7153054,1.5847846,0.894044,2.3198874,7.0
1.2891366,0.73598796,3.0598586,2.4445465,0.25346947,2.1145806,8.0
0.31351793,0.3585753,1.2054983,1.3489828,0.86330813,2.3822904,9.0
0.37113178,0.54727155,2.086839,1.1072915,0.65643334,1.4260752,10.0
0.32023615,0.39439607,2.3563347,1.4580058,0.62400913,2.4022956,11.0
0.9478572,0.22515737,1.153867,1.1132399,0.34065148,1.8989578,1.0
0.6457151,0.58407265,2.3030398,2.916012,0.9846256,0.3990541,2.0
0.39145052,0.6482334,2.888699,1.9130636,0.7592595,1.790886,3.0
0.40468353,0.6800676,1.8632811,2.3225632,0.9748668,1.1492207,4.0
0.38763064,0.8870568,0.73277825,0.55731785,0.54138035,1.1172634,6.0
0.58300054,0.91918844,2.5112946,1.9210602,0.8066368,0.7191523,7.0
1.425854,0.34096095,3.6520052,2.8731236,0.124941036,1.9229841,8.0
0.48889303,0.7823874,1.9524319,1.8907484,0.74629825,1.3030777,9.0
0.47351307,0.6868064,3.1872528,1.6062988,0.62612253,2.752142,10.0
0.35962453,0.6491472,1.6372423,1.4639384,0.5026219,1.352677,11.0
