date,storage,inflow,outflow
1982-01-01,2010663255.793,1.416,60.896
1982-01-02,2005673241.770,2.917,60.671
1982-01-03,2003916523.617,42.872,63.204
1982-01-04,2006539246.715,97.381,67.026
1982-01-05,2006417104.833,63.373,64.787
1982-01-06,2005674861.821,55.643,64.233
1982-01-07,2004361669.759,48.478,63.677
1982-01-08,2002560301.121,42.305,63.154
1982-01-09,1999191466.724,22.653,61.645
1982-01-10,1995386152.052,16.990,61.033
1982-01-11,1991373388.118,14.158,60.602
1982-01-12,1986927447.493,8.495,59.953
1982-01-13,1982505652.703,8.495,59.673
1982-01-14,1978335584.380,11.327,59.591
1982-01-15,1973960698.347,8.495,59.130
1982-01-16,1969382132.300,5.663,58.656
1982-01-17,1964826908.982,5.663,58.386
1982-01-18,1960066661.488,2.832,57.927
1982-01-19,1955330505.540,2.832,57.648
1982-01-20,1951301452.123,11.327,57.959
1982-01-21,1947976129.811,19.822,58.309
1982-01-22,1945121594.011,25.485,58.524
1982-01-23,1953733554.007,168.315,68.640
1982-01-24,1973274141.414,305.312,79.148
1982-01-25,1977758206.670,119.072,67.173
1982-01-26,1979888243.812,90.104,65.451
1982-01-27,1979935234.753,64.336,63.792
1982-01-28,1978163726.455,41.711,62.214
1982-01-29,1976629728.304,44.571,62.325
1982-01-30,1976480746.610,61.731,63.455
1982-01-31,2015433836.886,549.403,98.557
1982-02-01,2143710952.059,1666.444,181.755
1982-02-02,2161633167.505,300.781,93.348
1982-02-03,2169972434.516,182.842,86.322
1982-02-04,2177577413.573,174.431,86.411
1982-02-05,2180078460.714,111.455,82.508
1982-02-06,2181766474.864,101.544,82.007
1982-02-07,2180838075.160,69.065,79.810
1982-02-08,2177983711.782,44.939,77.975
1982-02-09,2179839934.703,103.413,81.929
1982-02-10,2180170175.977,84.554,80.732
1982-02-11,2180291625.800,81.977,80.571
1982-02-12,2178879082.365,62.863,79.212
1982-02-13,2176955450.489,56.379,78.643
1982-02-14,2174782927.765,53.094,78.239
1982-02-15,2172281922.893,48.762,77.708
1982-02-16,2171505818.794,69.942,78.925
1982-02-17,2177783498.482,157.838,85.180
1982-02-18,2193385572.978,274.673,94.093
1982-02-19,2199877869.419,162.453,87.311
1982-02-20,2200775962.937,93.276,82.881
1982-02-21,2200321544.462,76.455,81.715
