date,storage,inflow,outflow
1997-09-04,62946354.425,0.008,5.004
1997-09-05,62546421.968,0.174,4.803
1997-09-06,62178095.813,0.340,4.603
1997-09-07,61811315.668,0.155,4.400
1997-09-08,61449481.320,0.014,4.202
1997-09-09,61120598.649,0.201,4.008
1997-09-10,60795749.317,0.068,3.828
1997-09-11,60497142.453,0.193,3.649
1997-09-12,60208492.753,0.144,3.485
1997-09-13,59978466.332,0.665,3.327
1997-09-14,59728851.150,0.289,3.178
1997-09-15,59490002.759,0.272,3.036
1997-09-16,59263508.369,0.267,2.888
1997-09-17,59048786.666,0.261,2.746
1997-09-18,58865076.333,0.473,2.599
1997-09-19,58694352.761,0.473,2.449
1997-09-20,58519940.766,0.280,2.299
1997-09-21,58353622.896,0.232,2.157
1997-09-22,58203102.120,0.280,2.022
1997-09-23,58080581.266,0.473,1.891
1997-09-24,57947976.289,0.232,1.767
1997-09-25,57829408.811,0.280,1.652
1997-09-26,57699041.869,0.040,1.549
1997-09-27,57594577.046,0.242,1.452
1997-09-28,57515151.228,0.445,1.364
1997-09-29,57425691.693,0.252,1.287
1997-09-30,57364812.476,0.512,1.217
1997-10-01,57331398.090,0.773,1.160
1997-10-02,57284581.936,0.571,1.112
1997-10-03,57224082.882,0.368,1.068
1997-10-04,57146427.506,0.127,1.026
1997-10-05,57072003.231,0.127,0.988
1997-10-06,57000443.156,0.127,0.955
1997-10-07,56935999.179,0.176,0.922
1997-10-08,56945616.932,0.994,0.883
1997-10-09,56941806.677,0.801,0.845
1997-10-10,56911891.071,0.464,0.810
1997-10-11,56855816.187,0.127,0.776
1997-10-12,56841327.308,0.580,0.748
1997-10-13,56827436.456,0.561,0.722
1997-10-14,56779865.954,0.147,0.698
1997-10-15,56729833.582,0.099,0.678
1997-10-16,56684948.217,0.147,0.667
1997-10-17,56657023.115,0.340,0.663
1997-10-18,56620106.745,0.234,0.661
1997-10-19,56574171.436,0.127,0.659
1997-10-20,56546792.519,0.340,0.657
1997-10-21,56540226.069,0.580,0.656
1997-10-22,56489732.434,0.071,0.655
1997-10-23,56445339.895,0.141,0.654
1997-10-24,56407110.167,0.210,0.652
1997-10-25,56406192.533,0.640,0.651
1997-10-26,56388737.992,0.447,0.649
1997-10-27,56350421.959,0.204,0.647
1997-10-28,56328858.281,0.396,0.646
1997-10-29,56402955.138,1.501,0.643
1997-10-30,56486724.563,1.611,0.641
1997-10-31,56523900.465,1.070,0.640
1997-11-01,56519657.708,0.589,0.638
1997-11-02,56554735.268,1.042,0.636
1997-11-03,56569146.812,0.801,0.634
1997-11-04,56583667.097,0.801,0.633
1997-11-05,56598236.827,0.801,0.632
1997-11-06,56612857.440,0.801,0.632
1997-11-07,56644182.075,0.994,0.631
1997-11-08,56642228.928,0.609,0.632
1997-11-09,56656863.654,0.801,0.632
1997-11-10,56650773.856,0.561,0.631
1997-11-11,56665430.762,0.801,0.631
1997-11-12,56663510.700,0.609,0.631
1997-11-13,56678191.517,0.801,0.631
1997-11-14,56653034.590,0.340,0.631
1997-11-15,56644538.564,0.532,0.630
1997-11-16,56656961.339,0.773,0.629
1997-11-17,56669436.754,0.773,0.629
1997-11-18,56665380.020,0.580,0.627
1997-11-19,56732248.374,1.399,0.625
1997-11-20,56728470.749,0.580,0.624
1997-11-21,56720627.217,0.532,0.623
1997-11-22,56754498.188,1.014,0.622
1997-11-23,56767599.046,0.773,0.621
1997-11-24,56815771.888,1.178,0.620
1997-11-25,56805800.629,0.504,0.619
1997-11-26,56840007.487,1.014,0.618
1997-11-27,56832633.076,0.532,0.617
1997-11-28,56921091.621,1.640,0.616
1997-11-29,56934712.734,0.773,0.615
1997-11-30,56931742.944,0.580,0.614
1997-12-01,56887302.321,0.099,0.613
1997-12-02,56884529.710,0.580,0.612
1997-12-03,56861104.195,0.340,0.611
1997-12-04,56875181.943,0.773,0.610
1997-12-05,56889345.964,0.773,0.609
1997-12-06,56866195.914,0.340,0.608
1997-12-07,56915571.750,1.178,0.607
1997-12-08,56927619.085,0.745,0.606
1997-12-09,56950154.643,0.865,0.604
1997-12-10,56983160.541,0.985,0.603
1997-12-11,56995531.245,0.745,0.602
1997-12-12,56989272.253,0.528,0.600
1997-12-13,56964366.860,0.311,0.599
1997-12-14,57031173.544,1.371,0.598
1997-12-15,57046437.743,0.773,0.596
1997-12-16,57157448.036,1.880,0.595
1997-12-17,57210275.549,1.206,0.595
1997-12-18,57234096.624,0.869,0.593
1997-12-19,57228994.026,0.532,0.591
1997-12-20,57244891.101,0.773,0.589
1997-12-21,57206848.875,0.147,0.587
1997-12-22,57202234.678,0.532,0.585
1997-12-23,57218577.027,0.773,0.584
1997-12-24,57235039.062,0.773,0.582
1997-12-25,57214210.659,0.340,0.581
1997-12-26,57211818.430,0.552,0.580
