date,storage,inflow,outflow
1995-11-19,1328617255.744,107.689,1406.471
1995-11-20,1222235764.650,106.868,1338.135
1995-11-21,1121296541.175,103.951,1272.229
1995-11-22,1025845312.795,101.714,1206.474
1995-11-23,936261085.196,101.969,1138.823
1995-11-24,852739451.561,89.764,1056.450
1995-11-25,775096217.367,83.563,982.212
1995-11-26,702829113.421,61.108,897.533
1995-11-27,635848272.912,30.044,805.285
1995-11-28,574188921.580,44.118,757.768
1995-11-29,517258066.255,32.026,690.948
1995-11-30,464861614.389,41.201,647.641
1995-12-01,416542930.222,40.974,600.218
1995-12-02,371832217.396,23.828,541.314
1995-12-03,330660454.813,6.683,483.208
1995-12-04,293353411.560,61.334,493.128
1995-12-05,259505175.812,68.838,460.600
1995-12-06,228982720.300,88.150,441.419
1995-12-07,201367762.649,82.685,402.303
1995-12-08,176363467.503,62.948,352.350
1995-12-09,153779377.486,38.454,299.844
1995-12-10,134017607.373,103.809,332.533
1995-12-11,116316798.286,84.044,288.914
1995-12-12,100596312.861,80.760,262.710
1995-12-13,86622027.658,72.972,234.711
1995-12-14,74322819.877,76.993,219.345
1995-12-15,63491220.015,73.567,198.933
1995-12-16,54083396.436,76.512,185.399
1995-12-17,46090696.357,97.580,190.088
1995-12-18,39282394.062,106.301,185.101
1995-12-19,33747845.787,146.511,210.568
1995-12-20,29210399.535,170.920,223.437
1995-12-21,25795119.470,237.238,276.767
1995-12-22,22316624.416,151.297,191.557
1995-12-23,19331149.600,144.161,178.715
1995-12-24,16690453.287,125.104,155.668
1995-12-25,14299456.379,98.939,126.613
1995-12-26,12426841.044,119.299,140.973
1995-12-27,10719514.036,98.061,117.822
1995-12-28,9364016.729,107.830,123.519
1995-12-29,8222345.465,104.517,117.731
1995-12-30,7314659.310,109.048,119.554
1995-12-31,6551241.663,105.877,114.713
1996-01-01,5851924.929,94.408,102.502
1996-01-02,5634610.288,147.389,149.904
1996-01-03,6171336.031,255.049,248.837
1996-01-04,6744729.532,276.287,269.651
1996-01-05,6374624.608,150.872,155.156
1996-01-06,6518979.563,217.530,215.859
1996-01-07,8295795.420,467.878,447.313
1996-01-08,8883403.501,339.518,332.717
1996-01-09,8479995.581,205.891,210.560
1996-01-10,8054106.046,190.289,195.218
1996-01-11,7587203.294,171.317,176.721
1996-01-12,7701646.236,246.130,244.805
1996-01-13,7500664.138,203.003,205.329
1996-01-14,7148329.300,175.847,179.925
1996-01-15,6926839.732,187.061,189.625
1996-01-16,6828742.024,200.993,202.128
1996-01-17,6716765.256,197.283,198.579
1996-01-18,6561798.683,188.477,190.271
1996-01-19,7765978.129,390.149,376.212
1996-01-20,8101659.068,296.562,292.677
1996-01-21,7856374.158,219.908,222.747
1996-01-22,7310430.900,167.579,173.898
1996-01-23,6729436.902,146.030,152.754
1996-01-24,7470732.371,327.795,319.215
1996-01-25,7899803.167,303.131,298.165
1996-01-26,7708649.909,223.193,225.405
1996-01-27,8028824.330,295.203,291.497
1996-01-28,8465690.440,323.350,318.294
1996-01-29,8008609.756,202.182,207.472
1996-01-30,7459026.488,174.998,181.359
1996-01-31,6840728.920,149.286,156.442
1996-02-01,6345582.725,150.221,155.952
1996-02-02,5747691.867,120.771,127.691
1996-02-03,5195072.878,109.558,115.954
1996-02-04,4840070.869,122.357,126.466
1996-02-05,4422376.148,102.195,107.029
1996-02-06,4128301.482,108.114,111.518
1996-02-07,3887199.000,106.868,109.659
1996-02-08,3993336.929,151.410,150.182
1996-02-09,6093867.647,455.079,430.767
1996-02-10,7240441.361,377.944,364.673
1996-02-11,7918601.343,342.662,334.813
1996-02-12,7553376.395,206.231,210.458
1996-02-13,7147531.877,188.647,193.344
1996-02-14,6618527.327,158.064,164.187
1996-02-15,6055322.213,137.025,143.544
1996-02-16,5492512.430,117.741,124.255
1996-02-17,5032941.736,115.787,121.106
1996-02-18,4700803.589,120.998,124.842
1996-02-19,4290096.357,99.109,103.863
1996-02-20,4045946.453,111.597,114.423
1996-02-21,3828918.321,108.085,110.597
1996-02-22,3702383.421,115.193,116.658
1996-02-23,3431928.622,89.991,93.121
1996-02-24,3455768.081,125.896,125.620
1996-02-25,3349492.492,107.689,108.919
1996-02-26,3280706.532,110.775,111.571
1996-02-27,3239104.288,113.465,113.947
1996-02-28,3015158.260,84.894,87.486
