date,storage,inflow,outflow
1982-01-01,57353553.451,3.511,1.687
1982-01-02,57363126.091,1.809,1.698
1982-01-03,57519695.076,3.511,1.699
1982-01-04,57386243.923,0.165,1.710
1982-01-05,57542676.433,3.511,1.700
1982-01-06,57698183.502,3.511,1.711
1982-01-07,57708911.413,1.846,1.722
1982-01-08,57718193.176,1.830,1.723
1982-01-09,57728802.174,1.846,1.723
1982-01-10,57883204.068,3.511,1.724
1982-01-11,57892829.468,1.846,1.735
1982-01-12,57901014.992,1.830,1.735
1982-01-13,57910534.026,1.846,1.736
1982-01-14,58063852.198,3.511,1.736
1982-01-15,58071014.160,1.830,1.747
1982-01-16,58079515.581,1.846,1.748
1982-01-17,58231822.014,3.511,1.748
1982-01-18,58242554.049,1.883,1.759
1982-01-19,58393880.677,3.511,1.760
1982-01-20,58402253.067,1.867,1.770
1982-01-21,58552616.509,3.511,1.771
1982-01-22,58561410.719,1.883,1.781
1982-01-23,58568769.243,1.867,1.782
1982-01-24,58577465.579,1.883,1.782
1982-01-25,58586109.158,1.883,1.783
1982-01-26,58593317.889,1.867,1.784
1982-01-27,58601865.273,1.883,1.784
1982-01-28,58608978.384,1.867,1.785
1982-01-29,58617430.722,1.883,1.785
1982-01-30,58628769.346,1.917,1.786
1982-01-31,58638656.722,1.901,1.787
1982-02-01,58649866.444,1.917,1.787
1982-02-02,58659625.693,1.901,1.788
1982-02-03,58670708.043,1.917,1.789
1982-02-04,58681722.951,1.917,1.790
1982-02-05,58691288.409,1.901,1.790
1982-02-06,58702178.020,1.917,1.791
1982-02-07,58711618.950,1.901,1.792
1982-02-08,58722384.786,1.917,1.792
1982-02-09,58736022.653,1.951,1.793
1982-02-10,58748281.458,1.936,1.794
1982-02-11,58761761.572,1.951,1.795
1982-02-12,58773863.539,1.936,1.796
1982-02-13,58787187.733,1.951,1.797
1982-02-14,58800430.691,1.951,1.798
1982-02-15,58812296.879,1.936,1.799
1982-02-16,58825386.401,1.951,1.800
1982-02-17,58837100.034,1.936,1.800
1982-02-18,58850038.079,1.951,1.801
1982-02-19,58865661.812,1.983,1.802
1982-02-20,58879807.545,1.967,1.803
1982-02-21,58895248.970,1.983,1.804
1982-02-22,58909299.662,1.968,1.805
1982-02-23,58924473.669,1.982,1.806
1982-02-24,58939640.888,1.983,1.807
1982-02-25,58953332.489,1.967,1.809
1982-02-26,58968322.228,1.983,1.810
1982-02-27,58981923.696,1.968,1.811
1982-02-28,58996650.908,1.982,1.812
1982-03-01,59014052.088,2.014,1.813
1982-03-02,59030050.030,1.999,1.814
1982-03-03,59047245.276,2.014,1.815
1982-03-04,59063038.424,1.999,1.816
1982-03-05,59080029.945,2.014,1.817
1982-03-06,59096916.368,2.014,1.819
1982-03-07,59112402.224,1.999,1.820
1982-03-08,59129087.974,2.014,1.821
1982-03-09,59144374.168,1.999,1.822
1982-03-10,59034198.962,0.548,1.823
1982-03-11,59180701.863,3.511,1.815
1982-03-12,59198432.335,2.031,1.826
1982-03-13,59217262.234,2.045,1.827
1982-03-14,59234765.551,2.031,1.828
1982-03-15,59253369.600,2.045,1.830
1982-03-16,59271858.228,2.045,1.831
1982-03-17,59416203.030,3.503,1.832
1982-03-18,59426254.390,1.959,1.843
1982-03-19,59566706.504,3.469,1.843
1982-03-20,59637340.740,2.671,1.853
1982-03-21,59832729.211,4.120,1.859
1982-03-22,60035022.207,4.214,1.873
1982-03-23,59967345.640,1.104,1.887
1982-03-24,59898882.203,1.090,1.882
1982-03-25,59822897.067,0.998,1.877
1982-03-26,59759135.785,1.134,1.872
1982-03-27,59686267.135,1.024,1.867
1982-03-28,59618257.647,1.075,1.862
1982-03-29,59553866.899,1.112,1.857
1982-03-30,59568412.597,2.021,1.853
1982-03-31,59476077.043,0.785,1.854
1982-04-01,59616901.694,3.477,1.847
1982-04-02,59649630.372,2.236,1.857
1982-04-03,59690103.983,2.328,1.860
1982-04-04,59836424.654,3.556,1.862
1982-04-05,59884979.194,2.435,1.873
1982-04-06,59933230.307,2.435,1.877
1982-04-07,59991029.245,2.549,1.880
1982-04-08,60048466.279,2.549,1.884
1982-04-09,60115392.837,2.663,1.888
1982-04-10,60181899.133,2.663,1.893
1982-04-11,60257836.711,2.777,1.898
1982-04-12,60333295.986,2.777,1.904
1982-04-13,60514637.595,4.008,1.909
1982-04-14,60695783.099,4.019,1.922
1982-04-15,60878802.757,4.054,1.936
1982-04-16,61065494.444,4.110,1.949
1982-04-17,61250041.144,4.099,1.963
1982-04-18,61440832.658,4.185,1.977
1982-04-19,61631343.991,4.196,1.991
1982-04-20,61823645.546,4.231,2.005
1982-04-21,62019535.054,4.287,2.020
1982-04-22,62213281.469,4.277,2.035
1982-04-23,62502871.140,5.401,2.049
1982-04-24,62790552.883,5.401,2.071
1982-04-25,62986558.123,4.362,2.093
1982-04-26,63188687.588,4.448,2.109
1982-04-27,63477333.290,5.465,2.124
1982-04-28,63851043.046,6.472,2.147
1982-04-29,64484879.290,9.512,2.176
1982-04-30,65201386.586,10.519,2.226
1982-05-01,65999845.993,11.525,2.284
1982-05-02,67060094.583,14.620,2.349
1982-05-03,68298676.618,16.772,2.437
1982-05-04,69450420.141,15.872,2.542
1982-05-05,70789567.448,18.141,2.642
1982-05-06,71471211.218,10.650,2.761
1982-05-07,72151842.029,10.700,2.822
1982-05-08,72636569.321,8.495,2.885
1982-05-09,73117415.794,8.495,2.930
1982-05-10,73688900.546,9.589,2.975
1982-05-11,74332536.307,10.478,3.029
1982-05-12,74695771.369,7.294,3.090
1982-05-13,75132882.708,8.184,3.125
1982-05-14,75375477.607,5.975,3.167
1982-05-15,75711415.360,7.079,3.191
1982-05-16,76044510.420,7.079,3.224
1982-05-17,76280335.347,5.986,3.257
1982-05-18,76608578.266,7.079,3.280
1982-05-19,77028521.536,8.173,3.313
1982-05-20,77350310.702,7.079,3.355
1982-05-21,77642427.971,6.768,3.387
1982-05-22,78215380.515,10.048,3.417
1982-05-23,79078511.738,13.465,3.475
1982-05-24,79842446.265,12.406,3.564
1982-05-25,80510913.923,11.381,3.644
1982-05-26,81276600.600,12.577,3.715
1982-05-27,82346240.477,16.177,3.797
1982-05-28,83320211.559,15.186,3.913
1982-05-29,84507365.114,17.761,4.021
1982-05-30,85701655.423,17.977,4.154
1982-05-31,86903748.264,18.204,4.291
1982-06-01,88005261.421,17.180,4.431
1982-06-02,89117865.374,17.439,4.562
1982-06-03,90356515.018,19.032,4.696
1982-06-04,91727707.161,20.718,4.848
1982-06-05,92995356.639,19.691,5.019
1982-06-06,94276183.662,20.005,5.181
1982-06-07,95569787.939,20.319,5.347
1982-06-08,96746423.483,19.136,5.518
1982-06-09,98063197.482,20.916,5.676
1982-06-10,99526345.360,22.790,5.855
1982-06-11,101008017.939,23.208,6.059
1982-06-12,102505743.743,23.604,6.269
1982-06-13,104321713.542,27.504,6.486
1982-06-14,105562756.370,21.118,6.754
1982-06-15,107118043.004,24.942,6.941
1982-06-16,108534027.155,23.568,7.179
1982-06-17,109961334.680,23.920,7.400
1982-06-18,111401121.920,24.291,7.627
1982-06-19,113682835.993,34.268,7.859
1982-06-20,114808652.725,21.266,8.236
1982-06-21,116278385.287,25.436,8.425
1982-06-22,117579291.950,23.733,8.676
1982-06-23,119059680.128,26.036,8.902
1982-06-24,120366250.321,24.285,9.163
1982-06-25,122041427.163,28.785,9.396
1982-06-26,123539094.621,27.035,9.701
1982-06-27,124852996.268,25.185,9.978
1982-06-28,126093234.144,24.579,10.224
1982-06-29,127482087.687,26.535,10.460
1982-06-30,128877093.621,26.874,10.728
1982-07-01,129676299.236,20.251,11.001
1982-07-02,130882786.982,25.123,11.159
1982-07-03,131480065.824,18.313,11.400
1982-07-04,132280087.110,20.780,11.520
1982-07-05,131637712.404,4.248,11.683
1982-07-06,132655032.154,23.327,11.552
1982-07-07,133529913.600,23.579,13.453
1982-07-08,133494395.523,11.528,11.939
1982-07-09,133529913.600,16.504,16.093
1982-07-10,133502351.807,11.620,11.939
1982-07-11,133529913.600,14.137,13.818
1982-07-12,133508844.552,11.695,11.939
1982-07-13,133490233.621,11.719,11.934
1982-07-14,133529913.600,19.306,18.847
1982-07-15,133082057.005,6.755,11.939
1982-07-16,133079617.453,11.818,11.846
1982-07-17,132859160.605,9.294,11.846
1982-07-18,132647633.782,9.352,11.800
1982-07-19,132439859.095,9.352,11.757
1982-07-20,132235761.318,9.352,11.714
1982-07-21,132035268.514,9.352,11.673
1982-07-22,131839002.032,9.360,11.632
1982-07-23,131651200.189,9.418,11.592
1982-07-24,131244388.999,6.845,11.553
1982-07-25,131064748.962,9.392,11.471
1982-07-26,130668183.096,6.845,11.435
1982-07-27,130500814.832,9.418,11.355
1982-07-28,130791247.323,14.683,11.322
1982-07-29,130628675.353,9.498,11.380
1982-07-30,131148206.214,17.360,11.347
1982-07-31,130983860.143,9.549,11.451
1982-08-01,130822382.067,9.549,11.418
1982-08-02,130433633.401,6.886,11.385
1982-08-03,130051622.668,6.886,11.307
1982-08-04,129678368.157,6.911,11.231
1982-08-05,129081451.642,4.248,11.157
1982-08-06,128722671.318,6.886,11.039
1982-08-07,128372162.983,6.911,10.968
1982-08-08,128025444.198,6.886,10.899
1982-08-09,127505569.188,4.814,10.831
1982-08-10,127420569.084,9.746,10.730
1982-08-11,127106572.724,7.079,10.713
1982-08-12,126812178.703,7.245,10.652
1982-08-13,126574022.651,7.839,10.595
1982-08-14,126337587.823,7.813,10.550
1982-08-15,125877158.932,5.175,10.504
1982-08-16,125377691.008,4.635,10.416
1982-08-17,124835295.423,4.043,10.321
1982-08-18,124382906.983,4.982,10.218
1982-08-19,124045713.285,6.230,10.133
1982-08-20,123314820.783,1.610,10.069
1982-08-21,123051557.288,6.886,9.933
1982-08-22,122564594.724,4.248,9.884
1982-08-23,122085411.401,4.248,9.794
1982-08-24,121843926.293,6.911,9.706
1982-08-25,121604105.232,6.886,9.662
1982-08-26,121370232.087,6.911,9.618
1982-08-27,121137883.145,6.886,9.575
1982-08-28,120909185.330,6.886,9.533
1982-08-29,120686232.335,6.911,9.491
1982-08-30,120236682.076,4.248,9.451
1982-08-31,119794132.540,4.248,9.370
1982-09-01,119586363.630,6.886,9.291
1982-09-02,118925956.045,1.610,9.254
1982-09-03,118503618.713,4.248,9.136
1982-09-04,118087731.556,4.248,9.062
1982-09-05,117678166.575,4.248,8.988
1982-09-06,117274799.044,4.248,8.917
1982-09-07,116877507.242,4.248,8.846
1982-09-08,116486173.048,4.248,8.777
1982-09-09,116100681.435,4.248,8.710
1982-09-10,115720920.394,4.248,8.643
1982-09-11,115346780.010,4.248,8.578
1982-09-12,114978153.484,4.248,8.515
1982-09-13,115087458.359,9.717,8.452
1982-09-14,115319747.848,11.159,8.470
1982-09-15,115440796.855,9.911,8.510
1982-09-16,115452235.170,8.663,8.531
1982-09-17,115465749.862,8.689,8.533
1982-09-18,115020971.791,3.387,8.535
1982-09-19,114352559.740,0.723,8.459
1982-09-20,114156493.436,6.077,8.346
1982-09-21,114191113.561,8.714,8.313
1982-09-22,114223072.450,8.689,8.319
1982-09-23,114031051.827,6.102,8.324
1982-09-24,113839658.619,6.077,8.292
1982-09-25,113428730.761,3.504,8.260
1982-09-26,113028485.015,3.559,8.191
1982-09-27,112636148.181,3.584,8.125
1982-09-28,112104700.017,1.909,8.060
1982-09-29,111805276.444,4.507,7.973
1982-09-30,111291326.456,1.975,7.923
1982-10-01,110784615.880,1.975,7.840
1982-10-02,110725986.028,7.079,7.758
1982-10-03,110863959.790,9.345,7.748
1982-10-04,110510815.911,3.683,7.770
1982-10-05,110235954.953,4.532,7.713
1982-10-06,110022374.831,5.197,7.669
1982-10-07,109811760.554,5.197,7.635
1982-10-08,109601904.457,5.172,7.601
1982-10-09,109188972.071,2.788,7.567
1982-10-10,108782495.443,2.797,7.502
1982-10-11,108386419.565,2.853,7.437
1982-10-12,108002218.925,2.928,7.375
1982-10-13,107623227.810,2.928,7.314
1982-10-14,107678327.497,7.893,7.255
1982-10-15,107315558.547,3.065,7.264
1982-10-16,106957666.485,3.065,7.207
1982-10-17,106614759.494,3.183,7.152
1982-10-18,106277113.096,3.191,7.099
1982-10-19,105948958.382,3.249,7.047
1982-10-20,105631966.011,3.328,6.997
1982-10-21,105196804.221,1.912,6.949
1982-10-22,104732781.034,1.512,6.883
1982-10-23,104556290.839,4.770,6.813
1982-10-24,104214651.318,2.832,6.786
1982-10-25,103755087.921,1.416,6.735
1982-10-26,103500933.616,3.725,6.667
1982-10-27,103252024.799,3.748,6.629
1982-10-28,103004309.906,3.725,6.592
1982-10-29,102762602.074,3.758,6.556
1982-10-30,102525951.267,3.781,6.520
1982-10-31,102290309.342,3.758,6.485
1982-11-01,102206421.354,5.480,6.451
1982-11-02,101919256.573,3.115,6.439
1982-11-03,101635694.971,3.115,6.397
1982-11-04,101355677.652,3.115,6.356
1982-11-05,101079146.867,3.115,6.316
1982-11-06,100806045.925,3.115,6.276
1982-11-07,100536320.370,3.115,6.237
1982-11-08,100269916.553,3.115,6.198
1982-11-09,100006781.458,3.115,6.161
1982-11-10,99542527.412,0.750,6.123
1982-11-11,99288257.770,3.115,6.058
1982-11-12,99037067.412,3.115,6.022
1982-11-13,98788908.979,3.115,5.987
1982-11-14,98543735.713,3.115,5.953
1982-11-15,98301502.295,3.115,5.919
1982-11-16,98062164.115,3.115,5.885
1982-11-17,97825677.657,3.115,5.852
1982-11-18,97591999.971,3.115,5.820
1982-11-19,97361089.060,3.115,5.788
1982-11-20,97132903.641,3.115,5.756
1982-11-21,96907403.530,3.115,5.725
1982-11-22,96482199.936,0.773,5.694
1982-11-23,96264310.758,3.115,5.637
1982-11-24,96048955.266,3.115,5.608
1982-11-25,95836096.585,3.115,5.579
1982-11-26,95625698.638,3.115,5.550
1982-11-27,95417725.976,3.115,5.522
1982-11-28,95212143.795,3.115,5.494
1982-11-29,95008917.943,3.115,5.467
1982-11-30,94603678.878,0.750,5.440
1982-12-01,94205038.966,0.773,5.387
1982-12-02,94013259.598,3.115,5.335
1982-12-03,93823642.107,3.115,5.310
1982-12-04,93636156.722,3.115,5.285
1982-12-05,93450773.699,3.115,5.261
1982-12-06,93267464.072,3.115,5.237
1982-12-07,93086199.372,3.115,5.213
1982-12-08,92707367.690,0.805,5.190
1982-12-09,92532318.382,3.115,5.141
1982-12-10,92359201.739,3.115,5.119
1982-12-11,92187991.625,3.115,5.097
1982-12-12,92018662.458,3.115,5.075
1982-12-13,91649704.241,0.783,5.053
1982-12-14,91486258.604,3.115,5.007
1982-12-15,91324590.544,3.115,4.986
1982-12-16,90965092.600,0.805,4.966
1982-12-17,90809064.446,3.115,4.921
1982-12-18,90654716.574,3.115,4.901
1982-12-19,90300542.439,0.783,4.882
1982-12-20,90151644.784,3.115,4.838
1982-12-21,90004335.439,3.115,4.820
1982-12-22,89659010.078,0.805,4.802
1982-12-23,89516931.255,3.115,4.759
1982-12-24,89176769.981,0.805,4.742
1982-12-25,89039775.007,3.115,4.701
1982-12-26,88702732.938,0.783,4.684
1982-12-27,88570700.455,3.115,4.643
1982-12-28,88240460.022,0.805,4.627
1982-12-29,88113233.698,3.115,4.588
1982-12-30,87785839.631,0.783,4.572
1982-12-31,87663308.000,3.115,4.533
1983-01-01,87342452.435,0.805,4.519
1983-01-02,87027736.295,0.838,4.481
1983-01-03,86912962.968,3.115,4.443
1983-01-04,86799356.539,3.115,4.430
1983-01-05,86488269.495,0.816,4.417
1983-01-06,86378963.214,3.115,4.380
1983-01-07,86074026.611,0.838,4.367
1983-01-08,85968888.528,3.115,4.332
1983-01-09,85666170.666,0.816,4.320
1983-01-10,85565110.877,3.115,4.285
1983-01-11,85268324.918,0.838,4.273
1983-01-12,85171218.858,3.115,4.239
1983-01-13,84878341.375,0.838,4.228
1983-01-14,84785087.555,3.115,4.194
1983-01-15,84692751.441,3.115,4.184
1983-01-16,84402689.147,0.816,4.173
1983-01-17,84314102.530,3.115,4.140
1983-01-18,84029648.578,0.838,4.130
1983-01-19,83944698.365,3.115,4.098
1983-01-20,83661939.711,0.816,4.089
1983-01-21,83580553.413,3.115,4.057
1983-01-22,83499953.235,3.115,4.048
1983-01-23,83223397.795,0.838,4.039
1983-01-24,83146235.397,3.115,4.008
1983-01-25,83069813.134,3.115,4.000
1983-01-26,82800241.426,0.871,3.991
1983-01-27,82727126.957,3.115,3.961
1983-01-28,82458926.783,0.849,3.953
1983-01-29,82389057.764,3.115,3.924
1983-01-30,82125969.348,0.871,3.916
1983-01-31,82059249.447,3.115,3.887
1983-02-01,81797376.181,0.849,3.880
1983-02-02,81733747.858,3.115,3.851
1983-02-03,81476834.710,0.871,3.845
1983-02-04,81416206.392,3.115,3.817
1983-02-05,81162262.022,0.871,3.810
1983-02-06,81104562.706,3.115,3.783
1983-02-07,80851616.585,0.849,3.777
1983-02-08,80796795.308,3.115,3.750
1983-02-09,80548598.752,0.871,3.744
1983-02-10,80496570.947,3.115,3.717
1983-02-11,80249238.923,0.849,3.712
1983-02-12,80199957.428,3.115,3.685
1983-02-13,79957245.094,0.871,3.680
1983-02-14,79910629.495,3.115,3.655
