like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
1.2372681,0.5365197,0.61338735,0.7994192,0.13014668,2.7424207,0.0
0.705743,0.88996947,2.1760154,0.6977398,0.669125,1.2410431,0.0
1.11116,0.27443516,2.8543246,2.1625955,0.11060688,1.6964607,0.0
0.7970892,0.22044195,0.9120384,2.9612653,0.807232,0.6156603,0.0
1.0110779,0.5084908,2.2713945,1.6746073,0.78752875,0.71684253,0.0
0.48711222,0.0004899053,2.0248225,1.0102348,0.4128695,2.2220075,0.0
1.2214543,0.73762137,4.085524,2.5065048,0.5255443,1.6290432,0.0
0.7044697,0.2585071,1.9319834,2.2702363,0.289782,0.43327963,0.0
1.0900769,0.08132755,2.0342035,2.7198482,0.61240214,1.5886962,0.0
1.2047096,0.25580084,4.1602163,1.702448,0.8988495,1.7426528,0.0
1.210105,0.6486683,4.0420923,1.8298889,0.9436965,0.52608156,0.0
1.0757618,0.42115286,3.388065,1.7032121,0.13361217,1.2662032,0.0
1.097289,0.08993776,3.9065125,2.3748987,0.35444984,0.73635554,0.0
0.84352267,0.55544376,1.5412447,1.8294485,0.699086,0.801339,0.0
0.83612823,0.32926273,0.43462968,1.9768345,0.7052588,0.8465948,0.0
0.70296985,0.681644,1.6119146,2.2245188,0.38474253,2.987102,0.0
0.9508723,0.9161759,1.8930299,2.1220093,0.6922404,2.8706336,0.0
0.89712095,0.16159973,1.6843351,1.8894725,0.21046068,2.1888213,0.0
1.0010539,0.83858645,2.8811839,1.774122,0.6147191,1.1938056,1.0
0.7576544,0.89471734,2.1696792,1.4976987,0.51339483,0.36294565,2.0
0.9272419,0.51751757,2.147835,1.892246,0.65927047,1.398288,3.0
1.0908947,0.4737582,3.2780056,1.5507717,0.7739271,2.1177363,4.0
0.7119825,0.3826866,0.87913567,1.7839037,0.5569626,1.2794254,5.0
0.7501753,0.4666713,1.8921137,2.1563473,0.45542932,2.2355762,6.0
0.8312354,0.4464708,2.8887062,0.9961509,0.7245226,1.7245364,7.0
0.7782075,0.496678,2.0916939,1.5659986,0.63102186,1.6461248,8.0
1.1703206,0.9464132,1.035871,2.8971813,0.105789684,1.8395933,9.0
0.5912059,0.30639642,1.2388693,0.65590197,0.66074705,1.9903113,10.0
0.9522737,0.52358997,0.86597085,1.1080824,0.35609084,1.1908534,11.0
0.9009922,0.86679834,2.0183117,2.1618674,0.5938242,1.927202,1.0
1.1731838,0.9788687,4.130159,1.441597,0.9037387,1.5533832,2.0
0.7808987,0.24755791,3.034258,1.2898593,0.25745133,1.9814819,3.0
0.8016561,0.5143037,0.6553387,1.4519882,0.14255205,1.4671903,4.0
0.6322166,0.869617,1.3890938,2.5941427,0.44471893,1.6788028,5.0
0.77393436,0.20952815,4.6846614,1.1719565,0.45128912,0.8813906,6.0
0.7583904,0.64335054,2.1786895,1.9587519,0.45549145,1.6078155,7.0
0.8543374,0.26556283,3.181009,1.6859484,0.45614308,1.3406931,8.0
1.0431033,0.71229047,3.386948,1.6492932,0.6417426,1.4349687,9.0
1.0408691,0.95992804,3.984201,2.9219856,0.060601138,1.1121469,10.0
0.7024483,0.32192823,2.738054,1.5454619,0.33414075,1.6730705,11.0
0.5855504,0.5824354,0.6826688,1.2135079,0.6382015,2.1748426,1.0
0.8526684,0.15243,2.825024,1.288442,0.22050008,1.7037688,2.0
0.73092437,0.079181395,0.47411537,1.1513237,0.2528292,1.5148154,3.0
0.7837228,0.69123673,0.81990933,0.85694265,0.924539,1.0775739,4.0
1.0308285,0.57737654,3.0757833,1.5438288,0.08079083,0.5011557,5.0
0.7663877,0.574257,0.30586645,1.9917461,0.058947895,0.71933204,6.0
0.71777034,0.57600206,0.7880486,1.1028545,0.6846213,1.3237641,7.0
0.7317279,0.9843954,0.9735565,1.2461778,0.2540077,1.5871425,8.0
0.650577,0.68864614,1.3728272,1.6464986,0.63103926,2.2807372,9.0
0.7103724,0.33109537,0.753241,1.2106733,0.4491547,1.6794202,10.0
0.7866674,0.35335574,4.6387157,1.2290814,0.31248474,2.426359,11.0
0.8590049,0.68433017,0.1050179,2.7903578,0.57905257,1.2729719,1.0
0.78128195,0.9933903,2.2748902,0.6679224,0.18387717,1.1819478,2.0
0.6844916,0.6758617,2.1829915,1.6605802,0.31251553,1.5429051,3.0
0.71992046,0.73477346,0.22538236,0.8976849,0.14435637,1.03889,4.0
0.79172236,0.43167022,0.39167106,2.4769776,0.8754111,0.6483187,5.0
0.75689185,0.4932993,1.4739693,1.1723653,0.3548294,1.1426554,6.0
0.67003524,0.3883345,2.8575277,0.97784966,0.29661047,1.3935183,7.0
0.52279824,0.09734542,1.146547,1.9833171,0.41234338,1.5778542,8.0
0.74370694,0.54222506,1.2910919,2.2885058,0.2514173,1.8541429,9.0
0.6412732,0.47103807,1.1459396,1.301544,0.29298535,2.0656235,10.0
0.678856,0.4225501,1.1105083,2.0227797,0.60737497,1.1603031,11.0
0.61879957,0.74400103,0.41895685,1.0220264,0.67358106,2.507034,1.0
0.69055045,0.6125771,0.8419333,0.63751763,0.2871064,2.0664525,2.0
0.7189819,0.40715462,2.9500678,1.4124088,0.47614467,1.5460743,3.0
0.88530195,0.10541736,4.631981,2.6604588,0.14086206,1.5315832,4.0
0.60878587,0.6091158,0.9540865,1.0597091,0.37780893,2.1216102,5.0
0.5197716,0.52948827,1.3562862,1.7590368,0.46849972,2.2640424,6.0
0.7845605,0.47216573,0.7744096,2.052253,0.29951793,1.44091,7.0
0.6074526,0.498761,2.0827014,1.4966723,0.4603023,1.8427204,8.0
0.53294593,0.6261207,1.5419451,1.581086,0.4061119,1.9319501,9.0
0.60615736,0.5286413,0.9235817,1.8136803,0.37640414,1.8566632,10.0
0.6326496,0.42271036,2.1291754,1.5907116,0.44982976,1.7328779,11.0
0.53238744,0.16274445,1.1594316,0.86150974,0.36415863,2.292094,1.0
0.6556271,0.4010589,1.1238692,1.6045256,0.5404866,1.2370235,2.0
0.62139,0.60446316,1.27822,1.1514671,0.3491109,1.7792616,3.0
0.5579113,0.14595181,2.5607777,1.0603803,0.4758063,2.0863824,4.0
0.52770305,0.46632764,1.5126257,1.2971987,0.5417889,2.1773744,5.0
0.97177595,0.23932214,2.9464266,2.1370203,0.19488558,1.3433619,6.0
0.65850234,0.19570291,2.3135269,0.94992197,0.62427014,2.7723458,7.0
0.5469548,0.20604248,2.006416,0.9634835,0.55767214,2.4629898,8.0
0.50409865,0.29868507,1.4883419,1.3215435,0.50547284,1.7425965,9.0
0.49404052,0.26662716,1.4385984,0.873348,0.5685697,2.0848618,10.0
0.5622845,0.4003779,1.2773298,1.04506,0.4095772,1.6659856,11.0
0.7098664,0.5612395,1.9494567,1.8461341,0.5185404,1.434662,1.0
0.59596205,0.50103486,1.467722,2.0627878,0.34862623,1.6634977,2.0
0.52727103,0.41430312,1.3428847,1.8014126,0.4745676,1.5453761,3.0
0.6349569,0.46433824,0.83380806,2.4203374,0.30745906,2.3463912,5.0
0.61848605,0.42883113,2.0467694,1.5751246,0.34707674,1.5779513,6.0
0.9608759,0.9484198,2.5267646,2.415464,0.18597496,1.1208857,7.0
0.803696,0.6338009,4.8853073,0.8605625,0.2521327,2.4146428,8.0
0.78428495,0.41134173,2.9373634,1.7007405,0.35501388,2.0943716,9.0
0.6152795,0.5682655,1.4818676,2.1496928,0.39098784,2.3661885,10.0
0.6954991,0.14588282,0.56206125,2.013202,0.31748238,2.157689,11.0
0.7024932,0.39659888,1.951941,1.9460475,0.30863512,1.7784594,1.0
0.70800424,0.45774883,0.86010045,1.6829647,0.2674372,1.497532,2.0
1.0861818,0.43098313,4.0264997,1.1165756,0.9278546,0.578763,3.0
0.6353658,0.5986515,1.2849017,1.5735828,0.29959655,2.0375123,4.0
0.7063508,0.4949296,0.83844423,1.9629087,0.2061329,1.159646,5.0
0.61047465,0.33229,1.5963262,2.0502722,0.365117,1.1123947,6.0
0.6821364,0.46593088,1.194962,1.9326845,0.29936278,1.3668436,7.0
0.5555616,0.25206435,1.1222128,1.5087106,0.5045442,1.4849008,8.0
0.5015324,0.5652354,0.71270853,2.9429233,0.572829,2.989815,9.0
0.5923332,0.49103746,1.0243589,1.4665815,0.56253666,1.557637,10.0
0.471228,0.37790057,1.0052471,2.004784,0.38747948,2.6961455,11.0
0.49047193,0.5204179,1.0393418,1.8650728,0.41703802,2.0009875,1.0
0.7311825,0.48155043,0.1702721,1.7340828,0.43229386,1.7916334,2.0
0.64620614,0.5088765,0.6388882,1.9072753,0.44572896,2.001973,3.0
0.45271733,0.17407608,0.77566195,1.4916947,0.44156343,2.967761,4.0
0.510234,0.4014949,1.5750798,1.3706279,0.3940968,2.462074,5.0
0.47697034,0.4287676,1.1717857,1.8889226,0.4623639,2.074095,6.0
0.45687872,0.49901643,0.826019,1.8389289,0.495152,2.425115,7.0
0.48624015,0.5318117,1.2235242,1.7932973,0.4419506,2.2117524,8.0
0.65743846,0.14562616,1.7843404,1.4605422,0.5986653,2.125453,9.0
0.4769643,0.4161564,1.2911731,1.5731056,0.4228552,2.399008,10.0
0.5314314,0.43614596,1.3966241,1.8822783,0.41775015,2.1179836,11.0
0.5768298,0.46507308,0.7423202,1.018816,0.6593727,2.3691046,1.0
0.55211556,0.45345837,0.043306008,1.1516285,0.6430964,2.7311475,2.0
0.50281996,0.4726206,1.0168295,1.2673365,0.58427936,2.2322423,3.0
0.5147637,0.42247626,1.5999211,1.4785302,0.4413777,1.910722,4.0
0.52147454,0.4518946,1.5567153,1.4707184,0.48632172,2.0526457,5.0
0.76549387,0.4017576,0.32755703,1.9628762,0.8694518,0.7462102,6.0
0.49772552,0.44585115,0.6907869,1.327671,0.5656729,2.4724867,7.0
0.5720524,0.3890786,1.7637995,1.6549714,0.4140416,1.9018335,8.0
0.5151181,0.30771643,1.5790001,1.2209471,0.53175867,2.3511066,9.0
0.67692775,0.40263218,0.7438912,1.7214247,0.6831541,1.4785244,10.0
0.44922486,0.31261218,1.0373262,1.3492126,0.5096357,2.1062875,11.0
0.52784854,0.51710784,0.77647376,1.254421,0.59207696,2.2263496,1.0
0.48652574,0.3890843,0.97687215,1.9128892,0.39054316,2.2024255,2.0
0.5393393,0.40358263,1.142915,1.7094806,0.37509492,1.7844042,3.0
0.47928554,0.49727866,1.0929246,1.2701709,0.43155706,2.1080513,4.0
0.8383678,0.23346302,2.9173913,2.045949,0.29064518,1.8201153,5.0
0.6063902,0.3625484,0.9343156,1.5790592,0.38416335,1.7823082,6.0
0.4964592,0.470953,1.2833904,1.354168,0.37631246,2.7323942,7.0
0.5251846,0.55360633,1.4066397,1.6232389,0.43263957,2.6542187,8.0
0.46272042,0.2833589,0.7759377,1.6107136,0.5102934,2.307378,9.0
0.44939166,0.43093574,1.0159565,1.3699353,0.51382875,2.262583,10.0
0.46735653,0.11097074,0.99831915,1.1105407,0.43513703,2.1769357,11.0
0.5370078,0.43823576,1.3199726,1.358857,0.38043696,1.762701,1.0
1.0019499,0.0039551225,4.9825296,2.764453,0.16245013,1.225197,2.0
0.4235018,0.25410506,1.0165824,0.80565554,0.46453696,2.6400087,3.0
0.51495063,0.41041622,1.4049835,1.4005326,0.36992976,1.9991454,4.0
0.5016972,0.22161886,1.0841819,1.6324568,0.37145028,2.0914426,5.0
0.5775175,0.57715636,1.8559108,1.3978976,0.46955854,1.2033007,6.0
0.49833414,0.22294015,1.9211056,1.1428605,0.44335768,2.0662158,7.0
0.50915414,0.39087012,1.4119052,1.6127117,0.39714828,1.8962718,8.0
0.42595488,0.030441133,1.1492532,1.0957597,0.5022658,2.4337351,9.0
0.8388931,0.1327227,3.0979555,2.0369382,0.29175818,1.7186589,10.0
0.45557347,0.19462197,1.2802203,1.0664686,0.4103585,2.2032998,11.0
0.4917928,0.34016204,1.4553535,1.5061623,0.4398731,2.216462,1.0
0.44765416,0.42208388,0.9639606,1.4062471,0.52808076,2.3908997,2.0
0.46537384,0.39342535,0.47609922,1.6155835,0.48885444,2.8500168,3.0
0.43456146,0.39424643,0.9991874,1.6975639,0.4660129,2.3812594,4.0
0.43501538,0.3855117,0.93591285,1.3769901,0.5125138,2.4590042,5.0
0.4408081,0.2585839,1.4004228,1.095677,0.4762287,2.2855563,6.0
0.4556667,0.38149562,1.1652904,1.4586412,0.41595498,2.3037193,7.0
0.45774418,0.15918843,1.5016747,1.188172,0.43649298,2.386179,8.0
0.43384698,0.22624654,1.263614,1.2408441,0.45433208,2.4664485,9.0
0.65648556,0.6470518,0.44338545,1.4774114,0.35876635,2.8152792,10.0
0.4182798,0.2389074,0.9494029,1.3675205,0.45814416,2.7071083,11.0
0.44475725,0.091968045,0.9943426,1.513392,0.40803233,2.8491325,1.0
0.4541028,0.28733099,1.3451083,1.2915599,0.4828045,2.335074,2.0
0.45292094,0.352737,1.0711769,1.5381696,0.42725408,2.1776092,3.0
0.45060343,0.07421188,1.0345235,0.7477752,0.4403851,2.4331942,4.0
0.43757048,0.31649673,1.1268071,1.206581,0.44016317,2.2794693,5.0
0.4873,0.1294512,0.27853468,1.205079,0.43925118,2.7633066,6.0
0.4344283,0.16338277,1.0678284,1.2198166,0.4436205,2.29597,7.0
0.89334404,0.37512425,4.3780317,1.8918263,0.32297832,2.0649507,8.0
0.42806697,0.21131556,1.2098297,1.2241124,0.46484897,2.396687,9.0
0.4464006,0.20647448,1.2897487,1.2408574,0.47865167,2.1121702,10.0
0.42045218,0.19945896,0.9564159,1.2584907,0.49960837,2.4849782,11.0
0.49515867,0.286916,0.7309231,1.6008757,0.45687234,2.4308271,1.0
0.44363776,0.48344338,0.8386583,2.3301716,0.5155235,2.6819203,2.0
0.494951,0.16293295,1.2252411,1.5097914,0.36534554,2.9281204,3.0
0.44218436,0.27542645,1.1272055,1.5945402,0.43030882,2.6634932,4.0
0.4376366,0.3382979,0.8489072,1.7122016,0.46224612,2.4727097,5.0
0.46458632,0.39531225,1.1347809,1.7143544,0.42193067,2.1260195,6.0
0.46065518,0.33143303,1.2424953,1.3438746,0.51277465,2.278391,7.0
0.43954957,0.381712,0.9909521,1.8843638,0.43534026,2.6002357,8.0
0.44170657,0.3991643,1.0215768,1.7686651,0.4527551,2.2916365,9.0
0.45132664,0.27422103,0.5932209,1.8526541,0.5252084,2.7027547,10.0
0.43553036,0.43474403,0.91458136,1.8121598,0.48193234,2.446915,11.0
0.47775322,0.1685594,0.7224683,2.3586648,0.4698064,2.5106876,1.0
0.45636094,0.25276166,0.31304196,2.0515933,0.48155305,2.762111,2.0
0.467607,0.23162454,0.6705589,1.6727158,0.56879157,2.6942816,3.0
0.4327889,0.37220052,0.99149156,1.5834463,0.44258353,2.6199012,4.0
0.7694031,0.1674889,4.511748,0.8404011,0.65290934,1.7897441,5.0
0.73290765,0.21820661,2.7405443,1.3159745,0.5652172,2.0393136,6.0
0.43468946,0.07893442,1.3605808,1.0561244,0.4807353,2.335083,7.0
0.49593127,0.34565765,0.69862145,1.4362683,0.60014737,2.82338,8.0
0.44166902,0.31464794,0.7950116,1.4853154,0.5429731,2.6403956,9.0
0.46544775,0.16363569,0.49925983,1.4454603,0.5618143,2.6490214,10.0
0.43113512,0.21143098,0.8059088,1.8760873,0.49586767,2.4747899,11.0
0.4337032,0.13190334,0.8049209,1.0750029,0.5327616,2.9566226,1.0
0.5207377,0.35180232,0.9155096,1.5973817,0.5840152,1.9570181,2.0
0.43055794,0.07051147,0.95654637,0.9560964,0.53635025,2.8074608,3.0
0.42446777,0.23790814,1.0175159,1.2588612,0.4983904,2.3695285,4.0
0.41844305,0.30163333,0.9369121,1.4938097,0.48789287,2.5371265,5.0
0.42873037,0.35106283,0.94208914,1.7794025,0.50165117,2.5854404,6.0
0.4296256,0.23379888,1.1895617,1.2370505,0.44558623,2.6906912,7.0
0.4187071,0.16892754,1.0010527,1.1882378,0.5039875,2.6954358,8.0
0.44608968,0.30308583,0.96168345,1.5039991,0.53366005,2.2706888,9.0
0.42070636,0.23276863,1.1062522,1.2717794,0.4641195,2.6159341,10.0
0.43000007,0.24454726,1.2273676,1.1915185,0.4800383,2.4042494,11.0
0.42053932,0.18961212,0.9655044,1.5090998,0.44847867,2.6506555,1.0
0.44194987,0.037588045,1.1846408,0.6403062,0.48281342,2.2466,2.0
0.44972765,0.37226185,1.2072475,1.460676,0.4530129,2.5407586,3.0
0.42952994,0.34021825,1.0617807,1.5241381,0.47322255,2.5113478,4.0
0.43650392,0.028813984,1.0168629,1.40192,0.4195056,2.5505266,5.0
0.43101192,0.121391185,0.8012763,1.4911176,0.5269812,2.656777,6.0
0.59190905,0.233596,1.8486886,1.4060283,0.524039,2.2881584,7.0
0.42298737,0.12263302,1.0579116,1.0542908,0.48251662,2.377967,8.0
0.42929322,0.11019665,1.0413429,1.5782579,0.43469033,2.4710238,9.0
0.41833755,0.17291988,1.1246192,1.0683544,0.45732477,2.6351228,10.0
0.42127958,0.2933351,1.0078893,1.5412097,0.4668581,2.4402268,11.0
0.45151934,0.06938794,0.77046406,0.56055653,0.55544734,2.9506347,1.0
0.48863295,0.3288223,1.0735666,1.2167825,0.3846324,2.3139641,2.0
0.43710685,0.19967946,0.79210544,1.3188968,0.50900674,2.556493,3.0
0.6302746,0.25396752,1.9878085,1.6603955,0.36879602,2.1482244,4.0
0.44385388,0.31515902,0.783186,1.372258,0.46119538,2.865079,5.0
0.41794318,0.09812264,0.9822902,0.8218648,0.49088836,2.7580419,6.0
0.43065768,0.1259529,0.8759514,1.051595,0.5356236,2.8555782,7.0
0.42641854,0.13452592,0.8669313,0.8080421,0.51246375,2.7760813,8.0
0.4179535,0.2629378,0.9462412,1.3636141,0.47024384,2.5492663,9.0
0.42945966,0.22684072,1.3267691,0.9333853,0.43058845,2.6044273,10.0
0.42085534,0.16452822,1.195092,1.0774766,0.4724093,2.48651,11.0
0.430952,0.20293099,0.9554988,1.5448273,0.42735642,2.743534,1.0
0.42681155,0.29895905,0.80760425,1.6716543,0.49836656,2.6173897,2.0
0.43712413,0.2537217,0.93172914,1.3133047,0.5308186,2.3672318,3.0
0.4257943,0.3122719,0.9927502,1.3897625,0.50535434,2.4582837,4.0
0.43137226,0.081248894,1.1278596,0.77490985,0.5253887,2.4241664,5.0
0.51077616,0.4007751,0.7383712,1.3716114,0.42719665,2.6838562,6.0
0.42824233,0.30670708,0.8829361,1.2808784,0.47123244,2.5561702,7.0
0.7509064,0.2973946,2.6726992,1.647444,0.40790534,2.2944927,8.0
0.42030898,0.28534105,0.97125304,1.3361864,0.5021301,2.497213,9.0
0.5710325,0.26479807,1.8623303,1.4580652,0.44748414,2.3884315,10.0
0.42664176,0.21068135,1.1721935,1.2240679,0.4433073,2.5975082,11.0
0.418123,0.14391875,0.9477741,1.0774125,0.505796,2.7494411,1.0
0.42888087,0.034271628,0.9569023,1.3534967,0.5235498,2.827589,2.0
0.42064562,0.095678955,1.0010571,1.2480443,0.50694406,2.7012975,3.0
0.41892797,0.17125756,1.0107768,1.3684813,0.4540688,2.6326156,4.0
0.4159266,0.13829392,0.9848543,1.2510889,0.49218452,2.6834369,5.0
0.41879636,0.17562956,1.1907847,1.0137165,0.4608926,2.604348,6.0
0.41975012,0.16661261,1.0619107,0.80101407,0.5113368,2.6619737,7.0
0.4206628,0.23173374,0.98995715,1.0288363,0.50020605,2.9464054,8.0
0.44127434,0.1338564,1.2661563,0.59648913,0.42199555,2.775499,9.0
0.42314556,0.26952538,0.94299346,1.0067064,0.4614826,2.9024312,10.0
0.4195827,0.17467786,0.8831322,1.6040487,0.46099547,2.682291,11.0
0.4183797,0.22282669,1.1191825,1.1558814,0.46880004,2.5615873,1.0
0.41642123,0.28821936,1.0140777,1.3034762,0.475339,2.563985,2.0
0.44444972,0.2384301,0.08316574,1.0953218,0.50434214,2.90571,3.0
0.41769922,0.18139143,0.9090588,1.3388351,0.50131327,2.6348515,4.0
0.41855112,0.17628181,0.93267745,0.98924345,0.49712002,2.6961555,5.0
0.41684157,0.22828905,0.9991125,1.0064089,0.47641495,2.633734,6.0
0.4170605,0.16471481,1.1215804,1.0465713,0.4839347,2.6457212,7.0
0.41631043,0.2239686,1.0585983,1.1838312,0.4751246,2.5835495,8.0
0.4389299,0.09572967,1.2585611,1.0521227,0.51468426,2.3843384,9.0
0.41586006,0.2029444,0.99323523,1.2137355,0.4918373,2.6442566,10.0
0.41692626,0.18698734,1.0433918,1.0549006,0.49776778,2.6748843,11.0
0.4204251,0.15502498,1.1154608,1.0071319,0.49829727,2.481342,1.0
0.42463174,0.24002084,1.0813681,1.2693965,0.4424816,2.754727,2.0
0.4218084,0.2808798,1.0181961,1.4800737,0.49227902,2.5359304,3.0
0.4176294,0.2281814,1.0655565,1.2394159,0.46417794,2.6315336,4.0
0.4273919,0.21359791,0.82030797,1.2921278,0.48841769,2.670441,5.0
0.4819003,0.2748911,0.16008115,1.2667948,0.44200966,2.808367,6.0
0.41730303,0.14791343,1.10051,0.9310188,0.4657845,2.5855525,7.0
0.43157846,0.2846386,0.92820925,1.2336727,0.53694487,2.7640533,8.0
0.42021525,0.24870653,0.99909735,1.2011323,0.50876164,2.6390605,9.0
0.42669436,0.21627033,1.3122956,1.0219642,0.4768877,2.465507,10.0
0.42055807,0.22304015,1.1647297,1.1185095,0.4783437,2.5388002,11.0
0.4206694,0.13079374,1.0040681,1.3512696,0.44995263,2.578844,1.0
0.49770853,0.23110531,1.4813392,1.5121293,0.4286115,2.3451211,2.0
0.42724118,0.07356088,0.9626916,1.1123663,0.52165914,2.4899461,3.0
0.4761566,0.17072658,0.43694016,1.0292404,0.5830299,2.746484,4.0
0.4559047,0.18637045,0.7180348,1.1434709,0.5277308,2.6127946,5.0
0.4178454,0.17252313,0.9280354,1.2148954,0.5050229,2.7034452,6.0
0.41878054,0.13002399,1.0182544,1.3896666,0.46070194,2.5247455,7.0
0.4487644,0.3585256,0.98842144,1.8784214,0.51342,2.6931748,8.0
0.417764,0.24609552,1.0046618,1.3514209,0.4866632,2.5173802,9.0
0.42379984,0.27136496,0.9974094,1.5674934,0.4976421,2.6331546,10.0
0.42112496,0.107000016,1.2257798,0.9545644,0.45226178,2.5109787,11.0
0.41875777,0.21055806,1.079124,1.2334902,0.45885435,2.5935514,1.0
0.41589537,0.21119611,1.0372727,1.1942686,0.4705483,2.617245,2.0
0.4163941,0.17438585,1.065477,1.0511353,0.4885353,2.569152,3.0
0.4182117,0.21623589,1.0202101,0.82179624,0.50347793,2.6813087,4.0
0.42024595,0.2925216,1.0709834,0.77394044,0.51130915,2.6743455,5.0
0.41564906,0.21261762,1.0261705,0.9813945,0.49089035,2.6502466,6.0
0.4179847,0.05807332,1.1048661,0.61114985,0.485187,2.7584503,7.0
0.41579798,0.15200463,1.0032719,0.95562667,0.4872668,2.6904843,8.0
0.4198517,0.11029913,0.9526417,1.3666333,0.45547396,2.6200411,9.0
0.41664433,0.22822651,1.0271853,1.2777112,0.4751295,2.5495012,10.0
0.41589895,0.15046443,0.9888636,1.2229327,0.47064477,2.627159,11.0
0.41646072,0.23178016,0.96368366,1.1211995,0.4727024,2.76664,1.0
0.423776,0.27446398,0.91270965,1.4446676,0.45153755,2.916718,2.0
0.41651097,0.22495818,0.94359297,1.2717183,0.47232586,2.815415,3.0
0.41983488,0.16867802,0.94316965,1.165611,0.47812048,2.9749355,4.0
0.41614679,0.21272542,1.0375843,1.239664,0.47568914,2.66549,5.0
0.41755646,0.22322012,1.1061106,0.77137977,0.5032724,2.760055,6.0
0.4172554,0.22162776,0.9880001,1.4302883,0.47401065,2.7565794,7.0
0.6500355,0.26331937,0.07589196,2.5872679,0.35190186,2.4077733,8.0
0.41633058,0.1836397,0.9851473,1.1266288,0.48322186,2.8425183,9.0
0.41567963,0.17076607,0.969814,1.1555932,0.49267885,2.746187,10.0
0.41596124,0.2091294,1.0474489,1.0054733,0.49236277,2.7418609,11.0
0.41926706,0.13403882,1.0834675,0.9015554,0.46843234,2.531028,1.0
0.41672826,0.13754095,0.94766945,1.1705933,0.48043838,2.6308415,2.0
0.41748685,0.18364793,1.1051809,1.1357031,0.476845,2.563883,3.0
0.4213242,0.16819632,0.86314315,1.1375753,0.48494577,2.8557544,4.0
0.41664353,0.21688245,1.0195065,1.1748766,0.49313116,2.6021984,5.0
0.41592136,0.1841929,0.9396074,1.1720401,0.48084122,2.7366352,6.0
0.415731,0.26655808,0.8824463,1.5259892,0.4866395,2.7731051,7.0
0.41594225,0.17643121,1.0040338,1.0899025,0.48120528,2.8191035,8.0
0.44802943,0.2199758,1.2844716,1.2638627,0.4353673,2.810451,9.0
0.41545445,0.21644261,0.96578246,1.2927673,0.47157058,2.6924043,10.0
0.41555572,0.1978747,1.033728,1.1934091,0.47976127,2.6442862,11.0
0.41668576,0.23839106,1.0214292,1.2212393,0.4875014,2.5578518,1.0
0.41614583,0.22063516,1.0228732,1.0965863,0.4887111,2.779678,2.0
0.42053097,0.31207317,0.88579875,1.3741083,0.50217044,2.7149224,3.0
0.47353706,0.24452442,0.61500806,1.1900011,0.4588277,2.713325,4.0
0.41585967,0.19322816,1.0710021,1.1108987,0.47089827,2.6366127,5.0
0.42278266,0.15011676,1.1429304,1.091749,0.49791768,2.5190966,6.0
0.42037928,0.12328169,1.2061582,0.8911795,0.45312324,2.5345495,7.0
0.42127585,0.09616194,1.1998737,0.7897118,0.4521835,2.852667,8.0
0.42040178,0.20400232,1.024611,1.0391617,0.45354152,2.7843568,9.0
0.41551182,0.19510028,0.9870069,1.1737696,0.49133486,2.6640906,10.0
0.4168806,0.20110452,1.0536232,1.0653621,0.4620354,2.6800337,11.0
0.4159143,0.16667862,1.0019037,1.3164994,0.47271198,2.5953999,1.0
0.41542497,0.099603474,0.97325015,1.1838274,0.48645616,2.7735097,2.0
0.41538733,0.20366277,1.0261718,1.1506281,0.47170824,2.6698008,3.0
