like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.8000484,0.42705503,3.576611,0.8065841,0.5491479,0.4098474,0.0
0.4753538,0.3964577,0.00469906,1.9599456,0.68106794,1.7188029,0.0
0.37078482,0.39448714,0.21250017,2.397534,0.5277304,1.6242247,0.0
0.5316746,0.39718527,0.12034718,1.4572203,0.3243674,1.1938441,0.0
1.0586592,0.46499696,3.8440287,1.450674,0.53581727,2.9280972,0.0
1.2941682,0.24683017,4.874087,1.5514779,0.3307115,0.47550565,0.0
1.3981911,0.66183895,3.449588,2.2352874,0.5212823,0.7591454,0.0
1.0792882,0.04620528,2.76541,1.6570596,0.04408517,1.0611182,0.0
0.5971277,0.44573274,0.49414986,0.53992206,0.8553667,0.84518945,0.0
0.20235987,0.037643064,0.3620435,2.4188318,0.5466661,0.9122312,0.0
1.1001333,0.54739106,3.0416944,1.3519747,0.85562485,0.43112257,0.0
0.9557275,0.49819773,3.2953658,1.1074251,0.6886487,1.738636,1.0
1.0961763,0.53369474,2.3834882,1.849154,0.6192131,1.950377,2.0
1.1542461,0.55001634,4.534209,1.4763405,0.40986118,1.7692354,3.0
0.43811655,0.24383165,0.26580495,1.3763931,0.74268115,1.0338539,4.0
0.69144005,0.83870095,0.8710384,1.3578053,0.32631752,1.9242337,5.0
1.0105293,0.5266905,3.257181,1.3548913,0.61641216,1.9182296,6.0
0.9083216,0.4507921,2.6410105,1.2138819,0.5478444,1.4855865,7.0
0.8060425,0.3980738,1.6717747,1.3523389,0.5322761,1.3982958,8.0
0.9004701,0.43952513,1.5430135,1.6699749,0.56796044,1.630691,9.0
0.6741474,0.16644536,2.6033454,0.86041456,0.47951242,0.36255065,10.0
0.8031984,0.4399852,2.789462,1.0292274,0.34057456,1.1160952,11.0
0.760811,0.77615684,4.392769,0.6546321,0.4953271,1.9948262,1.0
0.7394005,0.5027238,1.6256739,1.1787254,0.26747605,1.019811,2.0
1.0162282,0.8740375,2.0029964,0.92859334,0.030190349,0.8411238,3.0
0.9173163,0.09835919,2.2926383,1.2617341,0.5032956,0.35294437,4.0
0.8556958,0.7433779,1.6622989,1.4020725,0.26547912,1.3432187,5.0
1.0315138,0.06480444,1.5254401,1.123504,0.05710719,2.126136,6.0
0.762561,0.37116024,2.5270967,0.81378144,0.63819665,2.3027701,7.0
0.83359516,0.1362831,0.37495604,0.6244516,0.8936988,2.142633,8.0
0.7244592,0.30766428,1.2393074,1.3164206,0.36044416,2.0518808,9.0
0.79451525,0.6613312,1.2905058,1.0825074,0.7157231,2.3804517,10.0
1.0381945,0.22607218,2.618723,1.3536322,0.87161773,1.6022669,11.0
0.66324705,0.39421698,0.7016565,2.8672175,0.3766901,0.9698269,1.0
1.1576711,0.79565626,2.0507894,2.2611573,0.31497008,2.5331492,2.0
1.0671545,0.6611072,1.6763014,1.7479364,0.9449687,0.6999491,3.0
0.9549538,0.24009545,0.32904077,2.3195906,0.9821999,2.1830742,4.0
1.0555532,0.19480547,0.62405545,2.7322035,0.98431283,2.1710649,5.0
0.6934471,0.80959845,0.9410328,1.1035762,0.3252828,2.2600744,6.0
0.9632342,0.46275017,2.9739077,1.0372403,0.7532081,2.9384084,7.0
0.69144183,0.33047327,0.6049042,1.8254489,0.7672363,1.8476508,8.0
0.54291695,0.862453,0.5966729,1.3176482,0.55834335,1.9663336,9.0
0.83748806,0.2989996,0.76007,2.166206,0.79884666,1.8529869,10.0
1.1193779,0.5824084,2.093907,2.1521811,0.37103307,2.6951947,11.0
0.9030831,0.5729903,1.9428557,1.3209801,0.6272322,0.90095276,1.0
0.7986227,0.22323507,0.92661273,1.8021457,0.7412704,1.5775433,2.0
0.51067203,0.057085082,0.41140708,2.4546268,0.32032025,0.9911401,3.0
0.85669535,0.9711228,1.0371281,1.8061455,0.64566773,1.7633909,4.0
0.7316782,0.8451843,1.0061928,1.603263,0.2591291,0.49960464,5.0
1.0961897,0.38285306,2.241675,1.8241526,0.56943434,1.0936389,6.0
1.0964358,0.35946563,1.556901,2.3377793,0.6180186,1.1853108,7.0
0.8214812,0.40886778,1.3278581,1.6865845,0.5081184,1.1625459,8.0
0.60397,0.71079457,0.81252,1.4824798,0.34730515,1.1156876,9.0
0.79358447,0.010978972,0.054459482,1.4099494,0.33960795,0.304779,10.0
0.50434136,0.38934383,0.3910338,1.505951,0.33915743,1.3440492,11.0
0.7733837,0.82778066,1.1354187,0.93137,0.23046353,2.2889423,1.0
0.6610488,0.003937205,2.3489404,0.7365568,0.48343742,2.4190996,2.0
0.60651505,0.39622247,0.72800374,1.7547439,0.6166052,1.5525006,3.0
0.62900245,0.5890218,0.83955514,1.4976752,0.45177075,1.8190136,4.0
0.39134893,0.1255233,0.15688644,1.8784558,0.505052,0.37537283,5.0
0.5694632,0.3692314,0.6575973,1.1389483,0.6900282,1.6872437,6.0
0.4635445,0.3772421,0.5417918,1.748755,0.6064184,1.4422487,7.0
0.28801984,0.35049626,0.007240195,2.590506,0.4689909,0.87875205,8.0
0.4886107,0.4969401,0.57102233,1.7524062,0.51203406,1.6013436,9.0
0.84098136,0.9215972,1.4045371,0.79696816,0.872935,0.827502,10.0
0.3805251,0.6058924,0.42650044,1.6518309,0.55652803,1.5848188,11.0
0.57754076,0.28677058,0.45586604,1.2360269,0.71744484,1.977919,1.0
0.9503796,0.6179612,2.0634923,1.5124075,0.54576457,2.0010295,2.0
0.6325299,0.37674618,0.81937283,1.6781489,0.44746298,1.8373644,3.0
1.6339389,0.17411967,4.370046,2.8483472,0.097543485,1.2500972,4.0
0.8340306,0.48443002,1.5115736,1.4621395,0.5638321,1.9314901,5.0
0.6094741,0.4904508,0.14430644,0.7369096,0.7205827,2.622884,6.0
1.2357699,0.3375891,2.4952652,2.1817544,0.3270139,1.6184493,7.0
0.8676264,0.37728086,1.132389,2.055812,0.57355124,1.4511334,8.0
0.697897,0.46338195,0.9672775,1.6321015,0.55623424,1.8639227,9.0
0.50888586,0.4209105,0.5536705,1.6459823,0.52536166,1.8954118,10.0
0.61829424,0.42382017,0.7442956,1.7596586,0.5881689,1.729415,11.0
0.80135834,0.25822192,1.6944447,0.8848379,0.7416988,2.889321,1.0
0.65376127,0.26397717,1.0755799,1.1845558,0.5955782,2.1395159,2.0
0.76361823,0.38371724,1.7317166,1.2841798,0.4139977,1.2603296,3.0
0.6119142,0.9907507,0.37107986,0.7100887,0.74019885,2.144864,4.0
0.5619301,0.5954174,0.8583588,1.4477977,0.4261748,1.0517449,5.0
0.7636157,0.18178087,3.737909,0.59631,0.260161,1.9868588,6.0
0.7505382,0.28242534,2.305961,1.0207673,0.37587708,1.676197,7.0
0.71914625,0.27818546,1.6034416,1.241094,0.46076465,1.5088103,8.0
0.6467419,0.29925877,1.1321905,1.3401444,0.48070812,1.6327341,9.0
0.3104872,0.14423741,0.34943196,1.4589944,0.43021896,0.9098855,10.0
0.54837614,0.27640334,0.81568265,1.4515357,0.48423314,1.4509001,11.0
0.6757721,0.44494784,1.1762688,1.3051337,0.58235323,1.305826,1.0
0.81118643,0.9760041,4.9520783,0.5174988,0.68598735,2.1991553,2.0
0.52278167,0.33966088,1.0246142,0.6428423,0.691029,1.1941359,3.0
0.7449109,0.56815743,1.175292,1.1497921,0.69950247,1.7834655,4.0
0.75985616,0.6748422,3.024273,0.6630822,0.67329556,1.614398,5.0
0.6014785,0.38180998,0.9448646,1.2843614,0.6670612,0.5894932,6.0
0.5307298,0.42607424,0.86492795,1.114503,0.6144348,1.1792294,7.0
0.97667146,0.54339826,4.5725865,1.0015904,0.7110974,2.1074326,8.0
0.7578091,0.36695018,1.2401254,1.0298877,0.7889923,0.9543892,9.0
0.6805153,0.5223738,2.029236,0.7168108,0.67015785,1.3093597,10.0
0.5071554,0.70475674,0.423315,1.8311745,0.7035485,1.7440544,11.0
0.5971835,0.3382349,1.2662961,1.0362059,0.60604787,0.31428012,1.0
0.492687,0.63655216,0.33863968,1.0610908,0.39077708,1.6907102,2.0
0.4785522,0.25266224,0.33813676,1.8886172,0.46696118,2.0554206,3.0
0.92539716,0.34424275,0.99531406,2.8944902,0.10923744,0.27454618,4.0
0.48223144,0.44924575,0.641693,1.4284198,0.5876112,1.327021,5.0
0.50054294,0.059240066,0.3795299,1.6764758,0.32339177,1.3301173,6.0
0.36950666,0.20188859,0.4207815,1.7518834,0.43811435,1.3972327,7.0
0.35863578,0.34866863,0.13156764,1.5651641,0.41970977,1.0353905,8.0
0.43085116,0.09092463,0.50279886,2.46411,0.6959963,0.829974,9.0
0.49731696,0.31058627,0.8429358,1.4094083,0.5628759,0.7685525,10.0
0.37165776,0.23196782,0.36496672,1.939183,0.5041711,1.5894179,11.0
1.1478932,0.876467,1.7812278,2.1405387,0.9721285,0.92660165,1.0
0.7664543,0.25087544,0.8096066,0.8829699,0.28023916,2.8483906,2.0
0.5789997,0.73696566,0.6322722,2.415842,0.35013846,0.5678071,3.0
0.38316816,0.018847434,0.04632905,1.1921428,0.5498402,1.5902432,4.0
0.43996456,0.5336102,0.5532898,1.6248773,0.43879613,1.2713393,5.0
0.35223752,0.35294873,0.35367972,1.747584,0.52705556,1.531157,6.0
0.52542806,0.2972246,0.63431376,1.5037835,0.5643642,1.7687874,7.0
0.527583,0.1005241,0.10718661,2.2902334,0.76843524,1.2438871,8.0
0.4133259,0.19185953,0.15821949,2.044513,0.6633495,1.3707178,9.0
0.29959372,0.37077263,0.34888038,1.7577589,0.49082687,1.210294,10.0
0.37906995,0.46396217,0.5164513,1.7339295,0.49621648,1.1968448,11.0
0.7295738,0.29275092,1.6621624,1.082493,0.5942238,2.0031729,1.0
0.3496198,0.5007088,0.42759302,1.6030743,0.464362,1.1935118,2.0
0.64455205,0.31688148,1.0930408,1.2914503,0.5579412,1.7149425,3.0
0.4074394,0.26561192,0.45492497,1.4524759,0.60290396,1.5468886,4.0
0.45864707,0.40164316,0.28522846,1.2323525,0.6245215,1.9481158,5.0
0.3489401,0.20945668,0.41452363,1.9772438,0.42356417,1.2155446,6.0
0.5615894,0.3076651,0.79871625,1.4467306,0.55551225,1.5423243,7.0
0.37254426,0.14389543,0.47968295,1.9149201,0.4409706,0.41175795,8.0
0.41188845,0.26241466,0.601545,1.5588304,0.49229625,1.2019054,9.0
0.2715543,0.24830684,0.3455181,1.5288674,0.6075426,1.0446857,10.0
0.21278621,0.050388552,0.22577435,1.455856,0.4994026,0.76286286,11.0
0.53848785,0.9485392,0.31002098,2.619641,0.43947926,1.6188719,1.0
0.4721088,0.69945925,0.41616568,0.9331708,0.68090355,1.7172421,2.0
0.44738534,0.6116174,0.3408946,1.7137797,0.64905095,1.8311253,3.0
0.62943345,0.4671317,0.93422914,1.498567,0.54284424,1.4162792,4.0
0.4387935,0.47951856,0.4015303,0.9945061,0.71684337,1.2183089,5.0
0.54489833,0.6676669,0.70163226,1.1975837,0.45076805,1.8116239,6.0
0.44560015,0.36210358,0.0032175432,1.820393,0.7147062,1.2823563,7.0
0.38717058,0.7062037,0.26922068,2.0719433,0.5500485,1.5490876,8.0
0.46799684,0.47495857,0.57415736,1.5472226,0.59183073,1.4195875,9.0
0.28971758,0.29830024,0.15666841,1.9184613,0.62637097,1.0466945,10.0
0.23460126,0.32843214,0.14865693,1.5172043,0.5972493,0.92040163,11.0
