like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.5587058,0.19211769,1.294423,2.2130065,0.9739934,0.33437544,1.0
0.67397517,0.6355423,2.6584158,1.0251806,0.45737642,2.204891,2.0
0.6691362,0.29343364,2.361608,1.975474,0.77172047,0.9561452,3.0
0.63737005,0.4845539,2.6133766,1.2901955,0.58025074,1.8724651,4.0
0.77030474,0.65895426,4.3930397,1.3764813,0.50207686,0.50110346,5.0
1.0197257,0.6773184,2.4766452,2.54822,0.1590641,2.4908369,6.0
0.7863735,0.12609085,1.8027778,2.7595353,0.54535025,1.6392579,7.0
0.63105583,0.5153719,3.5058653,1.397318,0.58345395,1.1122034,8.0
0.7258994,0.26638818,2.601373,2.0467613,0.58657414,1.5718187,9.0
0.5948744,0.6588083,3.5245261,0.5202967,0.53119385,1.7705448,10.0
0.67108077,0.59368503,0.988805,1.4815204,0.5870173,2.6404607,11.0
0.650877,0.007538056,2.2158654,1.814375,0.48424292,1.7932473,1.0
0.8378501,0.019906703,0.97204345,1.6168196,0.80498725,2.7104502,2.0
0.6653334,0.17985371,1.1852845,2.344589,0.4337256,1.8794675,3.0
0.5998761,0.9651718,1.4608877,2.1514661,0.74048316,0.6981666,4.0
0.7532328,0.29667467,3.0857837,1.9895554,0.78918034,1.7712178,5.0
0.963659,0.23661596,2.3724113,2.8432422,0.3896285,2.334911,6.0
0.75821716,0.56675506,1.2425299,1.4114419,0.98306715,0.602822,7.0
0.57977885,0.3787597,1.4786571,2.3021894,0.7455664,1.7807765,8.0
0.623213,0.7485799,0.833996,2.3372889,0.5933355,0.73813814,9.0
0.5950412,0.22655411,1.5292826,1.1733166,0.4535783,1.9670669,10.0
0.7113703,0.20154533,1.9422795,1.6010884,0.37314448,2.1448224,11.0
0.7275714,0.33294967,3.8091993,0.9823748,0.956094,1.2502166,1.0
0.9400403,0.40072912,0.09634347,0.7472697,0.12474301,0.852423,2.0
0.37840304,0.24355844,0.017050628,2.3521209,0.42642164,1.4073453,3.0
0.78168327,0.27069294,2.9536111,2.128141,0.95696145,2.7962284,4.0
0.6100731,0.4298588,3.054499,1.2221485,0.74631584,1.3068973,5.0
0.68735224,0.41492862,2.1147418,1.2267365,0.7384131,1.447205,6.0
0.70492005,0.5685635,4.9030004,0.76429594,0.68676394,1.9905585,7.0
0.58040214,0.40960228,2.298313,1.8612491,0.76474345,2.0607982,8.0
0.63174814,0.5072957,2.3037777,1.3511441,0.67409927,1.4712367,9.0
0.7678977,0.43270192,2.0212934,2.0449378,0.3432038,1.9307243,10.0
0.6484525,0.49044487,2.4454262,1.7537727,0.51542056,1.7601938,11.0
0.62156624,0.5309925,2.621318,1.4636306,0.5576067,1.1616235,1.0
0.53636605,0.49263576,0.43236685,1.7268602,0.6309961,1.7624873,2.0
0.6105805,0.56490207,1.6192887,1.8994523,0.5973976,1.1748505,3.0
0.6523849,0.6509214,0.6771943,2.5512617,0.5241339,2.7405696,4.0
0.59609675,0.4004875,1.9481193,1.7448281,0.6324165,1.231359,5.0
0.6465935,0.5651642,1.4370934,2.0126977,0.5464621,2.0874784,6.0
0.7116919,0.31649736,4.141744,0.959055,0.75999635,2.8703485,7.0
0.30898312,0.48865503,0.42491192,1.2710139,0.5176029,1.0414178,8.0
0.6304071,0.3966051,2.8809614,1.2813059,0.6371735,2.255936,9.0
0.98295724,0.76821995,2.8624673,2.6226215,0.9174661,1.436463,10.0
0.51767033,0.19403961,1.2297823,1.3357795,0.43333083,0.44307017,11.0
0.66429925,0.5077733,1.8114967,1.5324752,0.6865376,1.9868001,1.0
0.61997676,0.33287784,2.1355631,1.4801939,0.82396245,1.261907,2.0
0.6421007,0.6214959,1.8060685,1.1716665,0.45017782,1.6898975,3.0
0.5993947,0.23060672,2.125263,1.6343077,0.611337,1.5500048,4.0
0.619468,0.3830495,2.084082,1.4826286,0.75993425,1.3131443,5.0
0.63415694,0.47731653,2.1415317,1.3737649,0.599676,1.566507,6.0
0.6035191,0.4353426,1.969475,1.4807105,0.71128774,1.0267124,7.0
0.60693073,0.7834017,0.9422743,1.621352,0.5548311,0.95849097,8.0
0.6169361,0.7069778,2.9515367,1.141414,0.81605273,0.83414525,9.0
0.58639306,0.67494315,2.3072767,1.7211983,0.7722967,1.181303,10.0
0.5775967,0.26077512,3.1957324,1.383531,0.90136486,1.6227918,11.0
0.6218298,0.5408854,2.4544232,1.4326109,0.5483588,1.0915747,1.0
0.82201505,0.46819535,1.9962566,2.7760768,0.82454556,2.8930435,2.0
0.670748,0.45467016,3.2808657,0.90183127,0.7646316,0.95693904,3.0
0.60001713,0.25231487,1.8939986,1.4601675,0.8160206,0.8381057,4.0
0.62564015,0.5502502,2.1416895,2.1123593,0.7135639,2.0793717,5.0
0.64443666,0.38528994,1.0026239,2.0310907,0.6410018,1.327557,6.0
0.5846992,0.52292657,2.1180596,1.8767982,0.7394254,1.609885,7.0
0.61748016,0.4073194,1.9186908,1.6669633,0.82663655,1.501633,8.0
0.57230824,0.56403226,1.0943646,2.076777,0.8501557,0.4499826,9.0
0.6059881,0.17929228,0.7576741,2.15303,0.2986471,1.4898285,10.0
0.68314546,0.31190327,4.3495593,0.9734704,0.4232554,2.3219821,11.0
0.60545444,0.38154784,3.4910824,1.171262,0.7064647,1.4496194,1.0
1.0263013,0.4288999,3.225168,1.1682726,0.07547228,1.9373423,2.0
0.67409134,0.63324285,1.5677725,1.6845157,0.66925,2.1345687,3.0
0.6046308,0.58245504,2.0896254,1.6819546,0.6818904,1.8659552,4.0
0.5261068,0.84816253,0.1254287,1.0720345,0.4292855,2.2679348,5.0
0.61325353,0.5496848,2.2925704,1.5155274,0.63250244,1.6043782,6.0
0.91603756,0.576449,3.114594,2.3312874,0.6383586,1.7868387,7.0
0.68590266,0.14588594,3.7007856,1.0914147,0.40085366,2.1147149,8.0
0.63432014,0.3844665,2.654442,1.331723,0.5436018,1.8782539,9.0
0.61778873,0.16360578,3.9845352,1.3357723,0.63135976,1.0313346,10.0
0.59838825,0.39273998,2.7535617,1.4643731,0.627757,1.4625288,11.0
0.5682171,0.8537691,0.23119198,1.5760531,0.66634464,1.2705922,1.0
1.0841942,0.80027,3.5698647,1.6906587,0.12335067,2.4530954,2.0
0.664328,0.85440004,1.039908,2.9671202,0.5258448,2.9597602,3.0
0.6391363,0.7841814,4.053759,0.5916052,0.5564416,1.6249504,4.0
0.8131931,0.91898984,3.6237247,1.1503423,0.28707075,1.0904316,5.0
1.0485808,0.10402929,0.6504719,1.3577962,0.09698318,2.257269,6.0
0.69858736,0.5996776,2.1576185,2.2399747,0.6186199,1.7498268,7.0
0.6296194,0.61626095,1.4962304,1.9057001,0.6321232,1.5839859,8.0
0.41925305,0.091504805,0.072134145,0.91014177,0.4037437,1.5970639,9.0
0.64996713,0.42420954,2.4549582,1.1441424,0.47656703,1.9018278,10.0
1.0670185,0.6695609,4.024975,1.4323456,0.109062515,1.9413747,11.0
0.62963814,0.48236892,3.913262,1.1005745,0.7361568,1.7718807,1.0
0.6196472,0.50864,1.3803439,2.759405,0.5730186,2.8856294,2.0
0.59989774,0.37941527,1.9426727,1.6174426,0.63661,1.2377865,3.0
0.5944777,0.5316141,1.6240656,2.2397523,0.65468436,2.0930684,4.0
0.5872131,0.4024642,2.5241804,1.5135815,0.71386594,1.4740095,5.0
0.61060774,0.5181469,1.843312,1.7327317,0.72653306,1.6097292,6.0
0.59526765,0.38362542,3.4982915,1.527544,0.7432479,1.8890009,7.0
0.5890581,0.7515836,1.6709504,1.9535965,0.7467128,1.0608007,8.0
0.6007205,0.39660272,2.063049,1.5452731,0.72528684,1.2534211,9.0
0.58154064,0.4543055,2.6931748,1.6518701,0.7642867,1.6590457,10.0
0.58418745,0.541431,2.0391884,1.7297615,0.7577422,1.2964491,11.0
0.40873864,0.46108276,0.5140294,1.249071,0.69918144,0.5750893,1.0
0.64203954,0.51582164,1.482885,1.5990261,0.5485853,1.5939382,2.0
0.4105403,0.7053262,0.26240465,0.8334039,0.5620024,0.27376068,3.0
0.58669406,0.39850503,1.2580217,1.4593706,0.4201624,1.2153232,4.0
0.59801555,0.5837482,1.3922322,1.2359971,0.53053343,1.22498,5.0
0.56188816,0.46144235,1.2851852,1.281812,0.52520007,0.93445355,6.0
0.41849613,0.11517797,0.5730238,2.8851504,0.4437505,0.42534557,7.0
0.58318806,0.4853888,1.0890228,1.4642429,0.5856795,0.86679244,8.0
0.6740695,0.00339136,4.7638063,0.541318,0.9873557,0.5161178,9.0
0.6321878,0.22075559,3.8576305,0.6096362,0.60126853,2.2754147,10.0
0.62804204,0.29853332,2.8854775,0.86356,0.77916867,0.6298165,11.0
0.59645355,0.5093337,1.611755,1.95756,0.66091204,1.250436,1.0
0.7144505,0.71197265,1.2305155,1.859168,0.6760605,2.4731717,2.0
0.61331457,0.43125674,2.178921,1.877895,0.6598069,1.2588419,3.0
0.5933483,0.47400498,1.378627,1.7719868,0.67219704,0.77826446,4.0
0.5956602,0.4298479,1.9285842,1.7621838,0.64925855,1.3647274,5.0
0.48369348,0.18298146,0.7735483,0.8408856,0.44632542,1.8734256,6.0
0.44985878,0.07320226,0.94420385,1.0121032,0.43948722,1.4866055,7.0
0.750691,0.5102879,3.9977038,0.7901749,0.72190243,2.702408,8.0
0.6702716,0.39212722,2.8350573,1.0452224,0.6446542,2.1630616,9.0
0.65018755,0.18190695,1.5992221,1.764178,0.4584922,1.8055892,10.0
1.1315572,0.346076,3.3090084,2.1750839,0.10172957,2.9613154,11.0
0.6190725,0.25183722,0.75356805,1.0678561,0.5979444,2.6921277,1.0
0.54987484,0.19910021,1.389503,1.1003354,0.5913511,1.0765059,2.0
0.6225086,0.36408156,1.8053219,1.5508775,0.5973966,1.4664391,3.0
0.5910881,0.2634721,0.8896797,1.409461,0.60966814,1.8388624,4.0
0.550198,0.28673074,0.870375,1.5221467,0.5897526,1.406099,5.0
0.6130807,0.29984403,1.348202,1.606478,0.5960006,1.2083266,6.0
0.40746006,0.23657204,0.49409193,2.2087085,0.72559047,0.5873647,7.0
0.7919875,0.19976294,3.181543,1.9428611,0.80114317,0.9056584,8.0
0.74946386,0.68284476,0.83160543,1.9967968,0.6844177,2.4323874,9.0
0.859543,0.48682535,4.4868317,1.757014,0.7856449,0.77288264,10.0
0.73034704,0.3470608,1.8034811,1.1224936,0.27001628,1.892046,11.0
0.3665249,0.49710223,0.6230536,1.0443292,0.5834074,0.28084204,1.0
0.56807137,0.5799884,1.2553691,1.2680472,0.47957885,1.1421326,2.0
0.41850197,0.2982093,0.2985515,1.6422694,0.4459105,1.5675924,3.0
0.6910282,0.5163825,2.8276954,1.8571113,0.5061377,2.1738682,4.0
0.40526623,0.8085939,0.0003779176,2.2135208,0.53416634,0.9361316,5.0
0.44738853,0.3631626,0.8666498,1.3693701,0.49188143,0.9968182,6.0
0.6472685,0.44167116,1.6080877,1.714145,0.49117586,1.5533793,7.0
0.5379668,0.41473246,0.9051606,1.6733106,0.4849529,1.3555872,8.0
0.4161026,0.38786915,0.5780567,1.6853976,0.4726888,1.3282887,9.0
0.4590596,0.47347412,0.8219244,1.4196128,0.47789642,1.0375116,10.0
0.39980665,0.26637068,0.8261131,1.40905,0.45308122,0.7866402,11.0
0.74268776,0.9067415,3.1183867,1.907255,0.49590987,2.3414261,1.0
0.5867847,0.9158389,3.2667508,1.0478176,0.8778943,0.4953089,2.0
0.6581429,0.7672442,3.830291,1.3071936,0.5185967,1.0759631,3.0
0.58808446,0.35646272,4.5773377,1.219579,0.6718583,2.4059858,4.0
0.68923396,0.58120656,1.0409682,1.68995,0.65165615,1.8345715,5.0
0.64766747,0.7685763,2.0673537,1.5493355,0.55917424,1.7802662,6.0
0.55852586,0.5606018,0.22838168,1.4203376,0.6062666,2.085607,7.0
0.9846236,0.69536835,4.7912683,2.080759,0.9537677,2.5709562,8.0
0.62975067,0.33273956,3.1571643,1.1108606,0.68477297,1.467142,9.0
0.5778098,0.7712104,0.5419822,1.3994955,0.61996746,1.6304978,10.0
0.39449477,0.347517,0.27531207,1.1323442,0.5162587,1.4438338,11.0
0.6538335,0.7799643,2.6174836,1.3021098,0.5028794,1.1811522,1.0
1.6832018,0.8112097,0.49989137,0.70895797,0.006629877,1.9887713,2.0
0.78152597,0.17590469,3.2188807,0.7260576,0.13688488,0.6558274,3.0
0.63003504,0.668252,2.0971978,1.3706062,0.5941114,1.1637211,4.0
0.6698622,0.6850983,1.170755,2.5268176,0.46191654,0.6161283,5.0
0.5271238,0.6225924,0.44899714,1.1777959,0.6566832,1.4308158,6.0
0.6766416,0.6857124,1.2979349,2.3092158,0.48413375,2.6808865,7.0
0.66442597,0.689885,1.1361487,1.7477437,0.5567728,2.0083804,8.0
0.6646808,0.3623149,3.1280987,1.7971457,0.59513086,2.7705638,9.0
1.009109,0.012752615,3.1148813,2.5489755,0.73613626,1.0938876,10.0
0.5970687,0.71774834,1.4553047,0.6259602,0.75274944,0.47695297,11.0
