like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.8940449,0.6558548,3.0612056,2.1490893,0.38976255,1.9126061,0.0
0.7255239,0.8199501,2.691759,1.2906725,0.5263756,2.5213397,0.0
0.7431419,0.3772057,1.4826044,1.9418298,0.4105353,0.57510734,0.0
0.6664023,0.009841075,0.45040235,1.8635371,0.8870082,2.4953868,0.0
1.5031178,0.7716929,2.3583572,1.2297854,0.0021478944,1.2019818,0.0
1.3871466,0.40689406,3.827397,2.354936,0.89799285,0.39063498,0.0
0.83762646,0.7765509,1.7462385,2.278711,0.34007305,1.0074779,0.0
1.0889815,0.2589952,3.0340984,1.7506251,0.63497484,0.87281567,0.0
0.85500896,0.5355733,0.93627095,2.0320988,0.93789154,1.2693284,0.0
1.2318528,0.3730111,1.4190048,2.5393133,0.84880155,0.6616607,0.0
0.824533,0.5734282,1.2650039,1.277664,0.31664783,2.7407544,0.0
1.3161967,0.7678911,3.243608,1.9809588,0.8904939,1.7137932,0.0
1.1428183,0.10507418,0.116547704,1.4110692,0.18889214,1.5754209,0.0
0.45637122,0.14850193,0.13754998,1.6687309,0.9168974,1.4401704,0.0
1.2140977,0.30485138,4.2678022,2.870479,0.39620382,2.8200483,0.0
0.85686755,0.5605249,3.4421,0.55961454,0.98823583,2.457812,0.0
0.58546555,0.83440745,0.80146575,1.5681201,0.8226456,1.2916044,0.0
0.94847244,0.85493195,1.2663956,1.8863854,0.89184403,1.5542437,0.0
0.77311295,0.9952178,3.8756185,0.62468636,0.29117683,2.3680203,1.0
0.5318143,0.76848847,3.2771068,0.5102307,0.50994897,1.4425853,2.0
0.60153,0.7682169,3.3016672,0.9047296,0.45007592,1.9735337,3.0
1.3321083,0.31721643,2.1792772,2.7350514,0.78421324,1.4952292,4.0
0.96962416,0.19839782,4.102134,1.8475716,0.1663525,1.6015154,5.0
0.91183114,0.69228834,2.0915332,1.6066382,0.70215225,1.5382328,6.0
0.74910367,0.9722206,1.131528,1.3313524,0.47195145,0.3012978,7.0
0.7428287,0.737459,1.738051,1.737672,0.48718846,1.1486582,8.0
0.8187501,0.4365868,3.221312,1.5411974,0.35361308,1.4188775,9.0
0.48633933,0.86497,0.020250933,2.4752996,0.60567474,1.1750426,10.0
0.6150434,0.43390542,1.6367606,1.1983033,0.4646903,1.0042263,11.0
1.1190803,0.31875792,4.1828213,1.4308064,0.7720151,1.2994698,1.0
0.7330941,0.6537744,2.0316749,0.65696883,0.9483911,1.9201833,2.0
0.61388725,0.2033079,0.09485814,2.434702,0.8444999,2.926912,3.0
1.2799838,0.8156106,4.5953646,1.4418952,0.86973864,0.2537917,4.0
0.89175177,0.44477066,3.0573325,2.6253264,0.28462237,2.462664,5.0
0.85612947,0.44836265,2.04139,1.6461459,0.6310744,1.3916161,6.0
0.69301164,0.5590031,1.4309585,1.7210373,0.572777,1.6865348,7.0
1.4228138,0.24379727,3.4719656,2.6292944,0.03098628,2.9501143,8.0
0.5815387,0.46313742,1.4605021,0.5276835,0.5146461,1.1157413,9.0
0.75248015,0.32566497,2.3011522,1.4349911,0.5718448,1.6446985,10.0
0.62608224,0.6813334,1.6728646,1.137162,0.72300047,1.8912642,11.0
0.7438261,0.70256615,0.9770163,1.0659833,0.3290219,2.6147573,1.0
0.76659274,0.72689605,0.75720584,2.0522878,0.25369018,1.4298651,2.0
0.32345816,0.8268121,0.08960068,1.9009017,0.6968721,1.5785216,3.0
0.70594335,0.16434665,1.233138,1.0223798,0.9023174,1.9355419,4.0
0.6405207,0.64193994,1.0968924,0.87113416,0.37830704,2.7221837,5.0
1.1273434,0.5562579,1.4952729,2.3122523,0.81039214,1.5950403,6.0
0.64513075,0.6859363,0.9130322,1.9263822,0.69178224,2.202202,7.0
0.69924563,0.38705948,1.2249085,1.3858188,0.98011863,0.68822986,8.0
0.659916,0.8257253,1.8677207,0.62386674,0.8385222,0.3530596,9.0
0.795251,0.049712926,0.754349,2.3290157,0.06184752,0.32869962,10.0
0.64916456,0.44104218,1.2428826,1.3128431,0.82627946,1.2363726,11.0
0.6997244,0.5165349,3.5104809,0.5883224,0.8150451,2.923647,1.0
1.0169455,0.40983722,0.6337259,2.2876544,0.18768682,1.3863146,2.0
0.49670234,0.92733616,3.7632527,0.6166252,0.5328807,1.9728395,3.0
0.8151272,0.9830617,2.1387072,0.9416133,0.24216509,1.7785152,4.0
0.55176014,0.5923473,1.9705198,1.0374728,0.521471,2.2660391,5.0
0.5424554,0.76366514,2.2280982,0.9115323,0.48308864,1.8142395,6.0
0.69618464,0.5357198,2.928571,1.1136497,0.38981467,2.0997088,7.0
0.57727677,0.5199501,2.6731272,0.7989232,0.67782456,2.4094465,8.0
0.84355533,0.78420156,2.4154694,0.9835657,0.87403214,2.5946057,9.0
0.5980542,0.60574484,2.967885,0.6803742,0.7481214,2.2306728,10.0
0.6182514,0.67976135,2.4708378,0.9063424,0.699378,2.30822,11.0
0.63139933,0.7446643,0.92476565,1.4031782,0.50622195,0.9390512,1.0
0.47964418,0.69720906,0.80301994,1.38436,0.5062498,2.0531247,2.0
0.46300015,0.40413275,0.49670115,1.8193349,0.74563617,2.0051978,3.0
0.35328194,0.5557711,0.3241264,2.165623,0.65488994,2.4024734,4.0
1.179106,0.9824831,4.158349,2.4440386,0.2675276,1.113446,5.0
0.56975925,0.47282955,0.38937253,2.2488542,0.42063466,2.694385,6.0
0.7338374,0.27956766,3.825327,1.1446718,0.5014897,2.5240016,7.0
0.7203189,0.36532032,2.3620381,1.3313359,0.5781232,2.2020571,8.0
0.5587296,0.3970308,0.75616384,1.5865716,0.7518951,2.007103,9.0
0.52975595,0.51262814,1.0286623,1.551059,0.5347734,1.5754834,10.0
1.3698817,0.72415864,4.4318438,2.1280878,0.90020436,2.8131945,11.0
0.48325393,0.64793646,3.3677201,0.5129974,0.5945887,2.6960654,1.0
0.4968295,0.5022266,2.10931,0.76028043,0.5022488,1.8072,2.0
0.4864564,0.35508007,2.1550877,0.79412264,0.5812254,1.6099672,3.0
0.50869316,0.42909655,1.6580408,1.0200908,0.53248197,1.6875143,4.0
0.5244228,0.36642507,3.8390415,0.6308738,0.6832732,1.2195652,5.0
0.5789078,0.6898997,1.7830167,1.106241,0.58135664,1.0881704,6.0
0.50476384,0.3131866,1.0979561,1.1035657,0.57315236,1.2869203,7.0
0.4557938,0.018284189,0.26994276,1.4256481,0.7572961,2.093544,8.0
0.53684497,0.5048398,1.6503425,1.0952795,0.6289273,1.4968113,9.0
0.4734694,0.07643598,0.88162994,1.1722697,0.6871326,1.958547,10.0
1.3437182,0.91472447,3.7520032,2.8105342,0.5531121,2.2765257,11.0
0.63141346,0.5273593,2.0855792,0.78075033,0.91336715,1.1627208,1.0
0.73198664,0.55346876,2.3547769,1.447856,0.50137806,1.5689609,2.0
0.60328335,0.94419587,1.7761649,1.0973377,0.6900548,1.8897896,3.0
0.69338953,0.47708648,1.7076261,1.4763836,0.62276405,1.6531715,4.0
0.6683392,0.6285483,1.729527,1.4491855,0.5915491,1.6804998,5.0
0.553537,0.8868434,1.5868452,0.9720621,0.7123308,1.750964,6.0
0.4401648,0.3952724,0.23532432,1.3929945,0.8519724,1.8969895,7.0
0.31249765,0.5923943,0.042673953,1.7011331,0.73177636,1.4600867,8.0
0.3560977,0.33135256,0.3688012,1.7382362,0.751517,1.5252789,9.0
0.8404707,0.7043911,4.394003,1.1982714,0.5485867,0.7577441,10.0
1.3554971,0.3154765,4.6760597,2.9078014,0.10370965,0.7848191,11.0
0.7416991,0.8773959,0.05161877,1.7310348,0.6662941,0.32913443,1.0
0.6078156,0.7500437,3.227011,0.777872,0.77169424,1.051054,2.0
0.5749587,0.7553701,1.3250057,1.2948872,0.59707487,1.0641203,3.0
0.62658316,0.5626339,2.5029218,1.1606753,0.52618045,1.8663214,4.0
0.5576549,0.60207385,2.4266617,0.9934861,0.56137794,1.5685107,5.0
0.8758251,0.5468391,1.6976528,2.488075,0.44022304,2.0777411,6.0
0.5938846,0.3824489,2.0963547,0.76397514,0.7537775,2.3241928,7.0
0.7298308,0.9186873,3.8777115,0.9998873,0.3469808,1.6127445,8.0
1.1718554,0.91804284,3.6273117,1.5419564,0.8537226,2.8990421,9.0
0.82319796,0.7104926,2.7421317,1.2204231,0.7262071,2.171752,10.0
0.46856278,0.085067,0.59699464,0.59108627,0.9202501,1.2709528,11.0
0.4635045,0.68351674,0.49317294,1.2422467,0.6852098,1.0398215,1.0
0.435751,0.61275554,0.69263524,1.2676401,0.54439735,2.0706468,2.0
0.35178798,0.6693856,0.21620557,1.8571599,0.67619795,1.361371,3.0
0.51738816,0.6540597,1.2778336,1.2260252,0.6038405,1.6353073,4.0
0.47139618,0.5716296,0.86235005,1.2481253,0.66972303,1.5816318,5.0
0.35491472,0.6800021,0.22645725,1.9905529,0.6171251,1.6623755,6.0
0.46996883,0.5265497,0.87158066,1.0847898,0.59946996,1.4030175,7.0
0.73759013,0.4210452,0.9772845,0.7396472,0.4097588,0.81056535,8.0
0.35661995,0.49640724,0.07214559,2.0415454,0.6833779,2.3407662,9.0
0.41897422,0.5711971,0.57545185,1.479052,0.67216855,1.7240307,10.0
0.42434326,0.5163548,0.64818645,1.232002,0.654214,1.4902176,11.0
0.53175527,0.57184255,1.3832821,0.95158416,0.74882895,1.0292798,1.0
0.3926555,0.56966126,0.58499783,0.5334569,0.5541265,2.4064362,2.0
0.49504906,0.3641433,1.4078765,1.032978,0.599558,1.4724112,3.0
0.46017703,0.29495376,1.0789315,1.0476303,0.60451007,1.5975507,4.0
0.50268066,0.27733472,0.532817,1.2277684,0.5007177,2.6311293,5.0
0.34990257,0.46177325,0.2635477,1.2477258,0.6780541,2.2419965,6.0
0.364452,0.50385195,0.30307055,1.2842325,0.84867483,1.4804889,7.0
1.3350716,0.095151305,2.347322,2.354002,0.9343334,1.8167504,8.0
0.41813436,0.4212672,0.4447353,1.6782964,0.5545835,2.329194,9.0
0.421513,0.27625626,0.5919309,1.2253313,0.69706863,1.9593722,10.0
0.42656192,0.31562018,0.72678846,1.2099386,0.65582275,1.8092349,11.0
0.6318361,0.2516405,4.1041117,0.8841641,0.63113016,1.5089164,1.0
0.6212139,0.4228563,3.0184088,1.0015357,0.60942364,1.6671765,2.0
1.5031178,0.743315,1.2955242,1.0799563,0.07641915,2.501288,3.0
0.59822387,0.67886335,2.3978152,1.096678,0.55998605,1.912163,4.0
0.40685096,0.44756696,0.48537508,1.6097049,0.7337039,1.5146842,5.0
0.5706639,0.7451337,3.0339055,0.58790517,0.67727613,0.77438027,6.0
0.50372523,0.28831702,0.5433266,1.3670921,0.7635907,2.3144627,7.0
0.96370506,0.57029176,4.247152,1.1999822,0.6717599,0.5828927,8.0
0.96530503,0.13052857,2.6768904,2.177997,0.25534496,2.8321435,9.0
0.4779905,0.4313359,1.0093683,1.0706192,0.6973364,1.7868334,10.0
0.5108636,0.74386114,0.6327581,1.8307086,0.6435935,2.798722,11.0
0.40310454,0.59399027,0.5864398,1.2214272,0.6733824,1.6416329,1.0
0.9396276,0.6069833,3.8782792,2.8343153,0.2453115,2.5316966,2.0
0.41207042,0.38978162,0.34492716,1.4274243,0.74557126,2.3016393,3.0
0.9036454,0.540211,2.4555986,2.0890996,0.4737253,2.2828298,4.0
0.5158539,0.49303347,1.0307901,1.4474715,0.61845624,1.8047231,5.0
0.5619395,0.11613785,0.96887106,1.8508099,0.5315457,1.3672577,6.0
0.5314242,0.2947883,1.0008944,1.5973469,0.6168424,1.7006103,7.0
0.5556737,0.3625691,0.67604214,1.3216678,0.8301279,1.8570935,8.0
0.68414986,0.123233765,0.79894716,1.346466,0.35437462,1.8827618,9.0
0.5098942,0.30958074,1.0923707,1.2784606,0.5039246,1.9089184,10.0
0.67405313,0.757355,4.0937886,0.80565083,0.78550303,0.9087228,11.0
0.45564133,0.49066845,0.1466747,1.6972612,0.85618025,2.034958,1.0
0.3537485,0.5863455,0.09187342,1.7563633,0.69514984,1.2562615,2.0
0.43285307,0.53017354,0.5381989,1.4489968,0.58321977,1.5374745,3.0
0.45302406,0.4039865,0.6606669,1.6069374,0.66117173,1.7481389,4.0
0.37385842,0.2649575,0.30126983,1.4938655,0.7421607,1.9602625,5.0
0.34617588,0.52790123,0.3797666,1.557976,0.6592161,1.6588322,6.0
0.36762,0.5233968,0.44243,1.476853,0.67576736,1.6530381,7.0
0.3371075,0.8163687,0.29555717,1.7804614,0.6859692,1.5017052,8.0
0.39333117,0.5029716,0.4837088,1.6771964,0.66768515,1.7213005,9.0
0.32914048,0.50231844,0.29212967,1.6017555,0.7171409,1.9781761,10.0
0.31539458,0.5670182,0.32585105,1.6389601,0.68637633,1.6863893,11.0
0.4759804,0.47917274,0.97735447,1.2872393,0.6002014,1.7854269,1.0
0.74709564,0.50215614,1.5149163,1.798632,0.5664923,2.016448,2.0
0.90854776,0.96165735,2.876075,2.3073947,0.38837877,2.0342822,3.0
0.5317091,0.5705732,0.9723393,1.6480728,0.57614183,2.0111892,4.0
0.5060418,0.69748145,0.969962,1.2163892,0.7002498,1.7651558,5.0
0.4351448,0.4788067,0.6511904,1.4884617,0.6442308,1.7746631,6.0
0.4242596,0.15681203,0.045191597,1.4480304,0.81317234,1.8058397,7.0
0.38378936,0.47945473,0.47887254,1.5670029,0.655873,1.8058481,8.0
0.3614747,0.28858724,0.27159205,1.5203929,0.77793175,1.7213932,9.0
0.44037116,0.5639196,0.6479079,1.5863965,0.6081348,1.9753866,10.0
0.3695361,0.53414726,0.4457379,1.5325317,0.6499902,1.9051499,11.0
0.49382442,0.3964296,1.0534075,1.318965,0.59615874,1.9737161,1.0
0.8067993,0.5585892,2.7229984,1.2538216,0.67904395,1.1385139,2.0
0.76783806,0.2511813,4.379696,1.0123352,0.30376515,1.1051263,3.0
0.9264547,0.8083259,2.4524193,2.6446424,0.18256332,0.86101454,4.0
0.6736522,0.5250897,1.8804398,1.2855042,0.6709413,1.6231755,5.0
1.3802397,0.44632903,3.6727607,1.2142752,0.067042805,2.191958,6.0
0.34820282,0.5174102,0.18434456,1.1942712,0.676943,2.3084264,7.0
1.3464394,0.31927314,0.4342229,2.8336275,0.1097516,1.5853195,8.0
0.3611839,0.5936627,0.33721104,0.95143527,0.5835958,1.942954,9.0
0.906012,0.15808941,1.6645148,2.8882434,0.29308337,2.617414,10.0
1.3918381,0.8681142,4.950875,2.6838665,0.3711438,1.1516273,11.0
0.54473436,0.48024276,1.0214131,1.3223902,0.6814726,2.2484417,1.0
0.48048848,0.43236023,0.68196666,1.3720069,0.723623,2.007166,2.0
0.32450324,0.357513,0.10309404,1.5579243,0.7606164,1.3716925,3.0
0.4865067,0.4327363,0.7409687,1.0812227,0.5719608,1.2957929,4.0
0.40691712,0.279148,0.40971178,1.141476,0.8307119,1.4840268,5.0
0.77905416,0.20450853,0.42494014,1.7049958,0.545783,0.45144147,6.0
0.41460598,0.3684982,0.33842283,1.7205311,0.6344673,1.2026749,7.0
0.40560028,0.45030525,0.49200866,1.4192979,0.63481677,1.4270153,8.0
0.35007954,0.43191752,0.28520682,1.5034157,0.781867,1.761281,9.0
0.4024567,0.59646624,0.4485483,1.7417672,0.68245894,2.2143729,10.0
0.37834418,0.723087,0.20831358,2.09035,0.5836709,1.7702664,11.0
