date,storage,inflow,outflow
1998-12-21,227821.205,1.199,0.345
1998-12-22,254817.306,0.485,0.173
1998-12-23,284450.551,0.528,0.185
1998-12-24,315810.457,0.557,0.194
1998-12-25,348836.122,0.585,0.203
1998-12-26,384504.336,0.628,0.215
1998-12-27,423721.318,0.685,0.231
1998-12-28,462788.727,0.685,0.233
1998-12-29,473959.734,0.257,0.128
1998-12-30,484193.178,0.243,0.125
1998-12-31,493488.599,0.229,0.121
1999-01-01,505486.724,0.271,0.132
1999-01-02,516539.493,0.257,0.129
1999-01-03,527558.646,0.257,0.129
1999-01-04,539454.488,0.271,0.133
1999-01-05,548588.287,0.229,0.123
1999-01-06,559512.259,0.257,0.131
1999-01-07,584285.338,0.471,0.184
1999-01-08,619167.391,0.628,0.224
1999-01-09,670614.379,0.885,0.290
1999-01-10,724699.160,0.928,0.302
1999-01-11,772146.022,0.828,0.279
1999-01-12,799098.348,0.514,0.202
1999-01-13,822283.023,0.457,0.189
1999-01-14,846315.701,0.471,0.193
1999-01-15,867497.731,0.428,0.183
1999-01-16,890507.359,0.457,0.191
1999-01-17,913459.681,0.457,0.191
1999-01-18,933566.354,0.414,0.181
1999-01-19,949925.871,0.357,0.168
1999-01-20,965337.742,0.343,0.165
1999-01-21,982527.539,0.371,0.172
1999-01-22,1001556.603,0.400,0.180
1999-01-23,1027935.094,0.514,0.209
1999-01-24,1063528.709,0.657,0.245
1999-01-25,1092556.505,0.557,0.221
1999-01-26,1113152.577,0.428,0.190
1999-01-27,1137399.873,0.485,0.204
1999-01-28,1157896.381,0.428,0.191
1999-01-29,1181137.367,0.471,0.202
1999-01-30,1208999.699,0.543,0.221
1999-01-31,1238620.560,0.571,0.228
1999-02-01,1264483.257,0.514,0.215
1999-02-02,1288410.545,0.485,0.208
1999-02-03,1310472.238,0.457,0.202
1999-02-04,1327818.857,0.385,0.184
1999-02-05,1347919.025,0.428,0.195
1999-02-06,1364279.409,0.371,0.182
1999-02-07,1380603.799,0.371,0.182
1999-02-08,1395073.264,0.343,0.176
1999-02-09,1413204.658,0.400,0.190
1999-02-10,1428507.933,0.357,0.180
1999-02-11,1446566.982,0.400,0.191
1999-02-12,1480350.719,0.643,0.252
1999-02-13,1514069.519,0.643,0.253
1999-02-14,1553238.023,0.728,0.275
1999-02-15,1587703.044,0.657,0.258
1999-02-16,1627617.330,0.742,0.280
1999-02-17,1646121.298,0.414,0.200
1999-02-18,1668219.375,0.471,0.215
1999-02-19,1702264.289,0.657,0.263
1999-02-20,1736170.430,0.657,0.265
1999-02-21,1784728.135,0.885,0.323
1999-02-22,1818334.317,0.657,0.268
1999-02-23,1824041.352,0.229,0.163
1999-02-24,1834219.323,0.300,0.182
1999-02-25,1856213.407,0.485,0.230
1999-02-26,1878988.074,0.500,0.236
1999-02-27,1908968.533,0.614,0.267
1999-02-28,1943357.865,0.685,0.287
1999-03-01,1965548.618,0.500,0.243
1999-03-02,1975501.640,0.314,0.199
1999-03-03,1989003.428,0.371,0.215
1999-03-04,2011629.102,0.514,0.252
1999-03-05,2036881.054,0.557,0.265
1999-03-06,2065602.540,0.614,0.282
1999-03-07,2094951.165,0.628,0.288
1999-03-08,2129601.200,0.714,0.313
1999-03-09,2162990.833,0.699,0.313
1999-03-10,2182246.659,0.485,0.262
1999-03-11,2201267.748,0.485,0.265
1999-03-12,2218177.780,0.457,0.261
1999-03-13,2235705.013,0.471,0.268
1999-03-14,2259428.270,0.571,0.296
1999-03-15,2275478.440,0.457,0.271
1999-03-16,2331954.438,1.085,0.431
1999-03-17,2370527.932,0.814,0.368
1999-03-18,2413412.543,0.885,0.389
1999-03-19,2466193.468,1.042,0.431
1999-03-20,2521455.294,1.085,0.445
1999-03-21,2577309.216,1.099,0.453
1999-03-22,2632847.744,1.099,0.456
