date,storage,inflow,outflow
1982-01-01,60684155.912,1.138,1.020
1982-01-02,60747364.379,1.753,1.021
1982-01-03,60758505.552,1.152,1.023
1982-01-04,60716527.527,0.538,1.024
1982-01-05,60700451.305,0.838,1.024
1982-01-06,60763411.067,1.753,1.024
1982-01-07,60774453.962,1.152,1.024
1982-01-08,60864345.731,2.064,1.024
1982-01-09,60900138.346,1.438,1.024
1982-01-10,60911261.364,1.152,1.023
1982-01-11,60948439.639,1.453,1.023
1982-01-12,60906581.557,0.538,1.022
1982-01-13,60995444.462,2.050,1.021
1982-01-14,61006710.375,1.152,1.022
1982-01-15,60990988.750,0.838,1.020
1982-01-16,61002595.362,1.152,1.018
1982-01-17,61014259.971,1.152,1.017
1982-01-18,60998857.075,0.838,1.016
1982-01-19,61036761.550,1.453,1.014
1982-01-20,61047596.085,1.138,1.013
1982-01-21,61085752.537,1.453,1.011
1982-01-22,61123978.064,1.453,1.011
1982-01-23,61136282.851,1.152,1.010
1982-01-24,61121549.142,0.838,1.009
1982-01-25,61134089.494,1.152,1.007
1982-01-26,61093751.099,0.538,1.005
1982-01-27,61079543.742,0.838,1.002
1982-01-28,61065551.688,0.838,1.000
1982-01-29,61104932.796,1.453,0.997
1982-01-30,61118527.514,1.152,0.995
1982-01-31,61105228.472,0.838,0.992
1982-02-01,61119293.021,1.152,0.989
1982-02-02,61106466.925,0.838,0.986
1982-02-03,61147026.536,1.453,0.984
1982-02-04,61160399.435,1.138,0.983
1982-02-05,61149106.499,0.852,0.983
1982-02-06,61136669.726,0.838,0.982
1982-02-07,61124291.301,0.838,0.981
1982-02-08,61086043.833,0.538,0.981
1982-02-09,61047851.026,0.538,0.980
1982-02-10,61009665.002,0.538,0.980
1982-02-11,60971530.751,0.538,0.979
1982-02-12,60933423.067,0.538,0.979
1982-02-13,60922352.011,0.852,0.980
1982-02-14,60910111.114,0.838,0.980
1982-02-15,60897781.219,0.838,0.981
1982-02-16,60833538.027,0.238,0.982
1982-02-17,61032090.907,3.279,0.981
1982-02-18,60993689.193,0.538,0.982
1982-02-19,60994851.710,0.996,0.982
1982-02-20,61035539.016,1.453,0.982
1982-02-21,61063210.117,1.302,0.982
1982-02-22,61077874.840,1.152,0.982
1982-02-23,61039480.497,0.538,0.982
1982-02-24,61001123.002,0.538,0.982
1982-02-25,60962789.816,0.538,0.982
1982-02-26,60924485.515,0.538,0.981
1982-02-27,60886208.757,0.538,0.981
1982-02-28,60847953.027,0.538,0.981
1982-03-01,60835648.808,0.838,0.980
1982-03-02,60797429.968,0.538,0.980
1982-03-03,60759261.520,0.538,0.980
1982-03-04,60747116.215,0.838,0.979
1982-03-05,60709064.683,0.538,0.978
1982-03-06,60671045.375,0.538,0.978
1982-03-07,60633059.555,0.538,0.978
1982-03-08,60595120.043,0.538,0.977
1982-03-09,60557238.543,0.538,0.976
1982-03-10,60519442.496,0.538,0.975
1982-03-11,60507600.541,0.838,0.975
1982-03-12,60469841.134,0.538,0.975
1982-03-13,60432234.909,0.538,0.973
1982-03-14,60394606.090,0.538,0.974
1982-03-15,60357076.500,0.538,0.972
1982-03-16,60319633.906,0.538,0.971
1982-03-17,60282201.233,0.538,0.971
1982-03-18,60244785.874,0.538,0.971
1982-03-19,60207397.716,0.538,0.971
1982-03-20,60197148.270,0.852,0.971
1982-03-21,60159747.163,0.538,0.971
1982-03-22,60122338.369,0.538,0.971
1982-03-23,60084804.484,0.538,0.972
1982-03-24,60047057.777,0.538,0.975
1982-03-25,60009064.868,0.538,0.978
1982-03-26,59996612.248,0.838,0.982
1982-03-27,59957722.801,0.538,0.988
1982-03-28,59944306.858,0.838,0.993
1982-03-29,59931692.412,0.852,0.998
1982-03-30,59891491.070,0.538,1.003
1982-03-31,59823665.795,0.224,1.009
1982-04-01,59835491.960,1.152,1.015
1982-04-02,59793719.239,0.538,1.021
1982-04-03,59751380.212,0.538,1.028
1982-04-04,59708222.022,0.538,1.038
1982-04-05,59664131.312,0.538,1.048
1982-04-06,59618922.762,0.538,1.061
1982-04-07,59599590.154,0.852,1.076
1982-04-08,59551767.845,0.538,1.091
1982-04-09,59581391.591,1.453,1.110
1982-04-10,59556871.478,0.852,1.136
1982-04-11,59529743.979,0.852,1.166
1982-04-12,59525629.478,1.152,1.200
1982-04-13,59481535.115,0.725,1.235
1982-04-14,59727595.080,4.123,1.275
1982-04-15,59650327.547,0.425,1.319
1982-04-16,59568524.309,0.425,1.372
1982-04-17,59481580.566,0.425,1.431
1982-04-18,59389478.826,0.425,1.491
1982-04-19,59292373.138,0.425,1.549
1982-04-20,59190506.106,0.425,1.604
1982-04-21,59083072.442,0.425,1.668
1982-04-22,59176706.839,2.832,1.748
1982-04-23,59262406.798,2.832,1.840
1982-04-24,59339946.815,2.832,1.935
1982-04-25,59408549.658,2.832,2.038
1982-04-26,59441415.929,2.532,2.152
1982-04-27,59276986.507,0.362,2.265
1982-04-28,59107332.738,0.408,2.372
1982-04-29,58984836.620,1.065,2.483
1982-04-30,59350802.874,6.847,2.611
1982-05-01,59414065.048,3.489,2.756
1982-05-02,59174864.785,0.130,2.899
1982-05-03,59275628.677,4.191,3.025
1982-05-04,59375308.891,4.313,3.159
1982-05-05,59515843.711,4.913,3.286
1982-05-06,59534673.378,3.627,3.409
1982-05-07,59434898.441,2.364,3.519
1982-05-08,59277760.218,1.792,3.611
1982-05-09,59072695.547,1.322,3.695
1982-05-10,58895856.227,1.736,3.783
1982-05-11,59232783.279,7.776,3.876
1982-05-12,59261078.195,4.315,3.988
1982-05-13,59001143.009,1.085,4.094
1982-05-14,58748240.191,1.240,4.167
1982-05-15,58460338.424,0.889,4.221
1982-05-16,58238685.503,1.706,4.271
1982-05-17,58083152.600,2.523,4.323
1982-05-18,57843264.562,1.603,4.379
1982-05-19,57720847.411,3.007,4.424
1982-05-20,57807229.843,5.471,4.471
1982-05-21,57834030.352,4.837,4.527
1982-05-22,58138844.768,8.107,4.579
1982-05-23,58428327.003,7.983,4.633
1982-05-24,59536453.862,17.494,4.668
1982-05-25,60150530.788,11.834,4.727
1982-05-26,61050693.384,15.192,4.773
1982-05-27,61008500.677,4.372,4.860
1982-05-28,64043630.305,40.063,4.934
1982-05-29,64457976.302,9.942,5.146
1982-05-30,64593659.129,6.830,5.260
1982-05-31,67946548.936,44.177,5.370
1982-06-01,68322912.166,9.970,5.614
1982-06-02,68912227.799,12.584,5.763
1982-06-03,69240967.021,9.730,5.925
1982-06-04,70480126.735,20.422,6.080
1982-06-05,71026395.923,12.643,6.320
1982-06-06,71596073.511,13.173,6.580
1982-06-07,71875335.871,10.061,6.829
1982-06-08,72019240.452,8.710,7.044
1982-06-09,72001814.579,7.065,7.267
1982-06-10,71784110.450,4.958,7.478
1982-06-11,71674860.599,6.425,7.689
1982-06-12,71598410.351,7.017,7.902
1982-06-13,71508960.029,7.054,8.089
1982-06-14,72155036.292,15.761,8.283
1982-06-15,72346520.203,10.735,8.519
