date,storage,inflow,outflow
2001-09-01,54109512.133,0.793,2.859
2001-09-02,53892482.410,0.142,2.654
2001-09-03,53683583.888,0.255,2.673
2001-09-04,53480136.650,0.311,2.666
2001-09-05,53267612.782,0.113,2.573
2001-09-06,53062584.931,0.113,2.486
2001-09-07,52894711.763,0.623,2.566
2001-09-08,52731249.236,0.595,2.487
2001-09-09,52539905.322,0.085,2.300
2001-09-10,52403293.876,1.104,2.685
2001-09-11,52202915.095,0.085,2.404
2001-09-12,51998196.329,0.113,2.482
2001-09-13,51794769.136,0.227,2.581
2001-09-14,51601719.588,0.481,2.715
2001-09-15,51405553.635,0.481,2.751
2001-09-16,51188031.304,0.085,2.603
2001-09-17,50972572.246,0.085,2.579
2001-09-18,50793967.981,0.765,2.832
2001-09-19,50679232.114,1.926,3.254
2001-09-20,50494895.267,0.765,2.899
2001-09-21,50277281.054,0.170,2.689
2001-09-22,50063409.068,0.198,2.673
2001-09-23,49849927.404,0.170,2.641
2001-09-24,49695293.361,1.104,2.894
2001-09-25,49545083.361,1.133,2.872
2001-09-26,49367652.723,0.651,2.705
2001-09-27,49179994.751,0.453,2.625
2001-09-28,49002830.220,0.623,2.674
2001-09-29,48804278.949,0.255,2.553
2001-09-30,48599841.281,0.113,2.479
2001-10-01,48455286.652,1.076,2.749
2001-10-02,48286631.908,0.651,2.603
2001-10-03,48091076.459,0.198,2.461
2001-10-04,47887613.046,0.113,2.468
2001-10-05,47777403.194,1.727,3.003
2001-10-06,47786482.267,3.766,3.661
2001-10-07,47626710.981,0.906,2.755
2001-10-08,47454664.855,0.595,2.586
2001-10-09,47267859.511,0.255,2.417
2001-10-10,47078717.257,0.085,2.274
2001-10-11,46954602.681,1.048,2.485
2001-10-12,46922262.893,2.492,2.866
2001-10-13,46841048.301,1.586,2.526
2001-10-14,46822925.334,2.577,2.787
2001-10-15,46675407.605,0.311,2.018
2001-10-16,46644692.644,2.209,2.564
2001-10-17,46643697.997,2.662,2.674
2001-10-18,46511835.710,0.425,1.951
2001-10-19,46407744.795,0.850,2.055
2001-10-20,46312380.878,0.963,2.067
2001-10-21,46245276.228,1.416,2.193
2001-10-22,46133715.838,0.651,1.942
2001-10-23,46271886.917,4.870,3.271
2001-10-24,46314630.561,3.256,2.761
