like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.9537293,0.07002994,3.9338453,1.4689506,0.5051694,1.3562021,5.0
0.96095914,0.00075088965,1.2888579,1.5442027,0.29451686,2.2159278,6.0
0.98219264,0.57007897,2.5770602,2.2006795,0.49502796,2.1975665,7.0
0.90399545,0.5522641,2.3136113,1.5719798,0.5227128,1.5366987,8.0
0.83714795,0.33351856,0.9378534,1.4492445,0.5466427,2.629692,9.0
0.96035254,0.68560755,4.331976,1.4467459,0.6995912,1.3801644,10.0
0.94928384,0.58321965,3.2659094,1.5545894,0.61361146,1.5518408,11.0
0.9365841,0.21465953,0.753932,2.7037687,0.74597776,1.0999764,1.0
1.3512471,0.48084864,1.9770998,1.7313213,0.063338816,2.3018467,2.0
0.90001804,0.5644694,2.3353562,1.5462147,0.46645176,1.7514498,3.0
1.0112867,0.38845047,3.6450372,2.3569138,0.5030795,2.1122603,4.0
0.90243465,0.59676135,1.272697,2.0373707,0.53652936,1.6790576,5.0
1.012816,0.4402405,2.7759092,2.2017586,0.6400987,1.2573823,6.0
0.9169687,0.7314946,1.0485958,2.1428354,0.3920953,0.6698543,7.0
0.8110579,0.13788575,3.0149665,0.9116234,0.9773787,2.6921606,8.0
0.9993193,0.014647475,2.8843863,2.0681782,0.33377916,0.9160434,9.0
0.84156644,0.54749656,4.9688,0.9497527,0.5908142,2.90019,10.0
0.9663922,0.012265354,2.4731631,2.5102994,0.3579704,2.4293478,11.0
0.9111749,0.6339611,2.9266307,1.6453613,0.5393026,2.7582858,1.0
0.7314981,0.14340463,3.1281831,0.7280399,0.46262422,1.4938935,2.0
0.84997225,0.3732722,2.4576664,1.2660967,0.52778494,1.9722518,3.0
0.8799443,0.5372964,1.8533447,1.5846834,0.5214058,1.4793859,4.0
0.8560539,0.37321278,2.6193519,1.0687184,0.32032284,1.4389298,5.0
0.91301155,0.35343948,2.4257236,1.5931673,0.40004027,1.5391757,6.0
0.8558189,0.14599116,2.8652017,1.2533418,0.6149837,2.085829,7.0
0.88355565,0.7750493,2.789848,1.6004355,0.3741601,2.2446496,8.0
0.863643,0.38647562,2.870703,1.2712721,0.5405429,2.5528154,9.0
0.86388415,0.46557286,2.4326856,1.3381904,0.52072775,1.8612788,10.0
0.8044953,0.30505297,3.0864754,0.983902,0.6123175,1.960062,11.0
0.8673551,0.14847763,2.7246933,1.2950432,0.57605946,1.8506418,1.0
0.951963,0.75034636,3.0955417,1.7039026,0.6480386,2.2758934,2.0
0.9075061,0.44752994,2.5997105,1.5258986,0.54118776,1.6943326,3.0
0.83907986,0.22149938,2.0411503,1.370026,0.45006305,2.1199133,4.0
0.8518841,0.7097567,1.4678491,1.535763,0.889698,0.8364897,5.0
0.90779495,0.5497327,2.6396317,1.5834306,0.5592324,2.1184354,6.0
0.910972,0.65232927,2.9050608,1.5876812,0.64413863,2.466503,7.0
0.8864109,0.5280313,2.513155,1.5175738,0.67784745,2.0968647,8.0
0.86738604,0.24525739,2.941381,1.2674608,0.6265153,1.6800524,9.0
0.8003927,0.2642663,0.72922593,2.0000458,0.60853225,2.8184562,10.0
0.8624268,0.46308365,2.0502305,1.5339249,0.69204336,1.9980059,11.0
1.0164682,0.6707987,3.0266378,2.3848166,0.71894747,1.9960213,1.0
0.9319018,0.23748566,3.0971925,1.4691433,0.54540724,1.3971869,2.0
0.91474986,0.13908406,1.4944422,0.553855,0.45234254,0.8803221,3.0
0.8904781,0.30469227,2.484429,1.4158324,0.53009444,1.392892,4.0
0.82731354,0.015177557,4.923737,1.0657083,0.8211847,2.2077384,5.0
0.8301481,0.19823164,3.421538,0.9614444,0.49273708,1.1529202,6.0
0.9579167,0.2786753,3.3538508,1.5046438,0.5631536,1.2217155,7.0
0.8407144,0.29503188,2.933921,1.1768347,0.72444826,1.5023582,8.0
0.8296443,0.33375075,3.340604,1.1505792,0.7231715,1.7560151,9.0
0.81809866,0.10531615,4.332796,0.9185693,0.387772,1.7584677,10.0
0.8357552,0.25019085,2.5517175,1.2004197,0.5382616,2.0621228,11.0
0.9517242,0.3337147,2.56954,2.1283872,0.41275483,2.1893704,1.0
1.0210778,0.08370221,4.399631,2.6858125,0.28098416,0.73404455,2.0
0.77899945,0.8035319,1.5907779,1.3911252,0.5978808,1.5872811,3.0
0.8841896,0.6391331,2.9600003,1.3384145,0.48751408,2.407359,4.0
1.2665179,0.42634073,1.5312184,0.59595025,0.05644746,0.92404807,5.0
0.8965086,0.29475987,3.6856542,1.8808268,0.19787394,2.7954493,6.0
0.9886226,0.587181,2.924495,2.6657705,0.32732376,2.4260633,7.0
0.88188756,0.9396342,4.8526626,1.0502378,0.28990757,1.0270591,8.0
0.8517995,0.63967454,3.0573113,1.3221755,0.6557778,1.9121944,9.0
0.8527452,0.98898023,3.0983973,1.3553631,0.8859657,1.6366283,10.0
0.9713983,0.63116026,2.54731,2.1271365,0.46813324,2.0795708,11.0
0.8270409,0.4041469,2.617188,1.2049155,0.6089142,1.8338102,1.0
0.88805866,0.40033868,1.933675,1.6154335,0.56777436,1.8259289,2.0
0.8546844,0.6437477,2.5337813,1.0806894,0.8377337,1.6628209,3.0
0.82417876,0.20770979,2.8295894,1.1424624,0.4832966,2.1449149,4.0
0.81206113,0.5021093,2.8978276,1.1997161,0.6648859,1.8924133,5.0
0.86099094,0.40711182,2.4838965,1.380389,0.32357177,1.4471053,6.0
0.8833092,0.3454279,2.9832819,1.3189478,0.56333697,1.5060891,7.0
0.8283472,0.3726408,2.7945592,1.1972972,0.67003906,1.6726226,8.0
0.85187364,0.42300072,3.1931481,0.794693,0.65103114,2.079621,9.0
0.82380974,0.31370962,2.7673497,0.9442713,0.66551226,2.090455,10.0
0.8112565,0.29391903,2.7547052,1.0887088,0.5784765,2.0480778,11.0
1.2248211,0.26981288,0.28213564,2.8859224,0.15927969,1.3498381,1.0
0.9552446,0.08971128,1.3141164,1.9365473,0.49842703,0.43854213,2.0
0.81071454,0.2659509,3.2439206,0.99859,0.43195295,1.5890144,3.0
0.90124077,0.07029207,3.9646404,1.4462932,0.24166065,1.3688806,4.0
0.9216956,0.20762476,3.313371,1.4337255,0.8143687,1.7691864,5.0
0.93314606,0.26325545,3.035438,0.7165537,0.60049236,1.1513506,6.0
0.9010861,0.41731763,1.6258802,1.3893056,0.31107497,1.6865171,7.0
0.85300326,0.45738098,1.566414,1.5100559,0.50641173,1.7826976,8.0
0.82647467,0.34776735,2.3734875,1.1114832,0.6198855,1.4859039,9.0
0.86932856,0.45140782,1.3127427,1.142809,0.7345299,2.1444187,10.0
0.8256878,0.18580973,2.889918,1.1284711,0.6344372,2.040509,11.0
0.83290046,0.61418617,3.642646,1.2812996,0.77401936,2.635325,1.0
0.9540419,0.08935004,3.5256321,1.639472,0.2629591,0.92088956,2.0
0.9022028,0.40589345,2.6457326,1.4867357,0.48164275,1.9946404,3.0
0.8593835,0.29607,2.3349216,1.5051076,0.9138726,2.1046703,4.0
0.84979254,0.3476715,3.065585,1.171502,0.4151852,2.0460694,5.0
0.9501855,0.3542738,4.512505,0.6683211,0.68957627,1.156903,7.0
1.6098815,0.8538194,0.06384649,1.4912232,0.776778,0.39462638,8.0
1.2568023,0.30899686,4.973259,0.76057225,0.17556651,1.9453703,9.0
0.9849495,0.8919289,2.2761228,2.6423411,0.11008889,0.954745,10.0
0.86244184,0.038463786,1.3260616,1.8740344,0.06603252,0.6527933,11.0
0.7637505,0.24060753,2.113046,0.94820637,0.43099934,1.3391887,1.0
0.8500088,0.24367084,2.975245,1.1734557,0.5404002,1.6363096,2.0
0.8363812,0.18806207,2.799912,1.2085732,0.42910287,1.8717722,3.0
1.0910599,0.969301,3.16232,0.70764726,0.70528907,1.7483813,4.0
0.7846115,0.1642277,2.9651937,0.87866926,0.34145677,1.282742,5.0
0.8420821,0.3915542,2.4775114,1.183799,0.44385275,1.65698,6.0
1.0147555,0.18282345,3.8674126,2.9410455,0.18166627,1.5800232,7.0
0.90172625,0.023786398,0.9873465,0.91297466,0.39802763,1.843178,8.0
0.8772551,0.9710365,4.3408484,1.6552519,0.2258286,1.9785548,9.0
0.97586656,0.43468803,1.700858,2.17176,0.8585316,2.1217341,10.0
0.71171653,0.040361814,3.8320322,0.6886108,0.37151274,1.1635761,11.0
0.8498301,0.056462936,4.445321,1.1518782,0.3527269,1.9780906,1.0
0.81137794,0.3930997,3.0654557,1.2105087,0.6974803,2.3274868,2.0
1.0227224,0.08853381,4.6807933,0.90744185,0.38251936,2.8442223,3.0
0.8494196,0.45041203,2.1946342,1.2490605,0.7601633,1.3453166,4.0
0.74453664,0.12915243,1.6557726,1.06009,0.48776293,1.796729,5.0
0.80112666,0.34493312,3.8312309,0.9423346,0.5924938,2.3895776,6.0
0.8331844,0.32181028,2.6074524,1.0792233,0.6895477,1.6859082,7.0
0.989752,0.013162544,3.2680786,0.6167495,0.5476363,0.98827046,8.0
0.83366746,0.16275862,3.6417248,1.052285,0.46834493,2.439863,9.0
1.0070657,0.14468808,3.5376291,2.005997,0.8567031,2.9683614,10.0
0.8007625,0.24511044,2.5982761,1.0566475,0.58696336,1.995421,11.0
0.98839664,0.85303074,4.639465,2.6032116,0.20745996,2.310809,1.0
0.94879824,0.5785516,3.501557,1.9484361,0.38090056,2.1034975,2.0
0.83008623,0.34406275,3.1210527,0.99358726,0.5968687,1.4134526,3.0
0.8251483,0.2779647,1.7429086,1.3711349,0.7095831,1.7406847,5.0
0.9145319,0.5953856,4.788801,0.6180696,0.9487474,2.858516,6.0
0.83093715,0.41383225,3.7108262,0.8939951,0.732749,2.2991319,7.0
0.89795804,0.12138728,1.5944492,1.4965693,0.37557572,2.5429432,8.0
0.9393178,0.058155853,3.9626493,1.6825625,0.35700256,1.7999803,9.0
0.8472799,0.558073,2.6599345,1.3033056,0.84797615,1.3425275,10.0
0.9316804,0.84183925,3.3041618,0.8995571,0.37737447,1.402119,11.0
0.88753873,0.104511425,3.0656164,1.3385332,0.69434434,1.8730698,1.0
0.85127145,0.26214868,2.7203662,1.2560157,0.6371444,1.7505989,2.0
0.8306761,0.41585732,2.5577505,1.2167289,0.5857066,1.8542935,3.0
0.81920385,0.5010276,2.7579186,1.1179934,0.7015499,1.6183767,4.0
0.83434707,0.6174789,2.1042795,0.9977575,0.53324324,1.5553406,5.0
0.81779,0.3867823,2.8764634,1.1387329,0.6541826,1.7044924,6.0
0.85881007,0.4119301,2.4459734,1.2475394,0.45331246,1.5312455,7.0
0.80959857,0.54703355,2.5963848,1.1205008,0.5788865,1.7978566,8.0
0.7979503,0.58278793,2.324077,1.0956856,0.58636016,1.6377122,9.0
0.8050673,0.50209564,2.5591784,1.1363432,0.6442058,1.6252971,10.0
0.8107429,0.44129252,2.6093078,1.1233084,0.60773575,1.6844562,11.0
0.8225406,0.2621183,2.7830803,1.2404636,0.68302387,2.3809853,1.0
0.845485,0.016119385,2.3262322,1.280228,0.8905896,1.7422088,2.0
0.82859874,0.13968669,2.6429245,1.1878136,0.6983098,1.8552283,3.0
0.8681102,0.433297,1.6736779,1.313026,0.46878096,0.63240004,4.0
0.7915001,0.3110083,2.6280026,1.021947,0.65132767,2.552808,5.0
0.8495974,0.1857841,2.0441687,1.4374566,0.46645096,2.1746106,6.0
0.8241069,0.18039487,3.5356417,0.9909222,0.51290756,1.4983549,7.0
1.0077621,0.67980665,0.96055496,1.0149592,0.45410952,1.7115511,8.0
0.8325496,0.3531645,2.3011398,1.1823609,0.48423582,1.3175062,9.0
0.77034223,0.021755395,4.086026,0.9072814,0.5327703,2.229069,10.0
0.8278284,0.24907903,4.334538,0.9538704,0.53328973,2.7760167,11.0
0.8231731,0.6577487,2.1467571,1.122589,0.5157191,1.6496531,1.0
0.82842845,0.26153386,2.117697,1.2127562,0.32298085,1.3305649,2.0
0.80948955,0.24147329,3.4988966,0.9925057,0.480273,1.8068174,3.0
0.8036495,0.23404062,3.0765226,0.95725477,0.48682725,2.0748227,4.0
0.9938378,0.41952708,0.90784955,1.4243499,0.525061,0.27204856,5.0
0.7945498,0.3313199,2.3900766,1.0286409,0.5327458,2.0632644,6.0
0.80420995,0.3453176,2.779488,1.0425845,0.5736498,1.9519284,7.0
0.8197581,0.25851375,2.6530309,1.140895,0.61041987,2.0185578,8.0
0.81559306,0.35832247,2.5264623,1.1363186,0.5867447,1.9263316,9.0
0.8134553,0.3733521,2.5384228,1.1201872,0.5649538,1.9239296,10.0
0.7847628,0.67662275,1.5675007,1.3006518,0.62295014,1.6379226,11.0
0.8260932,0.080742754,3.854228,1.0754201,0.7028686,2.1555014,1.0
1.0139782,0.4035604,3.1509295,2.038101,0.9532038,0.6716406,2.0
0.82711023,0.2402162,2.7455015,1.1497996,0.631639,1.9296294,3.0
0.8216695,0.14973155,3.4792802,1.0267898,0.6178424,1.9789493,4.0
0.8622012,0.553622,4.0322394,1.0454192,0.42562702,1.493667,5.0
0.8697422,0.4155173,2.9255545,1.303304,0.49744222,2.435982,6.0
0.84215695,0.3462692,3.1398594,1.1212273,0.4893895,2.0304577,7.0
0.84626293,0.35114956,3.4549108,1.0767922,0.46913612,1.7271445,8.0
0.7710745,0.19142604,3.6687977,0.8657676,0.5445476,1.9536482,9.0
0.99825466,0.99698234,4.6446605,1.6791667,0.5596644,1.0191599,10.0
0.9426852,0.22296573,3.5891972,0.7868774,0.46085334,2.5033488,11.0
0.80883276,0.24378252,3.4256954,1.00675,0.5301669,2.262035,1.0
1.1748594,0.8269209,2.5208502,1.7383904,0.1072669,2.012221,2.0
0.93708014,0.17095947,2.8194866,1.6307555,0.69787115,2.5048044,3.0
0.83228713,0.25220007,1.3129115,1.4310763,0.6197913,1.5232822,4.0
0.8407715,0.51953506,2.702753,1.0775356,0.45820683,1.7216831,5.0
0.79870456,0.32193223,1.4540851,1.1346679,0.5480844,2.3032231,6.0
0.8294688,0.38870806,2.3191175,1.1779,0.503495,1.8350475,7.0
0.81192875,0.24366422,1.6789997,1.2654674,0.56939626,1.7198735,8.0
0.81173843,0.22812971,1.7757529,1.2682928,0.55032986,1.9113407,9.0
0.94812816,0.24731308,3.14485,1.6247324,0.8346365,2.6342535,10.0
0.9925296,0.84964836,4.2608347,1.7076868,0.9835814,2.7054973,11.0
0.8196079,0.4976102,1.9524554,1.4564068,0.73122054,2.075348,1.0
0.75377154,0.77802235,2.4056523,1.3128762,0.7223365,2.8113291,2.0
0.82178736,0.4837877,2.935666,1.1581335,0.68751335,1.5742772,3.0
0.8945928,0.21471904,3.560041,1.329985,0.44067073,1.869043,4.0
0.8173028,0.39994365,3.095767,1.0564545,0.60018104,1.6642998,5.0
0.84294236,0.09640223,4.728186,1.0746224,0.6775346,2.5612159,6.0
0.8255286,0.23934327,3.869263,1.0374271,0.60170543,2.177133,7.0
0.8649118,0.2863038,3.1499047,1.1965764,0.49421373,1.8386852,8.0
0.8201212,0.307027,3.1479845,1.0839889,0.5954727,2.091869,9.0
0.7663802,0.26628298,3.6892943,0.7589147,0.31659305,0.94001335,10.0
