like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.44438612,0.72130275,4.460854,1.785962,0.76189405,2.459163,0.0
0.44083652,0.5412912,2.3515103,2.6275392,0.55231464,0.81505424,0.0
0.7899363,0.19938914,2.1086154,2.5902188,0.29007778,1.5304712,0.0
0.7618298,0.17804311,0.006466144,1.3032539,0.4796835,1.6970447,0.0
0.645475,0.5608119,3.0581486,2.9210546,0.34728757,1.5496786,0.0
1.0679796,0.63633335,1.8401986,1.589192,0.17059533,2.8406086,0.0
0.50920385,0.65302545,1.7523998,2.5214348,0.53521967,1.3512542,0.0
0.60015845,0.4213182,4.4591837,2.0083947,0.6847168,2.0532444,0.0
0.82364196,0.6168383,4.7377424,1.6076202,0.21161959,1.9373611,1.0
0.7931212,0.6719907,4.618065,2.500822,0.27286145,1.9039701,2.0
0.7709343,0.876242,0.040709633,0.83107305,0.44505343,2.3117127,3.0
0.5184461,0.28663957,0.92394656,1.9768783,0.9517083,1.1843858,4.0
0.4465929,0.54430604,2.9481664,1.3578615,0.5876613,2.1805182,5.0
0.4866449,0.25804278,3.176051,2.4972448,0.47062966,2.8986878,6.0
0.50432736,0.3809492,1.8632865,1.2255999,0.65433127,1.772592,7.0
0.2708994,0.36877295,2.9511142,1.2046796,0.9924986,1.9161793,8.0
0.43235603,0.5241499,0.6142093,1.1444354,0.78561324,0.5566873,9.0
0.34102327,0.33818954,2.990618,1.8255968,0.6190296,1.9976784,10.0
0.19494136,0.5147865,3.1286755,1.5897694,0.9854699,0.7350492,11.0
0.36275795,0.6858902,2.6682396,2.7670999,0.80462307,1.4560691,1.0
0.20728014,0.6188376,4.1616054,0.6480833,0.9704284,0.79120296,2.0
0.32448152,0.5534095,3.5175042,1.6722672,0.6300867,1.6794428,3.0
0.611426,0.98129267,0.8855559,2.519578,0.63469297,2.295264,4.0
0.60161126,0.40649253,1.966032,1.1998304,0.5194397,1.5361553,5.0
0.31428626,0.7106432,3.3732717,1.9995914,0.8213241,1.5891869,6.0
0.30113423,0.45585108,2.952462,1.4779005,0.693803,1.674242,7.0
0.48443267,0.49493203,1.3757837,1.800713,0.9008695,1.2591869,8.0
0.27686995,0.8150366,2.9921749,1.1263227,0.73818165,1.2119238,9.0
0.97474736,0.88442045,2.7017379,1.2826749,0.1878488,1.421288,10.0
0.16989924,0.7600358,3.8251495,1.1677929,0.9081858,2.572443,11.0
0.62567455,0.9973909,3.30098,1.3964975,0.39391127,1.8393466,1.0
0.9236114,0.1453484,4.4834194,2.6515448,0.5056755,1.0345823,2.0
0.564772,0.7426682,1.5370333,1.305745,0.59125197,1.4963888,3.0
0.68254274,0.33917797,3.8493905,2.3954496,0.6591198,1.2689898,4.0
1.0907215,0.12969962,0.021410681,2.047131,0.20240085,1.6173196,5.0
0.8311731,0.28398448,2.3787293,0.9520073,0.3068219,0.8937564,6.0
0.6411865,0.87492305,4.1275277,2.3369112,0.42871928,2.4666398,7.0
0.4349259,0.5768092,1.0722816,2.8262763,0.80936706,0.811214,8.0
0.54973406,0.5698702,1.3969498,1.3043782,0.9312275,1.6496553,9.0
0.2856752,0.6322113,3.2846544,1.9362842,0.812235,1.3028169,10.0
0.40578642,0.8057614,2.7936954,1.5477566,0.5957226,1.8585106,11.0
0.5034738,0.614007,2.7435195,1.4177668,0.5415639,2.115438,1.0
0.9259223,0.4889288,3.1820757,0.787206,0.23502629,1.0755255,2.0
0.480169,0.784418,1.4068178,1.741596,0.8151415,1.5280123,3.0
0.81144565,0.714078,0.3487433,2.3851485,0.42052895,2.4328465,4.0
0.33658883,0.7264849,2.962083,2.2285087,0.6836737,1.297238,5.0
0.56617886,0.4017034,1.4915898,1.6701988,0.6290173,1.6620166,6.0
0.8197204,0.37523988,0.5433599,1.166054,0.44277474,0.5862353,7.0
0.65978014,0.6483031,1.8913114,1.0556751,0.54905313,2.5880861,8.0
0.36356187,0.81347156,4.4952803,0.61731976,0.9703846,2.153395,9.0
0.431871,0.7568258,2.3684776,1.0196351,0.6068508,1.1814092,10.0
0.4274639,0.5198987,1.8250871,1.3345547,0.6385751,1.0590506,11.0
0.26428467,0.54823625,2.9411285,2.295412,0.82287383,2.059403,1.0
0.29812327,0.4099717,2.1172478,2.224877,0.7238606,1.5993438,2.0
0.31875455,0.80758995,4.251341,1.5118749,0.7817205,1.0973516,3.0
0.24656473,0.7401377,3.0409298,1.6815852,0.7127056,1.7116262,4.0
0.2395746,0.5093012,3.1061566,1.7887048,0.7134973,1.793454,5.0
0.19383089,0.6461489,2.243657,2.2466035,0.8056146,1.1796753,6.0
0.2251914,0.5944256,2.4687166,1.8792162,0.7900925,1.9207065,7.0
0.24460028,0.7386674,3.5906374,1.647482,0.76713955,1.3649873,8.0
0.2993742,0.542167,2.0952828,1.6790001,0.78330714,1.4396244,9.0
0.21597919,0.6171556,2.562119,1.7014084,0.7971392,1.4535794,10.0
0.22081462,0.7053803,2.8805218,1.2688456,0.79093343,0.78313524,11.0
0.52263963,0.6097898,1.7305218,1.2695,0.9083374,2.6843371,1.0
0.28216055,0.51745427,2.5759487,2.0999012,0.69337016,1.1757231,2.0
0.2781821,0.90699667,4.7866673,1.1776164,0.6640048,2.3643343,3.0
0.22904974,0.32740808,4.559414,1.0521864,0.7513658,1.3488547,4.0
0.17806678,0.43977576,2.9046185,2.0626717,0.8661533,1.7654423,5.0
0.22567947,0.5760083,3.4631019,1.6073998,0.7274646,1.8191336,6.0
0.29654118,0.5218455,2.779035,1.3777328,0.7194362,1.4509197,7.0
0.17756177,0.71103734,3.976858,1.0432932,0.8725862,1.6679066,8.0
0.23290572,0.5499451,3.363233,1.2973839,0.7605101,1.6371007,9.0
0.18305609,0.47682995,3.3943326,1.2191454,0.89826053,1.8626336,10.0
0.28508627,0.59002686,2.7871466,1.2437317,0.869955,2.2692657,11.0
0.257046,0.6182601,4.0574083,1.3574237,0.6977344,1.6767644,1.0
0.26722556,0.53168505,2.404784,1.3073301,0.8566018,1.3670413,2.0
0.21625435,0.41356108,3.800442,1.1830704,0.7793462,1.0448631,3.0
0.27396807,0.62422204,3.6236546,1.8006603,0.9354883,2.5492384,4.0
0.3531498,0.3544635,1.729567,1.3326362,0.83276093,1.1521093,5.0
0.23545703,0.43024808,2.4454238,1.4951233,0.86183643,1.4215887,6.0
0.25492355,0.31025377,2.2276142,1.3923457,0.8168748,0.38183802,7.0
0.3075559,0.5915786,2.5569499,1.2883266,0.72465664,1.2881526,8.0
0.1251155,0.44300786,2.8251173,1.9003747,0.87883955,1.8746125,9.0
0.43298197,0.81120116,0.7118843,1.9650031,0.95824915,0.6921981,10.0
0.29261798,0.2665842,2.060026,2.1350844,0.74990565,1.4640347,11.0
1.743548,0.91707826,1.2211137,0.8634472,0.0833211,1.5994235,1.0
0.6623365,0.80434316,1.08659,2.824319,0.5270841,0.8328506,2.0
0.18120618,0.11784078,3.7281168,1.1109648,0.8532697,0.8198894,3.0
0.2760602,0.5441787,2.1400685,1.0702767,0.81541336,0.94340897,4.0
0.35542333,0.57102346,2.968773,1.2402343,0.6672774,1.6524134,5.0
0.2504597,0.66191024,3.8450828,0.8520147,0.8923019,1.6207641,6.0
0.30906805,0.5184723,3.0685167,1.3325042,0.69548947,1.6428572,7.0
0.18986388,0.440975,3.6624174,0.7311919,0.9945971,0.69694585,8.0
0.20153624,0.6016167,3.2347705,1.5555074,0.7944379,1.1358402,9.0
0.26036254,0.4118855,2.3698597,2.3033068,0.71034133,1.5648953,10.0
0.21986653,0.54561186,2.7974079,1.1441488,0.8439173,1.0526693,11.0
0.3614028,0.69190663,2.3346276,1.4591111,0.6833651,1.5607345,1.0
0.12375764,0.839227,3.5519528,1.3809218,0.89133704,1.6707085,2.0
0.19747807,0.55061054,3.085292,1.882378,0.96042526,1.5076104,3.0
0.16461916,0.47007084,1.943387,2.513187,0.9078511,0.6074333,4.0
0.18017124,0.6843169,3.1953115,1.7201896,0.81232977,1.472304,5.0
0.1617309,0.5669797,3.0784035,1.5865189,0.8238143,1.5299448,6.0
0.15589835,0.5563577,2.8712337,1.9378763,0.9030576,1.4202023,7.0
0.17634179,0.57954824,2.9167058,1.5087023,0.87129766,1.9607239,8.0
0.1474409,0.5133845,3.4825695,1.3092784,0.9436413,1.8776938,9.0
0.16421743,0.45377848,2.6925814,1.724796,0.9848569,1.7241648,10.0
0.23869635,0.6444654,2.6916552,1.560995,0.7785172,1.6259865,11.0
0.23023504,0.54826677,2.8308082,1.4514828,0.800246,1.7166014,1.0
0.19713052,0.52898705,3.6377254,1.5280281,0.89024585,1.1811697,2.0
0.18976125,0.49218073,2.8201425,1.3826116,0.86423147,1.2670364,3.0
0.17636754,0.3711729,2.631492,1.8309846,0.8219734,1.3291638,4.0
0.16427729,0.50908774,2.7703567,1.6836857,0.84265345,1.5069321,5.0
0.18402596,0.3252754,2.4863534,1.5687118,0.89155173,1.1011039,6.0
0.1846137,0.3883363,3.343867,1.349231,0.8170411,1.1248441,7.0
0.14918737,0.42856455,3.0603564,1.5492425,0.9153839,0.9557179,8.0
0.18707493,0.15786342,2.2516682,2.2285144,0.8614613,0.7497769,9.0
0.17906702,0.47738612,2.9445703,1.4657663,0.8407216,1.4269464,10.0
0.15954354,0.31982967,2.5716672,1.9198697,0.8679166,1.0282295,11.0
0.1264325,0.84710443,4.3155127,1.3577741,0.8464447,2.984978,1.0
0.19544892,0.77965784,4.2166204,1.2795702,0.74948174,2.21967,2.0
0.31199744,0.7781482,4.574336,1.4849607,0.9790706,2.9208581,3.0
0.2178903,0.79533684,4.1869903,0.9743431,0.9564201,2.3565574,4.0
0.1705618,0.62375134,3.573601,1.3821999,0.79935884,1.9159641,5.0
0.17983977,0.53591967,2.8929605,1.7806805,0.7865991,1.8468578,6.0
0.19978133,0.6215439,3.3312256,1.2127227,0.84213185,1.6819036,7.0
0.16434793,0.61820704,3.3834143,1.4437449,0.81568485,1.5862709,8.0
0.14745863,0.7294256,3.8826697,1.1925704,0.8841411,2.1923993,9.0
0.119083904,0.6288411,3.69626,1.484233,0.8684863,2.4742155,10.0
0.1479225,0.58314794,3.582312,1.295625,0.8705419,2.0466995,11.0
0.21735555,0.48949677,3.3698554,1.2964158,0.7751363,1.4051844,1.0
0.18502472,0.63676345,3.6402254,1.3629344,0.80203164,1.2726963,2.0
0.20170812,0.54843813,3.1690705,1.5581424,0.78816307,1.1712551,3.0
0.19032316,0.6047352,3.8897216,1.2130764,0.79164785,1.3983829,4.0
0.21870863,0.69390136,2.2098498,1.5471928,0.9027245,0.99021065,5.0
0.15608262,0.4478228,4.535109,0.98991907,0.9034662,1.7933111,6.0
0.21170868,0.7154427,4.362476,0.7030158,0.9973802,0.9256695,7.0
0.18197234,0.4706527,4.069752,1.044377,0.82888126,1.2288922,8.0
0.17067927,0.6042985,4.001901,0.9407782,0.9010037,1.1259567,9.0
0.16638929,0.5310675,3.6004255,1.2710054,0.83604115,1.2099764,10.0
0.1769292,0.5002219,3.8134458,0.93674886,0.9215992,1.0657512,11.0
0.15161093,0.42222342,3.372252,1.3376479,0.945682,1.849946,1.0
0.13125475,0.559396,3.5133317,1.3114647,0.9093549,1.2831746,2.0
0.1312627,0.608782,3.6318333,1.2028121,0.953076,1.088604,3.0
0.13108312,0.62724113,3.4714253,1.3876094,0.8829594,1.5221494,4.0
0.15497787,0.52171654,2.6509864,1.9824929,0.90665674,1.0587074,5.0
0.14534384,0.3505401,3.5552013,1.2705166,0.88373816,1.1454784,6.0
0.1336292,0.51581454,3.4225667,1.3600804,0.9293414,1.6932523,7.0
0.13701405,0.55626434,3.041007,1.6982298,0.9074553,1.3580978,8.0
0.12704077,0.5784769,3.2478676,1.5452329,0.91222674,1.488336,9.0
0.12891868,0.68719876,3.8127308,1.2624536,0.912078,2.0487955,10.0
0.12256642,0.6212504,3.206931,1.6104703,0.87402266,1.9742382,11.0
0.14455174,0.6746215,3.6775513,1.4952699,0.9466381,2.1102705,1.0
0.14757882,0.57405704,2.981632,1.6356516,0.8474068,1.5670398,2.0
0.13883045,0.52539474,3.0909379,1.7859275,0.8944647,1.7777089,3.0
0.7960313,0.3141606,3.5877464,1.9627318,0.23716976,0.31685528,4.0
0.16061023,0.7898157,3.9771166,1.4389136,0.8467986,1.8184688,5.0
0.15249385,0.71960646,3.113432,1.7718142,0.97335404,2.3913922,6.0
0.14281425,0.70580643,3.6559827,1.5103842,0.88131315,1.7948928,7.0
0.14031924,0.60852075,3.1251044,1.7447708,0.9099398,1.6613407,8.0
0.13821541,0.69516027,3.2668688,1.6776345,0.9390463,2.0971882,9.0
0.14250411,0.6750221,2.9987874,1.7445856,0.85980225,1.4904652,10.0
0.12844104,0.6118474,3.1299276,1.6076605,0.87653255,1.6748964,11.0
0.17845823,0.46944958,4.61181,1.3747268,0.8111906,2.75659,1.0
0.12579174,0.67836577,4.1907907,1.3079709,0.9261929,2.5489328,2.0
0.1625774,0.46318278,3.3363497,1.6756516,0.9741974,2.496985,3.0
0.17372158,0.751911,4.6501255,0.99882376,0.9521439,2.6373112,4.0
0.16366257,0.3691921,2.976964,1.9363084,0.894224,1.6755015,5.0
0.16281909,0.47488192,4.092338,1.4683858,0.86328727,2.4172292,6.0
0.4521322,0.7215781,3.3545947,1.3047872,0.5490529,1.8555298,7.0
0.24680868,0.6381394,3.6298997,1.3383157,0.7201191,2.0104134,8.0
0.12883778,0.52403116,3.1819663,1.6224039,0.8659952,1.8243335,9.0
0.16538593,0.5922677,3.5983617,1.3851621,0.8031764,2.0136065,10.0
0.14006415,0.2706532,2.5776079,1.9997042,0.8673326,1.5779586,11.0
0.14583108,0.6245077,4.775659,1.0054421,0.92293465,2.213879,1.0
0.53501385,0.5979652,2.7591114,1.5022023,0.51229984,2.3141243,2.0
0.12110273,0.52013826,3.3598387,1.5083665,0.91892713,1.9995099,3.0
0.1429539,0.58527875,3.4335146,1.4942738,0.83102006,1.9131868,4.0
0.13585514,0.47593254,3.2325172,1.626083,0.87294513,1.62994,5.0
0.14455125,0.5554071,3.818427,1.1675683,0.90002674,1.607025,6.0
0.13061526,0.5864337,3.7860641,1.469104,0.92026675,2.6434548,7.0
0.1380513,0.6106885,4.31617,1.1987971,0.9657984,2.2770445,8.0
0.12412006,0.70604664,4.6814017,1.1939173,0.915948,2.3517458,9.0
0.11968793,0.5965342,4.2403994,1.2017419,0.905354,2.0570803,10.0
0.12352208,0.59767914,3.663201,1.4364132,0.866457,2.0514486,11.0
0.14034596,0.5607992,3.8323896,1.3695351,0.9679571,1.8832834,1.0
0.13221262,0.61854196,3.496337,1.5538877,0.9059593,1.9180495,2.0
0.1279839,0.58514553,3.7390501,1.4252584,0.92728764,2.0233397,3.0
0.1277105,0.48001596,3.6004562,1.3757492,0.88517815,1.6544372,4.0
0.1194234,0.5694771,4.0595665,1.2579621,0.88348144,2.3829,5.0
0.141676,0.4940076,3.551112,1.3855138,0.84958184,1.6906052,6.0
0.12716596,0.66742206,3.6949718,1.466345,0.92089045,2.2310634,7.0
0.12703514,0.59660614,3.9450593,1.319673,0.84463066,2.421434,8.0
0.12184557,0.5613116,3.5118818,1.495646,0.8812176,1.999045,9.0
0.12523589,0.7342539,4.0482235,1.4171408,0.8851559,2.9281797,10.0
0.11653123,0.615528,3.9232018,1.3561318,0.8667688,2.4440444,11.0
0.16104506,0.8545639,3.7146316,1.1010497,0.86398566,1.0940394,1.0
0.121495746,0.8138313,4.84456,1.0961657,0.92824435,2.2949786,2.0
0.124841526,0.6178736,3.6861277,1.3232261,0.92150223,1.8950497,3.0
0.18584669,0.6500533,3.567052,1.1776563,0.8371661,1.6108518,4.0
0.12572357,0.69933283,3.5743048,1.4762404,0.9257748,1.9678649,5.0
0.13634959,0.775683,3.772219,1.2240129,0.8814021,1.4266604,6.0
0.12912835,0.6937653,3.5893269,1.496429,0.88126343,1.8733208,7.0
0.122761786,0.7043503,3.860754,1.3937293,0.8933638,2.0566556,8.0
0.124517605,0.7494553,3.8205998,1.2778586,0.8955085,1.6406684,9.0
0.12195849,0.69787085,3.8323965,1.3673924,0.91728467,1.9783757,10.0
0.12181109,0.6376674,3.8514013,1.292996,0.90416837,1.7704616,11.0
0.12801605,0.64722764,3.6043146,1.4685963,0.90341365,1.7821958,1.0
0.13571194,0.7489109,3.212748,1.42202,0.94699574,1.5066507,2.0
0.123534225,0.56537306,3.5057812,1.404296,0.924835,1.7402699,3.0
0.52646154,0.6838214,1.7488409,2.214326,0.49875256,0.7745706,4.0
0.12184181,0.64837384,3.6222088,1.3675271,0.89745724,1.9750017,5.0
0.27519226,0.6441348,2.536109,1.8765359,0.70524526,1.2210745,6.0
0.12409448,0.6173371,4.3546968,1.3070107,0.86806154,2.524066,7.0
0.11653875,0.5756799,4.2052565,1.2438507,0.9066779,2.4540415,8.0
0.124714814,0.42184994,4.4063644,1.3104004,0.8593878,2.770505,9.0
0.11856731,0.51248616,4.1406307,1.326996,0.8860784,2.4373093,10.0
0.12883389,0.54518217,3.3331017,1.6082057,0.9011848,1.8528972,11.0
0.14251022,0.37783033,2.8553495,1.6280335,0.88756436,1.4401141,1.0
0.12532735,0.46618053,3.7647648,1.3693888,0.88870037,1.7698201,2.0
0.15343635,0.6780954,3.4867392,1.3092825,0.86219215,1.8939013,3.0
0.13098964,0.4166176,2.9883687,1.6646188,0.88196623,1.602714,4.0
0.12720704,0.6128949,3.3614254,1.4760106,0.87335676,1.9266648,5.0
0.11977298,0.6261399,3.2827492,1.559479,0.8836356,2.0581527,6.0
0.42653257,0.4144749,3.3192563,1.8359698,0.5563036,1.0995903,7.0
0.14340399,0.61064905,2.504033,2.0940297,0.85452807,2.196401,8.0
0.11843279,0.75870764,3.7099507,1.3845848,0.876533,2.1587949,9.0
0.12648562,0.45576447,3.0003662,1.762982,0.8767654,1.839933,10.0
0.12558033,0.567158,3.1729567,1.6240997,0.8784626,1.7891239,11.0
0.12354085,0.63840365,3.5905406,1.4188124,0.87507594,1.9047099,1.0
0.13889459,0.5385129,3.9521346,1.226018,0.85957545,1.7413021,2.0
0.12570478,0.71812767,4.314061,1.3453352,0.85593635,2.8170938,3.0
0.13801901,0.71635306,3.4950914,1.6478559,0.9061902,2.9589617,4.0
0.11897033,0.4706675,3.5424664,1.4579275,0.890677,2.1010149,5.0
0.13446672,0.51877,4.3877788,1.1204494,0.8697167,1.7706503,6.0
0.12259713,0.62955576,4.14076,1.3224071,0.90037876,2.2353792,7.0
0.11869629,0.705629,3.2485857,1.7267992,0.8947453,2.9454448,8.0
0.12016028,0.5254531,3.504377,1.5754429,0.89995414,2.7118752,9.0
0.11874904,0.6025159,3.620031,1.4820318,0.8743457,2.283187,10.0
0.12021904,0.67850953,3.824108,1.4630547,0.88113433,2.6786835,11.0
0.12324776,0.56004924,3.6033273,1.4683918,0.90269035,1.9589893,1.0
0.119783916,0.69695085,3.955056,1.275896,0.9038066,1.9053907,2.0
0.6476426,0.22970219,0.39177877,2.8375318,0.93838316,2.4725745,3.0
0.116093956,0.77615094,4.852953,1.0922107,0.890963,2.666005,4.0
0.12267137,0.76251554,4.4017224,1.2242355,0.84486216,2.4334757,5.0
0.25162658,0.4248539,2.1614497,2.0801153,0.9205857,2.304257,6.0
0.117870614,0.56334376,3.2054632,1.6604161,0.9066523,2.2958574,7.0
0.1153055,0.89874804,4.4800587,1.2308367,0.907397,2.7836776,8.0
0.11819523,0.6317253,3.9569528,1.3442715,0.9005778,2.1986961,9.0
0.14338289,0.6747922,4.019932,1.1802706,0.8640059,2.028566,10.0
0.117757626,0.71855336,4.4502993,1.2079539,0.91295743,2.3472393,11.0
0.1217407,0.6846607,3.7665226,1.3117745,0.9050009,1.9389359,1.0
0.11703601,0.4803011,3.9581292,1.3397052,0.89469457,2.2890956,2.0
0.12148337,0.5993661,3.5391188,1.4651301,0.8878064,1.9159987,3.0
0.12234407,0.6150538,3.0785697,1.7563034,0.8709865,2.1090593,4.0
1.434006,0.9885659,0.52790296,2.2029254,0.22792178,0.73392856,5.0
0.1742954,0.64342,3.1228347,1.6337602,0.7974111,1.5981946,6.0
0.11652586,0.6525227,3.9922354,1.3040137,0.8695968,2.604935,7.0
0.11835066,0.550312,4.009411,1.3662958,0.868593,2.471426,8.0
0.119730815,0.59535486,3.8029099,1.3282,0.9068127,1.9979311,9.0
0.58377206,0.6631315,1.6478176,1.6834186,0.6418712,2.6757936,10.0
0.11365933,0.5776836,4.112649,1.3455405,0.8617401,2.8620713,11.0
0.13321005,0.58741075,3.3337543,1.5460715,0.8540429,1.8138212,1.0
0.122967936,0.6326187,3.8685412,1.4087961,0.90703386,2.3146396,2.0
0.12098105,0.62106544,4.0548368,1.359158,0.8807877,2.3462088,3.0
0.1253067,0.6172428,3.6646733,1.4886528,0.9040827,2.218624,4.0
0.4453207,0.6184244,3.6674733,2.1268675,0.63446856,1.9374387,5.0
0.120633684,0.6044584,3.78915,1.435241,0.90426564,2.4090602,6.0
0.124527656,0.6560264,4.094652,1.3084822,0.9318042,2.484476,7.0
0.11885072,0.6292656,3.9362836,1.3590811,0.9111246,2.3648114,8.0
0.23876917,0.5149075,3.560585,1.6254375,0.7259986,1.682394,9.0
0.11937405,0.58231366,3.7461424,1.3801005,0.87659955,2.157954,10.0
0.117627226,0.621314,3.7271688,1.3822451,0.89255124,2.1239445,11.0
0.1175382,0.6229444,4.097898,1.3854209,0.8678429,2.9653935,1.0
0.13333912,0.6306925,3.547827,1.4854909,0.8427455,2.0023177,2.0
0.114263795,0.6393771,4.1974325,1.2993715,0.86198384,2.6860638,3.0
0.111225985,0.62508464,4.301892,1.2448834,0.8763718,2.9109366,4.0
0.11478351,0.6874156,3.9182825,1.3554273,0.87173724,2.4662485,5.0
0.11378696,0.6721423,4.260542,1.2727174,0.8909248,2.538489,6.0
0.116659276,0.6248276,4.052365,1.3537682,0.8734011,2.5154865,7.0
0.11499627,0.60249823,4.056487,1.2973396,0.8781979,2.474084,8.0
0.11233096,0.6781831,4.259832,1.3098365,0.8669052,2.9114397,9.0
0.111147806,0.6960535,4.322828,1.2391262,0.87376803,2.8897846,10.0
0.11371767,0.6287981,4.0811353,1.3182298,0.8698633,2.6107566,11.0
0.11041546,0.73857856,4.7488847,1.15717,0.88593674,2.8116765,1.0
0.116135344,0.6178831,4.2319293,1.2425491,0.9003537,2.287312,2.0
0.6119449,0.65927225,3.4678466,2.6197667,0.59422123,2.4814203,3.0
0.11228618,0.69844556,4.4188476,1.210907,0.892324,2.6931913,4.0
0.15700108,0.56212527,3.7923844,1.4857459,0.81122607,2.076775,5.0
0.11866504,0.6581048,3.7093167,1.4555532,0.88691014,2.2909634,6.0
1.6269854,0.024867184,4.8152037,1.6294738,0.0058583785,0.45449808,7.0
0.11630314,0.908877,4.875697,1.0955513,0.9067881,2.9026597,8.0
0.11564024,0.6829988,4.10272,1.3227794,0.8926631,2.4603698,9.0
0.11819482,0.8129482,4.542424,1.1439066,0.90510374,2.645327,10.0
0.72869533,0.25077352,4.850572,2.0074492,0.7649344,1.3514259,11.0
0.118657306,0.6266262,3.727563,1.4431653,0.88690555,2.2633438,1.0
0.115320876,0.6773309,3.7037756,1.5035669,0.87899834,2.90165,2.0
0.11677706,0.5983443,4.2556415,1.2261133,0.8997214,2.2488327,3.0
0.11522251,0.6389148,4.563418,1.1591817,0.89907646,2.6583679,4.0
0.115857355,0.63297373,3.9787908,1.3224463,0.89721656,2.288859,5.0
1.6925743,0.37716427,1.1527547,0.56462353,0.048798736,1.389876,6.0
0.12207845,0.5657867,3.6456177,1.3801446,0.9218058,2.1916215,7.0
0.12044722,0.7047753,4.4335365,1.2980719,0.8555938,2.8371484,8.0
0.2663292,0.6268527,3.8535252,1.7329879,0.7615842,2.2259119,9.0
0.57605225,0.873284,4.1490555,0.6480965,0.47778097,1.5067968,10.0
0.11699764,0.63426876,3.8931901,1.4023366,0.88048816,2.4715383,11.0
0.12415335,0.6536758,3.9140742,1.291564,0.8684017,2.1513016,1.0
0.12169429,0.44993362,3.253476,1.5636954,0.91887873,2.3235452,2.0
0.11768258,0.57745135,4.355246,1.2063957,0.8690389,2.5984256,3.0
0.17654407,0.05151331,4.3714156,1.0702715,0.85137135,2.8636072,4.0
0.11587615,0.52557266,3.614059,1.4512669,0.89984393,2.3825517,5.0
0.113808595,0.6430567,4.1937613,1.2515124,0.8834249,2.707883,6.0
0.11628056,0.5930286,3.7999802,1.4067875,0.87851804,2.3700166,7.0
0.11510659,0.59712076,3.9110463,1.3755689,0.89118254,2.4810522,8.0
0.110660344,0.58320653,4.077264,1.3334147,0.8764752,2.8946307,9.0
0.11554653,0.5913048,3.8519077,1.3616279,0.8803521,2.3860822,10.0
0.13468285,0.33109245,4.238663,1.1822263,0.8646575,2.7604961,11.0
0.11496886,0.6436599,4.0707684,1.3130646,0.8922281,2.3970418,1.0
0.11503098,0.5314928,3.5476289,1.4751247,0.8858464,2.4416127,2.0
