like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.6450146,0.43359518,1.7919339,1.5920186,0.65110385,1.0072132,4.0
0.5874352,0.23545048,1.3748587,1.4113338,0.5576007,1.3929721,5.0
0.3664257,0.31013328,1.1786021,1.085125,0.8179527,1.2820854,6.0
0.5174566,0.17592199,1.5503193,1.0448774,0.8767672,0.8692389,7.0
0.5621558,0.12334499,1.8089565,1.4344233,0.58694047,1.6823591,8.0
0.4505655,0.44118112,1.3359184,1.4258788,0.70825315,1.408249,9.0
0.359342,0.12668148,0.4632804,2.6631317,0.71910286,1.7921318,10.0
0.4697518,0.5190474,0.5698159,1.2053396,0.5953351,2.8094108,11.0
1.0135124,0.7184149,0.13568689,0.6847802,0.37033337,1.2874097,1.0
0.43925214,0.81939304,1.2089748,1.0662984,0.5650847,2.3527007,2.0
0.5722815,0.47808114,1.7732737,1.7050985,0.7300342,1.6808712,3.0
0.86441505,0.5176859,2.719219,1.5333382,0.2850578,1.4978518,4.0
0.7977383,0.6209049,3.2599678,0.91892785,0.47153148,0.8878901,5.0
0.37652072,0.4096923,1.0002705,1.0953501,0.8564396,2.6012197,6.0
0.40034628,0.20662415,0.7043141,0.8481149,0.9561163,1.8638513,7.0
0.524729,0.52963483,2.232531,1.1088799,0.60295266,1.5858766,8.0
0.5352327,0.5144358,2.1473038,1.1872865,0.5191409,2.3700886,9.0
0.437256,0.41338032,1.6559454,1.2448342,0.6437375,2.193414,10.0
0.4627551,0.23211989,1.3245788,1.1480662,0.5553802,2.7787888,11.0
0.84393424,0.6437363,0.80187225,1.7018461,0.37244385,1.8996984,1.0
0.57100713,0.6296392,1.416336,1.7803162,0.4995045,1.5731987,2.0
0.74546933,0.5893469,3.0784543,1.5830718,0.48346668,1.566572,3.0
0.65171987,0.49843645,2.5535884,1.3292519,0.7704215,1.1844226,4.0
0.45112133,0.78840375,1.1654487,1.4043971,0.621021,1.668881,5.0
0.7862614,0.7631559,3.1106148,1.9628923,0.54639596,1.6520841,6.0
0.55652165,0.49812335,0.2418502,1.5517372,0.70677954,1.154202,7.0
0.5370926,0.5739926,1.7549567,1.5219005,0.7194858,1.4173075,8.0
0.8950272,0.81462646,3.2689924,0.68489766,0.51188385,0.7150167,9.0
0.76417184,0.79324883,1.5112981,2.8694434,0.34118086,1.5558918,10.0
0.5794077,0.77498907,2.4017122,1.3328198,0.71289355,2.1516078,11.0
0.66187054,0.14072153,1.224574,2.5691555,0.9822387,1.0175014,1.0
0.8133865,0.29045698,2.330532,2.1924448,0.4435912,2.1274147,2.0
0.34684637,0.66728514,1.4841394,0.87323236,0.8277946,1.8033032,3.0
0.5762026,0.5378375,2.180185,1.4191071,0.643981,1.5962403,4.0
0.68911624,0.72507983,1.6714674,1.5204679,0.6073321,0.97168744,5.0
0.51147014,0.41767037,1.0358896,1.3222166,0.52984256,2.293574,6.0
0.6619493,0.6245072,3.2933712,1.2179372,0.5022254,1.9504563,7.0
0.5672256,0.58852535,2.303303,1.3487622,0.62288684,1.9084184,8.0
0.8650737,0.53242034,3.199836,2.7566757,0.39055675,1.6477898,9.0
0.60475844,0.42807412,1.4127206,1.4774625,0.92541987,2.48214,10.0
0.48064786,0.48965183,1.5927709,1.3413982,0.80113685,2.2557814,11.0
0.26129782,0.40305334,0.15989359,2.646168,0.7918742,2.038991,1.0
0.28178987,0.95302194,0.8316424,0.6942285,0.7280443,2.659927,2.0
0.29264536,0.44428754,0.6842956,2.4189394,0.95042926,0.97027475,3.0
0.44617155,0.91603017,0.31476256,1.1311933,0.9991717,2.4109917,4.0
0.35743797,0.35627264,0.76701635,2.4263787,0.74663645,1.5101787,5.0
0.4899447,0.48034555,1.5674207,1.5918404,0.7155102,1.6918665,6.0
0.3272817,0.3742761,1.0235028,1.436251,0.851703,1.4970977,7.0
0.74744445,0.8900978,1.8604459,2.6393917,0.49351293,0.94005907,8.0
0.3073805,0.6542263,0.63996124,1.8075548,0.9142959,2.0485547,9.0
0.4709303,0.73894775,1.1962565,2.2395139,0.6769345,1.3967957,10.0
0.25946522,0.47203517,0.64954185,2.1330075,0.80349624,1.6818557,11.0
0.47747457,0.17737487,0.650181,0.7621281,0.9865086,2.094318,1.0
0.3630154,0.5019551,0.5158217,1.2484325,0.7019884,1.9331702,2.0
0.45247993,0.41966686,1.0904166,1.8005012,0.6507272,1.5356171,3.0
0.37825385,0.42310342,1.295182,1.376615,0.7682057,1.9335271,4.0
0.6134143,0.6093336,2.0049083,1.1504464,0.6468058,1.0858585,5.0
0.27997917,0.5551235,1.2339834,0.7432603,0.7704349,2.068814,6.0
0.3311197,0.27262545,0.9161797,0.99407417,0.8794841,1.9061507,7.0
0.540713,0.48371816,1.9900616,1.3958007,0.6399414,1.6786599,8.0
0.33449823,0.5640644,1.099837,1.2901326,0.720315,1.664706,9.0
0.34007102,0.53619087,0.656046,1.8936889,0.77490175,1.3968489,10.0
0.34812045,0.4079377,1.2014791,1.3330766,0.71573436,1.8980023,11.0
0.6431536,0.2372033,3.616748,0.91545343,0.58231753,1.2424966,1.0
0.47635576,0.5423809,1.5872762,1.6164064,0.6763696,2.0326385,2.0
0.3854458,0.59179604,0.7107369,1.5268855,0.70713896,1.7425759,3.0
0.590444,0.4004569,2.3946643,1.3183953,0.6240584,1.7971148,4.0
0.24167378,0.8034405,0.016588418,1.057918,0.83448553,2.3984869,5.0
0.39388224,0.4999614,1.2301781,1.6838198,0.62091637,2.5399466,6.0
0.2920879,0.73430496,0.1453758,0.8022957,0.8402984,2.8069556,7.0
0.3509889,0.73856956,0.90233713,1.154578,0.6743007,2.34581,8.0
0.6824837,0.35403085,1.2194082,2.017078,0.8581148,0.5039432,9.0
0.3731138,0.8261053,0.8905199,1.8580753,0.65369326,2.4202843,10.0
0.3105034,0.601192,0.9105983,1.4387316,0.6963799,2.5272489,11.0
0.5122183,0.64523333,1.6003944,1.1804295,0.54366773,1.6560471,1.0
0.371348,0.35210294,0.6712464,0.76275903,0.88343555,2.5672913,2.0
0.29688638,0.11343903,0.0823472,2.0549157,0.8438976,1.7870874,3.0
0.5008311,0.75205976,0.49351528,0.51344633,0.9958409,2.7470798,4.0
1.1521943,0.85962933,0.9549319,2.4843302,0.32478133,0.36597946,5.0
0.30669484,0.4611253,1.0393254,1.0671988,0.70721644,2.2994974,6.0
0.36127532,0.53649485,1.313962,1.1723604,0.6740447,1.9282993,7.0
0.43635997,0.12284921,1.3845282,1.2231507,0.7974458,1.6057813,8.0
0.7189475,0.5221254,2.0045114,1.6940469,0.85596144,0.39798406,9.0
0.23819019,0.67113817,0.465107,1.1831782,0.8061821,2.2670343,10.0
0.37159482,0.55608755,0.6448949,0.81734526,0.9197665,2.405643,11.0
0.32153815,0.13242438,0.22278008,1.0146843,0.9397685,1.335494,1.0
0.3379449,0.4335076,0.6648679,2.0925298,0.9908497,1.4374499,2.0
0.29876658,0.79142505,0.49597943,1.2638992,0.8781595,2.5347798,3.0
0.313811,0.7634693,0.4953417,1.0818857,0.70846534,2.5022511,4.0
0.41416636,0.5803247,0.99134773,1.2745633,0.61484754,2.281093,5.0
0.36964482,0.9499834,0.5843417,2.2435215,0.71185374,1.918238,6.0
0.24548471,0.70103914,0.58707863,1.8879497,0.7960497,1.7879657,7.0
0.27150494,0.3564178,0.41055235,1.3633511,0.886502,1.5779909,8.0
0.26477352,0.66144073,0.49714744,1.4804205,0.8747097,2.082708,9.0
0.26431447,0.47893018,0.8529207,1.50488,0.7837255,1.787841,10.0
0.24625272,0.6597141,0.5410654,1.4035666,0.779585,2.0874288,11.0
0.40061393,0.50392824,1.5379667,1.1900096,0.70750487,1.8226447,1.0
0.2741525,0.44309315,0.801382,1.2662785,0.8357621,2.2154434,2.0
0.34503397,0.4994586,1.1882817,1.3025808,0.7939572,2.2022853,3.0
0.31408945,0.5833497,0.066238806,1.7620527,0.84596944,2.7580748,4.0
0.27557862,0.40877527,0.80871,1.7662807,0.85023916,1.3175906,5.0
0.26818305,0.58358717,0.7244216,1.3354534,0.7587591,2.0944755,6.0
0.27077994,0.5020767,0.39820382,1.5976452,0.828894,2.3273785,7.0
0.24964017,0.55165905,0.8919223,1.0739877,0.7960314,2.0697446,8.0
0.24900949,0.7655394,0.112435564,1.296263,0.7756607,2.5859725,9.0
0.31837553,0.5908752,0.07504008,0.83372617,0.82863194,2.9774578,10.0
0.24038225,0.5250179,0.6187122,1.5192671,0.82450265,1.8064011,11.0
0.31422144,0.48672944,1.1166531,1.3163203,0.7431664,1.8183343,1.0
0.41352108,0.4918184,1.4050752,1.4852891,0.6900733,1.8645046,2.0
0.2555837,0.5080189,0.23510206,1.6642656,0.79033715,2.236194,3.0
0.4470779,0.5664056,1.3653787,1.5172304,0.82236457,1.3074025,4.0
0.28791156,0.3987603,0.66191,1.2484767,0.83520746,2.3052766,5.0
0.24694142,0.6177068,0.82503563,1.2591867,0.83459806,2.1728964,6.0
0.28559944,0.4301085,0.9688195,1.5669866,0.7695779,1.9850211,7.0
0.25945973,0.43440184,0.809104,1.2288046,0.8323474,2.0266647,8.0
0.25610548,0.49746928,0.68196917,1.3560059,0.8102091,2.2262278,9.0
0.2598966,0.4963279,0.87840176,1.4222871,0.778682,1.943551,10.0
0.26574203,0.88299745,0.9594799,0.5551617,0.87157375,2.2156754,11.0
0.28529897,0.65919644,0.97295487,1.7508972,0.7438451,1.796717,1.0
0.27799675,0.57952833,0.6242497,1.2383775,0.8609461,2.2384138,2.0
0.2553921,0.5997378,0.6607304,1.5002056,0.7770904,1.9649098,3.0
0.26768303,0.63122463,0.99839014,1.2304106,0.8153027,1.9862504,4.0
0.27048486,0.5857373,0.09310421,2.1979518,0.88358355,1.9531958,5.0
0.37955076,0.5993024,1.2495706,1.4439677,0.72139454,1.5689858,6.0
0.25532222,0.6098385,0.5710739,1.8371375,0.8628819,2.0235002,7.0
0.25360176,0.6529088,0.3184636,1.3943839,0.82607675,2.3812091,8.0
0.3129534,0.62380725,0.20982736,1.4569403,0.87927216,2.4392443,9.0
0.24837808,0.5825449,0.31740728,1.9598064,0.84911436,2.016084,10.0
0.27394852,0.56825954,0.35770434,2.2540123,0.76283723,1.9165637,11.0
0.2784087,0.5263104,0.21093744,1.1837908,0.8249664,2.4843025,1.0
0.28005865,0.20172133,0.372997,2.0046856,0.8522828,1.581654,2.0
0.26335037,0.34540534,0.34233347,1.7021865,0.81703055,1.953939,3.0
0.38983798,0.44853038,0.19146983,1.4964199,0.9976075,1.6848706,4.0
0.2485387,0.46689472,0.50643605,1.3564041,0.8383328,1.8493906,5.0
0.24517713,0.8093379,0.86230594,0.9967277,0.76329654,2.287642,6.0
0.23167175,0.72472256,0.8171568,0.92894804,0.83245486,2.1464899,7.0
0.23124386,0.82470405,1.0417265,0.6832642,0.81760335,2.0190003,8.0
0.21640427,0.97951883,0.6125428,0.6559867,0.8209667,2.379487,9.0
0.24577451,0.48684043,0.53425837,1.4878372,0.8318206,1.8807709,10.0
0.23656262,0.6021398,0.60029715,1.1721234,0.8300691,1.9939736,11.0
0.28469753,0.5715737,0.9995296,1.445743,0.8315146,1.6853511,1.0
0.23874684,0.5513406,0.73275536,1.551575,0.8337468,1.8795995,2.0
0.2601835,0.50167626,0.78930706,1.2788515,0.77477545,2.134084,3.0
0.25244945,0.61446327,0.8149048,1.575775,0.7812925,1.9357775,4.0
0.24046102,0.6828987,0.53464156,1.6412234,0.86531126,1.9362695,5.0
0.2478241,0.48864564,0.4182451,2.0874686,0.8074433,1.997923,6.0
0.2414086,0.61269104,0.4711577,1.5347228,0.824268,2.1462016,7.0
0.25901935,0.49046558,0.33346182,1.6578923,0.8356271,2.10628,8.0
0.246856,0.7072164,0.8546759,0.91492134,0.8655274,1.9786242,9.0
0.23115017,0.6139591,0.45974144,1.6054971,0.85074437,1.725942,10.0
0.23565838,0.6058224,0.68915325,1.5731161,0.81050354,1.9173301,11.0
0.2558634,0.49823937,0.1341007,2.1032152,0.8050838,1.6905844,1.0
0.25604066,0.53299654,0.68226534,1.2421845,0.8609886,1.9284303,2.0
0.24097256,0.53578734,0.66610426,1.485025,0.81584454,1.9332371,3.0
0.29210013,0.5467378,1.0497557,1.4916921,0.77105105,1.8837463,4.0
0.26645434,0.60368526,0.666528,1.5012407,0.75589544,2.2776527,5.0
0.24365796,0.60156846,0.53278065,1.5136584,0.7901256,2.0878687,6.0
0.24625406,0.5130845,0.691423,1.5560412,0.8027174,1.9899344,7.0
0.2477729,0.5190799,0.57286626,1.4020805,0.8301535,2.025478,8.0
0.2426703,0.6063122,0.5595237,1.5402131,0.7944521,2.1749506,9.0
0.23919354,0.7049973,0.41370177,1.4590619,0.78489655,2.2083132,10.0
0.23851363,0.61648303,0.37757352,1.6854908,0.8265376,2.0883276,11.0
0.25339496,0.6101675,0.37432188,1.6521066,0.8499087,2.11872,1.0
0.23724455,0.64557225,0.48698455,1.5871634,0.83757544,2.0552964,2.0
0.25382417,0.5439861,0.59659344,1.4352521,0.8266899,2.195255,3.0
0.25522527,0.8002732,0.5793252,1.4850883,0.77633244,1.9083812,4.0
0.253586,0.83448654,0.21342379,1.0104865,0.8308575,2.6154282,5.0
0.23724975,0.5932943,0.5288063,1.9426591,0.87809557,1.5867841,6.0
0.21521692,0.8098379,0.27965263,1.7968942,0.8503049,1.8704227,7.0
0.22425783,0.9167458,0.19785552,1.6068273,0.85935766,2.1300879,8.0
0.2265281,0.77878225,0.4602455,1.5956035,0.8041131,1.9503139,9.0
0.21651967,0.8564282,0.45782918,1.8764908,0.83864456,1.6535027,10.0
0.2300348,0.8299766,0.25751373,1.3224511,0.8282368,2.326744,11.0
0.2070004,0.91726565,0.6893457,1.4616387,0.84006745,1.7738048,1.0
0.23418908,0.7202231,0.24777679,2.0935698,0.9187178,1.4434843,2.0
0.23312482,0.7457468,0.5197534,1.8840079,0.9285779,1.3906848,3.0
0.21388616,0.83805305,0.46229747,1.808347,0.88920647,1.4527963,4.0
0.22865723,0.6462565,0.5996221,1.5794007,0.8318244,1.876038,5.0
0.2570579,0.672004,0.83187115,1.4283628,0.78764904,1.7590544,6.0
0.22385028,0.70561576,0.5055326,1.8259786,0.8702748,1.6371944,7.0
0.23496722,0.9554606,0.2516081,1.6082096,0.8988097,1.9184767,8.0
0.23081532,0.86555254,0.9260544,0.95463663,0.7757288,2.1407554,9.0
0.22803815,0.9060637,0.36563218,2.1114187,0.842398,1.499037,10.0
0.21888828,0.78462106,0.49953172,1.8177739,0.88966906,1.5425524,11.0
0.23268971,0.7628676,0.2725971,1.1543589,0.82628196,2.268943,1.0
0.22992444,0.69608057,0.66984344,1.203175,0.8413212,2.0000505,2.0
0.24345118,0.5726676,0.4447071,1.5211211,0.8688061,1.7543429,3.0
0.22509398,0.73794615,0.54370433,1.5348836,0.8107559,1.9832383,4.0
0.29419976,0.5751932,0.31650245,1.458803,0.9132622,1.8674952,5.0
0.23672928,0.58860403,0.34494305,1.7668968,0.8140739,1.8486687,6.0
0.21350157,0.93141776,0.47737357,1.165164,0.8448429,2.116351,7.0
0.2257715,0.7228973,0.5735637,1.3366716,0.82141674,2.0678227,8.0
0.20995298,0.917835,0.71328217,1.2517039,0.8242057,2.0805142,9.0
0.22870937,0.66506875,0.54557776,1.3710009,0.82719547,1.9703307,10.0
0.24437034,0.71077526,0.4474993,1.3272754,0.86942774,1.9867398,11.0
0.2318978,0.7199606,0.29922608,1.4462141,0.80896103,2.2327878,1.0
0.23696299,0.6806896,0.34322536,1.473103,0.79667145,1.941544,2.0
0.26840186,0.59928185,0.9850153,1.3523476,0.7662615,1.8660973,3.0
0.24467006,0.6240639,0.7279655,1.474488,0.79436404,1.8707197,4.0
0.22455226,0.7727878,0.48655418,1.3438805,0.8234986,1.7307725,5.0
0.22313732,0.7454206,0.57823384,1.5045793,0.8640956,1.7932475,6.0
0.21907607,0.88216674,0.2758657,1.7997774,0.8160173,1.8313512,7.0
0.21491726,0.8576509,0.20451207,1.8561351,0.87121755,1.8008778,8.0
0.21892892,0.99105734,0.15350387,2.220589,0.8499798,1.5030049,9.0
0.22560224,0.6741466,0.40622285,1.6638392,0.8343923,1.8425379,10.0
0.21670692,0.7703457,0.3701059,1.7576767,0.84119165,1.7794673,11.0
0.2338891,0.7880916,0.7173898,1.2518835,0.8755255,1.9190198,1.0
0.23300646,0.9389227,0.3787624,1.5982976,0.89349204,1.931457,2.0
0.22419971,0.7318375,0.5773817,1.3709681,0.817765,2.0316308,3.0
0.24070211,0.63280195,0.5923593,1.4375776,0.8350743,2.1046598,4.0
0.23048705,0.65434515,0.627398,1.4302667,0.8318497,1.973099,5.0
0.20397045,0.95261836,0.5790332,1.2867953,0.8537116,1.8920503,6.0
0.21782072,0.8528795,0.5643309,1.2959533,0.8102432,2.019875,7.0
0.20236306,0.99779826,0.53141516,1.2091607,0.8315954,1.9634008,8.0
0.21452129,0.92393595,0.48081732,1.4073489,0.8639971,1.9681699,9.0
0.22184318,0.7400681,0.6017229,1.456396,0.8387639,1.9371582,10.0
0.21600674,0.8126488,0.5644228,1.3510494,0.82871366,1.9938809,11.0
0.21432357,0.84318775,0.406339,1.5555841,0.82226837,1.9663184,1.0
0.2295647,0.71297616,0.47543418,1.7108604,0.8498587,1.9627886,2.0
0.21850415,0.75682694,0.4151323,1.5566092,0.8446727,1.8450369,3.0
0.21844417,0.78584504,0.53286564,1.354348,0.8394039,1.9626815,4.0
0.21179982,0.87394285,0.36974278,1.604082,0.8259389,1.8944975,5.0
0.21735573,0.79815733,0.45321473,1.584597,0.8415131,1.9533978,6.0
0.21386124,0.89430785,0.32707804,1.5124568,0.8479761,2.0366838,7.0
0.20398918,0.95517963,0.35810128,1.4285941,0.83603644,1.896258,8.0
0.2045856,0.96986544,0.42814335,1.3673368,0.8302928,2.0146654,9.0
0.20875432,0.9969737,0.53883237,1.1972783,0.8195065,1.9173853,10.0
0.21128349,0.8457528,0.3825002,1.6182569,0.8368038,1.8490566,11.0
0.22754553,0.78553134,0.6970232,0.72299135,0.8397515,2.136713,1.0
0.2157744,0.78187084,0.030004853,2.2189863,0.858567,1.6347929,2.0
0.21465242,0.89297575,0.41169965,2.156425,0.84850407,1.5815914,3.0
0.21558963,0.8534588,0.3415049,2.252601,0.8820034,1.7093154,4.0
0.21103714,0.8503048,0.47989175,1.5397545,0.8363418,1.8782212,5.0
0.21390025,0.8087751,0.52830416,1.6325903,0.85035866,1.8199766,6.0
0.21210659,0.82125646,0.25410557,1.9615018,0.8604457,1.6926324,7.0
0.23667555,0.68343097,0.3501303,1.440712,0.8377957,2.1147978,8.0
0.21242021,0.8549443,0.57994795,1.0389946,0.83402234,1.7849554,9.0
0.2051532,0.91809565,0.41380626,1.421567,0.85913247,1.6602857,10.0
0.21462138,0.8610113,0.5039765,0.8504573,0.87010336,1.8114967,11.0
0.20639402,0.94861645,0.7867059,1.3220149,0.8908328,1.6338902,1.0
0.22866383,0.69232726,0.84112793,1.4584309,0.8146098,1.8560942,2.0
0.21786886,0.7738565,0.61112267,1.4278877,0.83857423,1.911878,3.0
0.21458066,0.80155945,0.7274583,1.3956918,0.8378582,1.8578376,4.0
0.21558645,0.8068929,0.5611882,1.4445055,0.8307054,1.9492084,5.0
0.2155442,0.8092337,0.6186619,1.4537479,0.8591808,1.8111818,6.0
0.21264024,0.84478533,0.6243687,1.3440175,0.84679157,1.9125924,7.0
0.20657635,0.970642,0.71877164,1.3510017,0.8896425,1.6906472,8.0
0.21312924,0.8388968,0.56296235,1.6106625,0.8748025,1.6869158,9.0
0.21105658,0.86455256,0.6331912,1.4421406,0.86552465,1.7809336,10.0
0.20951834,0.9380463,0.6609365,1.0154299,0.84100264,2.0766208,11.0
0.21901594,0.8330361,0.7057006,1.2954493,0.8110182,1.9846197,1.0
0.21830508,0.8009884,0.44723243,1.5136745,0.85422045,1.8956218,2.0
0.21773383,0.89158213,0.3586429,1.6365031,0.8752611,1.8660095,3.0
0.20495531,0.9348279,0.31932327,2.0595512,0.8851498,1.509059,4.0
0.21192028,0.9276285,0.21282338,2.03972,0.89997447,1.6172631,5.0
0.21446598,0.8056381,0.4589564,1.7993863,0.86746097,1.691232,6.0
0.21629307,0.78277034,0.45657426,1.5756658,0.84207505,1.8640732,7.0
0.2083055,0.8725721,0.4198043,1.8388951,0.8541231,1.696646,8.0
0.9966274,0.86014,0.012971443,2.348312,0.4323367,1.5123303,9.0
0.20268042,0.9544212,0.39911884,2.008594,0.86664236,1.6157098,10.0
0.20722595,0.9417713,0.30756223,1.9837354,0.8522095,1.6281027,11.0
0.20837319,0.8805725,0.38695312,1.607075,0.84830076,1.8630846,1.0
0.21875934,0.764661,0.40294176,1.559057,0.82893986,1.9169015,2.0
0.20661366,0.8922134,0.38746434,1.6539361,0.85215664,1.7912345,3.0
0.20578866,0.91386145,0.5770072,1.3942555,0.8546961,1.8353852,4.0
0.2032235,0.9717608,0.5336452,1.2915221,0.83520603,1.895411,5.0
0.21389222,0.92737347,0.444468,1.5183014,0.8242638,1.7917422,6.0
0.20561253,0.9512631,0.5804346,1.6393125,0.8584123,1.6033263,7.0
0.2054022,0.9498197,0.501475,1.4449841,0.8366468,1.8126162,8.0
0.20507707,0.91802555,0.47727677,1.5078803,0.85097533,1.8354857,9.0
0.20476471,0.9205222,0.46721658,1.5181677,0.8521596,1.8227767,10.0
0.20321617,0.95142424,0.5413202,1.5168277,0.8498645,1.7346321,11.0
0.21328181,0.8657095,0.36578047,1.4799291,0.840387,2.0166306,1.0
0.21043128,0.9902359,0.3836716,1.9237648,0.87636065,1.4191533,2.0
0.20687744,0.970416,0.6147093,1.7854592,0.8674794,1.5130697,3.0
0.2068241,0.90095186,0.5352136,1.3663951,0.8479335,1.7319124,4.0
0.22002321,0.7605561,0.50947106,1.5769293,0.82497925,1.9657112,5.0
0.20713072,0.89066464,0.44702116,1.6772922,0.84912914,1.7388839,6.0
0.21164887,0.8305503,0.51010424,1.6087431,0.8454474,1.8144023,7.0
0.20373598,0.9586405,0.44341037,1.784133,0.86637944,1.5809845,8.0
0.20412941,0.93563384,0.5691094,1.3757461,0.85111856,1.8594574,9.0
0.20232764,0.9843102,0.24892277,2.1437547,0.8946404,1.4575074,10.0
0.20875238,0.86336464,0.6049657,1.5816553,0.85051286,1.7600886,11.0
0.21677534,0.78029394,0.5431503,1.479153,0.83970326,1.8853023,1.0
0.21112725,0.8414126,0.50241214,1.4507312,0.8430106,1.8501408,2.0
0.20514835,0.91524076,0.6431058,1.2732565,0.85736334,1.7928939,3.0
0.20282875,0.95371264,0.60862505,1.3623521,0.88023216,1.6348919,4.0
0.20784286,0.95706964,0.6366793,1.8231642,0.8248662,1.8988572,5.0
0.20737356,0.8894453,0.5162424,1.5020621,0.84291786,1.8410515,6.0
0.20949475,0.8584793,0.50372577,1.527427,0.84712356,1.8247502,7.0
0.2037781,0.9466787,0.5735529,1.6443527,0.842698,1.8102511,8.0
0.20368761,0.93952024,0.43559343,1.6907,0.8554185,1.6930887,9.0
0.20732343,0.8871379,0.56696635,1.4341122,0.8514357,1.820253,10.0
0.1987814,0.99597037,0.5689978,1.4688705,0.86433375,1.7090173,11.0
0.21219093,0.8678722,0.7000042,1.4436617,0.84692866,1.6485974,1.0
0.20962624,0.8577792,0.48323086,1.6770676,0.86474186,1.713039,2.0
0.20406349,0.9548841,0.44813126,1.5118681,0.8380279,1.8403059,3.0
0.58927876,0.879142,0.22540167,1.973774,0.6390955,1.6586121,4.0
0.20726685,0.91222996,0.3681881,1.8088201,0.87839395,1.6848418,5.0
0.20853008,0.9545002,0.65050524,1.3303066,0.83019924,1.8041885,6.0
0.20710585,0.8880213,0.48438162,1.5447137,0.8489742,1.8159441,7.0
0.21721692,0.8055937,0.44117823,1.471852,0.8479198,1.9277883,8.0
0.3402038,0.9040376,0.36519384,1.739212,0.7425063,1.7167252,9.0
0.20293316,0.9762736,0.2697359,1.5533583,0.84026325,1.9792968,10.0
0.2059085,0.90114874,0.49655843,1.5564326,0.85700154,1.7694772,11.0
0.20918155,0.87008,0.54005647,1.3775139,0.8527587,1.8347751,1.0
