date,storage,inflow,outflow
1984-10-01,298279458.939,12.176,13.826
1984-10-02,298297219.536,15.886,15.680
1984-10-03,298372832.185,17.188,16.313
1984-10-04,299522918.948,42.673,29.362
1984-10-05,300719398.275,43.778,29.930
1984-10-06,301590754.379,36.076,25.991
1984-10-07,302207574.283,30.044,22.905
1984-10-08,303002153.144,34.263,25.066
1984-10-09,303671455.259,31.318,23.571
1984-10-10,304382923.790,32.394,24.159
1984-10-11,304971623.011,29.563,22.749
1984-10-12,305262453.018,22.568,19.202
1984-10-13,305761722.627,27.581,21.802
1984-10-14,306458587.003,32.366,24.300
1984-10-15,307484099.240,40.295,28.426
1984-10-16,308268271.680,34.688,25.612
1984-10-17,309008792.637,33.782,25.211
1984-10-18,309819364.088,35.594,26.212
1984-10-19,310701912.856,37.435,27.220
1984-10-20,311814670.078,42.985,30.106
1984-10-21,312842136.226,41.031,29.139
1984-10-22,314005140.911,44.344,30.883
1984-10-23,315117298.344,43.240,30.368
1984-10-24,315942561.041,36.529,26.977
1984-10-25,316652896.915,33.895,25.674
1984-10-26,317320097.449,32.961,25.239
1984-10-27,317991693.234,33.159,25.386
1984-10-28,318691477.262,33.924,25.825
1984-10-29,319379216.061,33.725,25.765
1984-10-30,320093335.321,34.433,26.168
1984-10-31,320958161.648,38.086,28.076
1984-11-01,321814291.827,37.860,27.951
1984-11-02,322389400.255,30.865,24.209
1984-11-03,322902316.472,29.053,23.116
1984-11-04,323535605.075,31.573,24.243
1984-11-05,324117237.171,30.016,23.284
1984-11-06,324740961.483,30.667,23.448
1984-11-07,325300991.727,28.798,22.316
1984-11-08,325858119.675,28.373,21.925
1984-11-09,326388219.950,27.382,21.247
1984-11-10,326808867.277,24.437,19.568
1984-11-11,327344642.041,26.816,20.615
1984-11-12,327946968.695,28.034,21.063
1984-11-13,328546433.543,27.609,20.671
1984-11-14,329126714.454,26.788,20.072
1984-11-15,329450929.998,20.331,16.579
1984-11-16,329949333.952,24.098,18.329
1984-11-17,330392543.951,22.427,17.297
1984-11-18,330957388.470,24.975,18.437
1984-11-19,331456186.714,23.078,17.305
1984-11-20,331938742.070,22.342,16.757
1984-11-21,332433857.604,22.285,16.554
1984-11-22,332674961.748,15.886,13.095
1984-11-23,333066087.294,19.086,14.559
1984-11-24,333530941.528,20.473,15.093
1984-11-25,334042169.034,21.209,15.292
1984-11-26,334513201.436,19.907,14.455
1984-11-27,334916890.583,17.953,13.281
1984-11-28,335298937.265,17.075,12.653
1984-11-29,335694402.243,17.103,12.526
1984-11-30,336116610.616,17.755,12.868
1984-12-01,336481639.349,16.424,12.199
1984-12-02,336847146.759,16.452,12.222
1984-12-03,337213315.896,16.480,12.242
1984-12-04,337522695.236,15.149,11.568
1984-12-05,337833329.679,15.206,11.611
1984-12-06,338171012.066,15.886,11.978
1984-12-07,338564332.447,17.245,12.693
1984-12-08,339012826.108,18.604,13.413
1984-12-09,339463885.202,18.717,13.496
1984-12-10,339998613.916,20.756,14.567
1984-12-11,340475519.054,19.425,13.905
1984-12-12,340891306.573,18.009,13.197
1984-12-13,341335467.302,18.717,13.576
1984-12-14,341693782.236,16.707,12.560
1984-12-15,342339363.333,23.560,16.088
1984-12-16,342698128.484,16.764,12.612
1984-12-17,343059121.612,16.820,12.642
1984-12-18,343420907.715,16.849,12.662
1984-12-19,343782644.744,16.849,12.662
1984-12-20,344204691.633,18.293,13.408
1984-12-21,344540134.434,16.254,12.372
1984-12-22,344758718.031,13.507,10.977
1984-12-23,345064278.225,15.603,12.066
1984-12-24,345397198.983,16.282,12.429
1984-12-25,345789693.968,17.726,13.183
1984-12-26,345981760.089,12.997,10.774
1984-12-27,346346742.468,17.132,12.908
1984-12-28,346714257.799,17.217,12.963
1984-12-29,347021046.542,15.801,12.250
1984-12-30,347300174.503,15.178,11.947
1984-12-31,347606169.165,15.857,12.315
1985-01-01,347941939.007,16.594,12.708
1985-01-02,348228091.504,15.433,12.121
1985-01-03,348356487.360,11.695,10.209
1985-01-04,348626432.428,15.065,11.941
1985-01-05,348869992.617,14.442,11.623
1985-01-06,349071661.424,13.450,11.116
1985-01-07,349344839.344,15.149,11.987
1985-01-08,349550100.331,13.535,11.159
1985-01-09,349718113.733,12.658,10.713
1985-01-10,349956593.604,14.357,11.597
1985-01-11,350134529.047,12.941,10.882
1985-01-12,350313155.643,12.969,10.902
1985-01-13,350455591.219,12.120,10.471
1985-01-14,350597271.783,12.120,10.480
1985-01-15,350825989.130,14.215,11.568
1985-01-16,351024623.573,13.535,11.236
1985-01-17,351162003.658,12.120,10.530
1985-01-18,351297779.863,12.120,10.549
1985-01-19,351427655.838,12.006,10.503
1985-01-20,351587797.443,12.743,10.890
1985-01-21,351891272.807,16.169,12.657
1985-01-22,352107855.469,14.130,11.623
1985-01-23,352563017.478,19.822,14.554
1985-01-24,353170503.581,23.475,16.444
1985-01-25,353728421.420,22.342,15.885
1985-01-26,354324984.191,23.305,16.400
1985-01-27,354828732.966,21.153,15.323
1985-01-28,355255881.951,19.397,14.453
1985-01-29,355790375.433,22.030,15.844
1985-01-30,356274692.251,20.926,15.320
1985-01-31,356784778.616,21.634,15.730
1985-02-01,357042971.537,15.744,12.756
1985-02-02,357416856.165,18.576,14.249
1985-02-03,357759110.571,17.896,13.935
1985-02-04,358186764.929,19.992,15.042
1985-02-05,358611553.835,19.992,15.075
1985-02-06,359093555.598,21.407,15.828
1985-02-07,359752753.200,25.655,18.025
1985-02-08,360639056.661,31.092,20.834
1985-02-09,361238029.543,24.324,17.391
1985-02-10,361982130.198,27.835,19.223
1985-02-11,362626637.806,25.542,18.082
1985-02-12,363354113.474,27.581,19.161
1985-02-13,364018153.255,26.136,18.450
1985-02-14,364474913.600,26.023,20.736
1985-02-15,364474913.600,27.524,27.524
1985-02-16,364474913.600,23.361,23.361
1985-02-17,364474913.600,25.457,25.457
1985-02-18,364474913.600,25.513,25.513
1985-02-19,364474913.600,25.513,25.513
1985-02-20,364474913.600,26.759,26.759
1985-02-21,364474913.600,24.069,24.069
1985-02-22,364474913.600,24.890,24.890
1985-02-23,364474913.600,27.014,27.014
1985-02-24,364474913.600,23.531,23.531
1985-02-25,364474913.600,17.245,17.245
1985-02-26,364474913.600,22.144,22.144
1985-02-27,364474913.600,20.501,20.501
1985-02-28,364474913.600,21.747,21.747
1985-03-01,364474913.600,20.530,20.530
1985-03-02,364474913.600,21.294,21.294
1985-03-03,364474913.600,17.132,17.132
1985-03-04,364474913.600,19.935,19.935
1985-03-05,364474913.600,17.811,17.811
1985-03-06,364474913.600,14.781,14.781
1985-03-07,364417742.534,12.176,12.838
1985-03-08,364248140.783,9.854,11.817
1985-03-09,364321754.278,15.942,15.090
1985-03-10,364085535.273,8.891,11.625
1985-03-11,363901191.463,10.421,12.555
1985-03-12,363920254.970,15.574,15.353
1985-03-13,363862313.577,14.073,14.744
1985-03-14,363674861.594,11.327,13.497
1985-03-15,363592200.063,14.158,15.115
1985-03-16,363345090.325,10.647,13.507
1985-03-17,363547098.153,21.662,19.324
1985-03-18,363898436.730,25.570,21.504
1985-03-19,364228150.559,25.428,21.612
1985-03-20,364474913.600,26.533,23.677
1985-03-21,364474913.600,26.731,26.731
1985-03-22,364474913.600,25.712,25.712
1985-03-23,364474913.600,24.834,24.834
1985-03-24,364474913.600,24.862,24.862
1985-03-25,364474913.600,26.051,26.051
1985-03-26,364474913.600,23.928,23.928
1985-03-27,364474913.600,25.344,25.344
1985-03-28,364474913.600,24.522,24.522
1985-03-29,364474913.600,30.129,30.129
1985-03-30,364474913.600,27.496,27.496
1985-03-31,364474913.600,25.485,25.485
1985-04-01,364474913.600,29.463,29.463
1985-04-02,364474913.600,31.255,31.255
1985-04-03,364474913.600,30.203,30.203
1985-04-04,364474913.600,38.821,38.821
1985-04-05,364474913.600,25.260,25.260
1985-04-06,364474913.600,25.814,25.814
1985-04-07,364412044.400,24.320,25.048
1985-04-08,364446412.925,27.081,26.683
1985-04-09,364474913.600,27.866,27.536
1985-04-10,364474913.600,30.740,30.740
1985-04-11,364474913.600,30.300,30.300
1985-04-12,364474913.600,32.317,32.317
1985-04-13,364459817.085,27.862,28.037
1985-04-14,364474913.600,29.387,29.212
1985-04-15,364474913.600,29.227,29.227
1985-04-16,364366963.380,26.849,28.098
1985-04-17,364334934.017,29.097,29.468
1985-04-18,364275300.482,28.831,29.521
1985-04-19,364082962.528,26.075,28.301
1985-04-20,363888691.081,26.305,28.554
1985-04-21,363543956.597,23.000,26.990
1985-04-22,363352645.982,26.925,29.139
1985-04-23,363033803.642,24.162,27.852
1985-04-24,362498354.617,19.283,25.480
1985-04-25,362055466.151,21.845,26.971
1985-04-26,361825027.588,27.236,29.903
1985-04-27,361850538.522,33.562,33.267
1985-04-28,362095883.268,39.184,36.344
1985-04-29,362868165.215,52.088,43.150
1985-04-30,364266974.954,67.475,51.285
1985-05-01,364474913.600,63.213,60.806
1985-05-02,364474913.600,61.974,61.974
1985-05-03,364474913.600,64.819,64.819
1985-05-04,364474913.600,66.874,66.874
1985-05-05,364474913.600,70.581,70.581
1985-05-06,364474913.600,93.552,93.552
1985-05-07,364474913.600,92.168,92.168
1985-05-08,364474913.600,83.904,83.904
1985-05-09,364474913.600,87.634,87.634
1985-05-10,364474913.600,90.091,90.091
1985-05-11,364474913.600,82.594,82.594
1985-05-12,364474913.600,83.281,83.281
1985-05-13,364474913.600,71.714,71.714
1985-05-14,364474913.600,60.753,60.753
1985-05-15,364474913.600,52.723,52.723
1985-05-16,364202907.207,46.259,49.407
1985-05-17,363732941.625,43.008,48.447
1985-05-18,363484644.697,49.913,52.787
1985-05-19,363460034.199,57.008,57.293
1985-05-20,363517316.777,60.798,60.135
1985-05-21,363599503.376,63.321,62.370
1985-05-22,364235013.042,78.271,70.916
1985-05-23,364409625.069,69.288,67.267
1985-05-24,364474913.600,69.218,68.462
1985-05-25,364474913.600,69.623,69.623
1985-05-26,364216583.491,65.334,68.324
1985-05-27,364464835.361,79.449,76.576
1985-05-28,364474913.600,84.989,84.872
1985-05-29,364474913.600,96.805,96.805
1985-05-30,364474913.600,106.211,106.211
1985-05-31,364474913.600,99.105,99.105
1985-06-01,364474913.600,92.578,92.578
1985-06-02,364326858.695,81.318,83.032
1985-06-03,364195261.731,82.924,84.447
1985-06-04,364187083.717,87.162,87.257
1985-06-05,364209658.018,89.305,89.044
1985-06-06,364474913.600,98.767,95.697
1985-06-07,364474913.600,125.993,125.993
1985-06-08,364474913.600,151.305,151.305
1985-06-09,364474913.600,177.621,177.621
1985-06-10,364474913.600,195.289,195.289
1985-06-11,364474913.600,186.662,186.662
1985-06-12,364474913.600,156.550,156.550
1985-06-13,364474913.600,134.888,134.888
1985-06-14,364474913.600,123.582,123.582
1985-06-15,364474913.600,111.145,111.145
1985-06-16,364474913.600,116.541,116.541
1985-06-17,364474913.600,119.452,119.452
1985-06-18,364474913.600,109.802,109.802
1985-06-19,364474913.600,106.180,106.180
1985-06-20,364474913.600,103.278,103.278
1985-06-21,364474913.600,105.261,105.261
1985-06-22,364474913.600,100.637,100.637
1985-06-23,364474913.600,102.839,102.839
1985-06-24,364329293.417,91.946,93.631
1985-06-25,364107966.568,89.037,91.599
1985-06-26,363924597.546,88.736,90.858
1985-06-27,363608759.269,84.393,88.049
1985-06-28,362883972.862,73.579,81.968
1985-06-29,361918032.679,66.838,78.018
1985-06-30,361092309.916,69.015,78.572
1985-07-01,360049083.843,62.686,74.760
1985-07-02,358893596.846,58.524,71.898
1985-07-03,357775200.128,57.755,70.699
1985-07-04,356616107.219,55.123,68.538
1985-07-05,355535397.088,55.196,67.704
1985-07-06,354561418.407,55.906,67.179
1985-07-07,353816747.833,59.533,68.152
1985-07-08,353267920.698,62.484,68.836
1985-07-09,352652173.079,59.329,66.456
1985-07-10,352036401.663,57.838,64.965
1985-07-11,351360762.733,54.928,62.748
1985-07-12,350638022.111,52.362,60.727
1985-07-13,349797616.153,48.057,57.784
1985-07-14,349121390.807,50.456,58.283
1985-07-15,348694199.280,55.211,60.155
1985-07-16,348425806.785,57.950,61.056
1985-07-17,347960998.017,52.419,57.799
1985-07-18,347735565.868,57.073,59.682
1985-07-19,347836794.224,63.989,62.817
1985-07-20,350347309.058,120.445,91.388
1985-07-21,352391639.321,108.933,85.272
1985-07-22,354238080.346,103.685,82.314
1985-07-23,356524846.884,113.587,87.120
1985-07-24,358463629.416,104.825,82.385
1985-07-25,359796026.380,89.734,74.313
1985-07-26,360869492.710,82.809,70.385
1985-07-27,361532270.635,72.253,64.582
1985-07-28,361920193.208,65.031,60.541
1985-07-29,362606467.091,71.405,63.462
1985-07-30,363146985.817,67.263,61.007
1985-07-31,363430612.125,60.502,57.219
1985-08-01,363466102.199,54.005,53.594
1985-08-02,363290760.894,48.426,50.455
1985-08-03,363228281.640,50.539,51.262
1985-08-04,363135304.460,49.225,50.301
1985-08-05,362764853.212,41.952,46.240
1985-08-06,362264518.866,38.077,43.868
1985-08-07,361637470.561,34.215,41.473
1985-08-08,360921533.562,31.387,39.673
1985-08-09,360208208.788,30.758,39.014
1985-08-10,359401783.472,27.842,37.176
1985-08-11,358783049.491,31.594,38.755
1985-08-12,358107778.891,29.532,37.348
1985-08-13,357176183.503,22.728,33.510
1985-08-14,356574007.173,29.835,36.805
1985-08-15,355831142.940,25.785,34.383
1985-08-16,355050237.575,24.162,33.200
1985-08-17,354142652.154,20.384,30.888
1985-08-18,353295510.416,20.921,30.726
1985-08-19,352485657.439,20.832,30.205
1985-08-20,351656641.567,19.410,29.005
1985-08-21,350847539.137,19.040,28.405
1985-08-22,350065716.084,18.877,27.926
1985-08-23,349294729.808,18.282,27.205
1985-08-24,348549585.725,18.062,26.686
1985-08-25,348086558.013,23.921,29.280
1985-08-26,347507919.207,20.364,27.061
1985-08-27,346698657.725,14.085,23.451
1985-08-28,346178122.037,20.113,26.138
1985-08-29,345305207.400,10.903,21.006
1985-08-30,344667378.955,15.653,23.035
1985-08-31,344013225.695,14.495,22.066
1985-09-01,343357623.123,13.716,21.304
1985-09-02,342679329.626,12.430,20.281
1985-09-03,342079309.232,13.512,20.457
1985-09-04,341417244.531,11.357,19.020
1985-09-05,340895904.885,13.992,20.026
1985-09-06,340267745.333,10.737,18.007
1985-09-07,339674365.748,10.925,17.793
1985-09-08,339111138.404,11.028,17.547
1985-09-09,338533276.099,10.064,16.752
1985-09-10,338001494.601,10.532,16.687
1985-09-11,337627884.403,13.672,17.996
1985-09-12,337437309.169,17.425,19.631
1985-09-13,337233322.355,16.520,18.881
1985-09-14,337095169.860,17.559,19.158
1985-09-15,336802386.275,13.458,16.847
1985-09-16,336468326.528,12.129,15.995
1985-09-17,336105603.508,11.123,15.321
1985-09-18,335736622.918,10.645,14.916
1985-09-19,335323762.143,9.312,14.090
1985-09-20,335128949.144,14.203,16.458
1985-09-21,334889473.784,12.833,15.605
1985-09-22,334710872.845,14.011,16.078
1985-09-23,334478980.140,12.553,15.237
1985-09-24,334238153.429,12.172,14.959
1985-09-25,334120505.986,14.937,16.299
1985-09-26,333975174.468,14.151,15.833
1985-09-27,333828211.073,13.983,15.684
1985-09-28,333632328.192,12.680,14.947
1985-09-29,333500225.758,14.060,15.589
1985-09-30,333458120.720,16.096,16.583
1985-10-01,333468876.289,17.264,17.140
1985-10-02,333418914.196,15.704,16.282
1985-10-03,333302922.813,14.033,15.375
1985-10-04,333263609.047,15.771,16.226
1985-10-05,333219792.610,15.616,16.123
1985-10-06,333148180.219,14.910,15.739
1985-10-07,333026144.152,13.684,15.096
1985-10-08,332861002.689,12.636,14.547
1985-10-09,332910001.783,17.688,17.121
1985-10-10,332940895.936,17.261,16.903
1985-10-11,332931725.621,16.363,16.469
1985-10-12,332973431.385,17.634,17.151
1985-10-13,333011079.338,17.602,17.166
1985-10-14,333119402.406,19.336,18.082
1985-10-15,333209257.492,18.978,17.938
1985-10-16,333351709.386,20.332,18.683
1985-10-17,333376186.412,17.627,17.344
1985-10-18,333458346.633,19.105,18.154
1985-10-19,333465990.009,17.464,17.376
1985-10-20,333441458.252,16.805,17.089
1985-10-21,333385727.967,16.112,16.757
1985-10-22,333330640.183,16.155,16.793
1985-10-23,333352242.181,18.030,17.780
1985-10-24,333508230.021,21.284,19.479
1985-10-25,333608604.226,20.032,18.870
1985-10-26,333705568.216,20.021,18.899
1985-10-27,333692885.323,17.485,17.632
1985-10-28,333597232.269,15.583,16.690
1985-10-29,333576247.419,17.424,17.667
1985-10-30,333571163.755,17.862,17.921
1985-10-31,333597812.118,18.671,18.363
1985-11-01,333739571.481,21.452,19.811
1985-11-02,333723487.293,17.652,17.838
1985-11-03,333588898.015,14.473,16.031
1985-11-04,333473572.327,14.559,15.894
1985-11-05,333408061.840,15.370,16.128
1985-11-06,333355270.520,15.308,15.919
1985-11-07,333286109.112,14.539,15.339
1985-11-08,332955504.427,7.940,11.766
1985-11-09,332872199.996,13.421,14.385
1985-11-10,332816245.945,13.694,14.342
1985-11-11,332778212.442,13.750,14.190
1985-11-12,332874920.024,16.575,15.456
1985-11-13,332978939.510,16.367,15.163
1985-11-14,333323518.013,21.705,17.717
1985-11-15,333475347.329,16.749,14.992
1985-11-16,333431825.938,11.718,12.222
1985-11-17,333699460.870,18.725,15.627
1985-11-18,333905060.758,16.882,14.502
1985-11-19,334207631.956,18.835,15.333
1985-11-20,334417648.362,16.299,13.868
1985-11-21,334539844.932,13.853,12.439
1985-11-22,334759795.468,15.809,13.263
1985-11-23,334971037.750,15.229,12.784
1985-11-24,335169375.753,14.556,12.260
1985-11-25,335440302.987,15.910,12.774
1985-11-26,335811975.078,17.932,13.630
1985-11-27,336283510.357,19.953,14.495
1985-11-28,336799397.803,20.651,14.680
1985-11-29,337196634.411,17.469,12.871
1985-11-30,337967705.034,26.058,17.134
1985-12-01,338155210.645,12.218,10.048
1985-12-02,338371574.328,12.927,10.423
1985-12-03,338866179.443,19.551,13.826
1985-12-04,339108362.881,13.569,10.766
1985-12-05,339746363.659,22.988,15.604
1985-12-06,340158572.516,17.657,12.886
1985-12-07,340373131.532,13.001,10.518
1985-12-08,340926583.737,21.087,14.681
1985-12-09,341422354.651,19.768,14.030
1985-12-10,341578121.358,11.744,9.941
1985-12-11,342017969.178,18.539,13.448
1985-12-12,342085693.109,9.740,8.956
1985-12-13,342154645.864,9.798,9.000
1985-12-14,342450324.580,15.212,11.790
1985-12-15,342860342.950,17.955,13.209
1985-12-16,343077831.444,13.411,10.894
1985-12-17,343397864.539,15.857,12.153
1985-12-18,343699023.276,15.411,11.925
1985-12-19,344118043.364,18.220,13.370
1985-12-20,344577172.714,19.175,13.861
1985-12-21,345008392.377,18.525,13.534
1985-12-22,345409281.369,17.823,13.183
1985-12-23,345808053.359,17.803,13.188
1985-12-24,346378612.147,21.917,15.313
1985-12-25,346858001.197,19.785,14.237
1985-12-26,347471275.237,22.997,15.899
1985-12-27,347942335.965,19.655,14.203
1985-12-28,348410646.442,19.622,14.202
1985-12-29,348707346.218,15.572,12.138
1985-12-30,348972120.879,14.839,11.774
1985-12-31,349274256.612,15.760,12.263
1986-01-01,349730649.628,19.490,14.208
1986-01-02,349867587.032,11.921,10.336
1986-01-03,350184399.068,16.201,12.534
1986-01-04,350359526.452,12.846,10.819
1986-01-05,350655001.027,15.707,12.287
1986-01-06,350924751.224,15.100,11.978
1986-01-07,351162615.968,14.344,11.591
1986-01-08,351400575.372,14.345,11.591
1986-01-09,351617131.371,13.845,11.339
1986-01-10,351721800.057,11.213,10.002
1986-01-11,351889026.153,12.719,10.784
1986-01-12,352055814.000,12.720,10.790
1986-01-13,352169244.293,11.463,10.150
1986-01-14,352266112.153,11.087,9.966
1986-01-15,352373898.354,11.373,10.125
1986-01-16,352481158.077,11.393,10.152
1986-01-17,352648505.511,12.859,10.922
1986-01-18,352734324.968,10.961,9.968
1986-01-19,352767134.299,9.727,9.347
1986-01-20,352890563.868,11.896,10.467
1986-01-21,352897165.753,9.141,9.065
1986-01-22,353003335.921,11.526,10.297
1986-01-23,353169057.722,12.963,11.045
1986-01-24,353129483.691,8.115,8.573
1986-01-25,353160869.423,9.833,9.470
1986-01-26,353218946.644,10.502,9.830
1986-01-27,353355635.019,12.412,10.830
1986-01-28,353382223.796,9.853,9.545
1986-01-29,353443458.935,10.751,10.042
1986-01-30,353559272.539,12.126,10.786
1986-01-31,353619220.238,10.887,10.193
1986-02-01,353699519.664,11.455,10.526
1986-02-02,353775038.379,11.421,10.547
1986-02-03,353926919.342,13.300,11.542
1986-02-04,354018859.532,11.939,10.875
1986-02-05,354112746.225,12.046,10.959
1986-02-06,354246383.941,13.039,11.492
1986-02-07,354376016.369,12.975,11.475
1986-02-08,354480361.178,12.405,11.197
1986-02-09,354590548.686,12.585,11.310
1986-02-10,354694270.877,12.484,11.284
1986-02-11,354793708.249,12.441,11.290
1986-02-12,354886966.210,12.350,11.271
1986-02-13,355096621.054,15.163,12.736
