like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.47628358,0.56930536,1.2642325,1.2414976,0.5324668,2.1547942,8.0
0.36267287,0.15156674,1.3273776,0.8704157,0.71555007,1.9032712,9.0
0.3696039,0.22795774,0.8450931,1.0246404,0.83225125,1.8095793,10.0
0.42838115,0.29063147,1.6307899,0.8999576,0.59543097,2.0196142,11.0
1.2895955,0.14102435,2.680809,2.7135859,0.0073021846,0.91783935,1.0
1.0166216,0.4294935,3.245285,1.3738899,0.31531054,2.6436,2.0
1.0566078,0.92614985,2.5610123,1.8490723,0.6859463,1.333049,3.0
0.687848,0.96093947,1.2154452,1.90334,0.73359454,0.849631,4.0
0.79050165,0.0066681853,0.0550099,1.3306782,0.33469182,1.9173352,5.0
0.7469281,0.9403671,3.619879,0.9205356,0.95627445,0.77705276,6.0
0.6927044,0.70224255,2.2418592,1.3025773,0.660648,1.5675911,7.0
0.8617833,0.6921377,2.1689684,1.6193326,0.6742649,1.3679327,8.0
0.4447436,0.17584758,2.1692863,0.81414753,0.7539025,1.3265758,9.0
0.65767914,0.720276,2.4798334,1.0479263,0.788403,1.0343356,10.0
0.596668,0.57509845,3.0486445,0.9305056,0.53903294,2.0329766,11.0
0.701444,0.73162544,2.7664185,1.1843816,0.6473381,2.0828257,1.0
0.5873379,0.32842016,1.3113538,1.6359364,0.54372877,1.1711127,2.0
0.4989122,0.8783273,2.5863175,0.52220476,0.55036575,0.7654971,3.0
0.6902273,0.6297534,2.159385,1.3035495,0.69967425,1.4312177,4.0
1.1357462,0.8299155,3.60768,1.8487521,0.5526732,1.7214159,5.0
0.63015133,0.015386155,2.4409056,0.67038715,0.5058189,0.459068,6.0
0.97606695,0.590525,2.6145945,1.6607883,0.597287,1.3574611,7.0
0.42067537,0.3952441,1.0787079,1.298511,0.8680463,0.6073141,8.0
1.2529273,0.93879163,3.1768124,2.4558794,0.8960784,2.3355138,9.0
1.1805025,0.15091322,4.0320764,1.6634111,0.6795788,0.8678391,10.0
0.45096982,0.52187085,1.4050941,1.0418234,0.5704707,0.8057147,11.0
0.48760772,0.5400377,1.2911203,1.2913852,0.4985741,1.6119334,1.0
0.63401043,0.45966372,1.1240149,2.0951138,0.6051172,1.539135,2.0
0.4151047,0.37491345,1.8259999,0.7895578,0.67816764,2.0069087,3.0
0.81942314,0.35463345,2.746059,1.3110358,0.78445756,1.3945371,4.0
0.49234578,0.57581586,0.5579339,0.75358087,0.57040685,1.8492757,5.0
0.4595785,0.39049837,1.6456147,0.9011102,0.94693905,0.48094895,6.0
0.44466868,0.39202726,1.264993,1.0617442,0.81760496,1.452527,7.0
1.0996134,0.24591555,0.24528344,1.1613257,0.32167682,0.5782644,8.0
1.3021245,0.72016233,2.2441688,2.6782694,0.15857568,1.18629,9.0
0.31769824,0.53052616,1.1445265,0.8718042,0.61142707,1.7384075,10.0
1.3013506,0.46193296,3.1164415,2.6554482,0.5134566,2.8645284,11.0
0.85500157,0.13122979,0.64483595,0.8686462,0.16823643,0.81027645,1.0
0.4345691,0.25508842,1.7962565,0.92424583,0.5669883,1.0475355,2.0
0.52049977,0.25074083,3.0747194,0.7384707,0.7596699,1.6864439,3.0
0.4629293,0.51252466,1.2770983,1.3485903,0.59720415,1.5468172,4.0
0.33315858,0.553532,1.188782,0.70953536,0.76205784,2.1156113,5.0
0.6643317,0.46337196,2.9544384,1.0498086,0.65951455,2.2769628,6.0
0.4689317,0.38469997,2.222547,0.8034366,0.7196817,1.8342466,7.0
0.5417888,0.4705043,2.0575767,1.0342926,0.65917563,1.9115839,8.0
0.4269331,0.44315082,1.6946052,0.89763767,0.70037717,1.7861631,9.0
0.2858032,0.5600526,0.6387215,1.0860399,0.6617681,1.689996,10.0
0.39909708,0.31864166,1.6102319,0.8981276,0.7189504,1.588808,11.0
0.34206238,0.013529127,0.8378425,0.90117776,0.59024847,1.9244033,1.0
0.4279682,0.41348192,1.4622899,1.0682791,0.5733598,1.5967385,2.0
0.51797765,0.40664524,2.34019,0.9331556,0.61954004,1.7732532,3.0
0.37911898,0.41792735,1.5001296,0.9889533,0.62484664,1.1431359,4.0
0.90921766,0.6279724,2.5159209,1.6515132,0.76794857,1.979269,5.0
0.21027432,0.22132254,0.8501401,0.939011,0.7389051,1.1878607,6.0
0.4067437,0.29761362,0.97969025,1.4091152,0.7602901,1.6341909,7.0
0.5436092,0.6724691,3.2873778,0.66646755,0.95537174,0.7490894,8.0
0.49044755,0.2284758,0.6547009,2.6341255,0.99818903,0.80658853,9.0
0.34973913,0.05742808,1.680594,0.58986324,0.75016093,2.0652633,10.0
0.2769466,0.05490905,1.133898,0.62060654,0.74353343,1.913054,11.0
0.77985984,0.0020347508,2.0424461,1.3973267,0.90006065,2.6327884,1.0
0.6095802,0.24498321,1.8725967,1.1823306,0.7451399,2.0916278,2.0
0.5351257,0.6045395,1.58424,1.179216,0.49404675,1.0805013,3.0
0.34851465,0.3442477,1.2506378,0.8463343,0.6762638,2.0518255,4.0
0.478786,0.40315318,2.4953191,0.8142666,0.6824505,1.647286,5.0
0.5010523,0.68659604,1.3527688,1.4000646,0.67260146,1.3032612,6.0
0.5356908,0.3932475,1.1440585,1.7358226,0.5859097,1.6234745,7.0
0.46698332,0.54294676,1.5613832,1.1401523,0.64990544,1.5218563,8.0
0.46016464,0.41059697,1.8158704,0.9699533,0.65184015,1.6855818,9.0
0.40965834,0.12154243,1.6812395,0.74164444,0.6240288,2.3285682,10.0
0.2905469,0.37688828,0.68999594,1.1919193,0.6366779,1.7508255,11.0
0.25307924,0.26694885,0.6668281,1.9668585,0.81454116,0.83668315,1.0
1.1195155,0.338421,2.8919888,1.8031105,0.5744287,0.94597244,2.0
0.5731807,0.4128159,1.4672017,1.4161367,0.7085206,1.4533978,3.0
0.26525635,0.30281597,0.118906006,1.4995005,0.7985597,1.1621711,4.0
0.8292315,0.80926204,1.2131224,1.6390716,0.11637447,0.36179218,5.0
0.7906276,0.1939761,4.111833,1.1212469,0.6225192,2.5731921,6.0
0.4277904,0.34084636,1.132821,1.1868572,0.87707853,0.8699322,7.0
0.34355068,0.36600047,0.9144147,1.303557,0.78366804,1.3511201,8.0
0.7430651,0.28077915,2.344767,1.3612001,0.68126684,1.8656068,9.0
0.5713509,0.3448231,1.5213019,1.3936161,0.67504436,1.5501331,10.0
0.34512243,0.42019117,0.005502019,1.559322,0.8465628,0.7004363,11.0
0.35752252,0.2697753,1.40909,0.8459281,0.68363994,1.8657879,1.0
0.3662981,0.33103645,1.1818879,0.9547594,0.56030095,1.4231646,2.0
0.31266892,0.19318768,1.2707256,0.792188,0.6853632,1.8383347,3.0
0.7569717,0.04194368,0.9477443,2.135576,0.8826302,0.25005963,4.0
0.3072259,0.2672637,1.3162453,0.8637006,0.6559665,1.4770087,5.0
0.31347182,0.22415,1.2148745,0.8541333,0.62267774,1.6333888,6.0
0.33540827,0.24605627,1.0628791,1.0902663,0.7237803,1.6551039,7.0
0.31462047,0.12624624,1.4498043,0.6721526,0.70709294,1.9151928,8.0
0.28389195,0.2041987,1.1817466,0.70955646,0.65937805,1.8150581,9.0
0.27859786,0.15220268,1.0862278,0.7158917,0.77058077,1.6591377,10.0
0.28509486,0.09834435,1.0002179,0.8691626,0.65205204,1.7770237,11.0
0.41782883,0.5377867,1.266419,0.9992772,0.73210096,2.1540813,1.0
0.25122443,0.2670421,0.8686728,0.96891177,0.67795914,1.6054715,2.0
0.3296062,0.34715497,1.0455122,1.1056288,0.7667147,1.3416381,3.0
0.3780551,0.43193972,0.99635893,1.4062066,0.6559794,1.6231525,4.0
0.2651546,0.5752635,0.7829042,0.8496241,0.66843015,1.8945408,5.0
0.22000064,0.7818753,0.57688236,1.4608437,0.85155165,1.2770184,6.0
0.32081455,0.35609248,1.0555738,0.98538303,0.7299495,1.7770433,7.0
0.29588297,0.5666322,0.94996005,0.94424045,0.74837345,1.8578091,8.0
0.3278766,0.6951057,0.46874455,1.2054111,0.7091397,1.8245659,9.0
0.25060108,0.7275251,0.42591736,0.95168453,0.81339854,1.5768613,10.0
0.26106986,0.5050557,0.82039034,1.0787945,0.7406641,1.6685069,11.0
0.27785775,0.002045146,0.06864142,1.8146347,0.9337264,1.4239161,1.0
1.0420531,0.20934081,2.1341927,0.5154083,0.28080356,2.908045,2.0
0.7641523,0.43971726,3.6237044,1.0943416,0.71497524,1.7015166,3.0
0.49955383,0.23922218,1.6819769,1.060371,0.54644597,2.0220218,4.0
0.27619866,0.23528744,0.60150474,2.1245966,0.8925897,0.90751296,5.0
0.48732865,0.3588512,1.1991234,1.4054163,0.73652875,1.5607095,6.0
0.36588264,0.2877004,0.8360293,1.6317317,0.7720031,1.3988969,7.0
0.41720074,0.23887984,1.0797728,1.3817153,0.6591754,1.7209673,8.0
0.2226127,0.28625852,0.61494064,1.6526673,0.72410846,1.5537843,9.0
0.30194455,0.35325608,0.28050947,1.654293,0.8073864,0.95846033,10.0
0.2619738,0.22645833,0.0923369,1.6804173,0.79457307,1.2105708,11.0
0.4508583,0.3958039,1.9861972,0.87407494,0.6669393,1.7592849,1.0
0.4035008,0.44371256,1.4239703,1.0326587,0.67542446,1.6038293,2.0
0.3335432,0.62408966,1.7714722,0.78859615,0.6345755,1.2193298,3.0
0.30457687,0.38910064,1.2166374,0.6308001,0.81701577,1.5122542,4.0
0.2399659,0.49136,0.24873824,1.1562605,0.7895416,1.4756017,5.0
0.2620643,0.31126818,1.360813,0.5498852,0.6799819,1.1046524,6.0
0.27917185,0.37463096,1.034281,0.8939922,0.70778453,1.7252215,7.0
0.23334321,0.049146246,0.41969734,0.74860513,0.83147097,1.672041,8.0
0.28897306,0.3967042,1.0086001,1.0333456,0.71159065,1.5792589,9.0
0.2837529,0.48213905,1.2785316,0.84059846,0.7030281,1.4061027,10.0
0.20362878,0.21714415,0.44722372,1.0203713,0.9057263,1.0535529,11.0
0.31764343,0.20641139,1.2921063,0.7901028,0.6951942,1.8458449,1.0
0.22102007,0.46974114,0.66499543,1.0395645,0.73590773,1.6705842,2.0
0.23601444,0.11252764,0.56913835,0.67455274,0.856276,1.506875,3.0
0.25523072,0.31552285,0.9966504,0.713552,0.78666747,1.5120896,4.0
0.2106207,0.21678168,0.12168863,0.96912086,0.86264485,1.3200365,5.0
0.22522585,0.06284499,0.14700642,0.7676926,0.85564107,1.5056589,6.0
0.22045748,0.29373562,0.15110625,1.143589,0.8202804,1.3818744,7.0
0.23853903,0.1448005,0.91643214,0.70721954,0.75805616,1.661318,8.0
0.22214675,0.29198173,0.7284698,0.8447625,0.8015953,1.4647814,9.0
0.20614813,0.30207855,0.9057752,0.7890983,0.7402428,1.2554781,10.0
0.22137068,0.14131539,0.4152533,0.8257289,0.8237759,1.5288035,11.0
0.27368236,0.48034948,0.18516473,1.0748479,0.74120665,1.772546,1.0
0.2791851,0.53383344,0.21566975,1.0597541,0.80006295,1.1372374,2.0
0.2334934,0.25365034,0.795875,1.0484301,0.73736674,1.513659,3.0
0.21359348,0.1723857,0.30899534,1.5258582,0.8490193,1.3905932,4.0
0.24646331,0.2862648,0.7574262,1.2114167,0.75521153,1.4938804,5.0
0.7290388,0.13903151,3.0579317,1.1286445,0.5656159,1.3156831,6.0
0.21859331,0.4281985,0.6785098,1.0884539,0.72715247,1.5877101,7.0
0.2223369,0.26965663,0.67250866,1.5647463,0.7880361,1.1357119,8.0
0.2667428,0.18717411,0.59533006,1.3836428,0.9060365,1.0977963,9.0
0.22594042,0.22810842,0.62826794,1.3084713,0.83706623,1.2304516,10.0
0.25866735,0.38469052,0.42956868,1.1848273,0.79685533,1.2124685,11.0
0.34573674,0.3683755,1.2269796,1.0965393,0.6672826,1.2545145,1.0
0.25691655,0.84858686,0.24138816,1.6379844,0.9171887,1.0742843,2.0
0.29978538,0.42934668,0.94438577,1.059564,0.7446339,1.6430727,3.0
0.3071891,0.6771104,0.95269126,0.76003283,0.8239506,1.7264246,4.0
0.5904434,0.3868626,1.1967053,1.7612392,0.66306454,2.061742,5.0
0.23959275,0.58968735,0.7008976,1.1911162,0.7811577,1.5832461,6.0
0.27927238,0.5192461,0.8976065,1.2364272,0.73887205,1.3237064,7.0
0.37908366,0.4753316,0.8779428,1.5706921,0.72472095,1.7016288,8.0
0.19694598,0.4270396,0.492977,0.8000744,0.85387254,1.2282296,9.0
0.23281322,0.46663246,0.34270656,1.3666316,0.8137233,1.2642142,10.0
0.2912864,0.4310058,0.22085032,1.5989512,0.79243714,1.0820615,11.0
0.8030905,0.5624554,1.5371072,1.9119812,0.4575512,1.3746234,1.0
0.2674013,0.3441512,0.72198355,1.1361879,0.78757024,1.6552219,2.0
0.29626563,0.43035358,0.8752743,0.8716867,0.7235875,2.1302035,3.0
0.32121792,0.97265434,2.621774,0.5223301,0.59695363,1.8060818,4.0
1.3657205,0.36307988,4.3302336,2.5951476,0.27888238,1.6807188,5.0
0.24381033,0.42962134,0.68702716,1.0865431,0.7399356,1.8337452,6.0
0.24718472,0.3887169,0.77136105,1.0977461,0.7398508,1.645629,7.0
0.22095476,0.26337954,0.39791173,1.5015835,0.8629785,1.4382403,8.0
0.26011103,0.4940494,0.43687963,1.3799019,0.7645385,1.564082,9.0
0.25349906,0.29943174,0.33698046,1.5120528,0.7804277,1.4088335,10.0
0.20774972,0.3141749,0.5554635,1.7338717,0.8383713,1.2160913,11.0
0.19481394,0.15970974,0.556024,0.53743833,0.88495994,1.1269463,1.0
0.23644297,0.38671702,0.124230914,0.94842845,0.9715393,1.085557,2.0
0.19786367,0.4414417,0.63851535,1.0696614,0.8111925,1.2841942,4.0
0.22047788,0.27553913,0.76966995,0.8343126,0.7930763,1.4410839,5.0
0.2134599,0.21797113,0.39807257,0.8410143,0.8400571,1.3789433,6.0
0.19981177,0.28451803,0.6784079,0.8358762,0.80943686,1.3411593,7.0
0.44743985,0.21744645,1.7991438,0.97040504,0.7086793,1.2548169,8.0
0.20132536,0.52199376,0.58600336,1.1257633,0.83849895,1.2648232,9.0
0.20660454,0.34676167,0.3837219,0.89242035,0.89560634,1.1596175,10.0
0.2018074,0.5905921,0.77103,1.0844808,0.80923456,1.008817,11.0
0.22851084,0.3040862,0.431145,1.2894106,0.8090329,1.3696237,1.0
0.23827381,0.34131312,0.34610465,1.3426893,0.81782514,1.1848754,2.0
0.22189681,0.18817863,0.4057487,0.7642124,0.8618868,1.4510722,3.0
0.2125991,0.21283585,0.073276356,0.9031092,0.9357137,1.0863984,4.0
0.20159629,0.37577575,0.5623717,1.0274925,0.80292815,1.4649178,5.0
0.21187311,0.13366404,0.65151286,1.5179456,0.87807184,0.76261395,6.0
0.20535609,0.17049885,0.013959477,1.3304533,0.95243865,0.81022644,7.0
0.2121588,0.20518893,0.2835998,0.91877055,0.8786238,1.290745,8.0
0.21485403,0.21936426,0.19525102,0.74232703,0.8990485,1.234827,9.0
0.20839347,0.22862284,0.42182344,1.1497318,0.858832,1.2284865,10.0
0.20373015,0.3986673,0.4792783,1.1344029,0.8364054,1.3619279,11.0
0.26021516,0.40012178,0.39271703,1.171832,0.76369053,1.5554357,1.0
0.22014272,0.3600079,0.4964932,1.220324,0.7749325,1.4468805,2.0
0.4223138,0.44633994,1.0003004,1.6272049,0.6328261,1.4058675,3.0
0.22465117,0.6002977,0.32763827,1.5023742,0.86011964,1.2084422,4.0
0.24697334,0.25149864,0.047103837,1.5014739,0.84759134,0.9655668,5.0
0.22799993,0.29556426,0.26723328,1.4046608,0.83252496,1.1567469,6.0
0.21848886,0.43689966,0.44198754,1.4113481,0.83158076,1.2709116,7.0
0.1848952,0.201236,0.49422812,1.6152685,0.8511707,1.1361368,8.0
0.21979818,0.39030412,0.47245255,1.3433943,0.80545795,1.256619,9.0
0.2128598,0.40129083,0.6523698,1.0144258,0.7375148,1.2099526,10.0
0.21076998,0.34108797,0.6690626,1.1776775,0.76826596,1.4476925,11.0
0.20130609,0.3851447,0.534878,1.2525238,0.7749752,1.3924258,1.0
0.21032442,0.5521143,0.5178374,1.1525503,0.7867508,1.5304902,2.0
0.272915,0.259541,0.8593765,1.0255432,0.76666534,1.5697424,3.0
0.21195914,0.43012807,0.49364653,1.4202427,0.8053274,1.1251755,4.0
0.21101826,0.33780122,0.67597103,1.1889793,0.7619411,1.4420187,5.0
0.1951816,0.52071494,0.57012326,0.9138843,0.8315679,1.3137102,6.0
0.29065356,0.27332187,1.020215,0.9224847,0.74364287,1.6437005,7.0
0.19522637,0.4103978,0.47772935,1.4169492,0.8476193,1.1455868,8.0
0.21140091,0.37708828,0.43066368,1.5811169,0.9067783,0.90932286,9.0
0.23938194,0.6134777,0.20303611,1.5623685,0.8650484,1.0695794,10.0
0.23877077,0.38484588,0.7404679,1.0910699,0.7824176,1.4670295,11.0
0.21171105,0.26628205,0.47872335,0.8494101,0.81994283,1.2635837,1.0
0.206402,0.40620834,0.4214209,1.6482294,0.8778805,1.2025433,2.0
0.19154522,0.27364042,0.5792707,1.403207,0.8635388,1.0086685,3.0
0.18148698,0.37161666,0.5956093,1.2084643,0.79155594,1.2037411,4.0
0.18217817,0.3228225,0.6312821,0.783257,0.81951404,1.197371,5.0
0.19445536,0.34426337,0.54610866,1.4128125,0.8391318,1.2268945,6.0
0.18232808,0.1165483,0.5313436,1.1983452,0.83336186,1.0448357,7.0
0.7856893,0.7534687,2.3827589,1.4072013,0.6573153,1.4442565,8.0
0.21636382,0.3797057,0.39830583,0.7297377,0.9017645,1.2372216,9.0
0.19766203,0.32550153,0.4790101,0.9866836,0.8643557,1.1995087,10.0
0.18218587,0.30741462,0.63991815,1.1744977,0.7906188,1.16092,11.0
0.21015638,0.2520257,0.41143316,0.9712599,0.8513036,1.2469746,1.0
0.3253797,0.25101203,1.1692578,0.9757794,0.7717951,1.2608379,2.0
1.2919971,0.3604026,2.830023,1.3037055,0.21113342,2.4127493,3.0
0.24250282,0.26324242,0.8141318,1.0011649,0.8097788,1.2347537,4.0
0.20849909,0.34656444,0.1600992,1.0030402,0.8633848,1.2771581,5.0
0.20432565,0.28670934,0.30473542,1.0648701,0.89701957,1.0438302,6.0
0.20108062,0.26013142,0.107499495,1.079206,0.96069837,0.88496953,7.0
0.21691702,0.24314512,0.33735132,0.5433411,0.92380756,1.1586555,8.0
0.20600794,0.2987736,0.22647008,0.8829199,0.9436916,0.8315801,9.0
0.8557866,0.7354882,1.9382066,1.7839507,0.6437441,1.6745421,10.0
0.19947946,0.2642494,0.5248779,1.1347808,0.8211954,1.3969216,11.0
0.19071856,0.3406659,0.57670105,1.1675825,0.78431994,1.3604851,1.0
0.18215549,0.444871,0.56842536,0.98525137,0.81618255,1.1194466,2.0
0.19361955,0.2999461,0.7550133,0.93867475,0.76762754,1.2329583,3.0
0.17672394,0.4255094,0.6744442,0.7288172,0.8140352,1.0708126,4.0
0.20509464,0.31121013,0.46870074,0.9395861,0.8426328,1.2354445,5.0
0.19151266,0.5281649,0.579475,1.0578078,0.7960564,1.0978057,6.0
0.20266873,0.5044528,0.7929228,1.0116674,0.7486558,1.1171589,7.0
0.18610235,0.45614216,0.71186733,0.99364704,0.77215004,1.1467303,8.0
0.19266196,0.34775275,0.7815327,0.87594646,0.76555294,1.2207824,9.0
0.1841446,0.37021708,0.7090811,0.9334844,0.78021145,1.1820369,10.0
0.18574558,0.45325908,0.6160801,0.92605036,0.8118141,1.2522115,11.0
0.21444134,0.33469313,0.3069856,1.1616927,0.8371239,1.2954781,1.0
1.3869467,0.13383439,4.215802,2.821727,0.9203937,0.4653173,2.0
0.20612642,0.2975742,0.2727772,1.0250361,0.88892466,1.1713665,3.0
0.20684156,0.41025692,0.5931927,1.1852795,0.8444746,1.2218907,4.0
0.2089651,0.37478167,0.4403764,1.3773016,0.8737888,1.0840037,5.0
0.21827047,0.049331326,0.643496,0.6805517,0.86009234,1.2994404,6.0
1.0286223,0.8189904,1.503936,1.0625601,0.25598952,2.656766,7.0
0.89071864,0.8955344,0.7639975,1.6432967,0.21805614,1.571139,8.0
0.19715519,0.1931699,0.53904647,0.94949406,0.8591496,1.2344137,9.0
0.20522936,0.086858526,0.35048258,1.04616,0.93022704,0.88624066,10.0
0.511169,0.5734771,0.6131995,1.3862334,0.5434148,1.3506331,11.0
0.20732592,0.295179,0.3882446,0.9817619,0.8653308,1.1963413,1.0
0.19090475,0.46770334,0.68897414,1.0789757,0.8147375,1.0933619,2.0
0.19321254,0.2498577,0.48495588,1.055609,0.87299603,1.0154096,3.0
0.19043756,0.3336637,0.5022708,1.0131989,0.8463516,1.1544101,4.0
0.17512333,0.2734747,0.7201383,0.69832337,0.8135819,1.0576221,5.0
