like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.965099,0.6347698,3.703595,0.9005425,0.9763115,1.424223,0.0
1.4353672,0.30864814,3.4243827,1.3998855,0.030484276,2.3421142,0.0
0.9091698,0.33792168,3.8222122,0.6726613,0.86132336,1.6817338,0.0
0.6261613,0.96676004,3.4165895,2.8589923,0.34764946,1.576299,0.0
0.856997,0.3376991,1.9421296,0.97874796,0.81346774,2.2669992,0.0
1.6239806,0.39980683,0.6058408,2.0138514,0.5643239,0.3943917,0.0
0.5247708,0.7679345,1.6741424,2.637014,0.21032736,0.9061553,0.0
0.8291237,0.47558278,0.18729565,1.6984828,0.77157044,2.4833105,0.0
1.0417538,0.67924285,3.7312622,2.944716,0.7035997,1.3748292,0.0
0.51659566,0.32338777,3.5532258,1.3689128,0.506702,2.800296,0.0
0.5541952,0.40666452,4.0667796,1.6301725,0.53804314,2.714463,0.0
0.6443949,0.38539255,1.9698415,2.8890812,0.19778751,2.070086,0.0
1.0647084,0.021192048,4.8731227,1.0332125,0.569668,0.51065034,0.0
0.6255932,0.3924009,3.1995382,1.200613,0.463429,1.9672732,0.0
0.87704664,0.21696322,3.8577359,2.9743629,0.06936172,0.39107305,0.0
1.0098164,0.5830389,4.077616,1.3106245,0.685292,0.45907596,0.0
0.9261932,0.6070694,1.5919598,1.4909213,0.84152335,1.8971051,0.0
0.42762578,0.05621468,3.5412364,0.6398893,0.34613124,1.6065359,0.0
0.46714634,0.39069736,0.9106726,1.5841906,0.0701664,0.7969984,0.0
0.93088835,0.66948855,4.216804,1.4963673,0.6894353,0.64311916,0.0
1.4353672,0.36908558,0.7935326,2.521911,0.013220093,2.6300418,0.0
0.93252796,0.669629,0.25600424,0.55827004,0.9848353,1.5083356,0.0
1.0908813,0.49513665,0.5224061,2.536557,0.14340706,2.611972,0.0
0.99251926,0.9771372,4.6074386,0.78806907,0.8876895,0.8259755,0.0
0.7262119,0.8210289,3.847219,2.70513,0.5001041,2.3030314,0.0
0.7608562,0.30027196,3.5255804,2.9128723,0.29101452,0.31694967,0.0
1.123778,0.95501727,2.0770504,2.3957908,0.11790758,2.3469536,0.0
0.8200883,0.051401157,3.6297288,2.9580705,0.5171006,1.0336212,0.0
0.3241009,0.5218216,1.747488,2.7034318,0.19405729,1.3382,0.0
0.9820635,0.95044225,4.6332417,2.5418673,0.5751319,1.68677,0.0
0.48092824,0.9281944,3.460669,1.606864,0.4125203,1.9601228,0.0
1.0961834,0.7995457,3.3895223,2.8371506,0.103834115,1.734252,0.0
1.1251613,0.8108329,3.9839044,2.6945333,0.7884489,2.1517668,0.0
0.88912934,0.2978291,3.2865522,1.7973193,0.41367227,0.6226999,0.0
0.3401989,0.97836345,0.8739879,1.5636591,0.2739253,2.3979514,0.0
0.77655274,0.32173613,3.364394,2.369921,0.43689224,0.684624,0.0
1.6952026,0.24448904,0.5237392,1.4564698,0.38652554,0.36269018,0.0
1.072699,0.055770148,3.65086,0.5728733,0.093341686,1.7944503,0.0
0.8085808,0.79043543,0.51737386,0.9028778,0.4893296,2.3198144,0.0
1.2483245,0.7157246,3.7278602,2.0951328,0.041773736,1.375429,0.0
0.9468054,0.2960238,3.3460803,1.449121,0.19749036,2.8185177,0.0
1.349787,0.07490676,2.4693062,2.2716432,0.4794833,0.38853666,0.0
0.36940476,0.9371234,3.3271346,0.7286477,0.075297296,0.549826,0.0
1.1747875,0.7695973,1.687497,0.608379,0.4666908,1.2876123,0.0
1.2854823,0.30993858,2.5800822,1.1107415,0.50757223,0.84237796,1.0
0.555401,0.77812123,3.0239906,2.4219651,0.1790092,0.41047198,2.0
0.47960213,0.5788163,2.394203,2.835079,0.31411633,2.6518257,3.0
0.4990101,0.6781266,3.1379228,2.470049,0.3795913,1.9427116,4.0
0.83883095,0.7718112,3.6570764,1.4881802,0.59193736,1.2646348,5.0
0.66692424,0.5808457,3.1034253,1.9151845,0.45931706,1.4858283,6.0
0.4792362,0.57366544,2.9050696,2.0517378,0.37775117,1.5945612,7.0
0.87973404,0.42712057,3.0422628,1.7522572,0.16315076,1.9878892,8.0
0.5811982,0.4351315,2.7542195,2.0528767,0.23544204,1.6645538,9.0
0.35842368,0.4506664,2.1766164,1.8817463,0.31177512,2.4847448,10.0
0.5002472,0.6572442,2.8137581,2.222745,0.4048123,1.7524226,11.0
0.41852137,0.45549324,2.7977471,1.6228096,0.31999114,2.3218195,1.0
0.9852244,0.8433003,1.595903,1.4623666,0.46816716,1.725793,2.0
1.1922058,0.7112497,4.848297,1.5539308,0.9691403,1.3896998,3.0
1.0845163,0.2946766,4.7546577,1.6501516,0.07447931,1.3385483,4.0
0.7784016,0.094765484,2.8009388,0.91390413,0.811417,2.9415412,5.0
0.39190197,0.5630556,1.6711942,2.0292397,0.25388902,2.1303048,6.0
0.7292836,0.3699206,2.6333873,1.4304965,0.5608425,2.3834853,7.0
1.0448359,0.9702379,0.33773047,2.0751474,0.60343194,2.1704924,8.0
1.0016834,0.27761537,4.7062855,2.6033008,0.54161316,0.96983486,9.0
0.6213638,0.459821,3.3103647,2.1125076,0.45848808,1.5808529,10.0
0.7143548,0.4747106,2.9788911,1.838861,0.26030016,2.7516806,11.0
0.9075585,0.6345889,3.2349014,1.1928934,0.74661976,1.621164,1.0
0.8926156,0.52009374,3.0064878,2.1291952,0.12538376,1.5300537,2.0
0.4280621,0.4471899,1.5385568,0.96166235,0.111437894,0.9970776,3.0
0.5030572,0.5612629,2.8810077,1.7542939,0.24814732,1.5840766,4.0
0.5629657,0.33008957,4.8048625,1.5877869,0.405654,1.8544719,5.0
0.5408428,0.48444048,3.1538484,1.9522114,0.34736952,1.0930696,6.0
0.6908332,0.46614444,3.6153777,2.425604,0.5831282,2.8660064,7.0
0.77584946,0.26224834,0.910955,2.939835,0.8428089,2.9948184,8.0
0.8499837,0.34811035,3.4082975,2.6679277,0.6783892,2.5577743,9.0
0.82942766,0.1814908,3.7386978,1.9858223,0.6340308,1.0175552,10.0
0.74233115,0.022035915,3.0279524,2.6390715,0.2822335,2.6336544,11.0
0.3304847,0.11734403,0.13451736,0.8842246,0.19807251,1.3315144,1.0
0.5485727,0.8371409,2.367804,0.9404605,0.28635585,1.1198999,2.0
1.3441325,0.80685955,2.4927778,2.6004486,0.040145904,1.743385,3.0
0.7803222,0.22699869,3.4053156,1.3156732,0.40870145,0.9587443,4.0
1.0816714,0.59584796,0.097610384,1.7178026,0.101054735,1.9535719,5.0
0.8412214,0.9657027,0.154383,0.9346076,0.41999874,1.7638735,6.0
0.9992963,0.28681836,0.62980276,1.3824219,0.9358237,1.3708072,7.0
0.9706094,0.7890892,0.2580733,1.392196,0.85626954,1.6924627,8.0
0.51719284,0.61162037,1.2274411,1.2505058,0.36853224,1.8633264,9.0
1.003297,0.32455242,2.9776042,1.6826667,0.9335863,0.67214483,10.0
0.6903638,0.7291031,0.17274094,1.2251644,0.15506622,1.7722285,11.0
0.6423481,0.33115494,3.4869838,2.8022478,0.3411949,1.251717,1.0
0.89558583,0.786362,1.5719496,1.7921263,0.42899337,1.6351836,2.0
0.47575942,0.5128811,3.1682308,1.9617786,0.3098288,1.3685807,3.0
0.5790193,0.797729,1.5819732,1.1300904,0.351578,1.6495271,4.0
0.3923022,0.49641493,3.1008208,1.4806949,0.36366516,2.0215287,5.0
0.37688386,0.7244802,2.005908,1.2946433,0.2734867,1.3621219,6.0
0.31378007,0.38368902,0.85279936,1.0257418,0.20417893,1.3333651,7.0
0.33367568,0.69719434,2.240582,1.1602482,0.23804158,1.1839497,8.0
0.41684854,0.5313409,2.602371,1.7276665,0.31508985,1.3484855,9.0
0.5232005,0.73088443,2.0281682,1.6328298,0.32895148,1.4631544,10.0
0.41704738,0.32788637,2.2164204,1.798717,0.17552708,1.1658779,11.0
0.4443849,0.40513864,2.4008296,1.3381398,0.37458482,1.8672973,1.0
0.41376722,0.41876847,2.8589034,1.6456707,0.39665195,2.1641142,2.0
0.7224851,0.72340477,0.9839736,1.2824459,0.48716354,2.5493584,3.0
0.6275328,0.6148257,1.8604096,1.6320933,0.4423663,2.3717227,4.0
0.3775737,0.44462964,1.8788146,1.8367566,0.1363392,1.0685327,5.0
0.34915096,0.5339569,2.4633873,2.0084276,0.3257494,1.8275322,6.0
0.33729625,0.51222265,1.4685949,1.4349318,0.3131296,1.7541814,7.0
0.5697697,0.6106696,3.8178947,1.8763642,0.22717616,0.6764195,8.0
0.46641403,0.48033553,2.8417783,2.1083047,0.43414003,2.3274696,9.0
0.34979004,0.441249,1.4436183,1.6568449,0.17545241,1.263284,10.0
0.40994826,0.50266486,2.8272083,1.7291709,0.2614214,1.202791,11.0
0.9264179,0.45996934,2.0799224,1.9681147,0.57497185,2.1569533,1.0
0.28798392,0.40632027,1.0092926,1.1801938,0.28707343,2.012865,2.0
0.33572757,0.6910759,1.8770567,2.1826215,0.271519,1.4610397,3.0
0.4114627,0.72464484,2.6387572,2.17534,0.2543045,1.1580154,4.0
0.43715706,0.56802225,2.4373622,1.8395262,0.2916582,2.2977242,5.0
0.6860066,0.5404765,1.9862766,1.8441596,0.44051194,2.0573003,6.0
0.36452264,0.6542119,2.3265631,1.9838349,0.3430875,1.8113804,7.0
0.35851827,0.6215494,2.4838064,1.945114,0.33889368,1.8262721,8.0
0.34938753,0.7061637,1.1164969,1.5737213,0.30658036,1.7042981,9.0
0.308257,0.53567874,2.2801952,1.6979533,0.31471097,2.0424953,10.0
0.7908937,0.84793985,3.7529466,2.552662,0.4716268,0.56012934,11.0
0.7771715,0.2921444,3.6411505,2.058353,0.6410101,1.6099273,1.0
0.61774933,0.40542737,4.349329,0.590437,0.4525421,2.002576,2.0
0.44919956,0.5224707,0.8539024,2.037501,0.2213618,1.913629,3.0
0.34226742,0.12685297,0.9666239,1.4157277,0.10266149,0.78519404,4.0
0.8540936,0.46502155,3.0320663,1.5363065,0.47225058,1.173731,5.0
0.5646454,0.44366553,3.0456092,1.5073675,0.29602003,2.64545,6.0
0.48940912,0.3877699,2.3363538,1.5947037,0.40834007,2.0839515,7.0
0.38871017,0.4190384,3.1291838,1.307445,0.35599947,1.8941343,8.0
0.3971973,0.43853465,2.6772223,1.8795758,0.322974,1.5365198,9.0
0.5319514,0.388451,0.95732456,1.8513181,0.19995804,0.8192615,10.0
0.5279927,0.41711247,3.5802152,1.8765115,0.36305252,2.921706,11.0
0.35859743,0.56867146,2.1193588,1.478504,0.22505575,1.5475824,1.0
0.3102721,0.56004024,2.2626905,1.755024,0.31477523,1.833794,2.0
0.2861345,0.6253964,1.9593633,1.7738305,0.25704247,1.4913784,3.0
0.33687142,0.5461502,1.7048969,1.6468118,0.2401706,1.7870902,4.0
0.3439013,0.3194478,2.7868278,0.99986607,0.28083104,1.5240031,5.0
0.33920875,0.8052592,1.6804743,1.5109628,0.3737424,2.5459476,6.0
0.97536004,0.7851906,2.1152635,2.4266562,0.03851402,1.0100387,7.0
0.45267785,0.37097713,2.5501704,2.0894632,0.2909567,1.0832872,8.0
0.28991652,0.42847034,2.017399,1.2156262,0.2735044,1.6687518,9.0
0.27692083,0.77173036,1.329916,1.5253932,0.28757644,2.1542492,10.0
0.30538714,0.33786777,0.9251248,1.187119,0.24103345,1.581861,11.0
0.61904085,0.6742674,2.9116945,1.9977552,0.36836866,1.0338522,1.0
0.37069756,0.57947505,1.337317,1.2475536,0.119200066,0.97090155,2.0
0.39456216,0.56675917,2.3294134,2.0184653,0.38483244,2.1463246,3.0
0.29080656,0.5412465,2.0374115,1.7092245,0.29693273,1.7518536,4.0
0.29873836,0.734815,0.8597446,1.3631543,0.13328364,0.903,5.0
0.35454816,0.55512923,2.520103,1.7755615,0.28793332,1.5387119,6.0
0.30431348,0.6116123,1.8693619,1.4434838,0.25029558,1.3831865,7.0
0.2975742,0.37622878,1.9909197,1.979569,0.3445455,2.2160134,8.0
0.31814107,0.3589794,1.4073923,1.4723047,0.17941847,1.1654615,9.0
0.4462336,0.4561381,2.6855853,1.7854893,0.30722186,2.2916462,10.0
0.29805022,0.53225946,2.1176178,1.7100013,0.27085578,1.5772383,11.0
0.34347585,0.5148591,2.2761135,1.7571455,0.28362098,1.3969417,1.0
0.27904665,0.65951747,1.304043,1.6880444,0.2466108,1.6015404,2.0
0.33381024,0.5607653,2.1351163,2.2599869,0.29696354,2.1244779,3.0
0.31267464,0.45218912,1.3579829,1.7484553,0.21391904,1.4310704,4.0
0.3287514,0.4512136,2.0246916,1.524142,0.29825014,1.6027436,5.0
0.28431058,0.5962754,1.7059916,1.9159478,0.26175174,1.5398395,6.0
0.5943917,0.4519113,1.4762332,1.5381277,0.07517611,0.9541993,7.0
0.3192774,0.48487762,1.7078277,1.75704,0.1933906,1.3076011,8.0
1.4737236,0.27616844,1.3888581,2.9764786,0.869968,0.5222859,9.0
0.28993058,0.50380296,1.996623,1.8013465,0.28002375,1.635228,10.0
0.28282395,0.55004895,1.8748051,2.021077,0.26805136,1.813767,11.0
0.29728773,0.67699456,1.7792351,1.9047768,0.1641352,1.0734904,1.0
0.29917622,0.8095274,0.2461674,2.5328336,0.17239651,1.1784858,2.0
0.37490782,0.9420249,0.81079906,2.4252064,0.29919535,1.6964172,3.0
0.29995367,0.78849024,1.1622044,2.2685843,0.2682783,1.5637823,4.0
0.31103253,0.5971474,1.120657,1.9617604,0.24061382,1.7089981,5.0
0.30014318,0.6582714,1.764286,2.0595698,0.27932206,1.6060374,6.0
0.2798174,0.59550947,1.3398726,1.8546046,0.26051292,1.5633863,7.0
0.30502093,0.57770866,2.0793874,1.9808227,0.23576319,1.2919166,8.0
0.28473708,0.83380854,0.43731874,2.267325,0.22209479,1.5021563,9.0
0.28205532,0.72367865,1.0328068,1.8803886,0.26004204,1.5548403,10.0
0.4205816,0.6954324,0.69943255,1.7156651,0.19416618,1.6102092,11.0
0.40123177,0.4977956,2.725759,1.6747272,0.21798274,1.0016525,1.0
0.2616671,0.67692584,1.5320745,1.5373374,0.3116582,2.136597,2.0
0.28466856,0.9987316,1.4335494,2.285095,0.24810246,1.840414,3.0
0.2848033,0.8336595,1.1377835,1.9172544,0.25777414,1.8620725,4.0
0.2987119,0.5519754,2.6256876,0.8868048,0.38858825,2.8046713,5.0
0.2633497,0.7938987,0.7605131,1.9468573,0.34043625,2.9875314,6.0
0.31489652,0.61317647,1.5896399,2.1341503,0.25220633,1.849073,7.0
0.25590152,0.6663932,1.0130006,1.1501931,0.34571195,2.5929308,8.0
0.34136286,0.72197694,0.92704505,1.665536,0.2513988,1.9784427,9.0
0.7912435,0.061475158,4.1234765,2.2405612,0.52235514,0.8704412,10.0
0.27681524,0.5774209,1.0819751,1.3978004,0.29785243,2.1797707,11.0
0.2876607,0.46435887,1.3420707,1.420639,0.24836856,1.5697708,1.0
0.8479084,0.30872983,1.7182336,0.8832307,0.51356554,2.2897887,2.0
0.31646898,0.6390892,0.72597826,1.9519681,0.264201,1.999437,3.0
0.28887412,0.49915376,1.7192461,1.6576878,0.2856728,1.694032,4.0
0.5529658,0.458797,1.6385673,1.3407322,0.39075482,1.9766372,5.0
0.2809052,0.6590227,1.3899772,1.9240866,0.26573,1.5892847,6.0
0.2821975,0.5853728,1.1376148,1.8429867,0.27119327,1.8667827,7.0
0.29418352,0.71717125,1.0463017,1.3481456,0.18367366,1.0777583,8.0
0.28593957,0.5969361,0.7471169,1.6334193,0.22237355,1.3256613,9.0
0.28867087,0.739696,0.7946514,1.9441061,0.2213909,1.4752115,10.0
0.27342343,0.5834078,1.3304104,2.2940962,0.30346912,1.9348567,11.0
0.26709622,0.5380787,1.1908326,2.6770585,0.30878708,2.077832,1.0
0.29335722,0.69174814,0.42888254,2.5089376,0.22552101,1.5200621,2.0
0.29209378,0.7329197,0.03979395,2.7337074,0.24792002,1.7422276,3.0
0.29448894,0.49414507,1.7246685,1.9722984,0.2813139,2.0385695,4.0
0.2770826,0.6353416,1.3817434,2.1873503,0.27193752,1.6568923,5.0
0.27327344,0.642515,1.326942,2.1790805,0.2989799,1.8969357,6.0
0.2803299,0.5853389,1.2999973,2.1906013,0.27562886,1.9068891,7.0
0.36997128,0.51060104,1.7742363,2.2105834,0.2812589,1.4270816,8.0
0.27423593,0.6529843,0.7353237,2.4371228,0.26635325,1.7791408,9.0
1.0005467,0.34070122,3.9958954,2.911224,0.1527711,1.4528093,10.0
0.29766315,0.502998,1.2673795,1.8862939,0.22745205,1.4868013,11.0
0.5193115,0.721083,1.8314644,1.7618967,0.3731519,1.94217,1.0
0.28459924,0.6772957,0.7864969,1.8899862,0.20851599,1.2699816,2.0
0.30031836,0.852942,0.5597991,1.6584693,0.24370983,1.4204015,3.0
0.7807193,0.87327933,3.128285,2.418245,0.544424,1.1188267,4.0
0.28094152,0.6164966,1.3288726,1.8505715,0.24758978,1.5996231,5.0
0.28576395,0.6435744,1.5314094,1.597535,0.23579517,1.3734756,6.0
0.2895018,0.69605166,1.0937672,1.5808083,0.18754037,1.1804299,7.0
0.28766727,0.61694884,1.4472408,1.6969663,0.24458487,1.6306003,8.0
0.28171343,0.7622259,0.86907166,1.6938031,0.23550276,1.4111335,9.0
0.3957895,0.55449295,1.258987,1.6880891,0.13599326,1.1088157,10.0
0.27858916,0.6232937,1.4626509,1.9812547,0.28975397,1.7806569,11.0
0.27268314,0.9357624,0.9325975,2.0973353,0.3110241,2.1608129,1.0
0.27110633,0.62981915,1.6050227,1.8580401,0.28159863,1.7813597,2.0
0.2603463,0.8629786,1.1431189,1.6694124,0.3494435,2.671129,3.0
0.26499116,0.7872222,1.1810569,1.8598241,0.2855782,2.017201,4.0
0.36608422,0.60314536,1.4213518,1.5657722,0.3540532,2.0986354,5.0
0.265785,0.6876249,1.4126674,1.8535584,0.28994963,1.9038208,6.0
0.266821,0.7587079,1.0425118,1.6527396,0.27357736,1.8394998,7.0
0.26048362,0.77535236,1.2246295,1.6582812,0.302862,2.2110255,8.0
0.2582689,0.91884786,1.1828433,1.5561875,0.30805773,2.3167937,9.0
0.2852412,0.6851167,1.3120956,1.5906905,0.33024254,2.1534948,10.0
0.26472527,0.7705747,1.2224724,1.6794493,0.32081783,2.2144437,11.0
0.2646302,0.6750854,0.89400345,2.3181283,0.30645397,2.0477917,1.0
0.27362084,0.62408435,1.3674433,1.9012345,0.2692072,1.7836028,2.0
0.26197913,0.5342583,1.5367649,2.2161705,0.3265249,2.3690546,3.0
0.28114626,0.7102699,0.82991,2.1562085,0.30977818,2.4897976,4.0
0.25805545,0.6021631,1.2825352,1.9194365,0.33498785,2.4518688,5.0
0.751776,0.20865822,3.4247172,2.4614534,0.21021266,1.2465413,6.0
0.27739546,0.6521658,1.3642813,1.9161854,0.33129647,2.201872,7.0
0.2725974,0.65762264,1.0335789,1.9435115,0.26304457,1.7122895,8.0
0.2682888,0.5976667,1.3187022,2.0629861,0.34666663,2.4582639,9.0
0.2589054,0.71537703,0.48863813,2.322029,0.32480657,2.537745,10.0
0.266332,0.6878524,0.938038,2.0821486,0.3089842,2.333528,11.0
0.6065618,0.3621948,2.610346,2.1335113,0.40452427,1.4355602,1.0
0.34824473,0.602495,1.1138154,1.8282087,0.20700766,1.5283852,2.0
0.317008,0.88867736,1.1989903,2.401558,0.35714272,2.462426,3.0
0.26522815,0.5907582,1.2435814,2.0249903,0.3324679,2.3096986,4.0
0.28238055,0.5637985,1.1915548,1.9432343,0.25139388,1.6218449,5.0
0.26736426,0.77633446,1.1586999,2.2322102,0.3280455,2.2758443,6.0
0.2755268,0.82399654,1.250743,2.1658685,0.2740717,1.992588,7.0
0.2503604,0.71588504,0.75433034,2.3248875,0.35709277,2.8638642,8.0
0.26192126,0.66939914,1.2057747,2.0806,0.3019192,2.0836108,9.0
0.26572073,0.5693534,0.790814,2.1228435,0.35361713,2.5817423,10.0
0.27074194,0.6158287,1.0712787,2.021635,0.29425028,2.0935671,11.0
0.3174103,0.7506259,0.06044946,1.9694328,0.23593114,1.2884116,1.0
0.27127114,0.6804462,0.7512866,1.9097229,0.26650295,1.6820256,2.0
0.26814362,0.5534342,2.0044737,1.3655308,0.33576396,2.3445504,3.0
0.2593215,0.75788033,0.5255771,2.4646475,0.30909407,2.2847688,4.0
0.94546425,0.27165073,3.7112184,1.2959007,0.87543654,2.1126812,5.0
0.86410713,0.92661077,1.1809613,1.4402908,0.92696697,2.1272085,6.0
0.26364467,0.58706236,1.2041719,1.7646914,0.33461708,2.3546643,7.0
0.25810474,0.56920546,0.7605807,2.3433714,0.36548296,2.8588545,8.0
0.2633218,0.58927655,1.1095512,1.7604302,0.31430072,2.2819524,9.0
0.28273788,0.72949713,0.77611506,2.1614194,0.26140139,1.8351665,10.0
0.26853418,0.58071035,1.497838,1.9804056,0.29995155,2.1193626,11.0
0.27587456,0.81073844,0.99475795,2.0034533,0.37239566,2.8701327,1.0
0.26012355,0.6850062,1.0784291,1.966134,0.30995658,2.2420733,2.0
0.26446807,0.5722122,1.2649332,1.494359,0.3302283,2.594419,3.0
0.28617254,0.7295235,0.9919079,1.816753,0.2874447,2.1872742,4.0
