like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.56285566,0.4576157,0.86126983,1.4745499,0.65364206,1.7161651,1.0
0.42750755,0.7226632,1.1635767,0.7953171,0.9744396,2.3445694,2.0
0.44689402,0.5043531,0.8950637,1.5700885,0.73824716,1.9332993,3.0
0.5744214,0.81107306,1.2855,2.0077388,0.6329882,1.3637309,4.0
0.6439904,0.92298937,4.799004,0.6936567,0.5745847,1.0364095,5.0
0.5738258,0.7760218,2.8994622,1.0859559,0.6755959,1.430637,6.0
0.49000823,0.6338121,1.896981,1.1741666,0.70961714,1.7595875,7.0
0.42837855,0.5922876,1.4813151,1.6854584,0.7039118,2.1795948,8.0
0.5313274,0.7210112,1.5827113,1.5848641,0.64917636,1.5764263,9.0
0.52504665,0.6397275,1.4546655,1.3888748,0.62305665,1.6336675,10.0
0.8668734,0.888665,3.7117531,1.9422529,0.56556666,1.7167333,11.0
0.3726798,0.09908408,0.87977564,1.5469974,0.8801466,2.4608173,1.0
0.36744383,0.49673736,1.6893007,0.9486403,0.6228857,2.64857,2.0
0.33129042,0.32392624,0.66607153,1.7186797,0.84784955,2.19052,3.0
0.41224414,0.54915226,1.6430432,1.4513285,0.7611716,2.2346761,4.0
0.3830219,0.53965086,1.0848093,1.9629049,0.82414967,2.2197657,5.0
0.5095138,0.47316456,1.4409138,1.8645816,0.83367836,1.860624,6.0
1.4515487,0.23680328,0.42641062,1.217471,0.10368838,2.692884,7.0
0.9474718,0.4244024,4.5897565,2.4042952,0.3018062,1.4723749,8.0
0.40526497,0.405347,1.0987384,1.9443067,0.84123445,2.1518464,9.0
0.3358766,0.12750793,0.48336866,2.155926,0.7998077,2.6952298,10.0
0.38002756,0.38171583,1.133431,1.8374228,0.80335623,2.355127,11.0
0.41190216,0.65261316,1.1700851,1.7959012,0.7702835,1.9414036,1.0
0.38525555,0.6417292,1.1781828,1.7802685,0.82938296,2.1415265,2.0
0.550898,0.09122269,1.9755255,1.7519251,0.64942086,2.7955508,3.0
0.35235247,0.615571,1.0906159,1.599547,0.80268204,2.1154897,4.0
1.1477249,0.7261813,2.4949963,2.6667118,0.7434321,0.72431666,5.0
0.40074122,0.6754437,1.0669235,1.3745538,0.92955357,2.3669193,6.0
0.80975795,0.7428452,2.2327297,2.0305247,0.77406126,1.4862375,7.0
0.47232732,0.41512156,1.6913455,1.6706904,0.7555802,2.46292,8.0
0.5973658,0.53307074,3.463468,0.94068885,0.48689577,0.88270015,9.0
0.56672525,0.6550431,2.2337825,1.4481832,0.7026161,1.5628718,10.0
0.92561466,0.23760647,2.2404106,2.9902334,0.33234736,0.7633234,11.0
0.3611128,0.48295286,1.0445501,1.8296905,0.72960836,2.3142767,1.0
0.73589975,0.54072785,2.8462932,1.9058067,0.5562208,2.2810447,2.0
0.44748718,0.46589708,1.4204752,1.5473052,0.71847373,1.9834925,3.0
0.37068373,0.4197576,1.0141301,1.7606138,0.7368893,2.2162256,4.0
0.4090789,0.31262642,1.1867987,2.048478,0.7334611,2.716126,5.0
0.34066263,0.32820213,0.9671161,1.9770172,0.7449049,2.5756848,6.0
0.42180565,0.45412028,1.5494986,1.4696738,0.74056375,2.119156,7.0
0.30106655,0.8836671,0.14968753,2.1287034,0.8563035,2.9680102,8.0
0.6386843,0.95083827,0.61567724,0.538063,0.46157318,2.3566086,9.0
0.36160943,0.21229641,0.18583946,1.984849,0.87152153,2.9428873,10.0
0.4398989,0.62269473,1.7069619,1.6249585,0.7213388,2.442618,11.0
0.38426355,0.5222478,0.81542474,1.6091752,0.8463394,1.8390762,1.0
1.0593925,0.24628194,2.6821377,2.164859,0.84935474,2.251298,2.0
0.47803023,0.6770207,1.0858662,2.0675156,0.6879747,1.8330795,3.0
0.35764006,0.27559265,0.3551136,1.0790341,0.94339114,2.1245685,4.0
0.5843903,0.3466778,1.7341825,1.8538592,0.8134095,2.1409101,5.0
0.40666252,0.39549357,1.2548666,1.6708056,0.821602,2.0903568,6.0
0.3646936,0.4108121,0.48086658,2.2245622,0.9630072,2.1407158,7.0
0.9437758,0.75567484,0.63272446,2.9419436,0.2818621,1.3839566,8.0
0.5079678,0.57977414,0.7070226,2.4550388,0.5471845,1.7886876,9.0
0.42275724,0.5250532,0.8810732,1.7492149,0.7302091,2.0180614,10.0
0.35097772,0.2306623,0.3944916,1.8589174,0.8931332,2.577842,11.0
