like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.9680121,0.95225114,3.0499704,1.573041,0.39391214,0.62551266,0.0
1.0144763,0.09791206,1.6591804,1.4436411,0.7441168,1.0441954,0.0
1.050365,0.31867197,3.130525,2.3198035,0.113348745,2.1019657,1.0
0.8777841,0.3319175,2.9836023,1.7380073,0.34581926,1.9841465,2.0
1.1770438,0.8033127,4.6496096,0.68766403,0.84271157,1.8409429,3.0
0.9752681,0.5138732,3.563246,1.4878542,0.39063573,2.6658351,4.0
0.9155981,0.370142,3.266791,1.4177823,0.44430125,2.3529282,5.0
0.8030004,0.5996661,3.7302063,1.0212486,0.6500172,1.7661198,6.0
1.0714003,0.48766553,2.1921754,1.1134105,0.3071314,1.4199299,7.0
0.9000439,0.23708431,2.9105144,0.9124939,0.7032341,2.2813265,8.0
0.86360925,0.30437347,3.4294305,1.5962558,0.60751426,1.9626637,9.0
0.73210317,0.27034873,2.9995835,1.038816,0.63850087,2.299227,10.0
0.861271,0.32255313,2.9668243,1.4213219,0.45644972,1.9832903,11.0
0.9488706,0.25093722,3.8620985,1.1915,0.38352442,1.5960084,1.0
0.84851164,0.3956863,3.861991,1.799535,0.5751596,1.6181592,2.0
0.89405924,0.0072960723,2.0290108,1.963489,0.5121507,0.35519353,3.0
0.86596626,0.07296628,1.7996567,2.684295,0.14677215,0.44172582,4.0
0.92089033,0.572898,2.0357115,1.9742318,0.7293313,1.7011595,5.0
0.89136267,0.9267705,2.0630014,2.229655,0.46831304,1.748901,6.0
0.8540662,0.22524512,4.0018373,0.66943735,0.4931475,1.9300306,7.0
0.8252814,0.43225464,2.5405712,1.672169,0.6569991,1.6959213,8.0
1.1521636,0.99502474,2.161021,1.4033078,0.2774934,2.2159235,9.0
0.81942326,0.2862991,2.432843,1.9768131,0.37591195,1.2643557,10.0
0.91241795,0.8593524,3.6037343,0.6669254,0.96380246,1.6378134,11.0
1.1661302,0.66555107,1.282511,0.93274975,0.3527737,2.4199536,1.0
0.65894276,0.33306587,0.812513,1.2385756,0.5622495,1.9911109,2.0
1.0347754,0.15854812,0.19558418,2.1120086,0.24628693,1.4409467,3.0
1.3411212,0.52166194,1.637449,2.4751577,0.9462961,0.9942179,4.0
0.8224468,0.49380484,3.2084875,1.2375218,0.49229935,0.8586255,5.0
1.318727,0.29115278,2.6644218,0.8875787,0.15529938,1.7980047,6.0
1.2240857,0.28125137,4.033489,0.9931786,0.0026423866,0.3907425,7.0
1.4235864,0.24970052,2.8443716,1.9617084,0.00055171567,1.6992723,8.0
0.94588965,0.22819678,1.1592185,1.7885977,0.3783849,1.3248993,9.0
0.9292008,0.08228171,3.3406723,1.5612848,0.36306593,0.6201951,10.0
0.82771945,0.7292906,2.5719507,0.74487936,0.4403066,1.5953963,11.0
0.82286614,0.11655667,1.288049,2.9141111,0.35503167,2.5181854,1.0
0.8161437,0.054934766,2.152762,2.2648118,0.3345932,2.189594,2.0
0.91934144,0.07259727,0.3374824,2.0317843,0.7071472,2.672776,3.0
0.8729956,0.229045,2.017589,2.6256094,0.5010186,1.8361505,4.0
0.82705617,0.4578472,0.8026824,2.1885357,0.7831895,2.1868536,5.0
0.99512655,0.14644428,2.9359283,2.3016944,0.577071,1.8870573,6.0
0.86816967,0.20150311,2.1368337,2.3246403,0.6006786,2.066111,7.0
0.7506675,0.13894519,0.97102594,2.2032957,0.64746565,2.4468963,8.0
0.7969815,0.13906462,0.31416592,2.4918373,0.53520954,2.80105,9.0
0.79702777,0.024412133,0.7684473,2.3498223,0.43239868,0.63179564,10.0
0.866051,0.23074122,1.4345764,2.4528675,0.5870777,1.9459525,11.0
0.7548469,0.3502452,2.9427288,0.9009198,0.54665256,2.101289,1.0
0.8506739,0.75399196,3.4013634,1.9782518,0.4577114,1.1441988,2.0
0.8847252,0.8193986,0.6907301,1.2519096,0.082957365,0.40588734,3.0
1.3082323,0.52025896,3.7633972,2.8912354,0.62746173,1.099292,4.0
0.7832669,0.5767141,2.6795697,1.5709311,0.53956914,1.7589625,5.0
1.097193,0.7775142,0.42345023,1.1146399,0.32040974,2.1671164,6.0
0.7778363,0.5620682,2.1597996,1.0092131,0.51982194,1.9838456,7.0
1.0169606,0.48506668,1.1138611,2.0879302,0.9139008,1.7622987,8.0
0.72478485,0.48894954,2.822526,1.1370878,0.60914075,2.0028784,9.0
0.5891437,0.14464594,1.2073046,0.76138574,0.6247883,2.8178775,10.0
0.81003374,0.22264872,2.3146815,1.2862118,0.59552103,1.2820332,11.0
1.8844507,0.33655506,0.6935987,1.3784175,0.9989604,0.2579882,1.0
0.7502931,0.15678132,2.495724,1.741417,0.41914704,1.416209,2.0
0.70351624,0.07369997,0.14628714,2.549815,0.4790856,2.2143228,3.0
1.4235864,0.794119,0.5502126,2.2727349,0.008206755,2.7005527,4.0
0.84804064,0.99732584,1.7660717,2.905403,0.40779847,1.7672008,5.0
1.2726709,0.6142345,3.306552,2.9670012,0.3817181,0.88710636,6.0
0.7951098,0.6229074,1.3243607,2.5161524,0.48100653,1.959951,7.0
0.7496459,0.4113067,0.8692451,2.3402607,0.64016587,2.2437978,8.0
0.8101545,0.6670149,3.1837413,1.6872469,0.4775486,1.6826992,9.0
0.78099793,0.53539306,2.0957272,1.5828445,0.5166736,1.2696141,10.0
1.0205748,0.5550216,2.6137414,1.3530681,0.63900214,0.34608862,11.0
0.73468804,0.23024476,1.8934674,1.7681837,0.50662535,1.7587395,1.0
0.75424325,0.21168375,0.6419433,1.7382561,0.56493336,2.7259805,2.0
0.7731655,0.15420054,1.8740703,2.0319633,0.45289382,2.1280582,3.0
0.78864956,0.35421917,2.9169936,1.4419144,0.7025592,2.1567643,4.0
1.2003142,0.32650906,1.9978495,1.1068873,0.33809608,2.3838391,5.0
1.0900356,0.36089802,1.5318389,1.6722875,0.40448192,2.7032235,6.0
0.81308943,0.34943184,2.057212,1.6307105,0.5191123,2.4610379,7.0
0.7721545,0.20941617,1.5757942,1.8403763,0.6314746,2.2705112,8.0
0.7718432,0.17191993,1.3967675,1.983678,0.5288126,1.5016557,9.0
1.1860987,0.1373967,1.5630581,2.4213903,0.80529845,2.0321825,10.0
0.72647136,0.40188304,1.1245515,1.6546866,0.59018093,2.1298769,11.0
0.8652616,0.61319345,2.0904567,1.9436178,0.5450152,1.8736136,1.0
0.8310699,0.20020512,3.5664973,2.197556,0.29815742,2.9079137,2.0
0.86348087,0.61407954,2.9702806,1.5243086,0.52154756,1.2429265,3.0
0.8612541,0.44091263,2.4331315,1.7936848,0.5666497,1.9014652,4.0
0.84673476,0.6388342,4.771812,0.9124262,0.45128414,1.5179368,5.0
0.80376494,0.35627723,3.6540163,0.7601691,0.540789,2.4354844,6.0
0.8418036,0.23534265,3.359466,1.2720125,0.6863574,1.5442255,7.0
0.74534315,0.18054342,2.2019997,1.3310546,0.5923188,1.8225485,8.0
0.8611078,0.8846174,3.64159,1.1811267,0.84083176,1.029531,9.0
0.7921022,0.24530496,2.9784474,1.331443,0.6138337,1.6666857,10.0
0.73945326,0.277781,2.6372533,1.5621789,0.47509873,1.6438636,11.0
0.7485302,0.30720016,2.308021,1.4632194,0.5985864,2.1072867,1.0
1.1424769,0.5620735,2.9315255,2.9145172,0.15853575,0.7109659,2.0
0.7332012,0.37990186,2.5045736,1.4719456,0.4984763,1.3773531,3.0
0.6905336,0.7185994,1.0900772,0.64860207,0.9957942,2.4204664,4.0
0.72063243,0.45590603,1.9603945,1.125649,0.5606965,1.9799186,5.0
1.0321201,0.56294703,2.4231677,1.6034968,0.86953175,0.7635885,6.0
0.7280715,0.34273002,1.8062544,1.3692384,0.6114797,2.1435685,7.0
0.82779026,0.7970725,0.5102212,1.6779232,0.44566673,1.0880975,8.0
0.78442,0.4664495,2.0481746,2.0846164,0.40275472,1.5220296,9.0
1.0163012,0.26291257,2.387368,1.732927,0.80059713,1.967343,10.0
0.7464396,0.5945182,1.0668366,1.63402,0.5133865,1.5344702,11.0
0.75969726,0.12279903,1.4390391,1.7878177,0.65215486,2.3775241,1.0
0.7510891,0.34549934,2.746374,1.1603538,0.57629913,2.329572,2.0
0.7433616,0.20098162,1.757968,1.576339,0.6193567,2.3128707,3.0
0.8153203,0.39408657,1.2521791,1.7513481,0.6973232,2.2216685,4.0
0.75086135,0.3221736,1.5656973,1.5997028,0.6462466,2.233273,5.0
0.79623157,0.37978286,1.4773113,1.7703302,0.7572244,1.9956282,6.0
0.7078936,0.47279125,1.6718936,1.1796429,0.6451763,2.493215,7.0
1.2566465,0.23371744,3.8011644,2.3103168,0.72910714,2.0555003,8.0
0.74159145,0.22779731,1.5823954,1.6597639,0.56547296,1.9009378,9.0
0.72954893,0.31960174,1.7925432,1.4215149,0.6204794,2.243707,10.0
0.8546483,0.35140818,0.042412464,0.79577726,0.434698,2.2702937,11.0
0.7496626,0.25145975,1.8706657,1.4234397,0.59402776,1.7194331,1.0
0.9616997,0.87646204,3.4895868,1.8430177,0.21534604,2.0890183,2.0
0.76177967,0.2481511,2.230719,1.4645028,0.60421044,1.9001778,3.0
0.83007973,0.2734511,2.4377887,1.8625584,0.43188524,2.4375584,4.0
0.86346763,0.043395948,0.31199735,2.5003061,0.52712494,1.0708798,5.0
0.76442873,0.16885233,0.8447449,2.0419047,0.53789014,1.6358359,6.0
0.73498565,0.40127698,1.733311,1.5603883,0.5460035,1.5646876,7.0
0.7155118,0.36908123,1.0963628,1.1674081,0.53476614,1.9161205,8.0
1.0456687,0.3635812,0.7543162,2.2140503,0.3102346,1.3538995,9.0
0.87114966,0.03149261,4.083218,1.7391104,0.28311294,1.9225626,10.0
0.8287229,0.2903289,1.9295036,1.6127956,0.5032969,2.1766882,11.0
0.7445283,0.5048951,3.7264605,1.2015107,0.5300805,1.9363494,1.0
0.7513936,0.56717116,3.0058656,1.5010946,0.5367909,1.953784,2.0
1.0089347,0.6652735,1.6775453,1.2923976,0.44131938,2.1528573,3.0
0.8468742,0.17631327,3.740008,1.5006431,0.7155569,2.0609214,4.0
0.74380994,0.32635042,2.5646923,1.5895362,0.514126,2.1474621,5.0
1.2109436,0.13856782,2.3001013,2.9346435,0.12727502,0.2702405,6.0
0.79276294,0.3242905,3.6094596,1.3286573,0.65959805,2.1596696,7.0
0.7576428,0.39580896,3.2187247,1.3217998,0.6278156,2.192269,8.0
0.7330427,0.4471546,3.2370193,1.2344543,0.60158694,2.1795676,9.0
0.72534925,0.32893535,3.5649526,1.0600592,0.636592,2.406646,10.0
0.7416554,0.41848308,2.8320332,1.2088753,0.5685704,2.1801817,11.0
