like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
1.0505596,0.48233995,1.551685,1.4871765,0.36195588,1.924664,10.0
0.9602752,0.46336687,1.0921544,1.4860005,0.4405888,1.9459357,11.0
1.4572307,0.4748135,4.1031847,0.8814982,0.8229114,1.8999932,1.0
1.124906,0.41315797,3.0488138,1.0259596,0.56013113,1.7729903,2.0
1.5242863,0.96996236,2.837861,2.6051562,0.22130029,2.0731215,3.0
1.2250948,0.26142028,2.1207385,1.7039278,0.08121096,0.76422596,4.0
1.3184844,0.47068825,3.66742,1.9690579,0.56425065,1.9680228,5.0
0.9503118,0.12294835,3.0907643,0.78494304,0.5417502,2.01031,6.0
1.2495008,0.39004374,3.013473,1.4715197,0.41137907,1.8360032,7.0
1.084832,0.28540975,2.2401323,1.3389546,0.16985923,1.2341048,8.0
1.0510814,0.82428104,1.0465292,1.3756855,0.04622064,1.4255905,9.0
0.6993393,0.5782868,1.861995,0.5673133,0.33316487,2.2813442,10.0
0.9997983,0.29734257,2.401499,1.1356912,0.19504939,1.5428805,11.0
0.9416485,0.48052618,3.0390882,0.8116698,0.5205695,2.1101193,1.0
0.9652962,0.36507443,1.1419232,1.414132,0.47117478,2.1513662,2.0
0.729711,0.71241325,1.3852521,0.91887695,0.4230549,1.6654077,3.0
1.0312812,0.48406523,2.6867514,1.1493583,0.15932576,0.6325819,4.0
0.78983337,0.5882095,1.3138322,0.7640641,0.5419425,2.81564,5.0
0.45627785,0.886162,1.232199,0.5117548,0.2749023,1.1929048,6.0
0.76933676,0.6742737,1.4325377,0.9416965,0.43416002,2.1578512,7.0
0.79675376,0.558486,1.2807609,1.0961037,0.29670027,1.7524242,8.0
0.9512782,0.7677242,0.55317307,2.620763,0.2004497,1.5584679,9.0
0.67405134,0.6554615,1.2734128,0.78607213,0.44515356,2.0717554,10.0
0.79207224,0.5496202,2.227656,0.80490905,0.42576557,1.6907768,11.0
1.1499437,0.19870551,1.5826968,1.5477527,0.48348975,1.0426674,1.0
0.7355683,0.5982535,1.121252,1.0923061,0.3021592,1.3416014,2.0
0.94965297,0.3343926,1.3169765,1.206075,0.50565624,1.117249,3.0
1.010229,0.35965574,2.5532026,1.139042,0.35768762,1.9188387,4.0
0.84883916,0.3775345,1.1836523,0.99420947,0.54149646,1.2879212,5.0
0.63545084,0.2668107,0.5293903,1.4996777,0.3284206,0.8802202,6.0
0.92900723,0.3750345,1.7797916,1.1392688,0.3979833,1.4054017,7.0
0.5349226,0.5538517,0.50292736,1.0095996,0.36198115,1.5123771,8.0
1.3038002,0.49270433,1.4187977,1.8599639,0.62482876,1.678211,9.0
0.843632,0.3260609,0.77036417,0.89018315,0.67887944,0.7541618,10.0
0.79216343,0.33700106,0.8301392,0.941983,0.5695992,1.9287609,11.0
1.2634139,0.47663876,1.5242493,1.9109292,0.5118338,1.6845945,1.0
0.9273677,0.69128424,0.36270097,1.3643618,0.054874398,0.677701,2.0
0.91781574,0.49378294,0.6832778,1.6067652,0.54429704,1.3862071,3.0
0.9444911,0.24258815,1.7410043,1.1775051,0.23405498,1.7866262,4.0
0.7828747,0.6153824,0.90074724,1.3300949,0.36716348,1.1004248,5.0
0.91151613,0.3207966,1.2177439,1.3794534,0.29807043,1.6372458,6.0
0.56365603,0.3327541,0.33938286,1.6728282,0.2659853,0.566084,7.0
0.6023989,0.5446171,0.43869847,1.570724,0.23254283,0.9541524,8.0
1.2382975,0.71843755,2.262613,2.1109445,0.99670583,1.3244451,9.0
1.1008388,0.51107734,0.43674904,0.741148,0.062771335,1.9975243,10.0
0.8407367,0.3437724,0.79425997,1.582035,0.3178595,1.4716601,11.0
1.1415286,0.13481508,2.219602,1.4865003,0.24032122,2.6954103,1.0
1.1512814,0.27667302,0.8295027,1.782948,0.06482993,2.334912,2.0
0.9548411,0.25062808,1.7431926,1.1942116,0.40835196,2.1543424,3.0
0.85354763,0.3396285,0.9013672,1.3730712,0.27898732,2.0342107,4.0
0.7954049,0.3359833,1.5499579,0.9038033,0.31011194,1.8061063,5.0
0.9111452,0.6200818,1.9529704,0.7729241,0.12113208,1.9631974,6.0
0.4906606,0.68178797,0.2667341,0.76607126,0.3489028,1.7895772,7.0
0.7505664,0.52245545,0.20872399,2.9948697,0.26973265,0.33156034,8.0
0.9010194,0.2659982,2.024693,0.855319,0.5359026,1.7913718,9.0
0.7499633,0.47258535,0.61927724,1.2054302,0.56310326,1.0946779,10.0
0.36213407,0.9458968,0.120698534,1.4878772,0.71575105,0.45744187,11.0
0.82833797,0.5907544,0.56265616,1.5701542,0.55662763,1.8510398,1.0
1.3689492,0.3746202,0.45674005,2.4704928,0.88744384,0.58063024,2.0
0.6217868,0.8543643,1.0660691,0.7239918,0.20671289,0.34170732,3.0
0.8290231,0.21016972,1.4973713,0.9055441,0.50921863,1.2903955,4.0
0.7294691,0.48055962,1.1239487,1.0068201,0.4238102,1.0610144,5.0
1.0239718,0.52523905,0.55360425,1.8151476,0.63780177,0.72298443,6.0
0.6896406,0.6941356,1.0178603,1.0393398,0.40560728,1.2653731,7.0
0.8675392,0.73690826,0.7155537,1.839574,0.30844197,1.2981035,8.0
0.89377666,0.6076199,0.7682238,1.4697136,0.5100071,0.9122159,9.0
0.52994305,0.7440959,0.53271306,0.8498916,0.2663122,0.81846136,10.0
0.7003449,0.6853966,0.9775586,1.0665915,0.41529948,1.5797063,11.0
0.7111116,0.4607959,1.3683615,0.6448476,0.3629619,2.2281559,1.0
0.6418001,0.29814005,0.76249033,0.6642261,0.56987107,1.2872171,2.0
0.6870686,0.51552397,0.86072206,1.1061184,0.42228022,1.1133231,3.0
0.54257274,0.45966303,0.76179326,0.9278475,0.39215165,0.45545557,4.0
0.7423764,0.28592494,1.321328,0.9263674,0.42758524,1.0950224,5.0
0.6383819,0.44810677,0.99433225,0.84373736,0.41131902,1.4772104,6.0
0.42044172,0.62163407,0.6272131,0.6427966,0.42889136,1.3977491,7.0
0.6762496,0.41626367,0.78397834,1.095923,0.3782827,1.4683795,8.0
0.38890225,0.4223913,0.47192317,0.7017788,0.5977885,0.3205273,9.0
0.5680821,0.44614226,0.78208476,0.8750494,0.45246905,1.089163,10.0
0.6692258,0.9186363,0.42444927,0.9273274,0.6976915,0.9468637,11.0
0.6440507,0.40405264,0.33181784,0.9565443,0.27935386,1.4636858,1.0
0.7426395,0.40874156,1.0441754,1.020403,0.31537962,1.6294479,2.0
1.1777903,0.4502025,2.2270467,1.2338597,0.5726885,1.5670668,3.0
0.7990226,0.30378604,0.14833936,0.9447105,0.21227792,1.4800814,4.0
0.45966968,0.55425805,0.03261045,1.2536025,0.32591495,1.2761313,5.0
0.88365436,0.46639943,1.5428152,1.1250821,0.40305293,1.2960842,6.0
0.713284,0.5310782,0.59734845,0.89417094,0.23477209,1.697886,7.0
0.7031656,0.5083539,1.027089,1.0381583,0.35970986,1.4242469,8.0
0.8469919,0.7571217,2.256986,0.7958841,0.44524896,0.27481675,9.0
0.5710457,0.4538336,0.5190124,1.2088383,0.4513371,1.2334979,10.0
0.58174574,0.45110142,0.42692098,1.1304067,0.3931947,1.6389507,11.0
0.70349336,0.5205594,0.102493785,1.5881404,0.37300947,2.6523364,1.0
0.648041,0.7944576,0.7400345,0.9356101,0.20376131,1.568061,2.0
0.7620454,0.8565902,1.0396155,1.1640812,0.42311049,2.0777752,3.0
0.74218005,0.43113592,0.64048964,1.2537317,0.5314379,1.0221848,4.0
0.4281773,0.53177625,0.24837868,2.163402,0.3275671,1.0147439,5.0
0.733026,0.514581,0.78903115,1.3033574,0.36927432,1.5068289,6.0
0.6934609,0.66363317,0.66845846,1.3373461,0.43247944,1.6695044,7.0
0.68773323,0.6173066,1.1062505,1.0055159,0.3132371,0.40915015,8.0
0.55051833,0.5832436,0.42564157,1.0934147,0.53002536,1.5464265,9.0
0.6251239,0.6813842,0.075430214,1.2923121,0.42892697,2.7870755,10.0
0.6086039,0.47790745,0.54971105,1.3026153,0.43944725,1.2076637,11.0
0.6179823,0.69542176,0.72825736,1.1688527,0.39860353,1.2169837,1.0
0.54267365,0.7640114,0.7387314,1.0420389,0.3134993,0.6855118,2.0
0.8299273,0.73144966,1.4237877,1.0359285,0.41040912,0.619617,3.0
0.54087585,0.66003686,0.5428865,1.2235547,0.4416686,1.046614,4.0
0.4800752,0.5405817,0.46561813,1.1690627,0.40358642,1.2211709,5.0
0.63200986,0.7716259,1.0220572,1.0044352,0.32190794,0.7890226,6.0
0.39692014,0.52330035,0.34853643,1.1212661,0.38308296,1.1281872,7.0
0.47299707,0.55375993,0.40102792,1.0590032,0.5700516,0.6898129,8.0
0.6128266,0.7176874,0.6967659,1.1895764,0.39194918,0.79208106,9.0
0.18281725,0.5780891,0.0908174,1.5766898,0.5183471,0.7579286,10.0
0.47912937,0.51255524,0.037966333,1.7156681,0.7700154,0.8833552,11.0
0.35201606,0.1792726,0.14435546,1.8866786,0.47216624,0.7645727,1.0
0.4533354,0.17047788,0.48295307,0.9082373,0.3648269,0.36502928,2.0
0.51078594,0.26745692,0.3414308,1.8317411,0.3128977,0.71411884,3.0
0.5418491,0.63389826,0.19636974,1.1199589,0.30307704,1.661548,4.0
0.5391359,0.5062681,0.233956,1.3017603,0.4091192,1.8022177,5.0
0.48889047,0.4018282,0.42435336,1.3710556,0.31795838,0.7545177,6.0
0.65975094,0.47611898,0.77685255,1.1711807,0.3611159,1.127805,7.0
0.58186084,0.38843313,0.57680976,1.2773402,0.37081137,0.8967965,8.0
0.4953748,0.45194107,0.38614604,1.2566999,0.3905074,1.2778416,9.0
0.49279374,0.4323108,0.43602645,1.185114,0.3784989,1.141415,10.0
0.6281397,0.48140135,0.6928507,1.1873419,0.36121824,1.1678314,11.0
0.57332146,0.47731623,0.43358707,1.3145314,0.36175597,1.4695694,1.0
0.75755423,0.5671418,1.3577917,0.9579096,0.4229598,1.317565,2.0
0.66165966,0.52939546,0.89275706,1.0558032,0.4024953,1.106366,3.0
0.5817874,0.63029426,0.72136647,1.0321786,0.4403339,1.0795413,4.0
0.2818204,0.75075847,0.43912187,0.59229785,0.5187574,0.96026975,5.0
0.50801957,0.6952952,0.4604245,0.97094464,0.56185377,0.9345165,6.0
0.24136093,0.40080565,0.28216797,0.8595105,0.49173728,0.55077606,7.0
0.64131576,0.5914277,1.1857188,0.85598767,0.30083403,1.3536229,8.0
0.48641574,0.4959625,0.63258547,0.84276265,0.4824634,0.86673594,9.0
0.51602906,0.5640172,0.8266628,0.85982275,0.3821246,1.0647234,10.0
0.4632565,0.7117069,0.3704939,0.6591952,0.6250434,1.2032536,11.0
0.58485854,0.56754255,0.6129455,0.90618247,0.33662808,1.6502602,1.0
0.59325844,0.5851469,0.6067453,1.1271279,0.44008467,1.5263227,2.0
0.5784965,0.4159473,0.35238922,0.91326123,0.33004767,1.4634771,3.0
0.47868672,0.67719644,0.3617783,0.5144533,0.3917335,1.8817575,4.0
0.6191573,0.95518315,0.22767617,0.91842645,0.20862511,2.0110495,5.0
0.37922642,0.6395357,0.26720628,0.7840472,0.523728,1.489343,6.0
0.5684302,0.6313409,0.82423854,0.755099,0.42490712,1.8380681,7.0
0.47856128,0.7981217,0.3268058,0.8426628,0.3176466,1.8139998,8.0
0.53329796,0.8418391,0.67340124,0.7801163,0.5285564,1.645586,9.0
0.30786976,0.75683874,0.35871017,0.5762567,0.45997912,1.5057476,10.0
0.4172784,0.7702522,0.530872,0.7260798,0.47647607,1.6316527,11.0
0.5368777,0.9815419,0.9422447,0.5103977,0.57002366,1.7843186,1.0
0.50936806,0.6452474,0.032160316,1.2265149,0.57938105,1.8926252,2.0
0.34828302,0.5832176,0.2659639,1.0818101,0.42854264,1.3008913,3.0
0.37852916,0.6143582,0.117442176,1.332934,0.5566421,1.4623299,4.0
0.3334043,0.5472539,0.15064722,1.3930749,0.6576441,0.9461707,5.0
0.3667717,0.60144126,0.2779257,1.1153876,0.5567779,1.1504977,6.0
0.29064092,0.51610726,0.20111196,1.8088198,0.42711776,1.0305612,7.0
0.3640022,0.38083294,0.2526845,1.6845638,0.39673042,0.8886878,8.0
0.28665218,0.36013493,0.06323268,1.9834417,0.44474918,0.7695522,9.0
0.56739044,0.52988845,0.52023536,1.3062712,0.43878752,1.0853094,10.0
0.37647697,0.26003635,0.2126823,1.928596,0.41544586,0.46236935,11.0
0.38764668,0.52971494,0.39634746,1.1281208,0.4543382,0.9297102,1.0
0.50279516,0.5767617,0.62300223,0.9019064,0.45333135,1.2558022,2.0
0.4874902,0.5097841,0.44725245,0.654203,0.65717095,0.7085663,3.0
0.3779129,0.47557944,0.38155162,1.1361464,0.44179443,0.8898322,4.0
0.30401802,0.979641,0.12876776,1.3849312,0.6298547,1.2173498,5.0
0.6786984,0.58873904,0.70481366,1.1230179,0.4930841,0.9489219,6.0
0.16049333,0.7788952,0.122785434,1.3396313,0.5233386,0.9282311,7.0
0.47581196,0.61994445,0.5409832,1.028082,0.4585387,0.9607082,8.0
0.53900015,0.65245134,0.45600396,1.1823187,0.52678967,0.87882406,9.0
0.39256242,0.77515876,0.06418958,1.679181,0.33576974,1.1931354,10.0
0.42831188,0.6464627,0.41509825,1.0717629,0.5069133,1.0322641,11.0
0.47128075,0.5949775,0.52608305,0.97783303,0.43536264,1.3103207,1.0
0.595838,0.7111879,0.931553,0.89674926,0.4371117,0.98600864,2.0
0.46352917,0.69665486,0.6607917,0.8685534,0.4412674,1.210315,3.0
0.49644503,0.55142796,0.08308837,0.65904653,0.4789857,1.8476459,4.0
0.4622445,0.54570884,0.45482686,1.0482775,0.43118346,1.2897575,5.0
0.41650292,0.6344722,0.36325938,0.7163501,0.4546665,1.6072766,6.0
0.38571107,0.72182435,0.39820588,0.8484323,0.3938532,1.5330005,7.0
0.4160596,0.67619085,0.39060748,0.9262252,0.37404323,1.4871668,8.0
0.34466887,0.87315017,0.11077489,0.70417845,0.4235559,1.9640868,9.0
0.2515277,0.8696064,0.11628349,0.5642393,0.45821244,1.663226,10.0
0.38506612,0.6517176,0.4149225,0.88986623,0.43772596,1.3724103,11.0
1.2805511,0.72406524,1.1713561,2.7738764,0.9769937,0.4550249,1.0
0.37320125,0.6216094,0.423882,0.9556417,0.4708452,1.0713439,2.0
0.94381106,0.60000455,0.527354,2.1942966,0.06376021,1.06947,3.0
0.41678035,0.517112,0.43840927,1.0464212,0.37759262,1.0359888,4.0
0.48681724,0.55881447,0.47579494,1.0774009,0.37913418,1.3420198,5.0
0.27842873,0.58313626,0.22317392,0.79856074,0.42117432,1.0563494,6.0
0.38630813,0.69575334,0.5359247,0.94370526,0.36743015,0.97348803,7.0
0.35536927,0.57346874,0.20979698,1.0564678,0.37938508,1.1780788,8.0
0.30849195,0.67068857,0.07338198,1.0894563,0.41063416,0.916254,9.0
0.32525536,0.51214826,0.14659743,0.7789797,0.49899733,1.2434005,10.0
0.28730735,0.62043273,0.31310704,0.907793,0.4524396,1.1256549,11.0
0.43648008,0.6011384,0.47942585,1.081503,0.42853934,1.1009254,1.0
0.31867656,0.5751006,0.29499045,1.1637279,0.40943608,1.0631622,2.0
0.30213973,0.66439164,0.15211757,1.4474369,0.394269,1.1150403,3.0
0.2834986,0.4013994,0.17159566,1.599157,0.4536167,0.90162075,4.0
0.3419296,0.5531416,0.30297738,1.1363444,0.44049817,1.1556352,5.0
0.26201865,0.5504671,0.16037717,1.0888504,0.4714503,1.1248806,6.0
0.19813186,0.97716266,0.1311441,0.6647237,0.47949412,1.6396556,7.0
0.16335724,0.8652653,0.041588515,1.1454036,0.47069708,1.1927526,8.0
0.2776779,0.68354464,0.29075107,1.1749359,0.50325453,1.0181261,9.0
0.16839457,0.6605047,0.18784027,0.97563845,0.55456346,0.9237917,10.0
0.24089703,0.5666573,0.1705013,1.2868259,0.46141538,1.0539868,11.0
0.18126294,0.69951373,0.06390227,0.9123854,0.57337093,0.9495714,1.0
0.3718309,0.66549784,0.35781726,1.0999789,0.51906675,0.9634831,2.0
0.36290976,0.73348427,0.37585208,0.923285,0.5064505,1.2933215,3.0
0.25284433,0.6171758,0.26159388,1.146571,0.4813389,1.0472226,4.0
0.21132483,0.7776637,0.010556087,1.2775661,0.5646781,1.1426744,5.0
0.27740645,0.55097073,0.2798774,1.1542635,0.484417,0.9574232,6.0
0.2667606,0.7036477,0.19263609,1.1919397,0.72039825,0.68638647,7.0
0.21344833,0.4242281,0.19004573,0.83542037,0.52836597,0.5813825,8.0
0.21802168,0.58179796,0.17636546,1.2401612,0.59027857,0.91305315,9.0
0.24136645,0.721119,0.03424863,1.2728354,0.6690765,0.7842417,10.0
0.19810884,0.6497193,0.1692559,1.2036107,0.6285,0.7874194,11.0
0.2810874,0.5875589,0.08790112,1.1441928,0.5484969,1.1762091,1.0
0.24998258,0.7373554,0.07724717,0.976435,0.574004,1.1911166,2.0
0.44459745,0.54556495,0.43594545,1.0974729,0.41318712,1.2196447,3.0
0.19932577,0.8085193,0.15202941,1.169996,0.60765284,0.86751455,4.0
0.35619035,0.62419957,0.30613792,0.8289592,0.4417124,1.4032089,5.0
0.17245215,0.7234201,0.016841957,1.1576779,0.5344508,0.8105381,6.0
0.20222966,0.5058334,0.093235105,1.5225021,0.4980088,0.8443915,7.0
0.24815734,0.7391888,0.118605,0.9374771,0.47981262,1.4069864,8.0
0.25242746,0.68242663,0.24861316,0.855392,0.50197953,1.2158746,9.0
0.18265332,0.65880674,0.18645875,0.99630815,0.52157515,1.034371,10.0
0.2331159,0.66366583,0.2051168,0.95894057,0.4994742,1.2095793,11.0
0.38761967,0.6154391,0.04530898,1.4147949,0.40395722,0.750609,1.0
0.46881485,0.7816412,0.59105307,0.7825158,0.51592463,1.3670298,2.0
0.28317124,0.5236735,0.33810368,0.88367563,0.51355016,0.74973506,3.0
0.28034297,0.5956442,0.17374657,1.2034032,0.42754036,0.89110506,4.0
0.5602396,0.61536247,0.3996613,1.5648514,0.25202212,1.1058929,5.0
0.2850663,0.57035494,0.34683338,0.9247495,0.44358015,0.89994824,6.0
0.4222361,0.66821307,0.38598815,1.2274921,0.32599425,1.1493845,7.0
0.35610032,0.70507026,0.41961962,0.8570457,0.48510492,1.2340055,8.0
0.2520551,0.7474731,0.14337708,0.79404646,0.44842008,0.8975841,9.0
0.2830794,0.65829295,0.3413266,0.89988965,0.4711055,1.0734055,10.0
0.18713951,0.73744327,0.13202792,0.83030874,0.47509184,0.98436725,11.0
0.16835877,0.8364752,0.09009578,1.1729447,0.5302259,0.930023,1.0
0.25136235,0.7077778,0.26278403,0.98897654,0.51148486,1.1491253,2.0
0.21933165,0.70640886,0.14803062,1.5357964,0.50925916,0.7458173,3.0
0.16904901,0.720867,0.17957608,1.1047186,0.53634584,1.0301132,4.0
0.2446357,0.9748988,0.026389094,1.234048,0.61973345,0.8673647,5.0
0.17483947,0.64462703,0.15033673,1.2363585,0.50847787,0.97128785,6.0
0.20669208,0.6428172,0.2507106,0.9744411,0.5460902,0.7246915,7.0
0.21124735,0.63462806,0.2574142,1.0315821,0.49675405,0.8943276,8.0
0.18912871,0.85530627,0.08390156,1.1674361,0.5808039,0.8899454,9.0
0.15878461,0.68997276,0.18110453,1.0564941,0.55518293,0.8151704,10.0
0.16434725,0.79473686,0.11434064,1.1747328,0.5557591,0.91245526,11.0
0.31297034,0.57356304,0.33500746,1.0928721,0.45518026,0.9752597,1.0
0.20717505,0.825114,0.012306071,0.51713824,0.4654319,1.4141864,2.0
0.23255415,0.6212554,0.14518268,1.1089944,0.51336175,0.6694707,3.0
0.22774549,0.5640249,0.21156602,1.2844774,0.46614566,0.9693792,4.0
0.2389213,0.6975848,0.3152129,0.78755033,0.5066101,0.96650016,5.0
0.18133827,0.6443716,0.13678785,1.032372,0.50190246,0.8539425,6.0
0.19632019,0.6790845,0.15661155,1.0778333,0.4769829,1.0981804,7.0
0.17673622,0.60918605,0.1458514,0.85330474,0.50809306,0.9041821,8.0
0.18752187,0.7582284,0.07288284,0.7690913,0.480641,1.2154361,9.0
0.15785033,0.73525876,0.0768162,0.8407586,0.51618063,0.9820933,10.0
0.24925718,0.5516475,0.17373493,1.3063749,0.44611666,0.9591845,11.0
0.23804232,0.7124827,0.25993422,1.0031368,0.47673258,1.1896063,1.0
0.21109287,0.6798534,0.25406313,1.0018955,0.49612436,1.0003452,2.0
0.177237,0.70894146,0.1543789,0.9800428,0.49569443,0.9143834,3.0
0.18186483,0.7041503,0.10103723,1.206844,0.6017765,0.8385172,4.0
0.2930469,0.62450546,0.30702808,1.0645945,0.46689662,1.0964594,5.0
0.18179132,0.80361515,0.09627027,0.9876894,0.5854105,0.8617971,6.0
0.19284499,0.573601,0.10010823,1.1207658,0.4946639,0.85105264,7.0
0.16496551,0.67240185,0.18997307,1.0650305,0.5129301,0.93106794,8.0
0.22815466,0.5649325,0.029312931,1.2841301,0.553747,0.5616834,9.0
0.17231026,0.75603396,0.18951052,1.2009324,0.5786607,0.8952229,10.0
0.16179673,0.6491943,0.127206,1.3092782,0.53189945,0.8315906,11.0
0.19998543,0.5797884,0.23679638,1.0278841,0.49841815,0.83263,1.0
0.17060962,0.6668846,0.01201339,1.0523543,0.5208386,0.8253799,2.0
0.21360782,0.6350991,0.12414563,1.1517336,0.46459046,0.9327188,3.0
0.19322662,0.6909314,0.108393975,1.0278113,0.49258715,1.1332238,4.0
0.18856448,0.6485187,0.14928648,1.0582932,0.50416744,1.049406,5.0
0.16519012,0.8535537,0.109194346,0.51591253,0.51054585,0.9900641,6.0
0.21914604,0.631518,0.2090637,1.0500895,0.45737377,1.0146514,7.0
0.20987247,0.6209665,0.24886113,1.0224742,0.48110363,0.90915304,8.0
0.15623187,0.75937635,0.13158178,0.64216757,0.5390343,0.9400201,9.0
0.3398906,0.806063,0.65803593,0.71733207,0.39196062,1.062428,10.0
0.17287782,0.64822507,0.1579712,0.995147,0.5054681,0.8971762,11.0
