date,storage,inflow,outflow
1985-07-22,653144590.265,2.832,114.260
1985-07-23,643943939.532,2.832,109.321
1985-07-24,635139446.522,2.832,104.736
1985-07-25,632330600.907,67.960,100.470
1985-07-26,626458817.263,31.148,99.108
1985-07-27,619600974.864,16.990,96.363
1985-07-28,612524434.831,11.327,93.231
1985-07-29,605476078.951,8.495,90.073
1985-07-30,598449097.148,5.663,86.994
1985-07-31,591681453.169,5.663,83.992
1985-08-01,585157817.378,5.663,81.168
1985-08-02,578742226.879,4.248,78.503
1985-08-03,572425881.460,2.832,75.938
1985-08-04,566322581.871,2.832,73.472
1985-08-05,569962317.331,113.267,71.140
1985-08-06,568592569.489,56.634,72.488
1985-08-07,566045357.954,42.475,71.957
1985-08-08,562358213.276,28.317,70.992
1985-08-09,558789797.761,28.317,69.618
1985-08-10,555334733.791,28.317,68.306
1985-08-11,552477183.020,33.980,67.054
1985-08-12,550197571.496,39.644,66.028
1985-08-13,550924528.067,73.624,65.210
1985-08-14,557013354.920,135.921,65.448
1985-08-15,580286509.525,336.970,67.605
1985-08-16,594975515.982,246.356,76.344
1985-08-17,600593137.860,147.247,82.228
1985-08-18,611881710.895,215.208,84.553
1985-08-19,628626371.311,283.168,89.364
1985-08-20,638120256.122,206.713,96.830
1985-08-21,640628067.297,130.257,101.231
1985-08-22,646215026.293,167.069,102.405
1985-08-23,669431890.612,373.782,105.068
1985-08-24,700942388.237,481.386,116.681
1985-08-25,717520333.960,325.643,133.769
1985-08-26,717854765.962,147.247,143.376
1985-08-27,718174324.077,147.247,143.548
1985-08-28,718479829.501,147.247,143.711
1985-08-29,720239912.566,164.237,143.866
1985-08-30,721911704.428,164.237,144.888
1985-08-31,721787106.329,144.416,145.858
1985-09-01,720937896.387,135.921,145.750
1985-09-02,718667583.670,118.931,145.208
1985-09-03,716516734.676,118.931,143.825
1985-09-04,714477693.560,118.931,142.531
1985-09-05,710831426.742,99.109,141.311
1985-09-06,707126594.316,96.277,139.157
1985-09-07,700429511.943,59.465,136.978
1985-09-08,692353291.377,39.644,133.119
1985-09-09,684424712.176,36.812,128.578
1985-09-10,676381882.920,31.148,124.236
1985-09-11,667976156.352,22.653,119.942
1985-09-12,659459681.134,16.990,115.560
