like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
1.4835416,0.9785542,3.9567232,0.9870416,0.009203295,1.0945327,0.0
1.315518,0.5622028,3.9779031,2.5328126,0.80271316,0.5264921,0.0
1.0087192,0.42441133,2.23557,1.2879065,0.7475881,1.9372164,0.0
0.9200544,0.78864056,4.0233903,0.7837136,0.08743007,2.1354332,0.0
1.0328505,0.85363233,4.333595,1.9622515,0.5540221,2.0096912,0.0
0.5886827,0.05182792,1.0442014,0.9282327,0.74040204,0.30572113,0.0
1.4449251,0.39020482,3.5865324,2.6379662,0.041772667,2.9184744,0.0
0.8233505,0.063365966,2.5296652,1.4121085,0.47731218,2.2066941,0.0
1.4614961,0.8875466,4.269885,2.8254626,0.19619204,0.7361679,0.0
1.1698132,0.32690078,3.0513895,1.2601011,0.92494607,2.5788708,0.0
1.2125589,0.567334,1.5344523,2.4608128,0.015204993,0.26650697,0.0
0.70711267,0.9152327,4.1861243,0.53305674,0.2017831,2.3073058,0.0
0.9005078,0.4116441,4.6322875,1.1234757,0.2704057,1.4910617,0.0
0.85418814,0.5366799,2.0377216,1.8350959,0.5039683,1.4750696,0.0
1.1859118,0.7609079,2.0405374,1.3091624,0.8707208,2.349506,0.0
1.1134977,0.38030806,3.408993,2.2027504,0.46394306,0.87592924,0.0
1.4818007,0.1838318,4.7908454,2.6073291,0.054901473,2.7282195,0.0
0.8742457,0.39977127,4.366561,1.0270811,0.27950713,2.8750203,0.0
0.39104,0.12994026,0.14857659,2.2713523,0.7033667,0.8223521,0.0
0.7744888,0.41087443,4.9000745,0.88146305,0.42810732,1.6007872,0.0
0.8016445,0.84372306,4.4485903,0.737064,0.54595095,2.2939658,0.0
0.88131416,0.9472011,1.5565758,2.4219337,0.85283625,2.9891865,0.0
0.33083102,0.8115411,0.5726442,0.67611504,0.408389,1.2303654,0.0
0.87559575,0.7223615,4.4266176,1.5951052,0.9661142,0.9993089,0.0
0.849737,0.3136084,3.3046308,1.5879335,0.7230647,1.3354558,0.0
1.0294399,0.28624725,4.2110076,1.9901267,0.9769992,1.53612,0.0
0.6313386,0.9729358,1.7693136,0.8817432,0.25141644,1.2193203,0.0
0.9435045,0.3611551,3.7875707,1.8280784,0.9590109,0.82511556,0.0
1.3324034,0.022236925,4.36344,2.5496283,0.3459793,1.2410529,0.0
1.3077226,0.9123055,3.0215888,2.4564967,0.11355069,0.8847187,0.0
0.70601636,0.64320946,0.92295694,1.5059566,0.53537893,1.1167243,0.0
1.1549071,0.39181337,1.9124721,2.9826322,0.9607348,0.45206922,0.0
0.60045743,0.3794152,2.1950135,0.8283571,0.46810666,0.7282302,0.0
0.78201944,0.34731176,0.68440574,0.5340535,0.1944097,1.8918366,0.0
1.0386025,0.266767,4.0303864,1.9151812,0.2750398,2.8585172,0.0
1.1705058,0.9066673,1.7133087,2.5678823,0.1802222,0.3269894,0.0
1.4863322,0.4021969,4.4794755,2.775369,0.11833179,0.70931405,0.0
1.0137196,0.5927808,0.19375557,0.63471854,0.06578503,1.8716596,0.0
1.1749885,0.14159027,4.630547,2.157061,0.59764034,1.1830062,0.0
1.4124886,0.5480453,4.1749673,2.3365943,0.057221238,2.749302,0.0
0.80119294,0.7405337,0.74357146,2.431089,0.5257575,2.5413456,0.0
0.7753839,0.93250805,1.4543086,0.9771492,0.5788779,1.1630938,0.0
0.67078143,0.14703773,0.6424732,1.5994933,0.18809296,0.8255106,0.0
0.6819449,0.70752734,0.7928737,1.6524377,0.34598464,2.5305982,0.0
0.73641634,0.654093,1.4337796,0.9978053,0.20822562,1.8392402,1.0
0.99347275,0.6356704,3.203524,2.0547798,0.5960434,1.1051432,2.0
0.87825316,0.46974245,3.431812,1.5928806,0.46540594,1.3616406,3.0
0.83647877,0.6152557,3.186687,1.1137187,0.29476002,1.6592885,4.0
0.4732379,0.686396,0.45470306,1.9378753,0.37900877,1.8934436,5.0
0.85609645,0.7218551,2.4434185,1.5300494,0.442904,1.4015391,6.0
0.5985492,0.5997312,0.63079566,1.0941947,0.2748367,1.8374238,7.0
0.7428549,0.5279912,1.4333278,1.2856864,0.5242369,1.0465748,8.0
0.7386931,0.7143816,0.9439777,1.8352749,0.42665118,2.0542731,9.0
0.7811564,0.23949032,0.40068597,1.6023679,0.23121034,2.0892236,10.0
0.5799372,0.83769786,0.60554934,1.2890832,0.521735,2.687544,11.0
0.8524041,0.9379047,3.1349893,1.2577785,0.43176508,1.6575418,1.0
0.82028764,0.90403223,1.6817352,0.5115968,0.7403854,0.8851327,2.0
0.86842614,0.5839217,2.012348,2.052934,0.836272,1.9259161,3.0
0.8313968,0.4701693,2.9452927,1.282856,0.42974177,2.0491555,4.0
0.7901084,0.63788104,3.1938403,0.99195373,0.30430537,1.7104914,5.0
0.8679461,0.5089065,2.3395295,1.6745996,0.6351183,1.6882688,6.0
1.2291393,0.5865061,1.6631933,1.6593642,0.038745545,1.466984,7.0
0.9018567,0.46781558,0.357725,1.6260953,0.8122987,2.3747213,8.0
0.7599632,0.35887614,2.9938924,0.91793096,0.23281099,1.2129742,9.0
0.798288,0.5903225,3.412181,1.0347514,0.4586438,1.7641945,10.0
0.87585354,0.9493428,1.6958665,1.9306495,0.5795763,2.0169725,11.0
1.0838268,0.9382723,1.7651591,0.63396096,0.85927653,1.396768,1.0
1.285791,0.3706613,3.1183538,2.8586352,0.92540026,2.3710668,2.0
1.4049423,0.5592594,4.6814175,2.6586926,0.5336272,0.814978,3.0
0.8551951,0.6745752,3.191564,1.6376292,0.58788013,1.7253872,4.0
0.7753802,0.71103156,1.8140035,1.1799597,0.53533834,0.6551193,5.0
0.897775,0.78306323,2.3522143,0.56188,0.093499266,1.0062219,6.0
1.0134996,0.20865715,2.742545,2.1633847,0.4110112,1.0896859,7.0
0.8637117,0.32629436,2.5697646,1.8042437,0.5172749,1.3216139,8.0
0.7410023,0.6398111,2.2658942,1.0495778,0.29312864,1.3470522,9.0
0.6050399,0.52854866,1.3599147,0.8677507,0.46060812,1.9245672,10.0
0.65701795,0.42520764,0.06849307,0.74070525,0.7868582,1.348108,11.0
0.87133825,0.38497308,3.786239,1.4871067,0.7767427,1.9283537,1.0
0.70937973,0.54376465,2.2609887,0.87100595,0.32109165,2.084651,2.0
0.5969665,0.7275654,0.046989024,1.6882043,0.6915149,2.0786593,3.0
1.1976384,0.40454948,0.8766271,1.5292176,0.9890497,0.99148977,4.0
0.81293446,0.8174103,3.0832496,1.126445,0.59359497,0.4160009,5.0
0.7587592,0.46651247,1.5116283,0.8430161,0.14923258,0.9255428,6.0
0.44845116,0.07831722,0.23358102,1.9168684,0.38903517,1.323214,7.0
0.6560724,0.2629107,0.08336122,1.8569369,0.5058748,2.6682034,8.0
0.5988739,0.36512798,0.7492602,0.98036504,0.31758127,1.7183033,9.0
0.6143076,0.47048342,1.3217671,1.1025473,0.315129,1.1959193,10.0
1.5649642,0.5643102,0.5285917,2.526644,0.022132635,1.8714037,11.0
