date,storage,inflow,outflow
1982-01-01,17953733267.976,113.267,293.866
1982-01-02,17938061669.597,113.267,294.651
1982-01-03,17922339673.502,113.267,295.235
1982-01-04,17906558828.698,113.267,295.916
1982-01-05,17890709592.016,113.267,296.707
1982-01-06,17877240565.149,141.584,297.476
1982-01-07,17863703160.578,141.584,298.267
1982-01-08,17852556307.024,169.901,298.916
1982-01-09,17841357142.801,169.901,299.521
1982-01-10,17832551842.922,198.218,300.131
1982-01-11,17823682151.806,198.218,300.876
1982-01-12,17814744705.901,198.218,301.661
1982-01-13,17805741431.437,198.218,302.423
1982-01-14,17796670778.013,198.218,303.202
1982-01-15,17792423712.257,254.852,304.008
1982-01-16,17788104515.224,254.852,304.843
1982-01-17,17783731808.632,254.852,305.462
1982-01-18,17781750084.607,283.168,306.105
1982-01-19,17779735308.761,283.168,306.487
1982-01-20,17777696923.836,283.168,306.760
1982-01-21,17775641631.392,283.168,306.956
1982-01-22,17768684844.795,226.535,307.053
1982-01-23,17759280464.318,198.218,307.065
1982-01-24,17749876665.936,198.218,307.058
1982-01-25,17740465302.744,198.218,307.146
1982-01-26,17735937472.546,254.852,307.257
1982-01-27,17731389612.257,254.852,307.489
1982-01-28,17724391480.055,226.535,307.532
1982-01-29,17716170648.086,212.376,307.525
1982-01-30,17710428464.946,240.693,307.153
1982-01-31,17708363607.239,283.168,307.067
1982-02-01,17706308206.608,283.168,306.957
1982-02-02,17706715769.758,311.485,306.768
1982-02-03,17707122414.804,311.485,306.778
1982-02-04,17702647714.537,254.852,306.643
1982-02-05,17698192439.257,254.852,306.418
1982-02-06,17691306950.448,226.535,306.228
1982-02-07,17684447827.201,226.535,305.923
1982-02-08,17677627061.423,226.535,305.479
1982-02-09,17668410625.947,198.218,304.890
1982-02-10,17659249581.885,198.218,304.249
1982-02-11,17652602116.877,226.535,303.473
1982-02-12,17646014516.575,226.535,302.780
1982-02-13,17641953671.912,254.852,301.853
1982-02-14,17637968577.316,254.852,300.976
1982-02-15,17631630516.371,226.535,299.892
1982-02-16,17627850516.706,254.852,298.602
1982-02-17,17626590436.396,283.168,297.752
1982-02-18,17638882341.370,438.911,296.644
1982-02-19,17679414054.825,764.555,295.438
1982-02-20,17727394442.704,849.505,294.176
1982-02-21,17785283751.945,962.773,292.758
1982-02-22,17821293871.808,707.921,291.137
1982-02-23,17842811896.978,538.020,288.969
1982-02-24,17859671215.068,481.386,286.255
1982-02-25,17866972759.209,368.119,283.610
1982-02-26,17869617131.362,311.485,280.879
1982-02-27,17877370439.988,368.119,278.382
1982-02-28,17878003880.875,283.168,275.837
1982-03-01,17876415242.739,254.852,273.239
1982-03-02,17877498047.981,283.168,270.636
1982-03-03,17888610530.303,396.436,267.819
1982-03-04,17895063253.704,339.802,265.118
1982-03-05,17894415685.910,254.852,262.347
1982-03-06,17891588370.373,226.535,259.259
1982-03-07,17886587058.609,198.218,256.104
1982-03-08,17884296561.491,226.535,253.045
1982-03-09,17887162971.957,283.168,249.992
1982-03-10,17900070527.472,396.436,247.043
1982-03-11,17937671470.576,679.604,244.408
1982-03-12,17985265028.507,792.872,242.021
1982-03-13,18033034677.696,792.872,239.983
1982-03-14,18071191107.334,679.604,237.979
1982-03-15,18109525463.599,679.604,235.919
1982-03-16,18138226315.892,566.337,234.151
1982-03-17,18157337090.613,453.070,231.880
1982-03-18,18171726319.931,396.436,229.894
1982-03-19,18186268311.237,396.436,228.126
1982-03-20,18200909027.010,396.436,226.983
1982-03-21,18210735776.673,339.802,226.066
1982-03-22,18223070414.674,368.119,225.357
1982-03-23,18235439336.466,368.119,224.960
1982-03-24,18247825736.995,368.119,224.758
1982-03-25,18260233306.759,368.119,224.513
1982-03-26,18272685302.311,368.119,223.999
1982-03-27,18287620968.087,396.436,223.569
1982-03-28,18309926769.360,481.386,223.217
1982-03-29,18334709341.045,509.703,222.868
1982-03-30,18359523661.925,509.703,222.500
1982-03-31,18381917639.137,481.386,222.196
1982-04-01,18399437444.420,424.753,221.977
1982-04-02,18409638187.340,339.802,221.738
1982-04-03,18417390075.174,311.485,221.764
1982-04-04,18425133182.965,311.485,221.866
1982-04-05,18430411828.763,283.168,222.073
1982-04-06,18438107335.776,311.485,222.417
1982-04-07,18448221223.471,339.802,222.743
1982-04-08,18458288306.167,339.802,223.285
1982-04-09,18465864205.882,311.485,223.801
1982-04-10,18470953099.182,283.168,224.269
1982-04-11,18473536921.789,254.852,224.947
1982-04-12,18478498417.393,283.168,225.743
1982-04-13,18483384742.975,283.168,226.613
1982-04-14,18502877677.676,453.070,227.457
1982-04-15,18527167116.767,509.703,228.575
1982-04-16,18551329050.798,509.703,230.051
1982-04-17,18570472407.799,453.070,231.503
1982-04-18,18587043608.727,424.753,232.957
1982-04-19,18601034818.200,396.436,234.501
1982-04-20,18609999752.802,339.802,236.041
1982-04-21,18616391754.533,311.485,237.503
1982-04-22,18622670710.687,311.485,238.812
1982-04-23,18628815515.093,311.485,240.365
1982-04-24,18634844227.094,311.485,241.708
1982-04-25,18640751509.004,311.485,243.114
1982-04-26,18646533297.045,311.485,244.566
1982-04-27,18649739576.745,283.168,246.058
1982-04-28,18655254677.654,311.485,247.653
1982-04-29,18663063465.469,339.802,249.423
1982-04-30,18668269979.308,311.485,251.224
1982-05-01,18673324081.111,311.485,252.988
1982-05-02,18675785961.638,283.168,254.674
1982-05-03,18685465049.946,368.119,256.093
1982-05-04,18695010313.875,368.119,257.641
1982-05-05,18699515551.621,311.485,259.341
1982-05-06,18701441635.919,283.168,260.875
1982-05-07,18703234429.625,283.168,262.418
1982-05-08,18707335241.864,311.485,264.022
1982-05-09,18713747877.269,339.802,265.582
1982-05-10,18722479917.698,368.119,267.054
1982-05-11,18733533798.140,396.436,268.498
1982-05-12,18746900426.083,424.753,270.047
1982-05-13,18757680680.771,396.436,271.665
1982-05-14,18770787149.838,424.753,273.058
1982-05-15,18783778784.962,424.753,274.387
1982-05-16,18796652074.397,424.753,275.757
1982-05-17,18809427843.472,424.753,276.885
1982-05-18,18824559103.895,453.070,277.940
1982-05-19,18842045504.730,481.386,278.997
1982-05-20,18861874007.337,509.703,280.206
1982-05-21,18879153370.723,481.386,281.393
1982-05-22,18901218487.332,538.020,282.637
1982-05-23,18920720258.456,509.703,283.988
1982-05-24,18937659271.169,481.386,285.333
1982-05-25,18954496605.570,481.386,286.509
1982-05-26,18971241618.566,481.386,287.578
1982-05-27,18990358027.627,509.703,288.448
1982-05-28,19065666307.038,1160.991,289.367
1982-05-29,19138387851.376,1132.674,290.989
1982-05-30,19203631959.940,1047.723,292.583
1982-05-31,19251617462.121,849.505,294.117
1982-06-01,19304390311.842,906.139,295.342
1982-06-02,19369307570.458,1047.723,296.366
1982-06-03,19439027362.707,1104.357,297.415
1982-06-04,19503753884.365,1047.723,298.573
1982-06-05,19568405574.378,1047.723,299.440
1982-06-06,19625625586.622,962.773,300.504
1982-06-07,19682766874.077,962.773,301.416
1982-06-08,19749610093.554,1076.040,302.392
1982-06-09,19821263228.098,1132.674,303.355
1982-06-10,19900155559.501,1217.624,304.518
1982-06-11,19978944784.224,1217.624,305.712
1982-06-12,20052749887.441,1160.991,306.765
1982-06-13,20109363176.517,962.773,307.527
1982-06-14,20161041085.509,906.139,308.015
1982-06-15,20222476028.749,1019.406,308.353
1982-06-16,20283863071.187,1019.406,308.908
1982-06-17,20350105345.047,1076.040,309.347
1982-06-18,20416298973.777,1076.040,309.910
1982-06-19,20470213858.184,934.456,310.441
1982-06-20,20527785649.787,976.931,310.591
1982-06-21,20581675746.114,934.456,310.728
1982-06-22,20635557449.140,934.456,310.825
1982-06-23,20684525957.811,877.822,311.057
1982-06-24,20733488225.821,877.822,311.129
1982-06-25,20779994413.406,849.505,311.239
1982-06-26,20828938689.615,877.822,311.337
1982-06-27,20877855888.131,877.822,311.651
1982-06-28,20929194587.216,906.139,311.941
1982-06-29,20982956455.594,934.456,312.212
1982-06-30,21046467499.481,1047.723,312.641
1982-07-01,21112369796.134,1076.040,313.282
1982-07-02,21175774789.968,1047.723,313.869
1982-07-03,21231786342.667,962.773,314.491
1982-07-04,21290201919.289,991.090,314.984
1982-07-05,21355901126.067,1076.040,315.633
1982-07-06,21411743963.140,962.773,316.444
1982-07-07,21462624301.621,906.139,317.246
1982-07-08,21503678917.342,792.872,317.703
1982-07-09,21537357585.035,707.921,318.122
1982-07-10,21573445221.237,736.238,318.557
1982-07-11,21609470060.379,736.238,319.284
1982-07-12,21642977796.243,707.921,320.100
1982-07-13,21666623062.686,594.654,320.982
1982-07-14,21690207398.206,594.654,321.687
1982-07-15,21708838007.325,538.020,322.388
1982-07-16,21737198852.912,651.287,323.036
1982-07-17,21760614554.616,594.654,323.639
1982-07-18,21779073223.438,538.020,324.378
1982-07-19,21797478139.672,538.020,325.000
1982-07-20,21808485550.213,453.070,325.669
1982-07-21,21819457018.701,453.070,326.085
1982-07-22,21825491201.621,396.436,326.596
1982-07-23,21831493664.082,396.436,326.963
1982-07-24,21835013374.895,368.119,327.382
1982-07-25,21838503886.371,368.119,327.720
1982-07-26,21839518267.956,339.802,328.061
1982-07-27,21835606837.646,283.168,328.439
1982-07-28,21831672597.945,283.168,328.703
1982-07-29,21827706275.971,283.168,329.075
1982-07-30,21826156378.876,311.485,329.424
1982-07-31,21824573887.772,311.485,329.801
1982-08-01,21820526413.013,283.168,330.014
1982-08-02,21816472366.766,283.168,330.090
1982-08-03,21809954464.084,254.852,330.291
1982-08-04,21803439594.264,254.852,330.256
1982-08-05,21814040025.984,453.070,330.380
1982-08-06,21809923823.065,283.168,330.809
1982-08-07,21803340516.906,254.852,331.048
1982-08-08,21794299627.916,226.535,331.175
1982-08-09,21787691656.897,254.852,331.333
1982-08-10,21778630997.189,226.535,331.404
1982-08-11,21774469515.153,283.168,331.333
1982-08-12,21770297955.556,283.168,331.450
