like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.51047784,0.6309507,3.471946,2.0063677,0.56486017,1.57756,6.0
0.7586638,0.3529727,1.4622308,1.7345653,0.391811,1.8394412,7.0
0.23979138,0.64486086,0.12990358,2.825383,0.9032064,2.5211046,8.0
0.6452217,0.45456725,2.0213807,1.7557374,0.6078877,1.8692604,9.0
0.32552886,0.5997133,3.5340283,1.4476049,0.7205961,2.4913294,10.0
0.8162412,0.74254584,2.80032,0.9678899,0.77806467,0.64082694,11.0
1.0092595,0.742828,2.9503121,1.0135751,0.27502078,1.6163718,1.0
0.74490404,0.37551257,4.2674284,0.8432332,0.4275155,1.4378325,2.0
0.9854087,0.9820419,1.4401648,1.5660316,0.6726101,0.7775677,3.0
0.6527624,0.38081896,3.3406963,1.1717348,0.66262555,1.4277608,4.0
0.324259,0.54311246,1.2575489,2.1143985,0.95143336,2.7093081,5.0
0.5652133,0.49900267,3.4523485,1.1960454,0.57257766,1.9077516,6.0
0.7146647,0.53430575,3.525664,1.1733894,0.42963505,1.4816741,7.0
0.5572819,0.34520328,1.5754944,1.6747339,0.5595076,2.3795083,8.0
0.43943653,0.5134742,3.0001478,1.3627273,0.6811279,1.9507148,9.0
0.53847843,0.45435938,1.853048,0.8472903,0.71734923,1.7420737,10.0
0.2306602,0.8918488,3.4076116,0.7372298,0.8951189,2.1048408,11.0
0.77574664,0.52258605,1.4667324,2.010663,0.9634895,0.6175316,1.0
1.2432557,0.9074348,0.122489825,0.89376193,0.21738786,0.48737842,2.0
0.6101874,0.53839767,3.661292,2.5658357,0.82145905,1.3257647,3.0
0.5902956,0.67406595,3.7140808,0.62251484,0.57856417,2.0597572,4.0
0.8942385,0.75854427,3.0128527,1.0721182,0.6014154,0.89462405,5.0
0.9721633,0.51570964,2.3162618,0.97928745,0.15895152,0.478868,6.0
0.6850564,0.3245232,3.2964814,2.0633335,0.58136624,0.9994539,7.0
1.1555369,0.59390235,2.2991095,1.8375615,0.42348132,0.5790703,8.0
0.5340575,0.39827263,3.2102036,1.7298231,0.6920913,1.319216,9.0
0.37861922,0.5995914,0.6743148,2.9812276,0.8415653,1.5714148,10.0
0.48931676,0.2886245,3.3981812,2.5411754,0.63664955,2.7945511,11.0
0.382898,0.61180836,2.9400914,1.7209785,0.7079315,1.9149389,1.0
0.53885174,0.27739853,1.2341278,2.7185557,0.60964715,2.3130424,2.0
0.4204617,0.093053766,2.938246,1.7797499,0.6714064,1.9479477,3.0
0.34098423,0.3994539,3.0922008,1.4140632,0.7201372,2.129286,4.0
0.33010575,0.34972945,2.8414958,1.5683277,0.73685443,2.020696,5.0
0.25061184,0.5160602,2.6102428,0.87006617,0.9015557,2.3576882,6.0
0.23578136,0.45835054,2.6024075,1.3792245,0.81788874,2.0971973,7.0
0.8330487,0.5627377,2.7333908,1.1308271,0.46459204,1.376516,8.0
0.26622114,0.5802328,2.5267406,1.7067789,0.77684623,2.446299,9.0
0.2101784,0.6965911,2.161993,1.973344,0.9139462,1.7164825,10.0
0.21518703,0.9042161,3.295892,0.7702882,0.85252976,1.876301,11.0
0.3418062,0.3749515,2.1547742,2.0527768,0.9793019,2.0862834,1.0
0.22890466,0.57251817,4.6099777,0.75962555,0.9078547,1.5179558,2.0
0.34782273,0.45217937,3.517672,1.5154295,0.7700273,1.6048989,3.0
0.29868466,0.35186103,3.1603453,1.6374303,0.8996459,1.555882,4.0
0.26156065,0.4355675,2.7886045,1.7099292,0.8292948,1.84423,5.0
0.42756435,0.024822153,2.3633351,0.6803711,0.6652713,2.376564,6.0
0.3245177,0.46952456,2.5454652,1.3589207,0.7955038,1.6544437,7.0
0.7751757,0.20078191,3.6505284,1.487045,0.46585807,1.0354266,8.0
0.15278798,0.26244432,0.8385778,2.2241142,0.9965257,1.5789716,9.0
0.6016679,0.31932607,2.8941019,1.6263515,0.6588304,1.51631,10.0
0.2894719,0.19103049,2.5592048,0.55047286,0.877665,2.9422483,11.0
0.28347644,0.50715107,2.8258772,1.8876615,0.8643275,1.6274928,1.0
0.6355398,0.4603443,2.997893,1.4553747,0.62049747,1.6289622,2.0
0.31246617,0.60592496,2.1449413,1.7917948,0.8892988,2.735853,3.0
0.21614401,0.4860682,1.6615714,2.226484,0.8627483,1.938465,4.0
0.35147947,0.59252983,2.818395,1.2592248,0.80078685,1.4882467,5.0
0.18249123,0.96643394,2.269243,0.75143313,0.90434927,1.8341714,6.0
0.48079765,0.46058983,1.774568,1.2150047,0.53346735,2.8966687,7.0
0.27439067,0.32469866,2.870079,1.061082,0.9105068,2.2737427,8.0
0.3323547,0.28911027,2.1580482,1.19161,0.933781,2.6755562,9.0
0.23930272,0.4567008,2.2473996,1.473626,0.9193047,2.0887933,10.0
0.34462926,0.49799553,2.0677743,1.3193693,0.71052116,2.3924687,11.0
0.5179493,0.16144308,3.431149,2.3174257,0.47617,2.0203776,1.0
0.3159722,0.5964378,2.7253437,1.5009745,0.824448,1.434743,2.0
0.36424083,0.3915792,2.9583323,2.279435,0.752242,2.5140495,3.0
0.37571955,0.36833116,2.9182034,2.2155695,0.68109787,2.0344815,4.0
0.2996707,0.54281974,2.2188792,1.355195,0.77454376,1.9954098,5.0
0.17696106,0.89523107,1.2870727,1.9335601,0.93259704,1.7171223,6.0
0.2624546,0.5328363,2.4057465,2.0765357,0.7944825,2.0629337,7.0
0.30970585,0.46219683,2.8783677,1.71753,0.9199416,1.8073665,8.0
0.53580856,0.72705704,2.6140082,1.3823043,0.7456137,1.3042079,9.0
0.26098543,0.6582729,2.1808584,2.2584765,0.7761024,2.3537066,10.0
0.25610936,0.64283675,2.319275,1.6595441,0.8933583,2.2183566,11.0
0.22086038,0.40553033,0.31608075,2.0159605,0.84076273,2.4335494,1.0
0.24306883,0.4700965,2.0107124,1.6947532,0.8537178,1.7134544,2.0
0.19537035,0.49329597,1.8076779,1.774038,0.888173,2.1052613,3.0
0.2490026,0.39256933,2.335734,1.6598606,0.8021992,2.0628073,4.0
0.3576521,0.3414918,2.1850815,1.7648022,0.7792329,1.6830348,5.0
0.19423813,0.2525201,1.1780885,1.9855413,0.93122154,2.139562,6.0
0.26946655,0.32276323,1.6127601,1.8420541,0.844986,1.8585163,7.0
0.20859188,0.3563558,1.8226353,1.8106357,0.8586677,1.9988942,8.0
0.22952288,0.48803288,2.4998994,1.344882,0.8222686,2.1954584,9.0
0.198131,0.34986505,0.8289151,1.9471008,0.8775414,2.190308,10.0
0.20193297,0.36193207,1.8742021,1.646039,0.86504126,2.0306368,11.0
0.23409015,0.5203117,1.8221767,1.8739779,0.8989009,2.360799,1.0
0.23876798,0.58056086,2.0395947,1.5397519,0.80448806,2.1960711,2.0
0.29134583,0.562743,2.091334,1.8505715,0.98043966,1.9461527,3.0
0.22328928,0.6004821,2.1101348,1.8892763,0.83229476,2.208374,4.0
0.23602375,0.68619436,1.7765168,1.7327864,0.8228656,2.0851216,5.0
0.20068653,0.66888124,1.8868935,1.7095405,0.86627954,2.0278642,6.0
0.20965582,0.5934295,2.0784144,1.5906212,0.85045904,2.114413,7.0
0.2703075,0.626127,2.2208,1.2239811,0.801649,1.9428202,8.0
0.20996581,0.56202346,1.9274211,1.7272352,0.886328,2.182419,9.0
0.36310536,0.78142315,0.3753463,0.74805623,0.99289876,2.544097,10.0
0.22121678,0.6618229,1.2791073,1.0771124,0.92563546,2.294042,11.0
0.2769532,0.68289924,2.14345,1.771763,0.8133098,1.7563566,1.0
0.23819116,0.84630257,1.4517714,1.9524432,0.8356551,2.0895102,2.0
0.24964772,0.57647544,1.9270009,2.2862034,0.909911,2.23887,3.0
0.24133274,0.6116325,2.2680786,1.552979,0.83546907,1.7907609,4.0
0.23807183,0.54723614,2.3145504,1.9300187,0.8242005,2.127956,5.0
0.22473577,0.79458064,2.6672661,1.0097183,0.8715119,1.6481982,6.0
0.35837063,0.5831293,2.371495,1.696778,0.74510074,1.8248062,7.0
0.20724563,0.84824854,1.5491039,1.8429797,0.9314167,2.1484041,8.0
0.19526424,0.6855332,1.3554386,2.1384315,0.89978,2.1950493,9.0
0.25743446,0.64467114,0.30872044,2.621144,0.84529245,2.8856976,10.0
0.31445733,0.9183456,2.3604572,1.2527006,0.9992788,1.9324111,11.0
0.26095703,0.5912418,2.342968,1.5049113,0.88895756,2.3405027,1.0
0.33364066,0.49267548,2.8795695,1.1120969,0.737404,2.0463443,2.0
0.22448787,0.5769691,2.6663773,0.687155,0.87929934,1.6676139,3.0
0.22373511,0.47585568,2.6851668,1.1021622,0.8964408,2.0488348,4.0
0.7717042,0.5622957,2.052206,1.8482484,0.5048174,1.6273817,5.0
0.29234728,0.60480785,1.6002072,0.9948215,0.9513011,1.2872096,6.0
0.23702231,0.3732628,2.4512072,0.8261884,0.8895996,2.4052439,7.0
0.21376595,0.5139798,2.4875503,0.91811275,0.9016092,2.119438,8.0
0.20846847,0.4982521,2.4839113,0.8688731,0.8966999,2.120236,9.0
0.24410763,0.6353838,3.4315674,0.8085982,0.8543356,2.383565,10.0
0.2250303,0.54070824,2.4650915,1.5377604,0.84628624,2.015155,11.0
1.4701916,0.017629744,2.1201153,0.7843445,0.10103267,1.8371195,1.0
0.1819608,0.39849973,0.63243467,2.3215718,0.95661396,1.9518763,2.0
0.19676512,0.6788797,1.3867966,2.0104601,0.88119084,2.0247686,3.0
0.20425744,0.5436861,1.7716267,1.8012487,0.87694716,1.8553019,4.0
0.17026888,0.3715966,1.3105278,1.42826,0.9766208,1.8068708,5.0
0.18646015,0.6203391,1.505418,1.7740197,0.92898756,2.0617518,6.0
0.17703702,0.530793,1.4021753,1.8579731,0.91518474,1.9475735,7.0
0.17994638,0.4625971,1.4998909,1.8453636,0.92078066,2.033695,8.0
0.17945006,0.47561237,1.5092921,1.8276151,0.91332763,1.8811239,9.0
0.17109202,0.5630583,1.0991145,1.8782724,0.9720876,1.5270046,10.0
0.17918205,0.33744717,1.9394008,1.3577157,0.9250901,1.8507953,11.0
0.21843947,0.5603619,2.548588,1.1076555,0.8754828,2.152575,1.0
0.17289905,0.4760042,0.78420246,1.636744,0.96946484,1.8416964,2.0
0.21291555,0.3774522,2.0924895,1.4245287,0.84390736,2.224928,3.0
0.17962594,0.45816687,0.58087575,2.2202458,0.93163604,1.7101426,4.0
0.18129501,0.57686055,1.5352799,1.9201247,0.9177983,1.7954327,5.0
0.18724261,0.5861845,1.354777,1.3341739,0.92417496,2.0857344,6.0
0.16598807,0.7851051,0.90349287,1.7770044,0.9756173,1.7386055,7.0
0.17539886,0.34142342,1.0467466,1.6872671,0.92037547,1.8734839,8.0
0.1647935,0.6055117,0.30567634,1.781804,0.974078,1.7569876,9.0
0.1807674,0.6085537,1.8242307,1.2337503,0.9129987,1.743137,10.0
0.17857003,0.48347634,0.826844,1.9135386,0.9122011,1.9747883,11.0
0.20163365,0.074428216,1.3285589,1.2251885,0.88248605,2.0107167,1.0
0.19822858,0.27185374,0.32346204,1.9598527,0.88668275,1.970055,2.0
0.17262563,0.7572947,1.6994371,1.7560413,0.94272256,1.8109444,3.0
0.21537636,0.8067424,2.0117133,1.387898,0.95014405,1.9120474,4.0
0.18698734,0.6857106,1.9065335,1.4192328,0.9205225,1.9242828,5.0
0.18858838,0.9903747,1.1990104,1.3993609,0.9629551,1.894907,6.0
0.21168414,0.3942081,0.135601,1.808432,0.9295892,2.2468874,7.0
0.18791547,0.40269795,1.402084,1.3702171,0.89754194,1.9591525,8.0
0.20233768,0.6655246,2.0867414,1.2055063,0.91383755,2.0256543,9.0
0.1825804,0.5161781,1.0093619,1.6495548,0.9061505,1.9273733,10.0
0.18169208,0.76765853,1.676216,0.6322114,0.9457078,1.5755701,11.0
0.19181402,0.26672867,1.3120838,2.249769,0.95841235,2.009249,1.0
0.15952104,0.44750914,1.3733346,1.2018691,0.9918066,1.6773117,2.0
0.19506432,0.521199,1.9131831,1.675935,0.88197076,2.0043314,3.0
0.20443729,0.6493563,2.438299,1.2458808,0.8808976,1.8948079,4.0
0.23907179,0.13938296,0.53641117,1.7825348,0.9861124,1.3112866,5.0
0.23543547,0.43134665,2.1306007,1.330169,0.8389842,1.874868,6.0
0.19031669,0.45022,1.9418399,1.600552,0.89253086,1.9306178,7.0
0.17703967,0.24524976,0.9909161,1.7055906,0.9628797,1.5612193,8.0
0.18149307,0.48001048,1.9036181,1.4876359,0.9073796,1.8413707,9.0
0.18010399,0.36993784,1.6892804,1.6475612,0.9038215,1.9172952,10.0
0.1677105,0.31082544,1.3811718,1.9135188,0.9449117,1.8704692,11.0
