like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
1.6402975,0.1165942,0.9821423,2.8801053,0.9385472,0.60529774,0.0
1.0746367,0.9895694,3.2310488,1.9678335,0.15761988,2.8171842,0.0
1.2245867,0.06592986,3.0071268,1.7259465,0.81903327,0.52761525,0.0
0.45625505,0.073420726,1.3118758,0.5727113,0.26563317,2.5186632,0.0
0.24504347,0.8450218,0.036948603,2.1080472,0.12638824,0.90257055,0.0
1.4037954,0.6789289,4.1184444,2.919586,0.95577055,2.0876517,0.0
1.2106836,0.7487672,2.1117465,2.9743338,0.14522114,1.3227924,0.0
1.1629118,0.6320275,4.403791,1.7926509,0.15886796,2.6387346,0.0
0.6049289,0.44479614,2.2920008,0.8870711,0.42200732,1.6669341,0.0
1.1313975,0.124663115,3.6290185,1.5348444,0.44117576,2.3817258,0.0
1.6284051,0.62010384,3.781845,1.4533217,0.89358675,2.906648,0.0
1.2046887,0.154444,0.94065017,0.5893267,0.74083966,0.4540188,0.0
0.72437394,0.48495904,3.921936,0.8685291,0.42486656,2.1226141,0.0
1.0973104,0.7342833,0.355094,2.2024653,0.6004859,0.42080727,0.0
1.2243603,0.43176687,4.83613,1.1924889,0.59891117,1.0009122,0.0
1.8473395,0.55622995,4.629475,0.56588423,0.9903248,1.9131951,0.0
0.97701895,0.5295863,1.8112884,2.2584429,0.18763365,2.93009,0.0
0.3366814,0.040213592,0.24854395,2.3338428,0.37007156,1.9960085,0.0
1.1052747,0.5802792,4.8057013,1.6796961,0.25949708,1.6893209,0.0
1.6310302,0.40065283,0.9567683,2.4467592,0.8269963,1.2212266,0.0
1.4041948,0.75144327,4.925888,2.5344698,0.58564955,1.2308565,0.0
1.0321804,0.8233749,0.8564248,0.99902797,0.22843175,0.3408477,0.0
1.2718711,0.6410575,0.64919305,2.0941756,0.7491715,2.3077805,0.0
1.1587324,0.98440945,4.128247,1.4711921,0.6651795,0.2613301,0.0
1.2603531,0.63293594,2.4935796,2.7068586,0.53888124,1.4931248,0.0
1.4022902,0.75214297,4.6599135,2.4391875,0.34445405,2.071111,0.0
1.4035453,0.6444584,4.9530215,2.6085522,0.74660915,1.4356109,0.0
1.2488822,0.75875264,3.9873145,2.3310142,0.27931908,1.7694485,0.0
1.4298424,0.38549426,0.3470429,1.8353896,0.014113065,2.3869863,0.0
1.6105847,0.7415607,0.3969245,1.2096575,0.92689365,2.3033013,0.0
1.7923638,0.6045688,3.9383676,0.73829913,0.93019885,1.8074036,0.0
1.3310359,0.16584645,2.2180693,2.98746,0.48381898,0.31936276,0.0
0.93901414,0.7693587,1.7604711,2.2751825,0.20303388,2.501547,0.0
0.8466072,0.8967599,0.37627432,2.5282457,0.31799024,0.76863253,0.0
0.6631977,0.019035755,0.90656036,0.6381182,0.17315501,1.879822,0.0
0.4107877,0.24430817,0.68018055,2.1808624,0.40149686,1.9271237,0.0
1.3788849,0.26468927,4.483323,1.4849234,0.010052315,0.949801,0.0
1.0814816,0.2758038,1.4312382,2.4951708,0.46275818,1.0181528,0.0
1.1099489,0.88571256,2.934031,0.6861489,0.47630697,0.28755707,0.0
1.4298424,0.41366133,4.0323343,0.7134351,0.00916687,1.591365,0.0
1.0398144,0.08544653,1.9519024,2.2874572,0.14965533,1.7503779,0.0
0.850159,0.53539956,0.72965586,1.287615,0.33817923,0.7152807,0.0
1.4935806,0.7281748,1.8731014,0.63510716,0.8161978,2.7317607,0.0
1.2338359,0.69256663,3.2125604,2.1318848,0.9246816,1.5358523,0.0
0.73938257,0.016351229,0.16780525,2.2463787,0.5697035,2.6234784,1.0
0.9656941,0.8056485,1.6838237,1.7208675,0.4865423,1.4709696,2.0
1.2372375,0.041616984,0.8596181,0.8149178,0.761737,1.1105434,3.0
0.8888273,0.455925,2.997788,1.1817062,0.13415615,1.468131,4.0
1.250509,0.6321786,2.8251123,2.379316,0.04312836,0.754965,5.0
0.93854696,0.24662054,1.2169164,1.1398227,0.5759274,1.349751,6.0
1.43166,0.18364884,4.503136,2.435644,0.025677953,2.7317448,7.0
0.9702845,0.8683743,2.4332237,1.8460916,0.26995087,0.49124807,8.0
0.7873989,0.2396574,1.8117846,1.8613132,0.29366133,1.7331154,9.0
0.4108482,0.22890833,3.5332294,0.6053757,0.32655337,2.241251,10.0
1.2274623,0.8433654,4.6172023,2.0163646,0.18603218,2.088268,11.0
1.3429781,0.7827181,3.7796216,2.4879456,0.39673337,2.8848503,1.0
1.166431,0.5907988,2.765789,1.9615964,0.40608215,1.9866558,2.0
1.214859,0.7722581,4.665361,0.9344978,0.61436033,2.0121202,3.0
0.8876977,0.1483844,0.97491163,1.8641256,0.5557174,2.419095,4.0
1.0080765,0.6270267,3.2239218,1.3849062,0.43817642,2.1241817,5.0
0.23550683,0.3457401,0.86362225,0.965683,0.2582154,1.5289907,6.0
0.7515806,0.88888884,4.632382,0.77494055,0.23980136,0.2864568,7.0
0.6622546,0.62299377,2.1673274,1.1028477,0.38241872,1.1468335,8.0
0.7307419,0.55663097,1.7732081,1.8089788,0.27363333,2.023595,9.0
0.72045934,0.47197476,2.2078872,1.3774002,0.36483762,1.9196159,10.0
0.6073361,0.6029058,2.9121172,1.0724173,0.2656501,1.0007534,11.0
1.0921195,0.43639687,2.1641407,1.3341144,0.11759943,2.5044708,1.0
1.2598795,0.557713,3.6836004,2.0849142,0.450102,1.8020307,2.0
0.9064085,0.17025241,1.1990252,1.1858032,0.17900689,2.944379,3.0
1.1040713,0.5971636,2.966075,2.1123042,0.27348205,2.0094242,4.0
1.0970482,0.36666855,2.7388394,1.7976038,0.390347,1.3255306,5.0
0.6308488,0.019633163,1.0224128,1.2988834,0.46990815,1.725696,6.0
0.8867694,0.19788653,2.7132788,1.4542415,0.37987566,2.3132913,7.0
0.9150662,0.45956242,0.85336566,1.0514677,0.04320333,0.9757148,8.0
1.1555783,0.40713885,1.4107805,2.4112542,0.53654665,2.4825797,9.0
1.256855,0.8588079,2.3763468,2.197115,0.5932186,2.3436842,10.0
1.2367029,0.41054073,3.5788646,1.8907157,0.49279127,0.2623745,11.0
0.30404925,0.37013817,0.06950853,0.5187182,0.29686353,2.7354746,1.0
1.1300331,0.5616523,3.2197459,1.8288072,0.34155998,1.5454963,2.0
1.1942581,0.515684,2.1628613,2.4956903,0.13264795,2.4303198,3.0
0.55560535,0.31343842,1.2780764,1.7884411,0.26725397,1.6867563,4.0
0.7376479,0.3941157,3.4970272,1.0212562,0.33430746,0.72555083,5.0
0.8136824,0.4552908,1.7827219,1.7378607,0.20557296,2.0158892,6.0
0.94102496,0.69577104,2.5939841,1.297272,0.45896527,1.0604281,7.0
1.1432022,0.21732506,2.2960286,2.146602,0.3976426,2.3986304,8.0
1.0085489,0.43365487,2.266062,0.7363593,0.57870626,0.98704463,9.0
0.6716675,0.4157011,2.0585427,0.8829615,0.44548738,1.399123,10.0
0.4071286,0.60902035,0.98205817,1.8280216,0.29595822,1.3525497,11.0
0.76025057,0.49249637,1.8622756,1.8019878,0.2884593,2.2308955,1.0
0.68463403,0.45796427,1.8229325,0.81942123,0.36302584,0.90420234,2.0
0.6326495,0.44590163,2.0387018,1.3398235,0.2534422,2.018086,3.0
0.6494625,0.7556929,2.2571476,0.7015911,0.399748,1.152067,4.0
0.6476375,0.4773952,2.6723697,1.084706,0.36912048,1.7232404,5.0
0.7378441,0.839533,1.9929308,0.78529847,0.034129698,0.6762848,6.0
0.5091985,0.596996,1.9120566,1.051463,0.34427303,1.4069958,7.0
0.59040296,0.36702758,1.220196,1.4050311,0.22598502,2.0651114,8.0
0.48070407,0.44698736,0.46370196,1.4756324,0.30323204,1.1980757,9.0
0.63733846,0.5005074,1.2371886,1.7145407,0.23439503,2.3265529,10.0
0.65987635,0.35756928,1.3792765,1.2417428,0.4414458,1.4447287,11.0
0.6988443,0.43894178,2.0677838,1.3531609,0.20674616,1.57407,1.0
0.52539307,0.34155065,0.61066777,1.1290432,0.3263445,1.1643189,2.0
0.56235075,0.50977737,1.4553622,1.6703079,0.28511497,1.7352992,3.0
0.67176336,0.7727836,4.8002014,0.7619296,0.13574773,1.0312485,4.0
0.51167196,0.7113701,1.4461223,1.2696412,0.2471503,0.8199679,5.0
0.3585682,0.24806328,0.9607962,1.1165923,0.24271269,1.6795356,6.0
0.6786635,0.5602595,1.7550514,1.3907976,0.3813776,1.2642623,7.0
0.57196003,0.56228447,1.6699506,1.4391061,0.30603838,1.2681758,8.0
0.65444994,0.6519701,2.8510904,1.110328,0.19064493,1.1457934,9.0
0.5152959,0.47825214,1.6039414,1.2780807,0.34128997,1.5399168,10.0
0.97368234,0.016789196,1.059442,0.6743757,0.16503467,2.9695458,11.0
0.82467353,0.73276204,2.7657523,1.5357244,0.27191693,2.0638096,1.0
0.5598488,0.33669388,1.7994423,1.1313109,0.25428215,2.2142112,2.0
0.4392753,0.4631345,1.402112,1.0648859,0.32797328,1.3167217,3.0
0.7757099,0.6471654,2.1090872,1.3765702,0.40702927,1.5376506,4.0
1.2502779,0.30047974,1.902095,1.9700186,0.62191373,1.0374575,5.0
0.5417296,0.37851542,2.634797,0.9309533,0.3322697,1.3534535,6.0
0.5597812,0.52794296,2.10972,1.1075201,0.3584456,1.6335907,7.0
0.46791628,0.4941347,2.3474598,0.9789897,0.28923684,1.5145016,8.0
0.63276076,0.5636191,2.4731808,1.2470676,0.30723265,1.9123945,9.0
0.5581296,0.41711414,2.2320032,0.9102532,0.38619158,1.5055133,10.0
0.39413926,0.2647799,2.7501206,0.688663,0.3064443,1.5389857,11.0
0.9105814,0.76187056,3.941696,0.64830494,0.08237222,1.3694493,1.0
0.8538384,0.21788658,1.3805583,2.046043,0.42639124,1.6461822,2.0
0.5122956,0.32093012,1.0959162,1.2357459,0.19737053,1.511187,3.0
0.99598736,0.47658676,2.976268,1.7787545,0.28420407,2.0641181,4.0
0.80027825,0.31468803,2.1164434,1.5929208,0.32984665,1.028154,5.0
0.6492202,0.4732243,2.4740508,1.1007603,0.21794775,1.74162,6.0
0.6224541,0.29293412,1.7839752,1.4497601,0.32647258,1.5455335,7.0
0.48847514,0.14615196,0.81773,1.7852354,0.42643782,2.2804487,8.0
0.55189925,0.32872957,1.7192235,1.3428944,0.3345119,1.9091254,9.0
0.48513952,0.12603323,1.1840785,1.2880764,0.38999668,1.8393438,10.0
0.5976235,0.23259513,1.3752401,1.6816169,0.35174912,1.7907515,11.0
0.9717993,0.9960942,0.59745663,1.1050057,0.65859365,2.4167674,1.0
0.35900196,0.21577856,1.8640001,0.6083063,0.3736075,2.1808217,2.0
0.22240764,0.2371338,0.6400127,1.158138,0.24987522,1.4065717,3.0
0.46447378,0.24385998,1.4737861,1.2862179,0.32097098,1.7990928,4.0
0.25868458,0.21130382,0.31102943,0.99430084,0.27232373,2.0688307,5.0
0.3906951,0.1847883,1.1891364,0.9214918,0.3050489,1.2479655,6.0
0.32319918,0.481487,1.1870072,1.1191226,0.2632486,1.296459,7.0
0.32586548,0.411789,0.75713235,1.0167285,0.26185924,2.144704,8.0
0.3000935,0.27663466,1.3078804,0.82955045,0.31735596,1.9349664,9.0
0.40657187,0.27077705,2.2296484,0.8052128,0.29866233,1.9715037,10.0
0.23427504,0.45305055,0.9414658,0.91909677,0.29750907,1.6451411,11.0
0.5844059,0.33785528,0.3629425,1.4962664,0.376178,1.261079,1.0
