date,storage,inflow,outflow
1982-01-01,59637238.325,3.540,3.526
1982-01-02,59640462.874,6.909,6.872
1982-01-03,59641399.962,3.002,2.991
1982-01-04,59642487.616,3.256,3.243
1982-01-05,59644952.903,5.607,5.578
1982-01-06,59650222.917,10.392,10.331
1982-01-07,59651157.785,3.002,2.991
1982-01-08,59653439.687,5.295,5.269
1982-01-09,59655723.219,5.295,5.269
1982-01-10,59662857.084,13.564,13.481
1982-01-11,59670489.341,14.413,14.325
1982-01-12,59676658.984,11.921,11.850
1982-01-13,59689467.880,23.248,23.100
1982-01-14,59705489.506,28.742,28.557
1982-01-15,59724241.455,33.414,33.197
1982-01-16,59743914.350,35.000,34.772
1982-01-17,59747024.257,6.768,6.732
1982-01-18,59751469.949,9.061,9.010
1982-01-19,59756670.397,10.364,10.304
1982-01-20,59762975.281,12.261,12.188
1982-01-21,59767714.408,9.599,9.544
1982-01-22,59773183.292,10.845,10.782
1982-01-23,59778203.459,10.081,10.023
1982-01-24,59782207.146,8.353,8.307
1982-01-25,59785715.927,7.532,7.491
1982-01-26,59787869.052,5.239,5.214
1982-01-27,59789343.019,4.106,4.089
1982-01-28,59790287.566,3.228,3.217
1982-01-29,59790402.834,1.841,1.840
1982-01-30,59789950.429,0.906,0.911
1982-01-31,59789034.510,0.142,0.153
1982-02-01,59808096.641,34.235,34.014
1982-02-02,59825429.682,31.318,31.117
1982-02-03,59840918.120,28.204,28.025
1982-02-04,59854608.885,25.174,25.016
1982-02-05,59866270.573,21.747,21.612
1982-02-06,59877713.054,21.407,21.275
1982-02-07,59887096.011,17.925,17.816
1982-02-08,59895813.304,16.820,16.719
1982-02-09,59905575.212,18.632,18.519
1982-02-10,59912512.506,13.847,13.767
1982-02-11,59911614.657,0.510,0.520
1982-02-12,59917710.602,12.459,12.388
1982-02-13,59922131.068,9.628,9.577
1982-02-14,59926088.660,8.863,8.817
1982-02-15,59930766.141,10.109,10.055
1982-02-16,59933568.706,6.909,6.877
1982-02-17,59937709.320,9.203,9.155
1982-02-18,59946478.425,17.103,17.002
1982-02-19,59954794.378,16.339,16.243
1982-02-20,59961096.358,12.912,12.839
