date,storage,inflow,outflow
2001-12-17,134345789.060,17.347,19.734
2001-12-18,134150116.286,19.461,21.726
2001-12-19,133945951.937,17.406,19.769
2001-12-20,133740298.761,16.887,19.267
2001-12-21,133543022.417,18.540,20.823
2001-12-22,133265867.748,0.830,4.038
2001-12-23,133059682.695,16.154,18.540
2001-12-24,132864052.479,18.275,20.539
2001-12-25,132641567.126,12.178,14.753
2001-12-26,132449992.762,18.725,20.942
2001-12-27,132259436.028,18.758,20.964
2001-12-28,132069528.217,18.689,20.887
2001-12-29,131799168.911,0.839,3.968
2001-12-30,131595284.903,15.165,17.525
2001-12-31,131407770.575,18.532,20.702
2002-01-01,131243454.515,23.385,25.287
2002-01-02,131043196.602,15.314,17.632
2002-01-03,130865831.149,20.116,22.169
2002-01-04,130676048.642,17.187,19.384
2002-01-05,130490262.999,17.859,20.009
2002-01-06,130285338.185,13.471,15.843
2002-01-07,130099622.549,17.481,19.630
2002-01-08,129880965.717,10.080,12.611
2002-01-09,129703743.361,18.975,21.026
2002-01-10,129534601.120,20.585,22.543
2002-01-11,129352156.101,17.484,19.596
2002-01-12,129171217.471,17.626,19.720
2002-01-13,128914331.600,0.777,3.750
2002-01-14,128734848.355,17.542,19.619
2002-01-15,128569853.892,20.559,22.469
2002-01-16,128395076.806,18.260,20.283
2002-01-17,128218194.610,17.635,19.682
2002-01-18,128058617.479,21.263,23.110
2002-01-19,127868791.284,14.461,16.658
2002-01-20,127617626.024,0.817,3.724
2002-01-21,127444501.311,17.709,19.713
2002-01-22,127270312.618,17.317,19.333
2002-01-23,127097633.564,17.464,19.463
2002-01-24,126926903.538,17.737,19.713
2002-01-25,126755130.984,17.352,19.340
2002-01-26,126583690.922,17.278,19.262
2002-01-27,126336473.102,0.512,3.373
2002-01-28,126169594.625,17.933,19.864
2002-01-29,125991616.141,15.368,17.428
2002-01-30,125810614.489,14.557,16.652
2002-01-31,125646488.701,18.119,20.019
2002-02-01,125489138.131,19.480,21.301
2002-02-02,125336090.862,20.290,22.061
2002-02-03,125095279.331,0.895,3.682
2002-02-04,124938373.714,19.094,20.910
2002-02-05,124779776.247,18.572,20.408
2002-02-06,124611600.817,16.327,18.273
2002-02-07,124455209.100,18.760,20.570
2002-02-08,124314268.831,22.012,23.643
2002-02-09,124165066.811,20.082,21.809
2002-02-10,123934952.787,2.209,4.872
2002-02-11,123763952.281,14.986,16.965
2002-02-12,123614096.809,19.488,21.222
2002-02-13,123467469.885,20.077,21.774
2002-02-14,123322372.049,20.311,21.990
2002-02-15,123176146.465,19.960,21.652
2002-02-16,123024471.256,18.678,20.434
2002-02-17,122792012.575,0.816,3.506
2002-02-18,122637599.541,17.736,19.523
2002-02-19,122486404.758,18.304,20.054
2002-02-20,122322527.241,15.392,17.289
2002-02-21,122172080.155,18.182,19.923
2002-02-22,122026247.756,19.053,20.741
2002-02-23,121875133.527,17.765,19.514
2002-02-24,121646691.672,0.656,3.300
2002-02-25,121499450.028,18.268,19.972
2002-02-26,121366282.864,21.200,22.741
2002-02-27,121221037.071,18.419,20.100
2002-02-28,121062717.559,15.402,17.234
2002-03-01,120928536.001,20.541,22.094
2002-03-02,120783618.712,18.052,19.729
2002-03-03,120559546.078,0.543,3.136
2002-03-04,120411090.120,16.927,18.645
2002-03-05,120252660.876,14.591,16.425
2002-03-06,120101520.450,16.025,17.774
2002-03-07,119967103.512,19.540,21.096
2002-03-08,119814615.981,15.454,17.219
2002-03-09,119652413.256,13.178,15.055
2002-03-10,119433582.664,0.607,3.140
2002-03-11,119295411.335,18.104,19.703
2002-03-12,119155847.995,17.670,19.285
2002-03-13,119018225.285,17.967,19.560
2002-03-14,118877564.033,17.157,18.785
2002-03-15,118744937.661,18.781,20.316
2002-03-16,118613850.459,18.996,20.513
2002-03-17,118401928.554,1.179,3.632
2002-03-18,118272945.248,19.244,20.737
2002-03-19,118117523.044,13.400,15.199
2002-03-20,117974673.636,16.104,17.757
2002-03-21,117846623.429,19.308,20.790
2002-03-22,117781269.982,33.036,33.792
2002-03-23,117627229.048,13.586,15.369
2002-03-24,117417000.015,1.220,3.653
2002-03-25,117324488.375,26.969,28.040
2002-03-26,117241990.508,29.193,30.148
2002-03-27,117241001.201,47.110,47.121
2002-03-28,117271855.272,54.212,53.855
